frame	time	x	y	burst
130506	11464	314	327	0
130507	11509	314	327	0
130508	11549	314	326	0
130509	11603	314	325	0
130510	11643	315	325	0
130511	11681	315	324	0
130512	11717	316	324	0
130513	11770	316	324	0
130514	11809	316	324	0
130515	11847	316	324	0
130516	11888	315	324	0
130517	11939	315	324	0
130518	11982	315	323	0
130519	12015	315	323	0
130520	12056	315	323	0
130521	12102	316	323	0
130522	12141	316	323	0
130523	12195	316	323	0
130524	12235	315	324	0
130525	12277	315	323	0
130526	12321	315	323	0
130527	12369	315	323	0
130528	12415	315	323	0
130529	12460	315	322	0
130530	12509	315	321	0
130531	12581	315	321	0
130532	12628	315	321	0
130533	12673	315	321	0
130534	12725	315	321	0
130535	12771	315	321	0
130536	12813	315	321	0
130537	12866	315	321	0
130538	12907	315	321	0
130539	12941	315	320	0
130540	12986	315	320	0
130541	13036	315	320	0
130542	13073	315	318	0
130543	13112	315	317	0
130544	13172	316	317	0
130545	13211	316	317	0
130546	13261	316	316	0
130547	13309	316	315	0
130548	13347	316	314	0
130549	13396	316	312	0
130550	13437	316	312	0
130551	13492	315	310	0
130552	13539	315	308	0
130553	13586	314	307	0
130554	13623	314	307	0
130555	13668	314	305	0
130556	13723	313	305	0
130557	13771	312	304	0
130558	13806	312	304	0
130559	13860	312	303	0
130560	13910	312	303	0
130561	13949	312	303	0
130562	13985	311	302	0
130563	14021	311	303	0
130564	14057	311	303	0
130565	14125	311	303	0
130566	14174	311	303	0
130567	14214	311	303	0
130568	14261	311	303	0
130569	14299	311	303	0
130570	14349	311	303	0
130571	14401	311	303	0
130572	14448	311	303	0
130573	14488	311	303	0
130574	14535	311	303	0
130575	14585	311	303	0
130576	14624	311	303	0
130577	14658	310	302	0
130578	14695	310	302	0
130579	14729	310	302	0
130580	14777	309	300	0
130581	14815	309	299	0
130582	14867	309	299	0
130583	14908	308	298	0
130584	14963	307	296	0
130585	14999	307	294	0
130586	15042	306	293	0
130587	15076	305	291	0
130588	15112	304	289	0
130589	15147	304	287	0
130590	15211	304	287	0
130591	15244	303	285	0
130592	15279	303	284	0
130593	15317	303	279	0
130594	15364	303	279	0
130595	15406	303	275	0
130596	15439	302	274	0
130597	15479	302	272	0
130598	15517	302	270	0
130599	15574	302	269	0
130600	15618	302	267	0
130601	15667	302	266	0
130602	15705	302	264	0
130603	15763	302	263	0
130604	15806	302	261	0
130605	15842	301	258	0
130606	15880	301	255	0
130607	15930	301	253	0
130608	15969	300	248	0
130609	16008	299	246	0
130610	16042	299	243	0
130611	16083	299	239	0
130612	16117	299	238	0
130613	16152	298	235	0
130614	16203	298	233	0
130615	16237	297	226	0
130616	16271	297	224	0
130617	16324	296	221	0
130618	16360	295	218	0
130619	16407	295	215	0
130620	16443	295	210	0
130621	16488	295	206	0
130622	16533	294	203	0
130623	16573	294	200	0
130624	16628	293	194	0
130625	16671	293	192	0
130626	16723	292	185	0
130627	16763	292	182	0
130628	16810	291	180	0
130629	16846	291	173	0
130630	16884	291	171	0
130631	16936	291	169	0
130632	16987	291	162	0
130633	17035	290	159	0
130634	17071	289	153	0
130635	17124	289	151	0
130636	17176	289	149	0
130637	17227	289	145	0
130638	17271	289	141	0
130639	17321	289	139	0
130640	17376	289	137	0
130641	17413	289	132	0
130642	17465	289	129	0
130643	17522	288	127	0
130644	17564	288	123	0
130645	17601	288	118	0
130646	17642	288	117	0
130647	17683	288	113	0
130648	17733	288	111	0
130649	17774	287	108	0
