frame	time	x	y	burst
155347	13584	235	151	0
155348	13645	232	149	0
155349	13707	232	148	0
155350	13763	228	144	0
155351	13823	224	140	0
155352	13882	221	137	0
155353	13923	220	136	0
155354	13976	219	136	0
155355	14025	219	136	0
155356	14079	219	136	0
155357	14128	219	136	0
155358	14190	219	136	0
155359	14243	219	136	0
155360	14304	219	136	0
155361	14377	218	136	0
155362	14429	218	137	0
155363	14484	219	137	0
155364	14552	219	138	0
155365	14588	218	139	0
155366	14643	218	139	0
155367	14704	218	139	0
155368	14744	218	139	0
155369	14798	217	140	0
155370	14834	217	140	0
155371	14886	218	141	0
155372	14926	218	141	0
155373	14986	218	141	0
155374	15023	218	142	0
155375	15080	219	143	0
155376	15136	219	143	0
155377	15178	219	143	0
155378	15225	219	143	0
155379	15277	219	143	0
155380	15344	219	142	0
155381	15395	220	142	0
155382	15453	219	142	0
155383	15512	219	142	0
155384	15571	219	142	0
155385	15621	219	142	0
155386	15658	219	142	0
155387	15696	219	142	0
155388	15747	219	141	0
155389	15788	219	141	0
155390	15846	219	141	0
155391	15904	219	141	0
155392	15957	219	142	0
155393	16013	219	142	0
155394	16057	219	142	0
155395	16108	219	141	0
155396	16159	219	141	0
155397	16208	219	141	0
155398	16253	219	141	0
155399	16312	219	141	0
155400	16378	219	142	0
155401	16436	219	141	0
155402	16488	219	141	0
155403	16529	219	142	0
155404	16593	219	142	0
155405	16653	219	142	0
155406	16689	219	142	0
155407	16743	219	142	0
155408	16805	219	142	0
155409	16857	219	142	0
155410	16910	219	142	0
155411	16961	219	142	0
155412	17012	219	142	0
155413	17077	219	142	0
155414	17116	219	142	0
155415	17154	219	142	0
155416	17232	219	142	0
155417	17280	219	143	0
155418	17326	219	143	0
155419	17382	219	143	0
155420	17419	219	143	0
155421	17481	219	143	0
155422	17537	219	143	0
155423	17590	219	143	0
155424	17644	219	143	0
155425	17688	219	143	0
155426	17725	219	142	0
155427	17778	220	142	0
155428	17819	220	142	0
155429	17855	220	142	0
155430	17905	220	142	0
155431	17943	220	143	0
155432	18010	220	142	0
155433	18059	220	143	0
155434	18110	220	143	0
155435	18174	219	143	0
155436	18230	219	143	0
155437	18292	219	143	0
155438	18350	219	143	0
155439	18409	219	143	0
155440	18452	220	142	0
155441	18493	220	142	0
155442	18545	220	142	0
155443	18599	220	142	0
155444	18660	220	142	0
155445	18717	220	142	0
155446	18770	220	142	0
155447	18828	220	142	0
155448	18880	220	142	0
155449	18941	220	142	0
155450	18993	219	142	0
155451	19045	219	142	0
155452	19115	219	142	0
155453	19161	219	143	0
155454	19213	219	143	0
155455	19274	219	143	0
155456	19311	219	143	0
155457	19362	219	142	0
155458	19415	219	143	0
155459	19481	219	144	0
155460	19538	219	143	0
155461	19579	219	143	0
155462	19634	219	143	0
155463	19693	219	143	0
155464	19746	219	143	0
155465	19795	219	143	0
155466	19858	219	143	0
155467	19912	219	143	0
155468	19974	219	144	0
155469	20011	219	144	0
155470	20060	219	144	0
155471	20116	219	144	0
155472	20153	219	143	0
155473	20207	220	143	0
155474	20274	220	142	0
155475	20333	220	142	0
155476	20385	220	142	0
