frame	time	x	y	burst
213847	10974	238	77	0
213848	11027	238	79	0
213849	11075	237	84	0
213850	11126	237	86	0
213851	11185	237	90	0
213852	11254	237	92	0
213853	11304	237	97	0
213854	11360	237	98	0
213855	11407	237	101	0
213856	11459	237	102	0
213857	11501	238	104	0
213858	11552	238	105	0
213859	11602	238	106	0
213860	11660	238	108	0
213861	11698	238	109	0
213862	11754	238	110	0
213863	11789	238	110	0
213864	11834	238	112	0
213865	11873	238	112	0
213866	11927	238	112	0
213867	11966	238	112	0
213868	12023	238	112	0
213869	12091	238	112	0
213870	12163	238	112	0
213871	12214	238	112	0
213872	12260	238	112	0
213873	12294	238	112	0
213874	12350	238	112	0
213875	12393	238	112	0
213876	12452	238	112	0
213877	12512	238	112	0
213878	12566	238	112	0
213879	12615	238	112	0
213880	12661	238	112	0
213881	12718	238	112	0
213882	12769	238	113	0
213883	12817	238	115	0
213884	12877	238	116	0
213885	12944	238	118	0
213886	12998	238	121	0
213887	13044	239	124	0
213888	13083	239	126	0
213889	13142	239	129	0
213890	13196	239	133	0
213891	13251	239	139	0
213892	13304	239	144	0
213893	13359	239	147	0
213894	13421	239	153	0
213895	13478	239	157	0
213896	13535	239	160	0
213897	13581	239	164	0
213898	13649	240	167	0
213899	13710	240	174	0
213900	13777	240	177	0
213901	13818	240	182	0
213902	13869	240	186	0
213903	13907	240	189	0
213904	13960	240	191	0
213905	14015	240	196	0
213906	14056	240	198	0
213907	14099	240	203	0
213908	14151	240	206	0
213909	14209	240	211	0
213910	14275	240	214	0
213911	14327	240	222	0
213912	14379	240	225	0
213913	14448	241	227	0
213914	14503	241	235	0
213915	14545	241	238	0
213916	14607	240	241	0
213917	14647	240	246	0
213918	14685	240	248	0
213919	14725	240	254	0
213920	14766	241	257	0
213921	14802	241	260	0
213922	14855	241	263	0
213923	14895	241	268	0
213924	14949	241	271	0
213925	15008	241	276	0
213926	15070	241	279	0
213927	15122	242	285	0
213928	15188	242	290	0
213929	15246	242	296	0
213930	15298	242	299	0
213931	15365	242	304	0
213932	15431	242	309	0
213933	15480	243	315	0
213934	15531	243	320	0
213935	15588	244	323	0
213936	15647	244	326	0
213937	15711	244	331	0
213938	15750	245	336	0
213939	15806	245	340	0
213940	15854	246	343	0
213941	15892	246	348	0
213942	15946	246	350	0
213943	15996	247	352	0
213944	16048	247	357	0
213945	16098	247	359	0
213946	16159	248	364	0
213947	16206	248	368	0
213948	16251	248	370	0
213949	16289	249	375	0
213950	16329	250	377	0
213951	16389	250	380	0
213952	16444	252	384	0
213953	16499	251	390	0
213954	16581	251	393	0
213955	16629	251	397	0
213956	16684	252	403	0
213957	16728	252	408	0
213958	16775	252	411	0
213959	16822	252	413	0
213960	16858	253	416	0
213961	16909	253	418	0
213962	16967	253	424	0
213963	17025	252	429	0
213964	17083	252	434	0
213965	17140	251	437	0
213966	17192	253	438	0
213967	17243	253	438	0
213968	17292	253	436	0
213969	17341	253	434	0
213970	17376	253	433	0
213971	17412	252	432	0
213972	17475	252	432	0
213973	17529	253	433	0
213974	17581	253	433	0
213975	17635	253	433	0
213976	17670	253	433	0
213977	17729	253	433	0
213978	17790	252	433	0
213979	17838	250	434	0
213980	17889	250	434	0
213981	17928	249	433	0
213982	17990	249	433	0
213983	18028	247	435	0
213984	18071	247	435	0
213985	18118	246	436	0
213986	18158	246	436	0
213987	18225	246	436	0
213988	18280	246	435	0
213989	18337	246	435	0
213990	18389	246	435	0
213991	18449	247	434	0
213992	18490	247	434	0
213993	18529	247	434	0
213994	18593	247	432	0
213995	18651	248	433	0
213996	18702	248	433	0
213997	18751	248	433	0
213998	18788	248	433	0
213999	18850	249	434	0
214000	18887	249	434	0
214001	18945	249	436	0
214002	18995	250	437	0
214003	19058	251	437	0
214004	19107	251	437	0
214005	19167	251	437	0
214006	19213	251	437	0
214007	19263	251	437	0
214008	19317	250	438	0
214009	19373	250	437	0
214010	19444	250	436	0
214011	19501	250	434	0
214012	19565	250	433	0
214013	19620	250	432	0
214014	19683	250	431	0
214015	19722	251	430	0
214016	19777	252	428	0
214017	19816	252	427	0
214018	19876	252	427	0
214019	19927	254	425	0
214020	19986	254	425	0
214021	20035	254	423	0
214022	20082	254	422	0
214023	20120	255	422	0
214024	20178	256	422	0
214025	20238	256	422	0
214026	20289	257	421	0
214027	20349	258	419	0
214028	20405	259	418	0
214029	20447	259	417	0
214030	20498	261	414	0
214031	20555	261	412	0
214032	20606	262	409	0
214033	20671	263	406	0
214034	20728	263	402	0
214035	20783	265	397	0
214036	20837	266	393	0
214037	20879	266	388	0
214038	20935	266	385	0
214039	20990	266	382	0
214040	21046	267	376	0
214041	21098	267	374	0
214042	21165	268	368	0
214043	21230	268	364	0
214044	21272	268	359	0
214045	21316	269	354	0
214046	21351	269	352	0
214047	21397	270	350	0
214048	21454	270	348	0
214049	21504	271	343	0
214050	21552	271	340	0
214051	21621	271	335	0
214052	21672	272	331	0
214053	21726	274	325	0
214054	21784	274	323	0
214055	21823	275	318	0
214056	21877	275	315	0
214057	21913	276	310	0
214058	21974	276	307	0
214059	22017	276	304	0
214060	22096	276	300	0
214061	22135	276	295	0
214062	22183	277	292	0
214063	22229	277	287	0
214064	22287	278	284	0
214065	22345	278	279	0
214066	22403	278	275	0
214067	22451	278	270	0
214068	22500	278	267	0
214069	22565	278	265	0
214070	22660	279	260	0
214071	22713	279	254	0
214072	22767	280	249	0
214073	22809	280	246	0
214074	22865	280	242	0
214075	22916	280	240	0
214076	22974	281	236	0
214077	23021	281	232	0
214078	23075	281	231	0
214079	23114	281	231	0
214080	23156	281	231	0
214081	23217	280	229	0
214082	23267	280	223	0
214083	23332	281	221	0
214084	23379	281	213	0
214085	23420	281	210	0
214086	23466	281	207	0
214087	23526	281	205	0
214088	23574	281	203	0
214089	23637	281	202	0
214090	23674	281	199	0
214091	23716	281	198	0
214092	23767	281	196	0
214093	23808	281	194	0
214094	23864	281	191	0
214095	23921	281	186	0
214096	23972	281	182	0
214097	24037	281	177	0
214098	24085	282	172	0
214099	24149	282	170	0
214100	24188	282	166	0
214101	24239	281	165	0
214102	24291	281	163	0
214103	24349	281	160	0
214104	24390	281	157	0
214105	24466	281	154	0
214106	24499	281	153	0
214107	24551	281	152	0
214108	24607	281	149	0
214109	24644	281	149	0
214110	24683	281	148	0
214111	24719	281	147	0
214112	24757	281	146	0
214113	24816	281	145	0
214114	24850	281	142	0
214115	24904	281	141	0
214116	24960	281	137	0
214117	25016	281	134	0
214118	25051	281	133	0
214119	25102	282	132	0
214120	25168	282	131	0
214121	25211	282	130	0
214122	25248	282	130	0
214123	25291	282	130	0
214124	25352	282	130	0
214125	25404	282	130	0
214126	25466	282	130	0
214127	25521	282	130	0
214128	25585	282	130	0
214129	25620	282	130	0
214130	25670	282	130	0
214131	25728	282	130	0
214132	25772	282	130	0
214133	25822	282	130	0
214134	25856	282	130	0
214135	25905	282	130	0
214136	25961	282	130	0
214137	26013	282	130	0
214138	26068	282	130	0
214139	26106	282	130	0
214140	26142	282	130	0
214141	26179	282	130	0
214142	26240	282	130	0
214143	26276	282	129	0
214144	26336	282	129	0
214145	26372	281	125	0
214146	26409	281	124	0
214147	26462	281	123	0
214148	26509	281	121	0
214149	26547	281	117	0
214150	26602	281	115	0
214151	26642	280	111	0
214152	26687	280	109	0
214153	26721	280	107	0
214154	26769	279	105	0
214155	26825	279	103	0
214156	26892	279	100	0
214157	26938	279	96	0
214158	26989	279	92	0
214159	27028	278	90	0
214160	27072	278	85	0
214161	27111	278	83	0
214162	27163	278	81	0
214163	27212	277	79	0
214164	27269	277	73	0
214165	27306	276	68	0
214166	27353	276	65	0
214167	27395	276	63	0
214168	27431	276	58	0
214169	27483	276	56	0
214170	27540	276	53	0
214171	27578	276	48	0
214172	27615	276	46	0
214173	27668	276	43	0
214174	27727	276	39	0
214175	27789	275	36	0
214176	27835	276	33	0
214177	27872	276	28	0
214178	27918	275	27	0
214179	27952	276	25	0
214180	27998	276	24	0
214181	28052	276	23	0
214182	28105	276	23	0
214183	28142	276	23	0
214184	28179	277	24	0
214185	28225	277	25	0
214186	28265	276	25	0
214187	28301	276	25	0
214188	28335	275	27	0
214189	28374	275	27	0
214190	28440	275	27	0
214191	28476	275	26	0
214192	28525	275	26	0
214193	28594	275	26	0
214194	28659	275	26	0
214195	28712	275	26	0
214196	28761	275	26	0
214197	28810	275	26	0
214198	28866	275	26	0
214199	28923	275	26	0
214200	28990	275	26	0
214201	29035	275	27	0
214202	29075	274	26	0
214203	29117	273	25	0
214204	29153	272	24	0
214205	29188	271	23	0
214206	29247	271	23	0
214207	29296	270	23	0
214208	29357	270	23	0
214209	29421	270	23	0
214210	29484	269	23	0
214211	29539	269	23	0
214212	29597	269	24	0
214213	29643	270	25	0
214214	29701	271	26	0
214215	29757	271	27	0
214216	29821	271	27	0
214217	29882	272	27	0
214218	29930	273	28	0
214219	29972	273	28	0
214220	30009	274	28	0
214221	30065	274	28	0
214222	30109	274	28	0
214223	30164	274	28	0
214224	30203	274	27	0
214225	30256	274	26	0
214226	30316	272	25	0
214227	30374	272	24	0
214228	30408	272	22	0
214229	30465	272	21	0
214230	30526	272	21	0
214231	30571	272	22	0
214232	30617	272	22	0
214233	30660	272	22	0
214234	30724	272	22	0
214235	30767	272	22	0
214236	30812	271	23	0
214237	30846	271	23	0
214238	30897	271	23	0
214239	30938	271	23	0
214240	30984	271	23	0
214241	31041	271	23	0
214242	31097	272	23	0
214243	31149	271	25	0
214244	31182	271	25	0
214245	31232	271	26	0
214246	31293	271	26	0
214247	31358	271	27	0
214248	31412	271	27	0
214249	31458	270	28	0
214250	31516	269	28	0
214251	31578	269	28	0
214252	31627	267	27	0
214253	31671	266	27	0
214254	31726	264	25	0
214255	31770	263	25	0
214256	31822	263	24	0
214257	31883	263	24	0
214258	31949	263	25	0
214259	31995	263	25	0
214260	32044	263	25	0
214261	32079	263	25	0
214262	32129	263	25	0
214263	32189	263	25	0
214264	32250	263	25	0
214265	32321	263	25	0
214266	32364	263	25	0
214267	32402	263	25	0
214268	32441	263	24	0
214269	32477	263	24	0
214270	32523	262	23	0
214271	32593	262	23	0
214272	32636	262	23	0
214273	32695	262	23	0
214274	32749	262	25	0
214275	32793	262	26	0
214276	32833	263	27	0
214277	32870	265	28	0
214278	32928	265	29	0
214279	32970	266	30	0
214280	33022	266	31	0
214281	33069	267	32	0
214282	33120	266	37	0
214283	33179	267	40	0
214284	33222	267	42	0
214285	33277	268	43	0
214286	33323	268	47	0
214287	33377	269	49	0
214288	33424	269	54	0
214289	33482	269	56	0
214290	33531	269	61	0
214291	33579	270	65	0
214292	33630	271	68	0
214293	33675	271	72	0
214294	33710	271	75	0
214295	33761	271	77	0
214296	33827	271	80	0
214297	33865	271	84	0
214298	33917	271	85	0
214299	33961	271	87	0
214300	33995	271	90	0
214301	34045	272	91	0
214302	34081	271	93	0
214303	34128	271	94	0
214304	34196	271	96	0
214305	34248	272	99	0
214306	34298	272	100	0
214307	34332	272	101	0
214308	34388	272	102	0
214309	34423	273	102	0
214310	34459	273	102	0
214311	34514	273	103	0
214312	34570	273	103	0
214313	34622	273	105	0
214314	34667	273	105	0
214315	34720	273	106	0
214316	34761	273	106	0
214317	34807	273	106	0
214318	34860	273	106	0
214319	34906	273	106	0
214320	34939	273	106	0
214321	34996	273	106	0
214322	35053	273	106	0
214323	35098	273	106	0
214324	35153	273	106	0
214325	35195	273	108	0
214326	35255	273	108	0
214327	35297	274	111	0
214328	35334	274	113	0
214329	35369	274	115	0
214330	35421	274	117	0
214331	35467	274	119	0
214332	35520	274	124	0
214333	35572	275	126	0
214334	35625	274	131	0
214335	35673	274	136	0
214336	35708	274	138	0
214337	35745	274	140	0
214338	35781	274	142	0
214339	35833	274	144	0
214340	35888	274	148	0
214341	35949	275	150	0
214342	35993	275	153	0
214343	36048	275	156	0
214344	36092	275	159	0
214345	36140	275	162	0
214346	36173	275	165	0
214347	36225	275	167	0
214348	36277	275	172	0
214349	36323	275	174	0
214350	36360	275	176	0
214351	36417	275	179	0
214352	36458	275	182	0
214353	36514	274	185	0
214354	36560	274	186	0
214355	36595	274	187	0
214356	36648	274	190	0
214357	36704	274	191	0
214358	36753	273	194	0
214359	36789	274	195	0
214360	36826	274	196	0
214361	36862	273	198	0
214362	36907	273	199	0
214363	36961	273	202	0
214364	37002	273	205	0
214365	37053	273	209	0
214366	37099	273	211	0
214367	37131	273	216	0
214368	37193	272	218	0
214369	37228	272	223	0
214370	37281	272	226	0
214371	37340	272	230	0
214372	37373	271	234	0
214373	37417	271	236	0
214374	37472	271	238	0
214375	37527	271	244	0
214376	37573	271	249	0
214377	37623	271	251	0
214378	37657	271	257	0
214379	37711	271	259	0
214380	37745	270	262	0
214381	37782	270	264	0
214382	37823	270	266	0
214383	37869	270	269	0
214384	37924	269	275	0
214385	37963	269	279	0
214386	38017	269	282	0
214387	38084	269	284	0
214388	38129	269	292	0
214389	38174	269	294	0
214390	38219	269	296	0
214391	38269	269	298	0
214392	38318	270	303	0
214393	38362	270	304	0
214394	38418	270	308	0
214395	38460	271	312	0
214396	38512	271	314	0
214397	38555	271	318	0
214398	38610	271	320	0
214399	38657	271	322	0
214400	38693	271	324	0
214401	38753	271	325	0
214402	38813	271	328	0
214403	38861	272	332	0
214404	38904	272	334	0
214405	38957	273	335	0
214406	39004	274	337	0
214407	39062	274	339	0
214408	39116	275	342	0
214409	39164	275	344	0
214410	39205	275	347	0
214411	39258	275	348	0
214412	39292	276	353	0
214413	39330	276	355	0
214414	39391	276	357	0
214415	39429	276	361	0
214416	39463	276	364	0
214417	39515	276	366	0
214418	39579	276	368	0
214419	39644	276	373	0
214420	39707	276	378	0
214421	39770	275	385	0
214422	39822	275	389	0
214423	39868	275	392	0
214424	39902	275	398	0
214425	39937	275	400	0
214426	39982	274	404	0
214427	40034	274	406	0
214428	40083	274	412	0
214429	40145	274	415	0
214430	40195	273	421	0
214431	40230	272	426	0
214432	40274	272	428	0
214433	40316	273	430	0
214434	40377	273	432	0
214435	40428	273	437	0
214436	40487	273	439	0
214437	40539	274	437	0
214438	40585	274	436	0
214439	40618	274	435	0
214440	40661	274	434	0
214441	40696	274	434	0
214442	40747	274	434	0
214443	40810	274	433	0
214444	40861	274	432	0
214445	40911	274	432	0
214446	40952	274	432	0
214447	40996	274	432	0
214448	41058	274	432	0
214449	41103	274	432	0
214450	41153	274	432	0
214451	41209	274	432	0
214452	41275	274	433	0
214453	41336	274	436	0
214454	41391	274	439	0
214455	41428	274	438	0
214456	41478	274	438	0
214457	41525	274	437	0
214458	41579	274	436	0
214459	41641	274	436	0
214460	41693	274	434	0
214461	41744	274	434	0
214462	41782	274	434	0
214463	41843	274	434	0
214464	41893	274	434	0
214465	41927	274	435	0
214466	41961	275	435	0
214467	42016	275	436	0
214468	42074	275	436	0
214469	42115	275	436	0
214470	42154	275	436	0
214471	42186	275	437	0
214472	42238	276	437	0
214473	42287	276	437	0
214474	42322	276	438	0
214475	42360	275	438	0
214476	42412	275	438	0
214477	42457	276	438	0
214478	42510	276	436	0
214479	42569	276	436	0
214480	42622	276	434	0
214481	42677	276	432	0
214482	42723	276	432	0
214483	42762	276	432	0
214484	42816	276	431	0
214485	42883	276	430	0
214486	42923	275	430	0
214487	42956	275	428	0
214488	43012	275	428	0
214489	43066	276	426	0
214490	43119	276	426	0
214491	43155	276	426	0
214492	43215	277	425	0
214493	43249	277	425	0
214494	43284	277	424	0
214495	43324	278	424	0
214496	43359	280	424	0
214497	43409	280	424	0
214498	43453	281	422	0
214499	43505	281	421	0
214500	43543	281	421	0
214501	43584	281	419	0
214502	43620	282	419	0
214503	43658	282	419	0
214504	43692	284	416	0
214505	43731	284	415	0
214506	43779	284	413	0
214507	43815	285	411	0
214508	43853	286	409	0
214509	43888	287	409	0
214510	43943	287	407	0
214511	43990	287	405	0
214512	44048	288	401	0
214513	44084	288	399	0
214514	44142	289	395	0
214515	44202	289	393	0
214516	44275	290	388	0
214517	44331	291	384	0
214518	44378	291	379	0
214519	44423	292	376	0
214520	44484	292	371	0
214521	44538	292	368	0
214522	44593	292	365	0
214523	44634	292	361	0
214524	44686	293	360	0
214525	44741	293	354	0
214526	44775	293	352	0
214527	44828	293	349	0
214528	44878	293	345	0
214529	44922	294	343	0
214530	44976	294	339	0
214531	45036	294	335	0
214532	45099	294	333	0
214533	45163	294	328	0
214534	45196	295	323	0
214535	45245	295	320	0
214536	45280	295	319	0
214537	45319	295	316	0
214538	45376	295	312	0
214539	45428	295	309	0
214540	45482	296	305	0
214541	45533	296	300	0
214542	45588	296	297	0
214543	45643	297	292	0
214544	45705	296	290	0
214545	45762	297	283	0
214546	45815	297	279	0
214547	45860	297	274	0
214548	45914	297	271	0
214549	45964	297	266	0
214550	46016	297	264	0
214551	46057	297	259	0
214552	46111	297	257	0
214553	46156	297	254	0
214554	46193	297	251	0
214555	46242	297	248	0
214556	46305	297	244	0
214557	46365	297	242	0
214558	46410	297	238	0
214559	46453	297	236	0
214560	46511	298	231	0
214561	46577	298	228	0
214562	46636	299	223	0
214563	46684	299	218	0
214564	46739	299	215	0
214565	46781	299	211	0
214566	46830	299	209	0
214567	46874	300	206	0
214568	46932	300	205	0
214569	46986	300	201	0
214570	47036	301	198	0
214571	47101	301	198	0
214572	47172	302	194	0
214573	47211	302	192	0
214574	47259	302	190	0
214575	47294	302	188	0
214576	47329	302	188	0
214577	47380	303	185	0
214578	47418	303	183	0
214579	47452	303	180	0
214580	47500	303	179	0
214581	47545	304	177	0
214582	47577	304	172	0
214583	47629	304	170	0
214584	47664	304	168	0
214585	47719	304	166	0
214586	47764	304	165	0
214587	47818	304	165	0
214588	47868	304	165	0
214589	47916	304	165	0
214590	47956	304	165	0
214591	48001	304	165	0
214592	48050	304	165	0
214593	48096	304	165	0
214594	48132	304	165	0
214595	48184	304	165	0
214596	48240	304	163	0
214597	48282	304	161	0
214598	48344	304	161	0
214599	48379	304	158	0
214600	48412	304	157	0
214601	48457	304	156	0
214602	48491	304	153	0
214603	48526	304	151	0
214604	48573	303	149	0
214605	48634	303	147	0
214606	48707	303	143	0
214607	48746	303	140	0
214608	48787	302	138	0
214609	48839	303	137	0
214610	48883	303	133	0
214611	48916	302	132	0
214612	48971	302	130	0
214613	49038	302	129	0
214614	49085	302	124	0
214615	49125	301	121	0
214616	49181	301	118	0
214617	49234	301	114	0
214618	49283	301	111	0
214619	49335	301	110	0
214620	49386	301	109	0
214621	49438	301	106	0
214622	49473	301	106	0
214623	49510	301	105	0
214624	49548	301	105	0
214625	49585	301	105	0
214626	49650	301	105	0
214627	49697	301	105	0
214628	49745	301	105	0
214629	49801	301	105	0
214630	49852	301	105	0
214631	49905	301	105	0
214632	49942	301	105	0
214633	50004	301	105	0
214634	50052	301	105	0
214635	50107	301	105	0
214636	50149	301	105	0
214637	50184	301	105	0
214638	50240	301	105	0
214639	50282	301	105	0
214640	50321	301	105	0
214641	50368	301	105	0
214642	50415	301	105	0
214643	50465	301	105	0
214644	50514	301	105	0
214645	50563	301	105	0
214646	50617	301	105	0
214647	50651	301	105	0
214648	50690	301	105	0
214649	50745	301	105	0
214650	50782	301	105	0
214651	50820	301	105	0
214652	50870	301	105	0
214653	50921	301	105	0
214654	50957	301	105	0
214655	50995	301	105	0
214656	51042	301	105	0
214657	51092	301	105	0
214658	51147	301	105	0
214659	51197	301	105	0
214660	51244	301	105	0
214661	51283	301	105	0
214662	51328	301	105	0
214663	51364	301	105	0
214664	51413	301	105	0
214665	51476	301	105	0
214666	51529	301	105	0
214667	51582	301	105	0
214668	51633	301	105	0
214669	51677	301	105	0
214670	51733	301	105	0
214671	51782	301	105	0
214672	51815	301	105	0
214673	51860	301	105	0
214674	51916	301	105	0
214675	51948	301	105	0
214676	52001	301	105	0
214677	52037	301	105	0
214678	52073	301	105	0
214679	52112	301	105	0
214680	52168	301	105	0
214681	52214	302	104	0
214682	52260	302	103	0
214683	52316	302	101	0
214684	52352	302	98	0
214685	52394	303	96	0
214686	52446	303	93	0
214687	52501	303	89	0
214688	52539	303	84	0
214689	52578	303	81	0
214690	52616	303	79	0
214691	52663	303	76	0
214692	52718	303	74	0
214693	52772	302	69	0
214694	52826	302	63	0
214695	52892	302	61	0
214696	52940	303	56	0
214697	52996	303	51	0
214698	53052	303	48	0
214699	53086	303	44	0
214700	53146	303	42	0
214701	53197	303	38	0
214702	53259	303	35	0
214703	53307	303	31	0
214704	53365	303	27	0
214705	53408	303	24	0
214706	53447	303	25	0
214707	53499	303	25	0
214708	53562	303	26	0
214709	53628	302	27	0
214710	53692	302	27	0
214711	53755	302	27	0
214712	53807	302	26	0
214713	53853	302	26	0
214714	53889	302	27	0
214715	53937	302	27	0
214716	53992	302	27	0
214717	54044	302	27	0
214718	54103	302	27	0
214719	54161	302	27	0
214720	54199	302	27	0
214721	54251	302	27	0
214722	54284	302	27	0
214723	54337	302	27	0
214724	54395	302	27	0
214725	54465	302	27	0
214726	54503	302	27	0
214727	54538	302	28	0
214728	54592	301	28	0
214729	54647	301	28	0
214730	54681	298	26	0
214731	54740	297	25	0
214732	54797	296	24	0
214733	54842	295	25	0
214734	54901	295	25	0
214735	54958	295	24	0
214736	55004	294	23	0
214737	55044	294	23	0
214738	55089	294	23	0
214739	55127	294	23	0
214740	55184	294	23	0
214741	55229	294	23	0
214742	55275	294	23	0
214743	55320	295	23	0
214744	55370	295	23	0
214745	55425	295	23	0
214746	55479	295	23	0
214747	55513	296	22	0
214748	55571	296	23	0
214749	55628	296	24	0
214750	55692	296	25	0
214751	55733	295	27	0
214752	55792	295	27	0
214753	55850	295	27	0
214754	55898	295	28	0
214755	55941	295	28	0
214756	55997	294	29	0
214757	56068	294	29	0
214758	56107	293	29	0
