frame	time	x	y	burst
13181	19861	294	210	0
13182	19913	293	218	0
13183	19954	293	225	0
13184	19998	293	228	0
13185	20046	293	231	0
13186	20102	293	235	0
13187	20153	294	242	0
13188	20204	294	250	0
13189	20274	295	252	0
13190	20314	295	263	0
13191	20365	295	266	0
13192	20404	295	270	0
13193	20455	295	273	0
13194	20510	296	280	0
13195	20551	297	283	0
13196	20591	297	291	0
13197	20640	297	295	0
13198	20698	298	298	0
13199	20764	300	305	0
13200	20814	300	312	0
13201	20872	301	315	0
13202	20943	302	322	0
13203	20994	302	328	0
13204	21045	302	335	0
13205	21105	302	339	0
13206	21169	302	342	0
13207	21217	302	351	0
13208	21272	302	355	0
13209	21331	302	358	0
13210	21373	302	366	0
13211	21408	302	368	0
13212	21474	302	369	0
13213	21510	302	370	0
13214	21572	302	371	0
13215	21624	302	373	0
13216	21664	303	375	0
13217	21720	303	377	0
13218	21766	305	382	0
13219	21827	306	384	0
13220	21883	306	391	0
13221	21927	308	397	0
13222	21969	308	399	0
13223	22018	309	404	0
13224	22069	310	406	0
13225	22126	310	409	0
13226	22161	311	414	0
13227	22206	312	416	0
13228	22273	312	418	0
13229	22313	313	421	0
13230	22365	313	421	0
13231	22421	314	421	0
13232	22483	314	421	0
13233	22522	314	421	0
13234	22572	314	421	0
13235	22627	315	422	0
13236	22675	316	422	0
13237	22716	319	423	0
13238	22760	320	423	0
13239	22805	320	423	0
13240	22863	322	424	0
13241	22911	323	424	0
13242	22958	324	425	0
13243	23006	325	425	0
13244	23060	325	425	0
13245	23112	327	426	0
13246	23172	328	427	0
13247	23226	328	427	0
13248	23262	328	427	0
13249	23320	327	426	0
13250	23376	327	426	0
13251	23419	326	426	0
13252	23483	326	426	0
13253	23533	325	427	0
13254	23591	325	427	0
13255	23635	325	426	0
13256	23674	322	429	0
13257	23736	322	429	0
13258	23788	321	429	0
13259	23842	321	429	0
13260	23881	320	429	0
13261	23936	320	429	0
13262	23988	319	428	0
13263	24044	319	427	0
13264	24095	319	426	0
13265	24152	317	426	0
13266	24193	315	424	0
13267	24240	315	424	0
13268	24292	315	423	0
13269	24340	315	421	0
13270	24397	314	419	0
13271	24444	313	415	0
13272	24496	312	413	0
13273	24544	311	410	0
13274	24613	310	408	0
13275	24648	308	406	0
13276	24702	306	406	0
13277	24741	304	406	0
13278	24777	302	405	0
13279	24831	301	404	0
13280	24882	297	403	0
13281	24946	294	403	0
13282	24990	293	403	0
13283	25032	289	403	0
13284	25071	285	403	0
13285	25137	284	403	0
13286	25175	276	404	0
13287	25236	275	404	0
13288	25272	272	404	0
13289	25324	269	404	0
13290	25363	269	404	0
13291	25415	267	404	0
13292	25465	265	404	0
13293	25511	265	404	0
13294	25571	265	404	0
13295	25618	265	404	0
13296	25668	265	404	0
13297	25715	265	404	0
13298	25765	265	403	0
13299	25817	263	402	0
13300	25870	263	401	0
13301	25905	263	399	0
13302	25953	263	398	0
13303	26008	264	394	0
13304	26062	265	390	0
13305	26107	265	387	0
13306	26155	266	381	0
13307	26213	266	377	0
13308	26260	266	371	0
13309	26302	266	368	0
13310	26347	267	365	0
13311	26407	267	359	0
13312	26446	267	354	0
13313	26510	267	351	0
13314	26550	266	345	0
13315	26600	266	342	0
13316	26647	266	338	0
13317	26702	266	335	0
13318	26755	266	329	0
13319	26809	265	323	0
13320	26852	265	316	0
13321	26916	264	313	0
13322	26975	263	307	0
13323	27039	263	305	0
13324	27092	263	299	0
13325	27154	263	293	0
13326	27221	263	286	0
13327	27275	263	280	0
13328	27325	262	274	0
13329	27381	262	268	0
13330	27417	262	265	0
13331	27456	262	262	0
13332	27506	262	259	0
13333	27570	262	254	0
13334	27619	262	250	0
13335	27660	262	246	0
13336	27716	262	243	0
13337	27763	261	238	0
13338	27815	260	234	0
13339	27859	259	232	0
13340	27902	259	231	0
13341	27940	259	228	0
13342	27979	259	226	0
13343	28019	259	223	0
13344	28067	259	220	0
13345	28113	259	214	0
13346	28164	258	213	0
13347	28207	259	206	0
13348	28254	259	204	0
13349	28299	259	202	0
13350	28360	259	199	0
13351	28406	259	194	0
13352	28452	258	189	0
13353	28495	257	187	0
13354	28539	257	186	0
13355	28588	255	183	0
13356	28644	254	181	0
13357	28690	252	179	0
13358	28736	252	178	0
13359	28774	252	177	0
13360	28821	250	176	0
13361	28880	250	174	0
13362	28925	251	173	0
13363	28974	252	171	0
13364	29029	255	168	0
13365	29079	256	167	0
13366	29113	259	163	0
13367	29157	261	160	0
13368	29207	262	159	0
13369	29263	265	157	0
13370	29311	267	153	0
13371	29368	267	152	0
13372	29424	270	147	0
13373	29457	270	146	0
13374	29506	270	144	0
13375	29556	271	142	0
13376	29592	272	139	0
13377	29633	272	137	0
13378	29670	273	135	0
13379	29715	273	133	0
13380	29765	275	127	0
13381	29808	275	123	0
13382	29858	275	122	0
13383	29902	276	119	0
13384	29947	277	115	0
13385	29987	278	113	0
13386	30038	278	112	0
13387	30088	278	107	0
13388	30126	279	104	0
13389	30164	279	102	0
13390	30200	278	98	0
13391	30241	278	94	0
13392	30280	278	91	0
13393	30321	277	89	0
13394	30370	277	87	0
13395	30433	276	84	0
13396	30492	275	78	0
13397	30561	274	72	0
13398	30613	273	67	0
13399	30659	272	62	0
13400	30728	271	59	0
13401	30775	270	53	0
13402	30837	269	51	0
13403	30888	266	45	0
13404	30930	266	43	0
13405	30974	265	42	0
13406	31011	265	42	0
13407	31072	265	42	0
13408	31125	264	42	0
13409	31176	264	42	0
13410	31231	264	43	0
13411	31293	263	43	0
13412	31359	260	43	0
13413	31415	259	44	0
13414	31457	258	45	0
13415	31517	257	46	0
13416	31554	258	46	0
13417	31608	255	48	0
13418	31678	254	49	0
13419	31729	252	51	0
13420	31789	253	52	0
13421	31869	252	53	0
13422	31938	251	58	0
13423	32000	251	59	0
13424	32062	251	64	0
13425	32098	250	69	0
13426	32147	250	72	0
13427	32197	248	75	0
13428	32252	247	78	0
13429	32309	246	84	0
13430	32368	245	86	0
13431	32421	245	87	0
13432	32486	245	91	0
13433	32529	244	96	0
13434	32568	243	99	0
13435	32619	243	102	0
13436	32664	243	104	0
13437	32704	243	107	0
13438	32740	243	109	0
13439	32780	244	110	0
13440	32837	243	112	0
13441	32879	244	115	0
13442	32938	243	118	0
13443	32989	245	122	0
13444	33038	247	129	0
13445	33088	248	131	0
13446	33140	250	137	0
13447	33181	251	140	0
13448	33220	252	142	0
13449	33272	252	144	0
13450	33322	254	151	0
13451	33364	255	153	0
13452	33400	257	156	0
13453	33448	259	162	0
13454	33504	260	164	0
13455	33555	261	170	0
13456	33610	262	172	0
13457	33661	264	178	0
13458	33704	264	179	0
13459	33757	267	186	0
13460	33809	269	191	0
13461	33861	269	193	0
13462	33914	272	199	0
13463	33959	273	202	0
13464	34012	274	207	0
13465	34045	275	210	0
13466	34084	276	213	0
13467	34126	278	217	0
13468	34158	279	220	0
13469	34192	280	223	0
13470	34223	281	227	0
13471	34276	282	230	0
13472	34319	282	233	0
13473	34358	283	237	0
13474	34405	284	242	0
13475	34443	285	245	0
13476	34493	286	249	0
13477	34529	287	251	0
13478	34564	287	253	0
13479	34603	290	259	0
13480	34653	290	261	0
13481	34697	292	266	0
13482	34737	293	270	0
13483	34777	293	273	0
13484	34814	293	276	0
13485	34873	294	279	0
13486	34909	295	284	0
13487	34960	295	286	0
13488	35006	297	292	0
13489	35042	297	294	0
13490	35100	298	297	0
13491	35153	299	303	0
13492	35193	300	310	0
13493	35238	300	313	0
13494	35290	300	315	0
13495	35342	301	318	0
13496	35390	302	324	0
13497	35431	302	327	0
13498	35467	304	333	0
13499	35526	304	335	0
13500	35576	304	340	0
13501	35613	305	342	0
13502	35657	305	343	0
13503	35706	306	346	0
13504	35748	308	351	0
13505	35797	308	352	0
13506	35834	310	357	0
13507	35886	310	359	0
13508	35932	311	362	0
13509	35972	312	365	0
13510	36011	312	367	0
13511	36045	312	368	0
13512	36080	312	369	0
13513	36114	313	370	0
13514	36150	313	371	0
13515	36197	314	373	0
13516	36233	315	374	0
13517	36277	316	374	0
13518	36322	317	374	0
13519	36383	320	378	0
13520	36436	323	380	0
13521	36494	324	381	0
13522	36537	326	383	0
13523	36574	328	386	0
13524	36633	330	388	0
13525	36684	332	391	0
13526	36733	333	392	0
13527	36781	335	394	0
13528	36826	335	394	0
13529	36873	335	394	0
13530	36911	335	394	0
13531	36969	335	394	0
13532	37030	335	394	0
13533	37080	335	394	0
13534	37129	335	394	0
13535	37174	336	394	0
13536	37210	336	394	0
13537	37262	336	393	0
13538	37308	337	393	0
13539	37345	339	392	0
13540	37380	340	392	0
13541	37419	341	391	0
13542	37458	341	390	0
13543	37513	342	389	0
13544	37556	344	387	0
13545	37592	345	386	0
13546	37636	345	385	0
13547	37695	346	382	0
13548	37741	347	379	0
13549	37778	347	378	0
13550	37826	348	377	0
13551	37859	348	376	0
13552	37907	349	374	0
13553	37947	350	374	0
13554	37984	350	373	0
13555	38045	350	373	0
13556	38094	350	373	0
13557	38140	350	371	0
13558	38173	351	369	0
13559	38214	351	368	0
13560	38256	352	366	0
13561	38309	351	365	0
13562	38368	350	361	0
13563	38417	349	356	0
13564	38456	348	350	0
13565	38506	347	348	0
13566	38542	347	345	0
13567	38597	346	341	0
13568	38632	346	334	0
13569	38685	345	331	0
13570	38730	344	328	0
13571	38782	344	322	0
13572	38824	343	319	0
13573	38878	342	313	0
13574	38920	342	310	0
13575	38964	340	307	0
13576	39015	340	305	0
13577	39063	339	298	0
13578	39098	337	291	0
13579	39156	337	289	0
13580	39203	335	283	0
13581	39246	335	279	0
13582	39286	335	276	0
13583	39326	335	270	0
13584	39374	334	267	0
13585	39425	333	264	0
13586	39462	332	258	0
13587	39518	332	255	0
13588	39563	331	252	0
13589	39614	330	246	0
13590	39658	329	240	0
13591	39696	329	237	0
13592	39732	328	233	0
13593	39773	327	230	0
13594	39809	327	227	0
13595	39849	327	224	0
13596	39891	326	221	0
13597	39926	325	215	0
13598	39965	324	211	0
13599	40023	324	209	0
13600	40064	323	205	0
13601	40111	322	203	0
13602	40159	321	198	0
13603	40206	320	195	0
13604	40245	319	192	0
13605	40283	318	190	0
13606	40325	318	186	0
13607	40371	317	181	0
13608	40414	316	178	0
13609	40453	315	174	0
13610	40493	314	169	0
13611	40547	314	166	0
13612	40584	314	164	0
13613	40636	312	160	0
13614	40686	312	154	0
13615	40731	312	152	0
13616	40782	312	146	0
13617	40822	312	142	0
13618	40875	312	139	0
13619	40921	312	135	0
13620	40971	312	132	0
13621	41008	311	129	0
13622	41047	311	127	0
13623	41103	310	124	0
13624	41151	308	120	0
13625	41189	308	119	0
13626	41225	307	119	0
13627	41262	307	119	0
13628	41301	307	119	0
13629	41356	307	119	0
13630	41397	307	120	0
13631	41444	306	120	0
13632	41488	305	120	0
13633	41528	305	121	0
13634	41572	305	121	0
13635	41619	303	122	0
13636	41668	302	122	0
13637	41717	301	122	0
13638	41768	300	123	0
13639	41822	300	123	0
13640	41869	299	124	0
13641	41907	299	125	0
13642	41958	298	127	0
13643	42017	298	131	0
13644	42057	298	132	0
13645	42099	298	135	0
13646	42145	298	137	0
13647	42197	297	141	0
13648	42247	297	143	0
13649	42294	297	145	0
13650	42342	298	150	0
13651	42395	297	153	0
13652	42433	296	159	0
13653	42473	295	163	0
13654	42511	295	165	0
13655	42544	295	168	0
13656	42594	295	171	0
13657	42646	294	177	0
13658	42693	294	179	0
13659	42738	294	186	0
13660	42791	294	188	0
13661	42829	294	194	0
13662	42866	294	197	0
13663	42905	294	200	0
13664	42946	295	203	0
13665	43000	295	208	0
13666	43037	296	211	0
13667	43076	297	214	0
13668	43113	297	217	0
13669	43149	297	219	0
13670	43203	298	223	0
13671	43247	298	229	0
13672	43284	300	236	0
13673	43332	300	238	0
13674	43368	301	241	0
13675	43405	302	244	0
13676	43453	302	246	0
13677	43502	302	248	0
13678	43551	303	253	0
13679	43589	304	255	0
13680	43626	307	261	0
13681	43678	307	263	0
13682	43732	308	264	0
13683	43775	310	266	0
13684	43808	310	267	0
13685	43840	311	267	0
13686	43879	311	268	0
13687	43934	312	268	0
13688	43968	313	269	0
13689	44020	314	269	0
13690	44061	316	271	0
13691	44113	317	272	0
13692	44155	318	272	0
13693	44207	318	272	0
13694	44244	319	272	0
13695	44291	319	272	0
13696	44333	320	271	0
13697	44369	320	271	0
13698	44405	320	270	0
13699	44451	322	271	0
13700	44488	324	270	0
13701	44547	325	270	0
13702	44590	328	272	0
13703	44644	328	272	0
13704	44694	331	274	0
13705	44731	330	274	0
13706	44769	329	273	0
13707	44804	328	274	0
13708	44840	327	274	0
13709	44886	327	274	0
13710	44937	326	278	0
13711	44983	325	278	0
13712	45038	324	282	0
13713	45089	323	285	0
13714	45125	322	287	0
13715	45170	322	292	0
13716	45207	323	294	0
13717	45252	322	297	0
13718	45288	322	299	0
13719	45332	321	305	0
13720	45374	321	308	0
13721	45415	321	310	0
13722	45456	321	317	0
13723	45508	321	319	0
13724	45545	320	322	0
13725	45586	321	322	0
13726	45623	320	323	0
13727	45688	319	324	0
13728	45740	319	327	0
13729	45783	318	330	0
13730	45845	318	333	0
13731	45892	318	338	0
13732	45935	318	340	0
13733	45971	318	343	0
13734	46023	318	345	0
13735	46079	318	350	0
13736	46136	318	352	0
13737	46189	320	357	0
13738	46254	320	362	0
13739	46304	322	369	0
13740	46363	322	371	0
13741	46405	322	376	0
13742	46486	323	379	0
13743	46535	324	388	0
13744	46573	324	390	0
13745	46612	325	393	0
13746	46683	325	398	0
13747	46743	326	404	0
13748	46800	326	408	0
13749	46859	327	413	0
13750	46898	329	418	0
13751	46945	329	421	0
13752	47010	329	423	0
13753	47041	329	428	0
13754	47097	329	428	0
13755	47159	330	428	0
13756	47204	330	428	0
13757	47253	330	428	0
13758	47298	330	426	0
13759	47349	329	425	0
13760	47390	329	425	0
13761	47433	329	424	0
13762	47480	329	423	0
13763	47557	329	423	0
13764	47615	329	422	0
13765	47672	330	421	0
13766	47736	330	420	0
13767	47779	330	420	0
13768	47827	331	420	0
13769	47893	331	419	0
13770	47940	333	420	0
13771	47994	333	420	0
13772	48030	334	420	0
13773	48077	334	420	0
13774	48131	336	421	0
13775	48181	336	420	0
13776	48238	336	420	0
13777	48301	336	420	0
13778	48345	336	419	0
13779	48401	336	418	0
13780	48464	337	418	0
13781	48516	338	418	0
13782	48573	340	418	0
13783	48639	340	416	0
13784	48700	341	416	0
13785	48749	344	414	0
13786	48798	345	414	0
13787	48835	347	413	0
13788	48896	348	412	0
13789	48936	353	411	0
13790	48992	355	410	0
13791	49035	355	409	0
13792	49081	358	408	0
13793	49131	360	406	0
13794	49168	360	406	0
13795	49199	360	405	0
13796	49243	361	404	0
13797	49310	361	403	0
13798	49363	362	401	0
13799	49422	364	398	0
13800	49479	364	395	0
13801	49530	364	393	0
13802	49593	365	391	0
13803	49629	365	389	0
13804	49661	365	388	0
13805	49721	366	385	0
13806	49769	367	384	0
13807	49824	368	383	0
13808	49874	370	381	0
13809	49925	371	378	0
13810	49977	372	375	0
13811	50029	372	374	0
13812	50087	372	373	0
13813	50143	372	370	0
13814	50185	372	369	0
13815	50224	372	365	0
13816	50276	372	363	0
13817	50316	372	360	0
13818	50374	373	359	0
13819	50422	374	358	0
13820	50456	374	359	0
13821	50510	374	359	0
13822	50564	374	359	0
13823	50628	374	359	0
13824	50665	374	359	0
13825	50713	374	359	0
13826	50757	374	359	0
13827	50834	374	359	0
13828	50888	374	358	0
13829	50930	374	358	0
13830	50976	374	358	0
13831	51026	374	357	0
13832	51104	375	357	0
13833	51148	375	357	0
13834	51227	374	358	0
13835	51280	374	358	0
13836	51330	374	358	0
13837	51378	374	358	0
13838	51414	374	358	0
13839	51496	374	358	0
13840	51553	374	358	0
13841	51603	373	357	0
13842	51664	373	355	0
13843	51706	374	354	0
13844	51757	373	353	0
13845	51790	372	352	0
13846	51845	372	348	0
13847	51903	372	346	0
13848	51955	372	342	0
13849	52001	371	337	0
13850	52065	370	331	0
13851	52113	370	329	0
13852	52161	369	326	0
13853	52196	368	322	0
13854	52250	367	319	0
13855	52289	366	317	0
13856	52339	365	311	0
13857	52399	365	308	0
13858	52443	364	303	0
13859	52496	364	298	0
13860	52549	363	295	0
13861	52606	362	290	0
13862	52658	361	287	0
13863	52708	359	282	0
13864	52767	357	275	0
13865	52821	357	273	0
13866	52867	355	266	0
13867	52925	354	264	0
13868	52979	353	258	0
13869	53030	352	253	0
13870	53082	352	251	0
13871	53140	351	244	0
13872	53198	349	238	0
13873	53243	349	235	0
13874	53299	347	230	0
13875	53349	346	224	0
13876	53405	346	220	0
13877	53462	345	217	0
13878	53511	344	211	0
13879	53567	343	206	0
13880	53624	342	203	0
13881	53665	342	197	0
13882	53719	341	190	0
13883	53775	340	187	0
13884	53844	340	181	0
13885	53897	339	175	0
13886	53957	338	172	0
13887	54015	337	167	0
13888	54065	335	163	0
13889	54107	332	159	0
13890	54173	330	157	0
13891	54218	329	155	0
13892	54296	325	152	0
13893	54353	322	149	0
13894	54409	320	146	0
13895	54462	318	145	0
13896	54530	317	144	0
13897	54569	316	143	0
13898	54625	316	143	0
13899	54669	315	143	0
13900	54734	314	141	0
13901	54787	312	138	0
13902	54854	311	139	0
13903	54895	310	138	0
13904	54947	309	138	0
13905	55008	305	138	0
13906	55053	305	137	0
13907	55105	302	137	0
13908	55160	302	137	0
13909	55218	301	137	0
13910	55280	301	137	0
13911	55348	301	137	0
13912	55392	303	137	0
13913	55447	303	136	0
13914	55501	304	134	0
13915	55555	304	132	0
13916	55608	304	127	0
13917	55663	304	122	0
13918	55715	303	119	0
13919	55762	302	115	0
13920	55814	301	111	0
13921	55867	300	108	0
13922	55922	300	107	0
13923	55979	299	102	0
13924	56021	297	97	0
13925	56056	296	95	0
13926	56097	296	94	0
13927	56148	293	91	0
13928	56200	293	90	0
13929	56246	292	89	0
13930	56299	290	86	0
13931	56333	289	84	0
13932	56387	288	83	0
13933	56453	287	82	0
13934	56527	286	81	0
13935	56576	285	79	0
