frame	time	x	y	burst
200184	13228	324	99	0
200185	13283	324	96	0
200186	13345	323	92	0
200187	13386	322	88	0
200188	13422	322	86	0
200189	13479	322	84	0
200190	13557	322	83	0
200191	13637	321	79	0
200192	13691	321	76	0
200193	13736	321	74	0
200194	13801	321	74	0
200195	13834	321	73	0
200196	13885	321	73	0
200197	13925	321	73	0
200198	13983	320	74	0
200199	14025	320	74	0
200200	14085	320	74	0
200201	14120	320	74	0
200202	14170	320	74	0
200203	14219	320	74	0
200204	14260	320	74	0
200205	14311	320	74	0
200206	14350	320	74	0
200207	14384	320	74	0
200208	14417	320	74	0
200209	14481	320	74	0
200210	14519	320	74	0
200211	14555	320	74	0
200212	14603	320	74	0
200213	14652	320	73	0
200214	14695	320	74	0
200215	14746	320	74	0
200216	14781	320	74	0
200217	14819	320	74	0
200218	14853	320	74	0
200219	14894	320	73	0
200220	14946	320	73	0
200221	14985	320	74	0
200222	15037	320	73	0
200223	15078	320	73	0
200224	15122	321	73	0
200225	15160	321	73	0
200226	15210	321	73	0
200227	15250	321	73	0
200228	15288	321	73	0
200229	15324	321	73	0
200230	15357	321	73	0
200231	15403	321	73	0
200232	15439	321	73	0
200233	15492	321	73	0
200234	15541	321	73	0
200235	15580	321	73	0
200236	15620	321	73	0
200237	15658	321	72	0
200238	15704	321	73	0
200239	15741	321	73	0
200240	15778	321	73	0
200241	15816	321	73	0
200242	15856	320	73	0
200243	15892	320	73	0
200244	15942	320	73	0
200245	16012	320	73	0
200246	16054	320	73	0
200247	16113	320	73	0
200248	16165	320	73	0
200249	16205	320	73	0
200250	16245	320	73	0
200251	16283	320	73	0
200252	16321	320	73	0
200253	16359	320	73	0
200254	16397	320	73	0
200255	16443	320	73	0
200256	16477	320	73	0
200257	16515	320	73	0
200258	16562	320	73	0
200259	16609	320	73	0
200260	16664	320	73	0
200261	16716	320	73	0
200262	16750	320	73	0
200263	16799	320	73	0
200264	16855	320	73	0
200265	16889	320	73	0
200266	16939	320	73	0
200267	16975	320	73	0
200268	17009	320	73	0
200269	17070	321	73	0
200270	17104	320	74	0
200271	17154	320	74	0
200272	17199	320	74	0
200273	17251	320	74	0
200274	17289	320	74	0
200275	17333	320	74	0
200276	17372	320	74	0
200277	17409	320	74	0
200278	17447	320	74	0
200279	17483	320	74	0
200280	17522	320	73	0
200281	17556	320	74	0
200282	17608	320	74	0
200283	17645	320	74	0
200284	17681	320	74	0
200285	17714	320	74	0
200286	17763	320	73	0
200287	17816	320	73	0
200288	17863	320	73	0
200289	17913	320	73	0
200290	17954	320	73	0
200291	17998	320	73	0
200292	18050	320	73	0
200293	18085	320	73	0
200294	18143	320	73	0
200295	18204	320	73	0
200296	18247	320	73	0
200297	18294	320	73	0
200298	18331	320	73	0
200299	18367	320	73	0
200300	18422	320	73	0
200301	18456	320	73	0
200302	18490	320	73	0
200303	18541	320	73	0
200304	18579	320	73	0
200305	18626	320	73	0
200306	18681	320	73	0
200307	18738	320	73	0
200308	18783	320	73	0
200309	18833	320	73	0
200310	18884	320	73	0
200311	18919	320	73	0
200312	18970	320	73	0
200313	19017	320	73	0
200314	19066	320	73	0
200315	19103	320	73	0
200316	19145	320	73	0
200317	19182	320	73	0
200318	19218	320	73	0
200319	19253	320	73	0
200320	19316	320	73	0
200321	19369	320	73	0
200322	19425	320	73	0
200323	19466	320	73	0
200324	19503	320	73	0
200325	19538	320	73	0
200326	19580	320	73	0
200327	19617	320	73	0
200328	19670	320	73	0
200329	19710	320	73	0
200330	19747	320	73	0
200331	19784	320	73	0
200332	19821	320	73	0
200333	19872	320	73	0
200334	19912	320	73	0
200335	19947	320	73	0
200336	19987	320	73	0
200337	20021	320	73	0
200338	20076	320	73	0
200339	20112	320	73	0
200340	20151	320	73	0
200341	20201	320	74	0
200342	20248	320	74	0
200343	20297	320	74	0
200344	20348	320	74	0
200345	20385	320	73	0
200346	20421	320	73	0
200347	20475	320	73	0
200348	20519	320	73	0
200349	20570	320	72	0
200350	20605	320	72	0
200351	20644	320	72	0
200352	20681	320	72	0
200353	20719	320	72	0
200354	20770	320	72	0
200355	20828	320	72	0
200356	20872	320	72	0
200357	20914	320	72	0
200358	20950	320	72	0
200359	20995	320	72	0
200360	21037	320	72	0
200361	21073	320	72	0
200362	21112	320	72	0
200363	21165	320	72	0
200364	21202	320	72	0
200365	21245	320	72	0
200366	21283	320	72	0
200367	21331	320	72	0
200368	21382	320	72	0
200369	21431	320	72	0
200370	21482	320	72	0
200371	21531	320	72	0
200372	21566	320	72	0
200373	21610	320	72	0
200374	21647	320	72	0
200375	21685	320	72	0
200376	21732	320	72	0
200377	21772	320	72	0
200378	21808	320	72	0
200379	21847	320	72	0
200380	21906	319	72	0
200381	21947	319	72	0
200382	22004	319	72	0
200383	22042	318	72	0
200384	22084	318	71	0
200385	22135	317	71	0
200386	22187	317	71	0
200387	22238	316	68	0
200388	22278	315	67	0
200389	22323	314	65	0
200390	22382	313	64	0
200391	22426	312	62	0
200392	22460	311	60	0
200393	22506	311	60	0
200394	22541	310	57	0
200395	22583	309	53	0
200396	22621	308	51	0
200397	22680	308	50	0
200398	22726	307	46	0
200399	22778	306	43	0
200400	22824	305	39	0
200401	22861	305	37	0
200402	22896	304	35	0
200403	22948	304	33	0
200404	22986	303	28	0
200405	23034	303	27	0
200406	23070	303	27	0
200407	23105	303	26	0
200408	23143	303	26	0
200409	23179	303	26	0
200410	23230	303	27	0
200411	23263	304	27	0
200412	23316	304	27	0
200413	23372	305	28	0
200414	23427	306	28	0
200415	23470	307	29	0
200416	23502	307	30	0
200417	23554	307	30	0
200418	23606	307	31	0
200419	23649	307	32	0
200420	23687	307	33	0
200421	23738	308	33	0
200422	23797	308	33	0
200423	23849	309	34	0
200424	23911	310	36	0
200425	23949	311	38	0
200426	23993	313	39	0
200427	24047	313	39	0
200428	24094	312	39	0
200429	24146	313	40	0
200430	24183	314	42	0
200431	24220	314	43	0
200432	24275	314	44	0
200433	24314	315	46	0
200434	24370	315	46	0
200435	24425	315	46	0
200436	24475	315	46	0
200437	24519	315	46	0
200438	24570	315	46	0
200439	24622	315	46	0
200440	24670	315	47	0
200441	24712	315	46	0
200442	24753	315	46	0
200443	24804	315	46	0
200444	24839	315	46	0
200445	24876	315	46	0
200446	24920	315	47	0
200447	24971	315	47	0
200448	25007	315	46	0
200449	25043	315	47	0
200450	25082	315	47	0
200451	25133	315	47	0
200452	25170	315	47	0
200453	25313	315	47	0
200454	25410	315	47	0
200455	25455	315	47	0
200456	25528	315	47	0
200457	25566	315	47	0
200458	25605	315	47	0
200459	25640	315	47	0
200460	25687	315	47	0
200461	25733	315	47	0
200462	25770	315	47	0
200463	25809	315	47	0
200464	25846	315	47	0
200465	25882	315	47	0
200466	25916	315	47	0
200467	25979	315	47	0
200468	26026	315	47	0
200469	26066	315	47	0
200470	26101	315	47	0
200471	26142	315	47	0
200472	26186	315	47	0
200473	26222	315	47	0
200474	26275	315	47	0
200475	26330	315	47	0
200476	26370	315	47	0
200477	26409	315	47	0
200478	26456	315	47	0
200479	26492	315	47	0
200480	26529	315	47	0
200481	26565	315	47	0
200482	26618	315	47	0
200483	26652	315	47	0
200484	26705	315	47	0
200485	26741	315	47	0
200486	26787	315	47	0
200487	26838	315	47	0
200488	26879	315	47	0
200489	26932	315	47	0
200490	26985	315	47	0
200491	27035	315	47	0
200492	27074	315	47	0
200493	27128	315	47	0
200494	27175	315	47	0
200495	27223	315	47	0
