frame	time	x	y	burst
74729	5327	240	120	0
74730	5376	240	120	0
74731	5422	240	120	0
74732	5483	240	120	0
74733	5533	240	120	0
74734	5581	240	120	0
74735	5633	240	120	0
74736	5675	240	120	0
74737	5729	240	120	0
74738	5770	240	120	0
74739	5821	240	120	0
74740	5875	240	120	0
74741	5920	240	120	0
74742	5967	240	120	0
74743	6004	240	120	0
74744	6051	240	120	0
74745	6103	240	120	0
74746	6162	240	120	0
74747	6223	240	120	0
74748	6291	240	120	0
74749	6332	240	120	0
74750	6385	240	120	0
74751	6426	240	120	0
74752	6478	240	120	0
74753	6532	240	120	0
74754	6581	240	120	0
74755	6636	240	120	0
74756	6672	240	120	0
74757	6733	240	120	0
74758	6781	240	120	0
74759	6824	240	120	0
74760	6876	240	120	0
74761	6917	240	120	0
74762	6965	239	121	0
74763	7010	239	121	0
74764	7062	239	121	0
74765	7109	239	121	0
74766	7165	239	121	0
74767	7217	239	121	0
74768	7254	239	121	0
74769	7310	239	121	0
74770	7368	239	121	0
74771	7415	239	121	0
74772	7474	239	121	0
74773	7527	239	121	0
74774	7575	239	121	0
74775	7627	239	121	0
74776	7681	240	121	0
74777	7729	239	121	0
74778	7787	240	121	0
74779	7840	238	122	0
74780	7901	238	122	0
74781	7941	238	122	0
74782	7997	238	122	0
74783	8049	238	122	0
74784	8089	238	122	0
74785	8141	238	122	0
74786	8191	238	122	0
74787	8227	238	122	0
74788	8292	238	122	0
74789	8351	238	122	0
74790	8397	238	122	0
74791	8449	238	122	0
74792	8503	238	122	0
74793	8540	238	122	0
74794	8591	238	122	0
74795	8641	238	122	0
74796	8707	238	122	0
74797	8768	238	122	0
74798	8808	238	122	0
74799	8870	238	122	0
74800	8923	238	122	0
74801	8961	238	122	0
74802	9002	238	122	0
74803	9038	238	122	0
74804	9083	238	122	0
74805	9156	238	122	0
74806	9203	238	122	0
74807	9259	238	122	0
74808	9313	238	122	0
74809	9361	238	122	0
74810	9406	238	122	0
74811	9459	238	122	0
74812	9500	238	122	0
74813	9559	238	122	0
74814	9612	238	122	0
74815	9656	238	122	0
74816	9694	238	122	0
74817	9736	238	122	0
74818	9792	238	122	0
74819	9844	238	122	0
74820	9896	238	122	0
74821	9952	238	122	0
74822	10001	238	122	0
74823	10035	238	122	0
74824	10082	238	122	0
74825	10141	238	122	0
74826	10195	238	121	0
74827	10245	239	121	0
74828	10303	239	121	0
74829	10340	239	121	0
74830	10402	239	121	0
74831	10455	239	121	0
74832	10498	239	121	0
74833	10558	239	121	0
74834	10603	239	121	0
74835	10637	239	121	0
74836	10692	239	121	0
74837	10731	239	121	0
74838	10784	239	121	0
74839	10837	239	121	0
74840	10881	238	122	0
74841	10928	238	122	0
74842	10981	238	122	0
74843	11038	238	122	0
74844	11072	238	122	0
74845	11121	238	122	0
74846	11170	238	122	0
74847	11226	238	122	0
74848	11280	238	122	0
74849	11324	238	122	0
74850	11376	238	122	0
74851	11409	238	122	0
74852	11453	238	122	0
74853	11504	238	122	0
74854	11562	238	122	0
74855	11614	238	122	0
74856	11680	238	122	0
74857	11727	238	122	0
74858	11778	238	122	0
74859	11827	238	122	0
74860	11871	238	122	0
74861	11923	238	122	0
74862	11961	238	122	0
74863	12017	238	122	0
74864	12077	238	122	0
74865	12113	238	122	0
74866	12147	238	122	0
74867	12208	238	122	0
74868	12259	238	122	0
74869	12315	238	122	0
74870	12365	238	122	0
74871	12416	238	122	0
74872	12475	238	122	0
74873	12527	238	122	0
74874	12575	238	122	0
74875	12615	238	122	0
74876	12659	238	122	0
74877	12712	238	122	0
74878	12781	238	122	0
74879	12855	238	122	0
74880	12888	238	122	0
74881	12940	238	122	0
74882	12980	238	122	0
74883	13034	238	122	0
74884	13090	238	122	0
74885	13150	238	122	0
74886	13214	238	122	0
74887	13259	238	121	0
74888	13311	239	121	0
74889	13358	239	121	0
74890	13411	239	121	0
74891	13466	239	121	0
74892	13518	239	121	0
74893	13583	239	121	0
74894	13629	239	121	0
74895	13686	239	121	0
74896	13735	239	121	0
74897	13781	238	122	0
74898	13842	238	122	0
74899	13891	238	122	0
74900	13952	238	122	0
74901	14017	238	122	0
74902	14052	238	121	0
74903	14102	239	121	0
74904	14146	239	121	0
74905	14180	239	121	0
74906	14227	238	121	0
74907	14285	239	121	0
74908	14335	238	121	0
74909	14396	238	121	0
74910	14458	238	121	0
74911	14515	238	121	0
74912	14565	238	121	0
74913	14618	238	121	0
74914	14675	238	121	0
74915	14724	238	121	0
74916	14784	238	121	0
74917	14851	238	121	0
74918	14912	239	121	0
74919	14957	239	121	0
74920	15009	237	122	0
74921	15051	237	122	0
74922	15117	237	122	0
74923	15170	237	122	0
74924	15227	237	122	0
74925	15292	237	122	0
74926	15329	237	122	0
74927	15398	237	122	0
74928	15454	237	122	0
74929	15493	237	122	0
74930	15531	237	122	0
74931	15593	237	122	0
74932	15644	237	122	0
74933	15700	237	121	0
74934	15754	237	121	0
74935	15810	237	121	0
74936	15852	237	121	0
74937	15911	237	121	0
74938	15963	237	121	0
74939	16013	237	121	0
74940	16064	237	121	0
74941	16120	237	121	0
74942	16160	238	121	0
74943	16219	238	121	0
74944	16258	238	121	0
74945	16297	238	121	0
74946	16363	239	121	0
74947	16414	238	121	0
74948	16467	238	121	0
74949	16528	238	121	0
74950	16585	239	121	0
74951	16639	239	121	0
74952	16688	239	121	0
74953	16728	239	121	0
74954	16780	239	121	0
74955	16832	238	121	0
74956	16891	239	121	0
74957	16947	238	122	0
74958	17002	237	122	0
74959	17048	237	122	0
74960	17098	237	122	0
74961	17141	237	121	0
74962	17189	237	121	0
74963	17255	237	121	0
74964	17312	237	121	0
74965	17364	237	121	0
74966	17415	237	121	0
74967	17455	237	121	0
74968	17505	237	121	0
74969	17551	238	121	0
74970	17607	238	121	0
74971	17663	238	121	0
74972	17715	238	121	0
74973	17763	238	121	0
74974	17818	238	121	0
74975	17871	238	121	0
74976	17918	238	121	0
74977	17969	238	121	0
74978	18019	237	122	0
74979	18072	237	122	0
74980	18132	237	122	0
74981	18195	237	122	0
74982	18230	237	122	0
74983	18285	237	122	0
74984	18322	237	122	0
74985	18382	237	122	0
74986	18423	237	122	0
74987	18468	237	122	0
74988	18523	237	122	0
74989	18577	237	122	0
74990	18627	237	122	0
74991	18685	237	122	0
74992	18731	237	122	0
74993	18776	237	122	0
74994	18823	237	122	0
74995	18871	237	122	0
74996	18923	237	122	0
74997	18984	237	122	0
74998	19032	237	122	0
74999	19077	237	122	0
75000	19128	237	122	0
75001	19200	237	122	0
75002	19249	237	121	0
75003	19301	237	121	0
75004	19348	237	121	0
75005	19387	237	121	0
75006	19453	237	121	0
75007	19499	238	121	0
75008	19543	238	121	0
75009	19602	238	121	0
75010	19650	238	121	0
75011	19703	238	121	0
75012	19768	238	121	0
75013	19821	238	121	0
75014	19880	238	121	0
75015	19927	239	121	0
75016	19971	238	121	0
75017	20041	238	121	0
75018	20090	239	121	0
75019	20148	239	121	0
75020	20208	239	121	0
75021	20251	237	122	0
75022	20288	237	122	0
75023	20331	237	122	0
75024	20384	237	122	0
75025	20447	237	122	0
75026	20488	237	122	0
75027	20550	237	122	0
75028	20587	237	122	0
75029	20642	237	122	0
75030	20684	237	122	0
75031	20739	237	122	0
75032	20791	237	122	0
75033	20844	237	122	0
75034	20904	237	122	0
75035	20962	237	122	0
75036	21012	237	122	0
75037	21057	237	122	0
75038	21109	237	122	0
75039	21160	237	122	0
75040	21214	237	122	0
75041	21250	237	122	0
75042	21293	237	122	0
75043	21345	237	122	0
75044	21396	237	122	0
75045	21449	237	122	0
75046	21506	237	122	0
75047	21550	237	122	0
75048	21584	237	122	0
75049	21635	237	122	0
75050	21699	237	122	0
75051	21754	237	121	0
75052	21810	238	121	0
75053	21852	238	121	0
75054	21911	238	121	0
75055	21973	238	121	0
75056	22025	238	121	0
75057	22068	238	121	0
75058	22123	238	121	0
75059	22178	238	121	0
75060	22225	238	121	0
75061	22280	238	121	0
75062	22328	237	121	0
75063	22386	237	121	0
75064	22441	237	121	0
75065	22490	237	121	0
75066	22548	237	121	0
75067	22606	237	121	0
75068	22655	237	121	0
75069	22694	237	121	0
75070	22759	237	121	0
75071	22806	238	121	0
75072	22856	238	121	0
75073	22917	238	121	0
75074	22965	238	121	0
75075	23015	239	121	0
75076	23052	237	122	0
75077	23091	237	122	0
75078	23146	237	122	0
75079	23189	237	122	0
75080	23236	237	122	0
75081	23280	237	122	0
75082	23332	237	122	0
75083	23383	237	122	0
75084	23444	237	122	0
75085	23491	237	122	0
75086	23543	237	122	0
75087	23597	237	122	0
75088	23649	237	122	0
75089	23709	237	122	0
75090	23758	237	122	0
75091	23821	237	122	0
75092	23879	237	122	0
75093	23939	237	122	0
75094	23993	237	122	0
75095	24043	237	122	0
75096	24097	237	122	0
75097	24140	237	122	0
75098	24187	237	122	0
75099	24240	237	122	0
75100	24281	237	122	0
75101	24335	237	122	0
75102	24386	237	122	0
75103	24423	237	122	0
75104	24478	237	122	0
75105	24530	237	122	0
75106	24575	237	122	0
75107	24622	237	122	0
75108	24661	237	122	0
75109	24711	237	122	0
75110	24755	237	122	0
75111	24802	237	122	0
75112	24862	237	122	0
75113	24910	237	122	0
75114	24974	237	122	0
75115	25021	237	122	0
75116	25055	237	122	0
75117	25105	237	122	0
75118	25157	237	122	0
75119	25211	237	122	0
75120	25249	237	122	0
75121	25310	237	122	0
75122	25357	237	122	0
75123	25402	237	122	0
75124	25452	237	122	0
75125	25491	237	122	0
75126	25538	237	122	0
75127	25598	237	122	0
75128	25640	237	122	0
75129	25680	237	122	0
75130	25724	237	122	0
75131	25771	237	122	0
75132	25827	237	122	0
75133	25868	237	122	0
75134	25939	237	122	0
75135	26000	237	122	0
75136	26041	237	122	0
75137	26091	237	122	0
75138	26132	237	122	0
75139	26177	237	122	0
75140	26216	237	122	0
75141	26285	237	122	0
75142	26346	237	122	0
75143	26389	237	122	0
75144	26440	237	122	0
75145	26488	237	122	0
75146	26530	237	122	0
75147	26574	237	122	0
75148	26620	237	122	0
75149	26654	237	122	0
75150	26706	237	122	0
75151	26757	237	122	0
75152	26814	237	122	0
75153	26874	237	122	0
75154	26928	237	122	0
75155	26968	237	122	0
75156	27009	237	122	0
75157	27056	237	122	0
75158	27090	237	122	0
75159	27125	237	122	0
75160	27174	237	122	0
75161	27212	237	122	0
75162	27260	237	122	0
75163	27320	237	122	0
75164	27362	237	122	0
75165	27413	237	122	0
75166	27465	237	122	0
75167	27515	237	122	0
75168	27577	237	122	0
75169	27634	237	122	0
75170	27670	237	122	0
75171	27727	237	122	0
75172	27772	237	122	0
75173	27826	237	122	0
75174	27874	237	122	0
75175	27916	237	122	0
75176	27976	237	122	0
75177	28010	237	122	0
75178	28070	237	122	0
75179	28120	237	122	0
75180	28163	237	122	0
75181	28204	237	122	0
75182	28242	237	122	0
75183	28282	237	122	0
75184	28326	237	122	0
75185	28381	237	122	0
75186	28421	237	122	0
75187	28465	237	122	0
75188	28504	237	122	0
75189	28551	237	122	0
75190	28595	237	122	0
75191	28649	237	122	0
75192	28690	237	122	0
75193	28725	237	122	0
75194	28770	237	122	0
75195	28830	237	122	0
75196	28886	237	122	0
75197	28939	237	122	0
75198	28976	237	122	0
75199	29019	237	122	0
75200	29064	237	122	0
75201	29113	237	122	0
75202	29158	237	122	0
75203	29210	237	122	0
75204	29243	237	122	0
75205	29294	237	122	0
75206	29339	237	122	0
75207	29383	237	122	0
75208	29425	237	122	0
75209	29477	237	122	0
75210	29530	237	122	0
75211	29578	237	122	0
75212	29631	237	122	0
75213	29676	237	122	0
75214	29731	237	122	0
75215	29773	237	122	0
75216	29824	237	122	0
75217	29864	237	122	0
75218	29914	237	122	0
75219	29961	237	122	0
75220	30019	237	122	0
75221	30073	237	122	0
75222	30129	237	122	0
75223	30164	237	122	0
75224	30197	237	122	0
75225	30247	237	122	0
75226	30292	237	122	0
75227	30337	237	122	0
75228	30388	237	122	0
75229	30444	237	122	0
75230	30500	237	122	0
75231	30562	237	122	0
75232	30605	237	122	0
75233	30644	237	122	0
75234	30700	237	122	0
75235	30747	237	122	0
75236	30786	237	122	0
75237	30836	237	122	0
75238	30891	237	122	0
75239	30948	237	122	0
75240	30999	237	122	0
75241	31045	237	122	0
75242	31093	237	122	0
75243	31147	237	122	0
75244	31198	237	122	0
75245	31245	237	122	0
75246	31298	237	122	0
75247	31353	237	122	0
75248	31406	237	122	0
75249	31446	237	122	0
75250	31488	237	122	0
75251	31526	237	122	0
75252	31584	237	122	0
75253	31633	237	122	0
75254	31668	237	122	0
75255	31707	237	122	0
75256	31743	237	122	0
75257	31792	237	122	0
75258	31841	237	122	0
75259	31898	237	122	0
75260	31942	237	122	0
75261	32004	237	122	0
75262	32061	237	122	0
75263	32114	237	122	0
75264	32167	237	122	0
75265	32218	237	122	0
75266	32268	237	122	0
75267	32314	237	122	0
75268	32370	237	122	0
75269	32414	237	122	0
75270	32472	237	122	0
75271	32523	237	122	0
75272	32590	237	122	0
75273	32634	237	122	0
75274	32681	237	122	0
75275	32721	237	122	0
75276	32761	237	122	0
75277	32802	237	122	0
75278	32844	237	121	0
75279	32894	238	121	0
75280	32944	238	121	0
75281	32998	238	121	0
75282	33055	238	121	0
75283	33102	238	121	0
75284	33150	237	122	0
75285	33192	237	122	0
75286	33241	237	122	0
75287	33292	237	122	0
75288	33340	237	122	0
75289	33400	237	122	0
75290	33434	237	122	0
75291	33467	237	122	0
75292	33512	237	122	0
75293	33556	237	122	0
75294	33613	237	122	0
75295	33646	237	122	0
75296	33699	237	122	0
75297	33748	237	122	0
75298	33802	237	122	0
75299	33845	237	122	0
75300	33889	237	122	0
75301	33928	237	122	0
75302	33983	237	122	0
75303	34033	237	122	0
75304	34072	237	122	0
75305	34108	237	122	0
75306	34145	237	122	0
75307	34198	237	122	0
75308	34255	237	122	0
75309	34288	237	122	0
75310	34334	237	122	0
75311	34370	237	122	0
75312	34421	237	122	0
75313	34466	237	122	0
75314	34509	237	122	0
75315	34557	237	121	0
75316	34608	237	121	0
75317	34674	237	122	0
75318	34732	237	122	0
75319	34780	237	122	0
75320	34820	237	122	0
75321	34869	237	122	0
75322	34922	237	122	0
75323	34971	236	122	0
75324	35026	236	122	0
75325	35085	236	122	0
75326	35134	236	122	0
75327	35179	236	122	0
75328	35230	236	122	0
75329	35278	236	122	0
75330	35328	236	122	0
75331	35393	236	122	0
75332	35459	236	122	0
75333	35515	236	122	0
75334	35563	236	122	0
75335	35617	236	122	0
75336	35668	236	122	0
75337	35704	236	122	0
75338	35761	236	122	0
75339	35797	236	122	0
75340	35845	236	122	0
75341	35899	236	122	0
75342	35950	236	122	0
75343	35997	236	122	0
75344	36043	236	122	0
75345	36088	236	122	0
75346	36129	236	122	0
75347	36174	236	122	0
75348	36232	236	122	0
75349	36277	236	122	0
75350	36330	236	122	0
75351	36373	236	122	0
75352	36418	236	122	0
75353	36474	236	122	0
75354	36529	236	122	0
75355	36574	236	122	0
75356	36636	236	122	0
75357	36670	236	122	0
75358	36727	236	122	0
75359	36779	236	122	0
75360	36817	236	122	0
75361	36853	236	122	0
75362	36896	237	122	0
75363	36962	237	122	0
75364	37022	237	122	0
75365	37089	237	122	0
75366	37147	237	122	0
75367	37198	237	122	0
75368	37247	237	122	0
75369	37287	237	122	0
75370	37329	237	122	0
75371	37365	237	122	0
75372	37428	237	122	0
75373	37470	237	122	0
75374	37509	237	122	0
75375	37563	237	122	0
75376	37598	238	122	0
75377	37641	238	122	0
75378	37694	238	123	0
75379	37740	237	124	0
75380	37771	236	124	0
75381	37827	235	125	0
75382	37880	235	125	0
75383	37929	235	126	0
75384	37981	234	127	0
75385	38030	234	127	0
75386	38080	234	128	0
75387	38123	233	129	0
75388	38169	233	130	0
75389	38205	233	130	0
75390	38258	232	131	0
75391	38319	232	131	0
75392	38382	232	131	0
75393	38426	232	131	0
75394	38464	232	131	0
75395	38513	232	131	0
75396	38549	232	131	0
75397	38596	232	131	0
75398	38638	232	131	0
75399	38698	232	131	0
75400	38748	232	131	0
75401	38811	232	131	0
75402	38857	232	131	0
75403	38905	232	131	0
75404	38957	230	132	0
75405	38999	230	132	0
75406	39035	230	132	0
75407	39089	230	132	0
75408	39132	230	132	0
75409	39183	230	132	0
75410	39244	230	132	0
75411	39281	230	132	0
75412	39316	230	132	0
75413	39363	230	132	0
75414	39418	230	132	0
75415	39470	230	132	0
75416	39515	230	132	0
75417	39556	230	132	0
75418	39618	230	132	0
75419	39660	230	132	0
75420	39712	230	132	0
75421	39759	230	132	0
75422	39806	230	132	0
75423	39839	230	132	0
75424	39875	230	132	0
75425	39924	230	132	0
75426	39985	230	132	0
75427	40039	230	132	0
75428	40091	230	132	0
75429	40138	230	132	0
75430	40191	230	132	0
75431	40232	230	132	0
75432	40290	230	132	0
75433	40332	230	132	0
75434	40394	230	132	0
75435	40426	230	132	0
75436	40477	230	132	0
75437	40514	230	132	0
75438	40548	230	132	0
75439	40591	230	132	0
75440	40625	230	132	0
75441	40665	230	132	0
75442	40720	230	132	0
75443	40765	230	132	0
75444	40822	230	132	0
75445	40879	230	132	0
75446	40924	230	132	0
75447	40976	230	132	0
75448	41011	230	132	0
75449	41060	230	132	0
75450	41115	230	132	0
75451	41162	230	132	0
75452	41217	230	132	0
75453	41279	230	132	0
75454	41322	230	132	0
75455	41363	230	132	0
75456	41419	231	132	0
75457	41458	231	132	0
75458	41509	231	132	0
75459	41565	231	132	0
75460	41596	231	132	0
75461	41651	231	132	0
75462	41701	231	132	0
75463	41747	231	132	0
75464	41794	231	132	0
75465	41828	231	132	0
75466	41888	231	132	0
75467	41939	231	132	0
75468	41993	231	132	0
75469	42049	231	132	0
75470	42099	231	132	0
75471	42156	231	132	0
75472	42197	231	132	0
75473	42243	231	132	0
75474	42289	231	132	0
75475	42327	231	132	0
75476	42378	231	132	0
75477	42434	231	132	0
75478	42476	231	132	0
75479	42528	231	132	0
75480	42577	231	132	0
75481	42611	231	132	0
75482	42663	231	132	0
75483	42699	231	132	0
75484	42757	231	132	0
75485	42797	231	132	0
75486	42846	231	132	0
75487	42902	231	132	0
75488	42952	231	132	0
75489	42994	231	132	0
75490	43047	231	132	0
75491	43096	231	132	0
75492	43150	231	132	0
75493	43221	231	132	0
75494	43261	231	132	0
75495	43301	231	132	0
75496	43356	231	132	0
75497	43404	231	132	0
75498	43455	231	132	0
75499	43508	231	132	0
75500	43553	231	132	0
75501	43590	231	132	0
75502	43648	231	132	0
75503	43689	231	132	0
75504	43741	231	132	0
75505	43788	231	132	0
75506	43834	231	132	0
75507	43896	231	132	0
75508	43930	231	132	0
75509	43962	231	132	0
75510	44021	231	132	0
75511	44077	231	132	0
75512	44124	231	132	0
75513	44176	231	132	0
75514	44209	231	132	0
75515	44263	231	132	0
75516	44307	231	132	0
75517	44354	231	132	0
75518	44388	231	132	0
75519	44428	231	132	0
75520	44463	231	132	0
75521	44504	231	132	0
75522	44556	231	131	0
75523	44597	229	130	0
75524	44643	229	130	0
75525	44687	228	128	0
75526	44734	227	128	0
75527	44784	226	127	0
75528	44821	226	126	0
75529	44882	224	125	0
75530	44942	223	125	0
75531	44999	223	124	0
75532	45040	222	123	0
75533	45087	222	122	0
75534	45121	222	121	0
75535	45160	222	121	0
75536	45199	222	120	0
75537	45248	222	120	0
75538	45286	222	119	0
75539	45349	222	117	0
75540	45388	222	116	0
75541	45430	222	116	0
75542	45465	222	115	0
75543	45507	223	115	0
75544	45545	223	114	0
75545	45588	223	114	0
75546	45650	223	114	0
75547	45710	223	114	0
75548	45770	225	113	0
75549	45822	225	113	0
75550	45873	226	112	0
75551	45927	228	109	0
75552	45974	229	109	0
75553	46027	229	108	0
75554	46081	230	107	0
75555	46125	231	105	0
75556	46170	232	104	0
75557	46228	232	103	0
75558	46270	233	101	0
75559	46318	234	100	0
75560	46368	236	97	0
75561	46402	236	96	0
75562	46437	236	95	0
75563	46489	237	93	0
75564	46534	238	92	0
75565	46594	239	90	0
75566	46649	240	87	0
75567	46691	241	85	0
75568	46739	241	85	0
75569	46795	241	85	0
75570	46829	241	85	0
75571	46873	241	85	0
75572	46923	242	85	0
75573	46984	242	84	0
75574	47018	243	83	0
75575	47071	243	83	0
75576	47118	244	80	0
75577	47156	244	79	0
75578	47202	244	78	0
75579	47250	244	76	0
75580	47316	244	73	0
75581	47353	242	70	0
75582	47407	242	68	0
75583	47453	241	67	0
75584	47493	240	65	0
75585	47540	240	66	0
75586	47595	240	67	0
75587	47642	240	67	0
75588	47692	238	66	0
75589	47744	238	65	0
75590	47806	236	64	0
75591	47845	233	63	0
75592	47899	232	61	0
75593	47940	229	60	0
75594	47995	229	58	0
75595	48032	227	57	0
75596	48082	226	57	0
75597	48120	227	57	0
75598	48175	227	56	0
75599	48221	228	56	0
75600	48272	228	54	0
75601	48326	228	52	0
75602	48376	227	51	0
75603	48422	227	48	0
75604	48460	227	47	0
75605	48510	227	45	0
75606	48573	227	43	0
75607	48621	228	42	0
75608	48670	228	40	0
75609	48717	228	40	0
75610	48764	228	40	0
75611	48803	229	40	0
75612	48856	229	40	0
75613	48911	229	41	0
75614	48967	229	41	0
75615	49012	229	41	0
75616	49048	229	41	0
75617	49095	229	41	0
75618	49146	229	41	0
75619	49194	229	41	0
75620	49236	229	41	0
75621	49284	229	41	0
75622	49344	229	41	0
75623	49389	229	41	0
75624	49427	229	40	0
75625	49480	229	40	0
75626	49526	229	40	0
75627	49570	229	40	0
75628	49606	228	40	0
75629	49653	228	40	0
75630	49707	228	40	0
75631	49780	228	40	0
75632	49839	228	40	0
75633	49890	228	40	0
75634	49947	228	40	0
75635	49995	228	40	0
75636	50040	228	40	0
75637	50080	228	40	0
75638	50116	228	40	0
75639	50165	228	40	0
75640	50222	228	40	0
75641	50268	227	40	0
75642	50328	227	40	0
75643	50369	227	39	0
75644	50410	227	39	0
75645	50463	227	39	0
75646	50494	227	39	0
75647	50530	227	39	0
75648	50589	227	39	0
75649	50646	227	39	0
75650	50702	227	39	0
75651	50753	228	39	0
75652	50788	228	39	0
75653	50832	228	39	0
75654	50878	228	39	0
75655	50926	228	39	0
75656	50960	228	39	0
75657	51015	229	38	0
75658	51068	229	38	0
75659	51121	230	38	0
75660	51177	230	38	0
75661	51212	230	38	0
75662	51249	231	38	0
75663	51298	231	38	0
75664	51350	231	38	0
75665	51407	231	38	0
75666	51450	232	38	0
75667	51506	232	38	0
75668	51568	232	38	0
75669	51612	232	38	0
75670	51663	232	37	0
75671	51703	233	37	0
75672	51747	233	36	0
75673	51796	233	36	0
75674	51850	233	36	0
75675	51894	234	35	0
75676	51948	234	35	0
75677	52003	235	35	0
75678	52041	236	35	0
75679	52077	235	36	0
75680	52131	235	36	0
75681	52178	235	36	0
75682	52235	235	36	0
75683	52285	235	36	0
75684	52323	235	35	0
75685	52358	235	35	0
75686	52409	235	34	0
75687	52456	236	33	0
75688	52510	237	32	0
75689	52561	237	31	0
75690	52609	239	29	0
75691	52645	240	27	0
75692	52683	240	25	0
75693	52720	241	24	0
75694	52768	242	22	0
75695	52827	242	20	0
75696	52879	242	19	0
75697	52926	242	21	0
75698	52981	242	23	0
75699	53015	242	23	0
75700	53074	242	23	0
75701	53131	241	24	0
75702	53182	240	24	0
75703	53230	240	25	0
75704	53276	240	25	0
75705	53329	240	26	0
75706	53376	239	25	0
75707	53419	239	25	0
75708	53472	238	25	0
75709	53509	236	25	0
75710	53544	235	25	0
75711	53599	234	25	0
75712	53656	231	25	0
75713	53711	229	25	0
75714	53754	224	27	0
75715	53802	222	28	0
75716	53855	221	29	0
75717	53910	218	31	0
75718	53948	217	33	0
75719	54002	216	34	0
75720	54043	214	37	0
75721	54094	214	38	0
75722	54133	213	42	0
75723	54177	212	46	0
75724	54236	211	48	0
75725	54301	211	50	0
75726	54363	210	53	0
75727	54415	209	59	0
75728	54461	208	63	0
75729	54514	208	64	0
75730	54581	208	69	0
75731	54653	207	74	0
75732	54720	208	77	0
75733	54788	207	81	0
75734	54846	207	85	0
75735	54912	207	87	0
75736	54951	207	94	0
75737	55019	207	96	0
75738	55087	207	101	0
75739	55157	207	107	0
75740	55213	208	112	0
75741	55248	208	113	0
75742	55315	208	117	0
75743	55387	209	120	0
75744	55432	209	124	0
75745	55496	209	125	0
75746	55561	209	129	0
75747	55623	209	133	0
75748	55677	209	137	0
75749	55720	209	141	0
75750	55774	209	143	0
75751	55813	209	145	0
75752	55886	209	147	0
75753	55952	210	149	0
75754	56023	209	152	0
75755	56091	209	154	0
75756	56162	209	156	0
75757	56213	209	158	0
75758	56295	209	161	0
75759	56345	208	166	0
75760	56383	208	170	0
75761	56436	208	173	0
75762	56502	208	175	0
75763	56567	208	180	0
75764	56618	208	185	0
75765	56687	208	189	0
75766	56742	208	194	0
75767	56782	208	198	0
75768	56822	208	201	0
75769	56898	208	203	0
75770	56949	209	208	0
75771	57017	209	213	0
75772	57072	209	218	0
75773	57121	210	220	0
75774	57170	210	225	0
75775	57242	210	228	0
75776	57308	211	233	0
75777	57380	211	242	0
75778	57418	212	247	0
75779	57485	212	249	0
75780	57553	213	254	0
75781	57621	213	259	0
75782	57673	214	265	0
75783	57740	214	267	0
