frame	time	x	y	burst
3876	4353	215	281	0
3877	4385	215	282	0
3878	4416	215	282	0
3879	4465	215	282	0
3880	4496	215	282	0
3881	4528	215	282	0
3882	4560	215	282	0
3883	4593	215	282	0
3884	4625	215	282	0
3885	4657	215	282	0
3886	4688	215	282	0
3887	4723	215	282	0
3888	4764	215	282	0
3889	4796	215	282	0
3890	4826	215	282	0
3891	4860	214	282	0
3892	4896	214	282	0
3893	4929	214	282	0
3894	4961	214	282	0
3895	4993	214	282	0
3896	5024	214	282	0
3897	5057	214	282	0
3898	5089	213	282	0
3899	5121	213	282	0
3900	5153	213	282	0
3901	5184	213	282	0
3902	5217	213	282	0
3903	5248	214	282	0
3904	5296	213	281	0
3905	5329	213	282	0
3906	5360	213	282	0
3907	5392	213	282	0
3908	5426	213	282	0
3909	5457	213	281	0
3910	5489	213	281	0
3911	5521	213	281	0
3912	5553	213	282	0
3913	5585	213	282	0
3914	5616	213	282	0
3915	5649	213	282	0
3916	5696	213	282	0
3917	5728	213	282	0
3918	5762	213	282	0
3919	5793	213	282	0
3920	5825	213	282	0
3921	5857	213	282	0
3922	5889	213	282	0
3923	5921	213	282	0
3924	5953	213	282	0
3925	5984	213	282	0
3926	6016	213	282	0
3927	6050	213	282	0
3928	6081	213	282	0
3929	6129	213	282	0
3930	6161	213	282	0
3931	6192	213	282	0
3932	6225	213	282	0
3933	6257	213	282	0
3934	6290	213	282	0
3935	6321	213	281	0
3936	6353	213	281	0
3937	6385	213	281	0
3938	6416	213	281	0
3939	6448	213	281	0
3940	6483	213	281	0
3941	6528	213	281	0
3942	6560	213	281	0
3943	6594	213	281	0
3944	6625	213	281	0
3945	6658	213	281	0
3946	6689	213	281	0
3947	6721	213	281	0
3948	6752	213	281	0
3949	6785	212	281	0
3950	6818	212	279	0
3951	6849	211	278	0
3952	6882	211	277	0
3953	6929	211	276	0
3954	6961	211	275	0
3955	6994	210	274	0
3956	7025	210	273	0
3957	7059	210	273	0
3958	7092	209	272	0
3959	7123	209	272	0
3960	7153	209	272	0
3961	7184	209	272	0
3962	7217	209	272	0
3963	7248	209	272	0
3964	7280	209	272	0
3965	7312	209	272	0
3966	7361	209	272	0
3967	7393	209	272	0
3968	7425	209	272	0
3969	7457	209	272	0
3970	7489	209	272	0
3971	7524	209	272	0
3972	7555	209	272	0
3973	7585	209	272	0
3974	7617	209	272	0
3975	7659	209	272	0
3976	7700	209	272	0
3977	7740	209	272	0
3978	7771	209	272	0
3979	7803	210	272	0
3980	7833	210	272	0
3981	7866	210	271	0
3982	7897	209	271	0
3983	7929	209	271	0
3984	7960	209	271	0
3985	7990	209	270	0
3986	8021	209	270	0
3987	8052	209	270	0
3988	8083	209	270	0
3989	8116	209	270	0
3990	8161	209	270	0
3991	8193	209	270	0
3992	8225	209	270	0
3993	8257	209	270	0
3994	8289	209	270	0
3995	8320	209	270	0
3996	8352	209	270	0
3997	8385	209	270	0
3998	8416	209	270	0
3999	8448	209	270	0
4000	8480	209	270	0
4001	8513	209	270	0
4002	8545	209	270	0
4003	8593	209	270	0
4004	8625	209	270	0
4005	8659	209	270	0
4006	8689	209	270	0
4007	8724	209	270	0
4008	8760	209	270	0
4009	8791	209	270	0
4010	8821	209	270	0
4011	8853	209	270	0
4012	8885	209	269	0
4013	8917	209	268	0
4014	8949	209	268	0
4015	8993	209	268	0
4016	9025	209	267	0
4017	9056	209	265	0
4018	9089	209	264	0
4019	9120	210	264	0
4020	9152	210	263	0
4021	9184	210	263	0
4022	9218	210	262	0
4023	9249	210	262	0
4024	9280	210	261	0
4025	9314	210	261	0
4026	9346	210	261	0
4027	9392	210	261	0
4028	9425	210	261	0
4029	9456	211	261	0
4030	9488	211	261	0
4031	9520	211	261	0
4032	9553	211	261	0
4033	9585	211	261	0
4034	9616	211	261	0
4035	9649	211	261	0
4036	9681	211	261	0
4037	9713	211	261	0
4038	9746	211	261	0
4039	9777	211	261	0
4040	9825	211	261	0
4041	9856	211	261	0
4042	9889	211	260	0
4043	9921	211	260	0
4044	9952	211	260	0
4045	9984	211	260	0
4046	10016	211	260	0
4047	10049	211	260	0
4048	10081	211	260	0
4049	10113	211	260	0
4050	10144	211	260	0
4051	10177	211	260	0
4052	10224	211	260	0
4053	10257	211	260	0
4054	10288	211	260	0
4055	10320	211	260	0
4056	10352	211	260	0
4057	10388	211	260	0
4058	10422	211	260	0
4059	10454	211	260	0
4060	10485	211	260	0
4061	10517	211	258	0
4062	10549	211	256	0
4063	10581	211	256	0
4064	10611	212	252	0
4065	10656	213	250	0
4066	10688	214	246	0
4067	10721	214	243	0
4068	10753	214	240	0
4069	10784	215	237	0
4070	10819	215	234	0
4071	10850	216	230	0
4072	10882	216	227	0
4073	10913	217	222	0
4074	10949	217	218	0
4075	10980	216	215	0
4076	11012	216	210	0
4077	11057	215	206	0
4078	11090	215	201	0
4079	11123	215	197	0
4080	11156	215	193	0
4081	11189	214	189	0
4082	11222	215	185	0
4083	11256	215	180	0
4084	11293	215	177	0
4085	11325	215	172	0
4086	11363	215	168	0
4087	11399	215	163	0
4088	11430	215	158	0
4089	11462	214	154	0
4090	11503	214	149	0
4091	11536	214	145	0
4092	11571	214	140	0
4093	11602	214	135	0
4094	11634	214	132	0
4095	11666	215	127	0
4096	11698	215	123	0
4097	11739	215	119	0
4098	11772	216	114	0
4099	11815	216	110	0
4100	11847	216	101	0
4101	11889	217	97	0
4102	11921	217	93	0
4103	11961	217	90	0
4104	11992	217	87	0
4105	12023	217	83	0
4106	12056	217	79	0
4107	12087	217	76	0
4108	12119	217	72	0
4109	12153	218	69	0
4110	12185	218	64	0
4111	12217	218	59	0
4112	12249	219	55	0
4113	12288	219	51	0
4114	12323	219	48	0
4115	12353	220	46	0
4116	12388	220	45	0
4117	12419	220	45	0
4118	12454	220	45	0
4119	12490	220	45	0
4120	12524	220	45	0
4121	12556	220	45	0
4122	12591	220	45	0
4123	12623	220	45	0
4124	12655	220	45	0
4125	12688	220	45	0
4126	12723	220	45	0
4127	12756	220	45	0
4128	12790	220	45	0
4129	12821	220	45	0
4130	12857	220	45	0
4131	12891	220	45	0
4132	12924	220	45	0
4133	12958	220	45	0
4134	12989	220	45	0
4135	13020	220	45	0
4136	13053	220	45	0
4137	13083	220	45	0
4138	13123	220	45	0
4139	13155	220	45	0
4140	13193	220	45	0
4141	13225	220	45	0
4142	13256	220	45	0
4143	13287	220	45	0
4144	13323	220	45	0
4145	13357	220	45	0
4146	13390	220	45	0
4147	13425	220	45	0
4148	13457	220	45	0
4149	13489	220	45	0
4150	13524	220	45	0
4151	13557	220	45	0
4152	13589	220	45	0
4153	13620	221	45	0
4154	13652	221	45	0
4155	13691	221	45	0
4156	13722	221	44	0
4157	13763	221	44	0
4158	13798	221	44	0
4159	13831	221	44	0
4160	13862	221	44	0
4161	13894	221	44	0
4162	13926	221	44	0
4163	13957	221	44	0
4164	13988	221	44	0
4165	14019	221	44	0
4166	14054	221	44	0
4167	14086	221	44	0
4168	14119	221	44	0
4169	14154	221	44	0
4170	14188	221	44	0
4171	14220	221	44	0
4172	14253	221	44	0
4173	14284	221	44	0
4174	14316	221	44	0
4175	14352	221	44	0
4176	14390	221	44	0
4177	14423	221	44	0
4178	14461	221	44	0
4179	14492	221	44	0
4180	14526	221	44	0
4181	14556	221	44	0
4182	14590	221	44	0
4183	14621	221	44	0
4184	14656	221	44	0
4185	14687	221	43	0
4186	14722	221	43	0
4187	14754	221	43	0
4188	14790	221	43	0
4189	14825	221	43	0
4190	14859	221	43	0
4191	14891	221	43	0
4192	14923	221	40	0
4194	14987	224	24	0
4195	15019	228	22	0
4196	15051	227	19	0
4197	15085	228	16	0
4198	15116	229	17	0
4199	15157	230	19	0
4200	15189	226	19	0
4201	15222	226	19	0
4202	15254	226	19	0
4203	15285	226	19	0
4204	15318	226	19	0
4205	15350	226	19	0
4206	15384	226	18	0
4207	15416	226	23	0
4208	15448	231	32	0
4209	15483	236	36	0
4210	15514	236	36	0
4211	15557	236	36	0
4212	15592	236	37	0
4213	15624	236	37	0
4214	15661	236	37	0
4215	15693	236	37	0
4216	15724	236	37	0
4217	15756	236	37	0
4218	15789	236	37	0
4219	15820	236	37	0
4220	15854	236	37	0
4221	15886	237	37	0
4222	15919	237	37	0
4223	15950	237	37	0
4224	15988	238	38	0
4225	16023	240	39	0
4226	16059	240	39	0
4227	16091	241	39	0
4228	16124	241	39	0
4229	16154	243	39	0
4230	16189	245	38	0
4231	16221	247	37	0
4232	16257	248	36	0
4233	16289	249	35	0
4234	16322	250	34	0
4235	16354	251	32	0
4236	16388	253	30	0
4237	16419	254	29	0
4238	16454	255	29	0
4239	16486	255	29	0
4240	16519	255	29	0
4241	16552	255	29	0
4242	16584	256	28	0
4243	16615	257	26	0
4244	16647	258	23	0
4245	16679	260	19	0
4246	16710	261	17	0
4247	16741	262	14	0
4248	16773	262	14	0
4249	16816	262	15	0
4250	16853	262	15	0
4251	16886	262	17	0
4252	16918	262	17	0
4253	16949	263	17	0
4254	16980	263	18	0
4255	17012	264	18	0
4256	17050	263	20	0
4257	17084	263	20	0
4258	17115	263	20	0
4259	17162	264	21	0
4260	17195	264	21	0
4261	17225	265	21	0
4262	17258	267	21	0
4263	17290	267	21	0
4264	17322	268	21	0
4265	17355	269	22	0
4266	17389	270	23	0
4267	17421	271	22	0
4268	17456	272	23	0
4269	17487	274	24	0
4270	17521	275	24	0
4271	17554	276	25	0
4272	17588	279	25	0
4273	17620	282	27	0
4274	17653	283	28	0
4275	17689	284	30	0
4276	17723	286	34	0
4277	17756	287	36	0
4278	17791	289	38	0
4279	17823	291	41	0
4280	17855	292	44	0
4281	17889	293	46	0
4282	17922	295	49	0
4283	17953	297	51	0
4284	17985	299	55	0
4285	18015	300	58	0
4286	18052	302	60	0
4287	18083	303	61	0
4288	18115	303	61	0
4289	18154	303	62	0
4290	18185	303	63	0
4291	18217	303	63	0
4292	18249	303	63	0
4293	18279	303	63	0
4294	18314	303	63	0
4295	18347	303	63	0
4296	18380	303	63	0
4297	18422	304	65	0
4298	18456	305	67	0
4299	18489	306	70	0
4300	18526	306	71	0
4301	18557	306	71	0
4302	18594	307	73	0
4303	18625	308	74	0
4304	18661	308	75	0
4305	18698	309	76	0
4306	18732	310	77	0
4307	18765	310	77	0
4308	18800	310	77	0
4309	18834	310	77	0
4310	18881	310	77	0
4311	18915	310	77	0
4312	18946	309	76	0
4313	18980	309	75	0
4314	19012	309	75	0
4315	19044	309	74	0
4316	19075	310	74	0
4317	19105	310	74	0
4318	19144	310	73	0
4319	19176	310	72	0
4320	19225	310	72	0
4321	19261	312	71	0
4322	19293	312	71	0
4323	19330	313	70	0
4324	19367	314	69	0
4325	19398	316	67	0
4326	19447	317	65	0
4327	19479	318	64	0
4328	19511	320	61	0
4329	19542	322	58	0
4330	19573	322	57	0
4331	19607	324	54	0
4332	19639	325	52	0
4333	19681	327	49	0
4334	19716	328	46	0
4335	19750	328	44	0
4336	19786	330	41	0
4337	19818	330	39	0
4338	19850	331	35	0
4339	19887	331	33	0
4340	19919	331	31	0
4341	19952	331	29	0
4342	19984	330	27	0
4343	20017	330	25	0
4344	20049	330	23	0
4345	20081	330	19	0
4346	20114	331	17	0
4347	20146	330	14	0
4348	20178	330	11	0
4349	20209	330	13	0
4350	20246	330	14	0
4351	20284	330	14	0
4352	20316	330	14	0
4353	20347	330	14	0
4354	20380	330	15	0
4355	20411	331	15	0
4356	20444	331	15	0
4357	20475	331	16	0
4358	20516	331	17	0
4359	20552	331	17	0
4360	20587	331	17	0
4361	20618	331	17	0
4362	20656	331	17	0
4363	20687	331	17	0
4364	20724	331	17	0
4365	20764	330	15	0
4366	20797	324	17	0
4367	20829	321	22	0
4368	20862	320	22	0
4369	20895	320	21	0
4370	20927	320	21	0
4371	20957	320	21	0
4372	20993	320	21	0
4373	21024	320	21	0
4374	21060	320	21	0
4375	21100	320	21	0
4376	21137	320	21	0
4377	21169	320	21	0
4378	21206	316	20	0
4379	21237	316	20	0
4380	21278	314	20	0
4381	21310	314	20	0
4382	21345	310	20	0
4383	21383	309	19	0
4384	21414	305	18	0
4385	21447	303	18	0
4386	21478	299	17	0
4387	21512	299	16	0
4388	21543	296	15	0
4389	21576	293	14	0
4390	21607	293	14	0
4391	21639	293	14	0
4392	21677	293	14	0
4393	21709	293	14	0
4394	21745	294	15	0
4395	21782	295	15	0
4396	21813	295	16	0
4397	21847	296	17	0
4398	21882	297	17	0
4399	21918	298	17	0
4400	21951	298	18	0
4401	21987	298	21	0
4402	22037	298	22	0
4403	22082	299	24	0
4404	22150	300	28	0
4405	22185	302	31	0
4406	22218	304	35	0
4407	22249	304	38	0
4408	22280	305	41	0
4409	22313	306	44	0
4410	22347	306	46	0
4411	22380	307	49	0
4412	22410	308	53	0
4413	22444	309	55	0
4414	22478	309	58	0
4415	22511	309	61	0
4416	22544	310	65	0
4417	22582	310	68	0
4418	22617	311	71	0
4419	22654	311	74	0
4420	22684	311	77	0
4421	22720	311	80	0
4422	22756	311	82	0
4423	22790	311	86	0
4424	22821	311	89	0
4425	22855	312	92	0
4426	22889	312	96	0
4427	22924	312	100	0
4428	22964	312	102	0
4429	23007	313	105	0
4430	23044	313	109	0
4431	23080	313	115	0
4432	23114	312	119	0
4433	23147	312	122	0
4434	23179	312	126	0
4435	23222	313	130	0
4436	23255	313	133	0
4437	23285	313	137	0
4438	23318	314	141	0
4439	23359	314	145	0
4440	23402	314	149	0
4441	23436	314	153	0
4442	23478	314	157	0
4443	23514	314	166	0
4444	23547	314	169	0
4445	23580	314	174	0
4446	23612	315	178	0
4447	23646	315	180	0
4448	23685	316	183	0
4449	23718	316	187	0
4450	23750	316	191	0
4451	23783	316	193	0
4452	23813	316	197	0
4453	23847	315	201	0
4454	23882	315	204	0
4455	23914	315	209	0
4456	23946	315	212	0
4457	23979	315	216	0
4458	24029	314	220	0
4459	24065	314	223	0
4460	24097	314	227	0
4461	24132	315	235	0
4462	24163	315	239	0
4463	24209	316	243	0
4464	24243	316	247	0
4465	24274	316	251	0
4466	24309	316	256	0
4467	24341	317	260	0
4468	24372	317	264	0
4469	24413	318	268	0
4470	24446	319	271	0
4471	24484	318	275	0
4472	24518	318	279	0
4473	24552	319	283	0
4474	24589	319	287	0
4475	24622	320	290	0
4476	24662	321	295	0
4477	24695	322	299	0
4478	24726	323	303	0
4479	24760	324	307	0
4480	24793	325	312	0
4481	24826	325	316	0
4482	24862	324	319	0
4483	24895	325	320	0
4484	24928	325	321	0
4485	24960	326	324	0
4486	24996	327	328	0
4487	25042	328	332	0
4488	25074	329	334	0
4489	25109	331	337	0
4490	25140	331	341	0
4491	25173	331	344	0
4492	25214	332	348	0
4493	25247	332	352	0
4494	25278	333	355	0
4495	25312	333	360	0
4496	25346	334	363	0
4497	25379	334	368	0
4498	25410	334	371	0
4499	25441	335	375	0
4500	25472	335	379	0
4501	25508	336	382	0
4502	25539	336	387	0
4503	25570	337	390	0
4504	25610	337	394	0
4505	25642	337	398	0
4506	25681	337	403	0
4507	25714	338	407	0
4508	25746	338	411	0
4509	25777	338	415	0
4510	25808	338	420	0
4511	25841	339	423	0
4512	25872	339	426	0
4513	25909	339	428	0
4514	25939	340	433	0
4515	25971	341	435	0
4516	26011	342	438	0
4517	26042	342	441	0
4518	26076	342	445	0
4519	26108	342	446	0
4520	26149	343	449	0
4521	26183	343	450	0
4522	26215	343	451	0
4523	26248	342	451	0
4524	26278	342	452	0
4525	26310	342	451	0
4526	26343	343	451	0
4527	26377	343	452	0
4528	26407	345	452	0
4529	26438	346	453	0
4530	26470	345	453	0
4531	26501	344	451	0
4532	26533	344	451	0
4533	26563	343	450	0
4534	26604	343	449	0
4535	26637	343	449	0
4536	26668	342	447	0
4537	26708	342	446	0
4538	26740	342	446	0
4539	26772	342	446	0
4540	26812	342	445	0
4541	26844	342	445	0
4542	26876	341	445	0
4543	26908	341	445	0
4544	26939	341	445	0
4545	26972	341	445	0
4546	27002	340	445	0
4547	27034	339	445	0
4548	27065	339	444	0
4549	27107	338	444	0
4550	27139	338	443	0
4551	27171	333	443	0
4552	27211	332	440	0
4553	27244	332	440	0
4554	27286	331	438	0
4555	27318	329	437	0
4556	27349	328	435	0
4557	27386	326	433	0
4558	27422	323	430	0
4559	27456	323	428	0
4560	27489	322	425	0
4561	27522	320	422	0
4562	27554	320	419	0
4563	27588	318	415	0
4564	27620	318	412	0
4565	27652	317	409	0
4566	27683	316	406	0
4567	27716	316	402	0
4568	27754	315	399	0
4569	27788	314	395	0
4570	27823	314	394	0
4571	27855	313	390	0
4572	27889	312	386	0
4573	27937	311	379	0
4574	27970	312	376	0
4575	28014	312	372	0
4576	28050	312	369	0
4577	28084	312	366	0
4578	28118	313	363	0
4579	28150	313	359	0
4580	28183	313	355	0
4581	28216	313	351	0
4582	28251	313	348	0
4583	28286	313	345	0
4584	28317	313	342	0
4585	28348	313	338	0
4586	28380	313	336	0
4587	28415	314	332	0
4588	28450	314	329	0
4589	28485	314	325	0
4590	28519	314	321	0
4591	28554	314	318	0
4592	28587	314	315	0
4593	28618	314	312	0
4594	28651	314	308	0
4595	28689	314	305	0
4596	28737	314	298	0
4597	28769	314	294	0
4598	28802	314	291	0
4599	28878	313	286	0
4600	28943	313	282	0
4601	29000	312	270	0
4602	29036	312	263	0
4603	29068	311	259	0
4604	29099	310	254	0
4605	29131	309	251	0
4606	29178	308	247	0
4607	29226	308	243	0
4608	29279	308	239	0
4609	29335	308	230	0
4610	29382	308	222	0
4611	29435	307	218	0
4612	29468	307	210	0
4613	29500	307	207	0
4614	29547	307	203	0
4615	29595	307	199	0
4616	29641	306	196	0
4617	29673	305	187	0
4618	29722	305	184	0
4619	29773	305	180	0
4620	29805	304	173	0
4621	29836	304	169	0
4622	29882	304	164	0
4623	29934	304	160	0
4624	29969	304	152	0
4625	30002	304	148	0
4626	30033	304	143	0
4627	30065	304	140	0
4628	30097	304	135	0
4629	30129	304	131	0
4630	30161	304	127	0
4631	30192	303	123	0
4632	30224	303	119	0
4633	30257	303	114	0
4634	30289	302	111	0
4635	30321	301	108	0
4636	30355	300	104	0
4637	30401	300	100	0
4638	30432	299	97	0
4639	30465	299	93	0
4640	30496	298	89	0
4641	30529	298	85	0
4642	30560	298	82	0
4643	30593	298	79	0
4644	30625	298	77	0
4645	30657	298	74	0
4646	30689	298	72	0
4647	30722	298	70	0
4648	30754	298	68	0
4649	30801	298	66	0
4650	30833	297	63	0
4651	30864	296	61	0
4652	30896	296	57	0
4653	30929	295	54	0
4654	30961	294	52	0
4655	31000	294	49	0
4656	31030	293	45	0
4657	31069	292	41	0
4658	31112	292	38	0
4659	31163	292	35	0
4660	31202	292	28	0
4661	31235	292	26	0
4662	31267	292	24	0
4663	31299	291	22	0
4664	31330	290	20	0
4665	31363	290	19	0
4666	31394	289	18	0
4667	31426	287	15	0
4668	31457	286	14	0
4669	31490	286	13	0
4670	31521	285	12	0
4671	31553	284	12	0
4672	31585	285	14	0
4673	31633	286	15	0
4674	31665	286	15	0
4675	31696	287	17	0
4676	31729	287	18	0
4677	31762	287	18	0
4678	31794	288	19	0
4679	31826	288	19	0
4680	31858	288	20	0
4681	31890	288	20	0
4682	31923	288	20	0
4683	31954	289	21	0
4684	31986	291	22	0
4685	32032	291	22	0
4686	32065	291	23	0
4687	32097	292	24	0
4688	32129	292	24	0
4689	32160	292	25	0
4690	32192	293	25	0
4691	32224	293	26	0
4692	32257	293	27	0
4693	32289	293	28	0
4694	32321	293	29	0
4695	32352	293	30	0
4696	32385	293	31	0
4697	32417	294	32	0
4698	32465	294	35	0
4699	32496	295	36	0
4700	32528	295	40	0
4701	32560	296	42	0
4702	32593	296	45	0
4703	32626	297	48	0
4704	32660	298	51	0
4705	32693	298	54	0
4706	32725	298	58	0
4707	32760	299	61	0
4708	32791	299	66	0
4709	32822	300	69	0
4710	32865	300	71	0
4711	32896	300	74	0
4712	32929	300	75	0
4713	32961	301	76	0
4714	32993	302	77	0
4715	33025	303	78	0
4716	33057	304	80	0
4717	33090	305	82	0
4718	33121	305	83	0
4719	33152	306	84	0
4720	33184	308	87	0
4721	33218	309	89	0
4722	33264	311	91	0
4723	33297	312	94	0
4724	33331	314	97	0
4725	33386	314	99	0
4726	33417	316	102	0
4727	33449	318	105	0
4728	33479	320	108	0
4729	33514	320	110	0
4730	33548	321	113	0
4731	33584	322	117	0
4732	33616	322	119	0
4733	33649	324	125	0
4734	33697	324	127	0
4735	33729	325	131	0
4736	33762	326	134	0
4737	33793	326	138	0
4738	33825	326	140	0
4739	33856	327	144	0
4740	33889	327	147	0
4741	33922	327	149	0
4742	33954	328	153	0
4743	33985	328	156	0
4744	34016	329	159	0
4745	34049	329	161	0
4746	34097	329	166	0
4747	34129	329	169	0
4748	34161	330	172	0
4749	34193	331	175	0
4750	34225	331	178	0
4751	34257	332	182	0
4752	34289	332	185	0
4753	34321	332	188	0
4754	34353	332	192	0
4755	34385	332	195	0
4756	34417	331	198	0
4757	34448	332	202	0
4758	34497	331	205	0
4759	34529	331	209	0
4760	34561	331	212	0
4761	34593	330	217	0
4762	34625	331	219	0
4763	34657	330	224	0
4764	34688	330	227	0
4765	34721	330	231	0
4766	34753	330	234	0
4767	34784	330	238	0
4768	34816	330	242	0
4769	34848	330	245	0
4770	34881	330	249	0
4771	34929	330	253	0
4772	34961	329	256	0
4773	34993	330	260	0
4774	35026	329	264	0
4775	35057	329	269	0
4776	35089	328	273	0
4777	35121	328	276	0
4778	35153	328	281	0
4779	35184	328	285	0
4780	35217	328	289	0
4781	35249	328	292	0
4782	35280	328	295	0
4783	35329	328	300	0
4784	35362	329	304	0
4785	35392	329	308	0
4786	35425	330	312	0
4787	35457	331	316	0
4788	35488	332	320	0
4789	35520	333	324	0
4790	35553	333	326	0
4791	35585	334	330	0
4792	35616	334	334	0
4793	35649	334	338	0
4794	35681	334	342	0
4795	35713	335	346	0
4796	35761	335	350	0
4797	35793	335	354	0
4798	35825	335	358	0
4799	35856	335	360	0
4800	35889	336	364	0
4801	35921	336	368	0
4802	35953	336	372	0
4803	35984	337	376	0
4804	36023	337	380	0
4805	36054	337	384	0
4806	36084	337	388	0
4807	36115	337	392	0
4808	36161	338	397	0
4809	36200	338	399	0
4810	36258	338	403	0
4811	36311	338	411	0
4812	36354	338	415	0
4813	36386	339	423	0
4814	36417	339	427	0
4815	36448	339	429	0
4816	36480	339	433	0
4817	36513	339	436	0
4818	36560	339	438	0
4819	36593	339	441	0
4820	36625	339	442	0
4821	36657	339	445	0
4822	36688	339	446	0
4823	36721	339	449	0
4824	36753	340	450	0
4825	36785	340	452	0
4826	36816	341	453	0
4827	36848	341	453	0
4828	36881	341	452	0
4829	36913	341	452	0
4830	36945	341	451	0
4831	36993	341	451	0
4832	37024	342	450	0
4833	37056	342	450	0
4834	37089	342	450	0
4835	37121	342	450	0
4836	37152	342	449	0
4837	37184	343	449	0
4838	37217	344	449	0
4839	37249	345	449	0
4840	37281	345	448	0
4841	37313	346	448	0
4842	37346	348	449	0
4843	37392	349	449	0
4844	37425	349	448	0
4845	37457	352	449	0
4846	37488	354	448	0
4847	37520	355	448	0
4848	37553	357	448	0
4849	37585	359	447	0
4850	37616	361	447	0
4851	37649	362	446	0
4852	37681	364	445	0
4853	37713	365	444	0
4854	37745	365	443	0
4855	37793	366	441	0
4856	37825	368	438	0
4857	37856	368	436	0
4858	37889	369	433	0
4859	37921	369	430	0
4860	37953	369	428	0
4861	37984	369	424	0
4862	38016	370	421	0
4863	38049	370	419	0
4864	38081	370	415	0
4865	38113	370	411	0
4866	38145	370	408	0
4867	38177	369	405	0
4868	38224	369	402	0
4869	38257	368	398	0
4870	38289	367	394	0
4871	38320	366	390	0
4872	38352	365	386	0
4873	38385	364	382	0
4874	38417	364	378	0
4875	38448	363	374	0
4876	38480	362	371	0
4877	38513	361	367	0
4878	38545	361	363	0
4879	38576	361	359	0
4880	38625	360	355	0
4881	38657	359	352	0
4882	38688	359	350	0
4883	38721	359	348	0
4884	38753	358	344	0
4885	38785	358	342	0
4886	38817	357	340	0
4887	38848	357	337	0
4888	38881	357	335	0
4889	38913	357	332	0
4890	38945	356	329	0
4891	38976	356	327	0
4892	39024	356	323	0
4893	39056	356	320	0
4894	39089	356	316	0
4895	39121	355	313	0
4896	39152	355	310	0
4897	39184	355	307	0
4898	39217	355	304	0
4899	39249	353	300	0
4900	39281	353	297	0
4901	39313	352	294	0
4902	39345	351	291	0
4903	39380	351	287	0
4904	39410	351	284	0
4905	39457	351	280	0
4906	39492	350	277	0
4907	39524	350	273	0
4908	39566	350	270	0
4909	39603	349	267	0
4910	39637	349	264	0
4911	39671	348	261	0
4912	39711	348	256	0
4913	39761	346	253	0
4914	39796	346	247	0
