frame	time	x	y	burst
145383	4362	458	172	0
145384	4414	462	177	0
145385	4466	462	177	0
145386	4513	463	179	0
145387	4552	464	181	0
145388	4600	466	184	0
145389	4649	467	187	0
145390	4696	468	188	0
145391	4729	469	189	0
145392	4791	471	192	0
145393	4841	473	196	0
145394	4890	474	198	0
145395	4921	475	199	0
145396	4986	477	203	0
145397	5020	478	204	0
145398	5077	478	205	0
145399	5133	479	207	0
145400	5190	479	209	0
145401	5229	479	210	0
145402	5279	479	211	0
145403	5323	479	214	0
145404	5367	479	215	0
145405	5405	479	217	0
145406	5479	478	217	0
145407	5530	478	222	0
145408	5571	478	224	0
145409	5623	478	225	0
145410	5679	478	227	0
145411	5730	478	230	0
145412	5792	478	235	0
145413	5846	479	239	0
145414	5884	479	241	0
145415	5924	479	243	0
145416	5997	479	244	0
145417	6040	478	248	0
145418	6086	478	250	0
145419	6135	478	253	0
145420	6196	478	254	0
145421	6247	477	256	0
145422	6316	476	259	0
145423	6356	475	261	0
145424	6406	474	263	0
145425	6443	473	266	0
145426	6479	472	269	0
145427	6524	471	273	0
145428	6567	471	274	0
145429	6614	469	278	0
145430	6660	469	278	0
145431	6720	468	284	0
145432	6766	468	288	0
145433	6840	468	290	0
145434	6883	467	294	0
145435	6935	467	294	0
145436	6990	467	296	0
145437	7039	465	297	0
145438	7082	465	299	0
145439	7142	464	301	0
145440	7175	464	302	0
145441	7206	462	304	0
145442	7255	462	305	0
145443	7321	460	308	0
145444	7362	458	312	0
145445	7402	457	314	0
145446	7449	458	315	0
145447	7492	456	319	0
145448	7542	455	320	0
145449	7612	454	321	0
145450	7691	454	322	0
145451	7729	454	322	0
145452	7779	454	322	0
145453	7837	455	323	0
145454	7885	454	323	0
145455	7939	454	322	0
145456	7994	454	321	0
145457	8042	454	320	0
145458	8080	453	320	0
145459	8135	453	320	0
145460	8178	453	319	0
145461	8215	453	319	0
145462	8260	452	319	0
145463	8304	452	318	0
145464	8347	452	318	0
145465	8381	450	320	0
145466	8439	448	322	0
145467	8500	446	323	0
145468	8550	443	326	0
145469	8593	441	328	0
145470	8645	440	330	0
145471	8686	436	334	0
145472	8722	433	337	0
145473	8756	433	338	0
145474	8790	432	340	0
145475	8830	429	343	0
145476	8864	429	344	0
145477	8914	428	346	0
145478	8962	427	348	0
145479	9010	423	353	0
145480	9049	422	356	0
145481	9092	423	357	0
145482	9150	419	363	0
145483	9205	419	367	0
145484	9264	418	369	0
145485	9311	414	372	0
145486	9355	414	372	0
145487	9413	413	371	0
145488	9453	413	371	0
145489	9486	410	373	0
145490	9524	410	373	0
145491	9577	409	374	0
145492	9615	408	375	0
145493	9667	408	375	0
145494	9719	405	377	0
145495	9783	403	379	0
145496	9828	400	381	0
145497	9882	399	382	0
145498	9939	396	384	0
145499	9981	393	386	0
145500	10030	392	387	0
145501	10072	391	388	0
145502	10115	389	389	0
145503	10180	389	389	0
145504	10224	385	391	0
145505	10284	384	392	0
145506	10319	384	392	0
145507	10380	380	394	0
145508	10447	380	394	0
145509	10491	377	396	0
145510	10535	373	398	0
145511	10587	372	399	0
145512	10631	371	400	0
145513	10684	370	400	0
145514	10727	369	400	0
145515	10777	369	400	0
145516	10822	369	400	0
145517	10869	369	400	0
145518	10915	369	400	0
145519	10950	369	400	0
145520	11007	369	400	0
145521	11056	369	400	0
145522	11123	369	400	0
145523	11178	368	401	0
145524	11215	368	401	0
145525	11266	368	401	0
145526	11318	368	401	0
145527	11366	369	402	0
145528	11414	369	402	0
145529	11453	368	403	0
145530	11508	368	403	0
145531	11551	368	403	0
145532	11614	368	401	0
145533	11666	368	399	0
145534	11707	368	399	0
145535	11740	368	399	0
145536	11785	368	398	0
145537	11825	367	398	0
145538	11887	365	398	0
145539	11945	362	398	0
145540	11987	361	398	0
145541	12038	360	398	0
145542	12081	357	398	0
145543	12145	354	399	0
145544	12188	350	400	0
145545	12227	349	400	0
145546	12259	348	400	0
145547	12296	345	401	0
145548	12343	344	401	0
145549	12402	342	401	0
145550	12452	341	401	0
145551	12499	338	402	0
145552	12570	336	403	0
145553	12619	334	404	0
145554	12666	332	404	0
145555	12713	331	404	0
145556	12770	330	404	0
145557	12811	327	405	0
145558	12866	327	405	0
145559	12913	327	404	0
145560	12957	327	404	0
145561	12996	327	404	0
145562	13049	327	404	0
145563	13092	327	404	0
145564	13138	325	404	0
145565	13173	323	404	0
145566	13227	323	404	0
145567	13290	320	405	0
145568	13337	319	405	0
145569	13383	316	407	0
145570	13432	311	409	0
145571	13507	310	409	0
145572	13570	307	411	0
145573	13603	304	412	0
145574	13653	301	414	0
145575	13723	300	415	0
145576	13767	297	416	0
145577	13815	296	416	0
145578	13854	294	416	0
145579	13911	293	416	0
145580	13962	292	416	0
145581	14004	292	416	0
145582	14061	292	416	0
145583	14126	292	416	0
145584	14169	292	415	0
145585	14215	291	414	0
145586	14254	291	413	0
145587	14302	290	410	0
145588	14347	289	409	0
145589	14387	288	405	0
145590	14436	287	403	0
145591	14481	287	401	0
145592	14524	287	399	0
145593	14604	286	395	0
145594	14647	285	389	0
145595	14686	285	387	0
145596	14746	284	384	0
145597	14801	283	381	0
145598	14844	283	377	0
145599	14880	283	376	0
145600	14942	282	372	0
145601	14983	281	369	0
145602	15026	280	367	0
145603	15076	279	365	0
145604	15147	278	364	0
145605	15196	276	359	0
145606	15234	276	358	0
145607	15307	275	357	0
145608	15353	273	354	0
145609	15398	270	352	0
145610	15463	269	351	0
145611	15514	266	348	0
145612	15560	265	346	0
145613	15604	265	347	0
145614	15675	265	347	0
145615	15732	264	347	0
145616	15774	262	346	0
145617	15825	261	346	0
145618	15874	261	346	0
145619	15918	261	347	0
145620	15965	261	346	0
145621	16007	261	346	0
145622	16052	261	347	0
145623	16119	261	347	0
145624	16169	260	347	0
145625	16215	260	347	0
145626	16287	260	347	0
145627	16330	259	348	0
145628	16383	259	348	0
145629	16424	258	349	0
145630	16468	258	350	0
145631	16508	258	351	0
145632	16570	258	352	0
145633	16628	255	355	0
145634	16675	255	356	0
145635	16720	253	359	0
145636	16782	252	360	0
145637	16839	249	364	0
145638	16878	247	366	0
145639	16942	247	367	0
145640	17006	245	370	0
145641	17052	244	372	0
145642	17087	243	374	0
145643	17135	240	376	0
145644	17178	240	377	0
145645	17215	240	378	0
145646	17282	237	381	0
145647	17341	235	385	0
145648	17387	233	387	0
145649	17437	232	391	0
145650	17498	231	394	0
145651	17549	231	395	0
145652	17587	230	396	0
145653	17671	229	396	0
145654	17711	229	395	0
145655	17773	229	394	0
145656	17832	229	394	0
145657	17885	228	393	0
145658	17941	227	393	0
145659	17983	227	392	0
145660	18031	227	392	0
145661	18074	227	392	0
145662	18131	227	391	0
145663	18179	227	391	0
145664	18233	227	389	0
145665	18276	224	384	0
145666	18318	223	382	0
145667	18359	223	381	0
145668	18413	223	379	0
145669	18480	222	377	0
145670	18533	220	372	0
145671	18570	219	371	0
145672	18633	219	369	0
145673	18671	216	366	0
145674	18716	215	365	0
145675	18751	212	364	0
145676	18782	210	362	0
145677	18840	208	362	0
145678	18874	205	360	0
145679	18918	202	359	0
145680	18978	200	358	0
145681	19020	198	357	0
145682	19062	196	356	0
145683	19132	194	355	0
145684	19184	190	354	0
145685	19235	187	353	0
145686	19274	185	353	0
145687	19322	183	352	0
145688	19373	178	352	0
145689	19430	177	351	0
145690	19473	176	351	0
145691	19511	172	350	0
145692	19560	171	350	0
145693	19612	171	350	0
145694	19685	170	350	0
145695	19738	171	349	0
145696	19808	171	349	0
145697	19860	171	347	0
145698	19895	171	346	0
145699	19943	171	344	0
145700	20001	171	342	0
145701	20043	171	338	0
145702	20117	171	336	0
145703	20179	171	333	0
145704	20238	171	330	0
145705	20284	170	327	0
145706	20341	169	325	0
145707	20392	168	322	0
145708	20437	167	320	0
145709	20479	167	319	0
145710	20536	165	316	0
145711	20596	165	315	0
145712	20627	162	309	0
145713	20685	162	308	0
145714	20757	161	306	0
145715	20806	159	305	0
145716	20847	159	304	0
145717	20899	157	303	0
145718	20945	156	302	0
145719	20995	154	300	0
145720	21038	152	297	0
145721	21095	150	296	0
145722	21134	148	293	0
145723	21188	146	291	0
145724	21250	145	290	0
145725	21304	142	287	0
145726	21365	141	285	0
145727	21412	139	284	0
145728	21492	137	281	0
145729	21535	135	278	0
145730	21579	133	276	0
145731	21615	132	276	0
145732	21658	131	275	0
145733	21697	130	274	0
145734	21744	130	274	0
145735	21808	129	273	0
145736	21866	129	273	0
145737	21933	129	273	0
145738	21981	129	273	0
145739	22016	129	273	0
145740	22053	129	273	0
145741	22109	129	273	0
145742	22175	129	273	0
145743	22227	130	273	0
145744	22266	130	273	0
145745	22332	130	272	0
145746	22374	131	269	0
145747	22428	131	267	0
145748	22475	131	266	0
145749	22513	130	264	0
145750	22566	130	263	0
145751	22607	130	260	0
145752	22662	130	259	0
145753	22729	128	257	0
145754	22770	127	253	0
145755	22844	127	252	0
145756	22877	126	251	0
145757	22946	125	249	0
145758	22989	124	248	0
145759	23029	123	247	0
145760	23072	123	247	0
145761	23107	123	247	0
145762	23142	122	247	0
145763	23196	122	247	0
145764	23249	122	246	0
145765	23300	119	246	0
145766	23349	118	247	0
145767	23397	118	246	0
145768	23439	117	246	0
145769	23484	113	244	0
145770	23533	112	244	0
145771	23585	110	242	0
145772	23629	110	242	0
145773	23672	107	241	0
145774	23722	107	241	0
145775	23759	103	240	0
145776	23793	103	239	0
145777	23838	99	237	0
145778	23876	99	236	0
145779	23926	97	235	0
145780	23978	96	235	0
145781	24017	96	234	0
145782	24066	93	233	0
145783	24123	92	233	0
145784	24169	92	233	0
145785	24211	91	233	0
145786	24257	92	234	0
145787	24305	92	234	0
145788	24345	95	235	0
145789	24395	95	235	0
145790	24436	95	236	0
145791	24479	96	238	0
145792	24524	96	241	0
145793	24569	97	242	0
145794	24604	97	244	0
145795	24666	97	245	0
145796	24738	98	249	0
145797	24808	98	256	0
145798	24852	100	260	0
145799	24896	100	261	0
145800	24953	100	263	0
145801	24998	101	267	0
145802	25042	101	270	0
145803	25082	102	272	0
145804	25153	103	276	0
145805	25208	104	280	0
145806	25259	105	284	0
145807	25297	106	286	0
145808	25330	106	289	0
145809	25373	108	293	0
145810	25415	108	296	0
145811	25464	108	297	0
145812	25507	110	300	0
145813	25547	111	302	0
145814	25599	113	306	0
145815	25636	115	309	0
145816	25683	116	312	0
145817	25726	118	316	0
145818	25770	119	317	0
145819	25828	120	319	0
145820	25877	121	323	0
145821	25931	123	327	0
145822	26001	126	332	0
145823	26033	128	335	0
145824	26067	130	338	0
145825	26108	131	340	0
145826	26157	132	342	0
145827	26202	133	344	0
145828	26247	135	347	0
145829	26285	137	349	0
145830	26356	139	352	0
145831	26408	140	355	0
145832	26445	143	358	0
145833	26496	144	360	0
145834	26535	146	362	0
145835	26584	147	364	0
145836	26655	150	368	0
145837	26704	151	370	0
145838	26748	153	372	0
145839	26812	156	375	0
145840	26870	158	377	0
145841	26916	159	378	0
145842	26954	160	379	0
145843	27003	161	380	0
145844	27045	164	381	0
145845	27100	166	383	0
145846	27151	167	383	0
145847	27200	170	385	0
145848	27251	173	387	0
145849	27315	177	390	0
145850	27360	178	391	0
145851	27417	179	391	0
145852	27468	184	396	0
145853	27529	185	396	0
145854	27578	189	398	0
145855	27629	190	398	0
145856	27668	193	399	0
145857	27700	194	398	0
145858	27755	196	399	0
145859	27812	197	400	0
145860	27888	202	402	0
145861	27946	204	403	0
145862	27999	208	406	0
145863	28032	209	406	0
145864	28104	213	409	0
145865	28140	216	409	0
145866	28195	218	410	0
145867	28236	222	411	0
145868	28269	223	411	0
145869	28311	226	411	0
145870	28353	227	411	0
145871	28397	228	411	0
145872	28436	232	412	0
145873	28487	235	413	0
145874	28534	235	413	0
145875	28570	238	414	0
145876	28618	239	414	0
145877	28670	242	415	0
145878	28723	243	416	0
145879	28757	247	417	0
145880	28807	249	418	0
145881	28852	253	419	0
145882	28896	254	419	0
145883	28955	254	419	0
145884	29007	259	419	0
145885	29058	260	419	0
145886	29106	261	418	0
145887	29145	263	419	0
145888	29181	266	419	0
145889	29220	269	419	0
145890	29262	270	419	0
145891	29310	272	420	0
145892	29346	273	420	0
145893	29390	275	421	0
145894	29425	277	421	0
145895	29470	279	421	0
145896	29507	279	421	0
145897	29540	279	421	0
145898	29594	279	421	0
145899	29658	279	420	0
145900	29699	279	420	0
145901	29731	278	420	0
145902	29777	278	421	0
145903	29812	278	421	0
145904	29851	279	422	0
145905	29900	279	422	0
145906	29939	279	422	0
145907	29986	279	422	0
145908	30051	279	422	0
145909	30098	279	421	0
145910	30138	279	421	0
145911	30187	278	421	0
145912	30233	278	421	0
145913	30274	278	421	0
145914	30329	277	421	0
145915	30365	277	421	0
145916	30428	277	421	0
145917	30472	277	420	0
145918	30507	277	420	0
145919	30560	277	420	0
145920	30603	277	420	0
145921	30648	277	420	0
145922	30690	277	420	0
145923	30739	277	420	0
145924	30782	277	420	0
145925	30827	277	419	0
145926	30867	276	419	0
145927	30946	276	419	0
145928	30991	275	418	0
145929	31026	275	418	0
145930	31074	275	418	0
145931	31133	275	418	0
145932	31172	275	418	0
145933	31207	275	418	0
145934	31262	275	418	0
145935	31311	275	418	0
145936	31357	275	418	0
145937	31391	275	418	0
145938	31424	275	418	0
145939	31473	274	418	0
145940	31524	274	418	0
145941	31589	274	418	0
145942	31632	274	418	0
145943	31684	274	418	0
145944	31728	274	418	0
145945	31789	273	417	0
145946	31845	273	417	0
145947	31887	273	417	0
145948	31927	273	417	0
145949	31976	273	417	0
145950	32037	273	417	0
145951	32104	273	417	0
145952	32140	272	417	0
145953	32186	272	417	0
145954	32221	272	417	0
145955	32264	272	417	0
145956	32301	272	418	0
145957	32352	272	418	0
145958	32423	272	418	0
145959	32471	271	419	0
145960	32516	271	419	0
145961	32563	271	420	0
145962	32606	271	421	0
145963	32656	271	421	0
145964	32695	271	421	0
145965	32740	271	420	0
145966	32784	271	420	0
145967	32834	271	421	0
145968	32893	270	418	0
145969	32936	270	418	0
145970	32981	269	418	0
145971	33023	269	418	0
145972	33091	268	417	0
145973	33130	268	416	0
145974	33172	268	416	0
145975	33240	267	415	0
145976	33291	266	415	0
145977	33332	265	415	0
145978	33393	264	414	0
145979	33435	264	413	0
145980	33494	263	413	0
145981	33543	261	410	0
145982	33598	261	410	0
145983	33636	259	408	0
145984	33668	258	407	0
145985	33717	258	407	0
145986	33756	257	406	0
145987	33814	256	406	0
145988	33853	253	403	0
145989	33904	253	402	0
145990	33952	252	401	0
145991	34000	250	400	0
145992	34046	247	398	0
145993	34093	247	398	0
145994	34157	247	398	0
145995	34205	242	396	0
145996	34253	242	396	0
145997	34309	242	396	0
145998	34346	241	396	0
145999	34392	240	396	0
146000	34435	239	396	0
146001	34483	239	397	0
146002	34557	239	396	0
146003	34603	239	397	0
146004	34645	239	397	0
146005	34706	239	397	0
146006	34756	239	396	0
146007	34790	239	396	0
146008	34831	239	396	0
146009	34892	239	397	0
146010	34936	239	397	0
146011	34981	239	397	0
146012	35048	239	397	0
146013	35100	239	397	0
146014	35147	239	397	0
146015	35191	239	397	0
146016	35236	239	397	0
146017	35284	239	397	0
146018	35355	239	397	0
146019	35398	239	397	0
146020	35456	239	397	0
146021	35504	239	397	0
146022	35548	239	397	0
146023	35596	239	397	0
146024	35643	239	397	0
146025	35682	239	397	0
146026	35723	239	397	0
146027	35791	239	397	0
146028	35828	239	397	0
146029	35879	239	397	0
146030	35914	239	397	0
146031	35956	239	397	0
146032	36003	239	397	0
146033	36039	239	397	0
146034	36090	239	397	0
146035	36132	239	397	0
146036	36173	239	397	0
146037	36242	239	397	0
146038	36286	239	397	0
146039	36324	239	397	0
146040	36377	239	397	0
146041	36415	239	397	0
146042	36460	239	397	0
146043	36516	239	397	0
146044	36561	239	397	0
146045	36610	239	397	0
146046	36654	239	397	0
146047	36698	239	397	0
146048	36745	239	397	0
146049	36792	239	397	0
146050	36830	239	397	0
146051	36880	239	397	0
146052	36948	238	397	0
146053	36991	237	396	0
146054	37043	237	396	0
146055	37078	236	395	0
146056	37135	236	395	0
146057	37199	235	395	0
146058	37249	234	395	0
146059	37298	235	396	0
146060	37367	235	396	0
146061	37416	235	396	0
146062	37461	235	396	0
146063	37515	235	396	0
146064	37573	234	395	0
146065	37617	234	395	0
146066	37662	235	396	0
146067	37708	235	396	0
146068	37758	235	396	0
146069	37812	235	396	0
146070	37853	235	396	0
146071	37894	235	396	0
146072	37948	235	396	0
146073	37991	235	396	0
146074	38044	235	396	0
146075	38114	235	396	0
146076	38176	235	396	0
146077	38225	235	397	0
146078	38279	235	397	0
146079	38334	235	397	0
146080	38378	234	399	0
146081	38420	233	400	0
146082	38471	234	400	0
146083	38510	234	401	0
146084	38558	234	402	0
146085	38600	234	403	0
146086	38652	232	406	0
146087	38720	231	407	0
146088	38786	229	410	0
146089	38835	229	410	0
146090	38903	229	410	0
146091	38955	229	410	0
146092	39017	229	410	0
146093	39072	229	410	0
146094	39112	229	410	0
146095	39157	229	410	0
146096	39207	229	410	0
146097	39242	229	410	0
146098	39285	229	410	0
146099	39327	229	410	0
146100	39365	229	410	0
146101	39429	229	410	0
146102	39496	229	409	0
146103	39536	229	409	0
146104	39581	230	410	0
146105	39627	231	410	0
146106	39680	231	411	0
146107	39717	232	411	0
146108	39776	233	413	0
146109	39818	233	413	0
146110	39881	234	413	0
146111	39939	235	413	0
146112	39986	236	413	0
146113	40026	238	414	0
146114	40084	238	414	0
146115	40159	240	415	0
146116	40199	242	416	0
146117	40282	243	416	0
146118	40329	246	417	0
146119	40373	246	417	0
146120	40429	247	417	0
146121	40479	249	417	0
146122	40527	252	418	0
146123	40581	253	418	0
146124	40623	254	418	0
146125	40670	257	419	0
146126	40716	258	420	0
146127	40756	261	420	0
146128	40810	261	420	0
146129	40854	262	420	0
146130	40889	265	421	0
146131	40942	265	420	0
146132	40988	265	420	0
146133	41038	268	420	0
146134	41082	269	420	0
146135	41123	270	420	0
146136	41202	271	420	0
146137	41248	273	420	0
146138	41316	276	421	0
146139	41363	277	420	0
146140	41408	278	420	0
146141	41460	280	420	0
146142	41493	282	421	0
146143	41551	282	421	0
146144	41621	284	421	0
146145	41676	286	421	0
146146	41736	287	421	0
146147	41783	288	421	0
146148	41828	289	421	0
146149	41865	291	421	0
146150	41920	291	420	0
146151	41955	292	420	0
146152	42021	292	420	0
146153	42073	293	420	0
146154	42119	295	420	0
146155	42165	296	420	0
146156	42213	296	420	0
146157	42261	296	420	0
146158	42324	299	421	0
146159	42371	300	420	0
146160	42419	302	421	0
146161	42487	303	421	0
146162	42538	303	421	0
146163	42586	303	421	0
146164	42631	304	421	0
146165	42696	304	421	0
146166	42757	305	421	0
146167	42809	305	422	0
146168	42880	305	422	0
146169	42938	305	421	0
146170	43005	305	421	0
146171	43052	305	421	0
146172	43114	304	420	0
146173	43156	303	420	0
146174	43213	303	419	0
146175	43269	303	418	0
146176	43311	302	418	0
146177	43357	302	417	0
146178	43402	302	416	0
146179	43450	302	416	0
146180	43515	301	416	0
146181	43571	301	415	0
146182	43645	301	414	0
146183	43694	302	411	0
146184	43728	302	410	0
146185	43783	302	409	0
146186	43828	301	407	0
146187	43872	301	405	0
146188	43936	301	404	0
146189	43972	301	403	0
146190	44007	301	401	0
146191	44044	301	399	0
146192	44088	300	396	0
146193	44129	300	392	0
146194	44192	300	391	0
146195	44237	300	387	0
146196	44285	300	385	0
146197	44321	300	384	0
146198	44369	300	381	0
146199	44428	300	377	0
146200	44461	299	373	0
146201	44536	300	371	0
146202	44580	300	367	0
146203	44644	300	362	0
146204	44687	299	358	0
146205	44730	298	356	0
146206	44768	298	353	0
146207	44821	298	349	0
146208	44868	298	347	0
146209	44915	297	345	0
146210	44963	297	341	0
146211	45034	297	339	0
146212	45074	297	336	0
146213	45120	297	335	0
146214	45168	297	333	0
146215	45242	297	331	0
146216	45286	296	330	0
146217	45331	296	329	0
146218	45374	296	329	0
146219	45429	296	327	0
146220	45491	295	326	0
146221	45539	294	323	0
146222	45582	294	321	0
146223	45625	293	317	0
146224	45672	291	315	0
146225	45749	290	312	0
146226	45806	290	306	0
146227	45860	290	304	0
146228	45894	289	301	0
146229	45943	288	299	0
146230	45986	288	295	0
146231	46037	287	294	0
146232	46085	287	293	0
146233	46133	287	290	0
146234	46174	287	290	0
146235	46218	287	289	0
146236	46266	287	289	0
146237	46319	287	289	0
146238	46362	287	287	0
146239	46414	287	286	0
146240	46464	287	286	0
146241	46511	287	285	0
146242	46559	287	285	0
146243	46595	287	285	0
146244	46640	287	285	0
146245	46707	287	285	0
146246	46754	287	285	0
146247	46811	287	285	0
146248	46856	287	285	0
146249	46895	287	285	0
146250	46968	287	285	0
146251	47026	287	285	0
146252	47072	287	285	0
146253	47117	287	285	0
146254	47155	287	285	0
146255	47186	287	285	0
146256	47224	287	285	0
146257	47274	287	285	0
146258	47325	287	285	0
146259	47371	287	285	0
146260	47411	287	285	0
146261	47467	287	285	0
146262	47504	287	285	0
146263	47553	287	285	0
146264	47592	287	285	0
146265	47646	287	285	0
146266	47715	287	285	0
146267	47749	287	285	0
146268	47786	287	285	0
146269	47832	287	285	0
146270	47874	287	285	0
146271	47927	287	285	0
146272	47974	287	285	0
146273	48045	287	285	0
146274	48082	287	285	0
146275	48137	287	285	0
146276	48199	287	285	0
146277	48240	287	285	0
146278	48293	287	285	0
146279	48339	287	285	0
146280	48385	287	285	0
146281	48439	287	285	0
146282	48504	287	285	0
146283	48548	287	285	0
146284	48595	287	285	0
146285	48641	287	285	0
146286	48696	287	285	0
146287	48738	287	285	0
146288	48782	287	285	0
146289	48824	287	285	0
146290	48882	287	285	0
146291	48954	287	285	0
146292	48988	287	285	0
146293	49023	287	285	0
146294	49066	287	285	0
146295	49111	287	285	0
146296	49170	287	285	0
146297	49248	287	285	0
146298	49296	287	285	0
146299	49346	287	285	0
146300	49395	287	285	0
146301	49441	287	285	0
146302	49507	287	285	0
146303	49567	287	285	0
146304	49600	287	285	0
146305	49645	287	285	0
146306	49709	287	285	0
146307	49750	287	285	0
146308	49789	287	285	0
146309	49842	287	285	0
146310	49915	287	285	0
146311	49963	287	285	0
146312	50007	287	285	0
146313	50071	287	285	0
146314	50143	287	285	0
146315	50193	287	285	0
146316	50228	287	285	0
146317	50280	287	285	0
146318	50330	287	285	0
146319	50385	287	285	0
146320	50436	287	285	0
146321	50479	287	285	0
146322	50530	287	285	0
146323	50575	287	285	0
146324	50624	287	285	0
146325	50668	287	285	0
146326	50732	287	285	0
146327	50794	287	285	0
146328	50833	287	285	0
146329	50877	287	285	0
146330	50928	287	285	0
146331	50976	287	285	0
146332	51033	287	285	0
146333	51077	287	285	0
146334	51141	287	285	0
146335	51196	287	285	0
146336	51239	287	285	0
146337	51278	287	285	0
146338	51324	287	285	0
146339	51372	287	285	0
146340	51429	287	285	0
146341	51475	287	285	0
146342	51512	287	285	0
146343	51562	287	285	0
146344	51598	287	285	0
146345	51644	287	285	0
146346	51695	287	285	0
146347	51739	287	285	0
146348	51805	287	285	0
146349	51854	287	285	0
146350	51920	287	285	0
146351	51985	287	285	0
146352	52027	287	285	0
146353	52068	287	285	0
146354	52116	287	285	0
146355	52167	287	285	0
146356	52222	287	285	0
146357	52264	287	285	0
146358	52333	287	285	0
146359	52380	287	285	0
146360	52430	287	285	0
146361	52472	287	285	0
146362	52517	287	285	0
146363	52565	287	285	0
146364	52624	287	285	0
146365	52658	287	285	0
146366	52702	287	285	0
146367	52747	287	285	0
146368	52791	287	285	0
146369	52830	287	285	0
146370	52874	287	285	0
146371	52917	287	285	0
146372	52962	287	285	0
146373	53010	287	285	0
146374	53057	287	285	0
146375	53104	287	285	0
146376	53153	287	285	0
146377	53195	287	285	0
146378	53248	287	285	0
146379	53285	287	284	0
146380	53328	287	284	0
146381	53376	287	283	0
146382	53415	287	283	0
146383	53464	287	282	0
146384	53499	287	282	0
146385	53574	287	281	0
146386	53622	287	280	0
146387	53659	287	279	0
146388	53711	287	278	0
146389	53764	287	278	0
146390	53800	287	277	0
146391	53875	287	277	0
146392	53932	287	277	0
146393	53979	287	277	0
146394	54029	287	277	0
146395	54067	287	277	0
146396	54117	287	277	0
146397	54166	287	277	0
146398	54212	287	277	0
146399	54287	287	277	0
146400	54334	287	277	0
146401	54399	287	278	0
146402	54435	287	278	0
146403	54476	287	278	0
146404	54520	287	278	0
146405	54558	287	278	0
146406	54596	287	278	0
146407	54644	287	278	0
146408	54686	287	278	0
146409	54725	287	278	0
146410	54766	287	278	0
146411	54805	287	278	0
146412	54858	287	278	0
146413	54904	287	278	0
146414	54948	287	278	0
146415	54998	287	278	0
146416	55040	287	278	0
146417	55079	287	278	0
146418	55133	287	278	0
146419	55172	287	278	0
146420	55210	287	278	0
146421	55286	287	278	0
146422	55332	287	278	0
146423	55379	287	278	0
146424	55427	287	278	0
146425	55479	287	278	0
146426	55532	287	278	0
146427	55575	287	278	0
146428	55622	287	278	0
146429	55667	287	278	0
146430	55706	287	278	0
146431	55761	287	278	0
146432	55803	287	278	0
146433	55853	287	278	0
146434	55901	287	278	0
146435	55944	287	278	0
146436	56003	287	278	0
146437	56064	287	278	0
146438	56133	287	278	0
146439	56168	287	278	0
146440	56220	287	278	0
146441	56263	287	278	0
146442	56302	287	278	0
146443	56350	287	278	0
