frame	time	x	y	burst
42133	13847	268	140	0
42134	13890	266	136	0
42135	13924	265	134	0
42136	13976	264	132	0
42137	14026	262	128	0
42138	14072	262	128	0
42139	14128	261	126	0
42140	14182	259	123	0
42141	14216	257	119	0
42142	14266	256	117	0
42143	14303	256	115	0
42144	14362	255	111	0
42145	14414	254	107	0
42146	14457	252	104	0
42147	14510	252	100	0
42148	14565	251	99	0
42149	14622	249	95	0
42150	14675	249	90	0
42151	14710	250	86	0
42152	14764	250	84	0
42153	14805	250	81	0
42154	14855	250	79	0
42155	14899	251	73	0
42156	14934	251	71	0
42157	14991	251	68	0
42158	15044	252	63	0
42159	15101	252	58	0
42160	15158	252	55	0
42161	15207	252	52	0
42162	15262	252	51	0
42163	15296	253	47	0
42164	15335	253	45	0
42165	15390	254	43	0
42166	15451	254	41	0
42167	15503	255	38	0
42168	15557	255	35	0
42169	15612	255	32	0
42170	15663	255	30	0
42171	15697	255	28	0
42172	15734	256	27	0
42173	15787	255	26	0
42174	15824	255	26	0
42175	15866	255	25	0
42176	15904	255	25	0
42177	15958	255	25	0
42178	16008	256	25	0
42179	16063	257	25	0
42180	16116	258	25	0
42181	16151	262	24	0
42182	16201	262	24	0
42183	16263	264	23	0
42184	16319	267	21	0
42185	16369	269	21	0
42186	16420	269	23	0
42187	16459	269	23	0
42188	16510	269	24	0
42189	16567	269	24	0
42190	16602	270	25	0
42191	16658	270	25	0
42192	16699	270	25	0
42193	16755	270	25	0
42194	16794	272	25	0
42195	16850	273	25	0
42196	16885	274	27	0
42197	16921	275	28	0
42198	16954	276	30	0
42199	16991	276	31	0
42200	17023	277	32	0
42201	17072	277	33	0
42202	17107	277	34	0
42203	17157	277	36	0
42204	17194	279	38	0
42205	17226	279	39	0
42206	17264	280	41	0
42207	17312	281	43	0
42208	17366	282	46	0
42209	17414	284	50	0
42210	17448	286	53	0
42211	17486	288	55	0
42212	17519	289	58	0
42213	17560	289	60	0
42214	17616	290	62	0
42215	17666	293	67	0
42216	17719	294	69	0
42217	17750	296	74	0
42218	17787	297	76	0
42219	17845	298	78	0
42220	17898	301	84	0
42221	17951	302	87	0
42222	18005	304	91	0
42223	18051	306	96	0
42224	18105	307	98	0
42225	18145	308	104	0
42226	18193	308	107	0
42227	18247	308	109	0
42228	18299	310	114	0
42229	18344	312	120	0
42230	18399	312	122	0
42231	18434	314	127	0
42232	18482	315	130	0
42233	18539	315	132	0
42234	18586	317	138	0
42235	18623	317	140	0
42236	18675	318	143	0
42237	18741	320	148	0
42238	18779	321	154	0
42239	18833	322	157	0
42240	18871	322	162	0
42241	18918	323	164	0
42242	18981	323	167	0
42243	19017	325	172	0
42244	19068	325	174	0
42245	19120	327	180	0
42246	19172	327	182	0
42247	19228	328	188	0
42248	19268	328	193	0
42249	19317	328	196	0
42250	19353	329	198	0
42251	19389	329	201	0
42252	19420	330	204	0
42253	19475	329	205	0
42254	19529	330	212	0
42255	19575	330	214	0
42256	19633	331	220	0
42257	19668	329	224	0
42258	19716	328	228	0
42259	19766	328	229	0
42260	19822	327	232	0
42261	19873	325	237	0
42262	19909	323	243	0
42263	19963	323	245	0
42264	20000	321	251	0
42265	20042	321	253	0
42266	20083	321	256	0
42267	20142	319	259	0
42268	20188	318	264	0
42269	20232	318	266	0
42270	20284	316	272	0
42271	20337	316	274	0
42272	20371	316	279	0
42273	20405	315	281	0
42274	20451	314	284	0
42275	20488	314	286	0
42276	20538	313	288	0
42277	20591	313	291	0
42278	20646	312	296	0
42279	20699	312	301	0
42280	20750	312	305	0
42281	20792	311	308	0
42282	20843	311	311	0
42283	20899	310	316	0
42284	20945	309	321	0
42285	20987	310	324	0
42286	21020	310	325	0
42287	21057	310	328	0
42288	21104	310	333	0
42289	21143	310	336	0
42290	21203	311	338	0
42291	21241	311	341	0
42292	21298	312	345	0
42293	21339	312	349	0
42294	21373	312	351	0
42295	21408	312	353	0
42296	21444	312	356	0
42297	21481	312	357	0
42298	21515	312	360	0
42299	21552	312	362	0
42300	21608	312	365	0
42301	21643	312	369	0
42302	21694	311	372	0
42303	21744	311	377	0
42304	21793	311	378	0
42305	21849	311	381	0
42306	21883	311	385	0
42307	21946	311	386	0
42308	21999	311	390	0
42309	22032	312	394	0
42310	22080	311	397	0
42311	22132	310	400	0
42312	22170	309	404	0
42313	22228	308	406	0
42314	22281	308	409	0
42315	22312	308	413	0
42316	22368	308	415	0
42317	22415	308	420	0
42318	22465	307	422	0
42319	22517	306	426	0
42320	22574	306	428	0
42321	22625	306	430	0
42322	22680	305	430	0
42323	22732	305	430	0
42324	22783	304	432	0
42325	22839	304	433	0
42326	22891	304	432	0
42327	22946	304	432	0
42328	22999	304	432	0
42329	23036	304	432	0
42330	23079	304	432	0
42331	23145	304	432	0
42332	23195	304	430	0
42333	23250	304	430	0
42334	23301	304	429	0
42335	23351	304	429	0
42336	23403	305	428	0
42337	23452	306	426	0
42338	23485	307	426	0
42339	23531	308	426	0
42340	23574	309	426	0
42341	23607	309	425	0
42342	23647	310	425	0
42343	23700	311	424	0
42344	23751	314	424	0
42345	23807	315	423	0
42346	23852	317	422	0
42347	23898	318	421	0
42348	23951	320	420	0
42349	24004	324	419	0
42350	24037	327	418	0
42351	24093	330	418	0
42352	24127	334	416	0
42353	24181	335	415	0
42354	24239	337	414	0
42355	24283	340	413	0
42356	24320	342	412	0
42357	24352	344	412	0
42358	24406	347	412	0
42359	24457	352	410	0
42360	24500	357	408	0
42361	24535	358	408	0
42362	24568	359	407	0
42363	24609	361	407	0
42364	24643	363	407	0
42365	24681	365	406	0
42366	24714	365	405	0
42367	24768	367	404	0
42368	24813	369	402	0
42369	24869	370	400	0
42370	24920	370	398	0
42371	24975	371	394	0
42372	25027	371	392	0
42373	25072	372	387	0
42374	25107	373	385	0
42375	25170	373	383	0
42376	25205	375	378	0
42377	25241	375	376	0
42378	25280	376	374	0
42379	25326	376	373	0
42380	25360	376	373	0
42381	25396	376	372	0
42382	25447	376	370	0
42383	25499	377	369	0
42384	25552	378	365	0
42385	25609	379	362	0
42386	25643	380	358	0
42387	25696	380	356	0
42388	25748	381	350	0
42389	25802	381	349	0
42390	25860	382	343	0
42391	25907	383	338	0
42392	25960	383	335	0
42393	26013	383	329	0
42394	26066	384	326	0
42395	26100	384	321	0
42396	26133	384	318	0
42397	26174	385	315	0
42398	26207	385	312	0
42399	26242	385	309	0
42400	26276	386	306	0
42401	26314	387	304	0
42402	26346	387	301	0
42403	26380	387	298	0
42404	26438	387	296	0
42405	26488	387	290	0
42406	26541	387	287	0
42407	26583	387	282	0
42408	26616	387	279	0
42409	26659	388	277	0
42410	26712	387	274	0
42411	26763	387	269	0
42412	26821	387	264	0
42413	26872	387	262	0
42414	26910	387	256	0
42415	26959	387	253	0
42416	27013	387	251	0
42417	27068	387	246	0
42418	27127	387	241	0
42419	27166	387	238	0
42420	27224	387	236	0
42421	27277	387	230	0
42422	27319	386	225	0
42423	27370	386	222	0
42424	27404	386	216	0
42425	27440	386	213	0
42426	27480	385	211	0
42427	27534	385	208	0
42428	27585	384	204	0
42429	27644	384	199	0
42430	27697	384	196	0
42431	27749	384	192	0
42432	27783	384	189	0
42433	27830	384	188	0
42434	27883	384	183	0
42435	27937	384	180	0
42436	27979	384	177	0
42437	28014	384	176	0
42438	28066	384	173	0
42439	28112	384	171	0
42440	28165	384	168	0
42441	28217	384	165	0
42442	28268	384	160	0
42443	28324	384	158	0
42444	28370	384	153	0
42445	28407	384	151	0
42446	28470	384	148	0
42447	28523	384	143	0
42448	28580	384	138	0
42449	28635	384	135	0
42450	28689	383	131	0
42451	28741	383	124	0
42452	28776	382	123	0
42453	28838	382	120	0
42454	28890	381	115	0
42455	28946	381	110	0
42456	29000	381	108	0
42457	29042	380	103	0
42458	29077	380	100	0
42459	29111	379	97	0
42460	29164	379	95	0
42461	29205	379	91	0
42462	29246	378	88	0
42463	29288	377	85	0
42464	29329	377	83	0
42465	29375	377	78	0
42466	29427	377	75	0
42467	29477	376	71	0
42468	29511	376	68	0
42469	29566	376	66	0
42470	29612	375	61	0
42471	29660	375	59	0
42472	29716	375	57	0
42473	29771	376	54	0
42474	29803	376	53	0
42475	29850	376	53	0
42476	29893	376	53	0
42477	29945	376	53	0
42478	29998	376	52	0
42479	30053	377	52	0
42480	30104	378	51	0
42481	30138	379	51	0
42482	30191	379	51	0
42483	30241	379	50	0
42484	30291	380	49	0
42485	30334	380	49	0
42486	30369	380	49	0
42487	30426	381	48	0
42488	30480	381	47	0
42489	30533	381	47	0
42490	30586	381	48	0
42491	30640	379	49	0
42492	30693	378	49	0
42493	30742	376	47	0
42494	30799	376	47	0
42495	30832	376	48	0
42496	30878	376	49	0
42497	30913	375	49	0
42498	30970	375	49	0
42499	31019	374	48	0
42500	31059	373	49	0
42501	31091	374	50	0
42502	31130	374	51	0
42503	31183	373	51	0
42504	31236	372	52	0
42505	31283	372	53	0
42506	31340	372	53	0
42507	31387	371	55	0
42508	31444	371	56	0
42509	31478	368	60	0
42510	31512	368	61	0
42511	31550	368	62	0
42512	31594	366	65	0
42513	31646	364	69	0
42514	31678	363	71	0
42515	31720	362	74	0
42516	31761	361	77	0
42517	31828	361	80	0
42518	31867	357	86	0
42519	31902	356	88	0
42520	31949	353	91	0
42521	31989	351	95	0
42522	32023	350	97	0
42523	32068	348	100	0
42524	32108	348	102	0
42525	32145	346	104	0
42526	32190	344	107	0
42527	32241	342	111	0
42528	32295	341	114	0
42529	32344	339	118	0
42530	32378	338	119	0
42531	32434	336	123	0
42532	32479	335	126	0
42533	32512	334	128	0
42534	32558	332	131	0
42535	32603	331	135	0
42536	32635	331	136	0
42537	32676	330	139	0
42538	32731	328	142	0
42539	32780	328	146	0
42540	32831	326	151	0
42541	32885	325	154	0
42542	32919	324	156	0
42543	32966	323	159	0
42544	33018	321	164	0
42545	33072	320	169	0
42546	33124	318	172	0
42547	33178	316	178	0
42548	33217	315	183	0
42549	33269	315	185	0
42550	33302	313	188	0
42551	33339	313	191	0
42552	33393	313	192	0
42553	33449	312	196	0
42554	33498	312	201	0
42555	33554	311	204	0
42556	33587	310	208	0
42557	33632	309	211	0
42558	33670	308	213	0
42559	33715	308	216	0
42560	33770	308	217	0
42561	33806	307	221	0
42562	33849	306	224	0
42563	33908	305	229	0
42564	33965	304	232	0
42565	34015	304	237	0
42566	34048	303	242	0
42567	34105	303	245	0
42568	34164	303	248	0
42569	34199	303	252	0
42570	34238	303	255	0
42571	34271	303	257	0
42572	34326	302	260	0
42573	34380	302	265	0
42574	34416	301	270	0
42575	34454	301	273	0
42576	34490	301	276	0
42577	34543	300	278	0
42578	34597	300	280	0
42579	34655	301	284	0
42580	34708	299	290	0
42581	34761	299	292	0
42582	34821	299	297	0
42583	34872	299	303	0
42584	34923	299	308	0
42585	34982	299	311	0
42586	35032	299	313	0
42587	35081	299	318	0
42588	35118	300	324	0
42589	35165	300	326	0
42590	35200	300	329	0
42591	35234	300	332	0
42592	35280	299	334	0
42593	35319	299	339	0
42594	35373	299	341	0
42595	35427	298	344	0
42596	35461	297	348	0
42597	35518	297	351	0
42598	35558	297	356	0
42599	35593	297	358	0
42600	35626	297	360	0
42601	35667	297	362	0
42602	35722	296	365	0
42603	35770	296	369	0
42604	35827	296	372	0
42605	35883	296	376	0
42606	35935	296	381	0
42607	35984	296	383	0
42608	36039	296	387	0
42609	36090	296	389	0
42610	36143	296	394	0
42611	36189	296	398	0
42612	36245	296	401	0
42613	36292	296	404	0
42614	36352	296	406	0
42615	36398	296	408	0
42616	36449	297	411	0
42617	36499	298	414	0
42618	36546	299	416	0
42619	36593	299	416	0
42620	36641	299	416	0
42621	36698	299	416	0
42622	36744	299	416	0
42623	36793	299	416	0
42624	36826	299	417	0
42625	36865	299	417	0
42626	36918	299	417	0
42627	36969	299	418	0
42628	37001	299	418	0
42629	37061	299	419	0
42630	37116	299	420	0
42631	37153	300	421	0
42632	37190	300	421	0
42633	37223	300	421	0
42634	37278	300	422	0
42635	37327	301	422	0
42636	37381	301	423	0
42637	37434	302	425	0
42638	37486	303	425	0
42639	37542	305	427	0
42640	37577	306	428	0
42641	37633	307	429	0
42642	37678	308	432	0
42643	37727	309	433	0
42644	37782	308	430	0
42645	37830	309	430	0
42646	37866	309	429	0
42647	37918	309	429	0
42648	37963	310	427	0
42649	38001	310	426	0
42650	38040	310	426	0
42651	38097	310	425	0
42652	38136	310	424	0
42653	38196	310	423	0
42654	38244	310	421	0
42655	38293	310	421	0
42656	38339	310	419	0
42657	38395	311	418	0
42658	38455	310	416	0
42659	38509	310	414	0
42660	38556	310	410	0
42661	38610	310	409	0
42662	38646	310	406	0
42663	38701	310	405	0
42664	38749	311	401	0
42665	38796	311	398	0
42666	38839	312	394	0
42667	38893	312	392	0
42668	38938	313	387	0
42669	38988	315	382	0
42670	39045	315	381	0
42671	39098	316	378	0
42672	39156	316	373	0
42673	39209	317	368	0
42674	39264	317	363	0
42675	39321	318	361	0
42676	39372	319	356	0
42677	39423	319	351	0
42678	39476	320	349	0
42679	39529	321	347	0
42680	39563	321	342	0
42681	39606	321	340	0
42682	39661	322	336	0
42683	39701	322	333	0
42684	39740	323	332	0
42685	39790	324	329	0
42686	39839	325	324	0
42687	39888	325	319	0
42688	39941	326	317	0
42689	39976	326	315	0
42690	40031	328	313	0
42691	40074	328	308	0
42692	40132	328	305	0
42693	40188	329	300	0
42694	40245	330	296	0
42695	40285	332	292	0
42696	40344	333	288	0
42697	40400	333	286	0
42698	40452	335	281	0
42699	40505	336	276	0
42700	40558	336	272	0
42701	40598	336	269	0
42702	40634	337	266	0
42703	40677	337	264	0
42704	40729	337	260	0
42705	40763	337	257	0
42706	40799	339	254	0
42707	40853	339	252	0
42708	40886	339	248	0
42709	40926	340	245	0
42710	40958	340	243	0
42711	41005	341	240	0
42712	41062	341	236	0
42713	41114	341	233	0
42714	41160	342	228	0
42715	41197	342	225	0
42716	41246	342	224	0
42717	41286	343	219	0
42718	41319	344	216	0
42719	41358	344	214	0
42720	41391	344	212	0
42721	41430	344	208	0
42722	41484	345	207	0
42723	41537	346	202	0
42724	41595	346	199	0
42725	41645	347	195	0
42726	41700	347	190	0
42727	41740	348	188	0
42728	41780	348	185	0
42729	41838	348	180	0
42730	41897	348	177	0
42731	41950	348	171	0
42732	42002	348	168	0
42733	42053	348	166	0
42734	42086	348	162	0
42735	42125	348	159	0
42736	42158	349	156	0
42737	42200	349	154	0
42738	42241	349	152	0
42739	42296	349	149	0
42740	42329	349	144	0
42741	42377	349	143	0
42742	42431	348	140	0
42743	42485	348	136	0
42744	42530	348	131	0
42745	42585	348	128	0
42746	42617	348	124	0
42747	42670	348	122	0
42748	42729	348	118	0
42749	42777	348	116	0
42750	42831	348	113	0
42751	42884	348	110	0
42752	42927	348	105	0
42753	42961	348	103	0
42754	43014	348	100	0
42755	43055	348	95	0
42756	43092	348	93	0
42757	43126	348	91	0
42758	43162	348	88	0
42759	43196	348	86	0
42760	43231	348	84	0
42761	43263	348	81	0
42762	43304	348	79	0
42763	43337	348	77	0
42764	43372	347	75	0
42765	43409	347	72	0
42766	43442	347	67	0
42767	43478	347	65	0
42768	43533	347	63	0
42769	43568	347	61	0
42770	43629	347	59	0
42771	43685	347	55	0
42772	43721	347	51	0
42773	43784	347	50	0
42774	43835	348	48	0
42775	43893	348	47	0
42776	43948	348	47	0
42777	44004	348	47	0
42778	44058	348	47	0
42779	44094	348	46	0
42780	44141	349	45	0
42781	44185	350	44	0
42782	44235	350	44	0
42783	44289	352	42	0
42784	44344	353	40	0
42785	44395	354	38	0
42786	44427	355	36	0
42787	44478	355	36	0
42788	44521	355	35	0
42789	44574	355	35	0
42790	44629	355	35	0
42791	44684	355	35	0
42792	44736	355	35	0
42793	44779	355	35	0
42794	44820	355	35	0
42795	44862	355	35	0
42796	44926	355	35	0
42797	44972	355	36	0
42798	45033	355	37	0
42799	45085	355	38	0
42800	45118	356	39	0
42801	45171	356	40	0
42802	45225	356	41	0
42803	45259	356	42	0
42804	45316	355	43	0
42805	45380	355	44	0
42806	45413	355	47	0
42807	45463	354	48	0
42808	45519	354	50	0
42809	45570	353	52	0
42810	45616	353	56	0
42811	45653	353	59	0
42812	45717	353	61	0
42813	45781	352	66	0
42814	45831	352	71	0
42815	45884	352	75	0
42816	45917	352	80	0
42817	45970	352	83	0
42818	46012	352	87	0
42819	46048	352	92	0
42820	46084	352	95	0
42821	46119	353	98	0
42822	46158	353	100	0
42823	46191	353	103	0
42824	46239	353	106	0
42825	46289	353	112	0
42826	46339	353	115	0
42827	46392	353	120	0
42828	46449	352	123	0
42829	46483	352	128	0
42830	46528	352	132	0
42831	46569	351	135	0
42832	46607	351	137	0
42833	46647	351	143	0
42834	46679	351	145	0
42835	46734	351	148	0
42836	46780	351	153	0
42837	46831	351	156	0
42838	46885	352	161	0
42839	46940	352	164	0
42840	46996	352	168	0
42841	47040	352	172	0
42842	47095	352	177	0
42843	47147	352	180	0
42844	47199	351	185	0
42845	47234	351	190	0
42846	47282	351	193	0
42847	47328	351	195	0
42848	47365	351	198	0
42849	47414	351	201	0
42850	47449	351	206	0
42851	47500	351	208	0
42852	47543	350	214	0
42853	47598	350	216	0
42854	47652	350	222	0
42855	47694	350	225	0
42856	47729	350	228	0
42857	47772	350	230	0
42858	47809	350	233	0
42859	47852	350	236	0
42860	47888	350	240	0
42861	47933	350	244	0
42862	47977	349	248	0
42863	48033	349	251	0
42864	48071	348	256	0
42865	48116	348	258	0
42866	48166	348	261	0
42867	48222	348	264	0
42868	48276	347	268	0
42869	48327	346	272	0
42870	48382	346	276	0
42871	48432	346	279	0
42872	48470	344	282	0
42873	48526	343	284	0
42874	48576	342	285	0
42875	48632	342	286	0
42876	48670	338	292	0
42877	48720	336	294	0
42878	48771	335	297	0
42879	48816	333	301	0
42880	48861	333	303	0
42881	48895	333	305	0
42882	48937	331	310	0
42883	48991	330	312	0
42884	49044	329	315	0
42885	49084	328	320	0
42886	49118	328	321	0
42887	49172	327	324	0
42888	49221	326	328	0
42889	49276	325	331	0
42890	49334	324	336	0
42891	49390	324	337	0
42892	49443	323	342	0
42893	49494	323	345	0
42894	49532	322	348	0
42895	49593	321	350	0
42896	49641	320	357	0
42897	49696	319	360	0
42898	49735	319	364	0
42899	49780	318	366	0
42900	49831	317	369	0
42901	49884	317	371	0
42902	49917	317	376	0
42903	49958	317	378	0
42904	50012	317	382	0
42905	50064	317	385	0
42906	50097	317	389	0
42907	50133	318	391	0
42908	50179	317	393	0
42909	50225	317	396	0
42910	50280	316	398	0
42911	50336	316	402	0
42912	50385	316	406	0
42913	50440	316	409	0
42914	50492	316	413	0
42915	50545	316	414	0
42916	50603	315	418	0
42917	50654	315	422	0
42918	50708	315	424	0
42919	50760	315	428	0
42920	50813	315	432	0
42921	50864	315	433	0
42922	50913	314	433	0
42923	50965	314	431	0
42924	51013	314	430	0
42925	51065	313	429	0
42926	51108	313	429	0
42927	51149	313	429	0
42928	51184	313	428	0
42929	51220	313	427	0
42930	51256	313	427	0
42931	51295	313	426	0
42932	51347	313	425	0
42933	51399	312	425	0
42934	51450	312	425	0
42935	51488	312	424	0
42936	51521	312	424	0
42937	51554	312	424	0
42938	51615	311	424	0
42939	51663	309	424	0
42940	51721	309	424	0
42941	51770	307	423	0
42942	51824	307	422	0
42943	51878	305	422	0
42944	51933	302	421	0
42945	51984	299	420	0
42946	52038	299	419	0
42947	52074	295	419	0
42948	52126	293	420	0
42949	52160	290	420	0
42950	52210	287	421	0
42951	52250	286	421	0
42952	52312	283	422	0
42953	52352	280	422	0
42954	52391	279	422	0
42955	52422	278	422	0
42956	52456	278	422	0
42957	52516	275	423	0
42958	52571	274	422	0
42959	52606	274	420	0
42960	52656	273	420	0
42961	52690	273	419	0
42962	52729	272	418	0
42963	52782	271	417	0
42964	52814	271	415	0
42965	52847	271	414	0
42966	52887	271	412	0
42967	52921	270	411	0
42968	52971	270	409	0
42969	53021	270	404	0
42970	53068	269	402	0
42971	53128	269	399	0
42972	53178	269	393	0
42973	53212	269	390	0
42974	53262	269	388	0
42975	53315	268	384	0
42976	53366	268	381	0
42977	53420	267	377	0
42978	53474	265	371	0
42979	53528	265	369	0
42980	53565	265	366	0
42981	53607	264	361	0
42982	53657	263	360	0
42983	53711	263	355	0
42984	53777	262	353	0
42985	53830	262	349	0
42986	53867	262	345	0
42987	53923	262	343	0
42988	53963	261	341	0
42989	54001	260	337	0
42990	54039	260	334	0
42991	54070	260	332	0
42992	54115	260	329	0
42993	54156	260	328	0
42994	54190	260	323	0
42995	54225	260	321	0
42996	54270	260	317	0
42997	54321	260	316	0
42998	54379	260	313	0
42999	54419	260	309	0
43000	54474	260	306	0
43001	54509	260	301	0
43002	54563	260	299	0
43003	54617	261	295	0
43004	54672	261	292	0
43005	54730	262	288	0
43006	54783	262	283	0
43007	54838	262	281	0
43008	54875	263	276	0
