frame	time	x	y	burst
4098	13394	302	100	0
4099	13442	302	101	0
4100	13495	303	103	0
4101	13548	303	104	0
4102	13598	303	105	0
4103	13634	303	106	0
4104	13670	302	106	0
4105	13729	302	106	0
4106	13780	302	107	0
4107	13844	302	108	0
4108	13890	303	109	0
4109	13940	303	110	0
4110	13976	301	112	0
4111	14017	299	115	0
4112	14051	299	116	0
4113	14086	298	118	0
4114	14120	298	119	0
4115	14158	297	122	0
4116	14191	296	124	0
4117	14235	296	125	0
4118	14285	295	127	0
4119	14333	295	129	0
4120	14369	295	129	0
4121	14411	294	132	0
4122	14446	293	135	0
4123	14496	292	137	0
4124	14533	290	141	0
4125	14579	290	143	0
4126	14639	290	146	0
4127	14678	290	147	0
4128	14710	290	149	0
4129	14776	290	150	0
4130	14822	290	152	0
4131	14875	290	154	0
4132	14915	288	160	0
4133	14955	287	163	0
4134	15007	287	165	0
4135	15066	287	171	0
4136	15117	287	173	0
4137	15166	288	179	0
4138	15201	289	181	0
4139	15242	290	187	0
4140	15282	290	189	0
4141	15329	290	193	0
4142	15366	290	195	0
4143	15418	290	199	0
4144	15471	292	204	0
4145	15519	293	208	0
4146	15569	293	213	0
4147	15605	295	218	0
4148	15644	295	220	0
4149	15681	295	222	0
4150	15715	295	224	0
4151	15766	295	226	0
4152	15802	295	228	0
4153	15856	295	230	0
4154	15904	295	234	0
4155	15959	295	238	0
4156	16011	295	242	0
4157	16048	295	247	0
4158	16096	295	250	0
4159	16145	294	252	0
4160	16196	293	254	0
4161	16253	291	259	0
4162	16301	289	263	0
4163	16350	287	269	0
4164	16397	286	271	0
4165	16435	285	275	0
4166	16476	284	280	0
4167	16513	283	284	0
4168	16552	283	287	0
4169	16612	283	290	0
4170	16649	283	292	0
4171	16685	282	299	0
4172	16732	282	301	0
4173	16784	282	304	0
4174	16829	282	308	0
4175	16864	282	308	0
4176	16901	282	308	0
4177	16938	282	308	0
4178	16978	282	308	0
4179	17036	282	308	0
4180	17085	282	310	0
4181	17132	282	310	0
4182	17182	282	311	0
4183	17231	283	311	0
4184	17267	284	313	0
4185	17307	285	314	0
4186	17343	285	316	0
4187	17378	286	316	0
4188	17412	287	319	0
4189	17467	288	321	0
4190	17519	289	323	0
4191	17565	292	328	0
4192	17615	292	329	0
4193	17668	293	332	0
4194	17714	294	334	0
4195	17755	294	334	0
4196	17798	294	334	0
4197	17846	294	334	0
4198	17906	294	334	0
4199	17968	294	334	0
4200	18015	294	334	0
4201	18050	294	334	0
4202	18098	294	334	0
4203	18152	294	335	0
4204	18199	294	337	0
4205	18245	294	337	0
4206	18296	294	339	0
4207	18347	294	341	0
4208	18391	293	343	0
4209	18443	290	348	0
4210	18492	290	349	0
4211	18547	290	350	0
4212	18583	290	352	0
4213	18628	290	352	0
4214	18679	290	353	0
4215	18724	290	357	0
4216	18772	290	357	0
4217	18819	289	360	0
4218	18867	290	360	0
4219	18915	290	360	0
4220	18954	290	360	0
4221	19010	290	360	0
4222	19042	290	360	0
4223	19079	290	360	0
4224	19125	289	360	0
4225	19159	289	360	0
4226	19208	289	360	0
4227	19260	289	359	0
4228	19299	289	359	0
4229	19352	289	359	0
4230	19404	289	359	0
4231	19439	289	359	0
4232	19475	289	359	0
4233	19512	289	359	0
4234	19565	289	359	0
4235	19618	288	360	0
4236	19665	288	361	0
4237	19698	288	361	0
4238	19731	288	361	0
4239	19770	288	361	0
4240	19810	288	361	0
4241	19864	288	362	0
4242	19913	286	364	0
4243	19952	285	367	0
4244	19998	285	368	0
4245	20033	284	371	0
4246	20066	283	372	0
4247	20117	283	373	0
4248	20154	283	372	0
4249	20207	283	372	0
4250	20254	283	371	0
4251	20303	283	371	0
4252	20340	283	371	0
4253	20385	283	371	0
4254	20418	283	371	0
4255	20450	283	370	0
4256	20491	284	370	0
4257	20528	284	370	0
4258	20567	285	370	0
4259	20610	285	369	0
4260	20647	285	367	0
4261	20700	285	366	0
4262	20739	285	365	0
4263	20776	286	364	0
4264	20829	286	364	0
4265	20864	287	361	0
4266	20915	287	359	0
4267	20953	287	357	0
4268	21010	287	355	0
4269	21060	287	351	0
4270	21105	286	349	0
4271	21151	285	345	0
4272	21189	285	344	0
4273	21238	283	341	0
4274	21295	281	337	0
4275	21334	281	337	0
4276	21369	280	333	0
4277	21406	279	332	0
4278	21450	278	329	0
4279	21486	278	328	0
4280	21536	278	328	0
4281	21577	276	326	0
4282	21615	275	325	0
4283	21661	274	324	0
4284	21710	272	324	0
4285	21760	272	324	0
4286	21795	272	324	0
4287	21841	269	323	0
4288	21888	269	324	0
4289	21935	267	323	0
4290	21972	265	324	0
4291	22028	263	325	0
4292	22064	262	325	0
4293	22100	262	325	0
4294	22154	262	325	0
4295	22194	261	325	0
4296	22238	261	325	0
4297	22273	261	325	0
4298	22312	261	325	0
4299	22348	261	325	0
4300	22395	261	325	0
4301	22435	261	325	0
4302	22492	261	325	0
4303	22528	261	325	0
4304	22562	261	325	0
4305	22604	261	325	0
4306	22655	261	325	0
4307	22694	261	325	0
4308	22738	261	325	0
4309	22784	261	325	0
4310	22840	261	325	0
4311	22910	261	325	0
4312	22956	260	324	0
4313	22990	259	323	0
4314	23041	259	323	0
4315	23083	259	322	0
4316	23127	258	321	0
4317	23174	258	321	0
4318	23213	259	321	0
4319	23260	259	321	0
4320	23310	259	321	0
4321	23357	259	320	0
4322	23395	259	319	0
4323	23443	259	317	0
4324	23477	258	316	0
4325	23519	257	313	0
4326	23565	257	313	0
4327	23600	257	311	0
4328	23641	257	311	0
4329	23691	256	307	0
4330	23742	256	306	0
4331	23788	256	303	0
4332	23827	256	300	0
4333	23873	256	296	0
4334	23922	257	294	0
4335	23969	257	291	0
4336	24028	257	287	0
4337	24073	257	285	0
4338	24110	257	280	0
4339	24144	257	278	0
4340	24177	256	275	0
4341	24211	255	272	0
4342	24248	255	270	0
4343	24304	255	268	0
4344	24349	254	265	0
4345	24387	254	264	0
4346	24437	254	263	0
4347	24473	254	263	0
4348	24523	254	263	0
4349	24570	254	263	0
4350	24621	254	263	0
4351	24654	254	263	0
4352	24689	254	263	0
4353	24749	254	263	0
4354	24796	254	263	0
4355	24840	254	263	0
4356	24891	254	263	0
4357	24925	254	263	0
4358	24962	254	263	0
4359	25008	254	263	0
4360	25045	254	263	0
4361	25092	254	263	0
4362	25148	254	262	0
4363	25184	254	262	0
4364	25233	254	262	0
4365	25283	254	262	0
4366	25330	254	261	0
4367	25382	254	262	0
4368	25430	254	262	0
4369	25468	254	262	0
4370	25519	254	262	0
4371	25562	254	262	0
4372	25614	254	261	0
4373	25657	254	260	0
4374	25711	254	260	0
4375	25753	254	260	0
4376	25792	254	260	0
4377	25829	254	260	0
4378	25868	254	260	0
4379	25910	254	260	0
4380	25954	254	260	0
4381	25997	254	260	0
4382	26043	254	260	0
4383	26074	254	260	0
4384	26111	254	260	0
4385	26162	254	260	0
4386	26207	254	260	0
4387	26242	254	260	0
4388	26294	254	260	0
4389	26335	254	260	0
4390	26373	254	260	0
4391	26410	254	260	0
4392	26461	254	260	0
4393	26511	254	260	0
4394	26559	254	260	0
4395	26595	254	260	0
4396	26652	254	260	0
4397	26696	254	260	0
4398	26745	254	260	0
4399	26796	254	260	0
4400	26830	254	260	0
4401	26866	254	260	0
4402	26904	254	260	0
4403	26944	254	260	0
4404	26993	254	260	0
4405	27052	254	260	0
4406	27092	254	260	0
4407	27129	254	260	0
4408	27186	254	260	0
4409	27227	254	260	0
4410	27273	254	260	0
4411	27305	254	260	0
4412	27346	254	260	0
4413	27386	254	259	0
4414	27437	254	259	0
4415	27469	254	259	0
4416	27505	254	259	0
4417	27552	254	259	0
4418	27596	254	259	0
4419	27632	254	259	0
4420	27678	254	259	0
4421	27735	254	259	0
4422	27788	254	259	0
4423	27829	254	259	0
4424	27871	254	259	0
4425	27909	254	259	0
4426	27960	254	260	0
4427	28011	254	260	0
4428	28061	254	260	0
4429	28108	254	260	0
4430	28156	254	260	0
4431	28208	254	260	0
4432	28256	254	260	0
4433	28302	254	260	0
4434	28353	254	260	0
4435	28402	254	260	0
4436	28437	254	260	0
4437	28473	254	260	0
4438	28525	254	260	0
4439	28571	254	260	0
4440	28620	254	260	0
4441	28669	254	260	0
4442	28717	254	260	0
4443	28753	254	260	0
4444	28787	254	260	0
4445	28834	254	260	0
4446	28883	254	260	0
4447	28931	254	260	0
4448	28974	254	260	0
4449	29021	254	260	0
4450	29065	254	260	0
4451	29114	254	260	0
4452	29165	254	260	0
4453	29218	254	260	0
4454	29264	254	260	0
4455	29299	254	260	0
4456	29332	254	260	0
4457	29376	254	260	0
4458	29423	254	260	0
4459	29464	254	260	0
4460	29506	254	260	0
4461	29565	254	260	0
4462	29618	254	260	0
4463	29661	254	260	0
4464	29697	254	260	0
4465	29733	254	260	0
4466	29793	254	259	0
4467	29829	254	259	0
4468	29885	254	259	0
4469	29936	254	259	0
4470	29979	254	259	0
4471	30026	254	259	0
4472	30073	254	259	0
4473	30104	254	259	0
4474	30137	254	259	0
4475	30175	254	259	0
4476	30210	254	259	0
4477	30244	254	259	0
4478	30287	254	259	0
4479	30339	254	259	0
4480	30392	254	259	0
4481	30440	254	259	0
4482	30492	254	259	0
4483	30527	254	259	0
4484	30562	254	259	0
4485	30597	254	259	0
4486	30636	254	259	0
4487	30680	254	259	0
4488	30726	254	259	0
4489	30771	254	259	0
4490	30815	254	259	0
4491	30850	254	259	0
4492	30893	254	259	0
4493	30929	254	259	0
4494	30968	254	259	0
4495	31017	254	259	0
4496	31072	254	259	0
4497	31117	254	259	0
4498	31182	254	259	0
4499	31232	254	259	0
4500	31273	254	259	0
4501	31318	254	259	0
4502	31362	254	259	0
4503	31397	254	259	0
4504	31441	254	259	0
4505	31498	254	259	0
4506	31550	254	259	0
4507	31601	254	259	0
4508	31645	254	259	0
4509	31693	254	259	0
4510	31742	254	259	0
4511	31786	254	259	0
4512	31837	254	259	0
4513	31881	254	259	0
4514	31935	254	259	0
4515	31982	254	259	0
4516	32028	254	259	0
4517	32063	254	259	0
4518	32099	254	259	0
4519	32135	254	259	0
4520	32183	254	259	0
4521	32227	254	259	0
4522	32272	254	259	0
4523	32324	254	259	0
4524	32377	254	259	0
4525	32428	254	259	0
4526	32465	254	259	0
4527	32515	254	259	0
4528	32552	254	259	0
4529	32602	254	259	0
4530	32639	254	259	0
4531	32694	254	259	0
4532	32735	254	259	0
4533	32783	254	259	0
4534	32824	254	259	0
4535	32881	254	259	0
4536	32932	254	259	0
4537	32985	254	259	0
4538	33037	254	259	0
4539	33087	254	259	0
4540	33133	254	259	0
4541	33182	254	259	0
4542	33235	254	259	0
4543	33285	255	259	0
4544	33337	255	259	0
4545	33405	254	259	0
4546	33441	254	259	0
4547	33500	254	259	0
4548	33534	254	259	0
4549	33583	254	259	0
4550	33634	254	259	0
4551	33670	254	259	0
4552	33728	254	259	0
4553	33786	254	259	0
4554	33837	254	259	0
4555	33884	254	259	0
4556	33918	254	259	0
4557	33972	254	259	0
4558	34010	254	259	0
4559	34060	254	259	0
4560	34099	254	259	0
4561	34141	254	259	0
4562	34194	254	259	0
4563	34242	254	259	0
4564	34290	254	259	0
4565	34337	254	259	0
4566	34385	254	259	0
4567	34455	254	259	0
4568	34498	254	259	0
4569	34553	254	259	0
4570	34606	254	259	0
4571	34653	254	259	0
4572	34703	254	259	0
4573	34739	254	260	0
4574	34770	254	260	0
4575	34809	254	260	0
4576	34869	254	260	0
4577	34900	254	260	0
4578	34951	254	260	0
4579	34993	254	260	0
4580	35027	254	260	0
4581	35060	254	260	0
4582	35122	254	260	0
4583	35171	254	260	0
4584	35220	255	260	0
4585	35254	255	260	0
4586	35302	255	260	0
4587	35352	255	260	0
4588	35405	255	260	0
4589	35441	255	260	0
4590	35476	255	260	0
4591	35520	255	260	0
4592	35558	255	260	0
4593	35592	255	260	0
4594	35629	255	260	0
4595	35677	255	260	0
4596	35727	255	260	0
4597	35769	255	260	0
4598	35825	255	260	0
4599	35872	255	260	0
4600	35910	255	260	0
4601	35957	255	260	0
4602	36004	255	260	0
4603	36064	255	260	0
4604	36131	255	260	0
4605	36185	255	260	0
4606	36225	255	260	0
4607	36269	255	260	0
4608	36304	255	260	0
4609	36354	255	260	0
4610	36404	255	260	0
4611	36441	255	260	0
4612	36499	255	260	0
4613	36550	255	260	0
4614	36585	255	260	0
4615	36621	256	260	0
4616	36673	256	260	0
4617	36720	256	260	0
4618	36762	256	260	0
4619	36804	256	260	0
4620	36841	256	260	0
4621	36885	256	261	0
4622	36942	256	261	0
4623	36977	256	261	0
4624	37025	256	261	0
4625	37070	256	261	0
4626	37111	256	260	0
4627	37166	256	260	0
4628	37199	256	260	0
4629	37252	257	260	0
4630	37307	257	261	0
4631	37355	257	260	0
4632	37388	258	260	0
4633	37439	257	261	0
4634	37487	257	261	0
4635	37536	257	261	0
4636	37574	257	261	0
4637	37632	257	260	0
4638	37667	257	260	0
4639	37714	257	260	0
4640	37764	257	261	0
4641	37810	257	260	0
4642	37849	257	260	0
4643	37894	257	260	0
4644	37946	257	260	0
4645	37995	257	260	0
4646	38050	257	260	0
4647	38099	257	260	0
4648	38144	257	260	0
4649	38193	257	261	0
4650	38242	257	261	0
4651	38286	257	261	0
4652	38323	257	261	0
4653	38375	257	261	0
4654	38427	257	261	0
4655	38478	257	261	0
4656	38527	257	261	0
4657	38575	257	261	0
4658	38614	257	261	0
4659	38646	257	261	0
4660	38685	257	261	0
4661	38723	257	261	0
4662	38756	257	261	0
4663	38790	257	261	0
4664	38856	257	261	0
4665	38909	257	261	0
4666	38953	257	261	0
4667	39006	257	261	0
4668	39044	257	261	0
4669	39089	257	261	0
4670	39135	257	261	0
4671	39169	257	261	0
4672	39220	257	261	0
4673	39254	257	261	0
4674	39310	257	261	0
4675	39358	257	261	0
4676	39404	257	261	0
4677	39439	257	261	0
4678	39491	257	261	0
4679	39525	257	261	0
4680	39580	257	261	0
4681	39632	257	261	0
4682	39676	257	261	0
4683	39728	257	261	0
4684	39772	257	261	0
4685	39813	257	261	0
4686	39862	257	261	0
4687	39912	257	261	0
4688	39953	257	261	0
4689	40002	257	261	0
4690	40045	257	261	0
4691	40095	257	261	0
4692	40145	257	261	0
4693	40190	257	261	0
4694	40230	257	261	0
4695	40278	257	261	0
4696	40325	257	261	0
4697	40360	257	261	0
4698	40413	257	261	0
4699	40463	257	261	0
4700	40517	257	261	0
4701	40572	257	261	0
4702	40612	257	261	0
4703	40655	257	261	0
4704	40707	257	261	0
4705	40755	257	261	0
4706	40801	257	261	0
4707	40835	257	261	0
4708	40872	257	261	0
4709	40905	257	261	0
4710	40937	257	261	0
4711	40972	257	261	0
4712	41005	257	261	0
4713	41042	257	261	0
4714	41076	257	261	0
4715	41111	257	261	0
4716	41152	257	261	0
4717	41203	257	261	0
4718	41249	257	261	0
4719	41300	257	261	0
4720	41350	257	261	0
4721	41387	257	261	0
4722	41435	257	261	0
4723	41475	257	261	0
4724	41512	257	261	0
4725	41561	257	261	0
4726	41600	257	261	0
4727	41634	257	261	0
4728	41674	257	261	0
4729	41712	257	261	0
4730	41747	257	261	0
4731	41781	257	261	0
4732	41826	257	261	0
4733	41865	257	261	0
4734	41916	257	261	0
4735	41965	257	261	0
4736	42014	257	261	0
4737	42054	257	261	0
4738	42099	257	261	0
4739	42152	257	261	0
4740	42191	257	261	0
4741	42232	257	261	0
4742	42267	257	261	0
4743	42320	257	261	0
4744	42357	257	261	0
4745	42395	257	261	0
4746	42431	257	261	0
4747	42477	257	261	0
4748	42514	257	261	0
4749	42547	257	261	0
4750	42582	257	261	0
4751	42619	257	261	0
4752	42651	257	261	0
4753	42699	257	261	0
4754	42741	257	261	0
4755	42790	257	261	0
4756	42828	257	261	0
4757	42864	257	261	0
4758	42915	257	261	0
4759	42955	257	261	0
4760	43006	257	261	0
4761	43040	257	261	0
4762	43092	257	261	0
4763	43140	257	261	0
4764	43180	257	261	0
4765	43231	257	261	0
4766	43270	257	261	0
4767	43312	257	261	0
4768	43367	258	261	0
4769	43416	258	261	0
4770	43464	259	261	0
4771	43514	259	261	0
4772	43546	260	261	0
4773	43604	261	261	0
4774	43648	261	261	0
4775	43685	261	262	0
4776	43727	261	262	0
4777	43775	261	263	0
4778	43824	260	263	0
4779	43865	259	263	0
4780	43922	259	263	0
4781	43971	259	264	0
4782	44008	259	265	0
4783	44051	259	265	0
4784	44097	259	265	0
4785	44145	259	265	0
4786	44189	260	265	0
4787	44226	260	265	0
4788	44275	260	265	0
4789	44326	259	265	0
4790	44369	259	265	0
4791	44402	260	265	0
4792	44437	260	265	0
4793	44479	260	265	0
4794	44514	260	265	0
4795	44548	260	265	0
4796	44598	260	265	0
4797	44639	260	266	0
4798	44676	260	266	0
4799	44730	260	266	0
4800	44765	260	266	0
4801	44809	260	266	0
4802	44856	260	266	0
4803	44894	260	266	0
4804	44941	260	266	0
4805	44976	260	266	0
4806	45017	260	266	0
4807	45069	260	266	0
4808	45106	260	266	0
4809	45157	260	266	0
4810	45192	260	266	0
4811	45232	260	266	0
4812	45276	260	266	0
4813	45326	260	266	0
4814	45375	260	266	0
4815	45422	260	266	0
4816	45479	260	266	0
4817	45524	259	265	0
4818	45583	259	265	0
4819	45622	259	265	0
4820	45678	259	265	0
4821	45726	259	265	0
4822	45767	259	265	0
4823	45817	259	265	0
4824	45869	259	265	0
4825	45906	259	265	0
4826	45941	259	265	0
4827	45988	259	265	0
4828	46045	259	265	0
4829	46099	259	265	0
4830	46133	259	265	0
4831	46201	259	265	0
4832	46257	259	265	0
4833	46294	259	265	0
4834	46329	259	265	0
4835	46374	259	265	0
4836	46428	259	265	0
4837	46467	259	265	0
4838	46521	259	265	0
4839	46570	259	265	0
4840	46610	259	265	0
4841	46663	259	265	0
4842	46703	259	265	0
4843	46743	259	265	0
4844	46793	259	265	0
4845	46827	259	265	0
4846	46864	259	265	0
4847	46913	259	265	0
4848	46960	259	265	0
4849	47011	259	265	0
4850	47088	259	265	0
4851	47138	260	266	0
4852	47185	260	266	0
4853	47234	260	266	0
4854	47274	260	266	0
4855	47321	260	266	0
4856	47373	260	266	0
4857	47422	260	266	0
4858	47475	260	266	0
4859	47521	260	266	0
4860	47570	260	266	0
4861	47625	260	266	0
4862	47662	260	266	0
4863	47713	260	266	0
4864	47756	260	266	0
4865	47791	260	266	0
4866	47827	260	266	0
4867	47870	260	266	0
4868	47909	260	266	0
4869	47958	260	266	0
4870	47996	260	266	0
4871	48045	260	266	0
4872	48094	260	266	0
4873	48132	260	266	0
4874	48184	260	266	0
4875	48223	260	266	0
4876	48263	260	266	0
4877	48302	260	266	0
4878	48354	260	266	0
4879	48404	260	266	0
4880	48452	260	266	0
4881	48488	260	266	0
4882	48524	260	266	0
4883	48574	260	266	0
4884	48608	260	266	0
4885	48643	260	266	0
4886	48691	260	266	0
4887	48741	260	266	0
4888	48792	260	266	0
4889	48838	260	266	0
4890	48881	260	266	0
4891	48933	260	266	0
4892	48981	260	266	0
4893	49022	260	266	0
4894	49071	260	266	0
4895	49111	260	266	0
4896	49164	260	266	0
4897	49201	260	266	0
4898	49248	260	266	0
4899	49296	260	266	0
4900	49338	260	266	0
4901	49372	260	266	0
4902	49410	260	266	0
4903	49470	260	266	0
4904	49519	260	266	0
4905	49562	260	266	0
4906	49614	260	266	0
4907	49659	260	266	0
4908	49711	260	266	0
4909	49763	260	266	0
4910	49810	260	266	0
4911	49856	260	266	0
4912	49902	260	266	0
4913	49950	260	266	0
4914	50002	260	266	0
4915	50048	260	266	0
4916	50093	260	266	0
4917	50137	260	266	0
4918	50178	260	266	0
4919	50214	260	266	0
4920	50269	260	266	0
4921	50303	260	266	0
4922	50352	260	266	0
4923	50401	260	266	0
4924	50437	260	267	0
4925	50494	260	266	0
4926	50528	259	267	0
4927	50568	258	268	0
4928	50619	257	270	0
4929	50670	257	270	0
4930	50717	258	270	0
4931	50765	257	273	0
4932	50805	257	274	0
4933	50854	256	276	0
4934	50906	255	278	0
4935	50961	255	279	0
4936	50996	253	280	0
4937	51035	252	281	0
4938	51072	252	282	0
4939	51109	252	282	0
4940	51147	252	282	0
4941	51198	252	283	0
4942	51246	252	283	0
4943	51294	252	283	0
4944	51328	252	283	0
4945	51371	252	283	0
4946	51423	252	283	0
4947	51468	252	283	0
4948	51527	252	282	0
4949	51571	252	282	0
4950	51612	252	282	0
4951	51665	252	282	0
4952	51708	252	282	0
4953	51743	252	282	0
4954	51780	252	282	0
4955	51827	252	282	0
4956	51869	252	282	0
4957	51904	252	282	0
