frame	time	x	y	burst
49274	11386	235	122	0
49275	11434	236	122	0
49276	11482	235	122	0
49277	11522	235	122	0
49278	11568	235	122	0
49279	11616	235	122	0
49280	11652	236	123	0
49281	11686	236	122	0
49282	11719	236	122	0
49283	11756	236	122	0
49284	11800	236	122	0
49285	11850	235	122	0
49286	11896	236	122	0
49287	11943	236	122	0
49288	11978	236	122	0
49289	12011	236	122	0
49290	12050	236	123	0
49291	12101	236	123	0
49292	12149	236	123	0
49293	12199	236	123	0
49294	12235	236	123	0
49295	12277	236	123	0
49296	12316	236	123	0
49297	12349	236	123	0
49298	12382	236	122	0
49299	12424	236	123	0
49300	12472	236	122	0
49301	12515	236	123	0
49302	12566	236	122	0
49303	12616	236	122	0
49304	12656	236	122	0
49305	12688	236	122	0
49306	12729	236	122	0
49307	12782	237	122	0
49308	12825	237	122	0
49309	12878	237	122	0
49310	12927	237	123	0
49311	12972	237	122	0
49312	13013	237	123	0
49313	13061	237	122	0
49314	13111	237	122	0
49315	13152	237	122	0
49316	13185	237	122	0
49317	13222	237	122	0
49318	13273	237	122	0
49319	13323	237	122	0
49320	13363	237	122	0
49321	13397	237	122	0
49322	13445	237	122	0
49323	13479	237	122	0
49324	13529	237	122	0
49325	13582	237	122	0
49326	13632	237	122	0
49327	13665	237	122	0
49328	13709	237	122	0
49329	13745	237	122	0
49330	13778	237	122	0
49331	13812	237	122	0
49332	13849	237	123	0
49333	13881	237	123	0
49334	13938	237	122	0
49335	13981	237	122	0
49336	14025	237	122	0
49337	14080	237	122	0
49338	14135	237	122	0
49339	14170	237	122	0
49340	14206	237	122	0
49341	14239	236	123	0
49342	14280	236	123	0
49343	14324	236	123	0
49344	14371	236	123	0
49345	14406	236	123	0
49346	14458	236	122	0
49347	14499	236	123	0
49348	14535	236	123	0
49349	14571	236	122	0
49350	14630	236	122	0
49351	14672	236	123	0
49352	14721	236	122	0
49353	14752	236	123	0
49354	14790	236	122	0
49355	14824	236	122	0
49356	14870	236	122	0
49357	14906	236	122	0
49358	14944	236	122	0
49359	14977	236	122	0
49360	15014	236	122	0
49361	15051	236	122	0
49362	15082	237	122	0
49363	15132	237	122	0
49364	15168	237	122	0
49365	15205	237	122	0
49366	15239	237	122	0
49367	15278	237	122	0
49368	15319	237	123	0
49369	15353	237	122	0
49370	15396	237	122	0
49371	15431	237	123	0
49372	15465	237	123	0
49373	15503	237	122	0
49374	15539	237	122	0
49375	15582	237	122	0
49376	15638	237	122	0
49377	15675	236	123	0
49378	15732	236	123	0
49379	15766	236	123	0
49380	15799	236	123	0
49381	15841	236	123	0
49382	15872	236	123	0
49383	15915	236	123	0
49384	15952	236	123	0
49385	15990	236	123	0
49386	16024	236	123	0
49387	16077	236	123	0
49388	16109	236	123	0
49389	16169	236	123	0
49390	16215	236	123	0
49391	16266	236	123	0
49392	16312	236	123	0
49393	16346	236	123	0
49394	16392	236	123	0
49395	16425	236	123	0
49396	16467	236	123	0
49397	16502	236	123	0
49398	16538	236	123	0
49399	16572	236	123	0
49400	16606	236	122	0
49401	16647	236	122	0
49402	16680	236	122	0
49403	16714	236	122	0
49404	16749	236	122	0
49405	16808	236	122	0
49406	16855	236	122	0
49407	16900	236	122	0
49408	16937	236	122	0
49409	16975	236	122	0
49410	17016	236	122	0
49411	17066	236	122	0
49412	17099	236	122	0
49413	17141	236	122	0
49414	17178	236	122	0
49415	17210	236	122	0
49416	17251	236	122	0
49417	17301	236	122	0
49418	17353	236	122	0
49419	17385	237	123	0
49420	17429	237	122	0
49421	17466	237	122	0
49422	17498	237	123	0
49423	17539	237	123	0
49424	17575	237	122	0
49425	17613	237	122	0
49426	17655	237	122	0
49427	17700	237	122	0
49428	17735	236	123	0
49429	17773	236	123	0
49430	17812	236	123	0
49431	17866	236	122	0
49432	17904	236	122	0
49433	17936	235	122	0
49434	17976	235	123	0
49435	18011	235	122	0
49436	18042	236	123	0
49437	18102	236	123	0
49438	18139	236	123	0
49439	18171	236	123	0
49440	18213	236	123	0
49441	18262	236	123	0
49442	18307	236	123	0
49443	18341	236	123	0
49444	18377	236	122	0
49445	18426	235	122	0
49446	18473	236	123	0
49447	18509	236	123	0
49448	18547	236	123	0
49449	18594	236	122	0
49450	18628	236	123	0
49451	18663	236	123	0
49452	18700	236	123	0
49453	18737	236	123	0
49454	18770	236	122	0
49455	18809	236	122	0
49456	18867	236	122	0
49457	18909	236	123	0
49458	18947	236	122	0
49459	18982	236	122	0
49460	19036	236	123	0
49461	19080	236	122	0
49462	19121	236	122	0
49463	19162	236	122	0
49464	19204	236	122	0
49465	19253	236	123	0
49466	19305	237	122	0
49467	19343	237	122	0
49468	19381	237	122	0
49469	19432	237	122	0
49470	19474	237	122	0
49471	19515	237	122	0
49472	19548	237	122	0
49473	19582	237	122	0
49474	19627	237	122	0
49475	19666	237	122	0
49476	19703	237	122	0
49477	19737	237	122	0
49478	19781	237	122	0
49479	19831	237	122	0
49480	19866	237	122	0
49481	19905	237	122	0
49482	19942	237	122	0
49483	19991	237	122	0
49484	20025	237	122	0
49485	20071	237	122	0
49486	20119	237	122	0
49487	20168	237	122	0
49488	20206	237	122	0
49489	20243	237	122	0
49490	20296	237	122	0
49491	20332	237	122	0
49492	20364	237	122	0
49493	20398	237	122	0
49494	20440	237	122	0
49495	20500	237	122	0
49496	20546	237	122	0
49497	20596	237	122	0
49498	20642	237	123	0
49499	20680	237	123	0
49500	20728	237	123	0
49501	20760	237	123	0
49502	20792	237	123	0
49503	20839	237	123	0
49504	20884	237	123	0
49505	20931	237	123	0
49506	20977	237	123	0
49507	21017	237	123	0
49508	21052	237	123	0
49509	21112	237	123	0
49510	21150	237	123	0
49511	21193	237	123	0
49512	21227	237	123	0
49513	21268	237	123	0
49514	21306	237	123	0
49515	21338	237	122	0
49516	21376	237	122	0
49517	21412	237	123	0
49518	21462	237	123	0
49519	21502	237	123	0
49520	21543	237	122	0
49521	21589	237	123	0
49522	21621	237	122	0
49523	21659	237	123	0
49524	21696	237	123	0
49525	21750	237	122	0
49526	21796	237	122	0
49527	21833	237	123	0
49528	21868	237	122	0
49529	21901	237	122	0
49530	21960	237	122	0
49531	22012	237	122	0
49532	22064	237	122	0
49533	22120	237	123	0
49534	22169	237	123	0
49535	22218	237	123	0
49536	22267	237	123	0
49537	22316	237	122	0
49538	22365	237	122	0
49539	22419	237	122	0
49540	22465	237	123	0
49541	22516	237	122	0
49542	22569	237	123	0
49543	22619	237	123	0
49544	22668	237	123	0
49545	22718	237	123	0
49546	22774	237	123	0
49547	22823	237	122	0
49548	22870	238	122	0
49549	22924	237	123	0
49550	22971	237	123	0
49551	23002	237	123	0
49552	23034	237	123	0
49553	23067	237	123	0
49554	23099	237	123	0
49555	23132	237	123	0
49556	23165	237	123	0
49557	23198	237	123	0
49558	23230	237	123	0
49559	23274	237	123	0
49560	23307	237	123	0
49561	23338	237	123	0
49562	23369	237	123	0
49563	23400	237	123	0
49564	23432	237	123	0
49565	23465	237	123	0
49566	23497	237	122	0
49567	23529	237	123	0
49568	23561	237	123	0
49569	23592	237	122	0
49570	23623	237	123	0
49571	23654	237	123	0
49572	23686	237	122	0
49573	23719	237	123	0
49574	23752	237	123	0
49575	23785	237	123	0
49576	23827	237	123	0
49577	23859	237	123	0
49578	23892	237	123	0
49579	23922	237	123	0
49580	23955	237	123	0
49581	23986	237	123	0
49582	24019	237	123	0
49583	24051	237	123	0
49584	24083	237	123	0
49585	24115	237	123	0
49586	24147	237	123	0
49587	24181	237	123	0
49588	24227	237	123	0
49589	24259	237	123	0
49590	24291	237	123	0
49591	24322	237	123	0
49592	24354	237	123	0
49593	24387	237	123	0
49594	24419	237	123	0
49595	24451	237	123	0
49596	24484	237	123	0
49597	24517	237	123	0
49598	24550	237	123	0
49599	24583	237	123	0
49600	24627	237	123	0
49601	24660	237	123	0
49602	24691	237	123	0
49603	24723	237	123	0
49604	24754	237	123	0
49605	24786	237	123	0
49606	24818	237	123	0
49607	24851	237	123	0
49608	24883	237	123	0
49609	24915	237	123	0
49610	24948	237	123	0
49611	24979	237	123	0
49612	25011	237	123	0
49613	25059	237	123	0
49614	25090	237	123	0
49615	25122	237	123	0
49616	25154	237	123	0
49617	25186	237	123	0
49618	25219	237	123	0
49619	25250	237	123	0
49620	25283	237	123	0
49621	25315	237	123	0
49622	25347	237	123	0
49623	25379	237	123	0
49624	25411	237	123	0
49625	25459	237	123	0
49626	25490	237	123	0
49627	25522	237	123	0
49628	25555	237	123	0
49629	25587	237	123	0
49630	25619	237	123	0
49631	25651	237	123	0
49632	25684	237	122	0
49633	25716	237	123	0
49634	25747	237	123	0
49635	25779	237	123	0
49636	25811	237	123	0
49637	25843	237	123	0
49638	25891	237	123	0
49639	25923	237	123	0
49640	25955	237	123	0
49641	25988	237	123	0
49642	26020	237	123	0
49643	26054	237	123	0
49644	26087	237	123	0
49645	26118	237	123	0
49646	26151	237	123	0
49647	26184	237	123	0
49648	26216	237	123	0
49649	26246	237	123	0
49650	26290	237	123	0
49651	26322	237	123	0
49652	26354	237	123	0
49653	26387	237	123	0
49654	26419	237	123	0
49655	26451	237	123	0
49656	26483	237	123	0
49657	26516	237	123	0
49658	26552	237	123	0
49659	26586	237	123	0
49660	26620	237	123	0
49661	26651	237	123	0
49662	26690	237	123	0
49663	26723	237	123	0
49664	26755	237	123	0
49665	26787	237	123	0
49666	26819	237	123	0
49667	26852	237	123	0
49668	26884	237	123	0
49669	26916	237	123	0
49670	26947	237	123	0
49671	26980	237	123	0
49672	27011	237	123	0
49673	27042	237	123	0
49674	27075	237	123	0
49675	27122	237	123	0
49676	27154	237	123	0
49677	27186	237	123	0
49678	27219	237	123	0
49679	27251	237	123	0
49680	27283	237	123	0
49681	27314	237	123	0
49682	27347	237	123	0
49683	27379	237	123	0
49684	27410	237	123	0
49685	27442	237	123	0
49686	27475	237	123	0
49687	27522	237	123	0
49688	27555	237	123	0
49689	27587	237	123	0
49690	27619	237	123	0
49691	27651	237	123	0
49692	27683	237	123	0
49693	27715	237	123	0
49694	27747	237	123	0
49695	27779	237	123	0
49696	27811	237	123	0
49697	27843	237	123	0
49698	27874	237	123	0
49699	27923	237	123	0
49700	27956	237	123	0
49701	27989	237	123	0
49702	28022	237	123	0
49703	28056	237	123	0
49704	28095	237	123	0
49705	28125	237	123	0
49706	28157	237	123	0
49707	28187	237	123	0
49708	28218	237	123	0
49709	28248	237	123	0
49710	28279	237	123	0
49711	28311	237	123	0
49712	28354	237	123	0
49713	28387	237	123	0
49714	28419	237	123	0
49715	28451	237	123	0
49716	28482	237	123	0
49717	28527	237	123	0
49718	28563	237	123	0
49719	28595	237	123	0
49720	28625	237	123	0
49721	28661	237	123	0
49722	28692	237	123	0
49723	28724	237	123	0
49724	28758	237	123	0
49725	28791	237	123	0
49726	28825	237	123	0
49727	28858	237	123	0
49728	28891	237	123	0
49729	28924	237	123	0
49730	28957	237	123	0
49731	28990	237	123	0
49732	29023	237	123	0
49733	29057	237	122	0
49734	29097	237	123	0
49735	29135	237	123	0
49736	29165	237	123	0
49737	29195	237	122	0
49738	29227	237	123	0
49739	29258	237	123	0
49740	29292	237	123	0
49741	29323	237	123	0
49742	29354	237	123	0
49743	29387	237	123	0
49744	29417	237	123	0
49745	29447	237	123	0
49746	29480	237	123	0
49747	29513	237	123	0
49748	29544	237	123	0
49749	29588	237	122	0
49750	29620	237	123	0
49751	29653	237	123	0
49752	29685	237	123	0
49753	29716	237	123	0
49754	29746	237	123	0
49755	29778	237	123	0
49756	29811	237	123	0
49757	29843	237	123	0
49758	29874	237	123	0
49759	29906	237	123	0
49760	29938	237	123	0
49761	29987	237	123	0
49762	30020	237	123	0
49763	30053	237	123	0
49764	30084	237	123	0
49765	30116	237	123	0
49766	30147	237	123	0
49767	30180	237	123	0
49768	30211	237	123	0
49769	30244	237	123	0
49770	30275	237	123	0
49771	30309	237	123	0
49772	30342	237	123	0
49773	30376	237	123	0
49774	30419	237	123	0
49775	30452	237	123	0
49776	30483	237	123	0
49777	30515	237	123	0
49778	30546	237	123	0
49779	30579	237	123	0
49780	30611	237	123	0
49781	30645	237	123	0
49782	30678	237	123	0
49783	30711	237	123	0
49784	30745	237	123	0
49785	30779	237	123	0
49786	30819	237	123	0
49787	30853	237	123	0
49788	30884	237	123	0
49789	30914	237	123	0
49790	30946	237	123	0
49791	30978	237	123	0
49792	31011	237	123	0
49793	31042	237	123	0
49794	31075	237	123	0
49795	31106	237	123	0
49796	31140	237	123	0
49797	31172	237	123	0
49798	31219	237	122	0
49799	31251	237	123	0
49800	31282	237	123	0
49801	31314	237	123	0
49802	31347	237	123	0
49803	31378	237	123	0
49804	31410	237	123	0
49805	31442	237	123	0
49806	31475	237	123	0
49807	31507	237	123	0
49808	31540	237	123	0
49809	31572	237	123	0
49810	31603	237	123	0
49811	31653	237	123	0
49812	31693	237	122	0
49813	31737	237	122	0
49814	31782	237	123	0
49815	31816	237	122	0
49816	31847	237	123	0
49817	31879	237	122	0
49818	31912	237	122	0
49819	31945	237	123	0
49820	31978	237	123	0
49821	32011	237	122	0
49822	32053	237	123	0
49823	32103	237	123	0
49824	32152	237	122	0
49825	32196	238	122	0
49826	32228	237	123	0
49827	32259	237	123	0
49828	32291	237	122	0
49829	32357	237	123	0
49830	32440	237	123	0
49831	32495	237	123	0
49832	32527	237	123	0
49833	32582	237	123	0
49834	32617	237	123	0
49835	32654	237	123	0
49836	32686	237	123	0
49837	32738	237	123	0
49838	32776	237	123	0
49839	32809	237	123	0
49840	32853	237	123	0
49841	32890	237	123	0
49842	32924	237	123	0
49843	32958	237	123	0
49844	33014	237	123	0
49845	33052	237	123	0
49846	33093	237	123	0
49847	33129	237	123	0
49848	33161	237	123	0
49849	33193	237	123	0
49850	33229	237	123	0
49851	33260	237	123	0
49852	33305	237	123	0
49853	33362	237	123	0
49854	33400	237	123	0
49855	33446	237	123	0
49856	33483	237	123	0
49857	33522	237	123	0
49858	33556	237	123	0
49859	33589	237	123	0
49860	33622	237	123	0
49861	33668	237	123	0
49862	33705	237	123	0
49863	33764	237	123	0
49864	33798	237	123	0
49865	33852	237	123	0
49866	33905	237	123	0
49867	33960	237	123	0
49868	34018	237	123	0
49869	34054	237	123	0
49870	34088	237	123	0
49871	34129	237	123	0
49872	34165	237	123	0
49873	34222	237	123	0
49874	34259	237	123	0
49875	34302	237	123	0
49876	34345	237	123	0
49877	34383	237	123	0
49878	34419	237	123	0
49879	34452	237	123	0
49880	34488	237	123	0
49881	34526	237	123	0
49882	34577	237	123	0
49883	34616	237	123	0
49884	34656	237	123	0
49885	34688	237	123	0
49886	34748	237	123	0
49887	34800	237	123	0
49888	34831	237	123	0
49889	34887	237	123	0
49890	34924	237	123	0
49891	34963	237	123	0
49892	35019	237	123	0
49893	35080	237	123	0
49894	35118	237	123	0
49895	35149	237	123	0
49896	35186	237	123	0
49897	35226	237	123	0
49898	35272	237	123	0
49899	35315	237	123	0
49900	35355	237	123	0
49901	35402	237	123	0
49902	35458	237	123	0
49903	35492	237	123	0
49904	35549	237	123	0
49905	35588	237	123	0
49906	35622	237	123	0
49907	35655	237	123	0
49908	35687	237	122	0
49909	35733	237	122	0
49910	35769	237	122	0
49911	35841	237	123	0
49912	35884	237	122	0
49913	35925	237	122	0
49914	35976	237	122	0
49915	36015	237	122	0
49916	36049	237	122	0
49917	36083	237	122	0
49918	36133	237	122	0
49919	36182	237	122	0
49920	36218	237	122	0
49921	36255	237	122	0
49922	36298	237	122	0
49923	36351	237	122	0
49924	36408	237	122	0
49925	36445	237	122	0
49926	36483	237	122	0
49927	36532	237	122	0
49928	36566	237	122	0
49929	36611	237	122	0
49930	36645	237	122	0
49931	36701	237	122	0
49932	36759	237	122	0
49933	36813	237	122	0
49934	36846	237	122	0
49935	36918	237	122	0
49936	36956	237	123	0
49937	36994	237	122	0
49938	37032	237	122	0
49939	37083	237	122	0
49940	37138	237	122	0
49941	37192	237	122	0
49942	37243	237	122	0
49943	37292	237	122	0
49944	37340	237	122	0
49945	37388	237	122	0
49946	37443	237	122	0
49947	37492	238	122	0
49948	37544	237	122	0
49949	37593	237	122	0
49950	37644	237	122	0
49951	37694	237	122	0
49952	37747	237	122	0
49953	37795	237	122	0
49954	37843	237	122	0
49955	37895	237	123	0
49956	37927	237	123	0
49957	37978	237	122	0
49958	38026	238	122	0
49959	38069	237	122	0
49960	38104	237	122	0
49961	38138	237	122	0
49962	38169	237	122	0
49963	38212	237	122	0
49964	38244	237	122	0
49965	38275	237	122	0
49966	38311	237	123	0
49967	38345	237	123	0
49968	38383	237	123	0
49969	38416	237	123	0
49970	38449	237	123	0
49971	38488	237	123	0
49972	38529	237	123	0
49973	38562	237	123	0
49974	38595	237	123	0
49975	38643	237	123	0
49976	38675	237	123	0
49977	38707	237	123	0
49978	38738	237	123	0
49979	38771	237	123	0
49980	38804	237	123	0
49981	38837	237	123	0
49982	38870	237	123	0
49983	38902	237	123	0
49984	38935	237	123	0
49985	38967	237	123	0
49986	38999	237	123	0
49987	39042	237	123	0
49988	39074	237	123	0
49989	39106	237	123	0
49990	39139	237	123	0
49991	39171	237	123	0
49992	39203	237	123	0
49993	39235	237	123	0
49994	39268	237	123	0
49995	39300	237	123	0
49996	39331	237	123	0
49997	39363	237	123	0
49998	39395	237	123	0
49999	39442	237	123	0
50000	39475	237	123	0
50001	39507	237	123	0
50002	39538	237	123	0
50003	39570	237	123	0
50004	39603	237	123	0
50005	39636	237	123	0
50006	39668	237	123	0
50007	39699	237	123	0
50008	39731	237	123	0
50009	39764	237	123	0
50010	39795	237	123	0
50011	39826	237	123	0
50012	39875	237	123	0
50013	39906	237	123	0
50014	39938	237	123	0
50015	39971	237	122	0
50016	40003	237	122	0
50017	40035	237	123	0
50018	40067	237	122	0
50019	40099	237	122	0
50020	40131	237	122	0
50021	40169	237	122	0
50022	40203	237	122	0
50023	40236	237	122	0
50024	40275	237	123	0
50025	40308	237	123	0
50026	40342	237	123	0
50027	40374	237	122	0
50028	40409	237	123	0
50029	40440	237	123	0
50030	40475	237	122	0
50031	40505	237	122	0
50032	40536	237	122	0
50033	40566	237	123	0
50034	40598	237	123	0
50035	40629	237	123	0
50036	40660	237	123	0
50037	40707	237	123	0
50038	40739	237	123	0
50039	40770	237	122	0
50040	40803	237	122	0
50041	40835	237	122	0
50042	40867	237	123	0
50043	40898	237	123	0
50044	40931	237	123	0
50045	40964	237	123	0
50046	40995	237	123	0
50047	41026	237	123	0
50048	41059	237	122	0
50049	41106	237	122	0
50050	41139	237	122	0
50051	41171	237	122	0
50052	41202	237	122	0
50053	41234	237	122	0
50054	41267	237	123	0
50055	41299	237	123	0
50056	41331	237	123	0
50057	41363	237	123	0
50058	41395	237	123	0
50059	41427	237	123	0
50060	41459	237	122	0
50061	41507	237	122	0
50062	41539	237	122	0
50063	41570	237	123	0
50064	41603	237	123	0
50065	41635	237	123	0
50066	41667	237	123	0
50067	41699	237	122	0
50068	41731	237	123	0
50069	41763	237	122	0
50070	41795	237	122	0
50071	41826	237	122	0
50072	41858	237	122	0
50073	41891	237	123	0
50074	41939	237	123	0
50075	41972	237	123	0
50076	42004	237	122	0
50077	42036	237	122	0
50078	42067	237	123	0
50079	42100	237	123	0
50080	42132	237	123	0
50081	42162	237	123	0
50082	42194	237	123	0
50083	42227	237	123	0
50084	42259	237	123	0
50085	42291	237	122	0
50086	42339	237	122	0
50087	42371	237	122	0
50088	42403	237	123	0
50089	42436	237	123	0
50090	42467	237	123	0
50091	42499	237	123	0
50092	42531	237	123	0
50093	42562	237	123	0
50094	42595	237	122	0
50095	42626	237	122	0
50096	42658	237	122	0
50097	42690	237	122	0
50098	42738	237	122	0
50099	42770	237	123	0
50100	42803	237	123	0
50101	42835	237	123	0
50102	42867	237	123	0
50103	42899	237	123	0
50104	42931	237	123	0
50105	42963	237	123	0
50106	43002	237	123	0
50107	43044	237	123	0
50108	43075	237	123	0
50109	43116	237	123	0
50110	43147	237	123	0
50111	43188	237	123	0
50112	43221	237	123	0
50113	43252	237	123	0
50114	43285	237	123	0
50115	43316	237	123	0
50116	43351	237	123	0
50117	43395	237	123	0
50118	43475	237	123	0
50119	43522	237	123	0
50120	43571	237	123	0
50121	43603	237	123	0
50122	43636	237	123	0
50123	43667	237	123	0
50124	43698	237	122	0
50125	43730	237	123	0
50126	43763	237	123	0
50127	43795	237	123	0
50128	43826	237	123	0
50129	43858	237	123	0
50130	43891	237	123	0
50131	43923	237	123	0
50132	43971	237	123	0
50133	44003	237	123	0
50134	44035	237	123	0
50135	44067	237	123	0
50136	44100	237	123	0
50137	44131	237	123	0
50138	44163	237	123	0
50139	44195	237	123	0
50140	44227	237	123	0
50141	44259	237	123	0
50142	44291	237	123	0
50143	44323	237	123	0
50144	44357	237	123	0
50145	44403	237	123	0
50146	44436	237	123	0
50147	44468	237	123	0
50148	44499	237	123	0
50149	44531	237	123	0
50150	44562	237	123	0
50151	44595	237	123	0
