frame	time	x	y	burst
70600	6751	269	347	0
70601	6794	269	349	0
70602	6839	269	355	0
70603	6884	268	359	0
70604	6930	268	361	0
70605	6975	269	365	0
70606	7009	269	367	0
70607	7074	271	370	0
70608	7112	273	374	0
70609	7150	274	376	0
70610	7195	274	378	0
70611	7234	275	382	0
70612	7267	275	384	0
70613	7311	277	387	0
70614	7369	277	389	0
70615	7420	279	394	0
70616	7457	279	396	0
70617	7496	280	401	0
70618	7536	280	402	0
70619	7579	281	406	0
70620	7627	281	408	0
70621	7665	281	413	0
70622	7699	281	415	0
70623	7737	280	418	0
70624	7773	280	420	0
70625	7814	280	423	0
70626	7858	281	425	0
70627	7889	281	428	0
70628	7935	279	431	0
70629	7969	279	437	0
70630	8016	279	438	0
70631	8048	279	438	0
70632	8080	279	437	0
70633	8125	279	435	0
70634	8161	280	435	0
70635	8203	280	434	0
70636	8238	280	434	0
70637	8272	280	434	0
70638	8314	280	434	0
70639	8351	280	434	0
70640	8397	281	434	0
70641	8435	281	434	0
70642	8469	282	434	0
70643	8502	282	434	0
70644	8533	282	434	0
70645	8568	282	434	0
70646	8604	282	434	0
70647	8649	284	434	0
70648	8683	285	436	0
70649	8733	288	438	0
70650	8781	289	438	0
70651	8826	290	439	0
70652	8859	291	439	0
70653	8899	292	439	0
70654	8932	293	438	0
70655	8979	294	437	0
70656	9019	295	437	0
70657	9054	297	436	0
70658	9089	298	435	0
70659	9129	299	435	0
70660	9165	299	434	0
70661	9199	300	434	0
70662	9257	302	433	0
70663	9298	304	431	0
70664	9341	304	431	0
70665	9390	307	429	0
70666	9434	308	429	0
70667	9476	310	429	0
70668	9521	311	429	0
70669	9555	314	428	0
70670	9597	316	428	0
70671	9645	319	428	0
70672	9687	320	428	0
70673	9722	323	428	0
70674	9754	325	430	0
70675	9789	327	431	0
70676	9830	327	431	0
70677	9868	330	433	0
70678	9918	332	434	0
70679	9979	335	435	0
70680	10016	338	435	0
70681	10049	339	435	0
70682	10085	339	436	0
70683	10125	339	436	0
70684	10157	339	436	0
70685	10201	339	436	0
70686	10235	339	436	0
70687	10272	339	436	0
70688	10316	339	436	0
70689	10350	339	437	0
70690	10381	338	437	0
70691	10416	337	437	0
70692	10480	337	437	0
70693	10519	338	440	0
70694	10552	339	441	0
70695	10593	339	441	0
70696	10634	338	441	0
70697	10666	338	441	0
70698	10710	337	441	0
70699	10750	337	440	0
70700	10783	336	439	0
70701	10831	335	438	0
70702	10866	335	437	0
70703	10905	335	436	0
70704	10964	335	436	0
70705	11000	335	436	0
70706	11051	335	436	0
70707	11084	334	436	0
70708	11123	332	437	0
70709	11158	332	437	0
70710	11198	332	437	0
70711	11237	332	437	0
70712	11270	330	437	0
70713	11302	329	437	0
70714	11334	328	437	0
70715	11387	328	436	0
70716	11425	327	436	0
70717	11464	326	436	0
70718	11496	324	436	0
70719	11538	324	436	0
70720	11594	322	437	0
70721	11635	318	439	0
70722	11690	317	439	0
70723	11723	316	439	0
70724	11769	310	440	0
70725	11821	309	440	0
70726	11861	306	440	0
70727	11904	304	440	0
70728	11971	304	440	0
70729	12015	302	440	0
70730	12054	301	440	0
70731	12089	301	440	0
70732	12129	299	440	0
70733	12174	299	440	0
70734	12235	299	440	0
70735	12269	297	440	0
70736	12306	297	439	0
70737	12351	297	438	0
70738	12384	297	437	0
70739	12442	297	436	0
70740	12473	297	435	0
70741	12505	297	434	0
70742	12548	297	433	0
70743	12585	296	431	0
70744	12619	296	430	0
70745	12666	296	429	0
70746	12707	295	427	0
70747	12755	295	425	0
70748	12801	295	423	0
70749	12835	295	419	0
70750	12870	296	418	0
70751	12905	296	416	0
70752	12953	296	414	0
70753	12985	297	409	0
70754	13021	297	407	0
70755	13055	297	405	0
70756	13093	297	403	0
70757	13128	296	400	0
70758	13180	295	398	0
70759	13219	295	394	0
70760	13260	295	393	0
70761	13293	295	391	0
70762	13328	294	389	0
70763	13369	294	387	0
70764	13401	294	385	0
70765	13435	294	383	0
70766	13468	294	381	0
70767	13523	293	380	0
70768	13560	293	378	0
70769	13619	293	377	0
70770	13663	292	372	0
70771	13714	291	369	0
70772	13754	291	366	0
70773	13797	291	363	0
70774	13837	290	359	0
70775	13885	289	358	0
70776	13924	288	355	0
70777	13969	287	353	0
70778	14003	286	349	0
70779	14040	286	347	0
70780	14087	285	344	0
70781	14128	284	340	0
70782	14180	283	337	0
70783	14222	283	335	0
70784	14281	283	330	0
70785	14318	282	324	0
70786	14356	283	322	0
70787	14394	283	319	0
70788	14430	283	317	0
70789	14465	284	315	0
70790	14506	284	312	0
70791	14555	284	310	0
70792	14591	285	305	0
70793	14641	285	302	0
70794	14683	285	299	0
70795	14726	285	296	0
70796	14768	285	290	0
70797	14831	286	287	0
70798	14875	286	280	0
70799	14928	286	277	0
70800	14971	287	271	0
70801	15009	288	265	0
70802	15075	288	263	0
70803	15115	289	257	0
70804	15154	290	254	0
70805	15193	290	251	0
70806	15230	290	248	0
70807	15262	290	245	0
70808	15305	291	242	0
70809	15419	291	240	0
70810	15461	291	228	0
70811	15507	290	225	0
70812	15561	289	218	0
70813	15612	288	215	0
70814	15658	287	210	0
70815	15697	286	207	0
70816	15734	286	204	0
70817	15776	284	201	0
70818	15822	283	198	0
70819	15859	281	192	0
70820	15894	281	189	0
70821	15956	281	186	0
70822	15996	280	183	0
70823	16033	280	180	0
70824	16068	280	174	0
70825	16106	280	171	0
70826	16138	280	168	0
70827	16174	281	165	0
70828	16223	281	162	0
70829	16262	282	160	0
70830	16296	282	154	0
70831	16359	282	151	0
70832	16409	282	146	0
70833	16447	283	139	0
70834	16490	284	136	0
70835	16531	285	134	0
70836	16573	285	131	0
70837	16638	286	127	0
70838	16692	287	119	0
70839	16734	287	117	0
70840	16767	288	114	0
70841	16801	288	111	0
70842	16866	289	108	0
70843	16911	290	102	0
70844	16945	290	99	0
70845	16985	291	95	0
70846	17041	291	92	0
70847	17080	293	87	0
70848	17128	295	81	0
70849	17177	295	79	0
70850	17216	296	76	0
70851	17260	298	70	0
70852	17307	299	68	0
70853	17341	300	65	0
70854	17400	300	64	0
70855	17441	301	61	0
70856	17490	301	60	0
70857	17530	301	60	0
70858	17577	301	60	0
70859	17619	301	61	0
70860	17676	301	61	0
70861	17717	299	60	0
70862	17760	297	58	0
70863	17810	296	57	0
70864	17842	294	57	0
70865	17895	293	55	0
70866	17949	290	52	0
70867	17983	288	49	0
70868	18028	287	49	0
70869	18080	287	50	0
70870	18117	285	50	0
70871	18159	284	51	0
70872	18192	283	52	0
70873	18226	283	53	0
70874	18284	283	54	0
70875	18328	281	56	0
70876	18361	281	58	0
70877	18394	281	59	0
70878	18449	281	61	0
70879	18498	281	64	0
70880	18550	280	67	0
70881	18588	281	71	0
70882	18632	281	73	0
70883	18664	281	76	0
70884	18711	282	78	0
70885	18753	283	82	0
70886	18787	284	85	0
70887	18826	285	87	0
70888	18859	286	89	0
70889	18910	286	91	0
70890	18944	286	93	0
70891	18980	286	98	0
70892	19013	287	99	0
70893	19055	287	102	0
70894	19094	287	103	0
70895	19128	288	106	0
70896	19166	288	108	0
70897	19212	289	112	0
70898	19249	289	115	0
70899	19281	289	117	0
70900	19329	290	119	0
70901	19375	290	122	0
70902	19436	291	126	0
70903	19480	292	127	0
70904	19521	293	131	0
70905	19555	294	134	0
70906	19595	294	135	0
70907	19627	294	138	0
70908	19680	295	140	0
70909	19713	295	141	0
70910	19751	295	142	0
70911	19787	295	145	0
70912	19832	295	149	0
70913	19880	295	151	0
70914	19914	295	153	0
70915	19950	295	158	0
70916	19982	294	160	0
70917	20029	294	162	0
70918	20094	294	166	0
70919	20180	294	169	0
70920	20214	294	176	0
70921	20251	293	179	0
70922	20285	293	182	0
70923	20353	293	184	0
70924	20402	293	188	0
70925	20456	292	193	0
70926	20507	291	195	0
70927	20555	291	198	0
70928	20604	291	201	0
70929	20636	290	205	0
70930	20673	289	208	0
70931	20713	289	210	0
70932	20773	288	213	0
70933	20813	287	218	0
70934	20864	288	223	0
70935	20912	288	228	0
70936	20950	288	230	0
70937	20995	288	233	0
70938	21033	288	237	0
70939	21068	288	239	0
70940	21105	289	241	0
70941	21151	289	244	0
70942	21204	290	250	0
70943	21240	291	255	0
70944	21295	291	257	0
70945	21372	293	263	0
70946	21407	294	268	0
70947	21448	295	271	0
70948	21484	297	273	0
70949	21518	298	276	0
70950	21553	298	279	0
70951	21590	298	281	0
70952	21630	298	284	0
70953	21674	299	289	0
70954	21723	299	292	0
70955	21758	300	295	0
70956	21795	300	298	0
70957	21831	300	300	0
70958	21873	301	303	0
70959	21921	301	308	0
70960	21952	301	311	0
70961	21997	300	315	0
70962	22031	300	317	0
70963	22065	300	320	0
70964	22106	301	326	0
70965	22144	301	329	0
70966	22178	301	332	0
70967	22216	301	334	0
70968	22254	301	336	0
70969	22299	301	339	0
70970	22347	302	342	0
70971	22383	302	348	0
70972	22443	302	350	0
70973	22514	302	356	0
70974	22554	302	362	0
70975	22595	301	366	0
70976	22632	301	368	0
70977	22666	301	371	0
70978	22713	301	374	0
70979	22751	302	379	0
70980	22787	302	382	0
70981	22824	303	386	0
70982	22857	305	388	0
70983	22891	306	391	0
70984	22925	306	394	0
70985	22959	306	396	0
70986	22994	307	399	0
70987	23033	308	402	0
70988	23067	310	405	0
70989	23105	310	406	0
70990	23155	312	409	0
70991	23200	314	414	0
70992	23238	316	419	0
70993	23275	318	422	0
70994	23307	319	425	0
70995	23343	320	427	0
70996	23383	321	430	0
70997	23419	322	433	0
70998	23452	323	435	0
70999	23484	324	437	0
71000	23521	326	441	0
71001	23555	326	442	0
71002	23592	326	443	0
71003	23633	327	444	0
71004	23674	327	444	0
71005	23730	327	442	0
71006	23779	327	440	0
71007	23816	327	439	0
71008	23850	327	438	0
71009	23884	327	438	0
71010	23921	327	437	0
71011	23956	327	436	0
71012	23998	327	436	0
71013	24060	327	435	0
71014	24095	327	434	0
71015	24132	327	434	0
71016	24176	327	434	0
71017	24211	327	434	0
71018	24244	327	433	0
71019	24285	328	433	0
71020	24321	328	432	0
71021	24359	328	431	0
71022	24393	328	431	0
71023	24453	328	431	0
71024	24487	330	429	0
71025	24543	330	429	0
71026	24589	331	428	0
71027	24621	331	428	0
71028	24652	332	427	0
71029	24690	332	427	0
71030	24735	332	427	0
71031	24783	332	427	0
71032	24841	332	427	0
71033	24888	332	427	0
71034	24919	332	427	0
71035	24962	332	426	0
71036	25005	332	423	0
71037	25043	332	422	0
71038	25077	332	420	0
71039	25117	332	419	0
71040	25153	332	417	0
71041	25188	332	414	0
71042	25219	331	413	0
71043	25251	331	412	0
71044	25306	330	410	0
71045	25356	330	406	0
71046	25388	329	404	0
71047	25436	329	403	0
71048	25478	328	400	0
71049	25517	328	396	0
71050	25571	327	395	0
71051	25610	327	391	0
71052	25645	327	389	0
71053	25677	326	387	0
71054	25713	326	385	0
71055	25753	326	383	0
71056	25786	326	381	0
71057	25825	326	379	0
71058	25873	325	377	0
71059	25907	325	372	0
71060	25946	324	370	0
71061	25984	324	368	0
71062	26019	324	365	0
71063	26053	323	363	0
71064	26095	323	360	0
71065	26126	323	358	0
71066	26158	323	355	0
71067	26196	322	351	0
71068	26237	322	348	0
71069	26279	322	346	0
71070	26314	322	343	0
71071	26353	322	341	0
71072	26401	321	339	0
71073	26438	321	334	0
71074	26480	321	332	0
71075	26528	321	329	0
71076	26570	321	324	0
71077	26624	320	323	0
71078	26657	320	320	0
71079	26701	319	317	0
71080	26745	318	312	0
71081	26779	318	309	0
71082	26815	318	307	0
71083	26854	318	304	0
71084	26888	317	301	0
71085	26925	316	299	0
71086	26970	316	296	0
71087	27006	314	292	0
71088	27037	314	289	0
71089	27073	314	287	0
71090	27112	313	284	0
71091	27148	313	282	0
71092	27182	313	280	0
71093	27220	313	277	0
71094	27257	312	276	0
71095	27305	311	273	0
71096	27340	310	269	0
71097	27390	309	268	0
71098	27424	308	265	0
71099	27456	307	263	0
71100	27503	307	261	0
71101	27536	306	256	0
71102	27596	305	253	0
71103	27635	304	249	0
71104	27674	304	246	0
71105	27710	303	244	0
71106	27746	302	241	0
71107	27779	302	240	0
71108	27819	302	238	0
71109	27855	302	236	0
71110	27888	301	233	0
71111	27929	301	230	0
71112	27961	301	229	0
71113	28004	301	226	0
71114	28042	301	221	0
71115	28075	302	220	0
71116	28112	302	217	0
71117	28160	302	215	0
71118	28204	303	210	0
71119	28240	304	208	0
71120	28275	305	206	0
71121	28316	305	204	0
71122	28350	305	202	0
71123	28387	305	200	0
71124	28431	306	198	0
71125	28466	306	193	0
71126	28505	306	190	0
71127	28549	306	189	0
71128	28579	306	186	0
71129	28627	306	183	0
71130	28670	306	181	0
71131	28712	307	176	0
71132	28763	307	174	0
71133	28799	307	170	0
71134	28838	307	169	0
71135	28876	307	167	0
71136	28910	307	166	0
71137	28944	306	165	0
71138	28988	306	163	0
71139	29024	305	162	0
71140	29073	303	160	0
71141	29126	303	158	0
71142	29174	302	157	0
71143	29216	301	155	0
71144	29248	300	151	0
71145	29295	299	148	0
71146	29329	298	144	0
71147	29371	297	142	0
71148	29408	297	140	0
71149	29439	295	138	0
71150	29479	295	137	0
71151	29512	294	135	0
71152	29548	293	132	0
71153	29580	292	130	0
71154	29614	292	129	0
71155	29649	290	127	0
71156	29692	290	125	0
71157	29734	289	122	0
71158	29767	287	119	0
71159	29812	287	119	0
71160	29857	286	117	0
71161	29895	285	115	0
71162	29933	283	110	0
71163	29985	283	108	0
71164	30025	282	107	0
71165	30059	281	104	0
71166	30090	280	102	0
71167	30125	280	101	0
71168	30168	277	96	0
71169	30219	277	95	0
71170	30255	275	90	0
71171	30293	274	88	0
71172	30328	273	86	0
71173	30367	272	84	0
71174	30405	271	82	0
71175	30443	270	80	0
71176	30480	268	78	0
71177	30539	267	76	0
71178	30573	266	71	0
71179	30609	265	70	0
71180	30642	264	68	0
71181	30686	263	66	0
71182	30723	263	65	0
71183	30767	261	64	0
71184	30808	261	64	0
71185	30848	260	64	0
71186	30882	260	63	0
71187	30915	258	62	0
71188	30947	256	61	0
71189	30980	255	60	0
71190	31034	254	60	0
71191	31069	252	58	0
71192	31102	250	56	0
71193	31133	249	55	0
71194	31166	249	54	0
71195	31203	248	54	0
71196	31244	246	53	0
71197	31276	246	54	0
71198	31324	246	54	0
71199	31359	246	55	0
71200	31397	247	56	0
71201	31433	248	57	0
71202	31470	248	57	0
71203	31502	248	58	0
71204	31535	249	60	0
71205	31568	250	60	0
71206	31609	251	61	0
71207	31644	251	63	0
71208	31678	253	65	0
71209	31718	253	67	0
71210	31751	254	70	0
71211	31791	254	71	0
71212	31836	254	75	0
71213	31869	255	79	0
71214	31903	256	82	0
71215	31945	257	84	0
71216	31979	257	87	0
71217	32027	257	89	0
71218	32069	258	94	0
71219	32105	258	96	0
71220	32143	258	99	0
71221	32175	259	101	0
71222	32217	259	103	0
71223	32253	260	107	0
71224	32301	260	111	0
71225	32343	260	114	0
71226	32379	261	116	0
71227	32409	261	119	0
71228	32445	261	121	0
71229	32477	261	124	0
71230	32526	262	126	0
71231	32560	262	129	0
71232	32606	262	131	0
71233	32643	262	135	0
71234	32680	262	138	0
71235	32712	262	140	0
71236	32756	261	143	0
71237	32806	261	145	0
71238	32862	261	150	0
71239	32901	261	152	0
71240	32939	260	157	0
71241	32976	260	159	0
71242	33011	260	162	0
71243	33048	261	164	0
71244	33084	261	166	0
71245	33121	262	169	0
71246	33152	263	171	0
71247	33193	264	174	0
71248	33234	265	176	0
71249	33273	266	178	0
71250	33307	267	182	0
71251	33348	268	185	0
71252	33397	268	188	0
71253	33435	269	192	0
71254	33478	270	194	0
71255	33529	270	197	0
71256	33568	271	202	0
71257	33602	273	205	0
71258	33636	273	208	0
71259	33677	273	210	0
71260	33713	274	213	0
71261	33747	274	215	0
71262	33779	274	218	0
71263	33817	275	220	0
71264	33852	275	222	0
71265	33885	276	225	0
71266	33932	277	226	0
71267	33983	277	229	0
71268	34027	278	236	0
71269	34067	279	240	0
71270	34120	279	242	0
71271	34155	280	245	0
71272	34193	281	249	0
71273	34231	281	251	0
71274	34267	281	253	0
71275	34303	283	255	0
71276	34336	283	257	0
71277	34383	283	260	0
71278	34428	284	263	0
71279	34464	286	268	0
71280	34503	286	270	0
71281	34545	286	272	0
71282	34596	287	273	0
71283	34637	288	277	0
71284	34672	289	280	0
71285	34716	290	281	0
71286	34758	291	283	0
71287	34797	292	284	0
71288	34832	295	287	0
71289	34879	296	288	0
71290	34920	297	288	0
71291	34956	298	289	0
71292	34990	299	291	0
71293	35035	300	291	0
71294	35068	301	292	0
71295	35105	305	295	0
71296	35156	306	296	0
71297	35212	309	299	0
71298	35249	310	300	0
71299	35283	311	302	0
71300	35334	313	304	0
71301	35370	316	307	0
71302	35419	317	308	0
71303	35456	319	310	0
71304	35493	322	314	0
71305	35532	322	316	0
71306	35565	324	318	0
71307	35600	325	320	0
71308	35635	327	323	0
71309	35670	327	324	0
71310	35715	329	327	0
71311	35764	330	328	0
71312	35805	334	332	0
71313	35839	336	334	0
71314	35885	337	335	0
71315	35943	339	337	0
71316	35982	340	340	0
71317	36018	343	343	0
71318	36057	343	344	0
71319	36091	344	346	0
71320	36139	345	348	0
71321	36184	346	351	0
71322	36231	346	352	0
71323	36268	347	355	0
71324	36326	347	359	0
71325	36401	347	363	0
71326	36471	346	367	0
71327	36526	345	371	0
71328	36568	345	375	0
71329	36609	343	378	0
71330	36649	343	380	0
71331	36701	342	382	0
71332	36753	341	384	0
71333	36797	341	388	0
71334	36853	341	390	0
71335	36893	340	394	0
71336	36955	340	395	0
71337	37005	338	400	0
71338	37068	337	404	0
71339	37109	336	407	0
71340	37152	335	409	0
71341	37206	335	410	0
71342	37249	335	411	0
71343	37302	335	413	0
71344	37375	335	416	0
71345	37448	334	421	0
71346	37503	333	426	0
71347	37558	332	430	0
71348	37600	330	434	0
71349	37636	329	436	0
71350	37692	329	438	0
71351	37735	327	440	0
71352	37776	326	441	0
71353	37819	326	440	0
71354	37863	326	440	0
71355	37903	326	439	0
71356	37968	325	439	0
71357	38015	325	439	0
71358	38057	325	439	0
71359	38128	325	440	0
71360	38173	325	440	0
71361	38244	325	440	0
71362	38296	325	440	0
71363	38363	325	440	0
71364	38403	325	439	0
71365	38476	325	439	0
71366	38541	326	438	0
71367	38604	326	437	0
71368	38668	326	436	0
71369	38724	326	434	0
71370	38768	326	433	0
71371	38835	326	432	0
71372	38874	326	431	0
71373	38907	325	430	0
71374	38965	325	429	0
71375	39008	325	428	0
71376	39053	325	427	0
71377	39096	325	427	0
71378	39136	324	427	0
71379	39200	323	427	0
71380	39251	322	426	0
71381	39296	322	425	0
71382	39359	320	425	0
71383	39409	320	424	0
71384	39466	319	424	0
71385	39513	317	424	0
71386	39561	313	424	0
71387	39614	312	424	0
71388	39682	308	424	0
71389	39716	303	425	0
71390	39787	300	426	0
71391	39843	296	426	0
71392	39873	293	427	0
71393	39915	292	428	0
71394	39965	290	428	0
71395	40023	289	428	0
71396	40064	285	429	0
71397	40109	281	431	0
71398	40145	280	430	0
71399	40202	280	429	0
71400	40255	281	428	0
71401	40305	282	427	0
71402	40348	282	426	0
71403	40389	283	426	0
71404	40476	283	424	0
71405	40521	285	419	0
71406	40555	286	415	0
71407	40595	286	414	0
71408	40636	286	411	0
71409	40689	287	410	0
71410	40730	288	405	0
71411	40803	289	403	0
71412	40851	290	398	0
71413	40881	291	396	0
71414	40937	290	395	0
71415	40990	291	390	0
71416	41023	292	387	0
71417	41069	292	383	0
71418	41104	292	381	0
71419	41151	293	379	0
71420	41183	293	376	0
71421	41257	293	375	0
71422	41312	294	367	0
71423	41354	294	365	0
71424	41424	294	363	0
71425	41464	294	355	0
71426	41508	294	352	0
71427	41550	294	350	0
71428	41584	295	347	0
71429	41644	295	345	0
71430	41693	295	341	0
71431	41743	295	336	0
71432	41777	295	333	0
71433	41825	295	332	0
71434	41871	295	329	0
71435	41923	295	325	0
71436	41975	294	321	0
71437	42011	294	319	0
71438	42058	294	316	0
71439	42110	294	312	0
71440	42150	294	310	0
71441	42207	293	308	0
71442	42256	293	304	0
71443	42297	292	299	0
71444	42347	291	297	0
71445	42390	291	295	0
71446	42465	290	290	0
71447	42514	289	285	0
71448	42578	288	281	0
71449	42626	288	279	0
71450	42676	288	274	0
71451	42724	288	272	0
71452	42758	289	269	0
71453	42814	289	267	0
71454	42885	291	262	0
71455	42932	292	256	0
71456	42974	292	254	0
71457	43024	292	252	0
71458	43091	293	249	0
71459	43161	294	242	0
71460	43208	294	240	0
71461	43259	294	236	0
71462	43311	294	231	0
71463	43381	294	229	0
71464	43441	294	225	0
71465	43474	294	221	0
71466	43527	294	219	0
71467	43585	294	216	0
71468	43631	294	212	0
71469	43691	295	210	0
71470	43734	295	206	0
71471	43820	295	205	0
71472	43872	295	198	0
71473	43914	295	196	0
71474	43949	294	192	0
71475	43984	293	190	0
71476	44044	293	187	0
71477	44109	292	183	0
71478	44141	292	180	0
71479	44193	292	175	0
71480	44250	292	174	0
71481	44301	292	168	0
71482	44362	290	166	0
71483	44415	290	162	0
71484	44458	290	160	0
71485	44497	290	158	0
71486	44543	289	153	0
71487	44581	287	151	0
71488	44631	286	147	0
71489	44681	286	144	0
71490	44725	286	142	0
71491	44777	286	137	0
71492	44831	284	135	0
71493	44889	283	130	0
71494	44963	282	126	0
71495	45010	281	122	0
71496	45055	281	119	0
71497	45102	281	115	0
71498	45137	281	112	0
71499	45187	281	108	0
71500	45271	280	106	0
71501	45318	280	100	0
71502	45363	280	98	0
71503	45404	279	93	0
71504	45468	279	91	0
71505	45500	278	87	0
71506	45561	277	85	0
71507	45621	275	81	0
71508	45655	275	77	0
71509	45702	274	75	0
71510	45742	274	73	0
71511	45792	274	68	0
71512	45825	273	67	0
71513	45901	273	65	0
71514	45968	271	60	0
71515	46030	271	58	0
71516	46098	270	55	0
71517	46149	269	51	0
71518	46193	269	49	0
71519	46236	269	46	0
71520	46318	270	44	0
71521	46364	271	40	0
71522	46416	273	40	0
71523	46448	273	40	0
71524	46498	274	39	0
71525	46545	275	39	0
71526	46602	276	39	0
71527	46636	276	40	0
71528	46681	276	40	0
71529	46736	276	41	0
71530	46780	276	42	0
71531	46827	277	43	0
71532	46896	277	43	0
71533	46964	277	43	0
71534	46998	278	42	0
71535	47079	278	42	0
71536	47133	278	41	0
71537	47196	278	40	0
71538	47267	277	40	0
71539	47305	277	40	0
71540	47346	276	40	0
71541	47408	276	40	0
71542	47460	275	41	0
71543	47514	275	41	0
71544	47582	275	43	0
71545	47623	275	44	0
71546	47665	274	44	0
71547	47734	273	43	0
71548	47767	272	43	0
71549	47818	272	44	0
71550	47901	272	44	0
71551	47946	270	44	0
71552	47994	270	44	0
71553	48038	269	44	0
71554	48079	269	45	0
71555	48129	268	45	0
71556	48167	268	46	0
71557	48222	268	46	0
71558	48288	268	46	0
71559	48359	268	46	0
71560	48406	266	47	0
71561	48453	266	47	0
71562	48497	264	48	0
71563	48548	263	49	0
71564	48581	261	50	0
71565	48619	260	50	0
71566	48682	258	52	0
71567	48731	258	53	0
71568	48776	257	54	0
71569	48826	255	55	0
71570	48858	254	58	0
71571	48904	254	59	0
71572	48959	253	60	0
71573	49016	252	63	0
71574	49058	251	67	0
71575	49115	251	68	0
71576	49167	252	71	0
71577	49214	251	74	0
71578	49269	251	78	0
71579	49342	251	80	0
71580	49389	252	84	0
71581	49440	253	88	0
71582	49486	253	90	0
71583	49524	254	94	0
71584	49560	254	95	0
71585	49600	254	98	0
71586	49641	255	100	0
71587	49676	255	102	0
71588	49742	256	107	0
71589	49792	257	111	0
71590	49825	257	114	0
71591	49891	257	116	0
71592	49931	257	121	0
71593	49968	258	123	0
71594	50006	258	126	0
71595	50049	259	130	0
71596	50084	259	131	0
71597	50127	259	133	0
71598	50208	259	135	0
71599	50269	259	138	0
71600	50316	258	143	0
