frame	time	x	y	burst
200932	13756	291	93	0
200933	13801	291	93	0
200934	13835	291	95	0
200935	13868	292	96	0
200936	13905	293	97	0
200937	13952	293	97	0
200938	13998	295	101	0
200939	14035	296	103	0
200940	14076	298	105	0
200941	14120	298	106	0
200942	14156	300	108	0
200943	14187	301	109	0
200944	14224	303	112	0
200945	14256	302	111	0
200946	14296	304	115	0
200947	14344	305	116	0
200948	14376	305	116	0
200949	14418	306	116	0
200950	14453	306	117	0
200951	14501	306	117	0
200952	14541	307	118	0
200953	14583	307	119	0
200954	14624	307	120	0
200955	14660	307	121	0
200956	14695	307	122	0
200957	14730	307	123	0
200958	14764	307	124	0
200959	14798	307	125	0
200960	14830	308	127	0
200961	14862	309	128	0
200962	14895	309	129	0
200963	14946	310	131	0
200964	14979	310	132	0
200965	15020	312	134	0
200966	15062	313	135	0
200967	15106	313	136	0
200968	15140	315	138	0
200969	15177	315	139	0
200970	15222	316	141	0
200971	15259	318	144	0
200972	15301	319	146	0
200973	15354	320	147	0
200974	15395	322	151	0
200975	15432	322	152	0
200976	15475	323	154	0
200977	15518	325	158	0
200978	15553	326	159	0
200979	15608	327	161	0
200980	15651	329	165	0
200981	15690	330	167	0
200982	15731	331	168	0
200983	15781	333	171	0
200984	15820	334	172	0
200985	15854	334	174	0
200986	15889	336	178	0
200987	15936	336	180	0
200988	15971	336	181	0
200989	16018	338	184	0
200990	16055	340	188	0
200991	16111	341	190	0
200992	16157	342	191	0
200993	16189	342	192	0
200994	16232	344	196	0
200995	16270	345	198	0
200996	16314	345	199	0
200997	16357	347	202	0
200998	16405	347	203	0
200999	16440	348	205	0
201000	16483	350	210	0
201001	16529	351	210	0
201002	16564	352	212	0
201003	16598	352	213	0
201004	16645	353	214	0
201005	16683	353	216	0
201006	16728	353	217	0
201007	16781	355	221	0
201008	16819	355	222	0
201009	16855	356	224	0
201010	16892	358	226	0
201011	16926	359	229	0
201012	16964	359	230	0
201013	17010	360	232	0
201014	17052	359	233	0
201015	17093	360	236	0
201016	17130	361	239	0
201017	17162	361	240	0
201018	17202	361	242	0
201019	17248	362	244	0
201020	17283	362	248	0
201021	17326	363	249	0
201022	17363	363	251	0
201023	17419	363	252	0
201024	17453	363	255	0
201025	17490	363	256	0
201026	17522	364	258	0
201027	17558	364	260	0
201028	17608	364	262	0
201029	17663	365	266	0
201030	17707	365	268	0
201031	17741	365	270	0
201032	17775	365	271	0
201033	17808	365	273	0
201034	17854	366	277	0
201035	17888	365	275	0
201036	17920	366	279	0
201037	17966	366	284	0
201038	18007	366	286	0
201039	18040	366	288	0
201040	18075	366	289	0
201041	18108	366	292	0
201042	18143	366	294	0
201043	18180	366	295	0
201044	18214	366	298	0
201045	18245	367	300	0
201046	18293	367	304	0
201047	18342	367	305	0
201048	18378	368	308	0
201049	18415	367	309	0
201050	18448	368	313	0
201051	18481	368	316	0
201052	18525	368	317	0
201053	18558	368	320	0
201054	18592	368	322	0
201055	18625	367	323	0
201056	18661	366	325	0
201057	18695	365	328	0
201058	18728	365	330	0
201059	18764	365	331	0
201060	18796	363	334	0
201061	18828	363	336	0
201062	18861	362	338	0
201063	18906	361	340	0
201064	18939	361	342	0
201065	18971	361	343	0
201066	19003	361	345	0
201067	19036	360	347	0
201068	19069	359	349	0
201069	19102	358	351	0
201070	19138	358	354	0
201071	19171	357	355	0
201072	19207	356	357	0
201073	19241	355	359	0
201074	19273	354	362	0
201075	19305	353	363	0
201076	19338	352	365	0
201077	19373	352	367	0
201078	19408	351	369	0
201079	19452	350	373	0
201080	19485	349	377	0
201081	19519	349	378	0
201082	19563	348	380	0
201083	19600	347	383	0
201084	19645	347	384	0
201085	19678	347	387	0
201086	19717	346	389	0
201087	19761	346	391	0
201088	19811	346	391	0
201089	19847	346	392	0
201090	19891	345	394	0
201091	19931	344	397	0
201092	19964	343	399	0
201093	19997	342	402	0
201094	20030	342	403	0
201095	20078	341	405	0
201096	20115	341	404	0
201097	20150	341	405	0
201098	20189	340	406	0
201099	20225	339	408	0
201100	20278	339	408	0
201101	20314	340	408	0
201102	20348	338	409	0
201103	20387	336	409	0
201104	20431	336	408	0
201105	20475	334	409	0
201106	20509	333	409	0
201107	20543	332	409	0
201108	20579	329	409	0
201109	20619	328	409	0
201110	20661	325	410	0
201111	20703	323	410	0
201112	20752	322	410	0
201113	20789	320	410	0
201114	20839	316	411	0
201115	20876	313	411	0
201116	20929	312	411	0
201117	20963	308	412	0
201118	20994	308	412	0
201119	21035	306	412	0
201120	21077	304	412	0
201121	21114	303	412	0
201122	21148	301	412	0
201123	21183	300	412	0
201124	21222	296	413	0
201125	21263	294	413	0
201126	21300	292	413	0
201127	21332	290	414	0
201128	21376	290	413	0
201129	21413	286	415	0
201130	21454	283	416	0
201131	21491	282	416	0
201132	21525	281	416	0
201133	21560	278	417	0
201134	21595	277	416	0
201135	21628	275	416	0
201136	21660	274	416	0
201137	21698	273	416	0
201138	21735	270	416	0
201139	21769	271	416	0
201140	21801	269	417	0
201141	21846	267	416	0
201142	21887	266	416	0
201143	21919	264	416	0
201144	21951	262	416	0
201145	21983	261	416	0
201146	22022	259	416	0
201147	22057	259	416	0
201148	22101	255	416	0
201149	22136	255	416	0
201150	22170	252	416	0
201151	22210	250	416	0
201152	22251	249	416	0
201153	22286	248	415	0
201154	22322	248	415	0
201155	22375	247	415	0
201156	22412	245	415	0
201157	22452	245	414	0
201158	22502	245	414	0
201159	22534	244	413	0
201160	22576	244	412	0
201161	22612	243	411	0
201162	22656	243	411	0
201163	22708	243	410	0
201164	22751	243	409	0
201165	22792	242	408	0
201166	22831	242	407	0
201167	22869	242	405	0
201168	22901	242	404	0
201169	22937	242	403	0
201170	22984	240	401	0
201171	23022	239	399	0
201172	23055	239	398	0
201173	23089	239	397	0
201174	23137	238	396	0
201175	23176	238	396	0
201176	23215	237	395	0
201177	23246	235	391	0
201178	23288	235	391	0
201179	23333	234	389	0
201180	23373	232	387	0
201181	23414	230	385	0
201182	23456	230	384	0
201183	23488	228	381	0
201184	23541	227	380	0
201185	23583	224	375	0
201186	23625	223	373	0
201187	23660	222	372	0
201188	23696	220	370	0
201189	23733	220	369	0
201190	23774	220	368	0
201191	23816	217	364	0
201192	23853	216	362	0
201193	23893	215	361	0
201194	23926	214	359	0
201195	23961	212	357	0
201196	24007	212	356	0
201197	24041	211	354	0
201198	24081	208	351	0
201199	24115	208	350	0
201200	24158	207	349	0
201201	24189	205	347	0
201202	24222	205	346	0
201203	24259	204	344	0
201204	24291	203	343	0
201205	24344	202	341	0
201206	24377	200	338	0
201207	24415	199	335	0
201208	24454	198	334	0
201209	24486	197	332	0
201210	24529	196	330	0
201211	24565	194	328	0
201212	24602	193	325	0
201213	24637	192	323	0
201214	24669	191	320	0
201215	24703	190	318	0
201216	24739	190	318	0
201217	24776	190	316	0
201218	24813	189	316	0
201219	24849	188	315	0
201220	24887	186	313	0
201221	24921	185	312	0
201222	24964	184	312	0
201223	25004	183	311	0
201224	25037	182	310	0
201225	25082	180	309	0
201226	25117	180	308	0
201227	25150	178	308	0
201228	25186	178	308	0
201229	25239	178	308	0
201230	25274	175	307	0
201231	25312	175	307	0
201232	25361	175	307	0
201233	25406	175	307	0
201234	25463	173	306	0
201235	25499	171	305	0
201236	25544	171	304	0
201237	25579	171	303	0
201238	25623	171	302	0
201239	25655	170	300	0
201240	25688	170	298	0
201241	25728	170	297	0
201242	25775	170	295	0
201243	25812	169	290	0
201244	25847	169	289	0
201245	25880	168	286	0
201246	25915	167	284	0
201247	25948	167	282	0
201248	25989	166	280	0
201249	26027	165	278	0
201250	26064	165	276	0
201251	26098	164	274	0
201252	26129	164	273	0
201253	26166	162	271	0
201254	26201	162	270	0
201255	26235	161	267	0
201256	26292	159	263	0
201257	26342	159	261	0
201258	26375	158	256	0
201259	26426	158	255	0
201260	26463	158	253	0
201261	26519	157	250	0
201262	26552	156	246	0
201263	26596	156	244	0
201264	26631	155	241	0
201265	26676	155	239	0
201266	26708	153	234	0
201267	26746	153	233	0
201268	26778	152	231	0
201269	26822	152	229	0
201270	26856	151	227	0
201271	26914	151	225	0
201272	26946	150	221	0
201273	26979	149	218	0
201274	27015	148	216	0
201275	27051	148	215	0
201276	27091	147	212	0
201277	27125	146	210	0
201278	27163	145	206	0
201279	27203	144	204	0
201280	27238	143	201	0
201281	27281	143	199	0
201282	27315	142	196	0
201283	27349	141	193	0
201284	27410	141	189	0
201285	27453	141	187	0
201286	27497	141	185	0
201287	27543	140	180	0
201288	27585	140	178	0
201289	27636	140	176	0
201290	27674	140	174	0
201291	27721	140	170	0
201292	27756	140	169	0
201293	27817	139	167	0
201294	27858	139	164	0
201295	27905	139	163	0
201296	27956	139	161	0
201297	27989	139	161	0
201298	28024	139	161	0
201299	28066	139	161	0
201300	28099	139	161	0
201301	28143	139	161	0
201302	28174	139	162	0
201303	28204	139	163	0
201304	28239	139	163	0
201305	28289	139	163	0
201306	28326	139	163	0
201307	28371	138	163	0
201308	28414	139	165	0
201309	28462	139	165	0
201310	28506	139	165	0
201311	28552	139	165	0
201312	28598	139	166	0
201313	28636	138	166	0
201314	28677	138	167	0
201315	28732	138	167	0
201316	28768	138	167	0
201317	28803	138	167	0
201318	28855	138	167	0
201319	28898	138	167	0
201320	28941	138	167	0
201321	28982	138	167	0
201322	29029	138	167	0
201323	29064	138	168	0
201324	29099	139	168	0
201325	29132	139	169	0
201326	29163	139	170	0
201327	29197	139	170	0
201328	29238	139	171	0
201329	29280	140	171	0
201330	29323	140	171	0
201331	29368	139	172	0
201332	29401	139	172	0
201333	29435	139	172	0
201334	29477	139	173	0
201335	29512	139	173	0
201336	29545	139	173	0
201337	29583	139	173	0
201338	29625	139	173	0
201339	29671	139	173	0
201340	29713	139	173	0
201341	29758	139	173	0
201342	29795	139	173	0
201343	29851	139	173	0
201344	29908	139	173	0
201345	29940	139	173	0
201346	29981	139	173	0
201347	30014	139	173	0
201348	30052	139	173	0
201349	30085	139	173	0
201350	30118	139	173	0
201351	30150	139	173	0
201352	30191	139	173	0
201353	30225	139	173	0
201354	30262	139	173	0
201355	30295	139	173	0
201356	30339	139	173	0
201357	30373	139	173	0
201358	30406	139	173	0
201359	30446	139	173	0
201360	30478	139	173	0
201361	30511	139	173	0
201362	30566	139	173	0
201363	30608	139	173	0
201364	30640	139	173	0
201365	30687	139	173	0
201366	30723	139	173	0
201367	30759	139	173	0
201368	30801	139	173	0
201369	30841	139	173	0
201370	30885	139	173	0
201371	30939	139	173	0
201372	30973	139	173	0
201373	31015	139	173	0
201374	31058	139	173	0
201375	31092	139	173	0
201376	31127	139	172	0
201377	31166	139	172	0
201378	31201	140	172	0
201379	31255	140	172	0
201380	31296	140	172	0
201381	31343	140	172	0
201382	31377	140	172	0
201383	31432	140	172	0
201384	31475	140	172	0
201385	31519	140	172	0
201386	31553	140	172	0
201387	31600	140	172	0
201388	31635	139	173	0
201389	31668	139	173	0
201390	31726	139	172	0
201391	31773	139	172	0
201392	31818	139	172	0
201393	31855	139	172	0
201394	31891	139	172	0
201395	31928	139	172	0
201396	31976	139	172	0
201397	32011	139	172	0
201398	32043	139	172	0
201399	32091	139	172	0
201400	32129	139	172	0
201401	32162	139	172	0
201402	32208	139	172	0
201403	32242	139	172	0
201404	32304	139	172	0
201405	32343	139	172	0
201406	32375	139	172	0
201407	32424	139	172	0
201408	32458	139	173	0
201409	32490	139	172	0
201410	32525	140	172	0
201411	32560	139	173	0
201412	32594	139	173	0
201413	32631	139	173	0
201414	32664	139	173	0
201415	32705	139	173	0
201416	32737	139	172	0
201417	32770	140	172	0
201418	32804	139	173	0
201419	32837	139	173	0
201420	32872	139	173	0
201421	32929	139	173	0
201422	32960	139	173	0
201423	32992	139	173	0
201424	33027	139	173	0
201425	33075	139	173	0
201426	33109	139	173	0
201427	33155	139	173	0
201428	33195	139	173	0
201429	33236	139	173	0
201430	33270	139	173	0
201431	33311	139	173	0
201432	33350	139	173	0
201433	33385	139	173	0
201434	33417	139	173	0
201435	33450	139	173	0
201436	33483	139	173	0
201437	33534	139	173	0
201438	33576	139	173	0
201439	33616	139	173	0
201440	33657	139	173	0
201441	33689	139	173	0
201442	33722	139	173	0
201443	33763	139	173	0
201444	33795	139	173	0
201445	33837	139	173	0
201446	33870	139	173	0
201447	33902	139	173	0
201448	33947	139	173	0
201449	33989	139	173	0
201450	34028	139	173	0
201451	34065	139	173	0
201452	34097	139	173	0
201453	34140	139	173	0
201454	34174	139	173	0
201455	34208	139	173	0
201456	34252	139	173	0
201457	34288	139	173	0
201458	34332	139	173	0
201459	34365	139	173	0
201460	34397	139	173	0
201461	34430	139	173	0
201462	34476	139	173	0
201463	34510	139	173	0
201464	34542	139	173	0
201465	34578	139	173	0
201466	34624	139	173	0
201467	34666	139	173	0
201468	34698	139	173	0
201469	34740	139	173	0
201470	34774	139	173	0
201471	34809	139	173	0
201472	34850	139	173	0
201473	34899	139	173	0
201474	34939	139	173	0
201475	34972	139	173	0
201476	35014	139	173	0
201477	35056	139	173	0
201478	35104	139	173	0
201479	35156	139	173	0
201480	35187	139	173	0
201481	35232	139	173	0
201482	35271	139	173	0
201483	35319	139	173	0
201484	35353	139	173	0
201485	35396	139	173	0
201486	35442	139	173	0
201487	35480	139	173	0
201488	35530	139	173	0
201489	35563	139	173	0
201490	35596	139	173	0
201491	35633	139	173	0
201492	35666	139	173	0
201493	35698	139	173	0
201494	35732	139	173	0
201495	35771	139	173	0
201496	35811	139	173	0
201497	35860	139	173	0
201498	35894	139	173	0
201499	35952	139	173	0
201500	36003	139	173	0
201501	36054	139	173	0
201502	36094	139	173	0
201503	36128	139	173	0
201504	36164	139	173	0
201505	36197	139	173	0
201506	36242	139	173	0
201507	36283	139	173	0
201508	36327	139	173	0
201509	36363	139	173	0
201510	36406	139	173	0
201511	36446	139	173	0
201512	36479	139	173	0
201513	36517	139	173	0
201514	36555	139	173	0
201515	36603	139	173	0
201516	36645	139	173	0
201517	36692	139	173	0
201518	36736	139	173	0
201519	36772	139	173	0
201520	36807	139	173	0
201521	36855	139	173	0
201522	36895	139	173	0
201523	36930	139	173	0
201524	36967	139	173	0
201525	37019	139	173	0
201526	37054	139	173	0
201527	37097	139	173	0
201528	37134	139	173	0
201529	37166	139	173	0
201530	37209	139	173	0
201531	37252	139	173	0
201532	37286	139	173	0
201533	37318	139	173	0
201534	37353	139	173	0
201535	37397	139	173	0
201536	37431	139	173	0
201537	37463	139	173	0
201538	37495	139	173	0
201539	37550	139	173	0
201540	37584	139	173	0
201541	37620	139	173	0
201542	37655	139	173	0
201543	37687	139	173	0
201544	37732	139	173	0
201545	37780	139	173	0
201546	37815	139	173	0
201547	37849	139	173	0
201548	37884	139	173	0
201549	37921	139	173	0
201550	37954	139	173	0
201551	37992	139	173	0
201552	38027	139	173	0
201553	38061	139	173	0
201554	38099	139	173	0
201555	38132	140	173	0
201556	38171	139	173	0
201557	38209	139	173	0
201558	38248	139	173	0
201559	38286	139	173	0
201560	38323	139	173	0
201561	38369	139	173	0
201562	38414	139	173	0
201563	38451	139	173	0
201564	38491	139	173	0
201565	38523	139	173	0
201566	38574	139	173	0
201567	38617	139	173	0
201568	38674	139	173	0
201569	38707	139	173	0
201570	38762	139	173	0
201571	38806	140	173	0
201572	38840	140	173	0
201573	38876	140	173	0
201574	38914	140	173	0
201575	38954	140	173	0
201576	38994	140	173	0
201577	39027	140	173	0
201578	39060	140	173	0
201579	39092	140	173	0
201580	39134	140	173	0
201581	39166	140	173	0
201582	39197	140	173	0
201583	39251	140	173	0
201584	39298	140	173	0
201585	39342	140	173	0
201586	39385	141	173	0
201587	39420	140	174	0
201588	39458	140	174	0
201589	39491	140	174	0
201590	39533	140	174	0
201591	39576	140	174	0
201592	39611	140	174	0
201593	39644	140	174	0
201594	39676	140	174	0
201595	39714	140	174	0
201596	39747	140	174	0
201597	39790	140	174	0
201598	39834	140	174	0
201599	39866	140	174	0
201600	39915	140	174	0
201601	39950	140	174	0
201602	39984	140	174	0
201603	40022	140	174	0
201604	40062	140	174	0
201605	40094	140	174	0
201606	40125	140	174	0
201607	40161	140	174	0
201608	40197	140	174	0
201609	40251	140	174	0
201610	40311	140	174	0
201611	40350	140	174	0
201612	40395	140	174	0
201613	40432	140	174	0
201614	40464	140	174	0
201615	40497	140	174	0
201616	40533	140	174	0
201617	40585	140	174	0
201618	40645	140	174	0
201619	40683	140	174	0
201620	40716	140	174	0
201621	40754	140	174	0
201622	40788	140	174	0
201623	40829	140	174	0
201624	40863	140	174	0
201625	40928	140	174	0
201626	40975	140	174	0
201627	41009	140	174	0
201628	41042	140	174	0
201629	41075	140	174	0
201630	41110	140	174	0
201631	41147	140	174	0
201632	41192	140	174	0
201633	41233	140	174	0
201634	41285	140	174	0
201635	41320	140	174	0
201636	41353	140	174	0
201637	41388	140	174	0
201638	41430	140	174	0
201639	41472	140	174	0
201640	41505	140	174	0
201641	41540	140	174	0
201642	41572	140	174	0
201643	41614	140	174	0
201644	41663	140	174	0
201645	41720	140	174	0
201646	41765	140	174	0
201647	41799	140	174	0
201648	41849	140	174	0
201649	41883	140	174	0
201650	41924	140	174	0
201651	41971	140	174	0
201652	42004	140	174	0
201653	42037	140	174	0
201654	42070	140	174	0
201655	42103	140	174	0
201656	42136	140	174	0
201657	42173	140	174	0
201658	42205	140	174	0
201659	42243	140	174	0
201660	42277	140	174	0
201661	42314	140	174	0
201662	42356	140	174	0
201663	42400	140	174	0
201664	42432	140	174	0
201665	42465	140	174	0
201666	42507	140	174	0
201667	42556	140	174	0
201668	42591	140	174	0
201669	42622	140	174	0
201670	42662	140	174	0
201671	42697	140	174	0
201672	42739	140	174	0
201673	42774	140	174	0
201674	42819	140	174	0
201675	42855	139	174	0
201676	42894	139	174	0
201677	42932	139	174	0
201678	42973	138	174	0
201679	43008	138	174	0
201680	43043	138	174	0
201681	43083	137	174	0
201682	43116	136	174	0
201683	43150	136	174	0
201684	43187	136	174	0
201685	43222	136	174	0
201686	43264	136	174	0
201687	43302	136	174	0
201688	43336	136	174	0
201689	43371	136	174	0
201690	43407	136	174	0
201691	43441	136	174	0
201692	43479	136	174	0
201693	43519	136	174	0
201694	43556	135	174	0
201695	43589	135	173	0
201696	43627	133	172	0
201697	43664	133	172	0
201698	43698	133	171	0
201699	43731	133	170	0
201700	43778	133	170	0
201701	43812	132	169	0
201702	43847	132	168	0
201703	43880	131	166	0
201704	43918	131	164	0
201705	43954	130	162	0
201706	43986	129	160	0
201707	44019	129	159	0
201708	44053	129	158	0
201709	44091	128	156	0
201710	44128	128	155	0
201711	44163	128	155	0
201712	44207	128	154	0
201713	44242	127	152	0
201714	44280	127	150	0
201715	44317	128	147	0
201716	44353	128	146	0
201717	44393	128	144	0
201718	44437	128	143	0
201719	44481	128	140	0
201720	44520	128	139	0
201721	44558	128	137	0
201722	44596	128	136	0
201723	44631	128	135	0
201724	44671	128	135	0
201725	44704	128	133	0
201726	44742	128	132	0
201727	44781	128	131	0
201728	44813	129	131	0
201729	44846	129	129	0
201730	44885	129	128	0
201731	44924	129	126	0
201732	44962	129	124	0
201733	44994	130	123	0
201734	45024	130	122	0
201735	45059	131	120	0
201736	45100	131	119	0
201737	45143	131	117	0
201738	45177	131	116	0
201739	45217	132	115	0
201740	45253	132	112	0
201741	45294	132	110	0
201742	45332	132	109	0
201743	45366	132	108	0
201744	45415	132	106	0
201745	45449	134	103	0
201746	45480	134	101	0
201747	45518	134	100	0
201748	45556	135	99	0
201749	45590	135	98	0
201750	45625	135	97	0
201751	45660	136	97	0
