frame	time	x	y	burst
383356	3283	337	187	0
383357	3318	336	190	0
383358	3357	335	193	0
383359	3390	335	195	0
383360	3425	333	200	0
383361	3460	332	202	0
383362	3502	332	204	0
383363	3536	331	206	0
383364	3571	330	208	0
383365	3605	328	211	0
383366	3637	327	214	0
383367	3670	327	215	0
383368	3705	326	217	0
383369	3741	324	220	0
383370	3773	324	222	0
383371	3807	323	224	0
383372	3842	321	228	0
383373	3874	321	230	0
383374	3908	321	231	0
383375	3940	320	233	0
383376	3973	318	236	0
383377	4006	318	237	0
383378	4041	316	240	0
383379	4076	316	242	0
383380	4110	315	244	0
383381	4142	315	245	0
383382	4176	315	247	0
383383	4213	314	249	0
383384	4254	312	251	0
383385	4301	310	257	0
383386	4334	310	259	0
383387	4368	309	262	0
383388	4401	307	264	0
383389	4435	308	266	0
383390	4468	307	268	0
383391	4503	305	273	0
383392	4538	305	274	0
383393	4573	303	276	0
383394	4607	303	278	0
383395	4639	302	280	0
383396	4675	301	283	0
383397	4710	301	285	0
383398	4746	300	287	0
383399	4779	299	290	0
383400	4812	298	293	0
383401	4845	298	295	0
383402	4881	297	297	0
383403	4917	296	300	0
383404	4953	295	304	0
383405	4988	295	306	0
383406	5022	295	308	0
383407	5057	293	314	0
383408	5102	292	316	0
383409	5134	291	318	0
383410	5168	290	321	0
383411	5200	289	324	0
383412	5235	289	326	0
383413	5268	288	328	0
383414	5304	286	332	0
383415	5338	286	334	0
383416	5373	285	336	0
383417	5406	284	338	0
383418	5442	284	340	0
383419	5475	283	343	0
383420	5510	283	344	0
383421	5545	282	347	0
383422	5585	280	350	0
383423	5620	280	352	0
383424	5656	279	354	0
383425	5692	278	356	0
383426	5728	277	359	0
383427	5762	276	364	0
383428	5795	276	366	0
383429	5828	274	370	0
383430	5863	274	372	0
383431	5901	273	375	0
383432	5935	272	378	0
383433	5968	272	380	0
383434	6001	270	384	0
383435	6036	270	387	0
383436	6071	270	389	0
383437	6106	270	392	0
383438	6140	270	394	0
383439	6172	269	397	0
383440	6205	270	399	0
383441	6242	269	403	0
383442	6284	268	406	0
383443	6317	268	409	0
383444	6352	268	412	0
383445	6386	268	415	0
383446	6419	268	417	0
383447	6451	268	419	0
383448	6487	267	423	0
383449	6525	268	425	0
383450	6562	267	428	0
383451	6595	267	433	0
383452	6629	266	436	0
383453	6661	266	438	0
383454	6722	266	440	0
383455	6756	266	441	0
383456	6797	266	442	0
383457	6832	265	442	0
383458	6865	265	442	0
383459	6898	265	442	0
383460	6931	265	441	0
383461	6966	265	440	0
383462	7004	266	439	0
383463	7037	265	438	0
383464	7070	266	437	0
383465	7104	266	436	0
383466	7137	267	435	0
383467	7172	267	435	0
383468	7207	268	435	0
383469	7241	269	434	0
383470	7273	269	434	0
383471	7306	270	433	0
383472	7341	270	433	0
383473	7376	270	433	0
383474	7410	271	433	0
383475	7443	271	433	0
383476	7475	272	433	0
383477	7511	272	434	0
383478	7549	272	434	0
383479	7585	273	434	0
383480	7619	273	434	0
383481	7655	272	435	0
383482	7689	273	435	0
383483	7724	273	435	0
383484	7759	273	433	0
383485	7794	275	432	0
383486	7829	275	431	0
383487	7864	275	431	0
383488	7902	275	429	0
383489	7936	275	429	0
383490	7970	274	428	0
383491	8003	274	426	0
383492	8035	274	425	0
383493	8070	274	424	0
383494	8106	274	423	0
383495	8141	274	422	0
383496	8177	274	421	0
383497	8210	273	420	0
383498	8243	272	419	0
383499	8275	272	417	0
383500	8308	271	414	0
383501	8343	271	413	0
383502	8377	271	410	0
383503	8409	270	408	0
383504	8442	270	405	0
383505	8477	270	404	0
383506	8513	270	401	0
383507	8547	271	399	0
383508	8581	270	398	0
383509	8617	271	394	0
383510	8654	272	393	0
383511	8690	272	391	0
383512	8723	272	388	0
383513	8755	273	386	0
383514	8793	274	385	0
383515	8830	275	382	0
383516	8862	277	378	0
383517	8897	277	376	0
383518	8930	279	374	0
383519	8963	279	371	0
383520	8999	280	369	0
383521	9031	280	367	0
383522	9064	281	365	0
383523	9104	281	363	0
383524	9137	282	361	0
383525	9172	282	359	0
383526	9207	282	358	0
383527	9242	282	355	0
383528	9276	282	354	0
383529	9309	282	352	0
383530	9342	282	351	0
383531	9378	282	349	0
383532	9411	281	348	0
383533	9446	282	345	0
383534	9479	282	343	0
383535	9513	282	341	0
383536	9546	282	339	0
383537	9580	282	338	0
383538	9614	282	335	0
383539	9646	283	333	0
383540	9679	283	330	0
383541	9714	283	328	0
383542	9747	283	325	0
383543	9780	283	323	0
383544	9814	283	321	0
383545	9847	283	318	0
383546	9883	283	316	0
383547	9918	284	313	0
383548	9954	285	311	0
383549	9988	285	308	0
383550	10021	285	305	0
383551	10056	285	303	0
383552	10094	285	301	0
383553	10127	286	296	0
383554	10162	286	294	0
383555	10197	288	291	0
383556	10233	288	289	0
383557	10265	289	286	0
383558	10301	289	284	0
383559	10336	290	281	0
383560	10369	291	279	0
383561	10404	291	277	0
383562	10439	292	274	0
383563	10473	292	272	0
383564	10505	292	270	0
383565	10538	293	267	0
383566	10573	293	265	0
383567	10607	294	263	0
383568	10639	294	261	0
383569	10673	295	259	0
383570	10706	295	257	0
383571	10740	295	255	0
383572	10773	295	253	0
383573	10806	295	251	0
383574	10839	295	250	0
383575	10874	295	248	0
383576	10909	295	245	0
383577	10942	294	243	0
383578	10977	294	240	0
383579	11019	294	238	0
383580	11054	293	236	0
383581	11102	294	230	0
383582	11135	295	228	0
383583	11170	295	226	0
383584	11205	295	223	0
383585	11240	295	220	0
383586	11274	295	218	0
383587	11306	295	215	0
383588	11352	296	212	0
383589	11387	296	210	0
383590	11421	296	208	0
383591	11453	298	202	0
383592	11501	299	199	0
383593	11535	299	197	0
383594	11570	299	194	0
383595	11603	300	191	0
383596	11637	300	188	0
383597	11669	300	186	0
383598	11702	301	183	0
383599	11737	301	181	0
383600	11772	301	178	0
383601	11806	302	176	0
383602	11838	302	173	0
383603	11871	303	171	0
383604	11906	303	168	0
383605	11941	304	165	0
383606	11975	304	163	0
383607	12007	305	160	0
383608	12040	305	157	0
383609	12075	306	155	0
383610	12110	306	153	0
383611	12146	307	150	0
383612	12179	307	148	0
383613	12212	308	145	0
383614	12244	309	142	0
383615	12278	309	140	0
383616	12314	310	137	0
383617	12360	311	134	0
383618	12394	311	132	0
383619	12430	311	129	0
383620	12465	312	124	0
383621	12499	312	122	0
383622	12533	312	119	0
383623	12569	312	116	0
383624	12603	312	114	0
383625	12635	313	111	0
383626	12668	314	108	0
383627	12703	314	105	0
383628	12738	314	103	0
383629	12773	314	100	0
383630	12807	314	97	0
383631	12839	315	94	0
383632	12873	315	91	0
383633	12908	315	89	0
383634	12943	315	86	0
383635	12978	315	83	0
383636	13012	315	80	0
383637	13044	315	77	0
383638	13078	315	75	0
383639	13111	315	72	0
383640	13146	315	69	0
383641	13181	315	66	0
383642	13216	315	64	0
383643	13252	315	61	0
383644	13284	315	59	0
383645	13317	315	56	0
383646	13354	315	54	0
383647	13390	316	52	0
383648	13424	317	47	0
383649	13458	317	44	0
383650	13503	317	42	0
383651	13539	317	40	0
383652	13572	317	38	0
383653	13605	317	36	0
383654	13640	317	34	0
383655	13675	317	32	0
383656	13710	317	30	0
383657	13743	318	28	0
383658	13779	318	26	0
383659	13822	317	24	0
383660	13855	317	22	0
383661	13907	318	18	0
383662	13940	318	16	0
383663	13973	318	15	0
383664	14008	318	15	0
383665	14043	318	16	0
383666	14078	318	16	0
383667	14111	318	16	0
383668	14146	318	17	0
383669	14179	319	17	0
383670	14211	320	17	0
383671	14247	320	18	0
383672	14283	320	19	0
383673	14318	320	20	0
383674	14355	321	20	0
383675	14396	321	21	0
383676	14431	321	22	0
383677	14466	322	22	0
383678	14501	322	22	0
383679	14536	323	22	0
383680	14570	323	22	0
383681	14602	323	22	0
383682	14635	323	22	0
383683	14670	322	21	0
383684	14704	322	21	0
383685	14736	322	20	0
383686	14770	322	19	0
383687	14805	322	19	0
383688	14840	323	18	0
383689	14874	323	18	0
383690	14906	323	20	0
383691	14939	322	20	0
383692	14974	321	20	0
383693	15010	321	19	0
383694	15043	320	18	0
383695	15076	319	18	0
383696	15108	317	16	0
383697	15141	316	15	0
383698	15176	315	14	0
383699	15211	315	16	0
383700	15246	315	16	0
383701	15279	314	16	0
383702	15312	314	17	0
383703	15346	314	17	0
383704	15379	313	17	0
383705	15415	313	17	0
383706	15452	313	18	0
383707	15487	312	18	0
383708	15520	311	18	0
383709	15555	310	17	0
383710	15588	310	17	0
383711	15620	309	17	0
383712	15656	308	17	0
383713	15693	307	17	0
383714	15730	307	17	0
383715	15765	303	16	0
383716	15800	303	16	0
383717	15835	301	15	0
383718	15869	300	15	0
383719	15906	298	15	0
383720	15940	298	15	0
383721	15972	298	15	0
383722	16005	298	15	0
383723	16040	298	15	0
383724	16075	298	15	0
383725	16109	298	15	0
383726	16141	298	15	0
383727	16176	298	15	0
383728	16212	298	15	0
383729	16248	298	15	0
383730	16286	298	15	0
383731	16319	298	15	0
383732	16354	298	15	0
383733	16396	298	15	0
383734	16431	298	15	0
383735	16465	298	15	0
383736	16499	298	15	0
383737	16532	298	15	0
383738	16565	298	15	0
383739	16600	298	15	0
383740	16635	298	15	0
383741	16670	298	15	0
383742	16704	298	15	0
383743	16736	298	15	0
383744	16770	298	15	0
383745	16805	298	15	0
383746	16840	298	15	0
383747	16874	298	15	0
383748	16906	298	15	0
383749	16939	298	15	0
383750	16975	298	15	0
383751	17007	298	15	0
383752	17042	298	15	0
383753	17077	298	15	0
383754	17112	298	15	0
383755	17147	298	15	0
383756	17181	298	15	0
383757	17213	298	15	0
383758	17248	298	15	0
383759	17283	298	15	0
383760	17319	298	15	0
383761	17357	298	15	0
383762	17392	298	15	0
383763	17426	298	15	0
383764	17458	298	15	0
383765	17502	298	15	0
383766	17535	298	15	0
383767	17568	298	15	0
383768	17602	298	15	0
383769	17635	298	15	0
383770	17670	298	15	0
383771	17704	298	15	0
383772	17736	298	15	0
383773	17769	298	15	0
383774	17805	298	15	0
383775	17840	298	15	0
383776	17875	298	15	0
383777	17909	298	15	0
383778	17941	298	15	0
383779	17974	298	15	0
383780	18009	298	15	0
383781	18044	298	15	0
383782	18078	298	15	0
383783	18110	298	15	0
383784	18143	298	15	0
383785	18179	298	15	0
383786	18215	298	15	0
383787	18253	298	15	0
383788	18302	298	15	0
383789	18335	298	15	0
383790	18368	297	15	0
383791	18402	294	16	0
383792	18435	293	15	0
383793	18468	292	15	0
383794	18503	291	15	0
383795	18537	290	15	0
383796	18574	289	15	0
383797	18606	289	15	0
383798	18639	289	15	0
383799	18674	289	15	0
383800	18707	288	15	0
383801	18741	288	15	0
383802	18773	288	15	0
383803	18806	288	15	0
383804	18841	288	15	0
383805	18876	288	15	0
383806	18910	288	15	0
383807	18942	288	15	0
383808	18978	288	15	0
383809	19011	288	14	0
383810	19047	288	15	0
383811	19083	288	14	0
383812	19126	288	14	0
383813	19164	288	14	0
383814	19200	288	14	0
383815	19233	288	14	0
383816	19268	288	14	0
383817	19303	288	14	0
383818	19339	288	14	0
383819	19372	288	14	0
383820	19406	288	14	0
383821	19439	288	14	0
383822	19474	288	14	0
383823	19507	288	14	0
383824	19540	288	14	0
383825	19575	288	14	0
383826	19610	288	14	0
383827	19644	288	14	0
383828	19676	288	14	0
383829	19709	288	14	0
383830	19744	288	14	0
383831	19779	288	14	0
383832	19813	288	14	0
383833	19855	288	14	0
383834	19902	288	14	0
383835	19934	288	14	0
383836	19969	288	14	0
383837	20003	288	14	0
383838	20036	288	14	0
383839	20071	288	14	0
383840	20107	288	14	0
383841	20140	288	14	0
383842	20174	288	14	0
383843	20207	288	14	0
383844	20242	288	14	0
383845	20285	288	14	0
383846	20321	288	14	0
383847	20354	288	14	0
383848	20387	288	14	0
383849	20423	288	14	0
383850	20461	288	14	0
383851	20496	288	14	0
383852	20530	288	14	0
383853	20563	288	14	0
383854	20598	287	14	0
383855	20633	286	14	0
383856	20668	286	14	0
383857	20703	283	15	0
383858	20737	281	15	0
383859	20770	280	14	0
383860	20805	277	15	0
383861	20840	277	14	0
383862	20875	275	14	0
383863	20908	273	14	0
383864	20942	271	14	0
383865	20974	269	15	0
383866	21007	270	15	0
383867	21042	269	16	0
383868	21077	269	17	0
383869	21110	269	18	0
383870	21144	269	19	0
383871	21176	267	21	0
383872	21209	267	22	0
383873	21244	267	24	0
383874	21279	268	25	0
383875	21315	268	27	0
383876	21354	269	28	0
383877	21390	269	30	0
383878	21423	269	33	0
383879	21457	270	35	0
383880	21502	270	36	0
383881	21537	271	38	0
383882	21570	271	40	0
383883	21603	272	42	0
383884	21638	272	43	0
383885	21673	272	45	0
383886	21708	273	46	0
383887	21750	273	49	0
383888	21783	273	50	0
383889	21820	273	51	0
383890	21855	274	52	0
383891	21902	274	55	0
383892	21934	274	56	0
383893	21969	275	57	0
383894	22004	275	56	0
383895	22039	275	56	0
383896	22075	275	55	0
383897	22108	276	55	0
383898	22143	277	55	0
383899	22179	278	55	0
383900	22215	279	55	0
383901	22253	280	54	0
383902	22301	281	52	0
383903	22334	283	50	0
383904	22368	284	48	0
383905	22401	285	48	0
383906	22436	286	46	0
383907	22471	285	45	0
383908	22505	286	42	0
383909	22537	286	41	0
383910	22572	286	39	0
383911	22607	288	37	0
383912	22642	288	35	0
383913	22675	288	33	0
383914	22707	288	31	0
383915	22740	288	29	0
383916	22775	288	26	0
383917	22810	289	23	0
383918	22844	289	21	0
383919	22876	289	18	0
383920	22909	289	16	0
383921	22945	289	13	0
383922	22979	290	10	0
383923	23013	290	9	0
383924	23058	290	9	0
383925	23092	290	8	0
383926	23126	290	9	0
383927	23162	291	9	0
383928	23198	291	9	0
383929	23233	291	9	0
383930	23267	291	8	0
383931	23299	291	8	0
383932	23333	290	9	0
383933	23371	290	9	0
383934	23405	290	11	0
383935	23445	289	12	0
383936	23485	289	14	0
383937	23519	288	14	0
383938	23554	288	15	0
383939	23589	287	15	0
383940	23626	286	15	0
383941	23663	285	14	0
383942	23697	285	14	0
383943	23730	282	14	0
383944	23765	281	13	0
383945	23800	280	13	0
383946	23835	278	12	0
383947	23871	277	11	0
383948	23907	277	12	0
383949	23939	276	11	0
383950	23977	276	11	0
383951	24010	275	11	0
383952	24045	275	12	0
383953	24081	275	13	0
383954	24116	274	13	0
383955	24149	274	14	0
383956	24183	274	14	0
383957	24222	274	15	0
383958	24255	271	16	0
383959	24301	271	16	0
383960	24334	271	16	0
383961	24367	269	16	0
383962	24425	269	16	0
383963	24465	267	16	0
383964	24498	262	16	0
383965	24539	262	17	0
383966	24574	262	17	0
383967	24610	260	17	0
383968	24644	257	17	0
383969	24680	257	17	0
383970	24715	256	17	0
383971	24749	254	17	0
383972	24785	253	16	0
383973	24832	250	16	0
383974	24864	245	15	0
383975	24897	245	15	0
383976	24931	242	15	0
383977	24965	242	15	0
383978	24999	241	15	0
383979	25032	241	16	0
383980	25066	241	17	0
383981	25106	241	17	0
383982	25139	241	18	0
383983	25173	241	19	0
383984	25205	241	20	0
383985	25238	242	20	0
383986	25285	241	23	0
383987	25318	241	24	0
383988	25351	240	26	0
383989	25387	240	27	0
383990	25422	240	29	0
383991	25457	239	33	0
383992	25500	239	35	0
383993	25534	239	37	0
383994	25566	238	39	0
383995	25599	238	40	0
383996	25634	238	42	0
383997	25666	237	44	0
383998	25699	237	45	0
383999	25732	235	48	0
384000	25766	235	50	0
384001	25800	235	51	0
384002	25834	235	52	0
384003	25872	234	54	0
384004	25905	234	54	0
384005	25939	233	56	0
384006	25972	233	57	0
384007	26005	233	59	0
384008	26038	233	61	0
384009	26072	233	62	0
384010	26107	233	64	0
384011	26142	233	65	0
384012	26178	233	68	0
384013	26213	232	70	0
384014	26249	233	71	0
384015	26283	232	74	0
384016	26316	232	75	0
384017	26350	232	77	0
384018	26383	232	79	0
384019	26417	232	80	0
384020	26450	232	83	0
384021	26484	231	85	0
384022	26520	231	86	0
384023	26557	231	88	0
384024	26591	229	91	0
384025	26623	229	95	0
384026	26657	229	96	0
384027	26701	228	98	0
384028	26735	228	100	0
384029	26767	227	102	0
384030	26801	226	104	0
384031	26835	226	105	0
384032	26873	226	107	0
384033	26907	225	109	0
384034	26941	225	111	0
384035	26977	225	112	0
384036	27011	224	115	0
384037	27046	224	117	0
384038	27082	223	119	0
384039	27117	223	121	0
384040	27151	223	123	0
384041	27185	223	124	0
384042	27219	223	127	0
384043	27252	223	128	0
384044	27286	222	129	0
384045	27318	221	132	0
384046	27354	221	133	0
384047	27390	220	136	0
384048	27423	219	140	0
384049	27457	218	142	0
384050	27501	218	143	0
384051	27535	217	145	0
384052	27569	217	147	0
384053	27601	216	149	0
384054	27636	217	150	0
384055	27670	216	152	0
384056	27704	215	154	0
384057	27737	214	155	0
384058	27771	213	158	0
384059	27803	213	159	0
384060	27836	213	160	0
384061	27870	212	163	0
384062	27905	213	164	0
384063	27938	211	167	0
384064	27970	211	168	0
384065	28003	210	170	0
384066	28036	210	170	0
384067	28072	208	172	0
384068	28105	208	173	0
384069	28139	208	173	0
384070	28173	207	175	0
384071	28206	207	175	0
384072	28241	207	176	0
384073	28282	207	176	0
384074	28315	206	176	0
384075	28349	206	176	0
384076	28382	206	176	0
384077	28415	206	176	0
384078	28449	205	176	0
384079	28483	205	176	0
384080	28522	204	177	0
384081	28557	204	177	0
384082	28591	202	178	0
384083	28623	202	178	0
384084	28669	203	178	0
384085	28701	202	179	0
384086	28737	203	179	0
384087	28770	203	179	0
384088	28803	203	180	0
384089	28838	203	181	0
384090	28871	203	182	0
384091	28905	202	185	0
384092	28937	202	186	0
384093	28970	203	188	0
384094	29003	202	190	0
384095	29038	202	192	0
384096	29073	201	194	0
384097	29105	201	195	0
384098	29138	201	196	0
384099	29171	200	199	0
384100	29204	200	201	0
384101	29239	199	204	0
384102	29276	199	206	0
384103	29309	199	208	0
384104	29345	199	210	0
384105	29378	200	212	0
384106	29412	199	215	0
384107	29445	199	217	0
384108	29479	199	219	0
384109	29512	199	222	0
384110	29544	200	223	0
384111	29577	199	226	0
384112	29611	198	229	0
384113	29646	198	231	0
384114	29682	198	234	0
384115	29723	198	237	0
384116	29756	198	239	0
384117	29790	198	243	0
384118	29823	198	247	0
384119	29870	197	249	0
384120	29903	197	252	0
384121	29937	197	255	0
384122	29971	197	257	0
384123	30005	197	260	0
384124	30040	197	262	0
384125	30073	196	264	0
384126	30106	197	266	0
384127	30140	195	269	0
384128	30172	196	271	0
384129	30205	196	273	0
384130	30240	195	276	0
384131	30275	195	278	0
384132	30310	195	280	0
384133	30344	195	282	0
384134	30378	195	285	0
384135	30412	195	287	0
384136	30445	194	289	0
384137	30479	195	291	0
384138	30515	195	294	0
384139	30554	195	297	0
384140	30590	195	299	0
384141	30626	195	303	0
384142	30670	194	306	0
384143	30704	194	308	0
384144	30737	195	310	0
384145	30770	194	313	0
384146	30802	194	315	0
384147	30835	194	318	0
384148	30869	194	321	0
384149	30902	194	323	0
384150	30935	194	326	0
384151	30968	194	329	0
384152	31001	194	331	0
384153	31037	194	333	0
384154	31071	193	336	0
384155	31104	193	339	0
384156	31138	194	341	0
384157	31170	193	344	0
384158	31205	193	347	0
384159	31237	193	349	0
384160	31270	193	352	0
384161	31304	193	352	0
384162	31338	192	352	0
384163	31372	192	352	0
384164	31405	192	352	0
384165	31438	192	352	0
384166	31472	191	352	0
384167	31504	189	353	0
384168	31538	188	355	0
384169	31572	187	355	0
384170	31606	185	357	0
384171	31640	184	359	0
384172	31674	184	360	0
384173	31707	182	363	0
384174	31741	182	365	0
384175	31776	182	366	0
384176	31810	181	369	0
384177	31844	181	371	0
384178	31877	181	373	0
384179	31910	179	376	0
384180	31944	180	377	0
384181	31978	180	379	0
384182	32012	180	381	0
384183	32045	179	385	0
384184	32079	180	386	0
384185	32121	179	389	0
384186	32156	179	392	0
384187	32190	179	394	0
384188	32226	180	396	0
384189	32270	180	401	0
384190	32305	180	402	0
384191	32338	181	405	0
384192	32372	181	407	0
384193	32407	181	409	0
384194	32441	182	411	0
384195	32475	182	413	0
384196	32510	182	415	0
384197	32542	182	418	0
384198	32576	182	420	0
384199	32612	181	422	0
384200	32649	181	423	0
384201	32682	181	422	0
384202	32720	181	421	0
384203	32754	181	421	0
384204	32788	181	420	0
384205	32822	181	419	0
384206	32857	182	418	0
384207	32893	182	417	0
384208	32926	183	417	0
384209	32959	185	418	0
384210	32992	186	419	0
384211	33027	186	419	0
384212	33070	188	422	0
384213	33102	188	421	0
384214	33135	191	424	0
384215	33170	192	425	0
384216	33203	192	424	0
384217	33237	193	423	0
384218	33270	193	423	0
384219	33304	194	423	0
384220	33337	195	423	0
384221	33369	197	424	0
384222	33402	198	424	0
384223	33435	199	425	0
384224	33470	201	426	0
384225	33506	202	427	0
384226	33539	203	428	0
384227	33573	203	427	0
384228	33608	203	426	0
384229	33648	203	426	0
384230	33685	203	426	0
384231	33725	203	425	0
384232	33758	204	425	0
384233	33794	204	424	0
384234	33827	204	424	0
384235	33870	205	424	0
384236	33904	205	423	0
384237	33938	206	423	0
384238	33970	208	423	0
384239	34003	208	422	0
384240	34037	208	422	0
384241	34069	208	421	0
384242	34102	207	420	0
384243	34135	207	419	0
384244	34169	206	418	0
384245	34203	206	417	0
384246	34237	205	416	0
384247	34274	206	415	0
384248	34307	205	414	0
384249	34342	205	413	0
384250	34383	205	412	0
384251	34421	206	409	0
384252	34461	206	408	0
384253	34524	206	406	0
384254	34558	206	402	0
384255	34591	208	397	0
384256	34631	208	395	0
384257	34670	208	394	0
384258	34703	209	392	0
384259	34740	209	389	0
384260	34775	210	386	0
384261	34808	210	384	0
384262	34850	211	381	0
384263	34893	211	380	0
384264	34926	212	376	0
384265	34960	213	374	0
384266	34994	214	371	0
384267	35026	214	369	0
384268	35070	215	367	0
384269	35102	215	365	0
384270	35136	215	364	0
384271	35170	216	361	0
384272	35203	216	360	0
384273	35236	216	358	0
384274	35273	217	356	0
384275	35310	217	355	0
384276	35343	218	353	0
384277	35380	218	352	0
384278	35414	218	352	0
384279	35447	219	351	0
384280	35480	219	351	0
384281	35513	219	351	0
384282	35546	219	351	0
384283	35579	219	351	0
384284	35616	219	351	0
384285	35650	219	351	0
384286	35691	219	351	0
384287	35725	219	351	0
384288	35758	219	349	0
384289	35791	219	348	0
384290	35824	220	346	0
384291	35869	220	344	0
384292	35903	220	343	0
384293	35936	221	341	0
384294	35969	222	339	0
384295	36002	222	337	0
384296	36035	223	335	0
384297	36068	223	334	0
384298	36105	224	332	0
384299	36170	225	329	0
384300	36244	226	324	0
384301	36287	227	319	0
384302	36334	227	318	0
384303	36371	228	316	0
384304	36410	229	311	0
384305	36473	229	310	0
384306	36542	231	305	0
384307	36628	232	302	0
384308	36704	234	299	0
384309	36738	235	297	0
384310	36771	235	296	0
384311	36806	235	295	0
384312	36839	235	294	0
384313	36875	236	293	0
384314	36908	237	291	0
384315	36942	237	290	0
384316	36975	237	289	0
384317	37015	237	288	0
384318	37049	237	287	0
384319	37082	237	287	0
384320	37125	237	286	0
384321	37158	237	285	0
384322	37197	238	283	0
384323	37263	238	282	0
384324	37300	237	279	0
384325	37362	237	278	0
384326	37421	237	276	0
384327	37459	236	274	0
384328	37535	235	273	0
384329	37570	234	269	0
384330	37625	233	265	0
384331	37659	232	263	0
384332	37694	232	261	0
384333	37726	229	256	0
384334	37759	229	253	0
384335	37793	229	251	0
384336	37826	228	249	0
384337	37869	228	247	0
384338	37902	227	245	0
384339	37934	226	242	0
384340	37967	226	240	0
384341	38000	225	237	0
384342	38033	225	235	0
384343	38066	225	232	0
384344	38099	224	230	0
384345	38132	223	227	0
384346	38165	223	226	0
384347	38198	223	223	0
384348	38231	223	220	0
384349	38269	223	218	0
384350	38306	223	216	0
384351	38339	223	214	0
384352	38373	223	212	0
384353	38406	223	209	0
384354	38439	223	207	0
384355	38473	223	205	0
384356	38507	223	203	0
384357	38540	223	200	0
384358	38582	223	198	0
384359	38615	223	195	0
384360	38650	223	193	0
384361	38687	223	191	0
384362	38730	223	188	0
384363	38765	223	185	0
384364	38798	223	180	0
384365	38831	222	178	0
384366	38865	222	175	0
384367	38899	222	173	0
384368	38933	222	170	0
384369	38968	221	168	0
384370	39010	221	165	0
384371	39051	220	164	0
384372	39085	220	161	0
384373	39118	219	159	0
384374	39152	219	157	0
384375	39195	219	155	0
384376	39229	219	153	0
384377	39262	219	150	0
384378	39296	219	148	0
384379	39329	219	147	0
384380	39362	219	145	0
384381	39395	218	144	0
384382	39428	218	143	0
384383	39469	217	142	0
384384	39502	217	141	0
384385	39538	217	141	0
384386	39571	216	140	0
384387	39605	215	138	0
384388	39638	215	137	0
384389	39671	214	136	0
384390	39705	213	133	0
384391	39743	213	131	0
384392	39786	212	129	0
384393	39823	212	129	0
384394	39869	211	124	0
384395	39902	211	123	0
384396	39935	211	120	0
384397	39968	210	117	0
384398	40001	210	115	0
384399	40037	210	113	0
384400	40070	210	111	0
384401	40103	210	109	0
384402	40139	210	106	0
384403	40172	210	104	0
384404	40215	211	102	0
384405	40250	211	101	0
384406	40290	211	98	0
384407	40332	211	96	0
384408	40369	211	92	0
384409	40402	212	91	0
384410	40435	212	89	0
384411	40468	212	88	0
384412	40501	213	86	0
384413	40534	213	84	0
384414	40567	213	82	0
384415	40603	213	81	0
384416	40636	213	78	0
384417	40671	213	76	0
384418	40705	213	75	0
384419	40739	213	74	0
384420	40772	213	72	0
384421	40808	213	70	0
384422	40850	213	69	0
384423	40891	214	66	0
384424	40926	215	64	0
384425	40960	216	61	0
384426	40993	217	59	0
384427	41026	217	57	0
384428	41069	217	56	0
384429	41102	218	54	0
384430	41135	218	53	0
