frame	time	x	y	burst
107499	3280	245	106	0
107500	3313	245	107	0
107501	3347	245	108	0
107502	3379	245	109	0
107503	3413	245	109	0
107504	3445	244	111	0
107505	3478	244	112	0
107506	3512	243	114	0
107507	3545	243	116	0
107508	3578	243	116	0
107509	3611	242	119	0
107510	3647	243	119	0
107511	3679	242	121	0
107512	3712	241	123	0
107513	3745	241	126	0
107514	3778	240	128	0
107515	3812	240	129	0
107516	3844	240	129	0
107517	3877	240	131	0
107518	3910	240	133	0
107519	3955	240	134	0
107520	3988	240	136	0
107521	4023	239	139	0
107522	4062	239	141	0
107523	4096	239	142	0
107524	4130	238	144	0
107525	4163	237	146	0
107526	4196	236	150	0
107527	4231	236	150	0
107528	4269	236	153	0
107529	4304	236	156	0
107530	4336	235	158	0
107531	4369	234	161	0
107532	4403	234	163	0
107533	4435	234	163	0
107534	4469	233	166	0
107535	4508	233	168	0
107536	4540	232	170	0
107537	4575	232	171	0
107538	4609	232	173	0
107539	4647	232	177	0
107540	4679	231	178	0
107541	4712	231	181	0
107542	4745	230	183	0
107543	4778	230	183	0
107544	4812	229	183	0
107545	4844	229	184	0
107546	4877	228	186	0
107547	4912	227	188	0
107548	4945	227	188	0
107549	4977	227	189	0
107550	5010	225	191	0
107551	5043	224	195	0
107552	5077	224	195	0
107553	5120	222	197	0
107554	5153	223	198	0
107555	5186	221	202	0
107556	5220	220	206	0
107557	5256	220	208	0
107558	5290	220	210	0
107559	5324	220	210	0
107560	5356	219	213	0
107561	5389	218	215	0
107562	5423	218	216	0
107563	5456	217	219	0
107564	5488	217	221	0
107565	5522	216	223	0
107566	5557	215	224	0
107567	5591	214	229	0
107568	5628	214	231	0
107569	5663	213	235	0
107570	5707	213	237	0
107571	5740	212	239	0
107572	5775	211	241	0
107573	5808	211	242	0
107574	5840	211	244	0
107575	5873	211	245	0
107576	5906	209	249	0
107577	5939	209	251	0
107578	5973	209	253	0
107579	6005	208	254	0
107580	6038	208	255	0
107581	6073	206	257	0
107582	6112	205	261	0
107583	6146	204	264	0
107584	6178	204	265	0
107585	6211	204	266	0
107586	6245	204	268	0
107587	6279	203	271	0
107588	6312	202	273	0
107589	6344	202	275	0
107590	6377	201	279	0
107591	6411	201	279	0
107592	6445	200	282	0
107593	6479	199	286	0
107594	6511	199	287	0
107595	6545	198	288	0
107596	6578	197	291	0
107597	6610	197	293	0
107598	6643	196	297	0
107599	6676	196	299	0
107600	6710	196	301	0
107601	6752	196	304	0
107602	6786	196	307	0
107603	6819	196	309	0
107604	6852	196	310	0
107605	6885	196	314	0
107606	6919	196	316	0
107607	6951	195	319	0
107608	6985	195	320	0
107609	7017	195	322	0
107610	7050	194	324	0
107611	7083	193	327	0
107612	7116	193	329	0
107613	7149	192	331	0
107614	7183	192	332	0
107615	7216	190	335	0
107616	7249	190	339	0
107617	7282	189	340	0
107618	7316	188	343	0
107619	7363	188	344	0
107620	7396	188	348	0
107621	7430	187	350	0
107622	7466	188	351	0
107623	7503	188	355	0
107624	7536	187	359	0
107625	7570	187	361	0
107626	7602	186	363	0
107627	7635	186	366	0
107628	7669	186	369	0
107629	7708	185	371	0
107630	7743	185	373	0
107631	7776	185	375	0
107632	7808	185	378	0
107633	7841	184	382	0
107634	7874	184	384	0
107635	7907	184	387	0
107636	7941	183	391	0
107637	7973	183	393	0
107638	8007	183	394	0
107639	8047	183	396	0
107640	8080	182	398	0
107641	8113	182	401	0
107642	8147	181	403	0
107643	8179	181	404	0
107644	8212	181	406	0
107645	8246	180	409	0
107646	8280	179	413	0
107647	8312	179	415	0
107648	8345	179	418	0
107649	8379	179	419	0
107650	8413	178	421	0
107651	8447	178	423	0
107652	8481	178	425	0
107653	8513	178	426	0
107654	8546	178	427	0
107655	8579	178	427	0
107656	8613	178	427	0
107657	8645	178	427	0
107658	8678	178	427	0
107659	8711	179	428	0
107660	8753	179	428	0
107661	8787	179	425	0
107662	8822	179	424	0
107663	8857	179	424	0
107664	8892	179	424	0
107665	8925	180	427	0
107666	8959	181	427	0
107667	8992	181	426	0
107668	9025	183	427	0
107669	9057	184	429	0
107670	9090	185	429	0
107671	9124	185	428	0
107672	9159	186	428	0
107673	9195	187	429	0
107674	9231	187	428	0
107675	9266	188	429	0
107676	9300	189	430	0
107677	9333	191	431	0
107678	9367	191	430	0
107679	9403	193	432	0
107680	9437	194	433	0
107681	9469	194	432	0
107682	9503	196	434	0
107683	9536	197	434	0
107684	9573	197	433	0
107685	9606	198	434	0
107686	9640	200	436	0
107687	9673	200	435	0
107688	9707	201	435	0
107689	9742	202	435	0
107690	9776	202	435	0
107691	9813	202	435	0
107692	9846	203	435	0
107693	9880	203	435	0
107694	9912	203	435	0
107695	9945	204	435	0
107696	9978	205	435	0
107697	10011	205	435	0
107698	10044	206	435	0
107699	10079	207	435	0
107700	10112	208	435	0
107701	10144	209	436	0
107702	10177	210	437	0
107703	10210	211	437	0
107704	10243	212	438	0
107705	10278	214	438	0
107706	10310	215	438	0
107707	10343	216	439	0
107708	10377	217	439	0
107709	10410	217	439	0
107710	10443	218	439	0
107711	10489	218	438	0
107712	10522	219	439	0
107713	10555	220	440	0
107714	10588	220	439	0
107715	10621	221	440	0
107716	10655	222	441	0
107717	10688	223	441	0
107718	10720	225	442	0
107719	10754	225	441	0
107720	10788	226	442	0
107721	10822	226	442	0
107722	10857	227	443	0
107723	10892	228	443	0
107724	10925	228	443	0
107725	10959	229	443	0
107726	10992	229	442	0
107727	11024	230	443	0
107728	11058	230	442	0
107729	11092	230	442	0
107730	11126	230	442	0
107731	11162	230	441	0
107732	11197	231	442	0
107733	11230	231	441	0
107734	11267	232	441	0
107735	11306	232	441	0
107736	11339	234	443	0
107737	11374	234	442	0
107738	11408	234	442	0
107739	11447	235	443	0
107740	11480	236	443	0
107741	11514	236	443	0
107742	11547	238	444	0
107743	11580	238	444	0
107744	11613	238	443	0
107745	11647	238	443	0
107746	11681	238	443	0
107747	11719	238	443	0
107748	11751	238	443	0
107749	11784	238	443	0
107750	11817	238	443	0
107751	11850	238	443	0
107752	11884	238	443	0
107753	11918	239	444	0
107754	11952	239	444	0
107755	11984	239	444	0
107756	12018	239	444	0
107757	12052	239	444	0
107758	12085	239	444	0
107759	12118	239	444	0
107760	12151	239	444	0
107761	12184	239	444	0
107762	12218	239	444	0
107763	12250	239	444	0
107764	12283	239	444	0
107765	12316	239	444	0
107766	12350	239	444	0
107767	12383	239	444	0
107768	12416	239	445	0
107769	12448	239	445	0
107770	12481	239	445	0
107771	12515	239	445	0
107772	12547	239	446	0
107773	12580	239	446	0
107774	12613	239	446	0
107775	12646	239	445	0
107776	12680	239	445	0
107777	12713	239	445	0
107778	12746	239	445	0
107779	12779	239	445	0
107780	12812	239	445	0
107781	12846	239	445	0
107782	12879	239	445	0
107783	12912	239	445	0
107784	12945	239	445	0
107785	12978	239	444	0
107786	13012	239	444	0
107787	13045	239	444	0
107788	13079	238	441	0
107789	13113	238	441	0
107790	13145	238	441	0
107791	13179	238	440	0
107792	13214	238	440	0
107793	13262	238	439	0
107794	13314	238	439	0
107795	13346	239	439	0
107796	13379	239	439	0
107797	13412	239	439	0
107798	13446	240	439	0
107799	13478	240	438	0
107800	13512	240	438	0
107801	13554	241	438	0
107802	13587	242	438	0
107803	13621	243	438	0
107804	13655	243	438	0
107805	13688	245	438	0
107806	13721	245	437	0
107807	13754	245	437	0
107808	13788	245	436	0
107809	13823	246	435	0
107810	13856	246	434	0
107811	13889	246	433	0
107812	13922	246	433	0
107813	13955	245	432	0
107814	13991	245	432	0
107815	14029	245	431	0
107816	14063	245	429	0
107817	14108	246	427	0
107818	14141	246	426	0
107819	14175	245	425	0
107820	14209	245	424	0
107821	14244	245	423	0
107822	14277	245	421	0
107823	14312	245	420	0
107824	14344	244	418	0
107825	14378	244	417	0
107826	14411	244	415	0
107827	14444	244	413	0
107828	14477	244	411	0
107829	14512	244	408	0
107830	14549	243	407	0
107831	14582	243	405	0
107832	14616	243	402	0
107833	14648	243	400	0
107834	14681	243	399	0
107835	14716	243	396	0
107836	14762	243	394	0
107837	14797	243	390	0
107838	14835	243	388	0
107839	14867	243	386	0
107840	14909	243	384	0
107841	14941	243	382	0
107842	14975	243	381	0
107843	15009	244	379	0
107844	15042	244	378	0
107845	15074	244	376	0
107846	15107	244	374	0
107847	15140	244	373	0
107848	15173	244	371	0
107849	15207	244	369	0
107850	15239	244	367	0
107851	15273	244	365	0
107852	15312	244	362	0
107853	15344	244	361	0
107854	15377	245	358	0
107855	15411	245	356	0
107856	15443	245	354	0
107857	15477	245	352	0
107858	15515	245	350	0
107859	15548	245	348	0
107860	15581	245	346	0
107861	15615	245	345	0
107862	15648	245	343	0
107863	15682	245	341	0
107864	15714	246	340	0
107865	15747	246	338	0
107866	15780	246	337	0
107867	15813	246	334	0
107868	15847	246	333	0
107869	15879	246	332	0
107870	15913	247	329	0
107871	15946	247	326	0
107872	15993	247	325	0
107873	16029	247	323	0
107874	16062	246	320	0
107875	16108	246	318	0
107876	16141	247	315	0
107877	16174	247	314	0
107878	16208	248	312	0
107879	16241	248	311	0
107880	16273	248	309	0
107881	16307	249	307	0
107882	16340	249	305	0
107883	16372	249	303	0
107884	16406	250	301	0
107885	16439	250	299	0
107886	16473	251	297	0
107887	16509	251	295	0
107888	16541	251	294	0
107889	16575	252	292	0
107890	16609	252	291	0
107891	16641	252	289	0
107892	16675	253	286	0
107893	16707	254	284	0
107894	16740	254	283	0
107895	16773	254	281	0
107896	16807	255	279	0
107897	16843	255	277	0
107898	16877	255	275	0
107899	16909	256	271	0
107900	16943	256	270	0
107901	16976	256	269	0
107902	17009	256	267	0
107903	17042	257	263	0
107904	17075	257	262	0
107905	17108	257	261	0
107906	17142	257	259	0
107907	17174	258	257	0
107908	17208	259	254	0
107909	17249	259	253	0
107910	17282	259	251	0
107911	17315	260	248	0
107912	17349	260	246	0
107913	17383	260	244	0
107914	17415	260	242	0
107915	17448	261	241	0
107916	17482	261	239	0
107917	17514	261	236	0
107918	17547	262	233	0
107919	17580	262	232	0
107920	17615	262	230	0
107921	17648	263	228	0
107922	17682	264	226	0
107923	17715	265	225	0
107924	17748	265	223	0
107925	17782	266	219	0
107926	17824	266	217	0
107927	17856	266	216	0
107928	17889	266	214	0
107929	17923	267	212	0
107930	17956	267	210	0
107931	17991	267	208	0
107932	18026	268	204	0
107933	18061	268	201	0
107934	18108	268	199	0
107935	18141	269	198	0
107936	18175	269	195	0
107937	18208	269	194	0
107938	18241	270	192	0
107939	18273	271	189	0
107940	18306	271	188	0
107941	18341	271	186	0
107942	18375	272	182	0
107943	18417	272	181	0
107944	18450	272	180	0
107945	18484	273	178	0
107946	18517	274	176	0
107947	18550	275	174	0
107948	18583	276	170	0
107949	18616	276	170	0
107950	18649	277	168	0
107951	18683	278	164	0
107952	18715	278	164	0
107953	18748	279	161	0
107954	18781	279	160	0
107955	18815	279	158	0
107956	18848	280	156	0
107957	18881	280	155	0
107958	18914	281	153	0
107959	18946	282	148	0
107960	18980	282	147	0
107961	19012	282	146	0
107962	19045	282	144	0
107963	19079	283	143	0
107964	19120	284	140	0
107965	19153	284	138	0
107966	19186	284	137	0
107967	19222	284	136	0
107968	19260	284	136	0
107969	19306	285	134	0
107970	19342	285	134	0
107971	19376	285	133	0
107972	19410	285	133	0
107973	19448	285	133	0
107974	19480	285	132	0
107975	19513	285	130	0
107976	19546	285	129	0
107977	19579	285	126	0
107978	19612	285	125	0
107979	19646	284	124	0
107980	19679	284	122	0
107981	19711	284	119	0
107982	19745	284	117	0
107983	19777	284	114	0
107984	19810	284	113	0
107985	19843	284	110	0
107986	19876	284	108	0
107987	19910	284	106	0
107988	19942	283	105	0
107989	19975	284	101	0
107990	20009	284	100	0
107991	20055	284	98	0
107992	20088	284	95	0
107993	20122	285	94	0
107994	20155	285	91	0
107995	20187	285	89	0
107996	20220	285	87	0
107997	20254	285	86	0
107998	20288	285	83	0
107999	20320	285	81	0
108000	20353	286	80	0
108001	20387	286	78	0
108002	20419	286	76	0
108003	20452	287	74	0
108004	20486	288	69	0
108005	20520	288	69	0
108006	20553	289	67	0
108007	20587	289	64	0
108008	20619	290	63	0
108009	20652	290	62	0
108010	20685	291	58	0
108011	20719	292	55	0
108012	20753	293	54	0
108013	20789	293	52	0
108014	20823	293	50	0
108015	20861	294	47	0
108016	20907	295	42	0
108017	20940	296	42	0
108018	20973	297	38	0
108019	21007	297	37	0
108020	21040	297	34	0
108021	21074	298	34	0
108022	21106	298	32	0
108023	21139	299	30	0
108024	21172	300	28	0
108025	21205	300	26	0
108026	21239	301	23	0
108027	21272	301	21	0
108028	21307	302	20	0
108029	21341	302	19	0
108030	21376	302	18	0
108031	21410	302	18	0
108032	21443	303	15	0
108033	21476	303	15	0
108034	21509	303	14	0
108035	21542	301	15	0
108036	21575	301	16	0
108037	21609	301	17	0
108038	21656	300	16	0
108039	21691	300	16	0
108040	21724	300	16	0
108041	21757	300	16	0
108042	21791	300	16	0
108043	21824	300	16	0
108044	21857	300	16	0
108045	21890	300	16	0
108046	21924	300	16	0
108047	21957	300	16	0
108048	21992	300	16	0
108049	22026	299	15	0
108050	22063	299	15	0
108051	22106	299	15	0
108052	22140	299	15	0
108053	22175	299	15	0
108054	22208	298	14	0
108055	22240	298	14	0
108056	22273	298	14	0
108057	22307	298	14	0
108058	22339	298	14	0
108059	22373	298	15	0
108060	22409	298	15	0
108061	22442	297	15	0
108062	22478	296	14	0
108063	22511	295	14	0
108064	22544	295	14	0
108065	22581	295	14	0
108066	22614	294	14	0
108067	22648	295	15	0
108068	22680	295	15	0
108069	22714	294	15	0
108070	22762	294	15	0
108071	22797	293	15	0
108072	22831	292	15	0
108073	22874	291	15	0
108074	22907	291	15	0
108075	22944	291	15	0
108076	22977	289	14	0
108077	23014	289	14	0
108078	23048	288	14	0
108079	23080	288	14	0
108080	23114	287	14	0
108081	23161	287	14	0
108082	23196	287	13	0
108083	23229	286	13	0
108084	23276	286	13	0
108085	23311	285	12	0
108086	23343	285	12	0
108087	23376	285	12	0
108088	23410	285	13	0
108089	23442	285	13	0
108090	23475	285	13	0
108091	23508	285	13	0
108092	23542	285	13	0
108093	23576	284	13	0
108094	23610	284	13	0
108095	23656	284	13	0
108096	23689	284	13	0
108097	23722	283	13	0
108098	23755	283	13	0
108099	23789	283	13	0
108100	23823	283	13	0
108101	23856	283	13	0
108102	23897	283	14	0
108103	23933	283	14	0
108104	23965	282	15	0
108105	23999	281	15	0
108106	24031	280	15	0
108107	24076	279	15	0
108108	24111	279	15	0
108109	24144	278	15	0
108110	24176	277	16	0
108111	24210	277	16	0
108112	24242	276	16	0
108113	24275	275	15	0
108114	24309	274	15	0
108115	24341	273	15	0
108116	24374	273	15	0
108117	24408	271	15	0
108118	24449	269	13	0
108119	24482	269	13	0
108120	24516	268	13	0
108121	24548	268	13	0
108122	24581	267	12	0
108123	24615	266	13	0
108124	24656	266	13	0
108125	24689	265	13	0
108126	24723	265	13	0
108127	24756	265	13	0
108128	24793	265	13	0
108129	24828	265	13	0
108130	24876	265	13	0
108131	24909	265	13	0
108132	24945	265	13	0
108133	24979	265	13	0
108134	25012	265	13	0
108135	25044	265	13	0
108136	25077	265	12	0
108137	25110	265	12	0
108138	25147	265	11	0
108139	25181	265	11	0
108140	25213	265	11	0
108141	25247	264	11	0
108142	25279	264	11	0
108143	25313	264	11	0
108144	25346	264	11	0
108145	25378	264	11	0
108146	25411	264	11	0
108147	25446	264	11	0
108148	25481	264	11	0
108149	25513	264	11	0
108150	25546	263	10	0
108151	25579	263	10	0
108152	25612	263	10	0
108153	25645	262	10	0
108154	25679	262	10	0
108155	25712	262	10	0
108156	25745	261	10	0
108157	25777	262	12	0
108158	25810	261	12	0
108159	25843	260	12	0
108160	25876	260	13	0
108161	25913	260	13	0
108162	25947	260	14	0
108163	25979	259	14	0
108164	26012	259	15	0
108165	26045	259	15	0
108166	26079	259	15	0
108167	26111	259	15	0
108168	26145	259	16	0
108169	26177	259	16	0
108170	26211	258	16	0
108171	26243	258	17	0
108172	26276	258	17	0
108173	26309	258	17	0
108174	26342	258	17	0
108175	26375	258	17	0
108176	26408	258	17	0
108177	26442	258	17	0
108178	26483	256	17	0
108179	26516	254	16	0
108180	26549	254	16	0
108181	26583	254	16	0
108182	26615	253	16	0
108183	26649	252	15	0
108184	26695	250	13	0
108185	26729	250	13	0
108186	26763	249	12	0
108187	26799	248	10	0
108188	26836	247	10	0
108189	26876	246	10	0
108190	26910	246	10	0
108191	26944	245	9	0
108192	26977	244	9	0
108193	27010	244	9	0
108194	27042	244	9	0
108195	27075	244	9	0
108196	27109	244	9	0
108197	27141	244	10	0
108198	27174	244	10	0
108199	27208	244	10	0
108200	27241	244	10	0
108201	27277	243	10	0
108202	27310	243	10	0
108203	27343	243	10	0
108204	27377	244	11	0
108205	27415	244	11	0
108206	27448	244	10	0
108207	27482	244	11	0
108208	27514	245	13	0
108209	27548	245	13	0
108210	27595	245	13	0
108211	27629	244	13	0
108212	27675	244	13	0
108213	27708	245	15	0
108214	27742	245	15	0
108215	27776	244	14	0
108216	27809	243	14	0
108217	27843	243	15	0
108218	27875	242	15	0
108219	27909	243	16	0
108220	27953	244	17	0
108221	27987	246	18	0
108222	28022	247	19	0
108223	28055	247	19	0
108224	28088	248	19	0
108225	28121	248	19	0
108226	28155	249	19	0
108227	28188	248	20	0
108228	28220	249	20	0
108229	28255	248	21	0
108230	28289	249	22	0
108231	28322	248	24	0
108232	28354	248	25	0
108233	28388	248	27	0
108234	28426	248	28	0
108235	28461	249	30	0
108236	28496	249	31	0
108237	28528	249	33	0
108238	28561	249	34	0
108239	28595	250	35	0
108240	28628	249	37	0
108241	28662	249	38	0
108242	28699	249	40	0
108243	28733	249	44	0
108244	28766	249	46	0
108245	28799	250	47	0
108246	28833	250	49	0
108247	28874	249	53	0
108248	28908	249	54	0
108249	28945	249	56	0
108250	28978	248	58	0
108251	29012	248	60	0
108252	29044	248	62	0
108253	29078	248	63	0
108254	29111	247	65	0
108255	29156	246	68	0
108256	29190	246	69	0
108257	29228	246	71	0
108258	29274	244	75	0
108259	29309	243	77	0
108260	29341	243	79	0
108261	29374	243	80	0
108262	29408	243	81	0
108263	29441	242	84	0
108264	29475	242	86	0
108265	29508	241	87	0
108266	29545	241	89	0
108267	29578	240	92	0
108268	29613	240	93	0
108269	29647	240	93	0
108270	29681	239	96	0
108271	29714	239	98	0
108272	29746	239	101	0
108273	29779	239	101	0
108274	29813	239	103	0
108275	29850	239	105	0
108276	29887	239	107	0
108277	29920	238	109	0
108278	29952	238	110	0
108279	29986	238	112	0
108280	30021	238	113	0
108281	30056	237	115	0
108282	30090	237	117	0
108283	30124	237	119	0
108284	30157	237	121	0
108285	30191	237	123	0
108286	30224	237	126	0
108287	30257	236	128	0
108288	30291	236	129	0
108289	30328	235	130	0
108290	30367	234	133	0
108291	30400	234	136	0
108292	30437	233	138	0
108293	30476	233	140	0
108294	30509	233	143	0
108295	30548	232	145	0
108296	30586	232	147	0
108297	30620	232	149	0
108298	30652	232	150	0
108299	30685	231	153	0
108300	30719	231	155	0
108301	30752	231	158	0
108302	30786	230	160	0
108303	30824	230	162	0
108304	30860	230	163	0
108305	30896	230	165	0
108306	30938	228	167	0
108307	30972	228	169	0
108308	31005	228	173	0
108309	31042	227	175	0
108310	31075	227	177	0
108311	31109	227	179	0
108312	31141	227	181	0
108313	31174	226	184	0
108314	31208	226	186	0
108315	31249	226	188	0
108316	31283	226	188	0
108317	31315	225	190	0
108318	31349	225	194	0
108319	31381	224	195	0
108320	31415	224	196	0
108321	31449	223	198	0
108322	31491	223	200	0
108323	31525	221	203	0
108324	31560	220	206	0
108325	31594	220	208	0
108326	31629	220	209	0
108327	31675	218	214	0
108328	31710	218	216	0
108329	31743	218	216	0
108330	31777	216	220	0
108331	31809	217	221	0
108332	31842	216	223	0
108333	31875	215	227	0
108334	31908	214	231	0
108335	31941	214	232	0
108336	31974	213	233	0
108337	32016	213	235	0
108338	32049	213	237	0
108339	32082	212	239	0
108340	32116	211	242	0
108341	32148	211	244	0
108342	32181	211	246	0
108343	32214	210	249	0
108344	32247	210	250	0
108345	32281	209	253	0
108346	32313	208	257	0
108347	32346	208	258	0
108348	32380	208	260	0
108349	32415	207	261	0
108350	32448	206	264	0
108351	32480	205	267	0
108352	32514	205	269	0
108353	32546	204	272	0
108354	32583	204	273	0
108355	32615	204	275	0
108356	32648	203	277	0
108357	32681	203	279	0
108358	32714	203	281	0
108359	32747	202	284	0
108360	32780	201	287	0
108361	32814	201	289	0
108362	32847	201	290	0
108363	32879	200	291	0
108364	32913	200	294	0
108365	32946	199	297	0
108366	32978	199	297	0
108367	33011	198	299	0
108368	33044	197	302	0
108369	33078	197	303	0
108370	33121	195	308	0
108371	33154	195	309	0
108372	33189	195	310	0
108373	33225	194	312	0
108374	33259	193	315	0
108375	33292	193	317	0
108376	33325	193	319	0
108377	33372	192	320	0
108378	33405	191	324	0
108379	33439	191	325	0
108380	33472	190	328	0
108381	33505	190	329	0
108382	33538	190	333	0
108383	33572	189	336	0
108384	33610	189	339	0
108385	33643	189	340	0
108386	33676	189	341	0
108387	33709	188	344	0
108388	33744	188	346	0
108389	33777	187	348	0
108390	33809	186	350	0
108391	33842	186	352	0
108392	33875	185	355	0
108393	33909	185	357	0
108394	33941	185	359	0
108395	33974	184	361	0
108396	34008	184	364	0
108397	34049	184	366	0
108398	34082	184	369	0
108399	34115	183	371	0
108400	34148	183	372	0
108401	34181	183	373	0
108402	34215	182	375	0
108403	34255	180	377	0
108404	34288	180	379	0
108405	34321	180	382	0
108406	34354	179	385	0
108407	34387	179	385	0
108408	34420	179	387	0
108409	34454	177	391	0
108410	34486	176	393	0
108411	34519	176	395	0
108412	34552	176	398	0
108413	34586	175	399	0
108414	34626	175	401	0
108415	34659	175	403	0
108416	34695	174	405	0
108417	34729	173	408	0
108418	34765	173	412	0
108419	34799	173	413	0
108420	34832	172	415	0
108421	34875	172	417	0
108422	34908	171	419	0
108423	34943	170	422	0
108424	34977	171	422	0
108425	35009	171	423	0
108426	35047	171	423	0
108427	35080	171	423	0
108428	35114	171	423	0
108429	35147	171	423	0
108430	35181	171	423	0
108431	35213	171	423	0
108432	35247	171	423	0
108433	35281	171	423	0
108434	35319	171	423	0
108435	35351	171	422	0
108436	35385	171	422	0
108437	35418	171	422	0
108438	35464	171	421	0
108439	35500	171	421	0
108440	35535	171	421	0
108441	35568	171	421	0
108442	35603	171	421	0
108443	35639	171	421	0
108444	35678	170	422	0
108445	35712	170	423	0
108446	35745	170	423	0
108447	35777	170	424	0
108448	35810	170	424	0
108449	35843	170	424	0
108450	35876	170	424	0
108451	35910	170	424	0
108452	35942	170	424	0
108453	35975	169	424	0
108454	36009	169	425	0
108455	36043	169	425	0
108456	36077	169	425	0
108457	36109	169	425	0
108458	36143	169	426	0
108459	36176	169	426	0
108460	36210	169	426	0
108461	36242	169	426	0
108462	36275	169	426	0
108463	36309	170	426	0
108464	36347	170	425	0
108465	36380	170	424	0
108466	36415	171	424	0
108467	36447	171	424	0
108468	36480	172	423	0
108469	36513	172	424	0
108470	36546	172	425	0
108471	36580	172	424	0
108472	36612	172	423	0
108473	36648	172	423	0
108474	36682	172	423	0
108475	36716	173	424	0
108476	36749	173	424	0
108477	36783	174	428	0
108478	36816	174	428	0
108479	36848	175	428	0
108480	36881	175	428	0
108481	36914	175	427	0
108482	36948	176	428	0
108483	36980	177	429	0
108484	37014	177	429	0
108485	37047	177	429	0
108486	37088	177	429	0
108487	37121	178	430	0
108488	37154	178	430	0
108489	37188	178	429	0
108490	37221	178	429	0
108491	37256	179	430	0
108492	37288	180	431	0
108493	37321	180	430	0
108494	37355	181	430	0
108495	37389	182	430	0
108496	37421	182	430	0
108497	37455	183	431	0
108498	37488	183	430	0
108499	37522	183	430	0
108500	37560	185	431	0
108501	37596	185	431	0
108502	37631	187	432	0
108503	37677	188	432	0
108504	37711	188	432	0
108505	37743	190	432	0
108506	37776	190	432	0
108507	37814	191	433	0
108508	37847	192	433	0
108509	37881	193	433	0
108510	37913	194	433	0
108511	37947	194	433	0
108512	37981	195	433	0
108513	38015	196	433	0
108514	38049	197	434	0
108515	38083	197	434	0
108516	38116	198	434	0
108517	38149	198	434	0
108518	38183	200	435	0
108519	38216	201	435	0
108520	38249	201	435	0
108521	38283	201	434	0
108522	38317	202	435	0
108523	38351	203	435	0
108524	38384	204	435	0
108525	38418	205	435	0
108526	38451	206	435	0
108527	38485	206	435	0
108528	38527	207	436	0
108529	38560	208	436	0
108530	38593	210	438	0
108531	38627	210	437	0
108532	38661	212	438	0
108533	38694	212	439	0
108534	38729	213	440	0
108535	38764	213	439	0
108536	38798	217	440	0
108537	38831	217	441	0
108538	38876	218	441	0
108539	38911	219	441	0
108540	38944	221	441	0
108541	38977	222	441	0
108542	39011	224	441	0
108543	39043	224	441	0
108544	39076	225	441	0
108545	39110	225	441	0
108546	39142	226	441	0
108547	39175	226	440	0
108548	39209	227	440	0
108549	39244	228	440	0
108550	39288	229	441	0
108551	39322	231	442	0
108552	39369	231	442	0
108553	39405	231	442	0
108554	39439	233	443	0
108555	39473	233	443	0
108556	39505	233	444	0
108557	39539	233	444	0
108558	39571	233	444	0
108559	39604	233	444	0
108560	39638	234	445	0
108561	39679	234	444	0
108562	39713	234	444	0
108563	39746	234	444	0
108564	39780	234	444	0
108565	39812	234	444	0
108566	39845	235	445	0
108567	39878	235	445	0
108568	39911	235	445	0
108569	39945	235	445	0
108570	39978	235	445	0
