frame	time	x	y	burst
422195	12954	120	377	0
422196	13034	117	374	0
422197	13140	113	371	0
422198	13235	111	368	0
422199	13335	109	365	0
422200	13402	107	363	0
422201	13437	104	361	0
422202	13473	104	359	0
422203	13570	102	359	0
422204	13605	98	358	0
422205	13643	98	357	0
422206	13681	97	357	0
422207	13820	97	358	0
422208	13895	99	357	0
422209	13969	100	355	0
422210	14041	101	354	0
422211	14129	100	351	0
422212	14227	96	348	0
422213	14263	92	342	0
422214	14305	90	340	0
422215	14342	88	339	0
422216	14382	87	337	0
422217	14431	86	335	0
422218	14467	85	334	0
422219	14508	84	332	0
422220	14569	84	331	0
422221	14609	82	327	0
422222	14679	81	326	0
422223	14712	79	322	0
422224	14750	78	321	0
422225	14835	78	320	0
422226	14901	76	315	0
422227	14965	75	314	0
422228	15003	73	310	0
422229	15044	71	309	0
422230	15079	70	308	0
422231	15114	70	308	0
422232	15174	69	307	0
422233	15236	68	307	0
422234	15299	68	308	0
422235	15363	69	308	0
422236	15427	70	307	0
422237	15491	70	306	0
422238	15527	69	305	0
422239	15573	69	305	0
422240	15613	68	305	0
422241	15653	68	305	0
422242	15690	69	304	0
422243	15724	69	304	0
422244	15759	69	303	0
422245	15795	68	302	0
422246	15838	68	302	0
422247	15873	68	302	0
422248	15909	68	301	0
422249	15951	67	298	0
422250	15990	67	297	0
422251	16025	67	296	0
422252	16099	67	295	0
422253	16139	67	292	0
422254	16184	68	291	0
422255	16218	68	290	0
422256	16289	68	289	0
422257	16345	66	286	0
422258	16419	64	282	0
422259	16498	63	280	0
422260	16564	62	278	0
422261	16599	60	275	0
422262	16638	59	273	0
422263	16679	59	272	0
422264	16714	59	271	0
422265	16750	59	271	0
422266	16821	58	269	0
422267	16889	58	267	0
422268	16957	57	266	0
422269	16991	57	265	0
422270	17028	57	265	0
422271	17098	56	265	0
422272	17164	55	265	0
422273	17236	55	264	0
422274	17303	55	264	0
422275	17369	55	264	0
422276	17438	56	265	0
422277	17505	58	266	0
422278	17571	60	265	0
422279	17607	61	264	0
422280	17649	61	264	0
422281	17691	60	263	0
422282	17725	60	262	0
422283	17761	62	263	0
422284	17797	62	262	0
422285	17833	61	260	0
422286	17905	60	258	0
422287	17974	60	255	0
422288	18011	59	253	0
422289	18057	59	252	0
422290	18137	58	249	0
422291	18210	57	241	0
422292	18280	56	237	0
422293	18347	57	233	0
422294	18395	57	229	0
422295	18468	58	227	0
422296	18511	57	221	0
422297	18550	57	219	0
422298	18586	56	216	0
422299	18622	56	215	0
422300	18694	56	212	0
422301	18741	57	206	0
422302	18790	57	204	0
422303	18824	57	203	0
422304	18860	57	201	0
422305	18896	57	199	0
422306	18976	58	197	0
422307	19030	59	193	0
422308	19078	60	191	0
422309	19125	60	189	0
422310	19162	59	187	0
422311	19200	60	185	0
422312	19238	60	181	0
422313	19276	61	180	0
422314	19342	62	176	0
422315	19430	62	174	0
422316	19466	64	169	0
422317	19501	64	167	0
422318	19558	65	164	0
422319	19592	66	161	0
422320	19672	66	159	0
422321	19746	68	154	0
422322	19873	68	151	0
422323	19910	71	146	0
422324	19944	72	145	0
422325	19987	73	144	0
422326	20033	73	143	0
422327	20068	74	142	0
422328	20105	75	141	0
422329	20141	76	138	0
422330	20177	77	136	0
422331	20213	77	135	0
422332	20250	78	133	0
422333	20286	79	131	0
422334	20369	79	129	0
422335	20408	80	126	0
422336	20485	80	124	0
422337	20524	82	121	0
422338	20567	83	120	0
422339	20630	84	117	0
422340	20670	87	115	0
422341	20713	88	114	0
422342	20747	88	113	0
422343	20793	89	113	0
422344	20828	89	112	0
422345	20864	89	111	0
422346	20932	90	110	0
422347	20997	92	108	0
422348	21032	92	107	0
422349	21069	93	105	0
422350	21119	94	103	0
422351	21169	95	103	0
422352	21204	95	101	0
422353	21246	98	102	0
422354	21283	99	102	0
422355	21323	99	102	0
422356	21357	101	101	0
422357	21392	102	100	0
422358	21429	103	99	0
422359	21497	106	97	0
422360	21553	111	93	0
422361	21618	113	92	0
422362	21652	118	88	0
422363	21693	120	86	0
422364	21727	122	85	0
422365	21763	125	82	0
422366	21797	127	81	0
422367	21831	129	80	0
422368	21865	132	77	0
422369	21905	134	75	0
422370	21961	136	75	0
422371	22001	141	71	0
422372	22067	144	69	0
422373	22103	151	64	0
422374	22143	153	62	0
422375	22181	155	61	0
422376	22216	157	59	0
422377	22252	161	56	0
422378	22325	162	55	0
422379	22401	167	51	0
422380	22469	170	49	0
422381	22507	177	43	0
422382	22555	179	40	0
422383	22589	181	39	0
422384	22624	183	36	0
422385	22691	185	34	0
422386	22752	190	28	0
422387	22837	192	26	0
422388	22902	196	23	0
422389	22968	198	21	0
422390	23033	200	21	0
422391	23099	202	21	0
422392	23156	204	20	0
422393	23191	207	18	0
422394	23226	208	18	0
422395	23298	209	18	0
422396	23366	212	17	0
422397	23409	217	17	0
422398	23443	218	17	0
422399	23476	221	17	0
422400	23543	222	17	0
422401	23587	224	18	0
422402	23625	227	17	0
422403	23702	230	15	0
422404	23769	234	14	0
422405	23844	238	11	0
422406	23881	240	12	0
422407	23920	241	12	0
422408	23964	244	11	0
422409	24010	245	11	0
422410	24051	246	11	0
422411	24133	248	11	0
422412	24170	253	11	0
422413	24246	256	10	0
422414	24283	258	10	0
422415	24355	259	11	0
422416	24389	262	10	0
422417	24433	265	9	0
422418	24515	265	9	0
422419	24595	268	8	0
422420	24673	269	8	0
422421	24747	271	6	0
422422	24838	271	5	0
422423	24876	270	5	0
422424	24922	270	5	0
422425	24957	269	6	0
422426	25004	269	6	0
422427	25072	269	6	0
422428	25138	268	7	0
422429	25206	267	6	0
422430	25273	266	7	0
422431	25338	265	8	0
422432	25395	264	8	0
422433	25430	264	8	0
422434	25472	264	8	0
422435	25512	263	7	0
422436	25554	263	7	0
422437	25592	263	7	0
422438	25628	263	7	0
422439	25664	264	8	0
422440	25737	264	8	0
422441	25810	262	8	0
422442	25877	262	9	0
422443	25944	261	9	0
422444	25983	260	10	0
422445	26030	260	10	0
422446	26064	259	10	0
422447	26100	258	10	0
422448	26146	257	10	0
422449	26182	257	10	0
422450	26294	256	11	0
422451	26374	256	13	0
422452	26462	252	13	0
422453	26496	249	11	0
422454	26535	248	12	0
422455	26580	247	12	0
422456	26626	244	11	0
422457	26660	242	12	0
422458	26698	242	13	0
422459	26739	242	13	0
422460	26820	241	13	0
422461	26915	236	14	0
422462	26949	234	15	0
422463	26999	233	15	0
422464	27034	231	15	0
422465	27068	230	15	0
422466	27104	229	15	0
422467	27152	227	16	0
422468	27198	225	17	0
422469	27247	224	17	0
422470	27343	223	17	0
422471	27432	216	18	0
422472	27472	214	19	0
422473	27516	212	20	0
422474	27561	211	21	0
422475	27601	208	21	0
422476	27638	207	21	0
422477	27676	205	21	0
422478	27712	201	22	0
422479	27747	201	22	0
422480	27782	200	23	0
422481	27818	197	23	0
422482	27866	197	24	0
422483	27934	196	24	0
422484	27973	194	25	0
422485	28014	193	25	0
422486	28051	191	25	0
422487	28087	189	26	0
422488	28121	188	27	0
422489	28158	186	27	0
422490	28225	186	28	0
422491	28291	184	29	0
422492	28349	181	30	0
422493	28397	180	31	0
422494	28467	179	31	0
422495	28531	177	32	0
422496	28566	175	32	0
422497	28612	174	32	0
422498	28646	172	32	0
422499	28683	172	32	0
422500	28743	172	32	0
422501	28809	172	32	0
422502	28848	171	32	0
422503	28895	170	32	0
422504	28930	170	32	0
422505	28973	171	33	0
422506	29045	171	34	0
422507	29110	170	35	0
422508	29148	170	37	0
422509	29190	170	38	0
422510	29227	169	39	0
422511	29296	169	40	0
422512	29362	168	41	0
422513	29401	165	44	0
422514	29462	163	44	0
422515	29502	154	45	0
422516	29543	152	46	0
422517	29585	152	46	0
422518	29621	152	47	0
422519	29689	152	47	0
422520	29722	147	49	0
422521	29758	147	50	0
422522	29845	145	51	0
422523	29878	145	53	0
422524	29914	143	54	0
422525	29957	142	55	0
422526	29999	142	56	0
422527	30069	142	56	0
422528	30110	139	59	0
422529	30171	137	60	0
422530	30244	133	62	0
422531	30313	133	63	0
422532	30381	130	65	0
422533	30449	126	66	0
422534	30482	125	66	0
422535	30528	125	65	0
422536	30563	125	65	0
422537	30610	123	66	0
422538	30678	123	66	0
422539	30745	122	66	0
422540	30818	122	66	0
422541	30890	121	66	0
422542	30964	120	67	0
422543	31004	121	68	0
422544	31047	122	69	0
422545	31081	122	70	0
422546	31115	122	70	0
422547	31157	122	71	0
422548	31190	122	72	0
422549	31224	122	72	0
422550	31260	122	73	0
422551	31334	123	73	0
422552	31394	123	76	0
422553	31465	122	79	0
422554	31537	121	83	0
422555	31595	122	85	0
422556	31675	120	89	0
422557	31754	119	93	0
422558	31835	118	97	0
422559	31900	114	104	0
422560	31946	113	108	0
422561	31984	112	110	0
422562	32027	110	113	0
422563	32063	108	115	0
422564	32138	106	117	0
422565	32206	102	122	0
422566	32276	98	126	0
422567	32344	94	130	0
422568	32396	91	133	0
422569	32515	90	135	0
422570	32596	79	142	0
422571	32712	76	144	0
422572	32817	69	148	0
422573	32923	69	148	0
422574	32993	68	148	0
422575	33082	68	148	0
422576	33176	67	148	0
422577	33247	67	149	0
422578	33323	68	150	0
422579	33402	68	152	0
422580	33509	68	153	0
422581	33551	68	154	0
422582	33590	69	154	0
422583	33630	68	156	0
422584	33664	69	156	0
422585	33700	69	157	0
422586	33741	69	158	0
422587	33790	70	160	0
422588	33825	69	163	0
422589	33893	69	164	0
422590	33940	70	169	0
422591	33979	69	171	0
422592	34019	69	173	0
422593	34055	68	176	0
422594	34090	68	178	0
422595	34126	68	180	0
422596	34193	67	182	0
422597	34230	66	186	0
422598	34267	65	189	0
422599	34338	64	194	0
422600	34410	64	196	0
422601	34473	63	203	0
422602	34509	63	209	0
422603	34548	62	211	0
422604	34584	63	213	0
422605	34620	62	216	0
422606	34690	61	220	0
422607	34746	61	225	0
422608	34816	61	230	0
422609	34850	59	236	0
422610	34916	59	238	0
422611	34951	58	243	0
422612	34987	58	244	0
422613	35057	58	247	0
422614	35093	57	251	0
422615	35130	58	252	0
422616	35193	58	255	0
422617	35226	60	257	0
422618	35304	61	259	0
422619	35341	63	265	0
422620	35381	63	267	0
422621	35458	64	269	0
422622	35528	65	274	0
422623	35562	66	278	0
422624	35634	66	281	0
422625	35669	67	286	0
422626	35743	67	288	0
422627	35797	69	297	0
422628	35875	69	299	0
422629	35942	71	306	0
422630	35998	72	309	0
422631	36070	73	311	0
422632	36138	76	314	0
422633	36202	78	317	0
422634	36244	80	320	0
422635	36312	82	323	0
422636	36349	84	327	0
422637	36392	85	328	0
422638	36427	87	330	0
422639	36463	87	332	0
422640	36536	88	334	0
422641	36574	92	342	0
422642	36614	93	344	0
422643	36647	94	346	0
422644	36684	96	349	0
422645	36718	98	352	0
422646	36753	99	353	0
422647	36800	100	355	0
422648	36836	102	358	0
422649	36872	103	360	0
422650	36909	105	362	0
422651	36946	106	364	0
422652	36982	106	365	0
422653	37020	107	367	0
422654	37095	109	367	0
422655	37142	112	369	0
422656	37185	113	370	0
422657	37228	115	370	0
422658	37261	116	372	0
422659	37299	117	373	0
422660	37335	119	374	0
422661	37372	119	374	0
422662	37409	120	376	0
422663	37444	122	379	0
422664	37488	124	380	0
422665	37554	126	384	0
422666	37593	127	386	0
422667	37626	128	387	0
422668	37660	129	389	0
422669	37733	130	389	0
422670	37810	132	391	0
422671	37878	133	392	0
422672	37945	135	393	0
422673	38049	136	393	0
422674	38089	139	394	0
422675	38124	141	396	0
422676	38159	141	396	0
422677	38200	141	396	0
422678	38234	142	396	0
422679	38274	143	398	0
422680	38321	145	400	0
422681	38423	145	400	0
422682	38458	149	404	0
422683	38496	150	405	0
422684	38531	151	406	0
422685	38567	152	405	0
422686	38623	153	406	0
422687	38714	155	406	0
422688	38752	159	407	0
422689	38805	160	407	0
422690	38839	162	408	0
422691	38875	163	409	0
422692	38912	164	410	0
422693	38950	166	412	0
422694	38998	167	413	0
422695	39112	170	415	0
422696	39184	173	417	0
422697	39269	175	418	0
422698	39348	177	420	0
422699	39385	179	421	0
422700	39454	180	421	0
422701	39491	182	424	0
422702	39528	182	424	0
422703	39564	183	424	0
422704	39607	183	425	0
422705	39640	184	426	0
422706	39701	183	426	0
422707	39767	183	426	0
422708	39840	183	426	0
422709	39875	183	426	0
422710	39912	184	427	0
422711	39951	184	427	0
422712	39990	184	428	0
422713	40026	184	428	0
422714	40089	184	428	0
422715	40122	184	428	0
422716	40158	184	428	0
422717	40229	184	429	0
422718	40292	185	429	0
422719	40352	186	429	0
422720	40427	186	430	0
422721	40501	187	429	0
422722	40538	188	430	0
422723	40577	188	431	0
422724	40619	188	430	0
422725	40655	188	430	0
422726	40725	188	430	0
422727	40759	189	430	0
422728	40836	189	430	0
422729	40900	189	430	0
422730	40964	190	430	0
422731	41007	191	430	0
422732	41041	191	429	0
422733	41075	191	429	0
422734	41145	191	428	0
422735	41215	191	428	0
422736	41251	189	428	0
422737	41294	189	427	0
422738	41329	189	427	0
422739	41364	190	427	0
422740	41405	190	426	0
422741	41481	191	427	0
422742	41515	191	426	0
422743	41558	191	426	0
422744	41600	191	426	0
422745	41667	191	426	0
422746	41713	192	424	0
422747	41751	192	424	0
422748	41784	192	423	0
422749	41866	193	423	0
422750	41933	196	422	0
422751	42004	196	422	0
422752	42040	199	422	0
422753	42085	200	422	0
422754	42123	201	422	0
422755	42157	202	422	0
422756	42195	202	421	0
422757	42271	204	421	0
422758	42338	209	422	0
422759	42404	210	422	0
422760	42438	215	422	0
422761	42475	215	422	0
422762	42511	218	423	0
422763	42551	221	423	0
422764	42587	222	423	0
422765	42624	224	423	0
422766	42663	226	424	0
422767	42705	228	424	0
422768	42750	230	425	0
422769	42785	232	425	0
422770	42824	234	426	0
422771	42891	236	427	0
422772	42961	239	428	0
422773	43001	242	429	0
422774	43073	244	429	0
422775	43139	247	430	0
422776	43194	248	430	0
422777	43268	251	431	0
422778	43334	256	431	0
422779	43399	259	433	0
422780	43466	261	433	0
422781	43533	261	432	0
422782	43569	262	432	0
422783	43614	262	432	0
422784	43681	263	431	0
422785	43781	266	431	0
422786	43881	268	429	0
422787	43915	272	427	0
422788	43971	272	426	0
422789	44021	272	426	0
422790	44057	272	426	0
422791	44095	273	425	0
422792	44134	274	424	0
422793	44169	274	424	0
422794	44205	275	423	0
422795	44241	278	421	0
422796	44310	280	420	0
422797	44364	283	418	0
422798	44465	285	416	0
422799	44502	290	413	0
422800	44537	291	412	0
422801	44572	293	410	0
422802	44653	297	408	0
422803	44735	301	406	0
422804	44770	305	404	0
422805	44807	308	404	0
422806	44842	310	403	0
422807	44877	312	401	0
422808	44913	318	399	0
422809	44997	319	398	0
422810	45071	326	395	0
422811	45145	332	393	0
422812	45198	337	391	0
422813	45307	338	391	0
422814	45365	345	388	0
422815	45402	352	384	0
422816	45439	355	383	0
422817	45480	356	383	0
422818	45543	359	382	0
422819	45608	364	380	0
422820	45649	368	378	0
422821	45688	372	377	0
422822	45722	374	377	0
422823	45758	376	376	0
422824	45834	379	375	0
422825	45896	385	374	0
422826	45955	390	374	0
422827	46025	393	374	0
422828	46058	397	375	0
422829	46095	400	376	0
422830	46136	401	377	0
422831	46170	404	378	0
422832	46209	406	378	0
422833	46246	408	378	0
422834	46281	410	377	0
422835	46314	410	376	0
422836	46376	412	375	0
422837	46414	413	373	0
422838	46453	414	371	0
422839	46493	414	370	0
422840	46528	414	370	0
422841	46594	415	368	0
422842	46659	416	365	0
422843	46693	416	360	0
422844	46741	416	358	0
422845	46784	416	356	0
422846	46818	415	354	0
422847	46855	415	352	0
422848	46891	415	350	0
422849	46960	414	348	0
422850	46996	413	343	0
422851	47072	413	341	0
422852	47141	413	334	0
422853	47207	412	329	0
422854	47245	411	325	0
422855	47291	411	323	0
422856	47326	412	320	0
422857	47362	411	317	0
422858	47398	411	315	0
422859	47432	412	311	0
422860	47467	411	309	0
422861	47540	412	306	0
422862	47607	411	299	0
422863	47646	411	293	0
422864	47718	412	291	0
422865	47752	412	285	0
422866	47788	412	283	0
422867	47830	413	280	0
422868	47867	413	278	0
422869	47937	413	276	0
422870	47972	413	269	0
422871	48047	413	267	0
422872	48079	414	259	0
422873	48124	415	256	0
422874	48160	415	253	0
422875	48196	415	251	0
422876	48266	415	248	0
422877	48304	417	240	0
422878	48369	418	237	0
422879	48403	418	234	0
422880	48477	418	232	0
422881	48544	419	225	0
422882	48613	419	220	0
422883	48693	420	215	0
422884	48745	422	206	0
422885	48799	422	203	0
422886	48833	422	201	0
422887	48870	423	198	0
422888	48907	423	195	0
422889	48947	424	192	0
422890	48985	424	187	0
422891	49058	425	185	0
422892	49127	426	179	0
422893	49160	427	175	0
422894	49208	427	173	0
422895	49273	428	170	0
422896	49317	428	164	0
422897	49357	428	162	0
422898	49394	428	159	0
422899	49431	428	157	0
422900	49473	426	152	0
422901	49514	425	150	0
422902	49554	425	148	0
422903	49596	424	145	0
422904	49630	424	143	0
422905	49666	423	140	0
422906	49701	423	138	0
422907	49777	423	135	0
422908	49814	423	127	0
422909	49863	423	125	0
422910	49967	422	123	0
422911	50002	422	114	0
422912	50040	422	112	0
422913	50076	422	109	0
422914	50110	422	105	0
422915	50144	422	101	0
422916	50195	422	98	0
422917	50233	422	96	0
422918	50271	422	94	0
422919	50309	422	91	0
422920	50345	422	88	0
422921	50382	423	86	0
422922	50417	423	82	0
422923	50473	424	80	0
422924	50572	424	78	0
422925	50682	425	72	0
422926	50716	425	70	0
422927	50763	425	70	0
422928	50799	425	70	0
422929	50835	425	71	0
422930	50917	425	71	0
422931	51025	426	70	0
422932	51059	427	70	0
422933	51097	427	70	0
422934	51143	427	69	0
422935	51188	427	69	0
422936	51224	427	68	0
422937	51259	426	68	0
422938	51343	425	69	0
422939	51399	425	69	0
422940	51511	424	69	0
422941	51554	422	69	0
422942	51588	421	69	0
422943	51621	419	68	0
422944	51658	418	67	0
422945	51694	417	66	0
422946	51732	417	66	0
422947	51772	414	64	0
422948	51810	412	62	0
422949	51846	412	61	0
422950	51881	411	60	0
422951	51924	409	58	0
422952	51988	408	56	0
422953	52055	406	54	0
422954	52088	403	52	0
422955	52123	402	51	0
422956	52163	401	52	0
422957	52248	399	50	0
422958	52283	395	48	0
422959	52317	395	48	0
422960	52381	394	47	0
422961	52447	393	45	0
422962	52511	393	44	0
422963	52576	392	42	0
422964	52616	392	42	0
422965	52687	392	42	0
422966	52744	393	42	0
422967	52812	393	42	0
422968	52851	393	41	0
422969	52885	393	42	0
422970	52921	393	42	0
422971	52985	393	42	0
422972	53019	393	41	0
422973	53092	393	41	0
422974	53150	392	41	0
422975	53220	392	41	0
422976	53290	392	41	0
422977	53364	392	41	0
422978	53402	391	42	0
422979	53446	391	42	0
422980	53481	391	42	0
422981	53550	391	42	0
422982	53595	390	41	0
422983	53671	390	41	0
422984	53706	390	40	0
422985	53743	391	41	0
422986	53790	391	40	0
422987	53825	390	40	0
422988	53862	390	40	0
422989	53898	390	40	0
422990	53953	390	40	0
422991	53994	390	40	0
422992	54028	390	40	0
422993	54065	389	40	0
422994	54101	389	40	0
422995	54175	389	41	0
422996	54243	387	42	0
422997	54312	385	40	0
422998	54378	384	40	0
422999	54447	381	39	0
423000	54480	379	38	0
423001	54524	378	37	0
423002	54558	376	37	0
423003	54601	375	36	0
423004	54637	373	34	0
423005	54712	373	34	0
423006	54779	370	32	0
423007	54817	367	30	0
423008	54890	366	30	0
423009	54964	364	29	0
423010	55005	361	28	0
423011	55045	360	28	0
423012	55081	359	28	0
423013	55116	358	27	0
423014	55157	357	26	0
423015	55193	356	26	0
423016	55229	355	26	0
423017	55300	354	25	0
423018	55342	351	24	0
423019	55383	350	24	0
423020	55419	349	24	0
423021	55493	348	23	0
423022	55558	348	23	0
423023	55602	344	22	0
423024	55684	344	22	0
423025	55768	341	20	0
423026	55851	339	20	0
423027	55925	337	19	0
423028	55994	336	18	0
423029	56028	334	18	0
423030	56066	333	17	0
423031	56139	332	17	0
423032	56208	329	16	0
423033	56278	327	16	0
423034	56313	326	16	0
423035	56379	325	15	0
423036	56448	323	16	0
423037	56516	321	16	0
423038	56643	319	16	0
423039	56744	315	14	0
423040	56841	313	14	0
423041	56880	309	13	0
423042	56930	308	12	0
423043	56965	307	11	0
423044	57003	306	11	0
423045	57042	305	11	0
423046	57078	305	11	0
423047	57114	305	10	0
423048	57165	305	9	0
423049	57213	305	9	0
423050	57289	305	9	0
423051	57323	306	10	0
423052	57360	306	9	0
423053	57397	306	9	0
423054	57433	306	9	0
423055	57469	307	9	0
423056	57509	307	8	0
423057	57544	307	8	0
423058	57637	307	7	0
423059	57721	306	7	0
423060	57756	306	7	0
423061	57793	306	7	0
423062	57829	306	7	0
423063	57865	306	7	0
423064	57900	307	9	0
423065	57978	307	9	0
423066	58010	307	10	0
423067	58047	307	10	0
423068	58083	306	10	0
423069	58117	306	11	0
423070	58155	306	12	0
423071	58195	306	12	0
423072	58281	306	13	0
423073	58316	306	15	0
423074	58374	306	16	0
423075	58409	305	16	0
423076	58446	305	17	0
423077	58481	305	18	0
423078	58528	305	18	0
423079	58563	303	19	0
423080	58598	303	19	0
423081	58665	303	19	0
423082	58701	301	21	0
423083	58742	299	22	0
423084	58785	297	23	0
423085	58826	295	23	0
423086	58862	294	23	0
423087	58933	292	23	0
423088	58994	286	24	0
423089	59063	284	24	0
423090	59128	275	23	0
423091	59194	274	23	0
423092	59227	269	21	0
423093	59266	266	21	0
423094	59303	265	20	0
423095	59340	264	19	0
423096	59428	259	18	0
423097	59492	250	14	0
423098	59541	246	12	0
423099	59581	246	12	0
423100	59627	243	11	0
423101	59663	242	11	0
423102	59732	242	12	0
423103	59806	238	13	0
423104	59842	237	15	0
423105	59884	237	15	0
423106	59918	236	15	0
