frame	time	x	y	burst
43308	9425	269	132	0
43309	9470	269	130	0
43310	9504	269	127	0
43311	9537	269	123	0
43312	9570	269	121	0
43313	9604	269	119	0
43314	9636	269	116	0
43315	9669	270	114	0
43316	9711	270	112	0
43317	9747	270	109	0
43318	9780	270	108	0
43319	9813	270	106	0
43320	9846	270	104	0
43321	9879	270	102	0
43322	9912	270	101	0
43323	9945	270	99	0
43324	9981	270	97	0
43325	10014	270	96	0
43326	10047	269	94	0
43327	10080	268	93	0
43328	10113	268	91	0
43329	10146	268	89	0
43330	10180	268	88	0
43331	10212	267	87	0
43332	10245	267	85	0
43333	10278	267	84	0
43334	10312	266	84	0
43335	10345	266	82	0
43336	10378	266	82	0
43337	10411	266	80	0
43338	10444	266	80	0
43339	10477	265	78	0
43340	10512	265	77	0
43341	10544	264	76	0
43342	10577	264	76	0
43343	10610	263	76	0
43344	10645	263	76	0
43345	10677	262	76	0
43346	10710	262	76	0
43347	10743	261	76	0
43348	10776	260	76	0
43349	10809	259	77	0
43350	10842	258	76	0
43351	10875	257	76	0
43352	10912	257	76	0
43353	10944	256	76	0
43354	10977	256	76	0
43355	11010	256	76	0
43356	11044	256	76	0
43357	11076	256	76	0
43358	11109	256	76	0
43359	11142	256	76	0
43360	11175	256	76	0
43361	11208	256	76	0
43362	11241	256	76	0
43363	11274	256	76	0
43364	11312	256	76	0
43365	11344	256	76	0
43366	11377	256	76	0
43367	11410	256	76	0
43368	11444	256	76	0
43369	11476	256	76	0
43370	11509	256	76	0
43371	11542	256	76	0
43372	11576	256	76	0
43373	11609	256	76	0
43374	11642	256	76	0
43375	11675	256	76	0
43376	11711	256	76	0
43377	11744	256	76	0
43378	11780	256	76	0
43379	11813	256	76	0
43380	11846	256	76	0
43381	11881	256	76	0
43382	11915	256	76	0
43383	11958	256	76	0
43384	11992	256	76	0
43385	12028	256	76	0
43386	12063	256	76	0
43387	12112	257	77	0
43388	12148	257	77	0
43389	12181	257	77	0
43390	12214	257	77	0
43391	12247	256	78	0
43392	12280	256	78	0
43393	12313	256	78	0
43394	12349	256	78	0
43395	12391	256	78	0
43396	12424	256	78	0
43397	12461	256	78	0
43398	12496	256	78	0
43399	12529	256	78	0
43400	12562	256	78	0
43401	12599	256	78	0
43402	12632	256	78	0
43403	12665	256	78	0
43404	12700	256	78	0
43405	12735	256	78	0
43406	12768	256	78	0
43407	12806	256	78	0
43408	12838	256	78	0
43409	12873	256	78	0
43410	12911	256	78	0
43411	12945	256	78	0
43412	12978	256	78	0
43413	13012	256	78	0
43414	13045	256	78	0
43415	13078	256	78	0
43416	13113	256	78	0
43417	13146	256	78	0
43418	13179	256	78	0
43419	13212	256	78	0
43420	13245	256	78	0
43421	13278	256	78	0
43422	13312	256	78	0
43423	13344	256	78	0
43424	13377	256	78	0
43425	13410	256	78	0
43426	13444	256	78	0
43427	13476	256	78	0
43428	13539	256	78	0
43429	13576	256	78	0
43430	13613	256	78	0
43431	13656	256	78	0
43432	13695	256	78	0
43433	13740	256	78	0
43434	13778	256	78	0
43435	13815	256	78	0
43436	13849	256	78	0
43437	13887	256	78	0
43438	13924	256	78	0
43439	13969	256	78	0
43440	14004	257	79	0
43441	14039	256	80	0
43442	14075	257	80	0
43443	14113	256	81	0
43444	14148	255	82	0
43445	14183	255	82	0
43446	14219	254	83	0
43447	14255	254	84	0
43448	14290	254	84	0
43449	14335	253	84	0
43450	14370	253	84	0
43451	14404	253	84	0
43452	14439	253	84	0
43453	14474	253	84	0
43454	14512	253	84	0
43455	14546	253	84	0
43456	14582	253	84	0
43457	14617	253	84	0
43458	14649	253	84	0
43459	14685	253	84	0
43460	14724	253	84	0
43461	14759	253	84	0
43462	14800	253	85	0
43463	14839	253	87	0
43464	14874	254	88	0
43465	14914	254	90	0
43466	14953	254	91	0
43467	14990	254	92	0
43468	15040	253	95	0
43469	15104	254	97	0
43470	15140	253	100	0
43471	15179	253	102	0
43472	15217	253	102	0
43473	15259	253	102	0
43474	15296	253	103	0
43475	15334	253	103	0
43476	15408	253	104	0
43477	15451	253	104	0
43478	15492	253	104	0
43479	15537	253	104	0
43480	15578	254	103	0
43481	15613	254	104	0
43482	15696	254	105	0
43483	15808	253	108	0
43484	15873	254	114	0
43485	15912	254	118	0
43486	15969	254	121	0
43487	16012	254	125	0
43488	16049	254	128	0
43489	16126	254	129	0
43490	16198	254	134	0
43491	16271	254	139	0
43492	16336	254	146	0
43493	16374	254	150	0
43494	16426	254	153	0
43495	16478	254	155	0
43496	16527	255	160	0
43497	16560	255	162	0
43498	16619	255	164	0
43499	16687	256	169	0
43500	16728	257	174	0
