frame	time	x	y	burst
183475	3596	261	446	0
183476	3642	262	446	0
183477	3679	266	447	0
183478	3728	267	448	0
183479	3763	268	447	0
183480	3798	271	447	0
183481	3834	273	448	0
183482	3871	274	447	0
183483	3905	275	447	0
183484	3940	277	448	0
183485	3974	279	448	0
183486	4011	280	447	0
183487	4048	282	448	0
183488	4084	283	448	0
183489	4122	285	448	0
183490	4160	287	448	0
183491	4193	291	448	0
183492	4227	294	447	0
183493	4262	296	447	0
183494	4304	299	447	0
183495	4339	302	447	0
183496	4378	305	447	0
183497	4424	308	446	0
183498	4463	311	446	0
183499	4499	314	446	0
183500	4534	320	447	0
183501	4570	323	447	0
183502	4608	326	446	0
183503	4643	329	446	0
183504	4678	332	445	0
183505	4715	334	444	0
183506	4753	337	443	0
183507	4799	340	443	0
183508	4838	343	442	0
183509	4875	346	441	0
183510	4913	347	440	0
183511	4958	349	440	0
183512	4993	352	439	0
183513	5028	357	439	0
183514	5062	360	438	0
183515	5104	362	438	0
183516	5139	363	437	0
183517	5174	365	437	0
183518	5210	366	436	0
183519	5247	367	435	0
183520	5286	368	434	0
183521	5325	369	433	0
183522	5363	370	432	0
183523	5398	374	430	0
183524	5436	375	429	0
183525	5471	377	428	0
183526	5508	379	427	0
183527	5542	381	426	0
183528	5580	384	425	0
183529	5625	386	424	0
183530	5663	389	423	0
183531	5698	394	421	0
183532	5732	397	420	0
183533	5766	399	419	0
183534	5803	402	418	0
183535	5844	405	417	0
183536	5889	407	416	0
183537	5924	409	415	0
183538	5967	412	414	0
183539	6003	414	411	0
183540	6036	416	410	0
183541	6070	418	408	0
183542	6104	419	407	0
183543	6142	421	406	0
183544	6177	423	406	0
183545	6213	424	405	0
183546	6246	425	405	0
183547	6287	426	404	0
183548	6329	427	403	0
183549	6367	429	402	0
183550	6401	430	401	0
183551	6436	431	399	0
183552	6470	430	398	0
183553	6507	430	397	0
183554	6545	432	395	0
183555	6590	432	394	0
183556	6625	433	391	0
183557	6660	434	389	0
183558	6704	436	385	0
183559	6739	436	384	0
183560	6774	439	381	0
183561	6810	439	379	0
183562	6856	441	376	0
183563	6897	442	374	0
183564	6932	445	369	0
183565	6966	446	367	0
183566	7003	446	365	0
183567	7044	449	362	0
183568	7082	449	360	0
183569	7120	451	357	0
183570	7156	452	355	0
183571	7191	452	353	0
183572	7228	453	350	0
183573	7264	455	347	0
183574	7300	457	341	0
183575	7334	458	339	0
183576	7370	458	337	0
183577	7413	459	335	0
183578	7456	460	332	0
183579	7492	461	329	0
183580	7533	463	326	0
183581	7568	464	323	0
183582	7604	466	319	0
183583	7638	466	317	0
183584	7675	468	313	0
183585	7717	469	312	0
183586	7756	469	309	0
183587	7793	471	306	0
183588	7828	471	301	0
183589	7862	472	299	0
183590	7908	473	297	0
183591	7942	473	294	0
183592	7976	475	291	0
183593	8009	476	289	0
183594	8043	477	286	0
183595	8088	477	284	0
183596	8126	478	281	0
183597	8161	480	278	0
183598	8196	481	273	0
183599	8230	483	270	0
183600	8267	483	268	0
183601	8306	484	265	0
183602	8340	484	263	0
183603	8374	484	260	0
183604	8411	484	257	0
183605	8453	484	254	0
183606	8497	484	251	0
183607	8532	484	246	0
183608	8566	484	243	0
183609	8599	484	241	0
183610	8644	484	238	0
183611	8682	484	235	0
183612	8719	485	233	0
183613	8767	485	230	0
183614	8801	486	227	0
183615	8836	486	222	0
183616	8870	487	218	0
183617	8907	487	216	0
183618	8948	487	213	0
183619	8989	487	210	0
183620	9024	487	207	0
183621	9059	488	202	0
183622	9104	488	199	0
183623	9137	489	196	0
183624	9178	489	193	0
183625	9211	489	191	0
183626	9251	489	188	0
183627	9296	489	185	0
183628	9331	489	183	0
183629	9366	490	177	0
183630	9402	490	175	0
183631	9446	491	172	0
183632	9481	491	169	0
183633	9519	491	166	0
183634	9556	491	164	0
183635	9602	490	162	0
183636	9645	490	157	0
183637	9688	490	154	0
183638	9727	490	152	0
183639	9761	490	148	0
183640	9796	489	147	0
183641	9831	489	146	0
183642	9868	489	145	0
183643	9904	488	145	0
183644	9941	487	144	0
183645	9977	486	144	0
183646	10014	485	142	0
183647	10056	484	141	0
183648	10093	482	138	0
183649	10127	481	136	0
183650	10163	479	132	0
183651	10197	478	130	0
183652	10230	478	127	0
183653	10263	477	125	0
183654	10304	475	122	0
183655	10338	475	121	0
183656	10371	474	119	0
183657	10409	473	118	0
183658	10442	472	116	0
183659	10480	471	116	0
183660	10517	469	113	0
183661	10560	468	112	0
183662	10594	468	110	0
183663	10629	467	109	0
183664	10662	467	108	0
183665	10705	466	107	0
183666	10739	466	106	0
183667	10777	466	106	0
183668	10814	466	106	0
183669	10849	465	105	0
183670	10894	465	104	0
183671	10929	465	105	0
183672	10965	465	105	0
183673	10999	465	105	0
183674	11033	465	105	0
183675	11071	466	105	0
183676	11107	466	106	0
183677	11142	467	106	0
183678	11178	466	107	0
183679	11215	467	107	0
183680	11257	466	109	0
183681	11295	466	110	0
183682	11329	466	110	0
183683	11365	467	110	0
183684	11400	467	111	0
183685	11437	465	112	0
183686	11479	466	113	0
183687	11516	466	113	0
183688	11562	467	114	0
183689	11600	469	115	0
183690	11636	471	116	0
183691	11670	472	116	0
183692	11707	473	117	0
183693	11750	473	117	0
183694	11788	473	118	0
183695	11825	473	118	0
183696	11859	473	118	0
183697	11904	473	118	0
183698	11937	473	118	0
183699	11973	472	119	0
183700	12008	472	119	0
183701	12045	472	120	0
183702	12087	472	121	0
183703	12126	472	122	0
183704	12161	472	123	0
183705	12197	473	125	0
183706	12233	472	126	0
183707	12280	474	128	0
183708	12317	475	129	0
183709	12359	475	130	0
183710	12398	476	132	0
183711	12433	477	133	0
183712	12469	479	137	0
183713	12505	481	138	0
183714	12542	481	139	0
183715	12580	483	141	0
183716	12617	485	143	0
183717	12656	486	144	0
183718	12705	488	147	0
183719	12739	490	148	0
183720	12773	491	149	0
183721	12809	491	150	0
183722	12847	491	152	0
183723	12890	492	154	0
183724	12927	493	156	0
183725	12961	493	157	0
183726	12998	494	160	0
183727	13034	494	160	0
183728	13071	495	162	0
183729	13105	495	163	0
183730	13140	495	163	0
183731	13174	496	164	0
183732	13207	496	164	0
183733	13240	496	164	0
183734	13278	496	164	0
183735	13325	496	164	0
183736	13360	496	164	0
183737	13394	496	164	0
183738	13427	497	164	0
183739	13461	497	163	0
183740	13505	498	163	0
183741	13541	498	163	0
183742	13574	499	163	0
183743	13611	499	163	0
183744	13653	499	163	0
183745	13693	499	163	0
183746	13731	499	162	0
183747	13765	499	162	0
183748	13802	499	162	0
183749	13836	499	162	0
183750	13873	499	162	0
183751	13907	498	162	0
183752	13941	498	162	0
183753	13974	498	161	0
183754	14011	497	160	0
183755	14058	496	160	0
183756	14095	496	160	0
183757	14129	495	160	0
183758	14164	494	159	0
183759	14197	494	158	0
183760	14235	494	157	0
183761	14273	493	157	0
183762	14309	492	157	0
183763	14342	492	156	0
183764	14376	492	156	0
183765	14414	491	155	0
183766	14452	490	154	0
183767	14494	490	153	0
183768	14528	490	151	0
183769	14564	488	148	0
183770	14598	488	146	0
183771	14634	487	144	0
183772	14673	487	142	0
183773	14707	486	140	0
183774	14742	486	139	0
183775	14775	486	138	0
183776	14809	485	137	0
183777	14854	485	137	0
183778	14893	484	136	0
183779	14927	484	135	0
183780	14963	483	133	0
183781	14997	482	133	0
183782	15033	481	132	0
183783	15073	481	131	0
183784	15107	480	129	0
183785	15142	480	129	0
183786	15175	480	129	0
183787	15208	480	127	0
183788	15247	479	126	0
183789	15284	479	125	0
183790	15329	478	124	0
183791	15365	476	122	0
183792	15401	476	122	0
183793	15445	475	121	0
183794	15482	474	120	0
183795	15516	473	120	0
183796	15563	472	119	0
183797	15598	472	118	0
183798	15640	471	116	0
183799	15673	469	113	0
183800	15717	468	111	0
183801	15759	467	110	0
183802	15792	466	107	0
183803	15827	466	106	0
183804	15872	464	104	0
183805	15907	464	104	0
183806	15940	463	103	0
183807	15974	463	102	0
183808	16007	462	101	0
183809	16041	462	101	0
183810	16086	461	100	0
183811	16123	460	99	0
183812	16159	460	99	0
183813	16193	459	98	0
183814	16228	459	99	0
183815	16273	459	99	0
183816	16307	459	99	0
183817	16345	459	99	0
183818	16389	458	98	0
183819	16431	458	99	0
183820	16465	457	100	0
183821	16499	457	100	0
183822	16533	456	100	0
183823	16567	454	100	0
183824	16605	454	100	0
183825	16645	453	100	0
183826	16679	452	100	0
183827	16716	450	100	0
183828	16763	449	100	0
183829	16798	446	100	0
183830	16833	444	99	0
183831	16868	441	99	0
183832	16901	438	99	0
183833	16939	437	97	0
183834	16972	435	97	0
183835	17007	432	95	0
183836	17052	430	94	0
183837	17091	426	92	0
183838	17133	424	91	0
183839	17168	421	90	0
183840	17205	418	87	0
183841	17242	415	86	0
183842	17288	413	85	0
183843	17327	411	83	0
183844	17364	408	82	0
183845	17397	403	78	0
183846	17431	401	77	0
183847	17474	398	75	0
183848	17508	395	73	0
183849	17542	393	72	0
183850	17578	391	70	0
183851	17623	388	69	0
183852	17664	386	67	0
183853	17700	381	63	0
183854	17734	380	61	0
183855	17771	379	60	0
183856	17808	375	57	0
183857	17844	375	56	0
183858	17878	372	54	0
183859	17917	371	52	0
183860	17959	368	49	0
183861	17997	366	48	0
183862	18033	364	45	0
183863	18068	361	43	0
183864	18103	359	42	0
183865	18139	358	41	0
183866	18176	355	40	0
183867	18220	353	38	0
183868	18254	350	36	0
183869	18293	347	35	0
183870	18328	346	33	0
183871	18367	344	32	0
183872	18402	342	32	0
183873	18438	338	28	0
183874	18474	336	26	0
183875	18511	336	26	0
183876	18546	335	26	0
183877	18585	334	26	0
183878	18624	333	26	0
183879	18671	333	28	0
183880	18705	332	28	0
183881	18740	331	28	0
183882	18775	331	29	0
183883	18812	329	30	0
183884	18857	329	30	0
183885	18896	329	30	0
183886	18930	325	31	0
183887	18964	323	31	0
183888	18998	321	32	0
183889	19037	319	32	0
183890	19074	316	33	0
183891	19109	312	34	0
183892	19147	309	34	0
183893	19184	307	35	0
183894	19223	304	35	0
183895	19261	301	36	0
183896	19299	298	37	0
183897	19333	293	37	0
183898	19371	290	38	0
183899	19416	287	38	0
183900	19454	286	38	0
183901	19489	282	40	0
183902	19525	280	39	0
183903	19567	277	40	0
183904	19603	271	41	0
183905	19642	269	42	0
183906	19687	266	42	0
183907	19728	262	43	0
183908	19762	259	43	0
183909	19798	255	44	0
183910	19834	252	45	0
183911	19872	248	46	0
183912	19906	247	46	0
183913	19942	245	46	0
183914	19979	240	47	0
183915	20016	239	47	0
183916	20063	235	48	0
183917	20100	232	49	0
183918	20134	227	50	0
183919	20167	225	51	0
183920	20204	223	52	0
183921	20247	220	52	0
183922	20284	219	52	0
183923	20326	216	52	0
183924	20367	213	52	0
183925	20401	209	54	0
183926	20436	206	54	0
183927	20471	204	55	0
183928	20508	202	56	0
183929	20553	199	57	0
183930	20592	197	59	0
183931	20636	195	62	0
183932	20672	195	63	0
183933	20707	195	64	0
183934	20746	194	65	0
183935	20783	192	67	0
183936	20820	191	70	0
183937	20855	189	72	0
183938	20892	189	73	0
183939	20929	189	75	0
183940	20964	186	81	0
183941	20998	186	83	0
183942	21034	186	85	0
183943	21073	185	88	0
183944	21107	186	90	0
183945	21142	185	93	0
183946	21178	184	95	0
183947	21215	184	98	0
183948	21256	184	100	0
183949	21295	185	102	0
183950	21332	185	105	0
183951	21366	184	110	0
183952	21403	184	112	0
183953	21449	183	115	0
183954	21486	183	117	0
183955	21520	183	120	0
183956	21566	182	123	0
183957	21600	182	126	0
183958	21645	181	131	0
183959	21689	181	135	0
183960	21725	181	137	0
183961	21761	181	140	0
183962	21795	180	145	0
183963	21830	179	148	0
183964	21873	179	151	0
183965	21908	179	153	0
183966	21942	179	157	0
183967	21979	179	159	0
183968	22016	178	162	0
183969	22054	178	165	0
183970	22094	177	168	0
183971	22131	176	171	0
183972	22166	175	176	0
183973	22201	175	179	0
183974	22238	175	182	0
183975	22274	174	184	0
183976	22308	173	187	0
183977	22342	174	189	0
183978	22379	173	192	0
183979	22422	173	195	0
183980	22463	172	199	0
183981	22499	171	204	0
183982	22533	170	207	0
183983	22567	169	209	0
183984	22604	169	212	0
183985	22648	168	215	0
183986	22685	168	218	0
183987	22729	168	221	0
183988	22768	166	224	0
183989	22801	166	230	0
183990	22836	166	233	0
183991	22870	166	235	0
183992	22906	166	238	0
183993	22943	166	240	0
183994	22986	166	243	0
183995	23023	166	246	0
183996	23057	166	249	0
183997	23102	166	252	0
183998	23139	165	255	0
183999	23173	165	260	0
184000	23207	164	263	0
184001	23245	165	267	0
184002	23291	164	269	0
184003	23328	163	272	0
184004	23363	163	279	0
184005	23396	163	281	0
184006	23435	163	284	0
184007	23472	163	286	0
184008	23507	163	289	0
184009	23541	163	292	0
184010	23574	163	294	0
184011	23611	163	297	0
184012	23649	163	299	0
184013	23686	162	302	0
184014	23725	162	304	0
184015	23761	162	307	0
184016	23796	162	313	0
184017	23830	162	315	0
184018	23873	162	318	0
184019	23908	163	320	0
184020	23942	163	324	0
184021	23976	163	326	0
184022	24009	163	329	0
184023	24046	163	331	0
184024	24091	163	334	0
184025	24127	163	337	0
184026	24163	163	342	0
184027	24199	163	344	0
184028	24235	162	347	0
184029	24272	162	348	0
184030	24306	162	352	0
184031	24342	162	355	0
184032	24378	163	357	0
184033	24411	163	359	0
184034	24449	164	362	0
184035	24485	163	363	0
184036	24527	165	366	0
184037	24561	165	371	0
184038	24596	165	374	0
184039	24634	165	378	0
184040	24672	165	379	0
184041	24706	165	382	0
184042	24745	165	384	0
184043	24782	165	386	0
184044	24831	165	388	0
184045	24867	165	389	0
184046	24900	165	392	0
184047	24935	165	394	0
184048	24968	166	395	0
184049	25005	166	396	0
184050	25040	166	397	0
184051	25076	166	397	0
184052	25110	166	397	0
184053	25146	166	397	0
184054	25192	166	397	0
184055	25231	166	397	0
184056	25265	166	397	0
184057	25300	167	397	0
184058	25334	166	396	0
184059	25368	166	396	0
184060	25401	165	397	0
184061	25435	165	397	0
184062	25473	165	397	0
184063	25508	165	398	0
184064	25542	165	398	0
184065	25579	165	398	0
184066	25613	165	398	0
184067	25656	165	398	0
184068	25693	165	398	0
184069	25727	165	398	0
184070	25763	165	398	0
184071	25798	165	398	0
184072	25832	165	398	0
184073	25872	165	398	0
184074	25907	165	398	0
184075	25942	165	398	0
184076	25978	165	398	0
184077	26015	165	398	0
184078	26049	165	398	0
184079	26085	165	398	0
184080	26120	165	398	0
184081	26160	165	398	0
184082	26196	165	398	0
184083	26230	165	398	0
184084	26271	165	398	0
184085	26307	165	398	0
184086	26340	165	398	0
184087	26374	165	398	0
184088	26411	165	398	0
184089	26449	165	398	0
184090	26490	165	398	0
184091	26527	165	398	0
184092	26564	165	398	0
184093	26598	165	398	0
184094	26640	165	398	0
184095	26675	165	398	0
184096	26714	165	398	0
184097	26748	165	398	0
184098	26784	165	398	0
184099	26832	165	398	0
184100	26868	165	398	0
184101	26902	165	398	0
184102	26935	165	398	0
184103	26972	165	398	0
184104	27007	165	398	0
184105	27053	165	398	0
184106	27088	166	398	0
184107	27124	165	399	0
184108	27166	165	399	0
184109	27201	165	400	0
184110	27238	166	400	0
184111	27272	166	400	0
184112	27306	165	401	0
184113	27339	165	401	0
184114	27373	165	401	0
184115	27418	165	401	0
184116	27454	165	401	0
184117	27497	165	401	0
184118	27535	165	401	0
184119	27572	165	401	0
184120	27605	165	401	0
184121	27641	165	401	0
184122	27685	165	401	0
184123	27727	165	401	0
184124	27763	165	401	0
184125	27797	165	401	0
184126	27835	165	401	0
184127	27873	165	401	0
184128	27908	165	401	0
184129	27945	165	401	0
184130	27982	165	401	0
184131	28027	165	401	0
184132	28064	165	401	0
184133	28099	165	401	0
184134	28134	165	401	0
184135	28170	165	401	0
184136	28207	165	401	0
184137	28249	165	401	0
184138	28286	165	401	0
184139	28330	165	401	0
184140	28368	165	401	0
184141	28403	165	401	0
184142	28437	165	401	0
184143	28471	165	401	0
184144	28504	165	401	0
184145	28538	165	401	0
184146	28583	165	401	0
184147	28622	165	401	0
184148	28657	165	401	0
184149	28702	165	401	0
184150	28737	165	401	0
184151	28773	165	401	0
184152	28810	165	401	0
184153	28855	165	401	0
184154	28895	165	401	0
184155	28930	165	401	0
184156	28965	165	401	0
184157	28999	165	401	0
184158	29032	165	401	0
184159	29073	165	401	0
184160	29109	165	401	0
184161	29142	165	401	0
184162	29176	165	401	0
184163	29214	165	401	0
184164	29252	165	401	0
184165	29297	165	401	0
184166	29333	165	401	0
184167	29369	165	401	0
184168	29406	165	401	0
184169	29449	165	401	0
184170	29486	165	401	0
184171	29531	165	401	0
184172	29567	165	401	0
184173	29603	165	401	0
184174	29642	165	401	0
184175	29679	165	401	0
184176	29726	165	401	0
184177	29760	165	401	0
184178	29796	165	401	0
184179	29830	165	401	0
184180	29872	165	401	0
184181	29907	165	401	0
184182	29941	165	401	0
184183	29974	165	401	0
184184	30011	165	401	0
184185	30049	165	401	0
184186	30094	165	401	0
184187	30129	165	401	0
184188	30165	165	401	0
184189	30204	165	401	0
184190	30239	165	401	0
184191	30275	165	401	0
184192	30311	165	401	0
184193	30347	165	401	0
184194	30389	165	401	0
184195	30429	165	401	0
184196	30465	165	401	0
184197	30501	165	401	0
184198	30537	165	401	0
184199	30575	165	401	0
184200	30621	165	401	0
184201	30655	165	401	0
184202	30692	165	401	0
184203	30735	165	401	0
184204	30769	165	401	0
184205	30805	165	401	0
184206	30841	165	401	0
184207	30879	165	401	0
184208	30916	165	401	0
184209	30960	165	401	0
184210	30995	165	401	0
184211	31029	165	401	0
184212	31072	165	401	0
184213	31107	165	401	0
184214	31141	165	401	0
184215	31178	165	401	0
184216	31212	165	401	0
184217	31253	165	401	0
184218	31297	165	401	0
184219	31333	165	401	0
184220	31369	165	401	0
184221	31406	165	401	0
184222	31449	165	401	0
184223	31483	165	401	0
184224	31528	165	401	0
184225	31568	165	401	0
184226	31605	165	401	0
184227	31640	165	401	0
184228	31678	165	401	0
184229	31720	165	401	0
184230	31757	165	401	0
184231	31791	165	401	0
184232	31827	165	401	0
184233	31872	165	401	0
184234	31905	165	401	0
184235	31941	165	401	0
184236	31976	165	401	0
184237	32013	165	401	0
184238	32056	165	401	0
184239	32094	165	401	0
184240	32133	165	401	0
184241	32166	165	401	0
184242	32203	165	401	0
184243	32239	165	401	0
184244	32275	165	401	0
184245	32309	165	401	0
184246	32345	165	401	0
184247	32389	165	401	0
184248	32432	165	401	0
184249	32467	165	401	0
184250	32501	165	401	0
184251	32535	165	401	0
184252	32568	165	401	0
184253	32602	165	401	0
184254	32646	165	401	0
184255	32684	165	401	0
184256	32727	165	401	0
184257	32766	164	402	0
184258	32800	165	402	0
184259	32835	165	401	0
184260	32870	165	401	0
184261	32906	165	401	0
184262	32943	165	401	0
184263	32986	164	402	0
184264	33023	164	402	0
184265	33060	164	402	0
184266	33103	165	401	0
184267	33139	165	401	0
184268	33173	165	401	0
184269	33210	165	401	0
184270	33247	165	401	0
184271	33281	165	400	0
184272	33317	165	401	0
184273	33360	165	401	0
184274	33395	165	401	0
184275	33429	165	401	0
184276	33472	166	402	0
184277	33507	167	403	0
184278	33542	168	403	0
184279	33578	169	404	0
184280	33623	170	405	0
184281	33663	171	405	0
184282	33698	174	408	0
184283	33733	176	410	0
184284	33766	179	413	0
184285	33800	179	414	0
184286	33839	181	416	0
184287	33875	182	418	0
184288	33909	183	419	0
184289	33947	185	420	0
184290	33992	185	419	0
184291	34031	186	419	0
184292	34067	187	419	0
184293	34101	188	420	0
184294	34135	189	420	0
184295	34168	189	420	0
184296	34202	189	419	0
184297	34241	189	419	0
184298	34275	189	419	0
184299	34310	189	419	0
184300	34346	189	419	0
184301	34384	190	419	0
184302	34431	190	419	0
184303	34464	190	419	0
184304	34499	190	419	0
184305	34534	191	419	0
184306	34571	191	419	0
184307	34619	191	419	0
184308	34653	191	419	0
184309	34698	191	418	0
184310	34734	192	419	0
184311	34769	194	419	0
184312	34805	194	419	0
184313	34841	194	419	0
184314	34877	194	419	0
184315	34927	194	419	0
184316	34962	194	419	0
184317	34996	194	418	0
184318	35030	194	418	0
184319	35073	194	418	0
184320	35108	194	418	0
184321	35142	194	418	0
184322	35179	194	418	0
184323	35224	194	418	0
184324	35261	194	418	0
184325	35296	194	418	0
184326	35332	194	418	0
184327	35366	194	418	0
184328	35399	194	418	0
184329	35433	195	419	0
184330	35473	195	419	0
184331	35508	194	418	0
184332	35542	195	419	0
184333	35576	194	418	0
184334	35615	194	418	0
184335	35662	194	418	0
184336	35696	194	418	0
184337	35732	194	418	0
184338	35766	194	418	0
184339	35803	195	419	0
184340	35840	194	418	0
184341	35874	195	419	0
184342	35910	195	419	0
184343	35947	195	419	0
184344	35984	195	419	0
184345	36021	195	419	0
184346	36054	195	419	0
184347	36096	195	419	0
184348	36130	195	419	0
184349	36165	196	420	0
184350	36204	196	420	0
184351	36246	198	422	0
184352	36283	198	422	0
184353	36328	198	423	0
184354	36368	199	425	0
184355	36406	201	428	0
184356	36439	202	430	0
184357	36476	204	431	0
184358	36514	205	431	0
184359	36555	207	431	0
184360	36591	207	431	0
184361	36634	207	431	0
184362	36672	208	431	0
184363	36706	208	431	0
184364	36742	208	431	0
184365	36778	208	431	0
184366	36815	208	431	0
184367	36853	208	431	0
184368	36889	208	431	0
184369	36929	208	431	0
184370	36964	208	431	0
184371	36998	208	431	0
184372	37034	208	431	0
184373	37072	208	431	0
184374	37108	209	431	0
184375	37142	208	430	0
184376	37180	208	430	0
184377	37215	208	430	0
184378	37253	208	429	0
184379	37299	208	429	0
184380	37333	208	427	0
184381	37366	208	427	0
184382	37404	208	426	0
184383	37443	208	425	0
184384	37477	208	424	0
184385	37511	208	423	0
184386	37544	208	421	0
184387	37578	208	420	0
184388	37623	208	419	0
184389	37663	209	416	0
184390	37697	210	412	0
184391	37733	212	410	0
184392	37766	212	407	0
184393	37800	214	405	0
184394	37837	215	403	0
184395	37873	216	400	0
184396	37908	218	398	0
184397	37942	220	395	0
184398	37979	221	393	0
184399	38016	222	391	0
184400	38052	223	389	0
184401	38095	226	386	0
184402	38129	227	384	0
184403	38164	231	380	0
184404	38200	233	377	0
184405	38237	236	375	0
184406	38273	237	375	0
184407	38308	239	372	0
184408	38343	242	370	0
184409	38376	243	369	0
184410	38409	246	366	0
184411	38447	248	365	0
184412	38484	249	363	0
184413	38529	252	360	0
184414	38564	255	356	0
184415	38598	258	354	0
184416	38641	258	353	0
184417	38676	262	351	0
184418	38710	265	348	0
184419	38746	266	346	0
184420	38780	268	344	0
184421	38813	270	342	0
184422	38848	271	341	0
184423	38894	274	338	0
184424	38929	279	335	0
184425	38964	281	333	0
184426	38998	282	332	0
184427	39035	283	332	0
184428	39073	287	329	0
184429	39108	288	327	0
184430	39142	290	326	0
184431	39179	293	323	0
184432	39221	293	322	0
184433	39260	296	320	0
184434	39297	298	318	0
184435	39332	302	316	0
184436	39372	303	314	0
184437	39407	305	313	0
184438	39453	308	310	0
184439	39492	310	307	0
184440	39534	311	306	0
184441	39568	313	304	0
184442	39604	316	300	0
184443	39646	317	298	0
184444	39680	318	297	0
184445	39725	320	295	0
184446	39761	322	292	0
184447	39796	327	288	0
184448	39830	327	288	0
184449	39871	331	285	0
184450	39905	333	283	0
184451	39940	336	280	0
184452	39978	338	279	0
184453	40021	340	277	0
184454	40062	343	275	0
184455	40097	346	273	0
184456	40132	349	271	0
184457	40166	351	269	0
184458	40199	353	267	0
184459	40236	355	267	0
184460	40272	358	264	0
184461	40307	360	263	0
184462	40342	362	262	0
184463	40377	364	260	0
184464	40415	365	259	0
184465	40452	368	257	0
184466	40489	371	254	0
184467	40526	373	254	0
184468	40564	375	252	0
184469	40598	379	248	0
184470	40644	381	246	0
184471	40678	383	244	0
184472	40715	384	243	0
184473	40753	386	240	0
184474	40790	387	239	0
184475	40829	389	237	0
184476	40865	391	234	0
184477	40900	394	229	0
184478	40935	395	227	0
184479	40972	395	225	0
184480	41005	396	222	0
184481	41040	397	219	0
184482	41075	399	217	0
184483	41110	400	214	0
184484	41146	401	213	0
184485	41183	403	211	0
184486	41220	404	209	0
184487	41257	406	207	0
184488	41295	409	204	0
184489	41332	410	201	0
184490	41371	413	197	0
184491	41417	415	194	0
184492	41453	417	191	0
184493	41497	419	189	0
184494	41535	420	187	0
184495	41572	421	184	0
184496	41606	425	179	0
184497	41644	426	177	0
184498	41688	428	174	0
184499	41725	430	172	0
184500	41760	430	171	0
184501	41796	434	167	0
184502	41829	435	163	0
184503	41872	437	161	0
184504	41905	439	157	0
184505	41940	440	156	0
184506	41974	441	155	0
184507	42011	442	153	0
184508	42049	444	151	0
184509	42085	446	149	0
184510	42121	447	147	0
184511	42158	450	145	0
184512	42193	450	144	0
184513	42228	453	140	0
184514	42272	454	138	0
184515	42305	454	136	0
184516	42342	454	135	0
184517	42378	454	135	0
184518	42423	454	134	0
184519	42463	454	133	0
184520	42498	453	131	0
184521	42534	452	129	0
184522	42567	451	128	0
184523	42604	450	125	0
184524	42650	449	123	0
184525	42687	449	121	0
184526	42725	448	119	0
184527	42762	446	117	0
184528	42800	445	114	0
184529	42835	444	110	0
184530	42868	443	107	0
184531	42902	442	104	0
184532	42939	440	101	0
184533	42973	440	99	0
184534	43008	439	97	0
184535	43042	438	95	0
184536	43076	437	93	0
184537	43112	436	90	0
184538	43149	435	88	0
184539	43192	435	85	0
184540	43229	434	83	0
184541	43265	433	81	0
184542	43301	432	77	0
184543	43337	432	75	0
184544	43382	432	73	0
