frame	time	x	y	burst
8425	5670	336	249	0
8426	5707	336	249	0
8427	5750	336	249	0
8428	5787	336	249	0
8429	5824	336	249	0
8430	5859	336	249	0
8431	5894	336	249	0
8432	5931	336	249	0
8433	5977	336	249	0
8434	6014	336	249	0
8435	6049	336	248	0
8436	6094	336	248	0
8437	6129	336	248	0
8438	6165	336	248	0
8439	6201	336	248	0
8440	6237	336	248	0
8441	6280	336	248	0
8442	6317	336	248	0
8443	6355	336	248	0
8444	6392	336	248	0
8445	6432	336	248	0
8446	6468	336	248	0
8447	6502	336	248	0
8448	6535	336	248	0
8449	6569	336	248	0
8450	6608	336	248	0
8451	6645	336	248	0
8452	6684	336	248	0
8453	6721	336	248	0
8454	6757	336	248	0
8455	6800	336	247	0
8456	6835	336	247	0
8457	6869	336	247	0
8458	6905	336	247	0
8459	6943	336	247	0
8460	6979	336	247	0
8461	7013	336	247	0
8462	7055	336	247	0
8463	7089	336	247	0
8464	7124	336	247	0
8465	7157	337	247	0
8466	7199	337	247	0
8467	7233	337	247	0
8468	7269	337	247	0
8469	7306	337	247	0
8470	7343	337	247	0
8471	7381	337	247	0
8472	7417	337	247	0
8473	7455	337	247	0
8474	7493	337	247	0
8475	7531	337	247	0
8476	7577	337	247	0
8477	7611	337	247	0
8478	7644	337	247	0
8479	7679	337	247	0
8480	7732	337	247	0
8481	7765	337	247	0
8482	7801	337	247	0
8483	7845	337	247	0
8484	7887	337	247	0
8485	7923	337	247	0
8486	7957	337	247	0
8487	8000	337	247	0
8488	8035	337	247	0
8489	8069	337	247	0
8490	8103	337	247	0
8491	8136	337	247	0
8492	8170	337	247	0
8493	8215	337	247	0
8494	8256	337	247	0
8495	8291	337	247	0
8496	8325	337	247	0
8497	8362	337	247	0
8498	8403	337	247	0
8499	8436	337	247	0
8500	8473	337	247	0
8501	8520	337	247	0
8502	8560	337	247	0
8503	8595	337	247	0
8504	8628	337	247	0
8505	8662	337	247	0
8506	8699	337	247	0
8507	8746	337	247	0
8508	8782	337	247	0
8509	8825	337	247	0
8510	8864	337	247	0
8511	8897	337	247	0
8512	8933	337	247	0
8513	8967	337	247	0
8514	9004	337	247	0
8515	9048	337	247	0
8516	9086	337	247	0
8517	9121	337	247	0
8518	9157	337	247	0
8519	9199	337	247	0
8520	9232	337	247	0
8521	9269	337	247	0
8522	9305	336	247	0
8523	9357	336	247	0
8524	9413	336	247	0
8525	9448	336	247	0
8526	9489	336	247	0
8527	9525	336	247	0
8528	9581	336	247	0
8529	9628	336	247	0
8530	9662	336	247	0
8531	9697	336	247	0
8532	9740	336	247	0
8533	9788	336	247	0
8534	9824	336	247	0
8535	9864	336	247	0
8536	9901	336	247	0
8537	9950	336	247	0
8538	9985	336	247	0
8539	10022	336	247	0
8540	10061	336	247	0
8541	10096	336	247	0
8542	10131	336	247	0
8543	10164	336	247	0
8544	10199	336	247	0
8545	10232	336	247	0
8546	10266	336	247	0
8547	10311	336	247	0
8548	10350	336	247	0
8549	10399	336	247	0
8550	10436	336	247	0
8551	10469	336	247	0
8552	10506	336	247	0
8553	10543	336	247	0
8554	10579	336	247	0
8555	10624	336	247	0
8556	10659	336	247	0
8557	10693	336	247	0
8558	10737	336	247	0
8559	10771	336	247	0
8560	10806	336	247	0
8561	10839	336	247	0
8562	10876	336	247	0
8563	10922	336	247	0
8564	10958	336	247	0
8565	10993	336	247	0
8566	11027	336	247	0
8567	11061	336	247	0
8568	11098	336	247	0
8569	11135	336	247	0
8570	11171	336	247	0
8571	11205	336	247	0
8572	11238	336	247	0
8573	11272	336	247	0
8574	11310	336	247	0
8575	11348	336	247	0
8576	11392	336	247	0
8577	11427	336	247	0
8578	11461	336	247	0
8579	11499	336	247	0
8580	11534	336	247	0
8581	11578	336	247	0
8582	11616	336	247	0
8583	11655	336	247	0
8584	11692	336	247	0
8585	11731	336	247	0
8586	11765	336	247	0
8587	11801	336	247	0
8588	11834	336	247	0
8589	11872	336	247	0
8590	11917	336	247	0
8591	11952	336	247	0
8592	11999	336	247	0
8593	12033	336	247	0
8594	12069	336	247	0
8595	12106	336	247	0
8596	12144	336	247	0
8597	12184	336	247	0
8598	12222	336	247	0
8599	12257	336	247	0
8600	12293	336	247	0
8601	12328	336	247	0
8602	12363	336	247	0
8603	12400	336	247	0
8604	12435	336	247	0
8605	12470	336	247	0
8606	12503	336	247	0
8607	12537	336	247	0
8608	12583	336	247	0
8609	12620	336	247	0
8610	12655	336	247	0
8611	12691	336	247	0
8612	12731	336	247	0
8613	12775	336	247	0
8614	12813	336	247	0
8615	12860	336	247	0
8616	12895	336	247	0
8617	12931	336	247	0
8618	12965	336	247	0
8619	13002	336	247	0
8620	13040	336	247	0
8621	13077	336	247	0
8622	13115	336	247	0
8623	13151	336	247	0
8624	13199	336	247	0
8625	13233	336	247	0
8626	13267	336	247	0
8627	13301	336	247	0
8628	13335	336	247	0
8629	13373	336	247	0
8630	13418	336	247	0
8631	13455	336	247	0
8632	13491	336	247	0
8633	13528	336	247	0
8634	13565	336	247	0
8635	13601	336	247	0
8636	13635	336	247	0
8637	13673	336	247	0
8638	13710	336	247	0
8639	13748	336	247	0
8640	13785	336	247	0
8641	13822	336	247	0
8642	13855	336	247	0
8643	13891	336	247	0
8644	13925	336	247	0
8645	13961	336	247	0
8646	13999	336	247	0
8647	14033	336	247	0
8648	14069	336	247	0
8649	14102	336	247	0
8650	14136	336	247	0
8651	14174	336	247	0
8652	14211	336	247	0
8653	14254	336	247	0
8654	14288	336	247	0
8655	14323	336	247	0
8656	14357	336	247	0
8657	14400	336	247	0
8658	14435	336	247	0
8659	14469	336	247	0
8660	14505	336	247	0
8661	14542	336	247	0
8662	14578	336	247	0
8663	14615	336	247	0
8664	14651	336	247	0
8665	14686	336	247	0
8666	14723	336	247	0
8667	14759	336	247	0
8668	14799	336	247	0
8669	14834	336	247	0
8670	14869	336	247	0
8671	14905	336	247	0
8672	14943	336	247	0
8673	14981	336	247	0
8674	15020	336	247	0
8675	15055	336	247	0
8676	15091	336	247	0
8677	15124	336	247	0
8678	15162	336	247	0
8679	15200	336	247	0
8680	15234	336	247	0
8681	15269	336	247	0
8682	15307	336	247	0
8683	15345	336	247	0
8684	15390	336	247	0
8685	15424	336	247	0
8686	15460	336	247	0
8687	15495	336	247	0
8688	15533	336	247	0
8689	15579	336	247	0
8690	15620	336	247	0
8691	15660	336	247	0
8692	15697	336	247	0
8693	15739	336	247	0
8694	15782	336	247	0
8695	15819	336	247	0
8696	15856	336	247	0
8697	15891	336	247	0
8698	15926	336	247	0
8699	15963	336	247	0
8700	16000	336	247	0
8701	16035	336	247	0
8702	16070	336	247	0
8703	16107	336	247	0
8704	16145	336	247	0
8705	16183	336	247	0
8706	16220	336	247	0
8707	16257	336	247	0
8708	16292	336	247	0
8709	16328	336	247	0
8710	16367	336	247	0
8711	16401	336	247	0
8712	16436	336	247	0
8713	16470	336	247	0
8714	16507	336	247	0
8715	16545	336	247	0
8716	16590	336	247	0
8717	16624	336	247	0
8718	16659	336	247	0
8719	16694	336	247	0
8720	16736	336	247	0
8721	16772	336	247	0
8722	16806	336	247	0
8723	16840	336	247	0
8724	16879	336	247	0
8725	16916	336	247	0
8726	16960	336	247	0
8727	16996	336	247	0
8728	17030	336	247	0
8729	17064	336	247	0
8730	17097	336	247	0
8731	17131	336	247	0
8732	17175	336	247	0
8733	17208	336	247	0
8734	17242	336	247	0
8735	17288	336	247	0
8736	17327	336	247	0
8737	17361	336	247	0
8738	17396	336	247	0
8739	17430	336	247	0
8740	17467	336	247	0
8741	17505	336	247	0
8742	17541	336	247	0
8743	17583	336	247	0
8744	17631	336	247	0
8745	17664	336	247	0
8746	17699	336	247	0
8747	17741	336	247	0
8748	17786	336	247	0
8749	17822	336	247	0
8750	17857	336	247	0
8751	17899	336	247	0
8752	17933	336	247	0
8753	17978	336	247	0
8754	18021	336	247	0
8755	18059	336	247	0
8756	18095	336	247	0
8757	18131	336	247	0
8758	18166	336	247	0
8759	18202	336	247	0
8760	18239	336	247	0
8761	18275	336	247	0
8762	18311	336	247	0
8763	18350	336	247	0
8764	18384	336	247	0
8765	18429	336	247	0
8766	18467	336	247	0
8767	18502	336	247	0
8768	18535	336	247	0
8769	18572	336	247	0
8770	18619	336	247	0
8771	18656	336	247	0
8772	18691	336	247	0
8773	18731	336	247	0
8774	18774	336	247	0
8775	18807	336	247	0
8776	18846	336	247	0
8777	18891	336	247	0
8778	18928	336	247	0
8779	18963	336	247	0
8780	18997	336	247	0
8781	19036	336	247	0
8782	19077	336	247	0
8783	19116	336	247	0
8784	19152	336	247	0
8785	19199	336	247	0
8786	19233	336	247	0
8787	19268	336	247	0
8788	19309	336	247	0
8789	19352	336	247	0
8790	19388	336	247	0
8791	19427	336	247	0
8792	19462	336	247	0
8793	19496	336	247	0
8794	19535	336	247	0
8795	19572	336	247	0
8796	19606	336	247	0
8797	19644	336	247	0
8798	19688	336	247	0
8799	19732	336	247	0
8800	19766	336	247	0
8801	19802	336	247	0
8802	19839	336	247	0
8803	19873	336	247	0
8804	19909	336	247	0
8805	19946	336	247	0
8806	19982	336	247	0
8807	20031	336	247	0
8808	20067	336	247	0
8809	20101	336	247	0
8810	20138	336	247	0
8811	20175	336	247	0
8812	20212	336	247	0
8813	20255	336	247	0
8814	20289	336	247	0
8815	20325	336	247	0
8816	20362	336	247	0
8817	20400	336	247	0
8818	20435	336	247	0
8819	20469	336	247	0
8820	20507	336	247	0
8821	20540	336	247	0
8822	20575	336	247	0
8823	20612	336	247	0
8824	20656	336	247	0
8825	20689	336	247	0
8826	20732	336	247	0
8827	20773	336	247	0
8828	20810	336	247	0
8829	20856	336	247	0
8830	20894	336	247	0
8831	20929	336	247	0
8832	20964	336	247	0
8833	20997	336	247	0
8834	21034	336	247	0
8835	21071	336	247	0
8836	21108	336	247	0
8837	21149	336	247	0
8838	21183	336	247	0
8839	21220	336	247	0
8840	21259	336	247	0
8841	21296	336	247	0
8842	21333	336	247	0
8843	21370	336	247	0
8844	21415	336	247	0
8845	21454	336	247	0
8846	21489	336	247	0
8847	21525	336	247	0
8848	21558	336	247	0
8849	21599	336	247	0
8850	21636	336	247	0
8851	21669	336	247	0
8852	21707	336	247	0
8853	21749	336	247	0
8854	21786	336	247	0
8855	21823	336	247	0
8856	21859	336	247	0
8857	21893	336	247	0
8858	21930	336	247	0
8859	21974	336	247	0
8860	22007	336	247	0
8861	22041	336	247	0
8862	22087	336	247	0
8863	22127	336	247	0
8864	22163	336	247	0
8865	22198	336	247	0
8866	22234	336	247	0
8867	22271	336	247	0
8868	22308	336	247	0
8869	22346	336	247	0
8870	22381	336	247	0
8871	22424	336	247	0
8872	22462	336	247	0
8873	22499	336	247	0
8874	22533	336	247	0
8875	22570	336	247	0
8876	22613	336	247	0
8877	22651	336	247	0
8878	22689	336	247	0
8879	22730	336	247	0
8880	22767	336	247	0
8881	22803	336	247	0
8882	22837	336	247	0
8883	22874	336	247	0
8884	22911	336	247	0
8885	22958	336	247	0
8886	22992	336	247	0
8887	23027	336	247	0
8888	23062	336	247	0
8889	23099	336	247	0
8890	23147	336	247	0
8891	23181	336	247	0
8892	23226	336	247	0
8893	23263	336	247	0
8894	23296	336	247	0
8895	23331	336	247	0
8896	23365	336	247	0
8897	23402	336	247	0
8898	23439	336	247	0
8899	23483	336	247	0
8900	23519	336	247	0
8901	23557	336	247	0
8902	23599	336	247	0
8903	23633	336	247	0
8904	23667	336	247	0
8905	23706	336	247	0
8906	23751	336	247	0
8907	23790	336	247	0
8908	23824	336	247	0
8909	23858	336	247	0
8910	23892	336	247	0
8911	23925	336	247	0
8912	23963	336	247	0
8913	24001	336	247	0
8914	24037	336	247	0
8915	24070	336	247	0
8916	24104	336	247	0
8917	24142	336	247	0
8918	24179	336	247	0
8919	24223	336	247	0
8920	24259	336	247	0
8921	24293	336	247	0
8922	24332	336	247	0
8923	24373	336	247	0
8924	24410	336	247	0
8925	24453	336	247	0
8926	24493	336	247	0
8927	24528	336	247	0
8928	24564	336	247	0
8929	24598	336	247	0
8930	24631	336	247	0
8931	24664	336	247	0
8932	24707	336	247	0
8933	24743	336	247	0
8934	24780	336	247	0
8935	24822	336	247	0
8936	24858	336	247	0
8937	24896	336	247	0
8938	24931	336	247	0
8939	24965	336	247	0
8940	25001	336	247	0
8941	25038	336	247	0
8942	25082	336	247	0
8943	25119	336	247	0
8944	25153	336	247	0
8945	25200	336	247	0
8946	25235	336	247	0
8947	25269	336	247	0
8948	25306	336	247	0
8949	25343	336	247	0
8950	25388	336	247	0
8951	25423	336	247	0
8952	25456	336	247	0
8953	25493	336	247	0
8954	25530	336	247	0
8955	25573	336	247	0
8956	25610	336	247	0
8957	25655	336	247	0
8958	25694	336	247	0
8959	25737	336	247	0
8960	25771	336	247	0
8961	25815	336	247	0
8962	25855	336	247	0
8963	25891	336	247	0
8964	25925	336	247	0
8965	25962	336	247	0
8966	26001	336	247	0
8967	26035	336	247	0
8968	26069	336	247	0
8969	26104	336	247	0
8970	26141	336	247	0
8971	26176	336	247	0
8972	26212	336	247	0
8973	26254	336	247	0
8974	26288	336	247	0
8975	26323	336	247	0
8976	26357	336	247	0
8977	26400	336	247	0
8978	26433	336	247	0
8979	26469	336	247	0
8980	26504	336	247	0
8981	26541	336	247	0
8982	26576	336	247	0
8983	26622	336	247	0
8984	26657	336	247	0
8985	26691	336	247	0
8986	26735	336	247	0
8987	26768	336	247	0
8988	26803	336	247	0
8989	26837	336	247	0
8990	26874	336	247	0
8991	26911	336	247	0
8992	26958	336	247	0
8993	26993	336	247	0
8994	27028	336	247	0
8995	27062	336	247	0
8996	27099	336	247	0
8997	27146	336	247	0
8998	27182	336	247	0
8999	27226	336	247	0
9000	27263	336	247	0
9001	27296	336	247	0
9002	27331	336	247	0
9003	27365	336	247	0
9004	27403	336	247	0
9005	27436	336	247	0
9006	27478	336	247	0
9007	27516	336	247	0
9008	27551	336	247	0
9009	27599	336	247	0
9010	27632	336	247	0
9011	27667	336	247	0
9012	27704	336	247	0
9013	27738	336	247	0
9014	27781	336	247	0
9015	27821	336	247	0
9016	27855	336	247	0
9017	27891	336	247	0
9018	27925	336	247	0
9019	27963	336	247	0
9020	28001	336	247	0
9021	28035	336	247	0
9022	28069	336	247	0
9023	28106	336	247	0
9024	28148	336	247	0
9025	28187	336	247	0
9026	28223	336	247	0
9027	28259	336	247	0
9028	28294	336	247	0
9029	28330	336	247	0
9030	28368	336	247	0
9031	28403	336	247	0
9032	28437	336	247	0
9033	28475	336	247	0
9034	28513	336	247	0
9035	28558	336	247	0
9036	28595	336	247	0
9037	28629	336	247	0
9038	28666	336	247	0
9039	28708	336	247	0
9040	28751	336	247	0
9041	28785	336	247	0
9042	28830	336	247	0
9043	28864	336	247	0
9044	28899	336	247	0
9045	28934	336	247	0
9046	28972	336	247	0
9047	29016	336	247	0
9048	29054	336	247	0
9049	29088	336	247	0
9050	29123	336	247	0
9051	29157	336	247	0
9052	29199	336	247	0
9053	29233	336	247	0
9054	29269	336	247	0
9055	29306	336	247	0
9056	29344	336	247	0
9057	29381	336	247	0
9058	29418	336	247	0
9059	29456	336	247	0
9060	29491	336	247	0
9061	29529	336	247	0
9062	29565	336	247	0
9063	29600	336	247	0
9064	29635	336	247	0
9065	29669	336	247	0
9066	29705	336	247	0
9067	29744	336	247	0
9068	29782	336	247	0
9069	29821	336	247	0
9070	29858	336	247	0
9071	29893	336	247	0
9072	29929	336	247	0
9073	29967	336	247	0
9074	30001	336	247	0
9075	30037	336	247	0
9076	30073	336	247	0
9077	30110	336	247	0
9078	30152	336	247	0
9079	30188	336	247	0
9080	30223	336	247	0
9081	30259	336	247	0
9082	30293	336	247	0
9083	30329	336	247	0
9084	30366	336	247	0
9085	30400	336	247	0
9086	30435	336	247	0
9087	30469	336	247	0
9088	30506	336	247	0
9089	30544	336	247	0
9090	30580	336	247	0
9091	30622	336	247	0
9092	30656	336	247	0
9093	30691	336	247	0
9094	30734	336	247	0
9095	30780	336	247	0
9096	30819	336	247	0
9097	30863	336	247	0
9098	30899	336	247	0
9099	30934	336	247	0
9100	30971	336	247	0
9101	31006	336	247	0
9102	31044	336	247	0
9103	31087	336	247	0
9104	31120	336	247	0
9105	31155	336	247	0
9106	31199	336	247	0
9107	31235	336	247	0
9108	31269	336	247	0
9109	31305	336	247	0
9110	31342	336	247	0
9111	31378	336	247	0
9112	31413	336	247	0
9113	31453	336	247	0
9114	31488	336	247	0
9115	31523	336	247	0
9116	31557	336	247	0
9117	31599	336	246	0
9118	31634	337	246	0
9119	31669	337	246	0
9120	31706	337	246	0
9121	31743	337	246	0
9122	31781	337	246	0
9123	31819	337	246	0
9124	31855	337	246	0
9125	31891	337	246	0
9126	31925	337	246	0
9127	31964	337	246	0
9128	32001	337	246	0
9129	32035	337	246	0
9130	32069	337	246	0
9131	32107	336	246	0
9132	32151	336	246	0
9133	32189	336	246	0
9134	32226	337	246	0
9135	32261	337	246	0
9136	32294	337	246	0
9137	32332	337	246	0
9138	32378	337	246	0
9139	32413	337	246	0
9140	32448	337	246	0
9141	32483	336	247	0
9142	32527	336	247	0
9143	32563	336	247	0
9144	32598	336	247	0
9145	32634	336	247	0
9146	32671	336	247	0
9147	32710	336	247	0
9148	32746	336	247	0
9149	32784	336	247	0
9150	32829	336	247	0
9151	32869	336	247	0
9152	32924	335	247	0
9153	32959	336	247	0
9154	32995	335	247	0
9155	33030	335	247	0
9156	33066	335	247	0
9157	33103	336	247	0
9158	33147	335	248	0
9159	33183	335	248	0
9160	33220	335	248	0
9161	33266	335	248	0
9162	33300	335	248	0
9163	33334	335	248	0
9164	33367	335	248	0
9165	33405	335	247	0
9166	33440	335	247	0
9167	33485	335	247	0
9168	33521	335	247	0
9169	33558	335	247	0
9170	33599	335	247	0
9171	33633	335	247	0
9172	33668	335	247	0
9173	33702	335	247	0
9174	33737	335	247	0
9175	33770	335	247	0
9176	33803	335	247	0
9177	33848	335	247	0
9178	33887	335	247	0
9179	33923	335	247	0
9180	33958	335	247	0
9181	34000	335	247	0
9182	34036	335	247	0
9183	34074	335	247	0
9184	34120	335	247	0
9185	34157	335	247	0
9186	34192	335	247	0
9187	34228	335	247	0
9188	34262	335	247	0
9189	34298	335	247	0
9190	34335	335	247	0
9191	34371	335	247	0
9192	34406	335	247	0
9193	34442	335	247	0
9194	34479	335	247	0
9195	34515	335	247	0
9196	34552	335	247	0
9197	34588	335	247	0
9198	34623	335	247	0
9199	34659	335	247	0
9200	34692	335	247	0
9201	34736	335	247	0
9202	34783	335	247	0
9203	34825	335	247	0
9204	34863	335	247	0
9205	34900	335	247	0
9206	34934	335	247	0
9207	34970	335	247	0
9208	35007	335	247	0
9209	35056	335	247	0
9210	35091	335	247	0
9211	35126	335	247	0
9212	35160	335	247	0
9213	35200	335	247	0
9214	35236	335	247	0
9215	35269	335	247	0
9216	35306	335	247	0
9217	35340	335	247	0
9218	35387	335	247	0
9219	35423	335	247	0
9220	35459	335	247	0
9221	35494	335	247	0
9222	35531	335	247	0
9223	35564	335	247	0
9224	35602	335	247	0
9225	35637	335	247	0
9226	35676	335	247	0
9227	35712	335	247	0
9228	35750	335	247	0
9229	35789	335	247	0
9230	35824	335	247	0
9231	35857	335	247	0
9232	35894	335	247	0
9233	35928	335	247	0
9234	35961	335	247	0
9235	36001	335	247	0
9236	36036	335	247	0
9237	36070	335	247	0
9238	36107	335	247	0
9239	36141	335	247	0
9240	36186	335	247	0
9241	36224	335	247	0
9242	36259	335	247	0
9243	36293	335	247	0
9244	36330	335	247	0
9245	36367	335	247	0
9246	36403	335	247	0
9247	36436	335	247	0
9248	36473	335	247	0
9249	36510	335	247	0
9250	36545	335	247	0
9251	36591	335	247	0
9252	36625	335	246	0
9253	36661	335	246	0
9254	36698	335	246	0
9255	36750	335	246	0
9256	36785	335	246	0
9257	36821	335	246	0
9258	36863	336	246	0
9259	36901	336	246	0
9260	36938	336	246	0
9261	36973	336	246	0
9262	37008	336	246	0
9263	37055	336	246	0
9264	37089	336	246	0
9265	37124	336	246	0
9266	37158	336	246	0
9267	37201	336	246	0
9268	37235	336	245	0
9269	37270	337	245	0
9270	37306	337	245	0
9271	37343	337	245	0
9272	37379	337	245	0
9273	37424	337	245	0
9274	37457	337	245	0
9275	37492	337	245	0
9276	37526	337	245	0
9277	37562	337	245	0
9278	37600	337	245	0
9279	37635	337	245	0
9280	37668	337	245	0
9281	37701	337	245	0
9282	37736	337	245	0
9283	37770	337	245	0
9284	37815	337	245	0
9285	37854	337	245	0
9286	37891	336	245	0
9287	37926	336	245	0
9288	37962	336	245	0
9289	38000	336	245	0
9290	38033	336	245	0
9291	38068	337	245	0
9292	38101	337	245	0
9293	38139	337	245	0
9294	38172	337	245	0
9295	38207	337	245	0
9296	38245	337	245	0
9297	38285	337	245	0
9298	38324	337	245	0
9299	38357	337	245	0
9300	38400	337	245	0
9301	38435	336	245	0
9302	38469	336	245	0
9303	38506	336	245	0
9304	38544	336	245	0
9305	38589	336	245	0
9306	38624	336	245	0
9307	38659	336	245	0
9308	38693	335	246	0
9309	38735	335	246	0
9310	38771	335	246	0
9311	38805	335	246	0
9312	38842	335	246	0
9313	38890	335	246	0
9314	38928	335	246	0
9315	38963	335	246	0
9316	38998	335	246	0
9317	39034	335	246	0
9318	39071	335	246	0
9319	39115	335	246	0
9320	39152	335	246	0
9321	39200	335	246	0
9322	39235	335	246	0
9323	39270	335	246	0
9324	39306	335	246	0
9325	39343	335	246	0
9326	39387	335	246	0
9327	39425	335	246	0
9328	39461	335	246	0
9329	39494	335	246	0
9330	39534	335	246	0
9331	39577	335	246	0
9332	39614	335	246	0
9333	39658	335	246	0
9334	39694	335	246	0
9335	39738	335	246	0
9336	39775	335	246	0
9337	39819	335	246	0
9338	39856	335	246	0
9339	39891	335	246	0
9340	39925	335	246	0
9341	39962	335	246	0
9342	40000	335	246	0
9343	40035	335	246	0
9344	40068	335	246	0
9345	40106	335	246	0
9346	40143	335	246	0
9347	40180	335	246	0
9348	40216	335	246	0
9349	40253	335	246	0
9350	40288	335	246	0
9351	40322	335	246	0
9352	40357	335	246	0
9353	40400	335	246	0
9354	40435	335	246	0
9355	40469	335	246	0
9356	40502	335	246	0
9357	40535	335	246	0
9358	40572	335	246	0
9359	40619	335	246	0
9360	40655	335	246	0
9361	40689	335	246	0
9362	40730	335	246	0
9363	40767	335	246	0
9364	40803	335	246	0
9365	40837	335	246	0
9366	40874	335	246	0
9367	40911	335	246	0
9368	40948	335	246	0
9369	40982	335	246	0
9370	41023	335	246	0
9371	41059	335	246	0
9372	41093	335	246	0
9373	41129	335	246	0
9374	41163	335	246	0
9375	41203	335	246	0
9376	41237	335	246	0
9377	41274	335	246	0
9378	41311	335	246	0
9379	41348	335	246	0
9380	41390	335	246	0
9381	41425	335	246	0
9382	41459	335	246	0
9383	41493	335	246	0
9384	41531	335	246	0
9385	41569	335	246	0
9386	41605	335	246	0
9387	41641	335	246	0
9388	41678	335	246	0
9389	41720	335	246	0
9390	41759	335	246	0
9391	41796	335	246	0
9392	41829	335	246	0
9393	41866	335	246	0
9394	41911	335	246	0
9395	41948	335	246	0
9396	41987	335	246	0
9397	42029	335	246	0
9398	42063	335	246	0
9399	42099	335	246	0
9400	42134	335	246	0
9401	42171	335	246	0
9402	42215	335	246	0
9403	42253	335	246	0
9404	42288	335	246	0
9405	42321	335	246	0
9406	42367	335	246	0
9407	42401	335	246	0
9408	42437	335	246	0
9409	42474	335	246	0
9410	42511	335	246	0
9411	42550	335	246	0
9412	42586	335	246	0
9413	42623	335	246	0
9414	42656	335	246	0
9415	42691	335	246	0
9416	42733	335	246	0
9417	42768	335	246	0
9418	42803	335	246	0
9419	42837	335	246	0
9420	42874	335	246	0
9421	42912	335	246	0
9422	42948	335	246	0
9423	42984	335	246	0
9424	43021	335	246	0
9425	43056	335	246	0
9426	43090	335	246	0
9427	43125	335	246	0
9428	43168	335	246	0
9429	43203	335	246	0
9430	43237	335	246	0
9431	43271	335	246	0
9432	43308	335	246	0
9433	43350	335	246	0
9434	43388	335	246	0
9435	43423	335	246	0
9436	43458	335	246	0
9437	43493	335	246	0
9438	43526	335	246	0
9439	43568	335	246	0
9440	43603	335	246	0
