frame	time	x	y	burst
29198	8945	345	397	0
29199	8978	345	397	0
29200	9012	345	397	0
29201	9045	345	397	0
29202	9079	345	397	0
29203	9113	345	397	0
29204	9146	345	397	0
29205	9179	344	398	0
29206	9212	344	398	0
29207	9246	344	398	0
29208	9279	344	398	0
29209	9314	344	398	0
29210	9349	344	398	0
29211	9383	344	398	0
29212	9428	344	398	0
29213	9464	344	398	0
29214	9498	344	399	0
29215	9532	344	398	0
29216	9565	344	398	0
29217	9604	344	398	0
29218	9639	344	398	0
29219	9672	344	398	0
29220	9707	344	398	0
29221	9741	344	398	0
29222	9803	344	398	0
29223	9835	344	398	0
29224	9880	344	398	0
29225	9923	344	398	0
29226	9960	344	398	0
29227	9993	344	398	0
29228	10029	344	398	0
29229	10062	344	398	0
29230	10096	344	398	0
29231	10130	344	398	0
29232	10166	344	398	0
29233	10200	344	398	0
29234	10235	344	398	0
29235	10279	344	398	0
29236	10313	344	398	0
29237	10348	344	398	0
29238	10381	344	398	0
29239	10414	344	398	0
29240	10447	343	399	0
29241	10480	343	399	0
29242	10515	343	399	0
29243	10549	343	399	0
29244	10585	343	399	0
29245	10620	343	399	0
29246	10655	343	399	0
29247	10688	343	399	0
29248	10721	343	399	0
29249	10755	343	399	0
29250	10787	343	399	0
29251	10820	343	399	0
29252	10853	343	399	0
29253	10887	342	399	0
29254	10921	341	400	0
29255	10954	341	400	0
29256	10988	341	400	0
29257	11021	339	401	0
29258	11055	339	401	0
29259	11118	339	400	0
29260	11190	336	402	0
29261	11235	333	403	0
29262	11272	333	403	0
29263	11310	331	404	0
29264	11374	327	407	0
29265	11414	323	410	0
29266	11447	323	410	0
29267	11481	322	411	0
29268	11515	320	412	0
29269	11547	318	414	0
29270	11580	317	414	0
29271	11614	315	416	0
29272	11652	315	416	0
29273	11690	312	418	0
29274	11725	311	419	0
29275	11760	310	420	0
29276	11796	307	422	0
29277	11830	306	423	0
29278	11879	304	425	0
29279	11912	301	427	0
29280	11945	300	428	0
29281	11978	300	429	0
29282	12011	299	429	0
29283	12045	299	429	0
29284	12077	298	430	0
29285	12111	298	430	0
29286	12144	297	431	0
29287	12179	296	432	0
29288	12217	296	432	0
29289	12273	296	432	0
29290	12308	296	432	0
29291	12342	296	432	0
29292	12378	296	432	0
29293	12411	296	432	0
29294	12444	296	432	0
29295	12478	296	432	0
29296	12515	296	432	0
29297	12556	296	432	0
29298	12599	296	432	0
29299	12634	296	432	0
29300	12681	296	432	0
29301	12713	296	432	0
29302	12746	296	432	0
29303	12781	296	432	0
29304	12814	296	432	0
29305	12848	296	432	0
29306	12882	296	432	0
29307	12919	296	432	0
29308	12952	296	432	0
29309	12986	296	432	0
29310	13021	296	432	0
29311	13063	296	432	0
29312	13100	295	432	0
29313	13134	295	432	0
29314	13173	294	432	0
29315	13208	294	431	0
29316	13242	291	432	0
29317	13275	290	432	0
29318	13309	288	432	0
29319	13346	287	432	0
29320	13386	285	432	0
29321	13421	285	432	0
29322	13462	284	432	0
29323	13495	280	434	0
29324	13528	280	434	0
29325	13562	277	435	0
29326	13598	276	435	0
29327	13632	275	435	0
29328	13665	274	436	0
29329	13699	272	437	0
29330	13736	271	437	0
29331	13768	271	436	0
29332	13802	270	436	0
29333	13836	270	436	0
29334	13880	270	436	0
29335	13913	270	436	0
29336	13948	270	436	0
29337	13982	270	436	0
29338	14015	270	436	0
29339	14049	270	436	0
29340	14082	270	436	0
29341	14115	269	436	0
29342	14148	269	436	0
29343	14183	269	436	0
29344	14218	269	435	0
29345	14253	269	435	0
29346	14288	269	435	0
29347	14324	269	435	0
29348	14365	269	434	0
29349	14398	269	434	0
29350	14433	269	434	0
29351	14469	267	433	0
29352	14505	267	432	0
29353	14538	267	431	0
29354	14572	266	431	0
29355	14607	266	430	0
29356	14672	266	430	0
29357	14746	265	430	0
29358	14814	264	429	0
29359	14918	263	429	0
29360	14951	263	429	0
29361	14985	263	429	0
29362	15018	263	428	0
29363	15052	263	428	0
29364	15087	263	428	0
29365	15120	263	428	0
29366	15154	263	428	0
29367	15187	263	428	0
29368	15219	263	428	0
29369	15252	263	428	0
29370	15290	263	428	0
29371	15325	263	428	0
29372	15358	263	428	0
29373	15392	263	428	0
29374	15427	263	428	0
29375	15462	263	428	0
29376	15496	263	428	0
29377	15530	262	429	0
29378	15564	262	429	0
29379	15598	261	429	0
29380	15631	261	429	0
29381	15664	261	429	0
29382	15699	261	429	0
29383	15735	261	428	0
29384	15769	261	428	0
29385	15802	261	428	0
29386	15836	261	428	0
29387	15880	261	428	0
29388	15914	261	428	0
29389	15948	261	428	0
29390	15981	261	428	0
29391	16014	261	428	0
29392	16047	261	428	0
29393	16082	261	428	0
29394	16116	261	428	0
29395	16151	261	428	0
29396	16186	261	428	0
29397	16228	261	428	0
29398	16262	261	428	0
29399	16298	261	428	0
29400	16333	261	428	0
29401	16368	261	428	0
29402	16404	261	428	0
29403	16441	261	428	0
29404	16476	261	428	0
29405	16512	261	428	0
29406	16546	260	427	0
29407	16581	260	426	0
29408	16615	259	426	0
29409	16650	259	425	0
29410	16684	257	424	0
29411	16716	256	424	0
29412	16749	255	423	0
29413	16782	254	421	0
29414	16815	253	420	0
29415	16850	253	420	0
29416	16884	253	419	0
29417	16918	253	419	0
29418	16952	251	419	0
29419	16985	250	419	0
29420	17018	250	418	0
29421	17052	250	418	0
29422	17084	249	417	0
29423	17118	249	417	0
29424	17151	249	417	0
29425	17185	248	416	0
29426	17219	247	415	0
29427	17253	247	415	0
29428	17288	245	415	0
29429	17330	245	414	0
29430	17365	245	413	0
29431	17399	242	412	0
29432	17433	240	411	0
29433	17482	239	411	0
29434	17516	237	410	0
29435	17548	237	409	0
29436	17582	237	409	0
29437	17615	234	408	0
29438	17650	234	408	0
29439	17685	234	408	0
29440	17719	233	408	0
29441	17753	233	407	0
29442	17786	233	407	0
29443	17820	233	407	0
29444	17853	232	407	0
29445	17885	232	407	0
29446	17919	232	407	0
29447	17952	232	407	0
29448	17987	232	407	0
29449	18025	232	407	0
29450	18060	232	407	0
29451	18095	232	407	0
29452	18133	232	407	0
29453	18180	232	407	0
29454	18213	232	407	0
29455	18246	232	407	0
29456	18280	232	407	0
29457	18314	232	407	0
29458	18354	232	407	0
29459	18388	232	407	0
29460	18420	232	407	0
29461	18453	232	407	0
29462	18486	232	407	0
29463	18520	232	407	0
29464	18556	232	407	0
29465	18598	232	407	0
29466	18632	232	407	0
29467	18680	232	407	0
29468	18713	232	407	0
29469	18746	232	407	0
29470	18780	232	407	0
29471	18813	232	407	0
29472	18850	232	407	0
29473	18888	232	407	0
29474	18930	232	407	0
29475	18966	232	407	0
29476	19002	232	407	0
29477	19036	232	407	0
29478	19081	232	407	0
29479	19115	232	407	0
29480	19199	232	407	0
29481	19274	232	407	0
29482	19318	232	407	0
29483	19358	232	407	0
29484	19396	232	407	0
29485	19436	232	407	0
29486	19480	232	407	0
29487	19516	231	407	0
29488	19549	231	407	0
29489	19582	230	407	0
29490	19619	229	406	0
29491	19661	229	406	0
29492	19695	229	406	0
29493	19730	228	406	0
29494	19766	227	406	0
29495	19802	226	405	0
29496	19837	224	405	0
29497	19880	224	404	0
29498	19912	222	404	0
29499	19945	220	404	0
29500	19980	218	404	0
29501	20012	218	403	0
29502	20045	218	403	0
29503	20078	217	403	0
29504	20111	215	403	0
29505	20146	212	403	0
29506	20182	211	402	0
29507	20218	211	402	0
29508	20253	211	402	0
29509	20287	210	401	0
29510	20323	210	401	0
29511	20358	210	401	0
29512	20401	210	400	0
29513	20438	209	400	0
29514	20473	209	399	0
29515	20506	209	399	0
29516	20541	209	398	0
29517	20576	209	398	0
29518	20610	209	397	0
29519	20644	208	396	0
29520	20681	208	396	0
29521	20714	208	395	0
29522	20748	208	394	0
29523	20780	207	393	0
29524	20813	207	393	0
29525	20846	207	392	0
29526	20879	206	390	0
29527	20914	206	388	0
29528	20949	205	387	0
29529	20983	205	386	0
29530	21017	205	385	0
29531	21052	204	384	0
29532	21084	203	383	0
29533	21117	203	383	0
29534	21150	203	383	0
29535	21183	203	382	0
29536	21218	202	381	0
29537	21252	202	380	0
29538	21287	202	380	0
29539	21322	202	378	0
29540	21364	201	377	0
29541	21401	201	377	0
29542	21434	200	373	0
29543	21479	199	372	0
29544	21513	200	371	0
29545	21550	200	370	0
29546	21587	201	369	0
29547	21629	201	369	0
29548	21670	201	368	0
29549	21704	201	367	0
29550	21737	203	364	0
29551	21772	203	363	0
29552	21804	204	361	0
29553	21839	205	359	0
29554	21879	206	358	0
29555	21912	207	355	0
29556	21948	207	354	0
29557	21982	207	352	0
29558	22016	207	350	0
29559	22050	208	348	0
29560	22086	209	346	0
29561	22119	209	345	0
29562	22154	210	343	0
29563	22188	210	341	0
29564	22222	210	339	0
29565	22259	210	337	0
29566	22292	210	335	0
29567	22332	211	333	0
29568	22366	211	331	0
29569	22410	211	329	0
29570	22444	212	324	0
29571	22478	212	323	0
29572	22512	212	321	0
29573	22546	213	318	0
29574	22580	213	316	0
29575	22613	213	314	0
29576	22646	213	312	0
29577	22680	213	310	0
29578	22713	213	308	0
29579	22746	213	306	0
29580	22781	213	304	0
29581	22816	214	302	0
29582	22851	214	300	0
29583	22889	214	298	0
29584	22934	214	296	0
29585	22969	215	295	0
29586	23001	215	292	0
29587	23034	216	289	0
29588	23082	216	288	0
29589	23114	216	286	0
29590	23148	216	284	0
29591	23180	216	281	0
29592	23213	216	280	0
29593	23246	216	278	0
29594	23280	216	276	0
29595	23314	216	274	0
29596	23348	216	272	0
29597	23382	216	270	0
29598	23421	216	268	0
29599	23462	216	266	0
29600	23497	216	264	0
29601	23542	216	262	0
29602	23579	217	261	0
29603	23612	217	259	0
29604	23644	217	255	0
29605	23677	217	253	0
29606	23710	217	251	0
29607	23744	217	249	0
29608	23778	218	246	0
29609	23812	218	244	0
29610	23844	218	242	0
29611	23881	218	240	0
29612	23913	218	239	0
29613	23948	218	237	0
29614	23982	217	236	0
29615	24016	217	234	0
29616	24051	217	233	0
29617	24086	217	231	0
29618	24162	217	230	0
29619	24236	218	227	0
29620	24293	219	221	0
29621	24355	219	219	0
29622	24393	219	215	0
29623	24437	218	213	0
29624	24472	218	211	0
29625	24504	218	208	0
29626	24537	217	205	0
29627	24572	216	204	0
29628	24605	215	201	0
29629	24638	214	199	0
29630	24680	214	198	0
29631	24714	213	196	0
29632	24747	213	194	0
29633	24782	213	192	0
29634	24817	213	190	0
29635	24851	212	189	0
29636	24885	212	187	0
29637	24919	212	185	0
29638	24952	211	183	0
29639	24997	211	180	0
29640	25031	210	178	0
29641	25080	208	174	0
29642	25113	208	172	0
29643	25147	208	170	0
29644	25181	207	168	0
29645	25213	207	167	0
29646	25246	207	166	0
29647	25281	207	164	0
29648	25315	207	161	0
29649	25349	207	160	0
29650	25383	207	158	0
29651	25417	207	155	0
29652	25453	206	154	0
29653	25487	206	151	0
29654	25519	205	149	0
29655	25558	205	147	0
29656	25590	205	145	0
29657	25623	205	144	0
29658	25666	205	142	0
29659	25702	204	140	0
29660	25736	204	139	0
29661	25769	204	136	0
29662	25804	204	134	0
29663	25841	204	133	0
29664	25881	203	130	0
29665	25915	203	128	0
29666	25947	203	127	0
29667	25980	203	124	0
29668	26014	203	122	0
29669	26048	203	121	0
29670	26081	203	119	0
29671	26114	203	118	0
29672	26147	203	117	0
29673	26180	203	116	0
29674	26214	203	114	0
29675	26248	203	114	0
29676	26282	203	113	0
29677	26315	203	112	0
29678	26348	203	111	0
29679	26381	203	110	0
29680	26415	203	110	0
29681	26454	203	110	0
29682	26487	203	110	0
29683	26520	203	110	0
29684	26554	203	110	0
29685	26588	203	110	0
29686	26623	203	110	0
29687	26658	203	110	0
29688	26692	203	110	0
29689	26727	203	110	0
29690	26764	203	110	0
29691	26806	203	110	0
29692	26840	203	110	0
29693	26875	203	110	0
29694	26909	203	109	0
29695	26943	202	109	0
29696	26976	202	109	0
29697	27009	203	109	0
29698	27043	203	109	0
29699	27081	203	109	0
29700	27115	203	109	0
29701	27148	203	109	0
29702	27182	203	109	0
29703	27215	203	109	0
29704	27250	203	109	0
29705	27285	203	109	0
29706	27319	203	109	0
29707	27353	203	109	0
29708	27386	203	109	0
29709	27420	203	109	0
29710	27466	203	109	0
29711	27500	203	109	0
29712	27533	203	109	0
29713	27568	203	109	0
29714	27605	203	109	0
29715	27641	203	109	0
29716	27676	203	109	0
29717	27710	203	109	0
29718	27744	203	109	0
29719	27777	203	109	0
29720	27813	203	109	0
29721	27856	203	109	0
29722	27889	203	109	0
29723	27923	203	109	0
29724	27957	203	109	0
29725	27990	203	109	0
29726	28023	203	109	0
29727	28057	203	109	0
29728	28091	203	109	0
29729	28125	203	109	0
29730	28159	203	109	0
29731	28193	203	109	0
29732	28231	203	109	0
29733	28279	203	108	0
29734	28311	203	108	0
29735	28344	203	109	0
29736	28377	203	109	0
29737	28410	203	109	0
29738	28444	203	109	0
29739	28485	203	109	0
29740	28527	203	108	0
29741	28562	203	109	0
29742	28599	203	109	0
29743	28634	203	109	0
29744	28681	203	109	0
29745	28715	203	108	0
29746	28748	203	108	0
29747	28786	202	108	0
29748	28829	203	109	0
29749	28862	203	108	0
29750	28897	203	108	0
29751	28936	203	108	0
29752	28969	202	108	0
29753	29002	202	108	0
29754	29035	203	109	0
29755	29080	203	108	0
29756	29152	203	108	0
29757	29233	203	108	0
29758	29304	203	108	0
29759	29359	203	108	0
29760	29392	203	108	0
29761	29428	203	108	0
29762	29462	203	108	0
29763	29500	203	109	0
29764	29534	203	108	0
29765	29571	203	108	0
29766	29607	203	108	0
29767	29640	203	108	0
29768	29674	203	108	0
29769	29709	203	108	0
29770	29741	203	108	0
29771	29777	203	108	0
29772	29810	203	108	0
29773	29848	203	108	0
29774	29881	203	108	0
29775	29914	203	108	0
29776	29948	203	108	0
29777	29981	203	108	0
29778	30015	203	108	0
29779	30047	203	108	0
29780	30081	203	108	0
29781	30116	203	108	0
29782	30150	203	108	0
29783	30184	203	108	0
29784	30231	203	108	0
29785	30266	203	108	0
29786	30301	203	108	0
29787	30334	203	108	0
29788	30368	203	108	0
29789	30403	203	108	0
29790	30440	203	108	0
29791	30476	203	108	0
29792	30513	203	108	0
29793	30547	203	108	0
29794	30582	203	108	0
29795	30616	202	108	0
29796	30652	202	108	0
29797	30684	202	108	0
29798	30718	202	108	0
29799	30751	202	108	0
29800	30784	202	109	0
29801	30817	202	109	0
29802	30853	202	108	0
29803	30887	202	108	0
29804	30922	202	108	0
29805	30957	201	107	0
29806	30992	201	107	0
29807	31028	201	106	0
29808	31062	201	106	0
29809	31095	201	105	0
29810	31129	201	105	0
29811	31177	201	105	0
29812	31210	201	105	0
29813	31245	201	105	0
29814	31280	201	105	0
29815	31314	201	105	0
29816	31349	200	105	0
29817	31382	200	105	0
29818	31416	200	105	0
29819	31451	200	105	0
29820	31484	200	105	0
29821	31519	200	105	0
29822	31552	200	105	0
29823	31586	200	105	0
29824	31620	200	105	0
29825	31654	200	105	0
29826	31692	200	105	0
29827	31727	200	105	0
29828	31768	200	105	0
29829	31801	200	105	0
29830	31834	200	105	0
29831	31881	200	105	0
29832	31913	200	105	0
29833	31946	200	105	0
29834	31981	200	105	0
29835	32015	200	105	0
29836	32049	200	105	0
29837	32082	200	104	0
29838	32115	200	104	0
29839	32152	200	105	0
29840	32194	200	105	0
29841	32231	200	105	0
29842	32265	200	104	0
29843	32301	200	104	0
29844	32346	200	104	0
29845	32378	200	105	0
29846	32413	200	105	0
29847	32448	200	105	0
29848	32483	200	105	0
29849	32519	200	105	0
29850	32559	200	105	0
29851	32593	200	105	0
29852	32631	200	105	0
29853	32664	200	105	0
29854	32698	200	105	0
29855	32733	200	105	0
29856	32777	200	105	0
29857	32810	200	105	0
29858	32844	200	105	0
29859	32877	200	105	0
29860	32913	200	105	0
29861	32948	200	105	0
29862	32989	200	105	0
29863	33027	200	105	0
29864	33062	200	105	0
29865	33095	200	105	0
29866	33129	199	104	0
29867	33166	200	104	0
29868	33200	200	104	0
29869	33236	199	104	0
29870	33272	199	104	0
29871	33308	199	104	0
29872	33340	199	104	0
29873	33373	200	104	0
29874	33406	199	104	0
29875	33440	199	104	0
29876	33480	199	104	0
29877	33514	199	104	0
29878	33552	199	104	0
29879	33584	199	104	0
29880	33618	199	104	0
29881	33650	200	104	0
29882	33683	200	104	0
29883	33716	200	104	0
29884	33750	200	104	0
29885	33784	200	104	0
29886	33820	200	104	0
29887	33860	200	104	0
29888	33893	200	104	0
29889	33927	200	104	0
29890	33972	200	104	0
29891	34008	200	104	0
29892	34042	200	104	0
29893	34076	200	104	0
29894	34141	200	104	0
29895	34180	200	104	0
29896	34260	200	104	0
29897	34335	200	104	0
29898	34440	200	104	0
29899	34473	200	104	0
29900	34506	200	104	0
29901	34541	200	104	0
29902	34579	200	104	0
29903	34612	200	104	0
29904	34645	200	104	0
29905	34680	200	104	0
29906	34714	200	104	0
29907	34748	200	104	0
29908	34781	200	104	0
29909	34814	200	104	0
29910	34847	200	104	0
29911	34880	200	104	0
29912	34917	200	104	0
29913	34950	200	104	0
29914	34984	200	104	0
29915	35018	200	104	0
29916	35058	200	104	0
29917	35091	200	104	0
29918	35125	200	104	0
29919	35160	200	104	0
29920	35193	200	104	0
29921	35226	200	104	0
29922	35260	200	104	0
29923	35294	200	104	0
29924	35328	200	104	0
29925	35362	200	104	0
29926	35399	200	104	0
29927	35433	200	104	0
29928	35480	200	104	0
29929	35514	200	104	0
29930	35548	200	104	0
29931	35584	200	104	0
29932	35617	200	104	0
29933	35650	200	104	0
29934	35683	200	104	0
29935	35717	200	104	0
29936	35750	200	104	0
29937	35783	200	104	0
29938	35816	200	104	0
29939	35852	200	104	0
29940	35886	200	104	0
29941	35922	200	104	0
29942	35955	200	104	0
29943	35988	200	104	0
29944	36021	200	104	0
29945	36055	200	104	0
29946	36087	200	104	0
29947	36120	200	104	0
29948	36156	200	104	0
29949	36190	200	104	0
29950	36225	200	104	0
29951	36261	200	104	0
29952	36294	200	104	0
29953	36328	200	104	0
29954	36361	200	104	0
29955	36394	200	104	0
29956	36428	200	104	0
29957	36461	200	104	0
29958	36500	200	104	0
29959	36536	200	104	0
29960	36574	200	104	0
29961	36608	200	104	0
29962	36642	200	104	0
29963	36681	200	104	0
29964	36714	200	104	0
29965	36748	200	104	0
29966	36781	200	104	0
29967	36816	200	104	0
29968	36850	200	104	0
29969	36883	200	104	0
29970	36916	200	104	0
29971	36949	200	104	0
29972	36983	200	104	0
29973	37015	200	104	0
29974	37048	200	104	0
29975	37084	200	104	0
29976	37118	200	104	0
29977	37152	200	104	0
29978	37186	200	104	0
29979	37220	200	104	0
29980	37253	200	104	0
29981	37287	200	104	0
29982	37319	200	104	0
29983	37352	200	104	0
29984	37388	200	104	0
29985	37422	200	104	0
29986	37457	200	104	0
29987	37491	200	104	0
29988	37525	200	104	0
29989	37560	200	104	0
29990	37598	200	104	0
29991	37640	200	104	0
29992	37673	200	104	0
29993	37708	200	104	0
29994	37741	200	104	0
29995	37774	200	104	0
29996	37807	200	104	0
29997	37841	200	104	0
29998	37880	200	104	0
29999	37914	200	104	0
30000	37948	200	104	0
30001	37980	200	104	0
30002	38013	200	104	0
30003	38047	200	104	0
30004	38081	200	104	0
30005	38114	200	104	0
30006	38148	200	104	0
30007	38180	200	104	0
30008	38213	200	104	0
30009	38246	200	104	0
30010	38280	200	104	0
30011	38314	200	104	0
30012	38348	200	104	0
30013	38381	200	104	0
30014	38414	200	104	0
30015	38448	200	104	0
30016	38481	200	104	0
30017	38516	200	104	0
30018	38557	200	104	0
30019	38592	200	104	0
30020	38626	200	104	0
30021	38660	200	104	0
30022	38693	200	104	0
30023	38727	200	104	0
30024	38761	200	104	0
30025	38794	200	104	0
30026	38828	200	104	0
30027	38861	200	104	0
30028	38895	200	104	0
30029	38928	199	104	0
30030	38968	199	104	0
30031	39004	199	104	0
30032	39036	199	104	0
30033	39080	199	104	0
30034	39153	199	104	0
30035	39222	199	104	0
30036	39294	199	104	0
30037	39357	199	104	0
30038	39394	199	104	0
30039	39430	199	104	0
30040	39463	199	104	0
30041	39496	199	104	0
30042	39529	199	104	0
30043	39562	199	104	0
30044	39598	199	104	0
30045	39634	199	104	0
30046	39668	199	104	0
30047	39703	199	104	0
30048	39736	199	104	0
30049	39769	199	104	0
30050	39802	199	104	0
30051	39836	199	104	0
30052	39882	199	104	0
30053	39915	199	104	0
30054	39949	199	104	0
30055	39981	199	104	0
30056	40014	199	104	0
30057	40050	199	104	0
30058	40085	199	103	0
30059	40119	199	103	0
30060	40154	199	103	0
30061	40189	199	103	0
30062	40224	199	103	0
30063	40257	199	103	0
30064	40293	199	103	0
30065	40326	199	103	0
30066	40360	199	103	0
30067	40393	199	103	0
30068	40437	199	103	0
30069	40471	199	102	0
30070	40505	199	102	0
30071	40538	199	102	0
30072	40571	199	102	0
30073	40605	199	102	0
30074	40640	199	102	0
30075	40680	199	102	0
30076	40713	199	102	0
30077	40746	199	102	0
30078	40780	199	102	0
30079	40812	199	102	0
30080	40846	199	102	0
30081	40879	199	102	0
30082	40914	199	102	0
30083	40950	199	102	0
30084	40984	199	102	0
30085	41018	199	102	0
30086	41053	199	102	0
30087	41086	199	102	0
30088	41120	199	102	0
30089	41152	199	102	0
30090	41185	198	102	0
30091	41218	198	102	0
30092	41253	198	102	0
30093	41287	198	102	0
30094	41321	198	102	0
30095	41354	198	101	0
30096	41396	199	102	0
30097	41431	198	100	0
30098	41466	198	99	0
30099	41500	198	99	0
30100	41534	198	98	0
30101	41569	199	96	0
30102	41606	199	95	0
30103	41641	199	92	0
30104	41681	200	92	0
30105	41717	200	90	0
30106	41750	200	89	0
30107	41785	200	88	0
30108	41820	200	86	0
30109	41855	200	86	0
30110	41889	199	85	0
30111	41922	199	85	0
30112	41955	198	83	0
30113	41989	198	83	0
30114	42021	198	82	0
30115	42054	198	81	0
30116	42096	197	80	0
30117	42129	197	79	0
