frame	time	x	y	burst
189297	5246	310	397	0
189298	5280	309	399	0
189299	5318	308	401	0
189300	5353	308	402	0
189301	5392	308	403	0
189302	5429	306	406	0
189303	5474	306	407	0
189304	5507	306	408	0
189305	5541	306	408	0
189306	5575	306	408	0
189307	5612	305	409	0
189308	5649	304	411	0
189309	5686	305	411	0
189310	5722	305	413	0
189311	5761	306	413	0
189312	5797	307	416	0
189313	5833	308	419	0
189314	5873	310	422	0
189315	5908	311	424	0
189316	5942	313	427	0
189317	5976	314	428	0
189318	6011	316	431	0
189319	6049	318	433	0
189320	6083	318	435	0
189321	6130	320	438	0
189322	6163	322	442	0
189323	6199	324	445	0
189324	6232	324	448	0
189325	6274	326	451	0
189326	6311	326	451	0
189327	6344	326	451	0
189328	6381	326	451	0
189329	6418	326	451	0
189330	6466	326	451	0
189331	6500	325	450	0
189332	6534	325	449	0
189333	6567	324	448	0
189334	6602	324	448	0
189335	6638	324	448	0
189336	6674	324	449	0
189337	6709	324	449	0
189338	6750	324	449	0
189339	6794	323	449	0
189340	6831	323	449	0
189341	6868	322	448	0
189342	6901	322	448	0
189343	6934	321	448	0
189344	6971	320	449	0
189345	7007	320	450	0
189346	7045	320	450	0
189347	7080	320	451	0
189348	7114	320	451	0
189349	7150	320	451	0
189350	7185	320	451	0
189351	7219	320	450	0
189352	7255	320	450	0
189353	7295	320	450	0
189354	7332	320	450	0
189355	7368	320	449	0
189356	7402	320	449	0
189357	7438	320	449	0
189358	7475	320	449	0
189359	7511	320	449	0
189360	7546	320	449	0
189361	7582	320	449	0
189362	7617	320	449	0
189363	7650	320	449	0
189364	7686	320	449	0
189365	7726	320	449	0
189366	7761	320	450	0
189367	7795	321	450	0
189368	7829	321	449	0
189369	7873	321	449	0
189370	7906	321	449	0
189371	7941	321	449	0
189372	7976	321	450	0
189373	8013	321	450	0
189374	8050	321	450	0
189375	8097	321	450	0
189376	8130	321	450	0
189377	8165	321	450	0
189378	8199	321	450	0
189379	8235	320	449	0
189380	8275	320	449	0
189381	8309	320	448	0
189382	8344	320	448	0
189383	8379	321	446	0
189384	8415	321	445	0
189385	8450	319	444	0
189386	8486	319	444	0
189387	8529	319	443	0
189388	8563	316	441	0
189389	8597	315	439	0
189390	8630	315	438	0
189391	8673	314	435	0
189392	8709	314	434	0
189393	8744	313	433	0
189394	8781	312	430	0
189395	8816	312	429	0
189396	8857	311	427	0
189397	8892	310	425	0
189398	8928	309	422	0
189399	8965	308	419	0
189400	8999	305	415	0
189401	9038	304	413	0
189402	9073	304	412	0
189403	9108	301	409	0
189404	9142	301	408	0
189405	9177	299	406	0
189406	9211	298	403	0
189407	9246	296	402	0
189408	9282	295	401	0
189409	9318	294	399	0
189410	9354	292	397	0
189411	9392	291	396	0
189412	9427	289	394	0
189413	9473	287	392	0
189414	9507	285	391	0
189415	9543	283	390	0
189416	9580	283	389	0
189417	9616	282	388	0
189418	9653	282	387	0
189419	9696	281	387	0
189420	9733	281	386	0
189421	9767	280	385	0
189422	9803	280	385	0
189423	9839	279	385	0
189424	9875	279	385	0
189425	9909	279	385	0
189426	9942	279	385	0
189427	9976	279	384	0
189428	10012	279	384	0
189429	10048	278	383	0
189430	10083	277	383	0
189431	10119	277	383	0
189432	10160	275	382	0
189433	10194	271	382	0
189434	10228	269	381	0
189435	10273	269	381	0
189436	10307	268	381	0
189437	10342	267	381	0
189438	10379	264	380	0
189439	10413	264	380	0
189440	10446	264	380	0
189441	10481	263	380	0
189442	10517	263	379	0
189443	10552	263	379	0
189444	10592	263	379	0
189445	10626	263	379	0
189446	10673	263	378	0
189447	10709	263	377	0
189448	10751	264	377	0
189449	10785	264	377	0
189450	10822	265	377	0
189451	10863	265	374	0
189452	10900	265	374	0
189453	10935	265	369	0
189454	10971	267	368	0
189455	11007	267	365	0
189456	11043	267	363	0
189457	11079	266	361	0
189458	11113	266	358	0
189459	11146	266	356	0
189460	11180	265	354	0
189461	11216	264	352	0
189462	11253	264	351	0
189463	11289	262	349	0
189464	11327	262	348	0
189465	11364	262	348	0
189466	11399	261	348	0
189467	11437	261	348	0
189468	11475	261	348	0
189469	11511	261	348	0
189470	11546	261	347	0
189471	11580	260	346	0
189472	11623	259	345	0
189473	11658	258	342	0
189474	11696	257	340	0
189475	11735	256	336	0
189476	11769	254	332	0
189477	11803	253	329	0
189478	11837	252	327	0
189479	11874	251	325	0
189480	11913	249	322	0
189481	11947	248	319	0
189482	11980	246	316	0
189483	12017	245	314	0
189484	12064	245	312	0
189485	12101	244	310	0
189486	12134	242	305	0
189487	12171	241	301	0
189488	12204	240	299	0
189489	12238	239	296	0
189490	12273	238	294	0
189491	12309	236	291	0
189492	12342	236	290	0
189493	12379	234	287	0
189494	12413	233	285	0
189495	12446	232	282	0
189496	12481	230	280	0
189497	12517	228	277	0
189498	12558	227	277	0
189499	12594	226	275	0
189500	12629	223	272	0
189501	12673	222	270	0
189502	12707	221	268	0
189503	12748	220	266	0
189504	12783	219	264	0
189505	12824	218	263	0
189506	12861	217	262	0
189507	12897	216	261	0
189508	12931	215	261	0
189509	12965	214	261	0
189510	12998	214	262	0
189511	13032	213	262	0
189512	13072	211	261	0
189513	13107	210	261	0
189514	13143	208	261	0
189515	13178	207	261	0
189516	13214	206	260	0
189517	13253	206	259	0
189518	13296	202	258	0
189519	13333	202	256	0
189520	13366	202	255	0
189521	13400	202	254	0
189522	13436	202	252	0
189523	13473	202	251	0
189524	13507	203	248	0
189525	13541	203	247	0
189526	13575	203	244	0
189527	13609	203	242	0
189528	13643	203	241	0
189529	13680	203	238	0
189530	13720	203	236	0
189531	13757	203	235	0
189532	13792	202	233	0
189533	13826	201	232	0
189534	13873	200	231	0
189535	13907	199	231	0
189536	13940	199	231	0
189537	13973	199	231	0
189538	14010	199	231	0
189539	14044	198	231	0
189540	14080	198	230	0
189541	14115	198	231	0
189542	14151	196	230	0
189543	14186	195	230	0
189544	14224	193	229	0
189545	14271	191	228	0
189546	14307	188	227	0
189547	14340	188	228	0
189548	14374	187	227	0
189549	14409	185	226	0
189550	14445	185	226	0
189551	14482	185	224	0
189552	14529	182	223	0
189553	14564	179	220	0
189554	14598	179	220	0
189555	14632	178	219	0
189556	14673	177	219	0
189557	14706	177	218	0
189558	14742	177	218	0
189559	14778	177	218	0
189560	14812	176	218	0
189561	14846	175	218	0
189562	14881	175	218	0
189563	14918	175	218	0
189564	14954	175	218	0
189565	14992	175	218	0
189566	15026	175	218	0
189567	15074	175	218	0
189568	15109	175	218	0
189569	15143	175	218	0
189570	15177	176	218	0
189571	15211	176	218	0
189572	15245	176	218	0
189573	15279	176	218	0
189574	15325	176	218	0
189575	15361	176	218	0
189576	15395	176	218	0
189577	15431	176	218	0
189578	15476	176	218	0
189579	15509	176	218	0
189580	15543	176	218	0
189581	15576	176	218	0
189582	15610	176	218	0
189583	15644	176	218	0
189584	15681	176	218	0
189585	15728	176	218	0
189586	15762	176	218	0
189587	15795	176	218	0
189588	15829	176	218	0
189589	15873	176	218	0
189590	15906	176	218	0
189591	15940	176	218	0
189592	15976	176	218	0
189593	16012	176	218	0
189594	16047	176	218	0
189595	16082	176	218	0
189596	16127	176	218	0
189597	16163	176	218	0
189598	16197	176	218	0
189599	16230	176	218	0
189600	16273	176	218	0
189601	16307	176	218	0
189602	16341	176	218	0
189603	16374	176	218	0
189604	16408	176	218	0
189605	16443	176	218	0
189606	16479	176	218	0
189607	16515	176	218	0
189608	16559	176	218	0
189609	16594	176	218	0
189610	16629	176	218	0
189611	16673	176	218	0
189612	16706	176	218	0
189613	16742	176	218	0
189614	16776	176	218	0
189615	16810	176	218	0
189616	16846	176	218	0
189617	16882	176	218	0
189618	16916	176	218	0
189619	16951	176	217	0
189620	16991	176	217	0
189621	17026	176	216	0
189622	17072	177	216	0
189623	17106	177	215	0
189624	17140	177	213	0
189625	17176	177	212	0
189626	17212	177	210	0
189627	17248	178	210	0
189628	17285	179	209	0
189629	17319	180	207	0
189630	17356	180	207	0
189631	17393	180	206	0
189632	17426	180	205	0
189633	17473	180	205	0
189634	17508	180	205	0
189635	17541	180	205	0
189636	17578	180	205	0
189637	17612	180	205	0
189638	17646	180	204	0
189639	17681	180	204	0
189640	17714	180	204	0
189641	17760	180	204	0
189642	17794	180	204	0
189643	17830	180	204	0
189644	17873	180	205	0
189645	17908	180	204	0
189646	17941	180	205	0
189647	17974	180	205	0
189648	18008	180	204	0
189649	18044	180	204	0
189650	18079	180	204	0
189651	18114	180	204	0
189652	18151	180	204	0
189653	18186	180	204	0
189654	18223	180	204	0
189655	18257	180	204	0
189656	18291	180	204	0
189657	18325	180	204	0
189658	18358	180	204	0
189659	18398	180	204	0
189660	18436	180	204	0
189661	18469	180	204	0
189662	18505	180	204	0
189663	18541	180	204	0
189664	18577	180	204	0
189665	18610	180	204	0
189666	18646	180	204	0
189667	18680	180	204	0
189668	18713	180	204	0
189669	18749	180	204	0
189670	18787	180	204	0
189671	18823	180	204	0
189672	18865	180	204	0
189673	18899	180	204	0
189674	18935	180	204	0
189675	18969	180	204	0
189676	19002	180	204	0
189677	19036	180	204	0
189678	19074	180	204	0
189679	19108	180	204	0
189680	19144	180	203	0
189681	19180	180	202	0
189682	19215	180	201	0
189683	19252	180	199	0
189684	19287	180	197	0
189685	19328	180	195	0
189686	19363	179	190	0
189687	19398	179	188	0
189688	19431	178	185	0
189689	19474	178	182	0
189690	19509	177	180	0
189691	19543	177	177	0
189692	19577	177	175	0
189693	19611	177	173	0
189694	19647	177	170	0
189695	19685	177	167	0
189696	19720	177	164	0
189697	19761	177	162	0
189698	19795	178	160	0
189699	19829	178	156	0
189700	19874	178	155	0
189701	19908	178	154	0
189702	19941	177	152	0
189703	19974	177	150	0
189704	20007	177	149	0
189705	20042	177	148	0
189706	20078	177	147	0
189707	20117	177	146	0
189708	20162	177	145	0
189709	20197	175	143	0
189710	20230	174	142	0
189711	20273	173	140	0
189712	20309	173	139	0
189713	20343	171	136	0
189714	20377	171	134	0
189715	20413	171	132	0
189716	20448	171	130	0
189717	20483	170	128	0
189718	20518	169	125	0
189719	20560	168	123	0
189720	20597	168	120	0
189721	20630	167	115	0
189722	20673	167	113	0
189723	20707	167	110	0
189724	20751	166	108	0
189725	20792	166	106	0
189726	20828	166	103	0
189727	20865	165	101	0
189728	20899	165	95	0
189729	20935	164	93	0
189730	20971	164	91	0
189731	21007	164	88	0
189732	21045	164	87	0
189733	21080	162	85	0
189734	21114	161	84	0
189735	21148	161	84	0
189736	21181	161	82	0
189737	21216	161	82	0
189738	21257	161	82	0
189739	21294	161	82	0
189740	21330	161	82	0
189741	21365	161	83	0
189742	21400	161	83	0
189743	21437	161	83	0
189744	21474	161	84	0
189745	21510	161	84	0
189746	21544	161	84	0
189747	21578	160	84	0
189748	21612	160	84	0
189749	21645	160	84	0
189750	21679	160	83	0
189751	21715	159	82	0
189752	21759	159	82	0
189753	21795	159	82	0
189754	21829	159	82	0
189755	21872	159	83	0
189756	21907	159	83	0
189757	21942	159	83	0
189758	21977	160	84	0
189759	22013	160	84	0
189760	22050	160	84	0
189761	22097	160	83	0
189762	22130	160	84	0
189763	22165	161	84	0
189764	22201	161	84	0
189765	22238	161	84	0
189766	22276	163	84	0
189767	22311	164	83	0
189768	22347	165	82	0
189769	22380	166	81	0
189770	22414	168	80	0
189771	22448	170	79	0
189772	22482	171	79	0
189773	22517	173	77	0
189774	22552	176	75	0
189775	22588	177	74	0
189776	22626	178	74	0
189777	22673	182	71	0
189778	22706	184	70	0
189779	22741	185	69	0
189780	22774	186	68	0
189781	22808	187	67	0
189782	22845	188	65	0
189783	22881	188	64	0
189784	22918	189	63	0
189785	22958	189	63	0
189786	22993	189	62	0
189787	23026	190	60	0
189788	23073	191	59	0
189789	23107	191	58	0
189790	23141	191	58	0
189791	23175	191	58	0
189792	23210	191	58	0
189793	23245	191	58	0
189794	23281	191	58	0
189795	23318	191	58	0
189796	23363	191	58	0
189797	23397	191	58	0
189798	23430	192	58	0
189799	23472	191	59	0
189800	23506	191	59	0
189801	23541	190	59	0
189802	23577	190	59	0
189803	23613	189	59	0
189804	23651	188	58	0
189805	23695	187	57	0
189806	23733	186	57	0
189807	23767	184	56	0
189808	23803	183	54	0
189809	23839	182	53	0
189810	23875	181	52	0
189811	23910	181	53	0
189812	23946	181	52	0
189813	23979	181	52	0
189814	24013	181	52	0
189815	24046	181	52	0
189816	24081	181	52	0
189817	24117	181	52	0
189818	24152	181	52	0
189819	24191	181	52	0
189820	24227	181	52	0
189821	24274	181	52	0
189822	24307	181	52	0
189823	24341	181	52	0
189824	24376	181	52	0
189825	24412	181	52	0
189826	24448	181	52	0
189827	24485	181	52	0
189828	24518	181	53	0
189829	24551	181	53	0
189830	24592	181	52	0
189831	24630	181	52	0
189832	24673	182	53	0
189833	24707	182	53	0
189834	24741	182	53	0
189835	24775	182	53	0
189836	24809	182	53	0
189837	24846	182	53	0
189838	24889	182	53	0
189839	24927	182	53	0
189840	24961	182	53	0
189841	24995	182	53	0
189842	25031	182	52	0
189843	25074	183	52	0
189844	25109	183	52	0
189845	25143	184	52	0
189846	25180	185	52	0
189847	25216	186	50	0
189848	25253	186	49	0
189849	25288	187	47	0
189850	25327	188	46	0
189851	25365	190	45	0
189852	25401	193	42	0
189853	25434	194	41	0
189854	25474	196	40	0
189855	25507	197	39	0
189856	25541	198	40	0
189857	25575	199	39	0
189858	25612	201	39	0
189859	25648	202	39	0
189860	25685	204	38	0
189861	25726	205	37	0
189862	25762	206	37	0
189863	25797	210	35	0
189864	25833	211	35	0
189865	25873	213	33	0
189866	25906	214	33	0
189867	25942	214	33	0
189868	25978	215	32	0
189869	26012	216	31	0
189870	26046	217	31	0
189871	26081	218	31	0
189872	26127	218	32	0
189873	26162	218	32	0
189874	26194	218	33	0
189875	26229	218	34	0
189876	26274	218	35	0
189877	26307	218	36	0
189878	26341	217	37	0
189879	26377	218	39	0
189880	26414	217	40	0
189881	26449	217	43	0
189882	26485	217	45	0
189883	26527	217	47	0
189884	26562	216	49	0
189885	26597	216	53	0
189886	26631	216	55	0
189887	26677	216	56	0
189888	26710	216	58	0
189889	26746	216	60	0
189890	26780	216	62	0
189891	26814	216	64	0
189892	26849	217	65	0
189893	26883	217	68	0
189894	26930	217	69	0
189895	26965	217	71	0
189896	26998	217	76	0
189897	27032	217	78	0
189898	27074	217	81	0
189899	27107	217	84	0
189900	27141	218	87	0
189901	27178	219	89	0
189902	27214	219	91	0
189903	27251	219	94	0
189904	27298	219	96	0
189905	27331	220	100	0
189906	27365	220	101	0
189907	27399	220	103	0
189908	27435	220	104	0
189909	27473	220	106	0
189910	27507	220	107	0
189911	27541	220	108	0
189912	27575	220	109	0
189913	27608	220	110	0
189914	27642	220	110	0
189915	27677	220	110	0
189916	27713	220	110	0
189917	27749	220	110	0
189918	27793	220	110	0
189919	27828	220	110	0
189920	27873	220	110	0
189921	27909	220	110	0
189922	27942	220	110	0
189923	27976	220	110	0
189924	28010	220	110	0
189925	28043	220	110	0
189926	28077	220	110	0
189927	28112	220	110	0
189928	28149	220	110	0
189929	28184	220	110	0
189930	28221	220	110	0
189931	28256	220	110	0
189932	28290	220	110	0
189933	28326	220	110	0
189934	28366	220	110	0
189935	28400	220	110	0
189936	28436	220	110	0
189937	28469	220	110	0
189938	28502	220	110	0
189939	28537	220	110	0
189940	28573	220	110	0
189941	28610	220	110	0
189942	28646	220	110	0
189943	28682	220	110	0
189944	28717	219	110	0
189945	28752	219	110	0
189946	28789	219	111	0
189947	28824	219	111	0
189948	28861	217	113	0
189949	28897	217	114	0
189950	28930	214	118	0
189951	28963	213	119	0
189952	28998	212	122	0
189953	29031	212	123	0
189954	29074	212	125	0
189955	29109	212	126	0
189956	29143	212	129	0
189957	29176	212	130	0
189958	29210	212	132	0
189959	29246	213	133	0
189960	29282	213	135	0
189961	29319	213	135	0
189962	29359	213	136	0
189963	29397	213	136	0
189964	29430	213	138	0
189965	29472	213	139	0
189966	29509	213	139	0
189967	29542	213	139	0
189968	29577	213	139	0
189969	29613	213	139	0
189970	29650	213	139	0
189971	29697	213	139	0
189972	29731	213	139	0
189973	29768	213	139	0
189974	29803	213	139	0
189975	29839	213	139	0
189976	29875	213	139	0
189977	29911	213	139	0
189978	29948	213	139	0
189979	29981	213	139	0
189980	30016	213	139	0
189981	30051	213	139	0
189982	30094	213	139	0
189983	30129	213	139	0
189984	30163	213	139	0
189985	30197	213	139	0
189986	30233	213	139	0
189987	30273	213	139	0
189988	30307	213	139	0
189989	30342	213	139	0
189990	30377	213	139	0
189991	30412	213	139	0
189992	30445	213	139	0
189993	30480	213	139	0
189994	30515	213	139	0
189995	30558	213	139	0
189996	30595	213	139	0
189997	30628	213	139	0
189998	30673	213	139	0
189999	30708	213	139	0
190000	30743	213	139	0
190001	30776	213	139	0
190002	30813	213	139	0
190003	30849	213	139	0
190004	30885	213	139	0
190005	30929	213	139	0
190006	30963	213	139	0
190007	30997	213	139	0
190008	31033	213	139	0
190009	31074	213	139	0
190010	31107	213	139	0
190011	31143	213	139	0
190012	31177	213	139	0
190013	31211	213	139	0
190014	31244	213	139	0
190015	31286	213	139	0
190016	31328	213	139	0
190017	31362	213	139	0
190018	31396	213	139	0
190019	31430	213	139	0
190020	31474	213	139	0
190021	31508	213	139	0
190022	31542	213	139	0
190023	31576	213	139	0
190024	31610	213	139	0
190025	31644	213	140	0
190026	31681	213	140	0
190027	31728	213	141	0
190028	31762	213	142	0
190029	31798	213	142	0
190030	31832	213	143	0
190031	31873	213	143	0
190032	31907	213	143	0
190033	31941	213	143	0
190034	31979	213	143	0
190035	32013	213	143	0
190036	32048	213	143	0
190037	32085	213	143	0
190038	32129	213	143	0
190039	32162	213	144	0
190040	32196	213	144	0
190041	32232	213	144	0
190042	32273	213	144	0
190043	32308	214	143	0
190044	32343	214	143	0
190045	32378	214	143	0
190046	32415	214	144	0
190047	32448	214	144	0
190048	32483	215	144	0
190049	32519	215	144	0
190050	32558	215	145	0
190051	32593	215	145	0
190052	32627	215	145	0
190053	32673	215	145	0
190054	32707	215	145	0
190055	32745	215	145	0
190056	32779	215	145	0
190057	32816	215	145	0
190058	32854	215	145	0
190059	32889	215	145	0
190060	32926	215	145	0
190061	32964	215	145	0
190062	33000	215	145	0
190063	33036	215	145	0
190064	33073	215	145	0
190065	33109	215	145	0
190066	33143	215	145	0
190067	33176	215	145	0
190068	33210	215	145	0
190069	33244	215	145	0
190070	33279	215	145	0
190071	33327	215	145	0
190072	33364	215	145	0
190073	33397	215	145	0
190074	33431	215	145	0
190075	33473	215	145	0
190076	33507	215	145	0
190077	33541	215	145	0
190078	33574	215	145	0
190079	33609	215	145	0
190080	33643	215	145	0
190081	33678	215	145	0
190082	33716	215	145	0
190083	33751	215	145	0
190084	33786	215	145	0
190085	33825	215	146	0
190086	33861	215	146	0
190087	33895	215	147	0
190088	33939	215	148	0
190089	33973	215	149	0
190090	34007	215	150	0
190091	34041	215	151	0
190092	34075	215	151	0
190093	34108	215	152	0
190094	34143	215	152	0
190095	34190	215	152	0
190096	34226	215	152	0
190097	34274	215	152	0
190098	34308	215	152	0
190099	34344	215	152	0
190100	34381	215	152	0
190101	34424	215	152	0
190102	34462	215	152	0
190103	34499	215	152	0
190104	34532	215	152	0
190105	34566	215	152	0
190106	34602	215	152	0
190107	34639	215	152	0
190108	34675	215	152	0
190109	34709	215	152	0
190110	34742	215	152	0
190111	34776	215	152	0
190112	34810	215	152	0
190113	34844	215	152	0
190114	34879	215	152	0
190115	34914	215	152	0
190116	34947	215	152	0
190117	34982	215	152	0
190118	35022	215	152	0
190119	35056	215	152	0
190120	35090	215	152	0
190121	35123	215	152	0
190122	35158	215	153	0
190123	35199	215	153	0
190124	35233	215	152	0
190125	35268	216	153	0
190126	35301	216	153	0
190127	35334	217	154	0
190128	35370	218	155	0
190129	35406	219	156	0
190130	35443	220	157	0
190131	35478	222	158	0
190132	35513	222	159	0
190133	35546	223	160	0
190134	35580	223	161	0
190135	35614	223	161	0
190136	35650	224	161	0
190137	35686	224	161	0
190138	35723	224	162	0
190139	35764	225	163	0
190140	35796	226	165	0
190141	35831	226	165	0
190142	35873	227	165	0
190143	35908	227	165	0
190144	35942	228	167	0
190145	35976	228	168	0
190146	36010	229	170	0
190147	36043	229	171	0
190148	36078	229	172	0
190149	36114	229	174	0
190150	36150	230	176	0
190151	36187	232	178	0
190152	36225	232	181	0
190153	36273	235	187	0
190154	36306	235	189	0
190155	36341	236	191	0
190156	36376	236	193	0
190157	36412	238	197	0
190158	36447	239	200	0
190159	36482	240	202	0
190160	36515	241	205	0
190161	36559	242	207	0
190162	36595	241	209	0
190163	36629	243	216	0
190164	36673	245	219	0
190165	36707	245	221	0
190166	36742	245	223	0
190167	36778	247	226	0
190168	36812	247	228	0
190169	36846	249	232	0
190170	36880	249	233	0
190171	36915	249	235	0
190172	36952	251	238	0
190173	36994	251	241	0
190174	37030	252	242	0
190175	37074	253	248	0
190176	37107	253	250	0
190177	37143	254	253	0
190178	37177	255	255	0
190179	37212	255	258	0
190180	37254	257	260	0
190181	37295	257	263	0
190182	37330	258	264	0
190183	37363	257	267	0
190184	37398	258	269	0
190185	37432	258	271	0
190186	37473	258	273	0
190187	37507	257	274	0
190188	37543	257	277	0
190189	37579	256	278	0
190190	37615	256	280	0
190191	37657	256	282	0
190192	37696	257	284	0
190193	37731	257	288	0
190194	37767	257	289	0
190195	37804	258	292	0
190196	37840	258	293	0
190197	37878	259	295	0
190198	37912	259	296	0
190199	37948	260	297	0
190200	37982	261	299	0
190201	38016	260	300	0
190202	38059	261	302	0
190203	38095	261	303	0
190204	38130	261	305	0
190205	38165	261	309	0
190206	38199	261	310	0
190207	38232	263	312	0
190208	38274	263	313	0
190209	38308	265	316	0
190210	38342	265	318	0
190211	38376	265	320	0
190212	38413	266	322	0
190213	38450	267	325	0
190214	38497	267	326	0
190215	38534	268	327	0
190216	38567	269	329	0
190217	38601	270	330	0
190218	38636	270	331	0
190219	38675	270	331	0
190220	38710	270	332	0
190221	38745	270	332	0
190222	38780	270	332	0
190223	38814	270	331	0
190224	38858	270	331	0
190225	38894	271	331	0
190226	38933	271	331	0
190227	38967	271	332	0
190228	39001	272	332	0
190229	39034	272	332	0
190230	39075	273	333	0
190231	39109	275	333	0
190232	39142	276	334	0
190233	39176	276	335	0
190234	39213	277	335	0
190235	39249	277	336	0
190236	39285	278	338	0
190237	39320	278	338	0
190238	39355	278	341	0
190239	39393	278	342	0
190240	39429	280	347	0
190241	39474	281	348	0
190242	39509	282	350	0
190243	39544	283	353	0
190244	39580	284	354	0
190245	39615	285	358	0
190246	39650	286	359	0
190247	39685	287	361	0
190248	39720	287	364	0
190249	39759	288	366	0
190250	39795	288	368	0
190251	39829	288	374	0
190252	39874	289	376	0
190253	39910	289	379	0
190254	39943	290	382	0
190255	39977	290	385	0
190256	40010	290	387	0
190257	40043	291	390	0
190258	40077	291	393	0
190259	40115	291	395	0
190260	40151	291	397	0
190261	40191	291	400	0
190262	40225	291	402	0
190263	40274	292	407	0
190264	40308	292	410	0
190265	40343	293	412	0
190266	40377	294	413	0
190267	40410	294	414	0
190268	40443	294	415	0
190269	40479	294	415	0
190270	40515	294	415	0
190271	40551	294	415	0
190272	40591	294	415	0
190273	40627	294	415	0
190274	40674	294	415	0
190275	40710	294	415	0
190276	40745	295	416	0
190277	40778	295	415	0
190278	40811	295	415	0
190279	40845	295	415	0
190280	40882	295	414	0
190281	40918	296	415	0
190282	40954	296	415	0
190283	40989	296	416	0
190284	41025	296	416	0
190285	41059	297	416	0
190286	41095	297	416	0
190287	41136	297	416	0
190288	41171	297	416	0
190289	41205	297	416	0
190290	41238	297	416	0
190291	41272	297	416	0
190292	41308	297	416	0
190293	41343	297	416	0
190294	41379	297	416	0
190295	41413	297	416	0
190296	41455	297	416	0
190297	41488	297	416	0
190298	41525	297	416	0
190299	41560	297	416	0
190300	41596	297	416	0
190301	41633	297	416	0
190302	41669	297	416	0
190303	41702	297	416	0
190304	41735	297	416	0
190305	41770	297	416	0
190306	41804	297	416	0
190307	41841	297	416	0
190308	41877	297	416	0
190309	41911	297	415	0
190310	41947	298	415	0
190311	41983	298	414	0
190312	42027	299	414	0
190313	42063	299	413	0
190314	42097	299	412	0
190315	42131	300	411	0
190316	42165	301	410	0
190317	42198	301	409	0
190318	42235	302	408	0
