frame	time	x	y	burst
86046	12855	408	372	0
86047	12894	407	369	0
86048	12963	406	367	0
86049	13018	404	364	0
86050	13055	404	362	0
86051	13121	402	359	0
86052	13194	401	356	0
86053	13289	400	355	0
86054	13357	399	348	0
86055	13417	398	345	0
86056	13457	397	341	0
86057	13519	397	340	0
86058	13583	397	336	0
86059	13636	396	333	0
86060	13722	397	331	0
86061	13795	397	325	0
86062	13867	398	320	0
86063	13922	399	317	0
86064	13991	400	313	0
86065	14031	400	309	0
86066	14083	400	307	0
86067	14122	400	305	0
86068	14192	401	303	0
86069	14263	402	297	0
86070	14320	403	293	0
86071	14377	404	290	0
86072	14427	405	286	0
86073	14498	405	284	0
86074	14555	405	280	0
86075	14595	405	277	0
86076	14655	406	272	0
86077	14727	406	268	0
86078	14783	406	263	0
86079	14848	407	258	0
86080	14920	407	256	0
86081	14979	409	252	0
86082	15026	409	247	0
86083	15078	411	243	0
86084	15151	411	240	0
86085	15214	411	233	0
86086	15262	412	228	0
86087	15323	412	225	0
86088	15403	412	221	0
86089	15460	412	213	0
86090	15523	411	208	0
86091	15584	411	203	0
86092	15641	411	200	0
86093	15702	410	195	0
86094	15784	410	189	0
86095	15855	410	180	0
86096	15921	409	179	0
86097	15988	410	171	0
86098	16054	411	166	0
86099	16120	411	161	0
86100	16160	411	156	0
86101	16226	411	155	0
86102	16287	411	150	0
86103	16345	411	145	0
86104	16385	411	143	0
86105	16442	411	138	0
86106	16488	411	134	0
86107	16525	411	131	0
86108	16582	411	130	0
86109	16644	411	127	0
86110	16708	412	123	0
86111	16782	412	119	0
86112	16849	412	115	0
86113	16899	412	115	0
86114	16957	412	115	0
86115	17016	412	115	0
86116	17087	412	115	0
86117	17149	413	113	0
86118	17215	413	111	0
86119	17272	414	109	0
86120	17316	414	106	0
86121	17377	415	105	0
86122	17420	414	102	0
86123	17479	413	101	0
86124	17551	411	100	0
86125	17622	409	100	0
86126	17683	403	99	0
86127	17753	399	98	0
86128	17841	396	98	0
86129	17888	390	95	0
86130	17948	387	94	0
86131	18015	386	93	0
86132	18084	380	91	0
86133	18153	379	89	0
86134	18218	375	87	0
86135	18298	374	85	0
86136	18360	371	81	0
86137	18415	370	77	0
86138	18481	366	72	0
86139	18531	365	67	0
86140	18587	364	66	0
86141	18661	363	62	0
86142	18720	361	55	0
86143	18786	360	54	0
86144	18852	360	54	0
86145	18911	359	54	0
86146	18956	358	54	0
86147	19014	357	54	0
86148	19051	356	54	0
86149	19119	355	53	0
86150	19183	354	54	0
86151	19248	351	52	0
86152	19289	349	51	0
86153	19360	348	50	0
86154	19419	346	49	0
86155	19499	346	49	0
86156	19555	343	47	0
86157	19618	342	47	0
86158	19677	342	47	0
86159	19745	343	48	0
86160	19790	343	48	0
86161	19858	343	48	0
86162	19924	343	48	0
86163	19982	343	48	0
86164	20038	343	49	0
86165	20112	343	49	0
86166	20181	342	49	0
86167	20221	342	49	0
86168	20272	341	49	0
86169	20350	340	49	0
86170	20415	339	49	0
86171	20456	338	48	0
86172	20533	336	46	0
86173	20596	331	43	0
86174	20666	329	42	0
86175	20724	326	40	0
86176	20783	323	39	0
86177	20843	321	38	0
86178	20903	321	39	0
86179	20974	321	39	0
86180	21020	321	39	0
86181	21082	320	38	0
86182	21146	319	37	0
86183	21187	318	37	0
86184	21251	317	37	0
86185	21312	315	38	0
86186	21376	314	38	0
86187	21445	313	38	0
86188	21514	313	38	0
86189	21579	312	39	0
86190	21637	310	40	0
86191	21702	309	40	0
86192	21744	307	40	0
86193	21805	303	42	0
86194	21851	302	42	0
86195	21891	301	43	0
86196	21977	299	43	0
86197	22016	298	43	0
86198	22082	298	43	0
86199	22133	298	43	0
86200	22180	298	43	0
86201	22248	298	43	0
86202	22287	298	43	0
86203	22352	298	43	0
86204	22414	298	43	0
86205	22483	298	43	0
86206	22539	298	43	0
86207	22608	298	43	0
86208	22677	298	42	0
86209	22743	298	42	0
86210	22789	298	41	0
86211	22823	298	41	0
86212	22878	298	40	0
86213	22937	296	39	0
86214	22972	294	36	0
86215	23046	294	34	0
86216	23105	293	32	0
86217	23147	292	30	0
86218	23198	291	30	0
86219	23247	290	29	0
86220	23312	288	29	0
86221	23387	286	29	0
86222	23459	286	29	0
86223	23517	286	29	0
86224	23569	286	29	0
86225	23613	286	29	0
86226	23679	286	29	0
86227	23747	286	29	0
86228	23808	286	28	0
86229	23871	286	28	0
86230	23920	286	28	0
86231	23973	286	28	0
86232	24040	286	28	0
86233	24100	286	28	0
86234	24166	286	28	0
86235	24209	286	28	0
86236	24293	286	28	0
86237	24352	286	28	0
86238	24410	286	28	0
86239	24479	287	28	0
86240	24538	287	29	0
86241	24577	287	29	0
86242	24644	287	28	0
86243	24716	288	27	0
86244	24789	288	26	0
86245	24879	288	26	0
86246	24943	288	25	0
86247	25007	288	25	0
86248	25064	289	25	0
86249	25116	289	25	0
86250	25190	290	25	0
86251	25253	290	25	0
86252	25311	290	26	0
86253	25379	291	28	0
86254	25462	290	30	0
86255	25545	290	32	0
86256	25615	290	33	0
86257	25674	291	34	0
86258	25714	292	35	0
86259	25786	293	35	0
86260	25847	293	37	0
86261	25935	294	38	0
86262	25983	296	39	0
86263	26073	297	40	0
86264	26113	299	41	0
86265	26176	300	41	0
86266	26241	302	41	0
86267	26312	304	41	0
86268	26399	306	40	0
86269	26446	309	40	0
86270	26529	310	40	0
86271	26597	314	40	0
86272	26652	317	40	0
86273	26709	319	40	0
86274	26790	322	40	0
86275	26845	326	41	0
86276	26908	329	43	0
86277	26982	333	43	0
86278	27040	335	45	0
86279	27114	338	46	0
86280	27171	340	47	0
86281	27222	343	49	0
86282	27303	345	50	0
86283	27345	346	52	0
86284	27430	350	55	0
86285	27474	353	60	0
86286	27535	354	61	0
86287	27587	354	63	0
86288	27675	357	66	0
86289	27746	359	69	0
86290	27812	363	74	0
86291	27902	366	78	0
86292	27960	370	82	0
86293	28013	372	84	0
86294	28082	374	86	0
86295	28149	376	87	0
86296	28240	379	90	0
86297	28294	384	94	0
86298	28367	385	94	0
86299	28419	391	97	0
86300	28483	394	98	0
86301	28544	398	99	0
86302	28606	403	101	0
86303	28663	407	102	0
86304	28726	410	102	0
86305	28802	415	103	0
86306	28846	418	105	0
86307	28906	419	106	0
86308	28967	421	109	0
86309	29024	422	111	0
86310	29103	424	114	0
86311	29188	426	116	0
86312	29242	428	118	0
86313	29314	429	119	0
86314	29376	430	120	0
86315	29439	431	121	0
86316	29506	431	121	0
86317	29568	433	123	0
86318	29627	433	125	0
86319	29677	434	126	0
86320	29740	434	127	0
86321	29807	434	127	0
86322	29861	434	127	0
86323	29936	435	128	0
86324	29990	438	129	0
86325	30051	439	129	0
86326	30109	439	130	0
86327	30172	439	130	0
86328	30239	439	130	0
86329	30303	438	131	0
86330	30363	438	131	0
86331	30434	437	131	0
86332	30506	436	132	0
86333	30561	436	132	0
86334	30639	436	134	0
86335	30704	436	137	0
86336	30767	437	140	0
86337	30835	438	143	0
86338	30905	439	145	0
86339	30963	440	147	0
86340	31028	442	149	0
86341	31096	444	150	0
86342	31134	447	154	0
86343	31199	448	155	0
86344	31266	451	158	0
86345	31308	452	162	0
86346	31370	452	162	0
86347	31444	452	163	0
86348	31505	453	167	0
86349	31563	454	168	0
86350	31621	454	170	0
86351	31666	455	171	0
86352	31724	455	172	0
86353	31770	455	173	0
86354	31834	455	173	0
86355	31872	458	175	0
86356	31924	459	175	0
86357	31994	459	175	0
86358	32033	459	175	0
86359	32097	459	175	0
86360	32170	459	175	0
86361	32234	459	175	0
86362	32298	459	175	0
86363	32359	456	174	0
86364	32434	456	174	0
86365	32495	456	175	0
86366	32541	455	175	0
86367	32602	454	176	0
86368	32664	454	176	0
86369	32702	454	177	0
86370	32768	453	176	0
86371	32861	453	177	0
86372	32929	453	177	0
86373	32978	453	177	0
86374	33036	453	176	0
86375	33104	454	177	0
86376	33169	454	177	0
86377	33222	454	177	0
86378	33265	453	177	0
86379	33324	453	177	0
86380	33375	454	177	0
86381	33435	454	177	0
86382	33502	454	177	0
86383	33559	454	178	0
86384	33595	454	179	0
86385	33664	454	179	0
86386	33731	454	179	0
86387	33805	454	179	0
86388	33866	455	180	0
86389	33935	455	180	0
86390	34000	457	183	0
86391	34063	459	184	0
86392	34130	459	188	0
86393	34180	460	192	0
86394	34232	460	195	0
86395	34292	460	196	0
86396	34357	461	203	0
86397	34399	461	208	0
86398	34465	462	211	0
86399	34529	462	214	0
86400	34601	463	215	0
86401	34667	463	216	0
86402	34731	463	216	0
86403	34776	463	216	0
86404	34841	463	216	0
86405	34900	463	216	0
86406	34960	463	216	0
86407	35032	464	216	0
86408	35068	464	216	0
86409	35133	464	218	0
86410	35191	467	220	0
86411	35262	467	221	0
86412	35337	467	222	0
86413	35391	467	224	0
86414	35432	466	226	0
86415	35495	466	227	0
86416	35532	466	228	0
86417	35598	465	232	0
86418	35659	465	235	0
86419	35727	466	240	0
86420	35794	467	241	0
86421	35838	467	246	0
86422	35898	467	247	0
86423	35972	467	248	0
86424	36031	466	253	0
86425	36093	466	256	0
86426	36139	466	260	0
86427	36193	466	263	0
86428	36232	466	266	0
86429	36270	465	267	0
86430	36330	465	268	0
86431	36399	465	272	0
86432	36475	464	274	0
86433	36538	461	279	0
86434	36595	461	282	0
86435	36648	461	284	0
86436	36726	461	285	0
86437	36787	461	285	0
86438	36833	461	285	0
86439	36896	461	285	0
86440	36991	461	285	0
86441	37065	461	285	0
86442	37120	461	284	0
86443	37164	462	285	0
86444	37200	463	286	0
86445	37263	463	287	0
86446	37327	463	288	0
86447	37393	463	288	0
86448	37456	463	288	0
86449	37507	463	288	0
86450	37562	463	288	0
86451	37625	463	288	0
86452	37670	462	287	0
86453	37729	462	287	0
86454	37791	462	288	0
86455	37870	461	287	0
86456	37933	460	287	0
86457	38002	460	286	0
86458	38057	458	288	0
86459	38097	456	289	0
86460	38158	455	291	0
86461	38215	454	292	0
86462	38275	453	297	0
86463	38333	452	299	0
86464	38394	451	301	0
86465	38441	449	305	0
86466	38504	449	309	0
86467	38572	447	314	0
86468	38631	447	319	0
86469	38689	446	324	0
86470	38761	446	328	0
86471	38826	446	332	0
86472	38866	445	337	0
86473	38930	444	338	0
86474	39013	443	339	0
86475	39088	441	341	0
86476	39134	440	341	0
86477	39202	440	341	0
86478	39294	440	341	0
86479	39336	440	341	0
86480	39391	440	341	0
86481	39487	441	342	0
86482	39562	442	344	0
86483	39626	442	344	0
86484	39696	442	344	0
86485	39749	442	344	0
86486	39803	441	344	0
86487	39887	441	342	0
86488	39956	440	340	0
86489	40027	440	340	0
86490	40090	438	338	0
86491	40130	438	338	0
86492	40197	437	337	0
86493	40256	436	337	0
86494	40320	435	337	0
86495	40369	433	339	0
86496	40426	431	340	0
86497	40490	428	344	0
86498	40529	427	345	0
86499	40590	425	348	0
86500	40687	424	350	0
86501	40748	420	356	0
86502	40796	418	360	0
86503	40859	418	361	0
86504	40929	416	364	0
86505	40999	414	368	0
86506	41082	413	374	0
86507	41151	410	382	0
86508	41194	409	385	0
86509	41253	409	388	0
86510	41294	408	389	0
86511	41345	407	390	0
86512	41393	406	389	0
86513	41456	405	391	0
86514	41519	404	392	0
86515	41593	402	392	0
86516	41657	401	394	0
86517	41729	397	396	0
86518	41786	395	397	0
86519	41855	393	401	0
86520	41920	390	403	0
86521	41983	388	405	0
86522	42029	388	405	0
86523	42089	387	406	0
86524	42160	388	406	0
86525	42227	388	406	0
86526	42293	389	406	0
86527	42355	389	406	0
86528	42418	389	406	0
86529	42492	389	406	0
86530	42557	389	405	0
86531	42614	389	404	0
86532	42676	389	403	0
86533	42743	388	402	0
86534	42824	388	402	0
86535	42869	388	402	0
86536	42933	388	402	0
86537	42991	388	402	0
86538	43049	388	402	0
86539	43087	387	401	0
86540	43126	387	401	0
86541	43186	387	401	0
86542	43220	385	402	0
86543	43288	385	402	0
86544	43353	383	404	0
86545	43425	380	406	0
86546	43480	376	409	0
86547	43541	375	410	0
86548	43612	372	413	0
86549	43668	368	417	0
86550	43752	367	418	0
86551	43792	363	422	0
86552	43864	361	424	0
86553	43920	359	425	0
86554	43974	359	425	0
86555	44016	359	425	0
86556	44076	358	426	0
86557	44145	358	426	0
86558	44188	358	426	0
86559	44229	358	426	0
86560	44289	358	426	0
86561	44352	358	426	0
86562	44428	358	426	0
86563	44491	357	427	0
86564	44552	356	427	0
86565	44596	355	429	0
86566	44653	355	427	0
86567	44710	354	428	0
86568	44787	353	429	0
86569	44854	352	430	0
86570	44894	352	430	0
86571	44951	352	430	0
86572	45019	352	430	0
86573	45086	352	430	0
86574	45131	352	430	0
86575	45183	352	431	0
86576	45248	351	433	0
86577	45324	351	433	0
86578	45383	351	433	0
86579	45455	351	433	0
86580	45523	351	432	0
86581	45593	351	432	0
86582	45652	351	431	0
86583	45723	351	430	0
86584	45798	351	429	0
86585	45855	351	426	0
86586	45923	351	425	0
86587	45984	350	425	0
86588	46058	349	424	0
86589	46122	347	424	0
86590	46187	344	422	0
86591	46259	342	422	0
86592	46330	340	419	0
86593	46387	337	419	0
86594	46449	336	419	0
86595	46514	335	419	0
86596	46556	335	419	0
86597	46617	334	420	0
86598	46682	331	421	0
86599	46751	329	424	0
86600	46821	326	426	0
86601	46879	326	427	0
86602	46939	326	427	0
86603	47018	326	427	0
86604	47083	326	427	0
86605	47129	325	428	0
86606	47193	325	429	0
86607	47279	325	431	0
86608	47334	325	436	0
86609	47395	325	439	0
86610	47484	325	442	0
86611	47522	324	443	0
86612	47584	324	443	0
86613	47650	324	443	0
86614	47702	324	442	0
86615	47747	324	442	0
86616	47808	324	443	0
86617	47874	324	443	0
86618	47936	324	443	0
86619	48016	324	443	0
86620	48081	324	443	0
86621	48146	324	443	0
86622	48216	324	443	0
86623	48277	324	443	0
86624	48351	324	443	0
86625	48413	324	442	0
86626	48480	323	442	0
86627	48545	323	442	0
86628	48606	323	442	0
86629	48680	323	442	0
86630	48742	323	442	0
86631	48786	323	442	0
86632	48838	323	441	0
86633	48881	323	441	0
86634	48943	322	441	0
86635	49015	321	440	0
86636	49055	321	440	0
86637	49122	320	441	0
86638	49196	319	441	0
86639	49251	318	440	0
86640	49310	317	440	0
86641	49376	315	441	0
86642	49424	314	441	0
86643	49485	312	442	0
86644	49549	310	443	0
86645	49628	310	442	0
86646	49681	307	445	0
86647	49732	307	445	0
86648	49798	307	445	0
86649	49851	307	445	0
86650	49913	307	445	0
86651	49983	307	445	0
86652	50044	307	445	0
86653	50101	307	445	0
86654	50154	307	445	0
86655	50235	307	445	0
86656	50292	307	445	0
86657	50351	307	445	0
86658	50406	307	445	0
86659	50468	307	445	0
86660	50516	307	445	0
86661	50551	306	446	0
86662	50624	306	446	0
86663	50682	306	446	0
86664	50729	306	446	0
86665	50787	307	446	0
86666	50866	307	446	0
86667	50925	306	447	0
86668	50986	306	448	0
86669	51038	306	448	0
86670	51093	306	449	0
86671	51178	306	449	0
86672	51247	306	449	0
86673	51311	306	449	0
86674	51365	306	449	0
86675	51415	306	449	0
86676	51475	306	449	0
86677	51514	307	449	0
86678	51551	307	449	0
86679	51642	307	448	0
86680	51682	307	446	0
86681	51744	307	445	0
86682	51807	306	444	0
86683	51851	306	442	0
86684	51916	306	442	0
86685	51978	306	440	0
86686	52047	306	440	0
86687	52113	306	439	0
86688	52184	306	437	0
86689	52267	306	437	0
86690	52326	306	435	0
86691	52384	305	434	0
86692	52475	305	434	0
86693	52514	305	431	0
86694	52576	305	431	0
86695	52638	305	429	0
86696	52695	305	428	0
86697	52749	306	427	0
86698	52818	306	426	0
86699	52878	306	425	0
86700	52974	307	422	0
86701	53042	307	422	0
86702	53106	308	421	0
86703	53146	308	421	0
86704	53210	308	421	0
86705	53274	308	421	0
86706	53312	308	421	0
86707	53375	308	421	0
86708	53433	308	421	0
86709	53467	308	421	0
86710	53514	308	421	0
86711	53588	308	421	0
86712	53653	309	419	0
86713	53710	310	418	0
86714	53776	311	416	0
86715	53871	311	415	0
86716	53925	312	413	0
86717	54008	312	412	0
86718	54047	311	410	0
86719	54111	310	408	0
86720	54173	309	406	0
86721	54232	306	404	0
86722	54273	305	401	0
86723	54334	305	401	0
86724	54399	303	400	0
86725	54442	303	400	0
86726	54502	303	400	0
86727	54563	302	399	0
86728	54627	302	400	0
86729	54671	301	400	0
86730	54735	298	401	0
86731	54780	298	402	0
86732	54843	297	403	0
86733	54904	296	404	0
86734	54975	293	406	0
86735	55039	291	407	0
86736	55105	292	407	0
86737	55156	293	407	0
86738	55208	292	407	0
86739	55268	292	407	0
86740	55308	292	408	0
86741	55372	292	409	0
86742	55441	292	409	0
86743	55497	292	410	0
86744	55534	291	410	0
86745	55596	291	410	0
86746	55643	291	410	0
86747	55706	291	413	0
86748	55746	291	413	0
86749	55809	292	416	0
86750	55872	292	418	0
86751	55936	293	421	0
86752	55993	294	424	0
86753	56031	295	426	0
86754	56072	295	427	0
86755	56107	296	429	0
86756	56175	296	433	0
86757	56233	297	435	0
86758	56302	298	439	0
86759	56356	298	442	0
86760	56420	298	445	0
86761	56474	298	445	0
86762	56533	298	445	0
86763	56574	298	445	0
86764	56629	298	445	0
86765	56702	298	445	0
86766	56767	298	445	0
86767	56843	298	445	0
86768	56906	298	445	0
86769	56977	298	445	0
86770	57045	298	445	0
86771	57103	298	445	0
86772	57169	298	446	0
86773	57241	298	446	0
86774	57306	298	446	0
86775	57361	298	446	0
86776	57407	298	446	0
86777	57471	298	446	0
86778	57528	298	446	0
86779	57577	298	446	0
86780	57635	298	446	0
86781	57674	298	446	0
86782	57738	298	446	0
86783	57799	298	446	0
86784	57869	298	446	0
86785	57935	298	446	0
86786	58000	298	446	0
86787	58041	298	446	0
86788	58109	298	446	0
86789	58165	298	446	0
86790	58203	298	446	0
86791	58270	298	446	0
86792	58367	298	446	0
86793	58435	298	446	0
86794	58477	298	446	0
86795	58550	298	446	0
86796	58612	298	446	0
86797	58671	298	446	0
86798	58734	298	446	0
86799	58799	298	446	0
86800	58842	298	446	0
86801	58915	298	446	0
86802	58972	298	445	0
86803	59031	298	445	0
86804	59091	298	445	0
86805	59166	298	445	0
86806	59232	298	445	0
86807	59304	298	445	0
86808	59342	298	445	0
86809	59405	298	445	0
86810	59457	300	446	0
86811	59505	300	446	0
86812	59572	301	447	0
86813	59631	302	446	0
86814	59687	304	446	0
86815	59744	305	446	0
86816	59797	306	446	0
86817	59858	306	445	0
86818	59936	307	445	0
86819	60003	310	444	0
86820	60072	311	443	0
86821	60137	313	443	0
86822	60180	314	443	0
86823	60241	314	442	0
86824	60305	315	442	0
86825	60371	315	443	0
86826	60432	316	443	0
86827	60486	316	443	0
86828	60539	316	443	0
86829	60599	317	443	0
86830	60666	317	443	0
86831	60707	317	443	0
86832	60769	317	443	0
86833	60831	317	443	0
86834	60895	317	443	0
86835	60936	317	443	0
86836	60997	317	443	0
86837	61037	317	443	0
86838	61104	317	443	0
86839	61169	317	443	0
86840	61224	317	443	0
86841	61295	317	443	0
86842	61338	317	443	0
86843	61405	317	443	0
86844	61467	317	443	0
86845	61507	318	443	0
86846	61572	318	443	0
86847	61630	318	443	0
86848	61679	318	443	0
86849	61742	318	443	0
86850	61799	318	443	0
86851	61897	318	443	0
86852	61938	318	443	0
86853	61992	318	443	0
86854	62063	318	443	0
86855	62129	318	443	0
86856	62180	318	443	0
86857	62241	318	443	0
86858	62298	318	443	0
86859	62338	318	443	0
86860	62403	318	443	0
86861	62465	318	443	0
86862	62528	318	443	0
86863	62585	318	443	0
86864	62648	318	443	0
86865	62699	318	443	0
86866	62768	318	443	0
86867	62831	318	443	0
86868	62894	318	443	0
86869	62959	318	443	0
86870	63004	318	443	0
86871	63069	318	443	0
86872	63130	318	443	0
86873	63171	318	443	0
86874	63237	318	443	0
86875	63297	318	443	0
86876	63338	318	443	0
86877	63393	318	443	0
86878	63468	318	443	0
86879	63532	318	443	0
86880	63598	318	443	0
86881	63655	318	443	0
86882	63728	318	443	0
86883	63797	318	443	0
86884	63839	318	443	0
86885	63904	318	443	0
86886	63964	318	443	0
86887	64003	318	443	0
86888	64070	318	443	0
86889	64136	318	443	0
86890	64193	318	443	0
86891	64267	318	443	0
86892	64332	318	443	0
86893	64397	318	443	0
86894	64465	318	443	0
86895	64517	318	443	0
86896	64571	318	443	0
86897	64620	318	443	0
86898	64681	318	443	0
86899	64729	318	443	0
86900	64799	318	443	0
86901	64863	318	443	0
86902	64904	318	443	0
86903	64963	318	443	0
86904	65038	318	443	0
86905	65099	318	443	0
86906	65164	318	443	0
86907	65230	318	443	0
86908	65290	318	443	0
86909	65330	318	443	0
86910	65392	318	443	0
86911	65448	318	443	0
86912	65529	318	443	0
86913	65596	318	443	0
86914	65654	318	443	0
86915	65705	318	443	0
86916	65760	318	443	0
86917	65815	318	443	0
86918	65875	318	443	0
86919	65935	318	443	0
86920	65995	318	443	0
86921	66034	318	443	0
86922	66101	318	443	0
86923	66159	318	443	0
86924	66215	318	443	0
86925	66274	318	443	0
86926	66362	318	443	0
86927	66432	318	443	0
86928	66497	318	443	0
86929	66558	318	443	0
86930	66623	318	443	0
86931	66687	318	443	0
86932	66734	318	443	0
86933	66792	318	443	0
86934	66863	318	443	0
86935	66929	318	443	0
86936	66992	318	443	0
86937	67054	318	443	0
86938	67132	318	442	0
86939	67188	318	442	0
86940	67229	318	442	0
86941	67291	318	442	0
86942	67348	318	442	0
86943	67394	318	442	0
86944	67447	318	442	0
86945	67529	318	443	0
86946	67587	318	443	0
86947	67658	318	443	0
86948	67726	318	442	0
86949	67791	318	442	0
86950	67862	318	442	0
86951	67922	318	442	0
86952	67967	318	443	0
86953	68024	317	443	0
86954	68094	317	443	0
86955	68135	317	443	0
86956	68202	317	442	0
86957	68267	317	442	0
86958	68329	317	442	0
86959	68391	317	442	0
86960	68451	317	442	0
86961	68493	317	441	0
86962	68559	316	441	0
86963	68634	316	441	0
86964	68690	316	440	0
86965	68761	316	439	0
86966	68816	316	438	0
86967	68887	316	438	0
86968	68961	316	438	0
86969	69021	316	438	0
86970	69086	316	438	0
86971	69139	316	437	0
86972	69210	316	437	0
86973	69282	316	437	0
86974	69330	316	437	0
86975	69381	316	437	0
86976	69434	316	437	0
86977	69495	316	437	0
86978	69553	316	437	0
86979	69596	316	437	0
86980	69660	316	437	0
86981	69711	316	437	0
86982	69759	316	437	0
86983	69821	316	437	0
86984	69886	316	437	0
86985	69951	316	437	0
86986	69996	316	437	0
86987	70058	316	437	0
86988	70095	316	437	0
86989	70162	316	437	0
86990	70224	316	437	0
86991	70281	316	437	0
86992	70360	316	437	0
86993	70419	316	437	0
86994	70464	316	437	0
86995	70532	316	437	0
86996	70591	316	437	0
86997	70658	316	437	0
86998	70710	316	437	0
86999	70782	316	437	0
87000	70839	316	437	0
87001	70897	316	437	0
87002	70958	316	437	0
87003	71017	316	437	0
87004	71054	316	437	0
87005	71112	316	437	0
