frame	time	x	y	burst
19747	7423	242	77	0
19748	7468	243	79	0
19749	7519	244	79	0
19750	7590	244	80	0
19751	7632	245	80	0
19752	7677	245	81	0
19753	7752	246	82	0
19754	7800	246	83	0
19755	7834	246	84	0
19756	7915	246	84	0
19757	7978	246	85	0
19758	8033	247	86	0
19759	8095	247	87	0
19760	8157	248	88	0
19761	8196	249	88	0
19762	8259	249	88	0
19763	8329	250	90	0
19764	8400	250	91	0
19765	8456	251	93	0
19766	8532	251	94	0
19767	8597	251	98	0
19768	8658	251	100	0
19769	8716	251	102	0
19770	8782	251	104	0
19771	8844	251	107	0
19772	8928	250	110	0
19773	8995	251	115	0
19774	9055	251	119	0
19775	9116	251	122	0
19776	9179	251	126	0
19777	9235	251	129	0
19778	9288	251	133	0
19779	9360	251	137	0
19780	9427	252	141	0
19781	9484	251	146	0
19782	9539	251	151	0
19783	9610	251	151	0
19784	9668	251	155	0
19785	9708	252	160	0
19786	9785	252	162	0
19787	9860	252	166	0
19788	9928	252	169	0
19789	9993	252	173	0
19790	10057	253	175	0
19791	10095	253	181	0
19792	10156	254	184	0
19793	10219	254	188	0
19794	10287	255	193	0
19795	10347	255	196	0
19796	10410	255	200	0
19797	10467	256	201	0
19798	10509	256	205	0
19799	10586	257	207	0
19800	10636	258	214	0
19801	10719	259	215	0
19802	10779	260	222	0
19803	10862	261	225	0
19804	10925	262	232	0
19805	10965	262	234	0
19806	11026	262	238	0
19807	11096	262	242	0
19808	11170	262	246	0
19809	11229	263	251	0
19810	11285	263	255	0
19811	11326	263	257	0
19812	11372	264	260	0
19813	11425	264	263	0
19814	11496	264	267	0
19815	11556	264	269	0
19816	11618	265	272	0
19817	11655	265	274	0
19818	11719	265	275	0
19819	11774	266	282	0
19820	11850	267	284	0
19821	11922	269	290	0
19822	11982	269	295	0
19823	12034	270	299	0
19824	12103	272	303	0
19825	12156	273	307	0
19826	12224	273	311	0
19827	12283	275	317	0
19828	12333	275	321	0
19829	12415	276	323	0
19830	12468	277	330	0
19831	12527	277	332	0
19832	12561	279	338	0
19833	12622	279	341	0
19834	12688	280	345	0
19835	12754	281	350	0
19836	12816	282	355	0
19837	12891	283	360	0
19838	12956	283	365	0
19839	13020	284	370	0
19840	13084	284	374	0
19841	13122	284	380	0
19842	13208	284	381	0
19843	13245	285	387	0
19844	13312	285	389	0
19845	13364	286	394	0
19846	13451	286	399	0
19847	13517	287	406	0
19848	13580	288	411	0
19849	13650	288	413	0
19850	13709	289	420	0
19851	13783	289	422	0
19852	13853	290	425	0
19853	13932	290	429	0
19854	14012	289	430	0
19855	14050	288	431	0
19856	14100	287	432	0
19857	14161	286	433	0
19858	14215	285	433	0
19859	14290	285	433	0
19860	14354	284	434	0
19861	14422	283	434	0
19862	14482	282	435	0
19863	14568	282	435	0
19864	14622	282	434	0
19865	14678	282	433	0
19866	14751	282	432	0
19867	14814	282	431	0
19868	14876	280	430	0
19869	14950	279	428	0
19870	15016	279	426	0
19871	15079	279	424	0
19872	15148	279	422	0
19873	15213	279	418	0
19874	15262	279	413	0
19875	15339	279	412	0
19876	15403	280	407	0
19877	15457	280	402	0
19878	15518	280	397	0
19879	15580	280	392	0
19880	15618	280	387	0
19881	15670	280	385	0
19882	15719	279	382	0
19883	15776	279	380	0
19884	15848	278	375	0
19885	15899	277	368	0
19886	15983	277	365	0
19887	16046	278	359	0
19888	16111	278	354	0
19889	16163	279	350	0
19890	16205	279	347	0
19891	16254	279	346	0
19892	16316	279	341	0
19893	16381	280	338	0
19894	16429	280	334	0
19895	16493	280	332	0
19896	16571	280	328	0
19897	16657	280	328	0
19898	16702	282	326	0
19899	16780	282	326	0
19900	16820	284	324	0
19901	16906	284	323	0
19902	16963	285	323	0
19903	17047	286	322	0
19904	17087	288	322	0
19905	17128	290	323	0
19906	17185	291	323	0
19907	17248	293	323	0
19908	17321	294	324	0
19909	17372	296	326	0
19910	17437	296	326	0
19911	17486	297	327	0
19912	17559	298	330	0
19913	17646	298	331	0
19914	17683	300	334	0
19915	17743	300	335	0
19916	17788	301	338	0
19917	17868	301	338	0
19918	17947	302	340	0
19919	18017	302	346	0
19920	18070	302	347	0
19921	18147	303	352	0
19922	18241	303	358	0
19923	18301	304	363	0
19924	18380	304	367	0
19925	18417	304	374	0
19926	18477	304	375	0
19927	18542	304	380	0
19928	18603	305	384	0
19929	18669	305	387	0
19930	18719	305	391	0
19931	18781	306	397	0
19932	18845	305	402	0
19933	18913	306	406	0
19934	18999	306	411	0
19935	19054	306	416	0
19936	19117	307	420	0
19937	19177	307	423	0
19938	19221	308	427	0
19939	19290	308	431	0
19940	19350	309	435	0
19941	19421	309	436	0
19942	19486	309	435	0
19943	19544	309	434	0
19944	19614	309	432	0
19945	19681	308	431	0
19946	19739	308	431	0
19947	19799	308	430	0
19948	19863	308	429	0
19949	19930	308	428	0
19950	19984	308	428	0
19951	20050	308	427	0
19952	20115	308	426	0
19953	20173	308	425	0
19954	20246	306	424	0
19955	20312	305	423	0
19956	20376	305	423	0
19957	20432	305	420	0
19958	20485	305	419	0
19959	20555	305	417	0
19960	20631	305	413	0
19961	20687	305	412	0
19962	20752	305	409	0
19963	20788	305	405	0
19964	20849	305	403	0
19965	20908	305	399	0
19966	20972	305	395	0
19967	21039	306	391	0
19968	21095	306	386	0
19969	21130	306	384	0
19970	21186	305	381	0
19971	21224	305	378	0
19972	21301	305	375	0
19973	21371	305	371	0
19974	21440	305	366	0
19975	21499	305	362	0
19976	21564	305	360	0
19977	21614	305	356	0
19978	21660	305	352	0
19979	21735	305	350	0
19980	21774	304	346	0
19981	21813	304	345	0
19982	21850	304	342	0
19983	21888	304	339	0
19984	21959	304	336	0
19985	22013	304	332	0
19986	22060	304	328	0
19987	22134	304	326	0
19988	22209	304	321	0
19989	22267	304	314	0
19990	22328	304	310	0
19991	22365	304	308	0
19992	22437	304	306	0
19993	22495	304	299	0
19994	22550	303	298	0
19995	22633	303	294	0
19996	22698	303	289	0
19997	22760	303	286	0
19998	22822	303	285	0
19999	22882	303	284	0
20000	22945	303	281	0
20001	23001	303	280	0
20002	23052	303	277	0
20003	23130	303	276	0
20004	23184	304	275	0
20005	23244	305	273	0
20006	23304	305	271	0
20007	23356	306	269	0
20008	23437	306	268	0
20009	23473	307	267	0
20010	23524	308	266	0
20011	23596	308	267	0
20012	23647	309	266	0
20013	23683	309	266	0
20014	23744	309	266	0
20015	23814	309	266	0
20016	23878	309	266	0
20017	23938	309	266	0
20018	23994	309	266	0
20019	24060	309	266	0
20020	24126	309	266	0
20021	24198	309	266	0
20022	24270	309	266	0
20023	24332	309	266	0
20024	24385	309	266	0
20025	24452	309	266	0
20026	24508	309	266	0
20027	24569	309	266	0
20028	24643	309	266	0
20029	24704	309	266	0
20030	24759	309	266	0
20031	24823	309	266	0
20032	24861	309	266	0
20033	24913	309	266	0
20034	24978	309	266	0
20035	25048	309	266	0
20036	25106	309	266	0
20037	25174	309	266	0
20038	25227	309	266	0
20039	25293	309	266	0
20040	25368	309	266	0
20041	25432	309	266	0
20042	25511	308	267	0
20043	25570	308	266	0
20044	25621	308	265	0
20045	25687	308	264	0
20046	25735	308	264	0
20047	25797	308	264	0
20048	25853	309	264	0
20049	25906	309	264	0
20050	25969	309	264	0
20051	26007	309	264	0
20052	26060	309	264	0
20053	26124	309	264	0
20054	26186	309	264	0
20055	26241	309	264	0
20056	26310	309	264	0
20057	26365	309	264	0
20058	26418	309	264	0
20059	26487	309	264	0
20060	26523	309	264	0
20061	26589	309	264	0
20062	26654	309	264	0
20063	26709	309	264	0
20064	26762	309	264	0
20065	26838	309	264	0
20066	26894	309	264	0
20067	26968	309	263	0
20068	27044	309	259	0
20069	27115	309	256	0
20070	27168	309	251	0
20071	27213	309	246	0
20072	27277	309	244	0
20073	27341	309	239	0
20074	27383	309	233	0
20075	27424	309	230	0
20076	27497	309	228	0
20077	27566	309	219	0
20078	27625	309	213	0
20079	27687	309	208	0
20080	27747	309	205	0
20081	27780	308	200	0
20082	27846	307	197	0
20083	27929	306	191	0
20084	27995	305	183	0
20085	28071	304	177	0
20086	28153	304	175	0
20087	28208	302	169	0
20088	28275	301	165	0
20089	28338	300	162	0
20090	28407	298	158	0
20091	28442	297	154	0
20092	28518	297	151	0
20093	28581	296	147	0
20094	28638	294	144	0
20095	28676	294	139	0
20096	28744	293	137	0
20097	28802	292	133	0
20098	28859	291	130	0
20099	28919	291	129	0
20100	28977	291	129	0
20101	29040	290	129	0
20102	29115	289	127	0
20103	29197	289	128	0
20104	29254	289	128	0
20105	29313	289	128	0
20106	29379	289	128	0
20107	29434	289	128	0
20108	29501	289	128	0
20109	29539	288	127	0
20110	29600	287	127	0
20111	29652	286	126	0
20112	29710	285	125	0
20113	29770	285	125	0
20114	29832	283	124	0
20115	29901	282	122	0
20116	29960	282	122	0
20117	30029	282	122	0
20118	30076	281	121	0
20119	30154	280	120	0
20120	30220	280	120	0
20121	30272	280	120	0
20122	30343	280	120	0
20123	30399	280	120	0
20124	30435	280	120	0
20125	30497	280	120	0
20126	30531	280	120	0
20127	30587	280	120	0
20128	30652	280	120	0
20129	30713	280	120	0
20130	30769	280	120	0
20131	30829	280	120	0
20132	30877	280	120	0
20133	30951	280	120	0
20134	31007	280	120	0
20135	31065	280	120	0
20136	31131	280	120	0
20137	31181	280	120	0
20138	31246	280	120	0
20139	31311	280	120	0
20140	31376	280	120	0
20141	31440	280	120	0
20142	31500	280	120	0
20143	31538	280	120	0
20144	31612	280	120	0
20145	31693	280	120	0
20146	31734	280	120	0
20147	31787	280	120	0
20148	31846	280	120	0
20149	31881	280	120	0
20150	31938	280	120	0
20151	31978	280	120	0
20152	32034	280	120	0
20153	32078	280	120	0
20154	32153	280	120	0
20155	32206	280	120	0
20156	32260	280	120	0
20157	32299	280	120	0
20158	32364	280	120	0
20159	32437	280	120	0
20160	32490	280	120	0
20161	32556	280	120	0
20162	32604	280	120	0
20163	32669	280	120	0
20164	32727	280	120	0
20165	32761	280	120	0
20166	32822	280	120	0
20167	32888	280	120	0
20168	32949	280	120	0
20169	33022	280	120	0
20170	33084	280	120	0
20171	33158	280	120	0
20172	33221	280	120	0
20173	33285	280	120	0
20174	33359	280	120	0
20175	33405	280	120	0
20176	33453	280	120	0
20177	33513	280	120	0
20178	33592	280	120	0
20179	33662	280	120	0
20180	33721	280	120	0
20181	33789	280	120	0
20182	33835	280	120	0
20183	33894	280	120	0
20184	33961	280	120	0
20185	34029	280	120	0
20186	34066	280	120	0
20187	34129	280	120	0
20188	34216	280	120	0
20189	34275	280	120	0
20190	34324	280	120	0
20191	34381	280	120	0
20192	34461	280	120	0
20193	34519	280	120	0
20194	34588	280	120	0
20195	34625	280	120	0
20196	34676	280	120	0
20197	34717	280	120	0
20198	34781	280	120	0
20199	34831	280	120	0
20200	34888	280	120	0
20201	34963	280	120	0
20202	35022	280	120	0
20203	35071	280	120	0
20204	35129	280	120	0
20205	35203	280	120	0
20206	35261	280	120	0
20207	35324	280	120	0
20208	35390	280	120	0
20209	35454	280	120	0
20210	35501	280	120	0
20211	35576	280	120	0
20212	35631	280	120	0
20213	35677	280	120	0
20214	35735	280	120	0
20215	35787	280	120	0
20216	35824	280	120	0
20217	35890	280	120	0
20218	35925	280	120	0
20219	35982	280	120	0
20220	36033	280	120	0
20221	36098	280	120	0
20222	36169	280	120	0
20223	36231	280	120	0
20224	36316	280	120	0
20225	36401	280	120	0
20226	36438	280	120	0
20227	36512	280	120	0
20228	36567	280	120	0
20229	36648	280	120	0
20230	36729	280	119	0
20231	36801	280	118	0
20232	36847	279	115	0
20233	36926	279	114	0
20234	36974	277	111	0
20235	37038	277	109	0
20236	37115	276	108	0
20237	37192	275	105	0
20238	37261	275	104	0
20239	37328	274	101	0
20240	37393	273	99	0
20241	37465	272	98	0
20242	37523	271	94	0
20243	37590	271	92	0
20244	37662	269	88	0
20245	37708	269	84	0
20246	37764	268	80	0
20247	37826	267	77	0
20248	37900	267	74	0
20249	37967	267	73	0
20250	38035	267	75	0
20251	38088	267	76	0
20252	38153	268	77	0
20253	38223	268	79	0
20254	38290	268	80	0
20255	38371	268	81	0
20256	38443	268	82	0
20257	38491	268	82	0
20258	38561	268	83	0
20259	38623	268	84	0
20260	38684	268	86	0
20261	38750	268	87	0
20262	38806	268	89	0
20263	38846	268	90	0
20264	38897	268	91	0
20265	38958	267	94	0
20266	38996	267	96	0
20267	39062	266	98	0
20268	39116	267	103	0
20269	39177	266	108	0
20270	39245	266	109	0
20271	39305	266	112	0
20272	39361	266	116	0
20273	39420	267	120	0
20274	39486	267	122	0
20275	39556	268	128	0
20276	39610	268	133	0
20277	39677	268	135	0
20278	39729	269	140	0
20279	39792	269	143	0
20280	39837	269	151	0
20281	39958	270	152	0
20282	40019	270	159	0
20283	40088	271	164	0
20284	40162	271	171	0
20285	40226	272	176	0
20286	40266	272	181	0
20287	40334	273	183	0
20288	40395	273	189	0
20289	40472	273	193	0
20290	40543	274	198	0
20291	40622	275	204	0
20292	40695	276	211	0
20293	40785	277	216	0
20294	40839	278	225	0
20295	40910	278	228	0
20296	41006	278	233	0
20297	41084	279	242	0
20298	41152	279	251	0
20299	41218	280	257	0
20300	41299	280	261	0
20301	41354	282	267	0
20302	41425	282	272	0
20303	41486	282	277	0
20304	41546	283	282	0
20305	41626	283	287	0
20306	41684	284	292	0
20307	41742	284	294	0
20308	41790	284	298	0
20309	41830	285	301	0
20310	41866	286	306	0
20311	41924	286	309	0
20312	42014	287	311	0
20313	42102	287	319	0
20314	42171	287	328	0
20315	42225	288	332	0
20316	42316	289	339	0
20317	42380	290	346	0
20318	42445	290	349	0
20319	42510	291	356	0
20320	42573	292	359	0
20321	42625	293	364	0
20322	42663	294	370	0
20323	42720	294	373	0
20324	42780	294	375	0
20325	42848	295	383	0
20326	42906	296	389	0
20327	42974	297	392	0
20328	43031	297	396	0
20329	43109	297	401	0
20330	43175	297	409	0
20331	43215	297	413	0
20332	43283	297	416	0
20333	43373	298	420	0
20334	43421	299	424	0
20335	43464	300	428	0
20336	43517	300	430	0
20337	43567	300	432	0
20338	43622	301	434	0
20339	43683	301	437	0
20340	43740	301	436	0
20341	43828	301	434	0
20342	43889	301	434	0
20343	43962	300	433	0
20344	44050	299	431	0
20345	44112	299	430	0
20346	44173	299	429	0
20347	44248	299	429	0
20348	44318	299	428	0
20349	44382	300	425	0
20350	44478	300	424	0
20351	44526	301	419	0
20352	44589	302	417	0
20353	44647	303	413	0
20354	44710	303	410	0
20355	44783	304	406	0
20356	44847	304	403	0
20357	44912	304	398	0
20358	44973	304	394	0
20359	45042	304	392	0
20360	45086	304	387	0
20361	45127	304	382	0
20362	45163	304	380	0
20363	45243	304	378	0
20364	45294	303	370	0
20365	45395	302	367	0
20366	45467	302	360	0
20367	45554	301	355	0
20368	45638	299	346	0
20369	45715	298	339	0
20370	45767	298	334	0
20371	45842	298	331	0
20372	45889	296	326	0
20373	45954	295	322	0
20374	46015	294	317	0
20375	46081	293	312	0
20376	46143	293	308	0
20377	46195	292	303	0
20378	46270	291	300	0
20379	46349	291	296	0
20380	46424	289	289	0
20381	46481	288	284	0
20382	46553	287	279	0
20383	46636	287	275	0
20384	46701	287	271	0
20385	46779	286	264	0
20386	46848	285	257	0
20387	46915	284	253	0
20388	46975	284	248	0
20389	47063	283	246	0
20390	47116	282	239	0
20391	47184	282	235	0
20392	47246	282	233	0
20393	47313	280	228	0
20394	47394	279	223	0
20395	47470	278	219	0
20396	47545	277	215	0
20397	47616	276	208	0
20398	47677	276	204	0
20399	47745	275	200	0
20400	47816	275	195	0
20401	47880	275	191	0
20402	47944	274	188	0
20403	48006	274	184	0
20404	48081	274	180	0
20405	48145	273	176	0
20406	48206	272	171	0
20407	48270	271	168	0
20408	48345	270	165	0
20409	48384	269	161	0
20410	48449	269	158	0
20411	48510	267	152	0
20412	48580	267	148	0
20413	48638	266	144	0
20414	48688	266	141	0
20415	48727	265	137	0
20416	48782	264	134	0
20417	48828	263	130	0
20418	48912	263	127	0
20419	48979	261	121	0
20420	49037	260	116	0
20421	49082	259	112	0
20422	49145	259	109	0
20423	49188	257	106	0
20424	49252	256	103	0
20425	49317	255	99	0
20426	49408	254	95	0
20427	49467	253	90	0
20428	49532	253	87	0
20429	49594	252	81	0
20430	49681	251	78	0
20431	49746	251	74	0
20432	49808	253	76	0
20433	49848	253	77	0
20434	49914	253	78	0
20435	49983	253	79	0
20436	50025	254	79	0
20437	50103	254	80	0
20438	50177	253	82	0
20439	50241	253	82	0
20440	50313	254	83	0
20441	50387	254	84	0
20442	50445	254	85	0
20443	50512	255	87	0
20444	50573	256	88	0
20445	50632	257	91	0
20446	50715	257	91	0
20447	50794	257	94	0
20448	50845	257	97	0
20449	50912	257	99	0
20450	50976	257	102	0
20451	51065	258	104	0
20452	51125	258	109	0
20453	51195	258	111	0
20454	51247	258	114	0
20455	51310	259	117	0
20456	51376	259	121	0
20457	51472	259	122	0
20458	51529	261	130	0
20459	51601	262	133	0
20460	51662	262	136	0
20461	51744	262	140	0
20462	51808	263	148	0
20463	51872	263	151	0
20464	51929	264	155	0
20465	52027	265	158	0
20466	52078	266	165	0
20467	52142	266	169	0
20468	52209	266	173	0
20469	52272	266	178	0
20470	52338	266	181	0
20471	52403	266	186	0
20472	52477	266	187	0
20473	52524	266	193	0
20474	52616	267	196	0
20475	52694	267	202	0
20476	52775	267	208	0
20477	52843	268	211	0
20478	52903	268	217	0
20479	52957	268	222	0
20480	53031	268	224	0
20481	53071	268	228	0
20482	53136	269	232	0
20483	53182	269	236	0
20484	53259	269	239	0
20485	53309	270	243	0
20486	53352	270	247	0
20487	53437	271	250	0
20488	53530	273	257	0
20489	53596	273	264	0
20490	53672	273	266	0
20491	53710	274	270	0
20492	53771	275	275	0
20493	53842	276	279	0
20494	53910	276	285	0
20495	53996	277	289	0
20496	54072	278	293	0
20497	54134	278	298	0
20498	54202	279	305	0
20499	54274	279	310	0
20500	54332	280	314	0
20501	54405	280	318	0
20502	54492	281	323	0
20503	54540	282	328	0
20504	54605	282	330	0
20505	54646	283	337	0
20506	54700	283	339	0
20507	54779	284	345	0
20508	54862	284	349	0
20509	54915	284	352	0
20510	54981	286	356	0
20511	55041	286	359	0
20512	55103	286	365	0
20513	55197	287	370	0
20514	55279	288	377	0
20515	55337	288	381	0
20516	55374	289	383	0
20517	55447	289	388	0
20518	55507	290	392	0
20519	55572	290	398	0
20520	55609	291	403	0
20521	55673	291	406	0
20522	55737	291	408	0
20523	55781	291	412	0
20524	55843	291	417	0
20525	55935	292	422	0
20526	55997	293	428	0
20527	56037	293	433	0
20528	56109	293	434	0
20529	56176	293	437	0
20530	56241	293	438	0
20531	56304	293	437	0
20532	56342	294	436	0
20533	56409	294	435	0
20534	56472	293	435	0
20535	56537	293	434	0
20536	56621	293	434	0
20537	56682	293	433	0
20538	56777	293	432	0
20539	56856	293	431	0
20540	56905	292	429	0
20541	56969	293	429	0
20542	57045	293	429	0
20543	57126	293	429	0
20544	57192	295	426	0
20545	57237	295	425	0
20546	57334	296	424	0
20547	57415	296	423	0
20548	57479	297	419	0
20549	57542	297	418	0
20550	57631	298	414	0
20551	57694	299	409	0
20552	57786	300	407	0
20553	57901	301	401	0
20554	57942	301	396	0
20555	58003	301	394	0
20556	58044	301	388	0
20557	58129	302	385	0
20558	58202	302	381	0
20559	58266	301	375	0
20560	58363	301	370	0
20561	58461	300	365	0
20562	58534	299	359	0
20563	58600	298	356	0
20564	58674	298	353	0
20565	58740	298	349	0
20566	58835	298	343	0
20567	58942	296	337	0
20568	59000	295	330	0
20569	59070	294	328	0
20570	59141	294	321	0
20571	59202	293	320	0
20572	59267	293	315	0
20573	59356	293	311	0
20574	59423	292	304	0
20575	59527	292	300	0
20576	59594	291	295	0
20577	59688	291	287	0
20578	59732	291	281	0
20579	59820	291	279	0
20580	59877	291	275	0
20581	59936	290	270	0
20582	60032	290	268	0
20583	60103	290	262	0
20584	60139	290	257	0
20585	60192	290	256	0
20586	60263	289	254	0
20587	60306	288	251	0
20588	60367	288	249	0
20589	60459	287	246	0
20590	60554	287	243	0
20591	60645	287	240	0
20592	60682	287	239	0
20593	60736	287	239	0
20594	60830	286	239	0
20595	60921	286	239	0
20596	61035	286	239	0
20597	61102	286	239	0
20598	61138	286	239	0
20599	61205	286	239	0
20600	61262	286	239	0
20601	61304	286	239	0
20602	61408	286	239	0
20603	61462	286	239	0
20604	61534	286	239	0
20605	61602	286	239	0
20606	61699	286	239	0
20607	61753	288	239	0
20608	61817	290	237	0
20609	61866	290	236	0
20610	61948	291	235	0
20611	62032	292	233	0
20612	62088	293	229	0
20613	62170	294	228	0
20614	62252	294	227	0
20615	62333	295	223	0
20616	62379	295	221	0
20617	62464	295	219	0
20618	62524	295	215	0
20619	62619	296	212	0
20620	62666	296	207	0
20621	62729	296	206	0
20622	62767	296	204	0
20623	62809	296	201	0
20624	62866	296	199	0
20625	62925	296	198	0
20626	62962	296	195	0
20627	63003	296	194	0
20628	63067	296	192	0
20629	63117	296	191	0
20630	63179	296	190	0
20631	63245	296	188	0
20632	63333	296	186	0
20633	63385	296	180	0
20634	63456	295	177	0
20635	63516	295	175	0
20636	63575	295	173	0
20637	63661	295	170	0
20638	63762	295	168	0
20639	63820	295	168	0
20640	63932	295	168	0
20641	64003	295	168	0
20642	64104	295	167	0
20643	64166	294	165	0
20644	64226	294	163	0
20645	64297	294	158	0
20646	64362	293	155	0
20647	64427	292	151	0
20648	64503	291	148	0
20649	64567	291	141	0
20650	64623	290	139	0
20651	64718	289	134	0
20652	64795	288	130	0
20653	64857	287	129	0
20654	64957	287	129	0
20655	65052	286	129	0
20656	65097	286	129	0
20657	65157	286	129	0
20658	65228	286	129	0
20659	65268	286	129	0
20660	65336	286	129	0
20661	65397	285	129	0
20662	65458	285	129	0
20663	65547	285	129	0
20664	65611	285	129	0
20665	65666	285	129	0
20666	65731	285	129	0
20667	65795	285	129	0
20668	65862	285	129	0
20669	65915	285	129	0
20670	65996	285	129	0
20671	66061	285	129	0
20672	66154	285	129	0
20673	66199	285	129	0
20674	66257	285	129	0
20675	66330	285	129	0
20676	66390	285	129	0
20677	66444	285	129	0
20678	66493	285	128	0
20679	66534	285	127	0
20680	66596	284	126	0
20681	66653	284	126	0
20682	66716	284	126	0
20683	66763	284	126	0
20684	66823	284	127	0
20685	66903	284	127	0
20686	66971	284	128	0
20687	67062	285	128	0
20688	67136	285	129	0
20689	67225	285	130	0
20690	67295	286	131	0
20691	67370	286	133	0
20692	67456	285	135	0
20693	67526	286	137	0
20694	67592	285	140	0
20695	67659	285	141	0
20696	67762	284	145	0
20697	67820	284	151	0
20698	67860	283	155	0
20699	67922	283	156	0
20700	67979	283	158	0
20701	68056	283	163	0
20702	68125	283	165	0
20703	68204	282	172	0
20704	68259	282	176	0
20705	68320	282	179	0
20706	68381	283	183	0
20707	68445	283	190	0
20708	68498	283	192	0
20709	68562	283	197	0
20710	68627	283	199	0
20711	68688	283	204	0
20712	68723	283	208	0
20713	68784	284	211	0
20714	68844	284	218	0
20715	68919	284	221	0
20716	68962	284	225	0
20717	69023	285	230	0
20718	69065	286	235	0
20719	69128	286	238	0
20720	69217	286	243	0
20721	69275	286	248	0
20722	69327	287	253	0
20723	69402	287	258	0
20724	69459	287	264	0
20725	69518	287	266	0
20726	69584	287	271	0
20727	69661	287	278	0
20728	69731	287	281	0
20729	69825	287	288	0
20730	69894	288	292	0
20731	69995	289	299	0
20732	70045	289	305	0
20733	70088	290	307	0
20734	70141	290	310	0
20735	70259	290	314	0
20736	70349	291	323	0
20737	70412	292	329	0
20738	70487	293	332	0
20739	70556	293	337	0
20740	70623	294	341	0
20741	70692	294	346	0
20742	70753	295	350	0
20743	70875	296	357	0
20744	70972	297	364	0
20745	71084	299	371	0
20746	71124	301	379	0
20747	71201	301	381	0
20748	71272	301	388	0
20749	71357	302	392	0
20750	71467	302	399	0
20751	71525	303	407	0
20752	71585	303	411	0
20753	71678	304	413	0
20754	71754	304	420	0
20755	71814	305	423	0
20756	71880	305	424	0
20757	71980	306	427	0
20758	72075	308	433	0
20759	72156	308	435	0
20760	72229	308	435	0
20761	72292	308	433	0
20762	72357	308	431	0
20763	72417	308	431	0
20764	72510	307	429	0
20765	72615	308	428	0
20766	72657	309	427	0
20767	72756	310	425	0
20768	72820	309	424	0
20769	72883	310	420	0
20770	72953	311	418	0
20771	73010	312	414	0
20772	73094	313	411	0
20773	73155	313	406	0
20774	73215	313	403	0
20775	73309	314	399	0
20776	73353	314	392	0
20777	73417	314	390	0
20778	73482	313	386	0
20779	73566	313	381	0
20780	73646	313	380	0
20781	73708	313	370	0
20782	73749	312	368	0
20783	73806	312	367	0
20784	73882	311	364	0
20785	73982	310	356	0
20786	74093	309	350	0
20787	74169	307	345	0
20788	74224	306	340	0
20789	74285	305	335	0
20790	74326	304	332	0
20791	74420	304	330	0
20792	74482	303	322	0
