frame	time	x	y	burst
103688	14333	222	135	0
103689	14372	222	135	0
103690	14417	222	135	0
103691	14453	222	135	0
103692	14487	222	135	0
103693	14528	222	135	0
103694	14571	222	135	0
103695	14606	222	135	0
103696	14654	222	135	0
103697	14690	222	135	0
103698	14726	222	135	0
103699	14765	222	135	0
103700	14802	222	135	0
103701	14846	222	135	0
103702	14880	222	135	0
103703	14928	222	135	0
103704	14967	222	135	0
103705	15005	222	135	0
103706	15040	222	135	0
103707	15088	222	135	0
103708	15123	222	135	0
103709	15179	222	135	0
103710	15216	222	135	0
103711	15268	222	135	0
103712	15309	222	135	0
103713	15344	222	135	0
103714	15380	222	135	0
103715	15418	222	135	0
103716	15457	222	135	0
103717	15494	222	135	0
103718	15528	222	135	0
103719	15568	222	135	0
103720	15606	222	135	0
103721	15648	222	135	0
103722	15704	222	135	0
103723	15743	222	135	0
103724	15780	222	135	0
103725	15820	222	135	0
103726	15862	222	135	0
103727	15899	222	134	0
103728	15949	223	134	0
103729	15996	223	134	0
103730	16033	223	134	0
103731	16070	223	134	0
103732	16105	223	134	0
103733	16141	223	134	0
103734	16182	223	134	0
103735	16224	223	134	0
103736	16264	223	134	0
103737	16305	223	134	0
103738	16344	223	134	0
103739	16385	223	134	0
103740	16431	223	134	0
103741	16471	223	134	0
103742	16510	223	134	0
103743	16543	223	134	0
103744	16579	223	134	0
103745	16615	223	134	0
103746	16650	222	135	0
103747	16687	222	135	0
103748	16733	222	135	0
103749	16773	222	135	0
103750	16811	222	135	0
103751	16860	222	135	0
103752	16907	222	135	0
103753	16942	222	135	0
103754	16980	222	135	0
103755	17017	222	135	0
103756	17054	222	135	0
103757	17090	222	135	0
103758	17130	222	135	0
103759	17168	222	135	0
103760	17204	222	135	0
103761	17277	222	135	0
103762	17314	222	135	0
103763	17363	222	135	0
103764	17399	222	134	0
103765	17456	222	135	0
103766	17494	222	135	0
103767	17533	222	135	0
103768	17570	222	135	0
103769	17616	222	135	0
103770	17656	222	135	0
103771	17693	222	135	0
103772	17734	222	135	0
103773	17776	222	135	0
103774	17824	222	134	0
103775	17860	223	134	0
103776	17894	223	134	0
103777	17933	223	134	0
103778	17973	223	134	0
103779	18012	223	134	0
103780	18081	223	134	0
103781	18122	222	134	0
103782	18164	222	135	0
103783	18203	222	134	0
103784	18247	222	135	0
103785	18286	222	135	0
103786	18321	222	135	0
103787	18364	222	135	0
103788	18403	222	136	0
103789	18443	222	136	0
103790	18497	221	137	0
103791	18535	221	137	0
103792	18580	221	137	0
103793	18614	221	137	0
103794	18656	221	137	0
103795	18696	222	137	0
103796	18735	222	137	0
103797	18783	222	137	0
103798	18830	222	137	0
103799	18872	222	137	0
103800	18934	222	137	0
103801	18981	221	137	0
103802	19024	221	137	0
103803	19069	221	137	0
103804	19105	221	137	0
103805	19141	221	137	0
103806	19175	221	137	0
103807	19212	221	137	0
103808	19261	221	137	0
103809	19301	221	137	0
103810	19341	221	137	0
103811	19380	221	137	0
103812	19416	220	138	0
103813	19475	220	138	0
103814	19522	220	138	0
103815	19566	220	138	0
103816	19603	220	138	0
103817	19646	220	138	0
103818	19680	220	138	0
103819	19721	220	138	0
103820	19754	220	138	0
103821	19791	220	138	0
103822	19826	220	138	0
103823	19865	220	138	0
103824	19905	220	138	0
103825	19945	220	138	0
103826	19981	220	138	0
103827	20018	220	138	0
103828	20067	220	138	0
103829	20103	220	138	0
103830	20146	220	138	0
103831	20191	220	138	0
103832	20238	220	138	0
103833	20297	220	138	0
103834	20335	220	138	0
103835	20377	220	138	0
103836	20417	220	138	0
103837	20459	220	138	0
103838	20504	220	138	0
103839	20543	220	138	0
103840	20598	220	138	0
103841	20637	220	138	0
103842	20677	220	138	0
103843	20719	220	138	0
103844	20754	220	138	0
103845	20791	220	138	0
103846	20837	220	138	0
103847	20883	220	138	0
103848	20928	220	138	0
103849	20968	220	138	0
103850	21009	220	138	0
103851	21066	220	138	0
103852	21107	220	138	0
103853	21163	220	138	0
103854	21199	220	138	0
103855	21233	220	138	0
103856	21271	220	138	0
103857	21311	220	138	0
103858	21346	220	138	0
103859	21401	220	138	0
103860	21444	220	138	0
103861	21490	220	138	0
103862	21526	220	138	0
103863	21569	220	138	0
103864	21611	220	138	0
103865	21651	220	138	0
103866	21697	220	138	0
103867	21743	220	138	0
103868	21779	220	138	0
103869	21815	220	138	0
103870	21850	220	138	0
103871	21887	220	138	0
103872	21925	220	138	0
103873	21962	220	138	0
103874	21996	220	138	0
103875	22030	220	138	0
103876	22065	220	138	0
103877	22105	220	138	0
103878	22144	220	138	0
103879	22182	220	138	0
103880	22225	220	138	0
103881	22262	220	138	0
103882	22304	220	138	0
103883	22366	220	138	0
103884	22402	220	138	0
103885	22444	220	138	0
103886	22483	220	138	0
103887	22526	221	138	0
103888	22563	221	138	0
103889	22604	221	138	0
103890	22640	221	138	0
103891	22686	221	138	0
103892	22722	221	138	0
103893	22760	221	138	0
103894	22805	220	138	0
103895	22841	220	138	0
103896	22889	220	138	0
103897	22934	220	138	0
103898	23020	220	138	0
103899	23065	220	138	0
103900	23101	220	138	0
103901	23156	220	138	0
103902	23196	220	138	0
103903	23236	220	138	0
103904	23274	220	138	0
103905	23328	220	138	0
103906	23364	220	138	0
103907	23400	220	138	0
103908	23446	220	138	0
103909	23499	220	138	0
103910	23549	220	138	0
103911	23587	220	138	0
103912	23634	220	138	0
103913	23670	220	138	0
103914	23714	220	138	0
103915	23750	220	138	0
103916	23798	220	138	0
103917	23834	220	138	0
103918	23873	220	138	0
103919	23909	220	138	0
103920	23945	220	138	0
103921	23996	220	138	0
103922	24031	220	138	0
103923	24069	220	138	0
103924	24115	220	138	0
103925	24152	220	138	0
103926	24188	220	138	0
103927	24224	220	138	0
103928	24268	220	138	0
103929	24302	220	138	0
103930	24338	220	138	0
103931	24392	220	138	0
103932	24445	220	138	0
103933	24482	220	138	0
103934	24519	220	138	0
103935	24562	220	138	0
103936	24597	220	138	0
103937	24656	220	138	0
103938	24704	220	138	0
103939	24743	220	138	0
103940	24777	220	138	0
103941	24810	220	138	0
103942	24846	220	138	0
103943	24883	220	138	0
103944	24929	220	138	0
103945	24966	220	138	0
103946	25002	220	138	0
103947	25059	220	138	0
103948	25108	220	138	0
103949	25154	220	138	0
103950	25195	220	138	0
103951	25234	220	138	0
103952	25283	220	138	0
103953	25321	220	138	0
103954	25361	220	138	0
103955	25399	220	138	0
103956	25440	220	138	0
103957	25496	220	138	0
103958	25540	220	138	0
103959	25584	220	138	0
103960	25628	220	138	0
103961	25664	220	138	0
103962	25712	220	138	0
103963	25749	220	138	0
103964	25788	220	138	0
103965	25826	220	138	0
103966	25864	221	138	0
103967	25910	221	138	0
103968	25950	221	138	0
103969	25997	221	138	0
103970	26059	221	138	0
103971	26095	221	138	0
103972	26132	221	138	0
103973	26178	221	138	0
103974	26222	221	138	0
103975	26258	221	138	0
103976	26296	221	138	0
103977	26352	221	138	0
103978	26393	221	138	0
103979	26431	221	138	0
103980	26466	221	138	0
103981	26508	221	138	0
103982	26546	221	138	0
103983	26586	221	138	0
103984	26634	221	138	0
103985	26673	221	138	0
103986	26709	221	137	0
103987	26746	221	137	0
103988	26790	221	137	0
103989	26843	221	138	0
103990	26880	221	137	0
103991	26924	221	137	0
103992	26959	221	137	0
103993	26993	221	137	0
103994	27038	221	137	0
103995	27074	221	137	0
103996	27132	221	137	0
103997	27167	221	137	0
103998	27202	221	137	0
103999	27237	222	137	0
104000	27296	221	138	0
104001	27351	221	138	0
104002	27388	221	138	0
104003	27438	221	138	0
104004	27476	221	138	0
104005	27523	221	138	0
104006	27559	221	138	0
104007	27601	221	138	0
104008	27642	221	138	0
104009	27696	221	138	0
104010	27743	221	138	0
104011	27781	221	138	0
104012	27820	221	138	0
104013	27862	221	138	0
104014	27900	221	138	0
104015	27951	221	138	0
104016	28003	221	138	0
104017	28050	221	138	0
104018	28093	221	138	0
104019	28135	221	138	0
104020	28169	221	138	0
104021	28206	221	138	0
104022	28242	221	138	0
104023	28283	221	138	0
104024	28332	221	138	0
104025	28367	221	138	0
104026	28403	221	138	0
104027	28437	221	138	0
104028	28486	221	138	0
104029	28527	221	138	0
104030	28581	221	138	0
104031	28618	221	138	0
104032	28655	221	138	0
104033	28700	221	138	0
104034	28737	221	138	0
104035	28776	221	138	0
104036	28815	221	138	0
104037	28849	221	138	0
104038	28887	221	138	0
104039	28925	221	138	0
104040	28959	221	138	0
104041	28993	221	138	0
104042	29029	221	138	0
104043	29091	221	138	0
104044	29129	221	138	0
104045	29165	221	138	0
104046	29202	221	138	0
104047	29246	221	138	0
104048	29283	221	138	0
104049	29322	221	138	0
104050	29369	221	138	0
104051	29410	221	138	0
104052	29464	221	138	0
104053	29521	221	138	0
104054	29562	221	138	0
104055	29624	221	138	0
104056	29663	221	138	0
104057	29713	221	138	0
104058	29749	221	138	0
104059	29784	221	138	0
104060	29819	221	138	0
104061	29853	221	138	0
104062	29911	221	138	0
104063	29948	221	138	0
104064	29991	221	138	0
104065	30029	221	138	0
104066	30062	221	138	0
104067	30146	221	138	0
104068	30180	221	138	0
104069	30217	221	138	0
104070	30264	221	138	0
104071	30299	221	138	0
104072	30352	221	138	0
104073	30386	221	138	0
104074	30439	221	138	0
104075	30474	221	138	0
104076	30510	221	138	0
104077	30551	221	138	0
104078	30587	221	138	0
104079	30621	221	138	0
104080	30657	221	138	0
104081	30693	221	138	0
104082	30750	221	138	0
104083	30792	221	138	0
104084	30831	221	138	0
104085	30871	221	138	0
104086	30911	221	138	0
104087	30948	221	138	0
104088	31017	221	138	0
104089	31064	221	138	0
104090	31109	221	138	0
104091	31145	221	138	0
104092	31192	221	138	0
104093	31227	221	138	0
104094	31277	221	138	0
104095	31314	221	138	0
104096	31352	221	138	0
104097	31408	221	138	0
104098	31453	221	138	0
104099	31491	221	138	0
104100	31526	221	138	0
104101	31593	221	138	0
104102	31635	221	138	0
104103	31669	221	139	0
104104	31727	221	139	0
104105	31768	221	138	0
104106	31806	221	138	0
104107	31860	222	138	0
104108	31901	221	138	0
104109	31950	221	138	0
104110	31991	222	138	0
104111	32030	221	138	0
104112	32072	221	138	0
104113	32112	221	138	0
104114	32149	221	138	0
104115	32189	222	138	0
104116	32230	222	138	0
104117	32272	222	138	0
104118	32310	222	138	0
104119	32352	222	138	0
104120	32388	222	138	0
104121	32451	222	138	0
104122	32507	222	138	0
104123	32557	222	138	0
104124	32618	222	138	0
104125	32655	222	138	0
104126	32698	222	138	0
104127	32736	222	138	0
104128	32772	222	138	0
104129	32808	222	138	0
104130	32847	222	138	0
104131	32883	222	138	0
104132	32925	222	138	0
104133	32962	222	138	0
104134	33011	222	138	0
104135	33051	222	138	0
104136	33088	222	138	0
104137	33123	221	138	0
104138	33161	222	138	0
104139	33219	222	138	0
104140	33277	221	138	0
104141	33317	222	138	0
104142	33351	222	138	0
104143	33392	222	138	0
104144	33441	222	138	0
104145	33478	222	138	0
104146	33547	222	138	0
104147	33586	222	138	0
104148	33624	221	139	0
104149	33662	221	139	0
104150	33706	221	139	0
104151	33747	221	138	0
104152	33793	221	138	0
104153	33842	221	138	0
104154	33881	222	138	0
104155	33917	222	138	0
104156	33953	222	138	0
104157	33993	222	138	0
104158	34029	222	138	0
104159	34081	222	138	0
104160	34130	222	138	0
104161	34178	222	138	0
104162	34221	222	138	0
104163	34259	222	138	0
104164	34302	222	138	0
104165	34340	222	138	0
104166	34382	222	138	0
104167	34427	222	138	0
104168	34465	222	138	0
104169	34501	222	138	0
104170	34538	222	138	0
104171	34574	222	138	0
104172	34616	222	138	0
104173	34659	222	138	0
104174	34713	222	138	0
104175	34747	222	138	0
104176	34787	222	138	0
104177	34834	222	138	0
104178	34870	222	138	0
104179	34917	222	138	0
104180	34960	222	138	0
104181	35000	222	138	0
104182	35035	222	138	0
104183	35090	222	138	0
104184	35135	222	138	0
104185	35209	222	138	0
104186	35244	222	138	0
104187	35289	222	138	0
104188	35327	221	139	0
104189	35367	221	138	0
104190	35411	221	139	0
104191	35457	221	139	0
104192	35512	219	142	0
104193	35559	219	142	0
104194	35596	218	144	0
104195	35633	217	148	0
104196	35675	217	150	0
104197	35710	216	152	0
104198	35756	214	157	0
104199	35807	213	158	0
104200	35847	212	159	0
104201	35884	211	161	0
104202	35923	210	162	0
104203	35960	210	163	0
104204	36011	210	163	0
104205	36050	210	164	0
104206	36110	209	165	0
104207	36149	208	167	0
104208	36193	207	169	0
104209	36247	207	171	0
104210	36294	207	172	0
104211	36336	203	177	0
104212	36370	202	181	0
104213	36404	202	182	0
104214	36438	201	184	0
104215	36473	200	186	0
104216	36508	200	187	0
104217	36554	199	189	0
104218	36587	198	188	0
104219	36641	198	188	0
104220	36676	198	188	0
104221	36716	198	188	0
104222	36754	198	188	0
104223	36801	198	188	0
104224	36880	198	188	0
104225	36949	198	188	0
104226	37009	198	188	0
104227	37052	198	188	0
104228	37091	198	188	0
104229	37126	198	188	0
104230	37186	198	188	0
104231	37219	198	188	0
104232	37261	198	188	0
104233	37309	198	188	0
104234	37346	198	188	0
104235	37386	198	188	0
104236	37424	198	188	0
104237	37476	198	188	0
104238	37513	198	188	0
104239	37556	198	188	0
104240	37596	199	188	0
104241	37633	199	189	0
104242	37679	199	189	0
104243	37720	200	193	0
104244	37754	201	194	0
104245	37791	202	196	0
104246	37851	203	198	0
104247	37908	206	203	0
104248	37945	206	205	0
104249	37984	207	208	0
104250	38036	207	213	0
104251	38083	207	217	0
104252	38118	207	220	0
104253	38156	207	222	0
104254	38193	206	227	0
104255	38241	206	230	0
104256	38286	205	233	0
104257	38330	203	238	0
104258	38369	203	240	0
104259	38404	202	244	0
104260	38442	202	246	0
104261	38480	202	251	0
104262	38526	201	255	0
104263	38563	200	258	0
104264	38599	199	260	0
104265	38643	199	262	0
104266	38679	197	265	0
104267	38718	196	268	0
104268	38756	195	271	0
104269	38812	195	274	0
104270	38859	195	277	0
104271	38896	193	280	0
104272	38934	193	282	0
104273	38971	192	284	0
104274	39011	191	287	0
104275	39049	190	292	0
104276	39086	190	294	0
104277	39121	190	297	0
104278	39156	190	299	0
104279	39201	190	301	0
104280	39237	190	303	0
104281	39274	190	305	0
104282	39323	190	309	0
104283	39360	190	309	0
104284	39417	191	310	0
104285	39455	189	312	0
104286	39504	189	312	0
104287	39541	189	312	0
104288	39580	189	312	0
104289	39637	189	312	0
104290	39682	189	312	0
104291	39733	189	312	0
104292	39771	189	312	0
104293	39814	189	312	0
104294	39865	189	312	0
104295	39907	189	312	0
104296	39943	189	312	0
104297	39982	189	312	0
104298	40023	189	312	0
104299	40070	189	312	0
104300	40115	189	312	0
104301	40150	189	312	0
104302	40190	189	312	0
104303	40236	189	312	0
104304	40275	189	313	0
104305	40316	190	316	0
104306	40364	191	318	0
104307	40401	192	320	0
104308	40440	193	322	0
104309	40487	194	325	0
104310	40523	195	328	0
104311	40566	195	334	0
104312	40604	195	336	0
104313	40647	194	336	0
104314	40703	193	337	0
104315	40738	193	337	0
104316	40777	193	337	0
104317	40816	193	337	0
104318	40854	193	337	0
104319	40904	193	337	0
104320	40941	193	337	0
104321	40988	193	337	0
104322	41034	193	337	0
104323	41073	193	337	0
104324	41115	193	336	0
104325	41173	193	336	0
104326	41213	193	336	0
104327	41275	191	337	0
104328	41314	191	336	0
104329	41372	190	336	0
104330	41413	189	336	0
104331	41455	188	337	0
104332	41492	186	338	0
104333	41536	184	339	0
104334	41581	183	339	0
104335	41635	180	340	0
104336	41669	179	340	0
104337	41717	178	341	0
104338	41752	177	341	0
104339	41788	177	341	0
104340	41826	177	341	0
104341	41872	177	341	0
104342	41910	177	341	0
104343	41946	177	341	0
104344	41982	177	341	0
104345	42053	177	341	0
104346	42091	177	341	0
104347	42133	177	341	0
104348	42173	178	341	0
104349	42221	178	341	0
104350	42270	178	341	0
104351	42309	178	341	0
104352	42359	178	341	0
104353	42398	178	341	0
104354	42442	178	341	0
104355	42484	178	341	0
104356	42519	178	341	0
104357	42555	178	341	0
104358	42593	178	341	0
104359	42637	178	341	0
104360	42683	178	341	0
104361	42719	178	341	0
104362	42755	177	342	0
104363	42805	177	342	0
104364	42855	177	343	0
104365	42894	180	345	0
104366	42931	181	347	0
104367	42975	182	348	0
104368	43020	182	351	0
104369	43057	183	354	0
104370	43100	183	356	0
104371	43137	183	356	0
104372	43174	183	357	0
104373	43216	183	358	0
104374	43262	183	358	0
104375	43302	183	358	0
104376	43342	183	358	0
104377	43377	183	369	0
104378	43413	183	391	0
104379	43449	186	406	0
104380	43483	190	407	0
104381	43524	191	407	0
104382	43561	191	406	0
104383	43599	191	406	0
104384	43634	191	406	0
104385	43671	191	406	0
104386	43711	191	406	0
104387	43772	191	406	0
104388	43809	191	406	0
104389	43850	191	406	0
104390	43893	191	406	0
104391	43940	191	406	0
104392	43976	191	405	0
104393	44040	191	404	0
104394	44076	190	403	0
104395	44120	190	401	0
104396	44157	190	399	0
104397	44204	190	398	0
104398	44238	191	395	0
104399	44283	192	393	0
104400	44323	194	387	0
104401	44357	195	386	0
104402	44405	195	383	0
104403	44464	198	378	0
104404	44500	198	376	0
104405	44540	198	376	0
104406	44590	199	375	0
104407	44657	199	374	0
104408	44694	199	374	0
104409	44734	199	373	0
104410	44781	199	373	0
104411	44826	199	373	0
104412	44868	199	373	0
104413	44912	200	373	0
104414	44979	200	372	0
104415	45013	200	372	0
104416	45051	200	372	0
104417	45088	200	372	0
104418	45130	200	372	0
104419	45170	200	372	0
104420	45205	200	371	0
104421	45249	200	371	0
104422	45305	200	371	0
104423	45342	200	372	0
104424	45379	200	371	0
104425	45419	200	371	0
104426	45457	200	371	0
104427	45493	200	371	0
104428	45532	200	371	0
104429	45581	200	372	0
104430	45618	200	372	0
104431	45652	200	372	0
104432	45695	200	372	0
104433	45738	200	371	0
104434	45778	200	372	0
104435	45835	200	371	0
104436	45899	200	371	0
104437	45936	200	371	0
104438	45979	200	371	0
104439	46030	200	371	0
104440	46071	200	371	0
104441	46110	200	371	0
104442	46146	200	371	0
104443	46201	200	371	0
104444	46248	200	371	0
104445	46289	200	371	0
104446	46324	200	371	0
104447	46363	200	371	0
104448	46404	200	371	0
104449	46447	200	371	0
104450	46487	200	371	0
104451	46524	200	371	0
104452	46567	200	371	0
104453	46608	200	371	0
104454	46652	200	371	0
104455	46693	200	371	0
104456	46731	200	370	0
104457	46769	200	369	0
104458	46805	200	365	0
104459	46840	200	363	0
104460	46888	201	360	0
104461	46929	201	358	0
104462	46967	201	356	0
104463	47002	202	353	0
104464	47066	202	351	0
104465	47103	202	350	0
104466	47142	202	348	0
104467	47190	202	348	0
104468	47241	202	348	0
104469	47278	203	348	0
104470	47313	203	348	0
104471	47357	203	348	0
104472	47399	203	348	0
104473	47466	203	348	0
104474	47503	203	347	0
104475	47540	203	347	0
104476	47580	203	348	0
104477	47627	203	348	0
104478	47667	203	348	0
104479	47724	203	348	0
104480	47765	203	348	0
104481	47805	203	348	0
104482	47841	203	348	0
104483	47887	203	347	0
104484	47922	203	347	0
104485	47968	204	346	0
104486	48017	204	344	0
104487	48053	204	343	0
104488	48090	204	342	0
104489	48131	204	342	0
104490	48186	204	342	0
104491	48225	204	342	0
104492	48263	204	342	0
104493	48308	204	342	0
104494	48351	204	342	0
104495	48390	204	342	0
104496	48438	204	342	0
104497	48472	204	342	0
104498	48509	204	342	0
104499	48549	204	342	0
104500	48604	204	342	0
104501	48639	204	343	0
104502	48673	204	343	0
104503	48706	204	343	0
104504	48742	204	343	0
104505	48780	204	343	0
104506	48818	204	343	0
104507	48854	204	343	0
104508	48888	204	343	0
104509	48925	204	343	0
104510	48974	204	343	0
104511	49016	204	343	0
104512	49059	204	343	0
