frame	time	x	y	burst
144286	25573	155	55	0
144287	25637	155	55	0
144288	25699	156	55	0
144289	25772	156	54	0
144290	25861	158	53	0
144291	25907	159	53	0
144292	25974	159	53	0
144293	26040	160	52	0
144294	26106	161	51	0
144295	26187	162	50	0
144296	26246	163	50	0
144297	26299	163	50	0
144298	26354	164	49	0
144299	26421	164	48	0
144300	26491	165	48	0
144301	26551	167	48	0
144302	26605	167	48	0
144303	26667	169	47	0
144304	26779	169	47	0
144305	26833	169	47	0
144306	26900	169	47	0
144307	26969	169	47	0
144308	27036	169	47	0
144309	27137	169	47	0
144310	27206	169	47	0
144311	27278	169	48	0
144312	27367	169	48	0
144313	27461	169	49	0
144314	27538	169	51	0
144315	27601	169	53	0
144316	27687	169	53	0
144317	27757	168	54	0
144318	27829	168	55	0
144319	27914	169	57	0
144320	27971	170	58	0
144321	28041	170	59	0
144322	28135	170	62	0
144323	28231	171	64	0
144324	28326	172	67	0
144325	28372	172	69	0
144326	28446	172	70	0
144327	28535	172	71	0
144328	28617	172	73	0
144329	28688	172	76	0
144330	28735	172	77	0
144331	28824	173	78	0
144332	28898	172	78	0
144333	28966	173	80	0
144334	29061	174	82	0
144335	29132	174	83	0
144336	29206	174	84	0
144337	29268	174	85	0
144338	29330	175	86	0
144339	29389	175	86	0
144340	29487	175	87	0
144341	29570	176	88	0
144342	29630	176	89	0
144343	29721	176	89	0
144344	29793	176	89	0
144345	29867	176	90	0
144346	29927	175	90	0
144347	30000	176	91	0
144348	30065	176	91	0
144349	30134	176	92	0
144350	30222	176	92	0
144351	30269	176	92	0
144352	30358	176	93	0
144353	30428	175	93	0
144354	30491	175	93	0
144355	30552	175	94	0
144356	30632	175	94	0
144357	30697	175	94	0
144358	30779	175	94	0
144359	30841	175	94	0
144360	30918	175	94	0
144361	30999	175	95	0
144362	31063	175	96	0
144363	31156	175	96	0
144364	31233	175	98	0
144365	31293	175	98	0
144366	31354	175	98	0
144367	31405	175	98	0
144368	31500	175	98	0
144369	31577	175	98	0
144370	31662	174	98	0
144371	31732	174	98	0
144372	31804	173	98	0
144373	31888	173	100	0
144374	31952	172	100	0
144375	32029	172	100	0
144376	32089	172	101	0
144377	32159	172	101	0
144378	32227	172	102	0
144379	32281	171	103	0
144380	32341	170	105	0
144381	32397	170	105	0
144382	32463	170	106	0
144383	32529	170	107	0
144384	32599	170	108	0
144385	32657	170	110	0
144386	32722	170	111	0
144387	32791	170	112	0
144388	32859	170	113	0
144389	32928	170	113	0
144390	32997	170	113	0
144391	33063	170	112	0
144392	33124	170	113	0
144393	33189	169	113	0
144394	33274	169	113	0
144395	33349	169	113	0
144396	33418	169	113	0
144397	33479	169	113	0
144398	33533	169	113	0
144399	33624	169	113	0
144400	33688	169	113	0
144401	33731	169	113	0
144402	33798	169	113	0
144403	33868	169	113	0
144404	33947	169	113	0
144405	34003	169	113	0
144406	34063	169	113	0
144407	34127	169	113	0
144408	34199	169	113	0
144409	34255	169	113	0
144410	34320	169	113	0
144411	34392	169	113	0
144412	34485	169	113	0
144413	34533	169	113	0
144414	34627	169	113	0
144415	34697	169	113	0
144416	34757	169	113	0
144417	34828	169	113	0
144418	34894	169	113	0
144419	34957	169	113	0
144420	35019	169	113	0
144421	35084	169	113	0
144422	35153	169	113	0
144423	35217	169	113	0
144424	35287	169	113	0
144425	35352	169	113	0
144426	35425	169	113	0
144427	35518	169	113	0
144428	35577	169	113	0
144429	35632	169	113	0
144430	35717	169	113	0
144431	35765	169	113	0
144432	35861	169	113	0
144433	35929	169	113	0
144434	35990	169	113	0
144435	36085	169	113	0
144436	36151	169	113	0
144437	36197	169	113	0
144438	36262	169	113	0
144439	36332	169	113	0
144440	36397	169	113	0
144441	36488	169	113	0
144442	36559	169	113	0
144443	36627	169	113	0
144444	36695	169	113	0
144445	36758	169	113	0
144446	36828	169	113	0
144447	36894	169	113	0
144448	36965	169	114	0
144449	37017	170	115	0
144450	37086	170	115	0
144451	37143	170	118	0
144452	37198	170	119	0
144453	37288	170	120	0
144454	37381	170	123	0
144455	37424	170	125	0
144456	37496	170	127	0
144457	37576	171	131	0
144458	37653	172	134	0
144459	37720	172	135	0
144460	37790	172	139	0
144461	37857	172	141	0
144462	37926	172	143	0
144463	37994	172	145	0
144464	38094	172	146	0
144465	38180	172	149	0
144466	38239	172	151	0
144467	38313	172	152	0
144468	38364	172	153	0
144469	38454	172	155	0
144470	38552	173	158	0
144471	38606	174	161	0
144472	38660	174	163	0
144473	38710	175	164	0
144474	38760	175	165	0
144475	38854	175	166	0
144476	38924	175	168	0
144477	38991	176	171	0
144478	39049	176	173	0
144479	39120	176	174	0
144480	39160	177	176	0
144481	39229	177	177	0
144482	39319	178	180	0
144483	39412	178	183	0
144484	39508	179	186	0
144485	39596	180	190	0
144486	39692	180	191	0
144487	39784	180	193	0
144488	39863	181	195	0
144489	39964	181	198	0
144490	40090	182	201	0
144491	40212	183	205	0
144492	40277	183	208	0
144493	40364	184	210	0
144494	40425	184	213	0
144495	40520	184	214	0
144496	40614	185	217	0
144497	40716	186	221	0
144498	40797	187	224	0
144499	40894	187	227	0
144500	40982	188	232	0
144501	41090	189	236	0
144502	41147	190	243	0
144503	41222	190	245	0
144504	41316	191	247	0
144505	41417	191	250	0
144506	41522	192	255	0
144507	41624	192	258	0
144508	41709	192	263	0
144509	41768	192	268	0
144510	41838	192	270	0
144511	41910	192	275	0
144512	41996	193	277	0
144513	42089	193	282	0
144514	42183	194	288	0
144515	42284	195	293	0
144516	42417	196	298	0
144517	42515	196	301	0
144518	42616	197	308	0
144519	42678	199	313	0
144520	42779	199	317	0
144521	42856	200	320	0
144522	43024	200	326	0
144523	43080	201	334	0
144524	43148	202	338	0
144525	43193	202	341	0
144526	43356	202	343	0
144527	43447	204	352	0
144528	43507	204	356	0
144529	43615	205	360	0
144530	43712	205	363	0
144531	43849	207	370	0
144532	43940	208	377	0
144533	44015	208	381	0
144534	44089	209	386	0
144535	44217	209	388	0
144536	44309	211	396	0
144537	44392	212	404	0
144538	44488	212	410	0
144539	44579	215	420	0
144540	44645	215	426	0
144541	44708	216	431	0
144542	44772	217	436	0
144543	44857	218	440	0
144544	44952	218	444	0
144545	45015	219	447	0
144546	45142	218	447	0
144547	45253	218	447	0
144548	45357	218	447	0
144549	45449	218	447	0
144550	45511	218	447	0
144551	45611	218	446	0
144552	45769	218	446	0
144553	45883	216	447	0
144554	46018	216	448	0
144555	46082	216	448	0
144556	46151	216	448	0
144557	46254	216	448	0
144558	46323	216	448	0
144559	46437	217	447	0
144560	46544	217	447	0
144561	46621	217	447	0
144562	46714	216	447	0
144563	46805	216	447	0
144564	46883	216	447	0
144565	46981	217	447	0
144566	47076	217	447	0
144567	47147	217	448	0
144568	47246	217	447	0
144569	47322	217	447	0
144570	47384	217	447	0
144571	47477	217	447	0
144572	47574	217	448	0
144573	47672	218	448	0
144574	47780	218	448	0
144575	47880	220	449	0
144576	48011	221	449	0
144577	48115	221	450	0
144578	48247	221	449	0
144579	48340	220	449	0
144580	48406	221	450	0
144581	48501	221	450	0
144582	48563	221	450	0
144583	48644	221	450	0
144584	48701	221	450	0
144585	48742	221	450	0
144586	48837	221	450	0
144587	48920	221	451	0
144588	48996	221	451	0
144589	49097	221	451	0
144590	49204	221	451	0
144591	49278	221	450	0
144592	49378	221	447	0
144593	49443	220	447	0
144594	49551	218	446	0
144595	49604	218	445	0
144596	49702	217	445	0
144597	49781	216	445	0
144598	49851	215	445	0
144599	49912	215	445	0
144600	50017	215	444	0
144601	50077	214	444	0
144602	50179	214	444	0
144603	50285	214	443	0
144604	50372	214	443	0
144605	50472	214	442	0
144606	50554	214	442	0
144607	50632	214	442	0
144608	50707	214	442	0
144609	50840	214	442	0
144610	50902	214	441	0
144611	50970	214	441	0
144612	51046	214	441	0
144613	51130	213	441	0
144614	51205	213	441	0
144615	51269	213	441	0
144616	51332	213	440	0
144617	51391	213	440	0
144618	51486	213	440	0
144619	51581	212	440	0
144620	51671	212	440	0
144621	51785	212	440	0
144622	51872	212	440	0
144623	51975	212	440	0
144624	52071	212	440	0
144625	52202	212	440	0
144626	52308	211	439	0
144627	52373	211	439	0
144628	52437	211	439	0
144629	52531	210	438	0
144630	52632	208	438	0
144631	52702	207	438	0
144632	52739	207	438	0
144633	52814	207	438	0
144634	52911	207	437	0
144635	53028	207	437	0
144636	53101	207	437	0
144637	53210	207	437	0
144638	53305	207	437	0
144639	53366	207	437	0
144640	53438	207	437	0
144641	53527	207	437	0
144642	53641	207	437	0
144643	53776	207	437	0
144644	53871	207	437	0
144645	53982	207	436	0
144646	54109	207	433	0
144647	54184	208	429	0
144648	54304	208	427	0
144649	54396	208	421	0
144650	54468	208	418	0
144651	54532	209	414	0
144652	54634	209	413	0
144653	54732	210	408	0
144654	54842	210	404	0
144655	54934	210	399	0
144656	55027	210	397	0
144657	55106	211	392	0
144658	55217	211	390	0
144659	55310	211	383	0
144660	55366	212	379	0
144661	55439	212	376	0
144662	55536	212	373	0
144663	55597	212	371	0
144664	55680	212	367	0
144665	55766	212	362	0
144666	55862	212	358	0
144667	55936	212	354	0
144668	56059	212	349	0
144669	56161	212	344	0
144670	56224	212	338	0
144671	56297	212	335	0
144672	56398	212	333	0
144673	56487	212	328	0
144674	56565	212	323	0
144675	56692	212	317	0
144676	56801	212	312	0
144677	56938	213	305	0
144678	57028	213	297	0
144679	57095	213	291	0
144680	57172	213	287	0
144681	57270	213	285	0
144682	57343	213	280	0
144683	57433	213	275	0
144684	57534	213	268	0
144685	57702	213	263	0
144686	57798	213	252	0
144687	57874	213	247	0
144688	57972	213	241	0
144689	58072	213	234	0
144690	58168	212	227	0
144691	58291	212	221	0
144692	58392	211	210	0
144693	58436	211	205	0
144694	58500	211	200	0
144695	58565	211	194	0
144696	58692	211	190	0
144697	58763	211	182	0
144698	58866	211	174	0
144699	58955	212	170	0
144700	59017	212	159	0
144701	59105	212	156	0
144702	59205	212	146	0
144703	59366	213	137	0
144704	59460	213	126	0
144705	59531	213	118	0
144706	59589	214	111	0
144707	59651	214	106	0
144708	59735	214	103	0
144709	59806	215	94	0
144710	59924	215	92	0
144711	59990	215	91	0
144712	60053	215	88	0
144713	60135	215	87	0
144714	60230	215	83	0
144715	60333	216	79	0
144716	60443	217	70	0
144717	60539	217	61	0
144718	60605	216	53	0
144719	60731	216	46	0
144720	60821	217	35	0
144721	60931	217	35	0
144722	61008	217	36	0
144723	61102	217	37	0
144724	61222	217	37	0
144725	61298	217	38	0
144726	61396	216	37	0
144727	61497	215	35	0
144728	61569	215	35	0
144729	61674	215	36	0
144730	61760	216	37	0
144731	61833	217	37	0
144732	61989	219	38	0
144733	62093	222	41	0
144734	62171	225	42	0
144735	62269	227	44	0
144736	62361	231	46	0
144737	62456	236	49	0
144738	62527	241	50	0
144739	62599	244	50	0
144740	62692	249	50	0
144741	62756	259	51	0
144742	62820	262	51	0
144743	62927	270	53	0
144744	63022	274	54	0
144745	63123	286	59	0
144746	63209	292	61	0
144747	63324	297	61	0
144748	63390	310	64	0
144749	63433	317	66	0
144750	63525	319	67	0
144751	63621	326	69	0
144752	63693	337	72	0
144753	63805	342	73	0
144754	63886	347	74	0
144755	63922	349	74	0
144756	63998	350	75	0
144757	64091	353	77	0
144758	64199	355	82	0
144759	64262	358	88	0
144760	64333	361	93	0
144761	64424	362	94	0
144762	64487	368	103	0
144763	64567	373	108	0
144764	64656	375	110	0
144765	64701	375	108	0
144766	64819	376	107	0
144767	64953	376	106	0
144768	65013	375	98	0
144769	65159	374	96	0
144770	65230	374	85	0
144771	65337	374	79	0
144772	65435	374	74	0
144773	65498	373	73	0
144774	65597	371	71	0
144775	65657	366	65	0
144776	65780	364	63	0
144777	65971	358	58	0
144778	66059	355	57	0
144779	66156	347	53	0
144780	66254	343	51	0
144781	66327	341	51	0
144782	66490	335	48	0
144783	66597	329	44	0
144784	66714	326	43	0
144785	66792	323	41	0
144786	66885	322	41	0
144787	66966	322	41	0
144788	67063	321	41	0
144789	67251	320	41	0
144790	67352	318	43	0
144791	67414	318	44	0
144792	67501	317	45	0
144793	67557	315	46	0
144794	67689	314	46	0
144795	67782	307	46	0
144796	67851	301	42	0
144797	67947	298	41	0
144798	68018	293	39	0
144799	68086	290	37	0
144800	68186	287	36	0
144801	68293	287	38	0
144802	68455	287	39	0
144803	68582	288	44	0
144804	68693	286	49	0
144805	68775	287	51	0
144806	68867	285	53	0
144807	68983	285	53	0
144808	69052	285	53	0
144809	69153	285	53	0
144810	69260	285	53	0
144811	69343	285	53	0
144812	69411	285	53	0
144813	69469	285	53	0
144814	69530	285	53	0
144815	69637	285	53	0
144816	69718	284	53	0
144817	69812	284	53	0
144818	69885	284	53	0
144819	69958	284	53	0
144820	70102	285	53	0
144821	70253	285	53	0
144822	70350	285	53	0
144823	70425	285	53	0
144824	70527	285	53	0
144825	70625	285	53	0
144826	70723	285	53	0
144827	70793	285	53	0
144828	70894	285	53	0
144829	70982	285	53	0
144830	71076	285	53	0
144831	71146	285	53	0
144832	71185	285	53	0
144833	71252	285	53	0
144834	71317	285	53	0
144835	71381	285	53	0
144836	71478	285	53	0
144837	71558	285	53	0
144838	71636	285	53	0
144839	71708	285	53	0
144840	71781	286	53	0
144841	71849	286	53	0
144842	71944	287	53	0
144843	72038	286	53	0
144844	72152	286	53	0
144845	72217	285	54	0
144846	72310	285	54	0
144847	72409	285	54	0
144848	72484	285	54	0
144849	72549	285	54	0
144850	72621	285	54	0
144851	72714	285	54	0
144852	72815	285	54	0
144853	72890	285	54	0
144854	72950	285	54	0
144855	73023	285	54	0
144856	73119	285	54	0
144857	73214	285	54	0
144858	73281	285	54	0
144859	73348	285	54	0
144860	73421	285	54	0
144861	73502	285	54	0
144862	73567	285	54	0
144863	73650	285	54	0
144864	73756	285	54	0
144865	73836	285	54	0
144866	73896	285	54	0
144867	73976	285	54	0
144868	74054	285	54	0
144869	74148	285	54	0
144870	74224	285	54	0
144871	74307	285	54	0
144872	74431	285	54	0
144873	74503	285	54	0
144874	74580	285	54	0
144875	74641	285	54	0
144876	74697	285	54	0
144877	74778	285	54	0
144878	74879	285	54	0
144879	74946	285	54	0
144880	75007	285	54	0
144881	75047	285	54	0
144882	75116	285	54	0
144883	75206	285	54	0
144884	75283	285	54	0
144885	75353	285	54	0
144886	75467	285	54	0
144887	75526	285	54	0
144888	75580	285	54	0
144889	75667	285	54	0
144890	75735	285	54	0
144891	75807	285	54	0
144892	75870	285	54	0
144893	75934	285	54	0
144894	75980	285	54	0
144895	76082	285	54	0
144896	76144	285	54	0
144897	76215	285	54	0
144898	76279	285	54	0
144899	76345	285	54	0
144900	76414	285	54	0
144901	76479	285	54	0
144902	76562	285	54	0
144903	76621	285	54	0
144904	76710	285	54	0
144905	76780	285	54	0
144906	76858	285	54	0
144907	76940	285	54	0
144908	77011	285	55	0
144909	77075	285	57	0
144910	77143	285	59	0
144911	77213	285	60	0
144912	77290	286	60	0
144913	77352	286	60	0
144914	77443	285	61	0
144915	77506	285	61	0
144916	77571	285	61	0
144917	77633	285	61	0
144918	77689	285	61	0
144919	77746	285	61	0
144920	77810	285	60	0
144921	77882	285	60	0
144922	77962	285	60	0
144923	78022	285	60	0
144924	78069	285	60	0
144925	78152	285	60	0
144926	78210	285	60	0
144927	78277	285	60	0
144928	78371	285	60	0
144929	78438	285	60	0
144930	78512	285	60	0
144931	78601	285	60	0
144932	78681	285	60	0
144933	78740	285	60	0
144934	78800	285	60	0
144935	78865	285	60	0
144936	78933	285	60	0
144937	78998	285	60	0
144938	79068	285	60	0
144939	79127	285	60	0
144940	79181	285	60	0
144941	79272	285	60	0
144942	79362	285	60	0
144943	79436	285	60	0
144944	79501	285	60	0
144945	79574	285	60	0
144946	79646	285	60	0
144947	79731	285	60	0
144948	79795	285	60	0
144949	79858	285	60	0
144950	79918	285	60	0
144951	79976	285	60	0
144952	80044	285	60	0
144953	80123	285	60	0
144954	80197	285	60	0
144955	80264	285	60	0
144956	80317	285	60	0
144957	80375	285	60	0
144958	80465	286	60	0
144959	80533	286	60	0
144960	80603	286	60	0
144961	80681	286	60	0
144962	80744	286	60	0
144963	80815	286	60	0
144964	80921	286	60	0
144965	80976	286	60	0
144966	81041	286	60	0
144967	81108	286	60	0
144968	81170	286	60	0
144969	81240	286	60	0
144970	81355	286	60	0
144971	81422	286	60	0
144972	81473	286	60	0
144973	81538	286	60	0
144974	81659	286	60	0
144975	81731	286	60	0
144976	81798	286	60	0
144977	81872	286	60	0
144978	81932	286	60	0
144979	81975	286	60	0
144980	82035	286	60	0
144981	82099	286	60	0
144982	82161	286	60	0
144983	82229	286	60	0
144984	82274	286	60	0
144985	82345	286	60	0
144986	82425	286	60	0
144987	82502	286	60	0
144988	82583	286	60	0
144989	82662	286	60	0
144990	82728	286	60	0
144991	82806	286	60	0
144992	82894	286	60	0
144993	82968	286	60	0
144994	83043	286	60	0
144995	83131	286	60	0
144996	83198	286	60	0
144997	83268	286	60	0
144998	83341	286	60	0
144999	83419	286	60	0
145000	83480	286	60	0
145001	83536	286	60	0
145002	83638	286	60	0
145003	83722	286	60	0
145004	83796	286	60	0
145005	83863	286	60	0
145006	83941	286	60	0
145007	84012	286	60	0
145008	84107	286	60	0
145009	84173	286	60	0
145010	84263	286	60	0
145011	84339	286	60	0
145012	84408	286	60	0
145013	84494	286	60	0
145014	84552	286	60	0
145015	84631	286	60	0
145016	84697	286	60	0
145017	84768	286	60	0
145018	84845	286	60	0
145019	85000	286	60	0
145020	85094	286	60	0
145021	85170	286	60	0
145022	85229	286	60	0
145023	85271	286	60	0
145024	85367	286	60	0
145025	85435	286	60	0
145026	85526	286	60	0
145027	85569	286	60	0
145028	85636	286	60	0
145029	85704	286	60	0
145030	85775	286	60	0
145031	85863	286	60	0
145032	85959	286	60	0
145033	86011	286	60	0
145034	86080	286	60	0
145035	86158	286	60	0
145036	86229	286	60	0
145037	86301	286	60	0
145038	86405	286	60	0
145039	86496	286	60	0
145040	86598	286	60	0
145041	86698	286	60	0
145042	86832	286	60	0
145043	86902	287	60	0
145044	86973	287	60	0
145045	87032	287	60	0
145046	87093	287	60	0
145047	87157	286	60	0
145048	87220	287	60	0
145049	87291	286	60	0
145050	87336	286	60	0
145051	87399	287	60	0
145052	87465	286	60	0
145053	87591	286	60	0
145054	87673	287	60	0
145055	87769	287	60	0
145056	87868	287	60	0
145057	87967	287	60	0
145058	88066	287	60	0
145059	88138	287	60	0
145060	88236	287	60	0
145061	88323	287	60	0
145062	88391	287	60	0
145063	88564	287	60	0
