frame	time	x	y	burst
206724	5676	295	295	0
206725	5711	296	300	0
206726	5748	296	302	0
206727	5791	296	305	0
206728	5831	296	307	0
206729	5883	296	309	0
206730	5940	296	314	0
206731	5978	296	317	0
206732	6031	297	322	0
206733	6068	297	324	0
206734	6102	298	328	0
206735	6138	297	331	0
206736	6200	297	333	0
206737	6253	298	337	0
206738	6299	298	340	0
206739	6344	298	343	0
206740	6388	298	348	0
206741	6424	298	351	0
206742	6461	298	353	0
206743	6532	298	356	0
206744	6572	298	361	0
206745	6616	298	363	0
206746	6652	298	368	0
206747	6692	298	370	0
206748	6729	298	372	0
206749	6789	298	375	0
206750	6826	299	380	0
206751	6865	299	382	0
206752	6905	299	385	0
206753	6938	299	390	0
206754	6976	299	392	0
206755	7014	299	395	0
206756	7060	299	397	0
206757	7107	299	399	0
206758	7164	300	400	0
206759	7203	301	403	0
206760	7243	301	405	0
206761	7280	301	405	0
206762	7327	301	405	0
206763	7362	301	405	0
206764	7426	301	406	0
206765	7463	302	408	0
206766	7500	303	409	0
206767	7563	304	410	0
206768	7617	305	413	0
206769	7677	307	418	0
206770	7723	308	422	0
206771	7772	309	424	0
206772	7807	310	429	0
206773	7843	310	430	0
206774	7900	310	432	0
206775	7938	310	434	0
206776	7991	311	436	0
206777	8028	311	438	0
206778	8096	311	438	0
206779	8131	311	437	0
206780	8170	311	436	0
206781	8264	311	434	0
206782	8309	310	431	0
206783	8345	310	430	0
206784	8381	309	430	0
206785	8416	309	430	0
206786	8452	309	429	0
206787	8489	310	428	0
206788	8541	310	427	0
206789	8576	310	426	0
206790	8616	310	425	0
206791	8653	310	424	0
206792	8688	310	424	0
206793	8720	310	423	0
206794	8778	310	422	0
206795	8836	310	422	0
206796	8872	310	422	0
206797	8907	310	422	0
206798	8960	310	422	0
206799	9002	310	421	0
206800	9040	311	422	0
206801	9099	311	422	0
206802	9145	311	422	0
206803	9180	311	421	0
206804	9232	310	420	0
206805	9270	311	420	0
206806	9310	311	419	0
206807	9356	311	418	0
206808	9394	310	418	0
206809	9430	310	418	0
206810	9466	310	417	0
206811	9510	310	417	0
206812	9545	310	417	0
206813	9583	310	416	0
206814	9621	310	415	0
206815	9658	309	415	0
206816	9701	309	414	0
206817	9733	308	412	0
206818	9767	308	410	0
206819	9805	307	409	0
206820	9840	306	407	0
206821	9955	306	406	0
206822	9998	304	402	0
206823	10048	304	401	0
206824	10086	302	398	0
206825	10133	302	397	0
206826	10171	300	394	0
206827	10230	300	392	0
206828	10265	299	390	0
206829	10320	299	388	0
206830	10366	299	386	0
206831	10411	299	385	0
206832	10448	298	384	0
206833	10506	298	384	0
206834	10552	298	384	0
206835	10593	298	384	0
206836	10630	298	384	0
206837	10712	298	384	0
206838	10766	297	382	0
206839	10805	297	380	0
206840	10872	297	377	0
206841	10933	296	374	0
206842	10979	296	371	0
206843	11017	295	368	0
206844	11058	295	366	0
206845	11096	295	364	0
206846	11137	295	360	0
206847	11181	294	358	0
206848	11231	294	356	0
206849	11271	294	354	0
206850	11306	293	351	0
206851	11343	293	348	0
206852	11382	293	347	0
206853	11428	293	345	0
206854	11470	293	341	0
206855	11515	293	339	0
206856	11550	293	337	0
206857	11584	293	336	0
206858	11619	292	334	0
206859	11680	292	332	0
206860	11718	292	328	0
206861	11756	292	326	0
206862	11801	292	325	0
206863	11837	292	321	0
206864	11902	292	320	0
206865	11937	290	317	0
206866	11981	290	315	0
206867	12037	289	313	0
206868	12072	289	310	0
206869	12114	288	308	0
206870	12167	288	306	0
206871	12202	287	303	0
206872	12261	287	301	0
206873	12330	286	298	0
206874	12398	285	294	0
206875	12448	284	290	0
206876	12492	283	289	0
206877	12545	283	287	0
206878	12583	281	283	0
206879	12621	281	282	0
206880	12659	280	280	0
206881	12697	280	279	0
206882	12732	278	275	0
206883	12768	278	274	0
206884	12834	277	269	0
206885	12903	276	268	0
206886	12937	276	266	0
206887	12978	274	263	0
206888	13012	273	260	0
206889	13048	272	258	0
206890	13085	272	256	0
206891	13120	271	254	0
206892	13191	271	252	0
206893	13246	269	247	0
206894	13287	269	244	0
206895	13323	268	242	0
206896	13358	268	240	0
206897	13393	268	238	0
206898	13445	267	235	0
206899	13497	267	232	0
206900	13552	266	228	0
206901	13593	266	226	0
206902	13644	266	224	0
206903	13702	266	220	0
206904	13742	266	216	0
206905	13787	265	214	0
206906	13825	265	212	0
206907	13875	265	210	0
206908	13912	265	205	0
206909	13948	265	203	0
206910	13990	265	200	0
206911	14055	265	199	0
206912	14092	264	196	0
206913	14144	264	194	0
206914	14194	264	192	0
206915	14249	265	189	0
206916	14290	265	187	0
206917	14351	265	186	0
206918	14384	265	184	0
206919	14423	264	182	0
206920	14476	263	181	0
206921	14510	262	180	0
206922	14546	262	180	0
206923	14617	261	179	0
206924	14655	261	179	0
206925	14689	260	178	0
206926	14760	259	176	0
206927	14805	258	172	0
206928	14841	257	169	0
206929	14906	256	167	0
206930	14955	256	165	0
206931	14994	255	160	0
206932	15033	254	157	0
206933	15094	254	152	0
206934	15133	254	149	0
206935	15171	255	144	0
206936	15213	256	141	0
206937	15252	256	138	0
206938	15293	256	136	0
206939	15328	257	134	0
206940	15368	257	131	0
206941	15416	258	125	0
206942	15458	258	123	0
206943	15496	258	120	0
206944	15545	258	118	0
206945	15590	258	112	0
206946	15641	258	107	0
206947	15688	258	105	0
206948	15740	258	100	0
206949	15782	258	98	0
206950	15840	258	95	0
206951	15873	257	92	0
206952	15926	257	90	0
206953	15989	257	87	0
206954	16023	257	86	0
206955	16070	257	84	0
206956	16112	256	82	0
206957	16147	256	80	0
206958	16183	256	79	0
206959	16222	255	77	0
206960	16261	254	76	0
206961	16309	253	76	0
206962	16352	252	74	0
206963	16388	251	72	0
206964	16424	251	71	0
206965	16473	249	68	0
206966	16510	248	65	0
206967	16558	248	63	0
206968	16644	248	61	0
206969	16682	248	55	0
206970	16723	248	53	0
206971	16773	248	49	0
206972	16817	248	46	0
206973	16864	248	42	0
206974	16900	249	41	0
206975	16958	249	42	0
206976	16995	249	43	0
206977	17034	249	45	0
206978	17071	249	46	0
206979	17106	249	48	0
206980	17147	249	50	0
206981	17186	249	51	0
206982	17226	249	52	0
206983	17260	249	52	0
206984	17300	249	53	0
206985	17340	249	53	0
206986	17374	249	53	0
206987	17411	249	53	0
206988	17463	249	53	0
206989	17504	248	52	0
206990	17555	248	52	0
206991	17598	248	52	0
206992	17678	249	53	0
206993	17725	250	54	0
206994	17762	250	55	0
206995	17812	251	56	0
206996	17861	251	56	0
206997	17898	252	57	0
206998	17958	252	57	0
206999	17992	253	58	0
207000	18028	253	59	0
207001	18075	253	60	0
207002	18113	253	60	0
207003	18157	253	61	0
207004	18207	253	63	0
207005	18244	254	64	0
207006	18295	254	67	0
207007	18351	256	70	0
207008	18409	257	72	0
207009	18461	257	76	0
207010	18495	258	79	0
207011	18529	259	81	0
207012	18565	259	83	0
207013	18602	260	84	0
207014	18635	260	87	0
207015	18699	260	89	0
207016	18736	261	91	0
207017	18774	262	94	0
207018	18821	262	95	0
207019	18867	262	97	0
207020	18904	263	99	0
207021	18952	264	101	0
207022	19001	264	103	0
207023	19034	264	104	0
207024	19090	265	106	0
207025	19140	265	108	0
207026	19178	265	109	0
207027	19215	265	111	0
207028	19258	265	113	0
207029	19294	265	116	0
207030	19349	265	116	0
207031	19405	266	119	0
207032	19449	266	120	0
207033	19501	267	121	0
207034	19545	266	123	0
207035	19580	266	126	0
207036	19616	265	127	0
207037	19657	265	128	0
207038	19692	265	130	0
207039	19735	265	131	0
207040	19773	265	132	0
207041	19808	265	135	0
207042	19848	265	136	0
207043	19891	265	138	0
207044	19932	265	139	0
207045	19975	265	140	0
207046	20047	265	142	0
207047	20083	265	146	0
207048	20120	265	149	0
207049	20176	265	151	0
207050	20225	265	152	0
207051	20262	265	155	0
207052	20304	265	157	0
207053	20340	265	158	0
207054	20381	265	159	0
207055	20415	265	161	0
207056	20450	265	162	0
207057	20487	265	162	0
207058	20523	265	164	0
207059	20566	266	166	0
207060	20603	266	168	0
207061	20639	267	170	0
207062	20678	267	172	0
207063	20720	268	173	0
207064	20770	268	175	0
207065	20816	269	179	0
207066	20875	269	181	0
207067	20910	271	184	0
207068	20948	271	186	0
207069	20994	271	190	0
207070	21035	272	193	0
207071	21070	272	195	0
207072	21150	273	197	0
207073	21203	273	201	0
207074	21247	274	206	0
207075	21304	275	208	0
207076	21342	276	213	0
207077	21382	276	216	0
207078	21440	276	219	0
207079	21481	277	222	0
207080	21530	277	224	0
207081	21621	277	229	0
207082	21682	277	236	0
207083	21722	277	238	0
207084	21774	277	242	0
207085	21826	277	244	0
207086	21876	278	248	0
207087	21913	279	250	0
207088	21948	279	252	0
207089	21985	280	254	0
207090	22020	280	256	0
207091	22081	280	261	0
207092	22118	280	263	0
207093	22174	281	266	0
207094	22215	281	270	0
207095	22248	283	274	0
207096	22317	283	276	0
207097	22371	283	278	0
207098	22410	284	283	0
207099	22444	284	285	0
207100	22486	285	287	0
207101	22529	285	291	0
207102	22566	285	293	0
207103	22624	286	295	0
207104	22657	286	299	0
207105	22693	287	301	0
207106	22730	287	304	0
207107	22768	288	305	0
207108	22807	288	307	0
207109	22855	288	309	0
207110	22905	289	313	0
207111	22950	289	315	0
207112	22988	289	319	0
207113	23028	290	321	0
207114	23072	290	323	0
207115	23113	291	325	0
207116	23151	291	327	0
207117	23193	292	328	0
207118	23229	292	332	0
207119	23278	292	333	0
207120	23317	293	334	0
207121	23355	293	337	0
207122	23404	295	339	0
207123	23441	295	340	0
207124	23482	296	342	0
207125	23520	297	344	0
207126	23562	298	347	0
207127	23614	299	351	0
207128	23652	299	353	0
207129	23700	301	357	0
207130	23756	301	360	0
207131	23816	302	364	0
207132	23862	303	370	0
207133	23906	304	372	0
207134	23953	304	374	0
207135	23990	304	377	0
207136	24037	304	379	0
207137	24073	304	384	0
207138	24124	304	387	0
207139	24159	304	392	0
207140	24196	304	394	0
207141	24233	304	397	0
207142	24272	304	398	0
207143	24338	303	402	0
207144	24388	302	405	0
207145	24426	302	409	0
207146	24485	303	410	0
207147	24523	303	414	0
207148	24573	303	416	0
207149	24623	303	418	0
207150	24663	303	420	0
207151	24710	303	421	0
207152	24753	303	422	0
207153	24796	303	422	0
207154	24832	303	422	0
207155	24871	303	424	0
207156	24935	303	425	0
207157	24973	304	426	0
207158	25018	304	427	0
207159	25054	306	429	0
207160	25094	306	431	0
207161	25151	307	432	0
207162	25231	308	436	0
207163	25274	308	438	0
207164	25310	308	437	0
207165	25345	308	437	0
207166	25384	308	437	0
207167	25439	308	434	0
207168	25479	308	433	0
207169	25528	307	432	0
207170	25571	307	431	0
207171	25609	307	430	0
207172	25645	307	430	0
207173	25686	307	429	0
207174	25740	307	427	0
207175	25786	307	426	0
207176	25834	307	425	0
207177	25877	307	424	0
207178	25917	307	424	0
207179	25954	307	422	0
207180	25987	307	422	0
207181	26026	307	422	0
207182	26080	307	422	0
207183	26136	307	422	0
207184	26176	307	422	0
207185	26215	308	422	0
207186	26271	308	422	0
207187	26317	308	421	0
207188	26360	309	422	0
207189	26401	309	421	0
207190	26440	309	421	0
207191	26486	309	421	0
207192	26525	308	421	0
207193	26570	308	421	0
207194	26622	307	421	0
207195	26666	306	421	0
207196	26709	305	421	0
207197	26745	305	421	0
207198	26782	304	423	0
207199	26818	304	423	0
207200	26856	303	424	0
207201	26892	302	425	0
207202	26945	302	425	0
207203	26982	301	427	0
207204	27015	300	428	0
207205	27049	299	430	0
207206	27084	299	431	0
207207	27132	298	433	0
207208	27167	299	433	0
207209	27203	299	434	0
207210	27240	298	437	0
207211	27280	298	437	0
207212	27317	298	437	0
207213	27364	298	435	0
207214	27404	298	435	0
207215	27463	298	434	0
207216	27501	300	432	0
207217	27538	300	432	0
207218	27573	301	432	0
207219	27630	302	432	0
207220	27671	303	433	0
207221	27707	303	432	0
207222	27746	304	433	0
207223	27783	305	433	0
207224	27824	305	432	0
207225	27862	305	432	0
207226	27918	305	431	0
207227	27955	306	430	0
207228	27999	306	430	0
207229	28041	306	429	0
207230	28084	306	429	0
207231	28123	306	429	0
207232	28169	306	428	0
207233	28208	307	428	0
207234	28249	307	427	0
207235	28310	307	426	0
207236	28368	307	425	0
207237	28406	308	425	0
207238	28444	308	425	0
207239	28491	309	424	0
207240	28526	310	423	0
207241	28577	310	423	0
207242	28618	311	422	0
207243	28653	311	422	0
207244	28705	312	420	0
207245	28753	312	420	0
207246	28797	313	419	0
207247	28853	314	419	0
207248	28903	314	418	0
207249	28942	314	417	0
207250	28989	314	416	0
207251	29022	315	415	0
207252	29062	315	414	0
207253	29104	315	414	0
207254	29143	315	412	0
207255	29181	316	410	0
207256	29221	316	409	0
207257	29270	316	407	0
207258	29314	316	406	0
207259	29349	316	403	0
207260	29418	316	402	0
207261	29453	316	399	0
207262	29509	316	397	0
207263	29546	316	395	0
207264	29588	316	393	0
207265	29629	316	392	0
207266	29668	316	390	0
207267	29713	316	389	0
207268	29767	315	388	0
207269	29812	315	384	0
207270	29864	315	381	0
207271	29904	315	379	0
207272	29947	314	378	0
207273	30003	314	375	0
207274	30062	313	373	0
207275	30094	312	370	0
207276	30134	312	368	0
207277	30180	311	366	0
207278	30219	311	365	0
207279	30307	311	362	0
207280	30356	311	359	0
207281	30414	310	358	0
207282	30478	310	356	0
207283	30515	310	356	0
207284	30562	309	354	0
207285	30602	309	353	0
207286	30649	309	352	0
207287	30691	308	351	0
207288	30731	308	348	0
207289	30769	308	346	0
207290	30806	307	344	0
207291	30842	307	341	0
207292	30908	307	340	0
207293	30956	306	337	0
207294	30994	305	336	0
207295	31037	305	334	0
207296	31074	305	333	0
207297	31111	304	332	0
207298	31149	304	330	0
207299	31183	304	328	0
207300	31220	303	326	0
207301	31258	302	324	0
207302	31307	302	323	0
207303	31359	301	321	0
207304	31396	300	318	0
207305	31469	300	316	0
207306	31515	300	312	0
207307	31550	300	308	0
207308	31612	299	306	0
207309	31647	299	304	0
207310	31686	299	301	0
207311	31729	299	299	0
207312	31767	299	297	0
207313	31816	298	296	0
207314	31877	298	293	0
207315	31913	297	289	0
207316	31955	296	287	0
207317	32009	296	286	0
207318	32059	295	282	0
207319	32096	295	280	0
207320	32135	294	278	0
207321	32173	294	276	0
207322	32211	293	275	0
207323	32281	292	271	0
207324	32331	292	268	0
207325	32371	291	266	0
207326	32408	289	262	0
207327	32447	289	261	0
207328	32491	289	259	0
207329	32531	289	258	0
207330	32573	289	256	0
207331	32634	289	254	0
207332	32692	288	251	0
207333	32728	287	248	0
207334	32782	287	246	0
207335	32816	287	242	0
207336	32872	286	240	0
207337	32906	286	238	0
207338	32950	286	235	0
207339	33004	285	232	0
207340	33043	285	231	0
207341	33078	283	226	0
207342	33116	283	224	0
207343	33190	282	222	0
207344	33238	281	218	0
207345	33298	281	217	0
207346	33336	280	212	0
207347	33373	280	211	0
207348	33419	280	209	0
207349	33497	278	205	0
207350	33538	278	202	0
207351	33576	277	200	0
207352	33632	277	196	0
207353	33673	277	194	0
207354	33719	275	191	0
207355	33758	275	189	0
207356	33798	275	187	0
207357	33852	275	183	0
207358	33891	274	181	0
207359	33947	274	179	0
207360	33982	274	177	0
207361	34016	273	173	0
207362	34052	272	172	0
207363	34127	272	169	0
207364	34174	272	166	0
207365	34209	271	163	0
207366	34255	270	161	0
207367	34307	270	159	0
207368	34353	270	157	0
207369	34388	269	153	0
207370	34447	268	151	0
207371	34501	268	147	0
207372	34537	268	146	0
207373	34574	267	144	0
207374	34627	266	142	0
207375	34666	266	140	0
207376	34735	265	138	0
207377	34772	265	135	0
207378	34807	264	134	0
207379	34845	262	131	0
207380	34881	262	130	0
207381	34919	261	127	0
207382	34955	260	125	0
207383	35027	260	123	0
207384	35068	259	118	0
207385	35109	259	116	0
207386	35149	258	112	0
207387	35189	258	109	0
207388	35236	258	107	0
207389	35318	257	105	0
207390	35354	256	99	0
207391	35390	255	96	0
207392	35426	254	94	0
207393	35464	254	92	0
207394	35499	254	89	0
207395	35541	253	87	0
207396	35589	253	82	0
207397	35637	253	80	0
207398	35683	251	76	0
207399	35719	250	73	0
207400	35757	250	72	0
207401	35792	250	69	0
207402	35847	250	67	0
207403	35881	249	63	0
207404	35916	249	60	0
207405	35973	247	58	0
207406	36012	247	57	0
207407	36052	246	54	0
207408	36112	246	53	0
207409	36154	244	53	0
207410	36201	243	51	0
207411	36251	240	48	0
207412	36288	239	46	0
207413	36325	239	45	0
207414	36367	239	45	0
207415	36456	239	45	0
207416	36513	239	45	0
207417	36559	239	45	0
207418	36609	240	46	0
207419	36645	241	46	0
207420	36682	241	46	0
207421	36734	241	46	0
207422	36778	241	46	0
207423	36826	241	46	0
207424	36877	241	46	0
207425	36923	241	46	0
207426	36962	241	47	0
207427	37003	241	46	0
207428	37046	241	47	0
207429	37097	241	46	0
207430	37140	241	46	0
207431	37192	241	46	0
207432	37233	241	45	0
207433	37272	241	45	0
207434	37334	241	46	0
207435	37378	241	47	0
207436	37420	241	47	0
207437	37463	241	47	0
207438	37501	240	49	0
207439	37539	240	49	0
207440	37581	240	49	0
207441	37640	242	52	0
207442	37704	242	53	0
207443	37751	242	53	0
207444	37790	243	54	0
207445	37826	243	54	0
207446	37891	243	54	0
207447	37944	244	55	0
207448	37983	244	56	0
207449	38032	245	56	0
207450	38073	245	57	0
207451	38135	246	58	0
207452	38168	247	58	0
207453	38203	247	59	0
207454	38253	247	60	0
207455	38292	247	60	0
207456	38335	248	61	0
207457	38380	247	63	0
207458	38414	248	64	0
207459	38458	249	65	0
207460	38536	249	66	0
207461	38573	250	69	0
207462	38613	251	71	0
207463	38665	252	74	0
207464	38700	253	77	0
207465	38737	254	80	0
207466	38794	254	80	0
207467	38831	255	82	0
207468	38870	256	84	0
207469	38913	257	87	0
207470	38947	257	89	0
207471	38987	258	91	0
207472	39029	258	92	0
207473	39062	259	95	0
207474	39111	259	96	0
207475	39155	259	96	0
207476	39205	260	99	0
207477	39240	260	101	0
207478	39278	261	103	0
207479	39342	261	104	0
207480	39387	262	107	0
207481	39434	262	108	0
207482	39472	264	112	0
207483	39507	265	114	0
207484	39555	265	115	0
207485	39600	265	118	0
207486	39645	266	119	0
207487	39679	267	123	0
207488	39717	267	124	0
207489	39770	268	126	0
207490	39813	268	128	0
207491	39886	268	131	0
207492	39922	269	135	0
207493	39958	270	137	0
207494	40003	271	140	0
207495	40041	271	142	0
207496	40083	271	144	0
207497	40120	272	146	0
207498	40162	272	147	0
207499	40211	272	150	0
207500	40252	273	153	0
207501	40299	273	155	0
207502	40362	274	160	0
207503	40404	274	161	0
207504	40437	274	162	0
207505	40493	276	164	0
207506	40539	276	166	0
207507	40577	276	167	0
207508	40622	277	170	0
207509	40656	278	172	0
207510	40690	278	173	0
207511	40731	278	175	0
207512	40765	279	178	0
207513	40817	280	179	0
207514	40854	280	181	0
207515	40891	280	182	0
207516	40942	280	184	0
207517	40982	281	188	0
207518	41018	282	189	0
207519	41055	283	191	0
207520	41100	284	193	0
207521	41134	285	197	0
207522	41179	286	199	0
207523	41227	286	200	0
207524	41268	287	202	0
207525	41304	288	206	0
207526	41339	288	208	0
207527	41375	289	211	0
207528	41413	289	212	0
207529	41453	290	215	0
207530	41512	290	217	0
207531	41551	291	220	0
207532	41592	291	223	0
207533	41628	292	225	0
207534	41669	292	230	0
207535	41731	292	232	0
207536	41764	293	238	0
207537	41824	293	240	0
207538	41859	293	243	0
207539	41903	293	247	0
207540	41938	293	250	0
207541	41976	294	251	0
207542	42013	294	254	0
207543	42049	294	256	0
207544	42157	295	258	0
207545	42199	296	264	0
207546	42250	296	266	0
207547	42287	297	270	0
207548	42334	297	272	0
207549	42370	298	277	0
207550	42405	299	279	0
207551	42441	299	281	0
207552	42479	299	284	0
207553	42512	300	286	0
207554	42548	300	288	0
207555	42585	301	290	0
207556	42621	303	293	0
207557	42700	303	294	0
207558	42746	305	300	0
207559	42795	306	302	0
207560	42846	307	307	0
207561	42888	308	309	0
207562	42924	309	311	0
207563	42963	309	313	0
207564	43022	310	317	0
207565	43060	311	320	0
207566	43104	311	324	0
207567	43153	311	326	0
207568	43193	311	328	0
207569	43238	311	331	0
207570	43275	311	336	0
207571	43324	311	338	0
207572	43374	311	340	0
207573	43420	311	344	0
207574	43454	310	347	0
207575	43488	310	349	0
207576	43570	310	351	0
207577	43606	310	358	0
207578	43648	309	360	0
207579	43683	310	362	0
207580	43721	309	365	0
207581	43759	309	368	0
207582	43802	309	370	0
207583	43846	309	375	0
207584	43895	308	376	0
207585	43948	308	380	0
207586	43985	308	380	0
207587	44021	309	383	0
207588	44078	309	385	0
207589	44119	310	386	0
207590	44192	310	386	0
207591	44229	311	389	0
207592	44265	313	392	0
207593	44300	314	394	0
207594	44336	315	396	0
207595	44373	316	398	0
207596	44422	316	400	0
207597	44463	317	404	0
207598	44497	317	405	0
207599	44586	318	407	0
207600	44621	318	411	0
207601	44674	319	413	0
207602	44724	319	417	0
207603	44785	320	419	0
207604	44821	321	421	0
207605	44877	322	423	0
207606	44921	323	426	0
207607	44960	325	427	0
207608	45002	325	427	0
207609	45042	327	430	0
207610	45086	328	431	0
207611	45124	329	433	0
207612	45160	329	433	0
207613	45199	329	433	0
207614	45234	329	432	0
207615	45269	329	432	0
207616	45351	329	432	0
207617	45394	329	432	0
207618	45430	329	432	0
207619	45463	329	434	0
207620	45499	329	434	0
207621	45534	329	433	0
207622	45599	328	432	0
207623	45640	328	430	0
207624	45677	328	429	0
207625	45718	328	428	0
207626	45756	328	427	0
207627	45796	327	426	0
207628	45845	327	425	0
207629	45886	326	425	0
207630	45923	326	425	0
207631	45960	326	424	0
207632	46004	326	424	0
207633	46037	326	423	0
207634	46073	326	422	0
207635	46120	326	421	0
207636	46156	325	421	0
207637	46193	325	420	0
207638	46230	325	419	0
207639	46282	325	418	0
207640	46320	325	417	0
207641	46390	324	417	0
207642	46450	323	416	0
207643	46501	322	414	0
207644	46544	320	413	0
207645	46579	320	413	0
207646	46619	320	411	0
207647	46667	319	410	0
207648	46713	318	407	0
207649	46755	317	406	0
207650	46790	316	405	0
207651	46847	316	404	0
207652	46884	316	402	0
207653	46941	314	400	0
207654	46979	313	399	0
207655	47018	312	398	0
207656	47056	312	397	0
207657	47093	311	396	0
207658	47132	310	394	0
207659	47167	310	393	0
207660	47207	310	392	0
207661	47242	309	390	0
207662	47314	309	388	0
207663	47353	308	386	0
207664	47391	307	384	0
207665	47430	306	381	0
207666	47496	305	380	0
207667	47544	304	378	0
207668	47583	304	375	0
207669	47639	304	375	0
207670	47677	303	371	0
207671	47719	302	370	0
207672	47763	301	366	0
207673	47798	300	363	0
207674	47850	300	362	0
207675	47898	300	359	0
207676	47940	299	356	0
207677	47995	299	354	0
207678	48029	299	352	0
207679	48063	299	349	0
207680	48100	299	347	0
207681	48148	298	346	0
207682	48183	298	344	0
207683	48226	298	342	0
207684	48263	298	340	0
207685	48298	298	338	0
207686	48332	298	335	0
207687	48368	298	333	0
207688	48421	297	332	0
207689	48461	297	329	0
207690	48496	297	326	0
207691	48531	296	324	0
207692	48572	296	322	0
207693	48619	296	320	0
207694	48670	294	317	0
207695	48706	293	315	0
207696	48744	293	314	0
207697	48783	292	313	0
207698	48821	292	312	0
207699	48856	292	310	0
207700	48902	292	309	0
207701	48942	290	308	0
207702	48979	290	306	0
207703	49023	289	304	0
207704	49062	287	302	0
207705	49119	287	301	0
207706	49159	286	299	0
207707	49198	284	296	0
207708	49243	283	293	0
207709	49280	283	292	0
207710	49320	282	290	0
207711	49357	281	286	0
207712	49402	280	284	0
207713	49442	280	282	0
207714	49481	280	279	0
207715	49525	279	278	0
207716	49558	278	273	0
207717	49631	278	271	0
207718	49680	277	267	0
207719	49720	277	266	0
207720	49755	277	261	0
207721	49792	277	258	0
207722	49828	276	256	0
207723	49869	276	254	0
207724	49916	276	251	0
207725	49953	275	250	0
207726	49989	275	247	0
207727	50042	274	244	0
207728	50079	274	242	0
207729	50139	274	240	0
207730	50213	273	235	0
207731	50256	273	232	0
207732	50305	272	228	0
207733	50342	272	226	0
207734	50380	272	224	0
207735	50423	272	223	0
207736	50466	272	220	0
207737	50522	272	216	0
207738	50567	272	212	0
207739	50617	271	211	0
207740	50683	270	206	0
207741	50738	270	203	0
207742	50773	269	201	0
207743	50830	269	199	0
207744	50870	269	196	0
207745	50917	268	192	0
207746	50953	267	191	0
207747	50994	266	187	0
207748	51031	265	184	0
207749	51066	265	182	0
207750	51100	265	180	0
207751	51147	265	178	0
207752	51185	264	177	0
207753	51219	263	174	0
207754	51280	262	172	0
207755	51323	261	169	0
207756	51358	261	166	0
207757	51409	259	162	0
207758	51445	259	160	0
207759	51499	258	156	0
207760	51533	258	153	0
207761	51575	257	151	0
207762	51610	256	149	0
207763	51647	256	147	0
