frame	time	x	y	burst
100445	9589	314	274	0
100446	9644	314	272	0
100447	9701	313	267	0
100448	9768	312	264	0
100449	9833	312	262	0
100450	9900	312	260	0
100451	9970	312	260	0
100452	10029	312	260	0
100453	10093	312	260	0
100454	10150	312	260	0
100455	10208	311	260	0
100456	10267	310	257	0
100457	10340	309	255	0
100458	10406	308	252	0
100459	10474	307	250	0
100460	10534	307	250	0
100461	10601	307	250	0
100462	10691	307	250	0
100463	10761	307	248	0
100464	10823	307	247	0
100465	10894	306	244	0
100466	10965	306	240	0
100467	11032	306	235	0
100468	11105	305	230	0
100469	11164	304	228	0
100470	11205	304	228	0
100471	11283	304	228	0
100472	11343	304	228	0
100473	11402	304	228	0
100474	11460	304	227	0
100475	11527	304	224	0
100476	11594	304	223	0
100477	11669	304	221	0
100478	11733	304	220	0
100479	11805	304	220	0
100480	11874	304	220	0
100481	11930	304	219	0
100482	12000	304	216	0
100483	12068	304	215	0
100484	12134	304	215	0
100485	12202	304	215	0
100486	12271	304	215	0
100487	12340	304	215	0
100488	12403	304	215	0
100489	12473	304	215	0
100490	12530	304	215	0
100491	12590	304	214	0
100492	12667	304	213	0
100493	12760	304	213	0
100494	12846	304	213	0
100495	12910	304	213	0
100496	12976	304	213	0
100497	13063	304	213	0
100498	13138	303	211	0
100499	13224	303	210	0
100500	13274	301	209	0
100501	13335	300	208	0
100502	13405	300	208	0
100503	13499	298	207	0
100504	13567	294	206	0
100505	13623	293	207	0
100506	13668	290	205	0
100507	13727	290	205	0
100508	13792	289	204	0
100509	13854	290	205	0
100510	13911	290	205	0
100511	13982	290	205	0
100512	14045	290	205	0
100513	14099	290	205	0
100514	14169	290	205	0
100515	14237	290	205	0
100516	14321	290	205	0
100517	14394	289	204	0
100518	14474	290	204	0
100519	14533	290	203	0
100520	14599	291	204	0
100521	14665	291	204	0
100522	14756	291	204	0
100523	14824	291	204	0
100524	14900	292	203	0
100525	14963	293	201	0
100526	15021	293	197	0
100527	15073	293	197	0
100528	15131	293	196	0
100529	15222	293	197	0
100530	15306	293	200	0
100531	15364	296	199	0
100532	15431	297	199	0
100533	15500	298	199	0
100534	15560	297	201	0
100535	15656	298	202	0
100536	15734	301	206	0
100537	15804	302	208	0
100538	15863	303	211	0
100539	15939	305	214	0
100540	15994	307	216	0
100541	16077	308	219	0
100542	16133	309	219	0
100543	16206	309	219	0
100544	16273	309	219	0
100545	16349	309	219	0
100546	16407	309	220	0
100547	16479	309	219	0
100548	16525	309	220	0
100549	16601	309	220	0
100550	16660	309	219	0
100551	16716	309	219	0
100552	16788	309	219	0
100553	16855	309	219	0
100554	16912	309	219	0
100555	16983	309	219	0
100556	17038	309	219	0
100557	17093	309	219	0
100558	17163	310	221	0
100559	17227	311	223	0
100560	17286	311	224	0
100561	17349	311	224	0
100562	17407	312	225	0
100563	17463	312	225	0
100564	17537	312	225	0
100565	17593	312	226	0
100566	17691	311	226	0
100567	17752	311	226	0
100568	17799	311	225	0
100569	17874	311	225	0
100570	17944	311	225	0
100571	18018	311	225	0
100572	18097	312	225	0
100573	18159	312	225	0
100574	18230	312	225	0
100575	18309	312	225	0
100576	18371	312	225	0
100577	18424	312	225	0
100578	18489	312	225	0
100579	18579	312	226	0
100580	18636	312	225	0
100581	18692	312	225	0
100582	18755	312	226	0
100583	18826	312	226	0
100584	18888	312	226	0
100585	18953	312	226	0
100586	19018	312	226	0
100587	19059	312	226	0
100588	19126	312	226	0
100589	19180	312	226	0
100590	19237	312	226	0
100591	19307	312	226	0
100592	19385	312	226	0
100593	19464	312	226	0
100594	19524	312	226	0
100595	19588	312	226	0
100596	19653	312	226	0
100597	19720	312	226	0
100598	19784	312	226	0
100599	19861	312	226	0
100600	19930	312	226	0
100601	19990	312	225	0
100602	20056	312	224	0
100603	20146	312	224	0
100604	20204	313	224	0
100605	20257	313	225	0
100606	20317	313	225	0
100607	20379	313	225	0
100608	20436	313	225	0
100609	20520	313	225	0
100610	20576	313	225	0
100611	20649	313	225	0
100612	20717	313	225	0
100613	20783	313	225	0
100614	20824	313	225	0
100615	20892	313	225	0
100616	20973	313	225	0
100617	21030	312	226	0
100618	21097	312	226	0
100619	21158	312	226	0
100620	21228	312	226	0
100621	21289	312	226	0
100622	21357	312	226	0
100623	21428	312	226	0
100624	21494	312	226	0
100625	21556	312	226	0
100626	21627	312	226	0
100627	21710	312	226	0
100628	21766	312	226	0
100629	21824	312	226	0
100630	21884	312	226	0
100631	21948	312	226	0
100632	22024	312	226	0
100633	22066	312	226	0
100634	22132	312	226	0
100635	22204	312	226	0
100636	22268	312	227	0
100637	22333	312	226	0
100638	22391	312	226	0
100639	22489	312	226	0
100640	22553	313	226	0
100641	22619	313	226	0
100642	22690	313	226	0
100643	22731	313	226	0
100644	22792	313	226	0
100645	22859	313	226	0
100646	22927	313	226	0
100647	22987	313	226	0
100648	23044	313	226	0
100649	23110	313	226	0
100650	23159	312	226	0
100651	23227	312	226	0
100652	23283	312	226	0
100653	23352	312	226	0
100654	23417	312	226	0
100655	23490	312	226	0
100656	23554	312	226	0
100657	23626	312	226	0
100658	23710	312	226	0
100659	23766	312	226	0
100660	23838	312	226	0
100661	23893	313	226	0
100662	23954	313	226	0
100663	24022	313	226	0
100664	24085	313	226	0
100665	24153	313	226	0
100666	24222	313	226	0
100667	24296	313	226	0
100668	24355	313	224	0
100669	24408	313	224	0
100670	24486	313	224	0
100671	24558	314	224	0
100672	24651	314	224	0
100673	24722	315	224	0
100674	24791	315	224	0
100675	24850	315	224	0
100676	24933	315	224	0
100677	24990	315	225	0
100678	25080	315	224	0
100679	25142	316	224	0
100680	25222	316	224	0
100681	25322	316	224	0
100682	25384	315	225	0
100683	25471	315	225	0
100684	25554	315	224	0
100685	25619	315	224	0
100686	25688	315	224	0
100687	25781	315	224	0
100688	25846	315	224	0
100689	25905	315	224	0
100690	25982	315	224	0
100691	26053	315	224	0
100692	26113	315	224	0
100693	26175	315	224	0
100694	26238	315	224	0
100695	26315	314	224	0
100696	26386	314	224	0
100697	26484	314	224	0
100698	26556	314	224	0
100699	26646	314	224	0
100700	26747	314	224	0
100701	26812	314	224	0
100702	26890	314	224	0
100703	26949	314	224	0
100704	27022	314	224	0
100705	27115	314	224	0
100706	27208	314	224	0
100707	27272	315	224	0
100708	27348	315	224	0
100709	27413	315	224	0
100710	27482	315	224	0
100711	27550	316	224	0
100712	27619	315	224	0
100713	27694	315	224	0
100714	27777	315	224	0
100715	27845	315	224	0
100716	27916	315	224	0
100717	27975	315	224	0
100718	28043	315	224	0
100719	28118	315	224	0
100720	28183	315	224	0
100721	28240	315	224	0
100722	28315	315	224	0
100723	28376	315	224	0
100724	28445	315	224	0
100725	28519	315	224	0
100726	28580	315	224	0
100727	28651	315	224	0
100728	28720	315	224	0
100729	28793	315	224	0
100730	28872	315	224	0
100731	28917	315	224	0
100732	28984	315	224	0
100733	29054	315	224	0
100734	29129	315	224	0
100735	29184	315	224	0
100736	29273	315	224	0
100737	29318	315	224	0
100738	29381	315	224	0
100739	29437	315	224	0
100740	29513	315	224	0
100741	29577	316	224	0
100742	29648	316	224	0
100743	29722	315	224	0
100744	29779	315	224	0
100745	29850	315	224	0
100746	29916	315	224	0
100747	30008	315	224	0
100748	30076	315	224	0
100749	30153	315	224	0
100750	30219	315	224	0
100751	30313	315	224	0
100752	30378	315	224	0
100753	30444	315	224	0
100754	30507	315	224	0
100755	30549	315	224	0
100756	30641	315	224	0
100757	30688	315	224	0
100758	30749	315	224	0
100759	30811	315	224	0
100760	30904	315	224	0
100761	30981	315	224	0
100762	31064	315	224	0
100763	31136	315	224	0
100764	31209	315	224	0
100765	31274	315	224	0
100766	31340	315	224	0
100767	31384	315	224	0
100768	31450	315	224	0
100769	31506	315	224	0
100770	31565	315	224	0
100771	31643	315	224	0
100772	31725	315	224	0
100773	31782	315	224	0
100774	31888	315	224	0
100775	31948	315	224	0
100776	32018	315	224	0
100777	32105	315	224	0
100778	32173	315	224	0
100779	32263	315	224	0
100780	32335	315	224	0
100781	32381	315	224	0
100782	32448	315	224	0
100783	32507	315	224	0
100784	32571	315	224	0
100785	32649	315	224	0
100786	32739	315	224	0
100787	32809	315	224	0
100788	32897	315	224	0
100789	32970	315	224	0
100790	33049	315	224	0
100791	33088	315	224	0
100792	33155	315	224	0
100793	33225	315	224	0
100794	33306	315	224	0
100795	33370	315	224	0
100796	33428	315	224	0
100797	33507	315	224	0
100798	33579	315	224	0
100799	33644	315	224	0
100800	33709	315	224	0
100801	33790	315	224	0
100802	33876	315	224	0
100803	33939	315	224	0
100804	34010	315	224	0
100805	34073	315	224	0
100806	34169	315	224	0
100807	34236	315	224	0
100808	34304	315	224	0
100809	34367	315	224	0
100810	34428	315	224	0
100811	34505	315	224	0
100812	34575	315	224	0
100813	34678	315	224	0
100814	34737	315	224	0
100815	34793	315	224	0
100816	34849	315	224	0
100817	34936	315	224	0
100818	35005	315	224	0
100819	35080	315	224	0
100820	35143	315	224	0
100821	35210	315	224	0
100822	35308	315	224	0
100823	35371	315	224	0
100824	35432	315	224	0
100825	35506	315	224	0
100826	35570	315	224	0
100827	35643	315	224	0
100828	35739	315	224	0
100829	35818	315	224	0
100830	35908	315	224	0
100831	35975	315	224	0
100832	36040	315	224	0
100833	36110	315	224	0
100834	36179	315	224	0
100835	36257	315	224	0
100836	36309	315	224	0
100837	36371	315	224	0
100838	36444	315	224	0
100839	36516	315	224	0
100840	36599	315	223	0
100841	36671	315	223	0
100842	36766	316	223	0
100843	36829	316	223	0
100844	36883	316	223	0
100845	36948	316	223	0
100846	37025	316	223	0
100847	37092	316	223	0
100848	37140	316	223	0
100849	37206	316	223	0
100850	37280	316	223	0
100851	37356	316	223	0
100852	37429	316	223	0
100853	37496	315	223	0
100854	37563	315	223	0
100855	37639	315	223	0
100856	37703	315	223	0
100857	37770	315	223	0
100858	37833	315	223	0
100859	37906	315	223	0
100860	37974	316	223	0
100861	38065	316	223	0
100862	38102	316	223	0
100863	38171	316	223	0
100864	38235	316	223	0
100865	38328	316	223	0
100866	38374	315	223	0
100867	38465	315	223	0
100868	38509	315	223	0
100869	38578	315	223	0
100870	38660	315	223	0
100871	38726	315	223	0
100872	38774	315	223	0
100873	38836	315	223	0
100874	38907	315	223	0
100875	38962	315	223	0
100876	39030	315	223	0
100877	39069	315	223	0
100878	39132	315	223	0
100879	39202	315	223	0
100880	39275	315	223	0
100881	39354	315	223	0
100882	39433	315	223	0
100883	39504	315	223	0
100884	39572	315	223	0
100885	39641	315	223	0
100886	39735	315	223	0
100887	39804	315	223	0
100888	39879	315	223	0
100889	39952	315	223	0
100890	40007	315	223	0
100891	40066	315	223	0
100892	40126	315	223	0
100893	40188	315	223	0
100894	40255	315	223	0
100895	40330	315	223	0
100896	40389	315	223	0
100897	40455	315	223	0
100898	40530	315	223	0
100899	40588	315	223	0
100900	40667	315	223	0
100901	40733	316	223	0
100902	40801	316	223	0
100903	40870	316	223	0
100904	40962	316	223	0
100905	41032	316	223	0
100906	41113	316	223	0
100907	41193	316	223	0
100908	41264	316	223	0
100909	41332	316	223	0
100910	41411	316	223	0
100911	41492	316	223	0
100912	41560	316	223	0
100913	41629	316	223	0
100914	41692	316	223	0
100915	41765	316	223	0
100916	41822	316	223	0
100917	41895	316	223	0
100918	41965	316	223	0
100919	42023	316	223	0
100920	42068	316	223	0
100921	42127	316	223	0
100922	42194	316	223	0
100923	42243	316	223	0
100924	42318	316	223	0
100925	42396	316	223	0
100926	42466	316	223	0
100927	42532	316	223	0
100928	42605	316	223	0
100929	42697	316	223	0
100930	42793	316	223	0
100931	42857	316	223	0
100932	42930	316	223	0
100933	42997	316	223	0
100934	43066	316	223	0
100935	43131	316	223	0
100936	43197	316	223	0
100937	43277	316	223	0
100938	43392	316	223	0
100939	43470	316	223	0
100940	43528	316	223	0
100941	43589	316	223	0
100942	43644	316	223	0
100943	43711	316	223	0
100944	43777	316	223	0
100945	43841	316	223	0
100946	43897	316	223	0
100947	43962	316	223	0
100948	44029	316	223	0
100949	44132	316	223	0
100950	44191	316	223	0
100951	44263	316	223	0
100952	44325	316	223	0
100953	44385	316	223	0
100954	44460	316	223	0
100955	44527	316	223	0
100956	44599	316	223	0
100957	44663	316	223	0
100958	44734	316	223	0
100959	44794	316	223	0
100960	44855	316	223	0
100961	44922	316	223	0
100962	44995	316	223	0
100963	45066	316	223	0
100964	45130	316	223	0
100965	45194	316	223	0
100966	45266	316	223	0
100967	45333	316	223	0
100968	45399	316	223	0
100969	45489	316	223	0
100970	45532	316	223	0
100971	45626	316	223	0
100972	45691	316	223	0
100973	45755	316	223	0
100974	45821	316	223	0
100975	45891	316	223	0
100976	45961	316	223	0
100977	46027	316	223	0
100978	46098	316	223	0
100979	46160	316	223	0
100980	46233	316	223	0
100981	46301	316	223	0
100982	46361	316	223	0
100983	46420	316	223	0
100984	46487	316	223	0
100985	46550	316	223	0
100986	46620	316	223	0
100987	46696	316	223	0
100988	46759	316	223	0
100989	46827	316	223	0
100990	46894	316	223	0
100991	46959	316	223	0
100992	47027	316	223	0
100993	47085	316	223	0
100994	47149	316	223	0
100995	47226	316	223	0
100996	47291	316	223	0
100997	47354	316	223	0
100998	47419	316	223	0
100999	47492	316	223	0
101000	47560	316	223	0
101001	47626	316	223	0
101002	47721	316	223	0
101003	47789	316	223	0
101004	47860	316	223	0
101005	47925	316	223	0
101006	47992	316	223	0
101007	48051	316	223	0
101008	48125	316	223	0
101009	48193	316	223	0
101010	48295	316	223	0
101011	48396	316	223	0
101012	48456	316	223	0
101013	48528	316	223	0
101014	48600	316	223	0
101015	48695	316	223	0
101016	48757	316	223	0
101017	48819	316	223	0
101018	48887	316	223	0
101019	48953	316	223	0
101020	49013	316	223	0
101021	49073	316	223	0
101022	49143	316	223	0
101023	49216	316	223	0
101024	49287	316	223	0
101025	49348	316	223	0
101026	49413	316	223	0
101027	49490	316	223	0
101028	49557	316	223	0
101029	49635	316	223	0
101030	49710	316	223	0
101031	49774	316	223	0
101032	49839	316	223	0
101033	49898	316	223	0
101034	49953	316	223	0
101035	50031	316	223	0
101036	50091	316	223	0
101037	50186	316	223	0
101038	50255	316	223	0
101039	50312	316	223	0
101040	50427	316	223	0
101041	50516	317	223	0
101042	50572	317	223	0
101043	50650	317	223	0
101044	50759	317	223	0
101045	50858	317	223	0
101046	50988	317	223	0
101047	51089	317	223	0
101048	51252	317	223	0
101049	51325	317	223	0
101050	51422	317	223	0
101051	51512	317	223	0
101052	51558	317	223	0
101053	51655	317	223	0
101054	51755	317	223	0
101055	51849	317	223	0
101056	51958	317	223	0
101057	52049	317	223	0
101058	52124	317	223	0
101059	52248	317	223	0
101060	52327	317	223	0
101061	52422	317	223	0
101062	52483	317	223	0
101063	52530	317	223	0
101064	52606	317	223	0
101065	52718	317	223	0
101066	52852	317	223	0
101067	52963	317	223	0
101068	53047	317	223	0
101069	53145	317	222	0
101070	53222	318	222	0
101071	53283	318	222	0
101072	53353	318	222	0
101073	53419	318	222	0
101074	53480	318	222	0
101075	53579	318	222	0
101076	53714	318	222	0
101077	53784	318	222	0
101078	53884	318	222	0
101079	53957	318	222	0
101080	54016	318	222	0
101081	54092	318	222	0
101082	54194	318	222	0
101083	54281	318	222	0
101084	54381	318	222	0
101085	54469	318	222	0
101086	54543	318	222	0
101087	54621	318	222	0
101088	54683	318	222	0
101089	54754	318	222	0
101090	54829	318	222	0
101091	54945	318	222	0
101092	55086	318	222	0
101093	55183	318	222	0
101094	55251	318	222	0
101095	55324	318	222	0
101096	55421	318	222	0
101097	55482	318	222	0
101098	55579	318	222	0
101099	55663	318	222	0
101100	55748	318	222	0
101101	55801	318	222	0
101102	55869	318	222	0
101103	55935	318	222	0
101104	56009	318	222	0
101105	56089	318	222	0
101106	56156	318	222	0
101107	56250	318	222	0
101108	56313	318	222	0
101109	56410	318	222	0
101110	56489	318	222	0
101111	56578	318	222	0
101112	56653	318	222	0
101113	56713	318	222	0
101114	56810	318	222	0
101115	56888	318	222	0
101116	56982	318	222	0
101117	57115	318	222	0
101118	57212	318	222	0
101119	57311	318	222	0
101120	57390	318	222	0
101121	57478	318	222	0
101122	57546	318	222	0
101123	57643	318	222	0
101124	57715	318	222	0
101125	57786	318	222	0
101126	57853	318	222	0
101127	57933	318	222	0
101128	58009	318	222	0
101129	58104	318	222	0
101130	58145	318	222	0
101131	58214	318	222	0
101132	58267	318	222	0
101133	58377	318	222	0
101134	58460	318	222	0
101135	58524	318	222	0
101136	58611	318	222	0
101137	58678	318	222	0
101138	58781	318	222	0
101139	58919	318	222	0
101140	58991	318	222	0
101141	59114	318	222	0
101142	59212	317	222	0
101143	59338	317	222	0
101144	59448	317	222	0
101145	59532	317	222	0
101146	59641	317	222	0
101147	59739	317	222	0
101148	59788	317	222	0
101149	59882	317	222	0
101150	59982	317	222	0
101151	60106	317	222	0
101152	60187	317	222	0
101153	60322	318	222	0
101154	60412	318	222	0
101155	60495	318	222	0
101156	60583	318	222	0
101157	60706	318	222	0
101158	60810	318	222	0
101159	60876	318	222	0
101160	60971	318	222	0
101161	61015	318	222	0
101162	61115	318	222	0
101163	61287	318	222	0
101164	61392	318	222	0
101165	61478	318	222	0
101166	61668	318	222	0
101167	61771	318	222	0
101168	61831	318	222	0
101169	61896	318	222	0
101170	61983	318	222	0
101171	62078	318	222	0
101172	62171	318	222	0
101173	62242	318	222	0
101174	62320	318	222	0
101175	62395	318	222	0
101176	62440	318	222	0
101177	62482	318	222	0
101178	62601	318	222	0
101179	62777	318	222	0
101180	62914	318	222	0
101181	62992	318	222	0
101182	63081	318	222	0
101183	63150	318	222	0
101184	63251	318	222	0
101185	63338	318	222	0
101186	63450	318	222	0
101187	63617	318	222	0
101188	63711	318	222	0
101189	63802	318	222	0
101190	63867	318	222	0
101191	63980	318	222	0
101192	64074	318	222	0
101193	64170	318	222	0
101194	64266	318	222	0
101195	64346	318	222	0
101196	64448	318	222	0
101197	64542	318	222	0
101198	64643	318	222	0
101199	64748	318	222	0
101200	64840	318	222	0
101201	64943	318	222	0
101202	65066	318	222	0
101203	65172	318	222	0
101204	65235	318	222	0
101205	65275	318	222	0
101206	65371	318	222	0
101207	65473	318	222	0
101208	65569	318	222	0
101209	65638	318	222	0
101210	65746	318	222	0
101211	65832	318	222	0
101212	65970	318	222	0
101213	66071	318	222	0
101214	66201	318	222	0
101215	66337	318	222	0
101216	66425	318	222	0
101217	66542	318	222	0
101218	66640	318	222	0
101219	66701	318	222	0
101220	66800	318	221	0
101221	66867	318	221	0
101222	66907	318	221	0
101223	66998	318	220	0
101224	67095	318	220	0
101225	67203	318	220	0
101226	67261	318	220	0
101227	67326	318	220	0
101228	67394	318	220	0
101229	67526	318	220	0
101230	67604	318	220	0
101231	67699	318	220	0
101232	67743	318	220	0
101233	67837	318	220	0
101234	67933	318	220	0
101235	68009	318	220	0
101236	68068	318	220	0
101237	68146	318	220	0
101238	68263	318	220	0
101239	68361	318	220	0
101240	68469	318	220	0
101241	68571	318	220	0
101242	68653	318	220	0
101243	68729	318	220	0
101244	68838	318	220	0
101245	68932	318	220	0
101246	69004	318	220	0
101247	69067	318	220	0
101248	69160	318	220	0
101249	69271	318	220	0
101250	69370	318	220	0
101251	69467	318	220	0
101252	69531	319	219	0
101253	69607	320	219	0
101254	69701	320	219	0
101255	69779	320	218	0
101256	69866	320	217	0
101257	69961	320	216	0
101258	70025	321	217	0
101259	70073	321	217	0
101260	70137	321	218	0
101261	70237	321	217	0
101262	70307	321	217	0
101263	70391	321	219	0
101264	70469	320	219	0
101265	70563	321	218	0
101266	70633	321	217	0
101267	70697	321	216	0
101268	70793	321	216	0
101269	70856	321	215	0
101270	70937	321	216	0
101271	71019	321	216	0
101272	71096	321	216	0
101273	71159	321	216	0
101274	71226	321	216	0
101275	71287	321	216	0
101276	71347	320	216	0
101277	71410	321	216	0
101278	71519	321	216	0
101279	71634	321	216	0
101280	71730	321	216	0
101281	71826	321	216	0
101282	71895	321	216	0
101283	71995	321	216	0
101284	72105	321	216	0
101285	72198	322	216	0
101286	72298	322	217	0
101287	72393	323	217	0
101288	72496	323	217	0
101289	72663	324	217	0
101290	72733	324	216	0
101291	72864	324	217	0
101292	72967	324	216	0
101293	73058	324	216	0
101294	73134	324	216	0
101295	73221	324	215	0
101296	73300	324	216	0
101297	73366	324	216	0
101298	73458	324	216	0
101299	73528	324	216	0
101300	73594	324	216	0
101301	73663	324	216	0
101302	73769	324	216	0
101303	73829	324	216	0
101304	73925	324	216	0
101305	74023	324	216	0
101306	74165	324	216	0
101307	74265	324	216	0
101308	74328	324	216	0
101309	74415	324	217	0
101310	74491	324	217	0
101311	74592	324	217	0
101312	74697	324	217	0
101313	74797	324	217	0
101314	74874	324	217	0
101315	74952	324	217	0
101316	74999	324	217	0
101317	75099	324	217	0
101318	75188	324	217	0
101319	75320	324	217	0
101320	75430	324	218	0
101321	75505	323	219	0
101322	75594	323	219	0
101323	75697	323	219	0
101324	75797	323	219	0
101325	75870	323	219	0
101326	75964	323	219	0
101327	76056	323	219	0
101328	76174	323	219	0
101329	76234	323	219	0
101330	76366	323	219	0
101331	76490	322	219	0
101332	76564	322	219	0
101333	76661	322	219	0
101334	76761	322	219	0
101335	76858	322	219	0
101336	76964	322	219	0
101337	77057	322	219	0
101338	77125	322	219	0
101339	77195	322	219	0
101340	77291	322	219	0
101341	77364	322	219	0
101342	77424	322	219	0
101343	77523	322	219	0
101344	77591	322	219	0
101345	77688	322	219	0
101346	77752	322	219	0
101347	77850	322	219	0
101348	77898	322	219	0
101349	77995	322	219	0
101350	78078	322	219	0
101351	78186	322	219	0
101352	78292	322	219	0
101353	78384	322	219	0
101354	78435	322	219	0
101355	78522	322	219	0
101356	78651	322	220	0
101357	78735	323	221	0
101358	78819	323	221	0
101359	78888	323	221	0
101360	78987	323	221	0
101361	79095	323	221	0
101362	79194	323	221	0
101363	79256	323	222	0
101364	79363	323	222	0
101365	79434	323	222	0
101366	79503	323	223	0
101367	79585	323	223	0
101368	79696	324	223	0
101369	79785	325	223	0
101370	79884	325	223	0
101371	80057	325	223	0
101372	80152	326	223	0
101373	80221	326	223	0
101374	80318	326	222	0
101375	80416	326	218	0
101376	80484	325	216	0
101377	80548	325	213	0
101378	80624	324	212	0
101379	80722	324	212	0
101380	80795	324	213	0
101381	80888	324	214	0
101382	80982	324	214	0
101383	81082	324	214	0
101384	81150	323	214	0
101385	81251	322	213	0
101386	81354	321	212	0
101387	81455	321	212	0
101388	81524	321	213	0
101389	81623	321	213	0
101390	81687	321	213	0
101391	81821	321	213	0
101392	81914	321	213	0
101393	81999	321	213	0
101394	82084	321	214	0
101395	82162	321	214	0
101396	82227	321	214	0
101397	82313	321	214	0
101398	82422	321	214	0
101399	82483	321	214	0
101400	82583	321	214	0
101401	82715	321	214	0
101402	82826	321	214	0
101403	82919	321	214	0
101404	82996	321	214	0
101405	83076	321	214	0
101406	83211	321	214	0
101407	83316	321	214	0
101408	83420	321	214	0
101409	83521	321	214	0
101410	83628	321	214	0
101411	83714	321	214	0
101412	83867	321	215	0
101413	84011	321	215	0
101414	84118	321	215	0
101415	84192	321	215	0
101416	84585	321	215	0
101417	84689	321	215	0
101418	84811	321	215	0
101419	84909	321	215	0
101420	85027	321	215	0
101421	85176	321	215	0
101422	85273	321	215	0
101423	85516	321	215	0
101424	85674	321	215	0
101425	85785	321	215	0
101426	85887	321	214	0
101427	85978	321	214	0
101428	86058	321	214	0
101429	86148	321	214	0
101430	86311	321	215	0
101431	86413	321	215	0
101432	86472	321	215	0
101433	86547	321	215	0
101434	86610	321	215	0
101435	86692	321	215	0
101436	86782	321	215	0
101437	86873	321	214	0
101438	86958	321	214	0
101439	87045	321	214	0
101440	87116	321	215	0
101441	87218	321	214	0
101442	87309	321	215	0
101443	87356	321	214	0
101444	87479	321	214	0
101445	87554	321	214	0
101446	87673	321	214	0
101447	87740	321	214	0
101448	87815	321	214	0
101449	87883	321	214	0
101450	87962	321	214	0
101451	88079	321	215	0
101452	88148	321	215	0
101453	88220	322	215	0
101454	88313	322	216	0
101455	88377	324	216	0
101456	88471	325	217	0
101457	88580	325	218	0
101458	88652	326	222	0
101459	88746	328	224	0
101460	88842	329	226	0
101461	88935	329	227	0
101462	89012	329	227	0
101463	89105	329	227	0
101464	89165	329	227	0
101465	89274	329	227	0
101466	89369	329	227	0
101467	89474	330	227	0
101468	89576	331	227	0
101469	89673	331	227	0
101470	89740	331	227	0
101471	89814	330	227	0
101472	89872	330	227	0
101473	89976	330	226	0
101474	90078	330	226	0
