frame	time	x	y	burst
129068	15642	247	326	0
129069	15683	249	332	0
129070	15741	249	335	0
129071	15786	251	341	0
129072	15849	251	343	0
129073	15927	253	345	0
129074	15969	253	346	0
129075	16040	254	348	0
129076	16082	258	353	0
129077	16141	258	356	0
129078	16196	261	363	0
129079	16268	262	365	0
129080	16331	265	370	0
129081	16391	267	377	0
129082	16451	269	384	0
129083	16512	270	389	0
129084	16570	272	394	0
129085	16631	273	399	0
129086	16682	273	403	0
129087	16759	275	409	0
129088	16805	276	415	0
129089	16874	277	420	0
129090	16942	278	423	0
129091	17000	279	426	0
129092	17059	280	428	0
129093	17125	281	431	0
129094	17191	284	434	0
129095	17244	286	437	0
129096	17305	287	437	0
129097	17346	288	436	0
129098	17403	288	435	0
129099	17445	290	435	0
129100	17503	291	435	0
129101	17559	291	435	0
129102	17604	293	434	0
129103	17641	296	433	0
129104	17683	298	433	0
129105	17750	299	433	0
129106	17811	301	433	0
129107	17868	303	433	0
129108	17929	303	433	0
129109	17991	307	433	0
129110	18055	311	434	0
129111	18139	314	433	0
129112	18231	317	433	0
129113	18279	320	431	0
129114	18339	323	429	0
129115	18397	326	427	0
129116	18457	327	426	0
129117	18536	331	425	0
129118	18581	335	423	0
129119	18636	338	422	0
129120	18676	341	420	0
129121	18713	342	419	0
129122	18780	343	419	0
129123	18840	345	417	0
129124	18880	346	415	0
129125	18940	349	413	0
129126	19002	352	411	0
129127	19040	356	408	0
129128	19108	357	407	0
129129	19167	360	405	0
129130	19223	362	404	0
129131	19279	364	402	0
129132	19343	367	399	0
129133	19400	369	397	0
129134	19442	373	394	0
129135	19498	374	394	0
129136	19561	376	393	0
129137	19624	380	390	0
129138	19680	383	388	0
129139	19754	386	386	0
129140	19813	390	383	0
129141	19868	393	380	0
129142	19928	396	379	0
129143	19993	397	378	0
129144	20066	399	376	0
129145	20108	406	372	0
129146	20151	407	371	0
129147	20216	409	370	0
129148	20289	413	368	0
129149	20354	416	365	0
129150	20406	418	364	0
129151	20472	419	363	0
129152	20539	424	360	0
129153	20600	428	357	0
129154	20667	429	356	0
129155	20739	431	355	0
129156	20802	434	353	0
129157	20846	435	353	0
129158	20910	435	353	0
129159	20968	435	353	0
129160	21010	434	353	0
129161	21065	433	353	0
129162	21107	432	353	0
129163	21162	431	353	0
129164	21223	430	352	0
129165	21269	427	351	0
129166	21325	424	350	0
129167	21384	421	349	0
129168	21466	419	349	0
129169	21504	414	347	0
129170	21558	410	345	0
129171	21623	408	344	0
129172	21670	403	342	0
129173	21725	399	340	0
129174	21774	398	339	0
129175	21836	396	337	0
129176	21903	393	336	0
129177	21970	390	333	0
129178	22008	389	333	0
129179	22088	387	332	0
129180	22152	387	332	0
129181	22233	385	331	0
129182	22306	384	331	0
129183	22371	383	331	0
129184	22430	383	331	0
129185	22487	383	332	0
129186	22549	383	332	0
129187	22607	382	333	0
129188	22659	382	333	0
129189	22705	380	333	0
129190	22760	380	333	0
129191	22823	380	333	0
129192	22904	378	334	0
129193	22972	378	334	0
129194	23009	378	334	0
129195	23069	379	334	0
129196	23130	378	335	0
129197	23203	378	335	0
129198	23266	378	336	0
129199	23325	378	336	0
129200	23395	378	336	0
129201	23446	378	336	0
129202	23503	378	336	0
129203	23562	378	336	0
129204	23606	378	336	0
129205	23664	378	336	0
129206	23720	378	336	0
129207	23783	378	336	0
129208	23842	378	336	0
129209	23896	378	336	0
129210	23934	378	336	0
129211	23994	378	336	0
129212	24052	378	336	0
129213	24119	378	336	0
129214	24184	378	336	0
129215	24230	378	336	0
129216	24299	378	336	0
129217	24338	378	336	0
129218	24409	378	336	0
129219	24484	378	336	0
129220	24550	378	336	0
129221	24606	378	336	0
129222	24669	378	336	0
129223	24726	378	336	0
129224	24775	378	336	0
129225	24846	378	336	0
129226	24908	378	336	0
129227	24966	378	336	0
129228	25017	378	336	0
129229	25072	378	336	0
129230	25132	378	336	0
129231	25198	378	336	0
129232	25255	378	336	0
129233	25320	378	336	0
129234	25383	378	336	0
129235	25440	378	336	0
129236	25501	378	336	0
129237	25557	378	336	0
129238	25626	378	336	0
129239	25669	378	336	0
129240	25727	378	336	0
129241	25784	378	336	0
129242	25838	378	336	0
129243	25893	378	336	0
129244	25962	378	336	0
129245	26002	378	336	0
129246	26058	378	336	0
129247	26121	378	336	0
129248	26207	378	336	0
129249	26275	378	336	0
129250	26339	378	336	0
129251	26399	378	336	0
129252	26458	378	336	0
129253	26501	378	336	0
129254	26559	378	336	0
129255	26598	378	336	0
129256	26655	378	336	0
129257	26728	378	336	0
129258	26770	378	336	0
129259	26827	378	336	0
129260	26865	378	336	0
129261	26920	378	336	0
129262	26984	378	336	0
129263	27047	378	336	0
129264	27124	378	336	0
129265	27194	378	336	0
129266	27232	378	336	0
129267	27300	378	336	0
129268	27354	378	336	0
129269	27416	378	336	0
129270	27481	378	336	0
129271	27535	378	336	0
129272	27596	378	336	0
129273	27660	378	336	0
129274	27718	378	336	0
129275	27769	378	336	0
129276	27843	378	336	0
129277	27912	378	336	0
129278	27968	378	336	0
129279	28026	378	336	0
129280	28066	378	336	0
129281	28121	378	336	0
129282	28196	378	336	0
129283	28261	378	336	0
129284	28337	378	336	0
129285	28392	378	336	0
129286	28434	378	336	0
129287	28495	378	336	0
129288	28537	378	336	0
129289	28609	378	336	0
129290	28679	378	336	0
129291	28734	378	336	0
129292	28793	378	336	0
129293	28834	378	336	0
129294	28889	378	336	0
129295	28929	378	336	0
129296	28978	378	336	0
129297	29014	378	336	0
129298	29079	378	336	0
129299	29135	378	336	0
129300	29194	378	336	0
129301	29253	378	336	0
129302	29330	378	336	0
129303	29396	378	336	0
129304	29454	378	336	0
129305	29502	378	336	0
129306	29566	378	336	0
129307	29608	378	336	0
129308	29689	378	336	0
129309	29729	378	336	0
129310	29772	378	336	0
129311	29846	378	336	0
