frame	time	x	y	burst
65982	15978	260	452	0
65983	16048	265	453	0
65984	16105	268	453	0
65985	16156	271	454	0
65986	16220	273	454	0
65987	16292	274	453	0
65988	16329	276	453	0
65989	16396	277	452	0
65990	16467	280	452	0
65991	16523	283	451	0
65992	16594	285	451	0
65993	16662	290	451	0
65994	16729	294	451	0
65995	16782	296	450	0
65996	16822	301	449	0
65997	16910	303	449	0
65998	16966	308	449	0
65999	17030	308	448	0
66000	17088	310	448	0
66001	17125	312	446	0
66002	17189	313	446	0
66003	17278	316	446	0
66004	17335	320	444	0
66005	17396	321	444	0
66006	17457	325	443	0
66007	17495	326	443	0
66008	17562	330	442	0
66009	17643	333	441	0
66010	17716	336	440	0
66011	17766	337	439	0
66012	17857	337	438	0
66013	17915	338	438	0
66014	17958	337	437	0
66015	18018	337	437	0
66016	18066	339	436	0
66017	18123	340	435	0
66018	18158	340	435	0
66019	18200	341	435	0
66020	18259	342	434	0
66021	18325	345	432	0
66022	18388	347	431	0
66023	18450	349	430	0
66024	18511	354	428	0
66025	18563	357	427	0
66026	18631	359	426	0
66027	18714	361	425	0
66028	18795	364	424	0
66029	18877	365	424	0
66030	18931	369	424	0
66031	18995	370	423	0
66032	19032	372	423	0
66033	19091	372	422	0
66034	19127	372	421	0
66035	19162	372	421	0
66036	19247	372	421	0
66037	19309	372	420	0
66038	19374	373	419	0
66039	19430	375	418	0
66040	19466	375	418	0
66041	19553	376	418	0
66042	19622	376	418	0
66043	19686	376	418	0
66044	19761	376	418	0
66045	19830	376	418	0
66046	19868	376	418	0
66047	19930	376	417	0
66048	20021	377	417	0
66049	20055	379	416	0
66050	20131	381	416	0
66051	20186	384	413	0
66052	20243	384	412	0
66053	20321	385	411	0
66054	20386	387	410	0
66055	20425	388	409	0
66056	20480	388	409	0
66057	20519	389	409	0
66058	20586	391	407	0
66059	20629	391	407	0
66060	20689	392	407	0
66061	20751	392	407	0
66062	20789	392	407	0
66063	20861	392	407	0
66064	20917	392	407	0
66065	20954	392	407	0
66066	21014	392	407	0
66067	21054	392	408	0
66068	21092	392	408	0
66069	21153	392	408	0
66070	21218	392	408	0
66071	21282	392	407	0
66072	21336	392	407	0
66073	21400	392	407	0
66074	21457	393	406	0
66075	21518	393	405	0
66076	21559	394	405	0
66077	21621	395	404	0
66078	21678	396	404	0
66079	21726	398	402	0
66080	21788	398	402	0
66081	21856	400	401	0
66082	21896	402	400	0
66083	21951	403	399	0
66084	21997	404	398	0
66085	22052	404	397	0
66086	22117	404	396	0
66087	22176	407	395	0
66088	22234	407	393	0
66089	22291	408	392	0
66090	22328	410	390	0
66091	22397	411	390	0
66092	22451	414	389	0
66093	22547	415	387	0
66094	22596	416	386	0
66095	22640	417	385	0
66096	22704	419	385	0
66097	22780	419	383	0
66098	22843	419	382	0
66099	22913	419	380	0
66100	22979	420	379	0
66101	23037	422	378	0
66102	23103	423	377	0
66103	23161	424	377	0
66104	23250	426	375	0
66105	23315	427	373	0
66106	23376	429	371	0
66107	23446	430	370	0
66108	23483	430	369	0
66109	23534	431	368	0
66110	23589	431	368	0
66111	23648	431	366	0
66112	23747	432	365	0
66113	23792	435	362	0
66114	23838	436	361	0
66115	23914	437	360	0
66116	23961	440	358	0
66117	24045	441	358	0
66118	24115	442	356	0
66119	24190	442	353	0
66120	24258	442	351	0
66121	24317	442	350	0
66122	24359	443	349	0
66123	24415	443	348	0
66124	24455	444	347	0
66125	24524	445	345	0
66126	24587	447	343	0
66127	24654	448	341	0
66128	24720	449	339	0
66129	24783	450	337	0
66130	24820	451	336	0
66131	24855	451	334	0
66132	24914	451	333	0
66133	24976	451	331	0
66134	25031	451	330	0
66135	25096	452	328	0
66136	25155	453	326	0
66137	25190	455	324	0
66138	25266	455	323	0
66139	25320	456	321	0
66140	25404	458	319	0
66141	25473	458	317	0
66142	25553	459	314	0
66143	25622	460	311	0
66144	25684	460	310	0
66145	25754	460	308	0
66146	25824	461	306	0
66147	25900	462	304	0
66148	25934	462	301	0
66149	25990	463	300	0
66150	26048	464	298	0
66151	26086	465	295	0
66152	26150	465	295	0
66153	26212	465	294	0
66154	26274	465	293	0
66155	26310	465	292	0
66156	26348	465	291	0
66157	26416	465	291	0
66158	26457	464	290	0
66159	26522	464	288	0
66160	26587	464	286	0
66161	26652	464	283	0
66162	26713	463	281	0
66163	26770	463	278	0
66164	26812	463	277	0
66165	26852	463	273	0
66166	26897	463	271	0
66167	26978	462	270	0
66168	27041	463	263	0
66169	27076	463	260	0
66170	27124	464	256	0
66171	27180	463	254	0
66172	27231	464	250	0
66173	27287	464	248	0
66174	27349	465	247	0
66175	27409	466	241	0
66176	27448	466	239	0
66177	27508	466	235	0
66178	27566	466	231	0
66179	27633	466	230	0
66180	27691	466	227	0
66181	27755	466	222	0
66182	27836	467	218	0
66183	27912	467	214	0
66184	27966	467	209	0
66185	28020	467	208	0
66186	28079	467	205	0
66187	28117	467	203	0
66188	28208	466	201	0
66189	28247	465	200	0
66190	28299	464	199	0
66191	28343	464	198	0
66192	28417	462	196	0
66193	28483	461	193	0
66194	28520	460	192	0
66195	28589	460	187	0
66196	28653	459	183	0
66197	28719	457	178	0
66198	28798	457	174	0
66199	28864	456	168	0
66200	28928	455	166	0
66201	28988	454	163	0
66202	29043	452	160	0
66203	29082	452	160	0
66204	29142	451	158	0
66205	29211	449	157	0
66206	29268	448	155	0
66207	29317	447	152	0
66208	29353	445	149	0
66209	29409	445	148	0
66210	29472	444	147	0
66211	29539	443	143	0
66212	29598	440	138	0
66213	29662	439	136	0
66214	29723	437	133	0
66215	29782	437	132	0
66216	29852	436	130	0
66217	29916	435	129	0
66218	29982	434	127	0
66219	30049	433	125	0
66220	30108	432	124	0
66221	30151	430	123	0
66222	30220	429	123	0
66223	30273	428	121	0
66224	30339	427	121	0
66225	30376	424	117	0
66226	30431	423	116	0
66227	30476	422	114	0
66228	30545	420	111	0
66229	30582	417	108	0
66230	30617	416	106	0
66231	30689	415	105	0
66232	30746	414	104	0
66233	30798	412	103	0
66234	30851	412	103	0
66235	30906	411	102	0
66236	30949	411	101	0
66237	30984	408	99	0
66238	31043	408	98	0
66239	31117	407	97	0
66240	31192	404	95	0
66241	31250	404	93	0
66242	31307	401	92	0
66243	31358	401	90	0
66244	31412	400	90	0
66245	31476	397	89	0
66246	31510	396	86	0
66247	31596	395	86	0
66248	31661	393	85	0
66249	31719	391	83	0
66250	31776	389	81	0
66251	31812	388	80	0
66252	31848	386	78	0
66253	31903	384	78	0
66254	31982	384	77	0
66255	32037	380	76	0
66256	32094	379	74	0
66257	32139	376	73	0
66258	32183	375	72	0
66259	32270	373	71	0
66260	32337	370	70	0
66261	32375	368	67	0
66262	32437	366	66	0
66263	32495	365	66	0
66264	32561	364	66	0
66265	32613	360	63	0
66266	32647	359	63	0
66267	32709	357	62	0
66268	32747	355	62	0
66269	32796	353	62	0
66270	32875	352	62	0
66271	32957	348	59	0
66272	33009	344	58	0
66273	33050	341	55	0
66274	33114	340	54	0
66275	33166	338	54	0
66276	33239	337	54	0
66277	33305	334	53	0
66278	33371	331	53	0
66279	33414	328	52	0
66280	33478	326	51	0
66281	33572	323	50	0
66282	33639	317	47	0
66283	33702	315	46	0
66284	33792	313	46	0
66285	33841	310	45	0
66286	33908	309	45	0
66287	33981	307	44	0
66288	34033	305	44	0
66289	34094	304	45	0
66290	34172	302	45	0
66291	34238	298	44	0
66292	34285	296	43	0
66293	34367	294	43	0
66294	34434	292	43	0
66295	34471	287	43	0
66296	34558	286	42	0
66297	34673	282	41	0
66298	34743	277	40	0
66299	34816	275	40	0
66300	34897	272	40	0
66301	34960	270	40	0
66302	35016	266	41	0
66303	35077	266	41	0
66304	35137	262	41	0
66305	35200	262	41	0
66306	35240	257	41	0
66307	35324	254	40	0
66308	35377	251	40	0
66309	35442	250	40	0
66310	35512	249	41	0
66311	35649	246	42	0
66312	35742	239	42	0
66313	35805	236	43	0
66314	35879	232	43	0
66315	35968	229	43	0
66316	36044	227	44	0
66317	36107	223	45	0
66318	36173	220	45	0
66319	36236	218	46	0
66320	36305	214	48	0
66321	36341	214	48	0
66322	36405	213	48	0
66323	36440	209	48	0
66324	36516	207	48	0
66325	36590	207	49	0
66326	36678	204	50	0
66327	36731	201	50	0
66328	36771	201	51	0
66329	36808	199	52	0
66330	36874	199	52	0
66331	36933	196	53	0
66332	36997	192	54	0
66333	37035	191	55	0
66334	37098	191	56	0
66335	37145	189	57	0
66336	37218	186	58	0
66337	37288	185	59	0
66338	37363	181	60	0
66339	37398	176	61	0
