frame	time	x	y	burst
124512	10934	266	430	0
124513	10977	267	428	0
124514	11027	267	426	0
124515	11090	268	425	0
124516	11148	268	423	0
124517	11201	269	421	0
124518	11268	269	420	0
124519	11335	269	417	0
124520	11403	269	415	0
124521	11457	270	413	0
124522	11513	270	412	0
124523	11608	270	409	0
124524	11677	270	405	0
124525	11733	270	402	0
124526	11778	270	401	0
124527	11849	270	397	0
124528	11904	269	395	0
124529	11972	269	394	0
124530	12023	269	390	0
124531	12098	269	387	0
124532	12135	268	385	0
124533	12203	268	381	0
124534	12254	268	377	0
124535	12308	267	376	0
124536	12356	267	374	0
124537	12440	267	371	0
124538	12502	267	367	0
124539	12551	267	363	0
124540	12630	267	361	0
124541	12682	267	358	0
124542	12745	267	355	0
124543	12811	267	352	0
124544	12871	267	349	0
124545	12965	267	347	0
124546	13035	267	343	0
124547	13084	267	341	0
124548	13145	267	341	0
124549	13210	268	339	0
124550	13275	268	338	0
124551	13321	268	336	0
124552	13396	268	334	0
124553	13465	267	333	0
124554	13520	267	327	0
124555	13575	267	326	0
124556	13642	267	324	0
124557	13732	267	318	0
124558	13809	267	315	0
124559	13842	268	310	0
124560	13906	268	307	0
124561	13951	268	303	0
124562	14007	268	302	0
124563	14055	268	300	0
124564	14111	268	295	0
124565	14163	268	291	0
124566	14230	268	287	0
124567	14283	268	284	0
124568	14342	268	280	0
124569	14381	268	278	0
124570	14446	267	275	0
124571	14515	266	270	0
124572	14572	266	265	0
124573	14611	266	261	0
124574	14680	266	259	0
124575	14737	267	254	0
124576	14780	267	248	0
124577	14845	268	247	0
124578	14908	269	243	0
124579	14980	269	240	0
124580	15036	269	233	0
124581	15122	269	229	0
124582	15157	269	224	0
124583	15238	270	221	0
124584	15305	271	217	0
124585	15369	272	209	0
124586	15413	273	205	0
124587	15483	273	202	0
124588	15546	273	198	0
124589	15614	274	193	0
124590	15671	274	191	0
124591	15739	274	186	0
124592	15797	274	180	0
124593	15865	275	176	0
124594	15926	275	172	0
124595	15977	276	170	0
124596	16033	276	167	0
124597	16098	276	165	0
124598	16177	277	161	0
124599	16249	277	155	0
124600	16307	278	152	0
124601	16375	278	148	0
124602	16441	278	144	0
124603	16501	278	140	0
124604	16551	277	138	0
124605	16624	276	134	0
124606	16739	275	130	0
124607	16798	274	122	0
124608	16870	273	121	0
124609	16934	273	113	0
124610	17000	273	108	0
124611	17036	273	104	0
124612	17121	273	102	0
124613	17157	273	97	0
124614	17222	273	94	0
124615	17274	274	90	0
124616	17339	274	86	0
124617	17375	275	83	0
124618	17430	275	78	0
124619	17491	276	76	0
124620	17556	277	70	0
124621	17613	278	66	0
124622	17646	278	63	0
124623	17719	278	61	0
124624	17799	279	57	0
124625	17856	280	51	0
124626	17910	280	49	0
124627	17969	281	46	0
124628	18037	281	44	0
124629	18077	281	42	0
124630	18137	281	41	0
124631	18195	280	40	0
124632	18256	279	41	0
124633	18300	279	41	0
124634	18353	279	42	0
124635	18409	279	42	0
124636	18470	279	42	0
124637	18508	279	42	0
124638	18567	279	42	0
124639	18635	279	42	0
124640	18701	280	42	0
124641	18768	281	41	0
124642	18819	282	40	0
124643	18870	282	40	0
124644	18929	282	40	0
124645	18969	283	40	0
124646	19007	283	41	0
124647	19072	283	42	0
124648	19129	284	42	0
124649	19202	283	44	0
124650	19235	282	45	0
124651	19302	282	45	0
124652	19348	282	46	0
124653	19432	282	47	0
124654	19494	281	48	0
124655	19552	281	49	0
124656	19619	280	50	0
124657	19666	278	51	0
124658	19709	278	51	0
124659	19772	278	52	0
124660	19827	278	54	0
124661	19894	278	55	0
124662	19954	277	58	0
124663	20010	277	60	0
124664	20074	276	63	0
124665	20118	275	66	0
124666	20182	274	69	0
124667	20263	274	72	0
124668	20324	273	77	0
124669	20389	273	78	0
124670	20454	273	81	0
124671	20513	273	84	0
124672	20570	272	88	0
124673	20604	272	90	0
124674	20694	272	92	0
124675	20746	272	97	0
124676	20802	271	98	0
124677	20838	271	99	0
124678	20893	272	101	0
124679	20938	271	105	0
124680	20998	270	107	0
124681	21044	270	109	0
124682	21126	270	112	0
124683	21176	269	117	0
124684	21233	269	118	0
124685	21283	268	122	0
124686	21339	268	125	0
124687	21404	268	128	0
124688	21481	267	132	0
124689	21549	267	135	0
124690	21605	266	140	0
124691	21664	266	144	0
124692	21714	266	148	0
124693	21749	266	149	0
124694	21813	266	152	0
124695	21872	267	155	0
124696	21926	266	159	0
124697	21974	266	164	0
124698	22033	266	165	0
124699	22087	266	170	0
124700	22152	266	173	0
124701	22232	266	175	0
124702	22268	266	180	0
124703	22341	266	182	0
124704	22395	266	186	0
124705	22434	266	191	0
124706	22493	266	193	0
124707	22540	266	197	0
124708	22576	266	199	0
124709	22635	266	201	0
124710	22707	266	205	0
124711	22769	266	208	0
124712	22839	266	212	0
124713	22897	266	216	0
124714	22967	266	219	0
124715	23031	266	223	0
124716	23096	266	227	0
124717	23162	266	228	0
124718	23198	267	234	0
124719	23253	267	235	0
124720	23302	267	236	0
124721	23372	268	240	0
124722	23430	268	244	0
124723	23469	268	248	0
124724	23528	268	250	0
124725	23593	268	253	0
124726	23651	268	256	0
124727	23718	267	259	0
124728	23763	267	264	0
124729	23831	267	266	0
124730	23879	266	270	0
124731	23963	266	272	0
124732	24042	266	278	0
124733	24116	265	282	0
124734	24178	264	288	0
124735	24231	263	293	0
124736	24267	262	294	0
124737	24327	262	297	0
124738	24393	262	298	0
124739	24449	261	302	0
124740	24484	260	307	0
124741	24521	260	309	0
124742	24586	260	314	0
124743	24633	259	318	0
124744	24676	259	319	0
124745	24762	259	321	0
124746	24819	259	326	0
124747	24863	259	327	0
124748	24949	259	330	0
124749	24993	260	333	0
124750	25055	260	336	0
124751	25128	260	338	0
124752	25163	260	341	0
124753	25196	261	342	0
124754	25266	261	342	0
124755	25325	263	344	0
124756	25360	264	346	0
124757	25422	264	347	0
124758	25465	265	350	0
124759	25503	266	352	0
124760	25562	266	354	0
124761	25623	267	358	0
124762	25672	267	360	0
124763	25749	267	364	0
124764	25805	267	368	0
124765	25861	267	373	0
124766	25899	266	377	0
124767	25971	266	378	0
124768	26034	266	381	0
124769	26098	265	386	0
124770	26159	265	389	0
124771	26210	264	393	0
124772	26266	264	396	0
124773	26305	263	397	0
124774	26374	263	398	0
124775	26429	263	401	0
124776	26486	263	402	0
124777	26525	263	405	0
124778	26614	263	406	0
124779	26671	265	408	0
124780	26711	266	409	0
124781	26791	267	411	0
124782	26856	268	413	0
124783	26913	270	417	0
124784	26967	271	421	0
124785	27030	272	425	0
124786	27093	273	430	0
124787	27135	273	433	0
124788	27226	274	436	0
124789	27281	274	439	0
124790	27352	275	442	0
124791	27411	275	447	0
124792	27488	275	449	0
124793	27533	274	455	0
124794	27590	274	455	0
124795	27627	274	455	0
124796	27673	274	454	0
124797	27728	274	453	0
124798	27793	273	451	0
124799	27863	273	449	0
124800	27929	274	447	0
124801	27968	274	447	0
124802	28006	274	446	0
124803	28087	274	446	0
124804	28158	275	445	0
124805	28239	276	444	0
124806	28290	276	444	0
124807	28354	277	443	0
124808	28424	277	443	0
124809	28472	277	440	0
124810	28527	277	440	0
124811	28578	278	437	0
124812	28629	278	436	0
124813	28692	278	434	0
124814	28767	278	431	0
124815	28806	279	429	0
124816	28892	279	427	0
124817	28957	280	423	0
124818	29015	280	420	0
124819	29057	281	418	0
124820	29127	281	416	0
124821	29165	282	412	0
124822	29197	283	410	0
124823	29271	283	409	0
124824	29354	284	406	0
124825	29389	285	401	0
124826	29473	285	400	0
124827	29527	287	397	0
124828	29590	288	395	0
124829	29659	289	393	0
124830	29725	289	392	0
124831	29812	290	389	0
124832	29888	290	389	0
124833	29954	290	388	0
124834	29998	290	388	0
124835	30073	291	388	0
124836	30130	291	388	0
124837	30192	291	388	0
124838	30256	291	388	0
124839	30325	291	387	0
124840	30388	292	386	0
124841	30427	292	384	0
124842	30493	293	383	0
124843	30582	294	381	0
124844	30615	295	378	0
124845	30678	296	375	0
124846	30721	296	372	0
124847	30786	296	370	0
124848	30825	297	366	0
124849	30890	297	365	0
124850	30951	297	363	0
124851	31043	297	361	0
124852	31121	297	354	0
124853	31178	297	350	0
124854	31233	297	346	0
124855	31317	297	345	0
124856	31396	297	339	0
124857	31457	298	337	0
124858	31524	298	333	0
124859	31596	298	330	0
124860	31633	298	327	0
124861	31702	298	326	0
124862	31756	297	323	0
124863	31858	297	320	0
124864	31927	296	315	0
124865	32004	295	310	0
124866	32060	294	307	0
124867	32125	293	303	0
124868	32196	292	300	0
124869	32270	292	297	0
124870	32327	291	294	0
124871	32385	290	290	0
124872	32459	289	287	0
124873	32517	289	285	0
124874	32561	287	279	0
124875	32616	287	278	0
124876	32652	286	275	0
124877	32710	286	272	0
124878	32786	286	268	0
124879	32896	286	263	0
124880	32995	286	258	0
124881	33052	286	253	0
124882	33124	288	247	0
124883	33185	288	243	0
124884	33260	289	239	0
124885	33324	290	234	0
124886	33379	290	230	0
124887	33421	291	228	0
124888	33480	291	223	0
124889	33542	292	221	0
124890	33584	293	214	0
124891	33642	293	212	0
124892	33690	294	207	0
124893	33753	295	204	0
124894	33816	295	200	0
124895	33858	296	195	0
124896	33910	297	192	0
124897	33954	297	188	0
124898	34011	297	185	0
124899	34047	298	180	0
124900	34110	298	177	0
124901	34168	297	176	0
124902	34238	298	170	0
124903	34307	298	165	0
124904	34373	298	160	0
124905	34415	298	155	0
124906	34474	298	150	0
124907	34523	298	145	0
124908	34586	298	143	0
124909	34649	298	139	0
124910	34688	298	136	0
124911	34741	298	133	0
124912	34806	298	130	0
124913	34862	297	126	0
124914	34923	298	124	0
124915	34956	298	119	0
124916	35051	297	118	0
124917	35123	296	113	0
124918	35174	295	108	0
124919	35232	295	106	0
124920	35268	294	102	0
124921	35344	294	99	0
124922	35399	294	94	0
124923	35481	294	90	0
124924	35545	294	83	0
124925	35606	294	78	0
124926	35680	295	74	0
124927	35735	295	69	0
124928	35818	295	66	0
124929	35884	296	60	0
124930	35956	297	56	0
124931	36042	297	52	0
124932	36102	297	47	0
124933	36154	297	46	0
124934	36213	297	44	0
124935	36252	297	42	0
124936	36321	297	43	0
124937	36361	296	43	0
124938	36417	296	43	0
124939	36453	295	43	0
124940	36504	295	43	0
124941	36549	294	43	0
124942	36585	294	44	0
124943	36622	294	45	0
124944	36660	294	45	0
124945	36723	294	46	0
124946	36779	294	47	0
124947	36828	294	48	0
124948	36871	295	48	0
124949	36949	296	48	0
124950	36992	296	50	0
124951	37051	297	50	0
124952	37088	298	51	0
124953	37145	298	52	0
124954	37189	298	54	0
124955	37267	298	55	0
124956	37335	297	58	0
124957	37417	297	63	0
124958	37451	296	64	0
124959	37524	296	68	0
124960	37586	296	72	0
124961	37654	295	76	0
124962	37729	294	79	0
124963	37799	293	83	0
124964	37880	292	87	0
124965	37925	292	92	0
124966	38015	292	94	0
124967	38070	293	99	0
124968	38128	293	102	0
124969	38178	293	105	0
124970	38251	293	109	0
124971	38285	292	113	0
124972	38372	292	115	0
124973	38435	291	120	0
124974	38500	291	124	0
124975	38558	290	131	0
124976	38620	290	133	0
124977	38661	289	139	0
124978	38745	288	141	0
124979	38783	287	148	0
124980	38820	287	151	0
124981	38878	286	153	0
124982	38946	286	158	0
124983	39010	286	163	0
124984	39056	285	166	0
124985	39123	285	171	0
124986	39203	285	172	0
124987	39254	284	180	0
124988	39330	284	184	0
124989	39396	285	188	0
124990	39447	285	192	0
124991	39486	285	197	0
124992	39544	286	199	0
124993	39581	286	203	0
124994	39642	286	206	0
124995	39677	287	208	0
124996	39765	287	213	0
124997	39831	287	218	0
124998	39890	286	223	0
124999	39975	286	227	0
125000	40044	286	232	0
125001	40116	286	237	0
125002	40186	287	240	0
125003	40230	287	243	0
125004	40307	288	246	0
125005	40375	290	250	0
125006	40416	290	255	0
125007	40474	290	257	0
125008	40540	291	261	0
125009	40588	291	266	0
125010	40637	291	268	0
125011	40682	291	274	0
125012	40727	291	275	0
125013	40825	291	278	0
125014	40896	291	283	0
125015	40963	291	287	0
125016	41031	290	292	0
125017	41109	290	295	0
125018	41175	290	298	0
125019	41215	291	303	0
125020	41279	292	305	0
125021	41319	292	307	0
125022	41396	293	310	0
125023	41475	295	315	0
125024	41516	296	319	0
125025	41569	296	322	0
125026	41637	296	323	0
125027	41687	296	328	0
125028	41739	296	332	0
125029	41777	296	337	0
125030	41843	295	339	0
125031	41926	294	342	0
125032	42005	293	346	0
125033	42099	292	350	0
125034	42140	291	355	0
125035	42210	291	357	0
125036	42245	290	362	0
125037	42301	290	363	0
125038	42357	290	366	0
125039	42416	290	368	0
125040	42474	289	369	0
125041	42515	289	372	0
125042	42592	290	374	0
125043	42647	292	377	0
125044	42705	293	380	0
125045	42746	295	384	0
125046	42780	296	386	0
125047	42848	296	388	0
125048	42935	296	390	0
125049	42983	294	396	0
125050	43050	294	399	0
125051	43126	294	401	0
125052	43211	292	405	0
125053	43272	290	411	0
125054	43346	290	413	0
125055	43427	289	418	0
125056	43492	288	422	0
125057	43542	286	428	0
125058	43580	286	429	0
125059	43642	286	431	0
125060	43677	286	435	0
125061	43737	285	437	0
125062	43792	285	441	0
125063	43862	285	443	0
125064	43937	285	446	0
125065	43982	285	447	0
125066	44033	285	447	0
125067	44103	285	447	0
125068	44172	286	448	0
125069	44229	288	450	0
125070	44291	289	451	0
125071	44362	291	452	0
125072	44409	292	451	0
125073	44482	292	450	0
125074	44567	292	449	0
125075	44609	292	448	0
125076	44691	292	447	0
125077	44753	293	446	0
125078	44807	294	444	0
125079	44842	294	443	0
125080	44915	295	441	0
125081	45003	296	439	0
125082	45037	297	434	0
125083	45106	297	433	0
125084	45173	298	429	0
125085	45214	299	426	0
125086	45286	299	425	0
125087	45336	300	421	0
125088	45412	300	419	0
125089	45469	300	413	0
125090	45506	301	409	0
125091	45584	302	407	0
125092	45621	302	403	0
125093	45683	302	401	0
125094	45767	301	397	0
125095	45803	300	393	0
125096	45887	300	389	0
125097	45943	300	386	0
125098	46011	300	382	0
125099	46070	300	379	0
125100	46109	300	377	0
125101	46206	300	373	0
125102	46282	299	368	0
125103	46338	299	365	0
125104	46402	298	361	0
125105	46476	298	357	0
125106	46518	298	353	0
125107	46571	298	351	0
125108	46643	298	346	0
125109	46695	298	342	0
125110	46737	298	338	0
125111	46814	298	336	0
125112	46873	297	332	0
125113	46908	297	328	0
125114	46974	297	325	0
125115	47044	298	321	0
125116	47125	298	316	0
125117	47188	298	312	0
125118	47244	299	307	0
125119	47306	299	303	0
125120	47380	299	301	0
125121	47465	300	295	0
125122	47512	301	289	0
125123	47584	301	287	0
125124	47645	302	283	0
125125	47701	303	278	0
125126	47740	304	274	0
125127	47811	304	272	0
125128	47879	305	268	0
125129	47957	306	264	0
125130	48022	306	260	0
125131	48102	308	256	0
125132	48141	308	253	0
125133	48206	308	251	0
125134	48265	309	248	0
125135	48325	309	245	0
125136	48384	309	243	0
125137	48453	309	239	0
125138	48506	309	233	0
125139	48571	309	231	0
125140	48605	308	228	0
125141	48678	309	226	0
125142	48757	309	222	0
125143	48821	308	219	0
125144	48882	308	215	0
125145	48933	307	211	0
125146	48969	307	208	0
125147	49004	307	204	0
125148	49076	307	202	0
125149	49153	308	198	0
125150	49208	308	193	0
125151	49271	308	189	0
125152	49333	308	184	0
125153	49402	309	182	0
125154	49437	309	175	0
125155	49499	309	173	0
125156	49535	309	169	0
125157	49589	309	166	0
125158	49657	310	161	0
125159	49695	310	157	0
125160	49743	310	155	0
125161	49802	311	153	0
125162	49838	311	151	0
125163	49929	311	149	0
125164	49989	312	141	0
125165	50065	312	139	0
125166	50100	312	133	0
125167	50168	312	130	0
125168	50202	313	127	0
125169	50293	313	125	0
125170	50384	313	122	0
125171	50451	315	118	0
125172	50508	316	118	0
125173	50567	316	118	0
125174	50604	317	117	0
125175	50661	317	117	0
125176	50701	318	117	0
125177	50763	319	116	0
125178	50825	322	114	0
125179	50876	325	110	0
125180	50937	326	109	0
125181	50995	327	107	0
125182	51065	328	105	0
125183	51131	330	102	0
125184	51204	331	100	0
125185	51254	331	97	0
125186	51309	331	95	0
125187	51382	332	92	0
125188	51467	332	88	0
125189	51526	332	82	0
125190	51616	332	81	0
125191	51653	332	74	0
125192	51729	332	72	0
125193	51765	332	67	0
125194	51838	332	65	0
125195	51900	332	63	0
125196	51941	333	61	0
125197	52003	333	59	0
125198	52069	334	59	0
125199	52147	334	59	0
125200	52212	334	59	0
125201	52273	334	60	0
125202	52350	334	61	0
125203	52417	333	62	0
125204	52486	331	62	0
125205	52560	330	62	0
125206	52597	329	62	0
125207	52636	327	62	0
125208	52711	327	63	0
125209	52788	326	64	0
125210	52844	325	66	0
125211	52915	324	68	0
125212	52964	322	71	0
125213	53035	322	72	0
125214	53069	321	73	0
125215	53161	319	77	0
125216	53265	318	80	0
125217	53329	316	87	0
125218	53404	315	90	0
125219	53462	314	94	0
125220	53501	313	96	0
125221	53539	313	97	0
125222	53601	312	100	0
125223	53681	311	102	0
125224	53740	311	106	0
125225	53799	309	110	0
125226	53860	309	114	0
125227	53902	308	119	0
125228	53972	307	121	0
125229	54039	307	125	0
125230	54116	307	129	0
125231	54169	306	133	0
125232	54227	305	137	0
125233	54268	304	142	0
125234	54350	304	144	0
125235	54422	304	148	0
125236	54458	305	152	0
125237	54505	305	156	0
125238	54585	305	158	0
125239	54644	306	165	0
125240	54705	306	169	0
125241	54740	306	172	0
125242	54822	306	173	0
125243	54888	306	178	0
125244	54948	307	185	0
125245	55011	306	188	0
125246	55066	306	194	0
125247	55128	306	196	0
125248	55164	305	201	0
125249	55246	304	203	0
125250	55314	304	208	0
125251	55382	303	212	0
125252	55439	302	218	0
125253	55478	302	220	0
125254	55532	302	221	0
125255	55598	303	224	0
125256	55669	303	228	0
125257	55727	303	231	0
125258	55762	303	235	0
125259	55844	303	237	0
125260	55897	303	240	0
125261	55952	303	243	0
125262	55995	303	244	0
125263	56058	304	247	0
125264	56097	303	251	0
125265	56185	304	252	0
125266	56227	303	259	0
125267	56291	303	260	0
125268	56389	303	265	0
125269	56450	303	271	0
125270	56522	303	272	0
125271	56557	303	278	0
125272	56645	303	280	0
125273	56690	303	283	0
125274	56759	303	287	0
125275	56797	303	289	0
125276	56861	303	292	0
125277	56951	303	295	0
125278	57012	303	298	0
125279	57066	303	302	0
125280	57121	302	305	0
125281	57167	302	307	0
125282	57230	302	308	0
125283	57293	302	309	0
125284	57357	303	311	0
125285	57413	303	313	0
125286	57473	304	314	0
125287	57532	305	313	0
125288	57573	306	313	0
125289	57657	306	313	0
125290	57721	308	313	0
125291	57759	308	314	0
125292	57844	309	314	0
125293	57890	309	314	0
125294	57950	309	314	0
125295	58017	309	314	0
125296	58090	309	314	0
125297	58154	309	314	0
125298	58210	309	314	0
125299	58264	309	314	0
125300	58339	309	314	0
125301	58389	308	314	0
125302	58438	308	314	0
125303	58501	308	314	0
125304	58588	308	316	0
125305	58646	309	320	0
125306	58690	309	321	0
125307	58752	310	326	0
125308	58796	310	329	0
125309	58881	310	330	0
125310	58954	309	334	0
125311	59013	308	339	0
125312	59088	309	340	0
125313	59124	308	345	0
125314	59180	308	346	0
125315	59226	307	350	0
125316	59287	306	353	0
125317	59387	305	355	0
125318	59447	303	363	0
125319	59512	302	365	0
125320	59570	301	370	0
125321	59628	300	372	0
125322	59704	299	376	0
125323	59775	297	380	0
125324	59834	296	384	0
125325	59908	295	388	0
125326	59953	294	391	0
125327	60006	292	395	0
125328	60062	291	397	0
125329	60124	290	399	0
125330	60196	289	404	0
125331	60277	289	406	0
125332	60353	288	409	0
125333	60434	289	412	0
125334	60519	289	413	0
125335	60587	291	416	0
125336	60658	292	420	0
125337	60735	292	422	0
125338	60796	293	426	0
125339	60835	293	430	0
125340	60898	293	432	0
125341	60982	293	435	0
125342	61049	292	439	0
125343	61095	292	445	0
125344	61172	292	447	0
125345	61249	292	454	0
125346	61287	292	454	0
125347	61355	292	454	0
125348	61425	292	452	0
125349	61511	292	451	0
125350	61575	291	449	0
125351	61643	292	447	0
125352	61688	292	446	0
125353	61726	292	446	0
125354	61763	292	445	0
125355	61828	292	445	0
125356	61906	293	445	0
125357	61943	293	444	0
125358	62007	293	444	0
125359	62091	293	443	0
125360	62145	293	443	0
125361	62217	294	442	0
125362	62255	294	441	0
125363	62299	294	440	0
125364	62373	294	440	0
125365	62436	293	438	0
125366	62501	293	436	0
125367	62556	293	435	0
125368	62648	293	433	0
125369	62685	293	429	0
125370	62744	293	428	0
125371	62805	293	426	0
125372	62871	294	424	0
125373	62930	294	421	0
125374	63009	294	419	0
125375	63083	294	417	0
125376	63158	294	412	0
125377	63207	294	408	0
125378	63270	294	406	0
125379	63331	294	401	0
125380	63388	294	400	0
125381	63447	294	398	0
125382	63505	295	396	0
125383	63570	295	394	0
125384	63626	295	391	0
125385	63698	295	388	0
125386	63734	296	385	0
125387	63785	296	383	0
125388	63854	296	381	0
125389	63917	296	378	0
125390	63988	297	375	0
125391	64055	297	372	0
125392	64113	297	369	0
125393	64157	297	366	0
125394	64218	297	364	0
125395	64263	298	360	0
125396	64366	298	358	0
125397	64445	298	352	0
125398	64483	298	346	0
125399	64555	298	345	0
125400	64618	298	341	0
125401	64712	298	339	0
125402	64759	298	331	0
125403	64838	298	330	0
125404	64896	299	323	0
125405	64955	299	321	0
125406	64993	299	317	0
125407	65076	299	315	0
125408	65137	300	311	0
125409	65182	300	307	0
125410	65269	301	303	0
125411	65345	301	299	0
125412	65390	302	292	0
125413	65479	302	290	0
125414	65544	302	286	0
125415	65600	303	279	0
125416	65669	303	277	0
125417	65737	303	273	0
125418	65790	304	267	0
125419	65847	304	265	0
125420	65886	304	260	0
125421	65976	304	259	0
125422	66033	305	253	0
125423	66086	305	251	0
125424	66145	305	248	0
125425	66199	306	244	0
125426	66282	306	242	0
125427	66357	306	237	0
125428	66434	306	233	0
125429	66503	306	229	0
125430	66547	307	224	0
125431	66613	307	222	0
125432	66656	308	218	0
125433	66715	308	216	0
125434	66774	308	214	0
125435	66812	309	208	0
125436	66896	309	206	0
125437	66944	310	202	0
125438	66998	310	199	0
125439	67051	310	195	0
125440	67086	310	193	0
125441	67178	310	192	0
125442	67245	311	187	0
125443	67314	311	184	0
125444	67347	311	180	0
125445	67409	312	179	0
125446	67455	312	175	0
125447	67490	312	173	0
125448	67548	313	171	0
125449	67635	313	169	0
125450	67708	314	164	0
125451	67764	314	159	0
125452	67822	315	155	0
125453	67873	315	153	0
125454	67945	315	152	0
125455	68006	315	145	0
125456	68064	315	144	0
125457	68133	315	140	0
125458	68177	316	137	0
125459	68251	316	133	0
125460	68316	316	129	0
125461	68380	316	128	0
125462	68415	317	125	0
125463	68488	317	124	0
125464	68552	317	124	0
125465	68610	318	125	0
125466	68664	319	126	0
125467	68724	321	126	0
125468	68777	322	127	0
125469	68814	323	128	0
125470	68899	323	129	0
125471	68955	328	133	0
125472	69030	328	134	0
125473	69094	329	138	0
125474	69146	330	140	0
125475	69214	331	143	0
125476	69275	331	145	0
125477	69315	330	150	0
125478	69392	330	152	0
125479	69474	330	156	0
125480	69523	330	163	0
125481	69609	330	165	0
125482	69655	329	172	0
125483	69741	329	173	0
125484	69799	328	180	0
125485	69841	328	181	0
125486	69911	326	186	0
125487	69950	326	190	0
125488	70013	325	192	0
125489	70048	324	195	0
125490	70102	323	200	0
125491	70144	322	204	0
125492	70197	322	205	0
125493	70262	319	210	0
125494	70307	319	213	0
125495	70348	318	215	0
125496	70417	316	218	0
125497	70509	315	223	0
