frame	time	x	y	burst
116297	20241	250	90	0
116298	20287	250	90	0
116299	20433	250	90	0
116300	20573	250	90	0
116301	20680	250	90	0
116302	20770	250	90	0
116303	20823	250	90	0
116304	20907	250	90	0
116305	20966	250	90	0
116306	21031	250	90	0
116307	21152	250	90	0
116308	21250	250	90	0
116309	21338	250	90	0
116310	21406	250	90	0
116311	21469	250	90	0
116312	21546	250	90	0
116313	21622	250	90	0
116314	21709	250	90	0
116315	21772	250	90	0
116316	21868	250	90	0
116317	21945	250	90	0
116318	22034	250	90	0
116319	22097	250	90	0
116320	22179	250	90	0
116321	22241	250	90	0
116322	22345	250	90	0
116323	22438	250	90	0
116324	22510	250	90	0
116325	22647	250	90	0
116326	22724	250	90	0
116327	22809	250	90	0
116328	22910	250	90	0
116329	23013	250	90	0
116330	23103	250	90	0
116331	23185	250	90	0
116332	23282	250	90	0
116333	23376	250	90	0
116334	23455	250	90	0
116335	23554	250	90	0
116336	23643	250	90	0
116337	23732	250	90	0
116338	23816	250	90	0
116339	23907	250	90	0
116340	24011	250	90	0
116341	24113	250	90	0
116342	24242	250	90	0
116343	24311	250	90	0
116344	24441	250	90	0
116345	24513	250	90	0
116346	24583	250	90	0
116347	24648	250	90	0
116348	24712	250	90	0
116349	24778	250	90	0
116350	24874	250	90	0
116351	24944	250	90	0
116352	25067	250	90	0
116353	25150	250	90	0
116354	25246	250	90	0
116355	25306	250	90	0
116356	25438	250	90	0
116357	25504	250	90	0
116358	25597	250	90	0
116359	25673	250	90	0
116360	25773	250	90	0
116361	25893	250	90	0
116362	26006	250	90	0
116363	26071	250	90	0
116364	26128	250	90	0
116365	26223	250	90	0
116366	26338	250	90	0
116367	26427	250	90	0
116368	26507	250	90	0
116369	26583	250	90	0
116370	26659	250	90	0
116371	26733	250	90	0
116372	26799	250	90	0
116373	26875	250	90	0
116374	26937	250	90	0
116375	27037	250	90	0
116376	27101	250	90	0
116377	27199	250	90	0
116378	27341	250	90	0
116379	27437	250	90	0
116380	27574	250	90	0
116381	27705	250	90	0
116382	27820	250	90	0
116383	27899	250	90	0
116384	28001	250	90	0
116385	28069	250	90	0
116386	28179	250	90	0
116387	28273	250	90	0
116388	28386	250	90	0
116389	28462	250	90	0
116390	28505	250	90	0
116391	28604	250	90	0
116392	28702	250	90	0
116393	28795	250	90	0
116394	28871	250	90	0
116395	28969	250	90	0
116396	29025	250	90	0
116397	29121	250	90	0
116398	29231	250	90	0
116399	29306	250	90	0
116400	29400	250	90	0
116401	29457	250	90	0
116402	29570	250	90	0
116403	29659	250	90	0
116404	29737	250	90	0
116405	29828	250	90	0
116406	29878	250	90	0
116407	30033	250	90	0
116408	30125	250	90	0
116409	30177	250	90	0
116410	30234	250	90	0
116411	30289	250	90	0
116412	30396	250	90	0
116413	30525	250	90	0
116414	30600	250	90	0
116415	30719	250	90	0
116416	30830	250	90	0
116417	30931	250	90	0
116418	31009	250	90	0
116419	31109	250	90	0
116420	31177	250	90	0
116421	31262	250	90	0
116422	31359	250	90	0
116423	31441	250	90	0
116424	31534	250	90	0
116425	31660	250	90	0
116426	31800	250	90	0
116427	31896	250	90	0
116428	31967	250	90	0
116429	32063	250	90	0
116430	32145	250	90	0
116431	32198	250	90	0
116432	32264	250	90	0
116433	32332	250	90	0
116434	32397	250	90	0
116435	32494	250	90	0
116436	32568	250	90	0
116437	32630	250	90	0
116438	32692	250	90	0
116439	32739	250	90	0
116440	32838	250	90	0
116441	32898	250	90	0
116442	32996	250	90	0
116443	33096	250	90	0
116444	33203	250	90	0
116445	33294	250	90	0
116446	33379	250	90	0
116447	33439	250	90	0
116448	33530	250	90	0
116449	33601	250	90	0
116450	33659	250	90	0
116451	33748	250	90	0
116452	33822	250	90	0
116453	33893	250	90	0
116454	34003	250	90	0
116455	34093	250	90	0
116456	34166	250	90	0
116457	34243	250	90	0
116458	34364	250	90	0
116459	34492	250	90	0
116460	34574	250	90	0
116461	34666	250	90	0
116462	34726	250	90	0
116463	34795	250	90	0
116464	34862	250	90	0
116465	34989	250	90	0
116466	35052	250	90	0
116467	35098	250	90	0
116468	35190	250	90	0
116469	35261	250	90	0
116470	35334	250	90	0
116471	35440	250	90	0
116472	35526	250	90	0
116473	35589	250	90	0
116474	35661	250	90	0
116475	35747	250	90	0
116476	35822	250	90	0
116477	35937	250	90	0
116478	36024	250	90	0
116479	36102	250	90	0
116480	36163	250	90	0
116481	36296	250	90	0
116482	36391	250	90	0
116483	36459	250	90	0
116484	36556	250	90	0
116485	36625	250	90	0
116486	36716	250	90	0
116487	36766	250	90	0
116488	36860	250	90	0
116489	36954	250	90	0
116490	37052	250	90	0
116491	37152	250	90	0
116492	37258	250	90	0
116493	37324	250	90	0
116494	37412	250	90	0
116495	37471	250	90	0
116496	37567	250	90	0
116497	37654	250	90	0
116498	37726	250	89	0
116499	37808	250	90	0
116500	37887	250	90	0
116501	37965	250	90	0
116502	38059	250	90	0
116503	38158	250	91	0
116504	38294	250	91	0
116505	38392	250	92	0
116506	38500	250	93	0
116507	38589	250	93	0
116508	38693	250	94	0
116509	38773	250	94	0
116510	38831	250	94	0
116511	38897	250	95	0
116512	38954	250	95	0
116513	39020	250	95	0
116514	39087	250	95	0
116515	39188	250	95	0
116516	39302	250	96	0
116517	39383	250	96	0
116518	39542	250	96	0
116519	39657	250	96	0
116520	39733	250	96	0
116521	39859	250	96	0
116522	39925	250	96	0
116523	39992	250	96	0
116524	40054	250	96	0
116525	40116	250	96	0
116526	40200	250	96	0
116527	40296	250	96	0
116528	40392	250	96	0
116529	40486	250	96	0
116530	40554	250	96	0
116531	40631	250	96	0
116532	40718	250	96	0
116533	40781	250	96	0
116534	40851	250	96	0
116535	40916	250	96	0
116536	40989	250	96	0
116537	41053	250	96	0
116538	41147	250	96	0
116539	41263	250	96	0
116540	41358	250	96	0
116541	41431	250	96	0
116542	41519	250	96	0
116543	41662	250	96	0
116544	41753	250	96	0
116545	41822	250	96	0
116546	41918	250	96	0
116547	42021	250	96	0
116548	42089	250	96	0
116549	42192	250	96	0
116550	42268	250	96	0
116551	42342	250	96	0
116552	42410	250	96	0
116553	42477	250	96	0
116554	42554	250	96	0
116555	42655	250	96	0
116556	42756	250	96	0
116557	42829	250	96	0
116558	42918	250	96	0
116559	43020	250	96	0
116560	43087	250	96	0
116561	43148	250	96	0
116562	43247	250	96	0
116563	43353	250	96	0
116564	43438	250	96	0
116565	43522	250	96	0
116566	43590	250	96	0
116567	43681	250	96	0
116568	43779	250	96	0
116569	43873	250	96	0
116570	43974	250	96	0
116571	44120	250	96	0
116572	44214	250	96	0
116573	44289	250	96	0
116574	44383	250	96	0
116575	44478	250	96	0
116576	44557	250	96	0
116577	44646	250	96	0
116578	44719	250	96	0
116579	44848	250	96	0
116580	44906	250	96	0
116581	44949	250	96	0
116582	45015	250	96	0
116583	45084	250	96	0
116584	45182	250	96	0
116585	45264	250	96	0
116586	45328	250	96	0
116587	45390	250	96	0
116588	45481	250	96	0
116589	45565	250	96	0
116590	45644	250	96	0
116591	45743	250	96	0
116592	45820	250	96	0
116593	45918	250	96	0
116594	45986	250	96	0
116595	46107	250	96	0
116596	46178	250	96	0
116597	46248	250	96	0
116598	46327	250	96	0
116599	46415	250	96	0
116600	46515	250	96	0
116601	46636	249	96	0
116602	46716	249	96	0
116603	46846	249	96	0
116604	46908	249	95	0
116605	46971	249	95	0
116606	47036	249	95	0
116607	47112	249	95	0
116608	47216	249	95	0
116609	47346	249	95	0
116610	47407	249	95	0
116611	47490	249	95	0
116612	47553	249	95	0
116613	47645	249	95	0
116614	47749	249	95	0
116615	47851	249	95	0
116616	48018	249	95	0
116617	48144	249	95	0
116618	48246	249	95	0
116619	48335	249	95	0
116620	48445	249	95	0
116621	48548	249	95	0
116622	48645	249	95	0
116623	48751	249	95	0
116624	48915	249	95	0
116625	49038	249	95	0
116626	49149	249	95	0
116627	49249	249	95	0
116628	49416	249	96	0
116629	49515	249	96	0
116630	49624	249	95	0
116631	49676	249	95	0
116632	49717	249	95	0
116633	49806	249	96	0
116634	49903	249	96	0
116635	49976	249	96	0
116636	50048	249	95	0
116637	50132	249	96	0
116638	50198	249	96	0
116639	50242	249	95	0
116640	50304	249	95	0
116641	50347	249	95	0
116642	50406	249	95	0
116643	50443	249	96	0
116644	50539	249	96	0
116645	50604	249	95	0
116646	50638	249	96	0
116647	50696	249	96	0
116648	50760	249	95	0
116649	50832	250	95	0
116650	50909	249	96	0
116651	50978	249	96	0
116652	51034	249	96	0
116653	51103	249	96	0
116654	51173	249	96	0
116655	51244	249	95	0
116656	51299	249	96	0
116657	51363	249	96	0
116658	51436	249	96	0
116659	51496	249	96	0
116660	51555	249	96	0
116661	51618	249	96	0
116662	51676	249	96	0
116663	51744	249	95	0
116664	51833	249	96	0
116665	51894	249	96	0
116666	51956	249	96	0
116667	52017	249	96	0
116668	52077	249	96	0
116669	52151	249	96	0
116670	52230	249	96	0
116671	52301	249	96	0
116672	52359	249	96	0
116673	52417	249	96	0
116674	52479	249	96	0
116675	52542	249	95	0
116676	52614	249	96	0
116677	52673	249	96	0
116678	52752	249	96	0
116679	52805	249	96	0
116680	52870	249	96	0
116681	52941	249	96	0
116682	53002	249	96	0
116683	53067	249	96	0
116684	53108	249	96	0
116685	53167	249	96	0
116686	53207	249	96	0
116687	53273	249	96	0
116688	53339	250	96	0
116689	53406	250	96	0
116690	53475	250	96	0
116691	53563	249	96	0
116692	53626	249	96	0
116693	53675	249	96	0
116694	53739	249	96	0
116695	53804	249	96	0
116696	53863	249	95	0
116697	53901	249	95	0
116698	53967	249	95	0
116699	54025	249	96	0
116700	54070	249	96	0
116701	54124	249	96	0
116702	54166	249	96	0
116703	54228	249	96	0
116704	54301	249	96	0
116705	54363	249	96	0
116706	54435	249	96	0
116707	54503	249	96	0
116708	54557	249	96	0
116709	54605	249	96	0
116710	54661	249	96	0
116711	54733	249	96	0
116712	54801	249	96	0
116713	54870	249	96	0
116714	54935	249	96	0
116715	54983	249	96	0
116716	55060	249	96	0
116717	55102	249	96	0
116718	55163	249	96	0
116719	55220	249	96	0
116720	55278	249	96	0
116721	55343	249	96	0
116722	55404	249	96	0
116723	55468	249	96	0
116724	55543	249	96	0
116725	55601	249	96	0
116726	55667	249	96	0
116727	55734	249	96	0
116728	55804	249	96	0
116729	55860	249	96	0
116730	55922	249	96	0
116731	56000	249	96	0
116732	56061	249	96	0
116733	56104	249	96	0
116734	56164	249	96	0
116735	56253	249	96	0
116736	56321	249	96	0
116737	56375	249	96	0
116738	56459	249	96	0
116739	56507	249	96	0
116740	56568	249	96	0
116741	56634	249	96	0
116742	56710	249	96	0
116743	56765	249	96	0
116744	56832	249	96	0
116745	56903	249	96	0
116746	56969	249	96	0
116747	57036	249	96	0
116748	57105	249	96	0
116749	57184	249	96	0
116750	57260	249	96	0
116751	57323	249	96	0
116752	57400	249	96	0
116753	57440	249	96	0
116754	57501	249	96	0
116755	57566	249	96	0
116756	57630	249	96	0
116757	57703	249	96	0
116758	57755	249	96	0
116759	57829	249	96	0
116760	57869	249	96	0
116761	57934	249	96	0
116762	57995	249	96	0
116763	58057	249	96	0
116764	58102	249	96	0
116765	58167	249	96	0
116766	58229	249	96	0
116767	58294	249	96	0
116768	58333	249	96	0
116769	58396	249	96	0
116770	58452	249	96	0
116771	58490	249	96	0
116772	58556	249	96	0
116773	58600	249	96	0
116774	58653	249	96	0
116775	58702	249	96	0
116776	58763	249	96	0
116777	58827	249	96	0
116778	58892	249	96	0
116779	58964	249	96	0
116780	59030	249	96	0
116781	59088	249	96	0
116782	59172	249	96	0
116783	59228	249	96	0
116784	59292	249	96	0
116785	59356	249	96	0
116786	59400	249	96	0
116787	59462	249	96	0
116788	59503	249	96	0
116789	59591	249	96	0
116790	59631	249	96	0
116791	59686	249	96	0
116792	59726	249	96	0
116793	59783	249	96	0
116794	59833	249	96	0
116795	59892	249	96	0
116796	59954	249	96	0
116797	60027	249	96	0
116798	60091	249	95	0
116799	60156	249	95	0
116800	60206	249	95	0
116801	60298	249	95	0
116802	60344	249	95	0
116803	60404	249	95	0
116804	60463	249	95	0
116805	60525	249	95	0
116806	60580	249	95	0
116807	60630	249	95	0
116808	60731	249	95	0
116809	60796	249	95	0
116810	60861	249	95	0
116811	60923	249	95	0
116812	60976	249	95	0
116813	61035	249	95	0
116814	61125	249	95	0
116815	61162	249	95	0
116816	61230	249	95	0
116817	61293	249	95	0
116818	61352	249	95	0
116819	61413	249	95	0
116820	61473	249	95	0
116821	61535	249	95	0
116822	61598	249	95	0
116823	61660	249	95	0
116824	61725	249	95	0
116825	61787	249	95	0
116826	61856	249	95	0
116827	61928	249	95	0
116828	61975	249	95	0
116829	62032	249	95	0
116830	62092	249	95	0
116831	62164	249	95	0
116832	62241	249	95	0
116833	62299	249	95	0
116834	62359	249	95	0
116835	62398	249	95	0
116836	62490	249	95	0
116837	62555	249	95	0
116838	62629	249	95	0
116839	62692	249	95	0
116840	62791	249	95	0
116841	62833	249	96	0
116842	62889	249	95	0
116843	62943	249	95	0
116844	63011	249	95	0
116845	63063	249	95	0
116846	63126	249	95	0
116847	63183	249	95	0
116848	63237	249	95	0
116849	63291	249	95	0
116850	63355	249	95	0
116851	63414	249	95	0
116852	63451	249	95	0
116853	63502	249	95	0
116854	63562	249	95	0
116855	63628	249	95	0
116856	63687	249	95	0
116857	63755	249	95	0
116858	63820	249	95	0
116859	63882	249	95	0
116860	63956	249	95	0
116861	64002	249	95	0
116862	64065	249	95	0
116863	64123	249	95	0
116864	64187	249	95	0
116865	64254	249	95	0
116866	64328	249	95	0
116867	64403	249	95	0
116868	64459	249	95	0
116869	64523	249	95	0
116870	64566	249	95	0
116871	64643	249	95	0
116872	64703	249	95	0
116873	64787	249	95	0
116874	64852	249	95	0
116875	64913	249	95	0
116876	64987	249	96	0
116877	65051	249	96	0
116878	65117	249	95	0
116879	65190	249	95	0
116880	65259	249	95	0
116881	65322	249	96	0
116882	65380	249	95	0
116883	65441	249	95	0
116884	65516	250	95	0
116885	65560	249	95	0
116886	65620	249	95	0
116887	65692	249	95	0
116888	65755	249	95	0
116889	65823	249	95	0
116890	65884	249	95	0
116891	65957	249	95	0
116892	66022	249	96	0
116893	66094	249	95	0
116894	66156	249	95	0
116895	66220	249	95	0
116896	66282	249	95	0
116897	66348	249	95	0
116898	66391	249	95	0
116899	66454	249	95	0
116900	66522	249	95	0
116901	66588	249	95	0
116902	66652	249	95	0
116903	66714	249	95	0
116904	66781	249	95	0
116905	66857	249	95	0
116906	66950	249	95	0
116907	67018	249	95	0
116908	67083	249	95	0
116909	67154	249	95	0
116910	67223	249	95	0
116911	67286	249	95	0
116912	67326	249	95	0
116913	67392	249	95	0
116914	67458	249	95	0
116915	67522	249	95	0
116916	67581	249	95	0
116917	67630	249	95	0
116918	67688	249	95	0
116919	67753	249	95	0
116920	67820	249	95	0
116921	67881	249	95	0
116922	67947	249	95	0
116923	68023	249	95	0
116924	68085	249	95	0
116925	68143	249	95	0
116926	68210	249	95	0
116927	68257	249	95	0
116928	68317	249	95	0
116929	68371	249	95	0
116930	68414	249	95	0
116931	68465	249	95	0
116932	68529	249	95	0
116933	68589	249	95	0
116934	68656	249	95	0
116935	68689	249	95	0
116936	68748	248	95	0
116937	68795	249	95	0
116938	68855	248	95	0
116939	68929	249	95	0
116940	68976	249	95	0
116941	69051	249	95	0
116942	69114	249	95	0
116943	69185	249	95	0
116944	69245	249	95	0
116945	69310	249	95	0
116946	69419	249	95	0
116947	69478	249	95	0
116948	69547	249	95	0
116949	69610	249	95	0
116950	69669	249	95	0
116951	69730	249	95	0
116952	69791	249	95	0
116953	69851	249	95	0
116954	69907	249	95	0
116955	69979	249	95	0
116956	70044	249	95	0
116957	70088	249	95	0
116958	70149	249	95	0
116959	70219	249	95	0
116960	70294	249	95	0
116961	70358	249	95	0
116962	70411	249	95	0
116963	70467	249	95	0
116964	70527	249	95	0
116965	70609	249	95	0
116966	70684	249	95	0
116967	70739	249	95	0
116968	70779	249	95	0
116969	70850	249	95	0
116970	70897	249	95	0
116971	70947	249	95	0
116972	70986	249	95	0
116973	71050	249	95	0
116974	71119	249	95	0
116975	71180	249	95	0
116976	71234	249	95	0
116977	71317	249	95	0
116978	71379	249	95	0
116979	71415	249	95	0
116980	71490	249	95	0
116981	71569	249	95	0
116982	71613	249	95	0
116983	71684	249	95	0
116984	71749	249	95	0
116985	71832	249	95	0
116986	71892	249	95	0
116987	71958	249	95	0
116988	72016	249	95	0
116989	72076	249	95	0
116990	72150	249	95	0
116991	72249	249	95	0
116992	72315	249	95	0
116993	72369	249	95	0
116994	72434	249	95	0
116995	72507	249	95	0
116996	72558	249	95	0
116997	72619	249	95	0
116998	72684	249	95	0
116999	72756	249	95	0
117000	72817	249	95	0
117001	72896	248	95	0
117002	72961	249	95	0
117003	73027	249	95	0
117004	73085	249	95	0
117005	73153	249	95	0
117006	73213	249	95	0
117007	73285	249	95	0
117008	73349	249	95	0
117009	73405	249	95	0
117010	73479	249	95	0
117011	73516	249	95	0
117012	73580	249	95	0
117013	73639	249	95	0
117014	73709	249	95	0
117015	73770	249	95	0
117016	73815	249	95	0
117017	73881	249	95	0
117018	73920	249	95	0
117019	73982	249	95	0
117020	74047	249	95	0
117021	74109	249	95	0
117022	74175	249	95	0
117023	74247	249	95	0
117024	74309	249	95	0
117025	74349	249	95	0
117026	74412	249	95	0
117027	74476	249	95	0
117028	74541	249	95	0
117029	74592	249	95	0
117030	74654	249	95	0
117031	74711	249	95	0
117032	74748	248	95	0
117033	74813	248	95	0
117034	74876	248	95	0
117035	74940	248	95	0
117036	74998	248	95	0
117037	75078	248	95	0
117038	75147	248	95	0
117039	75212	248	95	0
117040	75276	248	95	0
117041	75332	248	95	0
117042	75392	248	95	0
117043	75443	248	95	0
117044	75501	248	95	0
117045	75553	248	95	0
117046	75615	248	95	0
117047	75688	248	95	0
117048	75745	248	95	0
117049	75808	248	95	0
117050	75880	248	95	0
117051	75956	248	95	0
117052	76015	248	95	0
117053	76075	248	95	0
117054	76162	248	96	0
117055	76238	248	96	0
117056	76282	248	96	0
117057	76345	248	96	0
117058	76410	248	96	0
117059	76475	248	96	0
117060	76539	248	96	0
117061	76613	248	96	0
117062	76678	248	96	0
117063	76734	248	96	0
117064	76802	248	96	0
117065	76876	248	96	0
117066	76944	248	96	0
117067	77011	248	96	0
117068	77111	248	96	0
117069	77175	248	96	0
117070	77215	248	96	0
117071	77275	248	96	0
117072	77339	248	96	0
117073	77401	248	96	0
117074	77468	248	96	0
117075	77542	248	96	0
117076	77609	248	96	0
117077	77674	248	96	0
117078	77739	248	96	0
117079	77806	248	96	0
117080	77866	248	96	0
117081	77918	248	96	0
117082	77983	248	96	0
117083	78044	248	96	0
117084	78108	248	96	0
117085	78172	248	96	0
117086	78237	248	96	0
117087	78308	248	96	0
117088	78346	248	96	0
117089	78407	248	96	0
117090	78455	248	96	0
117091	78526	248	96	0
117092	78588	248	96	0
117093	78667	248	96	0
117094	78723	248	96	0
117095	78781	248	96	0
117096	78875	248	96	0
117097	78940	248	96	0
117098	79005	248	96	0
117099	79068	248	96	0
117100	79140	248	96	0
117101	79206	248	96	0
117102	79277	248	96	0
117103	79340	248	96	0
117104	79403	248	96	0
117105	79469	248	96	0
117106	79543	248	96	0
117107	79580	248	96	0
117108	79639	248	96	0
117109	79710	248	96	0
117110	79773	248	96	0
117111	79833	248	96	0
117112	79899	248	96	0
117113	79964	248	96	0
117114	80004	248	96	0
117115	80075	248	96	0
117116	80150	248	96	0
117117	80212	248	96	0
117118	80290	248	96	0
117119	80352	248	96	0
117120	80415	248	96	0
117121	80473	248	96	0
117122	80540	248	96	0
117123	80613	248	96	0
117124	80673	248	96	0
117125	80733	248	96	0
117126	80807	248	96	0
117127	80871	248	96	0
117128	80909	248	96	0
117129	80972	248	96	0
117130	81035	248	96	0
117131	81099	248	96	0
117132	81172	248	96	0
117133	81242	248	96	0
117134	81310	248	96	0
117135	81398	248	96	0
117136	81435	248	96	0
117137	81501	248	96	0
117138	81563	248	96	0
117139	81611	248	96	0
117140	81672	248	96	0
117141	81734	248	96	0
