frame	time	x	y	burst
176654	10989	152	370	0
176655	11067	152	370	0
176656	11104	152	370	0
176657	11150	152	370	0
176658	11189	152	370	0
176659	11226	152	370	0
176660	11275	152	369	0
176661	11316	152	369	0
176662	11354	152	369	0
176663	11391	152	369	0
176664	11436	152	369	0
176665	11482	152	369	0
176666	11529	152	369	0
176667	11573	152	369	0
176668	11611	152	369	0
176669	11651	152	369	0
176670	11690	152	369	0
176671	11741	152	369	0
176672	11783	152	369	0
176673	11823	152	368	0
176674	11878	152	368	0
176675	11913	152	368	0
176676	11953	152	368	0
176677	11992	152	368	0
176678	12070	152	368	0
176679	12109	152	368	0
176680	12148	152	368	0
176681	12228	152	368	0
176682	12265	152	368	0
176683	12309	152	368	0
176684	12351	152	368	0
176685	12389	152	368	0
176686	12426	152	368	0
176687	12514	152	368	0
176688	12565	152	368	0
176689	12613	152	368	0
176690	12651	152	368	0
176691	12689	152	368	0
176692	12733	152	368	0
176693	12774	152	368	0
176694	12816	152	368	0
176695	12855	152	368	0
176696	12891	152	368	0
176697	12927	152	368	0
176698	12977	152	368	0
176699	13015	152	368	0
176700	13059	152	368	0
176701	13110	152	368	0
176702	13160	152	368	0
176703	13210	152	368	0
176704	13262	152	368	0
176705	13308	152	368	0
176706	13370	152	368	0
176707	13408	152	368	0
176708	13447	152	368	0
176709	13488	152	368	0
176710	13535	152	368	0
176711	13573	152	367	0
176712	13609	152	368	0
176713	13657	152	367	0
176714	13712	152	367	0
176715	13749	152	367	0
176716	13789	152	367	0
176717	13826	152	367	0
176718	13866	152	367	0
176719	13905	152	367	0
176720	13943	152	367	0
176721	13981	152	367	0
176722	14019	152	367	0
176723	14057	152	367	0
176724	14093	152	367	0
176725	14145	152	367	0
176726	14182	152	367	0
176727	14216	152	367	0
176728	14250	152	367	0
176729	14298	152	367	0
176730	14342	152	367	0
176731	14383	152	367	0
176732	14422	152	367	0
176733	14467	152	367	0
176734	14508	152	367	0
176735	14551	152	367	0
176736	14615	152	367	0
176737	14657	152	367	0
176738	14703	152	367	0
176739	14744	152	367	0
176740	14779	152	367	0
176741	14819	152	367	0
176742	14857	152	367	0
176743	14894	152	367	0
176744	14955	152	367	0
176745	15011	152	367	0
176746	15070	152	367	0
176747	15107	152	367	0
176748	15142	152	367	0
176749	15177	152	367	0
176750	15212	152	367	0
176751	15295	152	367	0
176752	15344	152	367	0
176753	15383	152	367	0
176754	15420	152	367	0
176755	15509	152	367	0
176756	15587	152	367	0
176757	15678	152	367	0
176758	15715	152	367	0
176759	15752	152	367	0
176760	15804	152	367	0
176761	15845	152	367	0
176762	15886	152	367	0
176763	15931	152	367	0
176764	15971	152	367	0
176765	16005	152	367	0
176766	16040	152	367	0
176767	16089	152	367	0
176768	16123	152	367	0
176769	16162	152	367	0
176770	16219	152	367	0
176771	16264	152	367	0
176772	16314	152	367	0
176773	16351	152	367	0
176774	16416	152	367	0
176775	16459	152	367	0
176776	16508	152	367	0
176777	16577	152	367	0
176778	16616	152	367	0
176779	16655	152	367	0
176780	16692	152	367	0
176781	16737	152	367	0
176782	16775	152	367	0
176783	16812	152	367	0
176784	16852	152	367	0
176785	16893	152	367	0
176786	16935	152	367	0
176787	16984	152	367	0
176788	17022	152	367	0
176789	17057	152	367	0
176790	17093	152	367	0
176791	17138	152	367	0
176792	17176	152	367	0
176793	17256	152	367	0
176794	17292	152	367	0
176795	17340	152	367	0
176796	17383	152	367	0
176797	17418	152	367	0
176798	17483	152	367	0
176799	17518	152	367	0
176800	17558	152	367	0
176801	17593	152	367	0
176802	17630	152	367	0
176803	17667	152	367	0
176804	17706	152	367	0
176805	17742	152	367	0
176806	17777	152	367	0
176807	17815	152	367	0
176808	17850	152	367	0
176809	17911	152	367	0
176810	17952	152	367	0
176811	17997	152	367	0
176812	18041	152	367	0
176813	18076	152	367	0
176814	18116	152	367	0
176815	18161	152	367	0
176816	18211	152	367	0
176817	18248	152	367	0
176818	18304	152	367	0
176819	18345	152	367	0
176820	18395	152	367	0
176821	18446	152	367	0
176822	18494	152	367	0
176823	18534	152	367	0
176824	18567	152	367	0
176825	18613	152	367	0
176826	18660	152	367	0
176827	18696	152	367	0
176828	18778	152	367	0
176829	18850	152	367	0
176830	18899	152	367	0
176831	18943	152	367	0
176832	18980	152	367	0
176833	19036	152	367	0
176834	19078	152	367	0
176835	19135	152	367	0
176836	19173	152	367	0
176837	19229	152	367	0
176838	19264	152	367	0
176839	19305	152	367	0
176840	19368	152	367	0
176841	19423	152	367	0
176842	19465	152	367	0
176843	19503	152	367	0
176844	19539	152	367	0
176845	19577	152	367	0
176846	19612	152	367	0
176847	19662	152	367	0
176848	19703	152	367	0
176849	19743	152	367	0
176850	19779	152	367	0
176851	19819	152	367	0
176852	19871	152	367	0
176853	19914	152	367	0
176854	19963	152	367	0
176855	20002	152	367	0
176856	20044	152	367	0
176857	20093	152	367	0
176858	20134	152	367	0
176859	20197	152	367	0
176860	20234	152	367	0
176861	20286	152	367	0
176862	20327	152	367	0
176863	20363	152	367	0
176864	20410	152	367	0
176865	20475	152	367	0
176866	20520	152	367	0
176867	20557	152	367	0
176868	20595	152	367	0
176869	20638	152	367	0
176870	20694	152	367	0
176871	20733	152	367	0
176872	20773	152	367	0
176873	20818	152	367	0
176874	20856	152	367	0
176875	20892	152	367	0
176876	20928	152	367	0
176877	20968	152	367	0
176878	21005	152	367	0
176879	21057	152	367	0
176880	21100	152	367	0
176881	21142	152	367	0
176882	21192	152	367	0
176883	21243	152	367	0
176884	21286	152	367	0
176885	21334	152	367	0
176886	21374	152	367	0
176887	21420	152	367	0
176888	21461	152	367	0
176889	21503	152	367	0
176890	21542	152	367	0
176891	21606	152	367	0
176892	21647	152	367	0
176893	21683	152	367	0
176894	21723	152	367	0
176895	21767	152	367	0
176896	21825	152	367	0
176897	21861	152	367	0
176898	21905	152	367	0
176899	21942	152	367	0
176900	21980	152	367	0
176901	22020	152	367	0
176902	22055	152	367	0
176903	22092	152	367	0
176904	22158	152	367	0
176905	22206	152	367	0
176906	22242	152	367	0
176907	22282	152	367	0
176908	22320	152	367	0
176909	22354	152	367	0
176910	22409	152	367	0
176911	22445	152	368	0
176912	22481	152	367	0
176913	22536	152	367	0
176914	22578	152	367	0
176915	22612	152	367	0
176916	22646	152	366	0
176917	22704	152	364	0
176918	22744	152	363	0
176919	22781	152	363	0
176920	22818	153	361	0
176921	22858	153	359	0
176922	22894	153	358	0
176923	22944	153	356	0
176924	23005	154	352	0
176925	23047	155	349	0
176926	23105	155	347	0
176927	23146	155	345	0
176928	23210	155	343	0
176929	23250	156	340	0
176930	23290	156	338	0
176931	23325	156	336	0
176932	23360	156	334	0
176933	23395	156	332	0
176934	23430	157	330	0
176935	23469	157	328	0
176936	23535	157	323	0
176937	23575	158	318	0
176938	23640	158	316	0
176939	23679	159	311	0
176940	23716	160	308	0
176941	23763	160	305	0
176942	23834	161	303	0
176943	23879	161	295	0
176944	23929	161	293	0
176945	23979	162	287	0
176946	24036	162	285	0
176947	24072	162	282	0
176948	24108	162	277	0
176949	24176	162	274	0
176950	24212	162	270	0
176951	24262	162	265	0
176952	24295	162	262	0
176953	24352	162	257	0
176954	24386	162	254	0
176955	24431	162	251	0
176956	24469	162	248	0
176957	24513	162	246	0
176958	24555	162	243	0
176959	24591	162	237	0
176960	24631	163	234	0
176961	24681	164	231	0
176962	24735	164	225	0
176963	24781	164	220	0
176964	24829	164	218	0
176965	24868	164	215	0
176966	24914	164	212	0
176967	24951	163	208	0
176968	25000	162	205	0
176969	25041	162	199	0
176970	25098	162	196	0
176971	25134	163	193	0
176972	25172	163	188	0
176973	25208	163	185	0
176974	25290	163	181	0
176975	25335	162	176	0
176976	25396	162	173	0
176977	25436	161	166	0
176978	25472	161	164	0
176979	25510	161	158	0
176980	25567	161	154	0
176981	25608	160	151	0
176982	25647	160	148	0
176983	25684	160	146	0
176984	25724	160	139	0
176985	25764	160	136	0
176986	25825	160	134	0
176987	25864	159	128	0
176988	25900	159	126	0
176989	25943	158	119	0
176990	25992	157	116	0
176991	26030	157	114	0
176992	26092	157	111	0
176993	26140	156	105	0
176994	26190	156	102	0
176995	26228	155	99	0
176996	26274	155	96	0
176997	26313	155	92	0
176998	26361	155	91	0
176999	26398	155	91	0
177000	26439	155	93	0
177001	26481	155	93	0
177002	26527	155	93	0
177003	26565	155	94	0
177004	26604	155	95	0
177005	26657	155	95	0
177006	26702	155	95	0
177007	26736	155	96	0
177008	26770	155	96	0
177009	26808	155	96	0
177010	26844	154	96	0
177011	26882	154	97	0
177012	26916	155	97	0
177013	26957	155	98	0
177014	26994	155	98	0
177015	27033	156	98	0
177016	27091	155	100	0
177017	27128	155	100	0
177018	27171	155	101	0
177019	27210	153	102	0
177020	27247	152	103	0
177021	27300	152	104	0
177022	27341	152	105	0
177023	27379	152	106	0
177024	27453	152	106	0
177025	27488	152	107	0
177026	27537	152	107	0
177027	27575	152	109	0
177028	27613	152	111	0
177029	27648	152	112	0
177030	27688	153	113	0
177031	27724	153	114	0
177032	27769	153	115	0
177033	27818	153	116	0
177034	27866	153	118	0
177035	27903	153	119	0
177036	27989	153	119	0
177037	28029	153	119	0
177038	28066	153	119	0
177039	28105	153	119	0
177040	28165	153	119	0
177041	28201	153	119	0
177042	28285	153	120	0
177043	28324	154	120	0
177044	28384	154	120	0
177045	28427	154	121	0
177046	28477	154	120	0
177047	28526	154	120	0
177048	28569	154	120	0
177049	28616	154	120	0
177050	28653	154	120	0
177051	28693	154	120	0
177052	28732	154	120	0
177053	28775	154	120	0
177054	28818	154	120	0
177055	28857	154	120	0
177056	28893	154	120	0
177057	28929	154	120	0
177058	28964	154	120	0
177059	29008	154	120	0
177060	29055	154	120	0
177061	29091	154	120	0
177062	29128	154	120	0
177063	29169	154	120	0
177064	29212	154	120	0
177065	29265	154	120	0
177066	29303	154	120	0
177067	29343	154	120	0
177068	29390	154	120	0
177069	29435	154	120	0
177070	29497	154	120	0
177071	29545	154	120	0
177072	29584	154	120	0
177073	29619	154	120	0
177074	29654	154	120	0
177075	29700	154	120	0
177076	29736	154	120	0
177077	29773	154	120	0
177078	29810	154	120	0
177079	29857	154	120	0
177080	29920	154	120	0
177081	29962	154	120	0
177082	29998	154	120	0
177083	30039	154	120	0
177084	30075	154	120	0
177085	30112	154	120	0
177086	30147	154	120	0
177087	30189	154	120	0
177088	30227	154	120	0
177089	30267	154	120	0
177090	30303	154	120	0
177091	30343	154	120	0
177092	30378	154	120	0
177093	30417	154	120	0
177094	30495	154	120	0
177095	30545	154	120	0
177096	30582	154	120	0
177097	30638	154	120	0
177098	30672	154	120	0
177099	30732	154	120	0
177100	30768	154	121	0
177101	30807	154	120	0
177102	30861	154	120	0
177103	30910	154	120	0
177104	30944	154	120	0
177105	30987	154	120	0
177106	31037	154	121	0
177107	31085	154	121	0
177108	31125	154	120	0
177109	31161	154	120	0
177110	31199	154	121	0
177111	31235	154	121	0
177112	31272	154	120	0
177113	31307	154	120	0
177114	31343	154	120	0
177115	31398	154	121	0
177116	31457	154	120	0
177117	31493	154	120	0
177118	31532	154	120	0
177119	31578	154	120	0
177120	31626	154	121	0
177121	31692	154	120	0
177122	31725	154	120	0
177123	31762	154	120	0
177124	31809	154	120	0
177125	31862	154	120	0
177126	31904	154	120	0
177127	31983	154	120	0
177128	32020	154	121	0
177129	32055	154	120	0
177130	32096	154	120	0
177131	32134	154	121	0
177132	32190	153	122	0
177133	32227	153	122	0
177134	32285	152	123	0
177135	32331	152	125	0
177136	32367	152	126	0
177137	32428	150	129	0
177138	32482	150	130	0
177139	32520	149	135	0
177140	32581	149	135	0
177141	32620	149	138	0
177142	32660	147	140	0
177143	32699	147	141	0
177144	32736	146	144	0
177145	32794	145	146	0
177146	32835	144	147	0
177147	32884	144	148	0
177148	32922	144	149	0
177149	32964	144	149	0
177150	33024	144	151	0
177151	33061	144	152	0
177152	33096	143	153	0
177153	33150	142	156	0
177154	33208	142	157	0
177155	33258	142	161	0
177156	33315	142	166	0
177157	33357	142	169	0
177158	33396	142	170	0
177159	33432	142	175	0
177160	33505	143	177	0
177161	33539	144	182	0
177162	33580	144	184	0
177163	33616	144	186	0
177164	33654	144	188	0
177165	33691	145	192	0
177166	33762	145	193	0
177167	33798	146	195	0
177168	33835	146	196	0
177169	33891	146	197	0
177170	33939	146	199	0
177171	33983	146	202	0
177172	34032	147	204	0
177173	34075	147	209	0
177174	34126	147	212	0
177175	34170	148	215	0
177176	34223	148	217	0
177177	34268	149	220	0
177178	34304	149	225	0
177179	34364	149	227	0
177180	34421	150	233	0
177181	34474	150	236	0
177182	34516	150	237	0
177183	34557	150	238	0
177184	34594	150	242	0
177185	34654	150	243	0
177186	34691	150	247	0
177187	34745	150	249	0
177188	34790	150	254	0
177189	34843	151	259	0
177190	34885	151	262	0
177191	34926	151	264	0
177192	34989	152	270	0
177193	35033	152	275	0
177194	35087	152	278	0
177195	35139	152	281	0
177196	35183	153	286	0
177197	35246	153	289	0
177198	35291	154	294	0
177199	35327	156	300	0
177200	35374	156	302	0
177201	35412	156	305	0
177202	35461	157	308	0
177203	35499	157	310	0
177204	35551	158	313	0
177205	35590	159	318	0
177206	35626	160	324	0
177207	35676	160	327	0
177208	35713	161	329	0
177209	35752	161	332	0
177210	35788	162	335	0
177211	35828	162	337	0
177212	35867	162	339	0
177213	35903	162	340	0
177214	35938	163	340	0
177215	35981	163	341	0
177216	36026	163	341	0
177217	36114	163	342	0
177218	36152	163	344	0
177219	36188	163	345	0
177220	36222	162	347	0
177221	36260	161	348	0
177222	36296	161	351	0
177223	36333	161	353	0
177224	36372	161	356	0
177225	36426	161	359	0
177226	36489	161	363	0
177227	36524	161	367	0
177228	36577	161	374	0
177229	36615	161	376	0
177230	36660	162	381	0
177231	36697	162	383	0
177232	36733	162	385	0
177233	36775	163	386	0
177234	36814	163	389	0
177235	36860	162	391	0
177236	36904	162	392	0
177237	36955	162	393	0
177238	37010	162	392	0
177239	37053	163	392	0
177240	37092	163	392	0
177241	37157	163	391	0
177242	37194	163	391	0
177243	37256	163	391	0
177244	37298	163	390	0
177245	37338	164	390	0
177246	37374	164	390	0
177247	37419	164	390	0
177248	37467	164	390	0
177249	37512	164	390	0
177250	37552	164	390	0
177251	37596	164	391	0
177252	37634	164	391	0
177253	37669	164	391	0
177254	37713	164	391	0
177255	37753	164	391	0
177256	37789	164	390	0
177257	37832	164	390	0
177258	37869	164	390	0
177259	37911	164	390	0
177260	37960	164	390	0
177261	38026	163	390	0
177262	38071	163	390	0
177263	38107	163	390	0
177264	38146	163	390	0
177265	38186	163	390	0
177266	38237	163	390	0
177267	38279	163	390	0
177268	38320	163	390	0
177269	38358	163	390	0
177270	38401	163	390	0
177271	38456	163	390	0
177272	38511	163	391	0
177273	38553	163	391	0
177274	38587	162	391	0
177275	38649	162	391	0
177276	38686	162	391	0
177277	38725	162	391	0
177278	38762	162	391	0
177279	38806	162	391	0
177280	38858	162	391	0
177281	38897	162	391	0
177282	38934	162	391	0
177283	38973	162	391	0
177284	39014	162	392	0
177285	39049	163	392	0
177286	39086	163	393	0
177287	39124	164	394	0
177288	39180	165	394	0
177289	39216	165	393	0
177290	39253	166	394	0
177291	39294	166	393	0
177292	39351	168	394	0
177293	39412	169	395	0
177294	39471	171	397	0
177295	39507	173	398	0
177296	39549	174	398	0
177297	39589	176	399	0
177298	39645	177	400	0
177299	39693	179	402	0
177300	39753	181	403	0
177301	39790	183	406	0
177302	39827	184	406	0
177303	39866	186	408	0
177304	39901	189	410	0
177305	39942	189	409	0
177306	39981	190	410	0
177307	40023	191	410	0
177308	40061	192	410	0
177309	40113	194	412	0
177310	40148	196	413	0
177311	40183	197	414	0
177312	40233	198	414	0
177313	40277	201	417	0
177314	40349	202	417	0
177315	40416	203	418	0
177316	40481	204	418	0
177317	40528	204	418	0
177318	40575	204	418	0
177319	40636	204	418	0
177320	40679	204	417	0
177321	40724	204	417	0
177322	40779	204	417	0
177323	40819	204	417	0
177324	40879	205	418	0
177325	40953	205	418	0
177326	41015	205	418	0
177327	41067	205	418	0
177328	41104	205	418	0
177329	41145	205	418	0
177330	41181	205	418	0
177331	41218	205	418	0
177332	41284	205	418	0
177333	41321	205	418	0
177334	41370	205	418	0
177335	41408	205	418	0
177336	41444	205	418	0
177337	41501	205	418	0
177338	41553	205	418	0
177339	41594	204	418	0
177340	41629	204	418	0
177341	41675	204	418	0
177342	41719	204	418	0
177343	41753	204	418	0
177344	41808	204	418	0
177345	41879	204	418	0
177346	41932	205	418	0
177347	41969	205	418	0
177348	42011	205	418	0
177349	42048	205	418	0
177350	42085	205	418	0
177351	42126	206	418	0
177352	42162	207	418	0
177353	42198	208	418	0
177354	42262	209	418	0
177355	42302	210	417	0
177356	42344	213	417	0
177357	42383	215	417	0
177358	42419	218	417	0
177359	42454	220	418	0
177360	42516	223	419	0
177361	42554	224	419	0
177362	42591	226	419	0
177363	42635	231	420	0
177364	42738	233	421	0
177365	42805	241	424	0
177366	42842	245	424	0
177367	42890	247	425	0
177368	42925	253	427	0
177369	42972	256	428	0
177370	43025	259	430	0
177371	43085	263	431	0
177372	43123	269	433	0
177373	43168	271	434	0
177374	43207	274	435	0
177375	43252	279	436	0
177376	43296	281	437	0
177377	43348	283	437	0
177378	43384	284	437	0
177379	43420	286	437	0
177380	43477	286	436	0
177381	43531	290	436	0
177382	43568	291	436	0
177383	43628	293	436	0
177384	43668	297	436	0
177385	43705	299	436	0
177386	43742	301	436	0
177387	43778	303	436	0
177388	43817	305	436	0
177389	43870	309	436	0
177390	43924	310	436	0
177391	43959	311	435	0
177392	44010	314	434	0
177393	44045	317	434	0
177394	44083	320	434	0
177395	44117	322	434	0
177396	44160	324	433	0
177397	44218	325	434	0
177398	44269	327	433	0
177399	44317	330	432	0
177400	44402	333	431	0
177401	44454	334	431	0
177402	44506	335	431	0
177403	44550	335	431	0
177404	44588	335	431	0
177405	44624	335	431	0
177406	44684	335	431	0
177407	44722	335	431	0
177408	44773	335	431	0
177409	44812	335	431	0
177410	44849	335	431	0
177411	44888	335	431	0
177412	44930	335	431	0
177413	44982	335	431	0
177414	45018	335	431	0
177415	45083	335	431	0
177416	45129	335	431	0
177417	45169	335	431	0
177418	45212	335	431	0
177419	45249	335	431	0
177420	45315	335	431	0
177421	45351	335	431	0
177422	45399	335	431	0
177423	45437	335	431	0
177424	45477	335	431	0
177425	45514	335	431	0
177426	45554	334	431	0
177427	45591	333	431	0
177428	45631	334	432	0
177429	45669	334	432	0
177430	45706	333	432	0
177431	45742	333	433	0
177432	45784	333	433	0
177433	45823	333	433	0
177434	45859	333	433	0
177435	45919	333	433	0
177436	45995	332	433	0
177437	46030	332	433	0
177438	46069	332	433	0
177439	46129	332	433	0
177440	46172	332	433	0
177441	46229	332	433	0
177442	46265	332	434	0
177443	46302	332	433	0
177444	46350	332	433	0
177445	46390	332	433	0
177446	46427	332	433	0
177447	46464	333	434	0
177448	46522	333	434	0
177449	46568	333	434	0
177450	46612	333	434	0
177451	46650	333	434	0
177452	46708	333	433	0
177453	46761	333	433	0
177454	46798	333	433	0
177455	46837	333	433	0
177456	46872	333	433	0
177457	46907	333	434	0
177458	46947	333	434	0
177459	46987	333	434	0
177460	47022	334	434	0
177461	47061	334	434	0
177462	47098	334	434	0
177463	47137	334	434	0
177464	47173	334	434	0
177465	47213	334	434	0
177466	47270	334	434	0
177467	47316	334	434	0
177468	47353	334	434	0
177469	47400	333	434	0
177470	47438	333	435	0
177471	47475	333	435	0
177472	47513	333	435	0
177473	47554	333	435	0
177474	47607	333	435	0
177475	47643	333	434	0
177476	47680	333	434	0
177477	47737	333	434	0
177478	47798	332	435	0
177479	47836	332	436	0
177480	47873	332	436	0
177481	47917	332	436	0
177482	47962	332	436	0
177483	48010	332	436	0
177484	48064	332	436	0
177485	48106	332	436	0
177486	48164	332	436	0
177487	48215	332	436	0
177488	48303	332	436	0
177489	48339	332	436	0
177490	48378	332	436	0
177491	48414	332	436	0
177492	48462	332	436	0
177493	48499	332	436	0
177494	48537	332	435	0
177495	48578	331	436	0
177496	48633	330	437	0
177497	48677	330	437	0
177498	48735	330	438	0
177499	48775	330	438	0
177500	48829	330	437	0
177501	48868	330	437	0
177502	48924	330	436	0
177503	48963	330	436	0
177504	49007	329	437	0
177505	49045	329	437	0
177506	49112	328	437	0
177507	49147	327	437	0
177508	49201	326	437	0
177509	49246	326	437	0
177510	49282	324	438	0
177511	49341	323	437	0
177512	49381	322	437	0
177513	49417	322	436	0
177514	49454	322	436	0
177515	49490	322	436	0
177516	49526	322	436	0
177517	49574	322	436	0
177518	49611	322	436	0
177519	49668	321	436	0
177520	49702	321	436	0
177521	49740	320	436	0
177522	49777	318	437	0
177523	49814	318	437	0
177524	49853	318	437	0
177525	49896	318	436	0
177526	49942	318	436	0
177527	49986	318	436	0
177528	50024	317	437	0
177529	50065	317	437	0
177530	50106	317	437	0
177531	50145	317	437	0
177532	50183	317	437	0
177533	50223	317	437	0
177534	50272	317	437	0
177535	50313	317	437	0
177536	50374	318	436	0
177537	50413	318	436	0
177538	50475	318	436	0
177539	50508	318	436	0
177540	50544	318	436	0
177541	50600	318	436	0
177542	50653	318	436	0
177543	50692	318	436	0
177544	50740	318	436	0
177545	50777	318	436	0
177546	50817	319	436	0
177547	50855	319	436	0
177548	50893	319	436	0
177549	50931	318	436	0
177550	50970	318	436	0
177551	51004	318	436	0
177552	51073	318	436	0
177553	51109	318	436	0
177554	51175	318	436	0
177555	51226	318	436	0
177556	51264	318	436	0
177557	51306	318	436	0
177558	51359	319	436	0
177559	51398	319	436	0
177560	51446	319	436	0
177561	51497	319	436	0
177562	51543	318	437	0
177563	51590	318	437	0
177564	51630	318	437	0
177565	51670	318	437	0
177566	51706	318	437	0
177567	51744	318	437	0
177568	51780	318	437	0
177569	51820	318	437	0
177570	51861	318	437	0
177571	51900	318	437	0
177572	51940	318	437	0
177573	51997	318	437	0
