frame	time	x	y	burst
124254	8764	113	326	0
124255	8813	113	325	0
124256	8863	113	325	0
124257	8926	113	325	0
124258	8965	113	325	0
124259	9035	113	324	0
124260	9114	113	324	0
124261	9179	113	324	0
124262	9241	114	322	0
124263	9312	114	322	0
124264	9346	114	320	0
124265	9421	114	320	0
124266	9482	115	319	0
124267	9524	115	318	0
124268	9562	114	317	0
124269	9614	113	316	0
124270	9678	113	315	0
124271	9741	113	313	0
124272	9803	113	312	0
124273	9868	113	309	0
124274	9922	113	308	0
124275	10023	113	305	0
124276	10086	113	301	0
124277	10146	112	299	0
124278	10209	112	298	0
124279	10272	112	294	0
124280	10324	111	292	0
124281	10366	111	291	0
124282	10448	111	290	0
124283	10533	111	289	0
124284	10609	111	289	0
124285	10697	111	289	0
124286	10776	111	287	0
124287	10853	111	286	0
124288	10947	111	282	0
124289	11024	112	280	0
124290	11072	113	276	0
124291	11144	113	275	0
124292	11225	114	273	0
124293	11260	116	270	0
124294	11320	118	268	0
124295	11450	119	266	0
124296	11502	122	261	0
124297	11539	123	259	0
124298	11617	124	258	0
124299	11663	125	255	0
124300	11726	126	254	0
124301	11768	128	251	0
124302	11827	128	250	0
124303	11897	130	248	0
124304	11933	132	244	0
124305	12015	133	242	0
124306	12050	134	239	0
124307	12111	135	238	0
124308	12194	136	236	0
124309	12236	138	231	0
124310	12272	138	231	0
124311	12339	139	229	0
124312	12415	141	226	0
124313	12507	142	223	0
124314	12576	143	221	0
124315	12654	143	220	0
124316	12708	144	217	0
124317	12752	144	217	0
124318	12805	144	216	0
124319	12877	144	216	0
124320	12968	144	215	0
124321	13063	143	215	0
124322	13107	142	214	0
124323	13157	142	213	0
124324	13205	142	213	0
124325	13289	141	212	0
124326	13326	141	210	0
124327	13415	141	209	0
124328	13503	141	208	0
124329	13578	140	203	0
124330	13634	141	200	0
124331	13697	140	199	0
124332	13758	141	195	0
124333	13828	142	192	0
124334	13902	142	188	0
124335	13965	143	185	0
124336	14043	144	181	0
124337	14091	147	176	0
124338	14168	148	174	0
124339	14209	150	170	0
124340	14285	153	167	0
124341	14337	155	164	0
124342	14414	157	161	0
124343	14485	160	158	0
124344	14542	162	155	0
124345	14576	164	153	0
124346	14652	165	150	0
124347	14691	167	147	0
124348	14749	167	147	0
124349	14811	169	145	0
124350	14895	173	139	0
124351	14942	177	134	0
124352	15001	178	133	0
124353	15094	180	132	0
124354	15174	184	128	0
124355	15258	189	122	0
124356	15307	191	121	0
124357	15359	192	119	0
124358	15436	194	118	0
124359	15501	194	118	0
124360	15564	196	116	0
124361	15602	197	116	0
124362	15655	198	115	0
124363	15700	200	115	0
124364	15738	201	114	0
124365	15799	203	113	0
124366	15848	204	112	0
124367	15907	205	111	0
124368	15951	209	107	0
124369	15989	209	107	0
124370	16074	210	107	0
124371	16125	215	103	0
124372	16208	216	102	0
124373	16270	220	100	0
124374	16304	221	100	0
124375	16396	223	98	0
124376	16498	226	97	0
124377	16558	229	94	0
124378	16646	232	92	0
124379	16715	234	90	0
124380	16772	239	87	0
124381	16822	242	85	0
124382	16884	243	85	0
124383	16937	248	82	0
124384	17007	250	81	0
124385	17073	255	77	0
124386	17127	256	77	0
124387	17185	258	76	0
124388	17231	261	74	0
124389	17297	263	73	0
124390	17333	268	71	0
124391	17372	270	69	0
124392	17425	272	68	0
124393	17478	274	66	0
124394	17564	275	65	0
124395	17673	278	62	0
124396	17775	281	60	0
124397	17834	282	60	0
124398	17886	283	59	0
124399	17938	285	58	0
124400	18015	285	57	0
124401	18058	285	57	0
124402	18114	286	56	0
124403	18158	286	56	0
124404	18223	286	55	0
124405	18260	286	54	0
124406	18360	285	53	0
124407	18449	287	49	0
124408	18521	288	46	0
124409	18577	288	45	0
124410	18638	289	40	0
124411	18725	289	38	0
124412	18769	288	38	0
124413	18822	288	38	0
124414	18865	287	38	0
124415	18901	287	38	0
124416	18965	287	38	0
124417	19063	287	37	0
124418	19112	287	38	0
124419	19154	287	38	0
124420	19199	288	39	0
124421	19274	288	40	0
124422	19371	288	41	0
124423	19457	289	41	0
124424	19509	290	41	0
124425	19570	290	41	0
124426	19621	291	41	0
124427	19672	291	42	0
124428	19708	292	42	0
124429	19761	292	42	0
124430	19825	293	42	0
124431	19871	294	41	0
124432	19956	297	41	0
124433	20001	298	40	0
124434	20037	298	40	0
124435	20097	298	41	0
124436	20162	299	41	0
124437	20234	299	41	0
124438	20286	300	41	0
124439	20343	299	42	0
124440	20389	299	43	0
124441	20453	299	43	0
124442	20532	300	43	0
124443	20594	301	45	0
124444	20655	302	47	0
124445	20716	304	48	0
124446	20770	305	49	0
124447	20815	307	52	0
124448	20860	308	53	0
124449	20895	309	53	0
124450	20985	311	54	0
124451	21062	313	55	0
124452	21123	316	57	0
124453	21172	317	57	0
124454	21252	321	59	0
124455	21295	324	61	0
124456	21381	325	61	0
124457	21449	329	63	0
124458	21501	332	65	0
124459	21564	335	66	0
124460	21615	336	67	0
124461	21676	338	68	0
124462	21747	341	69	0
124463	21804	343	70	0
124464	21868	345	70	0
124465	21916	350	72	0
124466	21976	351	73	0
124467	22066	355	74	0
124468	22141	359	75	0
124469	22183	361	76	0
124470	22229	363	77	0
124471	22285	364	77	0
124472	22338	368	79	0
124473	22393	371	81	0
124474	22443	373	82	0
124475	22512	376	83	0
124476	22570	378	83	0
124477	22621	380	83	0
124478	22695	382	84	0
124479	22757	386	85	0
124480	22840	388	85	0
124481	22916	388	84	0
124482	22957	388	83	0
124483	22997	388	82	0
124484	23057	389	82	0
124485	23120	390	82	0
124486	23181	390	81	0
124487	23241	391	80	0
124488	23301	391	79	0
124489	23350	394	78	0
124490	23394	395	78	0
124491	23437	397	77	0
124492	23472	398	76	0
124493	23514	399	76	0
124494	23564	400	76	0
124495	23610	402	76	0
124496	23668	404	76	0
124497	23730	406	77	0
124498	23790	406	78	0
124499	23859	406	78	0
124500	23911	407	79	0
124501	23973	407	79	0
124502	24030	409	80	0
124503	24066	410	81	0
124504	24116	410	81	0
124505	24199	410	81	0
124506	24249	410	81	0
124507	24332	410	81	0
124508	24432	410	81	0
124509	24483	410	81	0
124510	24550	410	81	0
124511	24598	410	81	0
124512	24651	410	80	0
124513	24701	409	80	0
124514	24772	409	79	0
124515	24815	410	79	0
124516	24869	410	79	0
124517	24924	410	79	0
124518	24961	410	79	0
124519	25035	410	79	0
124520	25072	410	79	0
124521	25152	409	79	0
124522	25213	407	80	0
124523	25269	407	80	0
124524	25338	406	80	0
124525	25397	405	80	0
124526	25478	405	80	0
124527	25546	404	80	0
124528	25584	404	80	0
124529	25648	403	80	0
124530	25704	402	80	0
124531	25749	403	80	0
124532	25800	401	82	0
124533	25850	400	82	0
124534	25908	400	81	0
124535	25950	400	81	0
124536	26015	400	80	0
124537	26061	400	78	0
124538	26109	400	77	0
124539	26147	400	77	0
124540	26204	399	77	0
124541	26252	398	77	0
124542	26329	398	77	0
124543	26384	396	77	0
124544	26456	395	77	0
124545	26495	392	76	0
124546	26531	392	75	0
124547	26594	392	75	0
124548	26637	392	74	0
124549	26678	392	74	0
124550	26749	388	74	0
124551	26801	388	71	0
124552	26846	387	70	0
124553	26909	387	69	0
124554	26949	387	68	0
124555	26986	387	67	0
124556	27075	386	66	0
124557	27134	385	64	0
124558	27197	384	64	0
124559	27246	384	64	0
124560	27293	384	64	0
124561	27382	384	64	0
124562	27438	385	64	0
124563	27500	385	64	0
124564	27556	386	64	0
124565	27603	386	63	0
124566	27680	386	63	0
124567	27734	386	64	0
124568	27829	386	64	0
124569	27897	386	64	0
124570	27954	386	65	0
124571	28039	386	66	0
124572	28095	386	67	0
124573	28139	385	67	0
124574	28202	385	67	0
124575	28238	384	67	0
124576	28294	383	67	0
124577	28355	381	67	0
124578	28396	380	67	0
124579	28469	379	67	0
124580	28528	376	67	0
124581	28575	375	66	0
124582	28643	374	65	0
124583	28700	372	64	0
124584	28737	372	64	0
124585	28824	371	63	0
124586	28879	369	62	0
124587	28943	369	62	0
124588	29045	365	62	0
124589	29142	363	61	0
124590	29191	361	59	0
124591	29233	361	59	0
124592	29296	358	58	0
124593	29341	358	58	0
124594	29392	356	57	0
124595	29442	356	57	0
124596	29527	356	57	0
124597	29564	356	56	0
124598	29610	356	56	0
124599	29675	356	56	0
124600	29745	356	56	0
124601	29825	356	56	0
124602	29927	356	56	0
124603	29985	356	55	0
124604	30054	356	54	0
124605	30135	356	54	0
124606	30179	356	54	0
124607	30231	356	54	0
124608	30307	356	54	0
124609	30357	356	55	0
124610	30409	357	56	0
124611	30467	357	56	0
124612	30510	359	57	0
124613	30565	359	57	0
124614	30616	360	58	0
124615	30685	360	58	0
124616	30731	361	58	0
124617	30787	361	59	0
124618	30861	361	60	0
124619	30898	361	61	0
124620	30956	362	61	0
124621	31020	362	62	0
124622	31096	362	64	0
124623	31162	362	65	0
124624	31228	363	65	0
124625	31271	364	69	0
124626	31317	364	71	0
124627	31380	364	72	0
124628	31431	364	75	0
124629	31491	363	76	0
124630	31535	363	78	0
124631	31572	362	80	0
124632	31629	362	80	0
124633	31690	362	82	0
124634	31724	362	84	0
124635	31781	362	84	0
124636	31831	362	85	0
124637	31890	361	87	0
124638	31934	360	88	0
124639	31975	359	89	0
124640	32024	359	90	0
124641	32082	357	92	0
124642	32152	357	93	0
124643	32187	354	96	0
124644	32280	354	96	0
124645	32338	353	97	0
124646	32405	349	100	0
124647	32455	346	103	0
124648	32516	346	104	0
124649	32564	343	107	0
124650	32604	342	108	0
124651	32693	343	109	0
124652	32767	342	111	0
124653	32826	339	114	0
124654	32894	338	115	0
124655	32930	338	117	0
124656	32965	336	119	0
124657	33011	336	120	0
124658	33089	334	122	0
124659	33140	334	123	0
124660	33196	333	123	0
124661	33241	333	123	0
124662	33291	333	123	0
124663	33347	333	123	0
124664	33408	334	123	0
124665	33447	334	123	0
124666	33496	333	124	0
124667	33562	333	124	0
124668	33619	333	125	0
124669	33663	335	126	0
124670	33703	335	127	0
124671	33750	335	128	0
124672	33858	336	129	0
124673	33897	338	134	0
124674	33960	338	135	0
124675	34018	339	137	0
124676	34066	339	139	0
124677	34120	340	140	0
124678	34176	340	142	0
124679	34239	340	145	0
124680	34296	340	146	0
124681	34355	340	147	0
124682	34407	339	151	0
124683	34454	338	153	0
124684	34542	338	157	0
124685	34619	338	159	0
124686	34670	337	162	0
124687	34735	336	165	0
124688	34789	335	169	0
124689	34835	334	172	0
124690	34885	334	173	0
124691	34946	332	176	0
124692	34989	331	179	0
124693	35055	330	181	0
124694	35140	330	183	0
124695	35224	327	186	0
124696	35293	325	190	0
124697	35346	324	192	0
124698	35392	323	197	0
124699	35430	323	197	0
124700	35475	322	199	0
124701	35518	321	200	0
124702	35580	319	203	0
124703	35636	319	204	0
124704	35701	318	206	0
124705	35753	317	209	0
124706	35788	316	212	0
124707	35870	316	212	0
124708	35915	316	215	0
124709	35954	316	216	0
124710	36023	316	216	0
124711	36058	316	217	0
124712	36105	316	218	0
124713	36178	316	218	0
124714	36225	316	220	0
124715	36261	317	221	0
124716	36303	318	222	0
124717	36359	318	223	0
124718	36408	318	224	0
124719	36447	319	225	0
124720	36498	319	227	0
124721	36584	319	227	0
124722	36643	319	227	0
124723	36704	319	227	0
124724	36800	319	227	0
124725	36849	319	227	0
124726	36913	319	227	0
124727	36978	319	227	0
124728	37029	319	227	0
124729	37089	319	227	0
124730	37147	319	227	0
124731	37209	319	227	0
124732	37260	319	227	0
124733	37319	319	227	0
124734	37363	319	227	0
124735	37417	319	227	0
124736	37496	319	227	0
124737	37544	319	227	0
124738	37640	319	227	0
124739	37691	319	227	0
124740	37751	319	227	0
124741	37797	319	227	0
124742	37845	319	227	0
124743	37896	319	227	0
124744	37965	319	227	0
124745	38017	319	227	0
124746	38065	319	227	0
124747	38113	319	227	0
124748	38192	319	227	0
124749	38242	319	227	0
124750	38312	319	227	0
124751	38387	319	227	0
124752	38441	319	227	0
124753	38537	319	227	0
124754	38610	319	227	0
124755	38672	319	227	0
124756	38723	319	227	0
124757	38782	319	227	0
124758	38828	319	227	0
124759	38878	319	227	0
124760	38966	319	227	0
124761	39020	319	227	0
124762	39076	319	227	0
124763	39132	319	227	0
124764	39168	319	227	0
124765	39251	319	227	0
124766	39349	319	227	0
124767	39433	319	227	0
124768	39479	319	227	0
124769	39525	319	227	0
124770	39583	319	227	0
124771	39664	319	227	0
124772	39706	319	227	0
124773	39767	319	227	0
124774	39835	319	227	0
124775	39885	319	227	0
124776	39930	319	227	0
124777	39973	319	227	0
124778	40030	319	227	0
124779	40086	319	227	0
124780	40147	319	227	0
124781	40189	319	227	0
124782	40233	319	227	0
124783	40280	319	227	0
124784	40330	319	227	0
124785	40371	319	227	0
124786	40430	319	227	0
124787	40490	319	227	0
124788	40547	319	227	0
124789	40610	319	227	0
124790	40659	319	227	0
124791	40727	319	227	0
124792	40800	319	227	0
124793	40848	319	227	0
124794	40894	319	227	0
124795	40946	319	227	0
124796	40994	319	227	0
124797	41069	319	227	0
124798	41181	319	227	0
124799	41249	319	227	0
124800	41309	319	227	0
124801	41363	319	227	0
124802	41418	319	227	0
124803	41472	319	227	0
124804	41522	319	227	0
124805	41578	319	227	0
124806	41668	319	227	0
124807	41717	319	227	0
124808	41770	319	227	0
124809	41818	319	227	0
124810	41891	319	227	0
124811	41957	319	227	0
124812	42011	319	227	0
124813	42085	319	227	0
124814	42142	319	227	0
124815	42238	319	227	0
124816	42334	319	227	0
124817	42381	319	227	0
124818	42417	319	227	0
124819	42464	319	227	0
124820	42519	319	227	0
124821	42558	319	227	0
124822	42631	319	227	0
124823	42711	319	227	0
124824	42748	319	227	0
124825	42802	319	227	0
124826	42864	319	227	0
124827	42960	319	227	0
124828	43015	319	227	0
124829	43099	319	227	0
124830	43168	319	227	0
124831	43248	319	227	0
124832	43311	319	227	0
124833	43355	319	227	0
124834	43417	319	227	0
124835	43479	319	227	0
124836	43590	319	227	0
124837	43676	319	227	0
124838	43762	319	227	0
124839	43845	319	227	0
124840	43911	319	227	0
124841	43957	319	227	0
124842	44004	319	227	0
124843	44053	319	227	0
124844	44095	319	227	0
124845	44156	319	227	0
124846	44210	319	227	0
124847	44309	319	227	0
124848	44398	319	227	0
124849	44474	319	227	0
124850	44542	319	227	0
124851	44630	319	226	0
124852	44674	319	226	0
124853	44749	319	227	0
124854	44810	319	227	0
124855	44870	319	227	0
124856	44933	319	227	0
124857	45001	319	227	0
124858	45052	319	227	0
124859	45115	319	227	0
124860	45159	319	227	0
124861	45199	319	227	0
124862	45239	319	227	0
124863	45292	319	227	0
124864	45334	319	227	0
124865	45387	319	227	0
124866	45441	319	227	0
124867	45506	319	227	0
124868	45584	319	227	0
124869	45626	319	227	0
124870	45664	319	227	0
124871	45701	319	227	0
124872	45760	319	227	0
124873	45832	319	227	0
124874	45886	319	227	0
124875	45946	319	227	0
124876	46004	319	227	0
124877	46105	319	227	0
124878	46161	319	227	0
124879	46223	319	227	0
124880	46276	319	227	0
124881	46342	319	227	0
124882	46378	319	227	0
124883	46416	319	227	0
124884	46503	319	227	0
124885	46558	319	227	0
124886	46619	319	227	0
124887	46660	319	227	0
124888	46743	319	227	0
124889	46821	319	227	0
124890	46880	319	227	0
124891	46941	319	227	0
124892	47003	319	227	0
124893	47069	319	227	0
124894	47114	319	227	0
124895	47151	319	227	0
124896	47202	319	227	0
124897	47237	319	227	0
124898	47292	319	227	0
124899	47347	319	227	0
124900	47390	319	227	0
124901	47455	319	227	0
124902	47515	319	227	0
124903	47553	319	227	0
124904	47645	319	227	0
124905	47683	319	227	0
124906	47747	319	227	0
124907	47791	319	227	0
124908	47855	319	227	0
124909	47915	319	227	0
124910	47973	319	227	0
124911	48044	319	227	0
124912	48097	319	227	0
124913	48142	319	227	0
124914	48180	319	227	0
124915	48223	319	227	0
124916	48306	319	227	0
124917	48366	319	227	0
124918	48412	319	227	0
124919	48469	319	227	0
124920	48505	319	227	0
124921	48564	319	227	0
124922	48613	319	227	0
124923	48649	319	227	0
124924	48701	319	227	0
124925	48768	319	227	0
124926	48818	319	227	0
124927	48866	319	227	0
124928	48923	319	227	0
124929	48959	319	227	0
124930	49007	319	227	0
124931	49055	319	227	0
124932	49120	319	227	0
124933	49170	319	227	0
124934	49220	319	227	0
124935	49266	319	227	0
124936	49317	319	227	0
124937	49381	319	227	0
124938	49441	319	227	0
124939	49480	319	227	0
124940	49535	319	227	0
124941	49583	319	227	0
124942	49637	319	227	0
124943	49712	319	227	0
124944	49758	319	227	0
124945	49830	319	227	0
124946	49922	319	227	0
124947	49978	319	227	0
124948	50015	319	227	0
124949	50126	319	227	0
124950	50203	319	227	0
124951	50239	319	227	0
124952	50297	319	227	0
124953	50363	319	227	0
124954	50461	319	227	0
124955	50514	319	227	0
124956	50605	319	227	0
124957	50640	319	227	0
124958	50683	319	227	0
124959	50745	319	227	0
124960	50780	319	227	0
124961	50835	319	227	0
124962	50933	319	227	0
124963	51032	319	227	0
124964	51093	319	227	0
124965	51157	319	227	0
124966	51254	319	227	0
124967	51332	319	227	0
124968	51420	319	227	0
124969	51472	319	227	0
124970	51520	319	227	0
124971	51561	319	227	0
124972	51642	319	227	0
124973	51679	319	227	0
124974	51766	319	227	0
124975	51862	319	227	0
124976	51922	319	227	0
124977	51981	319	227	0
124978	52017	319	227	0
124979	52103	319	227	0
124980	52191	319	227	0
124981	52268	319	227	0
124982	52304	319	227	0
124983	52400	319	227	0
124984	52438	319	227	0
124985	52476	319	227	0
124986	52530	319	227	0
124987	52583	319	227	0
124988	52632	319	227	0
124989	52709	319	227	0
124990	52764	319	227	0
124991	52851	319	227	0
124992	52903	319	227	0
124993	52963	319	227	0
124994	53006	319	227	0
124995	53045	319	227	0
124996	53102	319	227	0
124997	53139	319	227	0
124998	53184	319	227	0
124999	53243	319	227	0
125000	53299	319	227	0
125001	53349	319	227	0
125002	53426	319	227	0
125003	53490	319	227	0
125004	53534	319	227	0
125005	53621	319	227	0
125006	53700	319	227	0
125007	53772	319	227	0
125008	53830	319	227	0
125009	53927	319	227	0
125010	53982	319	227	0
125011	54028	319	227	0
125012	54106	319	227	0
125013	54143	319	227	0
125014	54189	319	227	0
125015	54284	319	227	0
125016	54327	319	227	0
125017	54365	319	227	0
125018	54453	319	227	0
125019	54508	319	227	0
125020	54563	319	227	0
125021	54613	319	227	0
125022	54690	319	227	0
125023	54734	319	227	0
125024	54776	319	227	0
125025	54835	319	227	0
125026	54880	319	227	0
125027	54961	319	227	0
125028	55024	319	227	0
125029	55070	319	227	0
125030	55114	319	227	0
125031	55158	319	227	0
125032	55224	319	227	0
125033	55290	319	227	0
125034	55341	319	227	0
125035	55395	319	227	0
125036	55466	319	227	0
125037	55522	319	227	0
125038	55617	319	227	0
125039	55668	319	227	0
125040	55735	319	227	0
125041	55796	319	227	0
125042	55850	319	227	0
125043	55936	319	227	0
125044	55974	319	227	0
125045	56079	319	227	0
125046	56127	319	227	0
125047	56185	319	227	0
125048	56245	319	227	0
125049	56308	319	227	0
125050	56353	319	227	0
125051	56402	319	227	0
125052	56462	319	227	0
125053	56512	319	227	0
125054	56575	319	227	0
125055	56613	319	227	0
125056	56697	319	227	0
125057	56732	319	227	0
125058	56786	319	227	0
125059	56832	319	227	0
125060	56887	319	227	0
125061	56963	319	227	0
125062	57044	319	227	0
125063	57126	319	227	0
125064	57209	319	227	0
125065	57304	319	227	0
125066	57363	319	227	0
125067	57405	319	227	0
125068	57458	319	227	0
125069	57532	319	227	0
125070	57570	319	227	0
125071	57661	319	227	0
125072	57746	319	227	0
125073	57829	319	227	0
125074	57925	319	227	0
125075	57992	319	227	0
125076	58050	319	227	0
125077	58108	319	227	0
125078	58172	319	227	0
125079	58208	319	227	0
125080	58269	319	227	0
125081	58313	319	227	0
125082	58376	319	227	0
125083	58439	319	227	0
125084	58523	319	227	0
125085	58634	319	227	0
125086	58755	319	227	0
125087	58792	319	227	0
125088	58859	319	227	0
125089	58942	319	227	0
125090	59056	319	227	0
125091	59124	319	227	0
125092	59176	319	227	0
125093	59261	319	227	0
125094	59298	319	227	0
125095	59361	319	227	0
125096	59408	319	227	0
125097	59499	319	227	0
125098	59622	319	227	0
125099	59664	319	227	0
125100	59730	319	227	0
125101	59774	319	227	0
125102	59840	319	227	0
125103	59913	319	227	0
125104	59990	319	227	0
125105	60054	319	227	0
125106	60098	319	227	0
125107	60155	319	227	0
125108	60212	319	227	0
125109	60265	319	227	0
125110	60359	319	227	0
125111	60419	319	227	0
125112	60462	319	227	0
125113	60530	319	227	0
125114	60575	319	227	0
125115	60615	319	227	0
125116	60724	319	227	0
125117	60791	319	227	0
125118	60855	319	227	0
125119	60916	319	227	0
125120	60977	319	227	0
125121	61016	319	227	0
125122	61092	319	227	0
125123	61129	319	227	0
125124	61186	319	227	0
125125	61224	319	227	0
125126	61281	319	227	0
125127	61329	319	227	0
125128	61390	319	227	0
125129	61435	319	227	0
125130	61474	319	227	0
125131	61521	319	227	0
125132	61583	319	227	0
125133	61630	319	227	0
125134	61692	319	227	0
125135	61761	319	227	0
125136	61819	319	227	0
125137	61870	319	227	0
125138	61909	319	227	0
125139	61965	319	227	0
125140	62023	319	227	0
125141	62117	319	227	0
125142	62153	319	227	0
125143	62227	319	227	0
125144	62264	319	227	0
125145	62321	319	227	0
125146	62364	319	227	0
125147	62410	319	227	0
125148	62467	319	227	0
125149	62520	319	227	0
125150	62565	319	227	0
125151	62613	319	227	0
125152	62658	319	227	0
125153	62710	319	227	0
125154	62751	319	227	0
125155	62818	319	227	0
125156	62870	319	227	0
125157	62931	319	227	0
125158	62985	319	227	0
125159	63075	319	227	0
125160	63158	319	227	0
125161	63226	319	227	0
125162	63282	319	227	0
125163	63327	319	227	0
125164	63375	319	227	0
125165	63436	319	227	0
125166	63487	319	227	0
125167	63538	319	227	0
125168	63582	319	227	0
125169	63631	319	227	0
125170	63700	319	227	0
125171	63745	319	227	0
125172	63825	319	227	0
125173	63863	319	227	0
125174	63911	319	227	0
125175	63964	319	227	0
125176	64025	319	227	0
125177	64083	319	227	0
125178	64126	319	227	0
125179	64170	319	227	0
125180	64218	319	227	0
125181	64271	319	227	0
125182	64313	319	227	0
125183	64366	319	227	0
125184	64409	319	227	0
125185	64450	319	227	0
125186	64496	319	227	0
125187	64546	319	227	0
125188	64595	319	227	0
125189	64640	319	227	0
125190	64703	319	227	0
125191	64766	319	227	0
125192	64819	319	227	0
125193	64875	319	227	0
125194	64921	319	227	0
125195	64978	319	227	0
125196	65043	319	227	0
125197	65094	319	227	0
125198	65151	319	227	0
125199	65203	319	227	0
125200	65293	319	227	0
125201	65330	319	227	0
125202	65415	319	227	0
125203	65455	319	227	0
125204	65502	319	227	0
125205	65545	319	227	0
125206	65594	319	227	0
125207	65687	319	227	0
125208	65780	319	227	0
125209	65818	319	227	0
125210	65883	319	227	0
125211	65916	319	227	0
125212	65968	319	227	0
125213	66030	319	227	0
125214	66081	319	227	0
125215	66129	319	227	0
125216	66181	319	227	0
125217	66247	319	227	0
125218	66289	319	227	0
125219	66351	319	227	0
125220	66396	319	227	0
125221	66437	319	227	0
125222	66481	319	227	0
125223	66553	319	227	0
125224	66593	319	227	0
125225	66676	319	227	0
125226	66732	319	227	0
125227	66806	319	227	0
125228	66899	319	227	0
125229	66949	319	227	0
125230	67001	319	227	0
125231	67064	319	227	0
125232	67140	319	227	0
125233	67193	319	227	0
