frame	time	x	y	burst
54496	14312	315	391	0
54497	14385	315	397	0
54498	14445	315	403	0
54499	14482	315	405	0
54500	14541	315	409	0
54501	14601	315	413	0
54502	14654	315	416	0
54503	14692	315	421	0
54504	14752	315	424	0
54505	14811	315	429	0
54506	14875	314	431	0
54507	14911	314	436	0
54508	15001	313	437	0
54509	15053	313	439	0
54510	15093	312	440	0
54511	15153	312	440	0
54512	15215	312	440	0
54513	15253	312	440	0
54514	15302	312	440	0
54515	15370	312	440	0
54516	15446	312	440	0
54517	15486	312	440	0
54518	15523	312	440	0
54519	15559	312	441	0
54520	15619	312	441	0
54521	15675	312	440	0
54522	15715	312	441	0
54523	15769	312	440	0
54524	15831	312	440	0
54525	15866	312	442	0
54526	15944	312	442	0
54527	15985	313	441	0
54528	16046	314	440	0
54529	16085	314	439	0
54530	16144	314	438	0
54531	16183	315	437	0
54532	16236	315	437	0
54533	16281	316	437	0
54534	16321	317	437	0
54535	16378	317	437	0
54536	16449	317	437	0
54537	16515	317	437	0
54538	16571	317	436	0
54539	16625	317	436	0
54540	16678	318	435	0
54541	16721	319	433	0
54542	16777	319	433	0
54543	16843	320	431	0
54544	16910	322	429	0
54545	16948	323	427	0
54546	17010	324	426	0
54547	17066	325	425	0
54548	17119	325	425	0
54549	17179	326	424	0
54550	17220	328	423	0
54551	17278	329	422	0
54552	17316	331	420	0
54553	17371	332	420	0
54554	17415	335	417	0
54555	17477	336	416	0
54556	17531	339	413	0
54557	17606	340	412	0
54558	17649	345	408	0
54559	17710	349	406	0
54560	17750	353	403	0
54561	17807	356	401	0
54562	17849	361	398	0
54563	17899	364	397	0
54564	17954	368	395	0
54565	18015	371	394	0
54566	18071	376	392	0
54567	18134	378	391	0
54568	18177	384	390	0
54569	18231	387	390	0
54570	18296	389	390	0
54571	18342	392	389	0
54572	18386	393	389	0
54573	18446	395	388	0
54574	18508	396	388	0
54575	18549	397	388	0
54576	18606	397	388	0
54577	18666	397	388	0
54578	18729	397	388	0
54579	18778	397	388	0
54580	18824	397	388	0
54581	18882	397	388	0
54582	18936	397	387	0
54583	18998	397	386	0
54584	19061	397	385	0
54585	19129	396	383	0
54586	19181	396	380	0
54587	19220	397	379	0
54588	19278	397	377	0
54589	19317	396	372	0
54590	19372	396	369	0
54591	19409	395	366	0
54592	19464	395	363	0
54593	19521	394	359	0
54594	19573	393	356	0
54595	19646	393	354	0
54596	19685	392	346	0
54597	19746	392	343	0
54598	19808	391	337	0
54599	19848	391	331	0
54600	19882	391	328	0
54601	19941	390	325	0
54602	19982	390	318	0
54603	20019	390	315	0
54604	20083	390	312	0
54605	20140	390	310	0
54606	20180	389	301	0
54607	20238	389	298	0
54608	20296	389	295	0
54609	20355	390	286	0
54610	20413	390	283	0
54611	20452	390	279	0
54612	20511	391	277	0
54613	20555	392	271	0
54614	20633	392	268	0
54615	20709	393	263	0
54616	20772	394	255	0
54617	20819	395	250	0
54618	20875	395	247	0
54619	20940	394	246	0
54620	20979	394	239	0
54621	21016	394	237	0
54622	21108	394	235	0
54623	21173	394	229	0
54624	21235	393	225	0
54625	21285	392	222	0
54626	21344	390	217	0
54627	21403	389	213	0
54628	21466	387	209	0
54629	21533	386	207	0
54630	21594	383	200	0
54631	21650	381	195	0
54632	21715	381	192	0
54633	21770	380	187	0
54634	21836	378	184	0
54635	21899	377	179	0
54636	21942	376	174	0
54637	22006	376	170	0
54638	22059	375	166	0
54639	22115	375	163	0
54640	22169	374	158	0
54641	22212	374	155	0
54642	22266	374	152	0
54643	22360	373	146	0
54644	22419	372	134	0
54645	22478	372	131	0
54646	22518	371	126	0
54647	22574	371	123	0
54648	22632	371	118	0
54649	22704	371	115	0
54650	22761	371	106	0
54651	22824	371	103	0
54652	22882	373	98	0
54653	22941	374	94	0
54654	22976	374	92	0
54655	23043	374	89	0
54656	23102	375	83	0
54657	23139	375	78	0
54658	23196	375	74	0
54659	23258	375	71	0
54660	23310	375	67	0
54661	23371	374	66	0
54662	23412	373	66	0
54663	23467	373	67	0
54664	23512	372	67	0
54665	23569	372	68	0
54666	23641	371	68	0
54667	23702	369	67	0
54668	23775	368	66	0
54669	23813	365	65	0
54670	23875	365	65	0
54671	23937	361	63	0
54672	23987	359	62	0
54673	24069	356	59	0
54674	24107	352	55	0
54675	24152	351	54	0
54676	24211	349	53	0
54677	24265	349	53	0
54678	24302	347	53	0
54679	24341	346	53	0
54680	24396	346	53	0
54681	24457	344	55	0
54682	24515	341	56	0
54683	24570	341	56	0
54684	24606	340	57	0
54685	24670	337	59	0
54686	24711	335	61	0
54687	24770	331	63	0
54688	24804	329	64	0
54689	24863	326	66	0
54690	24921	323	68	0
54691	24978	320	69	0
54692	25035	318	70	0
54693	25075	314	72	0
54694	25168	310	73	0
54695	25203	302	75	0
54696	25260	299	76	0
54697	25301	297	76	0
54698	25355	290	77	0
54699	25410	287	77	0
54700	25470	281	77	0
54701	25509	274	76	0
54702	25564	271	74	0
54703	25605	270	74	0
54704	25657	266	72	0
54705	25702	264	71	0
54706	25771	260	70	0
54707	25812	258	70	0
54708	25868	257	69	0
54709	25903	251	70	0
54710	25966	251	70	0
54711	26004	249	72	0
54712	26059	248	73	0
54713	26124	247	75	0
54714	26177	244	78	0
54715	26230	245	79	0
54716	26315	244	81	0
54717	26380	243	87	0
54718	26434	243	91	0
54719	26500	241	94	0
54720	26553	241	102	0
54721	26610	242	107	0
54722	26666	243	110	0
54723	26734	243	112	0
54724	26795	246	119	0
54725	26858	246	122	0
54726	26919	248	128	0
54727	26980	250	132	0
54728	27037	252	138	0
54729	27077	253	143	0
54730	27141	254	145	0
54731	27224	256	152	0
54732	27285	257	156	0
54733	27353	258	161	0
54734	27408	258	166	0
54735	27450	258	169	0
54736	27530	259	174	0
54737	27598	260	182	0
54738	27640	262	187	0
54739	27702	261	191	0
54740	27761	261	196	0
54741	27807	262	201	0
54742	27846	262	204	0
54743	27881	263	206	0
54744	27938	263	208	0
54745	27998	263	214	0
54746	28034	263	220	0
54747	28068	263	223	0
54748	28123	264	225	0
54749	28187	265	227	0
54750	28243	265	236	0
54751	28298	265	239	0
54752	28367	265	243	0
54753	28433	265	251	0
54754	28494	266	256	0
54755	28529	266	262	0
54756	28570	266	265	0
54757	28619	266	268	0
54758	28682	266	271	0
54759	28761	266	277	0
54760	28802	266	282	0
54761	28864	266	288	0
54762	28923	266	294	0
54763	28983	266	299	0
54764	29038	267	307	0
54765	29104	267	309	0
54766	29162	268	314	0
54767	29242	269	317	0
54768	29299	271	324	0
54769	29352	272	329	0
54770	29416	273	332	0
54771	29468	273	337	0
54772	29509	275	342	0
54773	29564	277	345	0
54774	29625	279	347	0
54775	29691	280	349	0
54776	29752	283	353	0
54777	29813	287	360	0
54778	29871	288	362	0
54779	29910	290	366	0
54780	29968	292	369	0
54781	30030	294	373	0
54782	30068	297	378	0
54783	30124	298	379	0
54784	30166	301	384	0
54785	30220	303	386	0
54786	30263	306	390	0
54787	30306	307	392	0
54788	30365	308	393	0
54789	30405	310	398	0
54790	30438	312	400	0
54791	30498	313	402	0
54792	30557	316	406	0
54793	30617	319	410	0
54794	30673	321	413	0
54795	30729	322	415	0
54796	30821	324	418	0
54797	30887	326	420	0
54798	30953	329	425	0
54799	31001	330	428	0
54800	31062	331	432	0
54801	31116	333	436	0
54802	31195	333	436	0
54803	31263	333	436	0
54804	31301	333	436	0
54805	31356	333	436	0
54806	31418	333	436	0
54807	31481	333	436	0
54808	31532	333	436	0
54809	31600	333	436	0
54810	31679	333	436	0
54811	31737	333	436	0
54812	31792	333	436	0
54813	31861	333	436	0
54814	31916	333	436	0
54815	31973	333	436	0
54816	32026	332	435	0
54817	32089	331	434	0
54818	32155	330	434	0
54819	32218	329	434	0
54820	32283	325	435	0
54821	32343	322	435	0
54822	32403	321	435	0
54823	32460	318	435	0
54824	32504	313	435	0
54825	32561	310	435	0
54826	32616	305	433	0
54827	32682	302	432	0
54828	32741	295	428	0
54829	32800	294	427	0
54830	32837	289	425	0
54831	32923	288	423	0
54832	32992	285	419	0
54833	33051	280	413	0
54834	33111	277	409	0
54835	33160	277	408	0
54836	33227	275	406	0
54837	33292	272	401	0
54838	33333	267	394	0
54839	33387	266	392	0
54840	33428	263	387	0
54841	33467	262	385	0
54842	33533	260	382	0
54843	33595	257	378	0
54844	33637	254	374	0
54845	33691	253	371	0
54846	33734	250	366	0
54847	33787	248	364	0
54848	33823	246	359	0
54849	33885	244	357	0
54850	33948	241	353	0
54851	34000	238	348	0
54852	34057	237	346	0
54853	34101	235	344	0
54854	34156	234	342	0
54855	34217	233	341	0
54856	34279	233	341	0
54857	34342	233	341	0
54858	34401	233	341	0
54859	34443	233	341	0
54860	34520	233	341	0
54861	34584	233	341	0
54862	34657	233	341	0
54863	34713	233	340	0
54864	34777	233	340	0
54865	34834	233	340	0
54866	34891	233	340	0
54867	34930	233	340	0
54868	34987	233	340	0
54869	35028	233	340	0
54870	35091	233	340	0
54871	35145	233	340	0
54872	35193	233	340	0
54873	35237	233	340	0
54874	35292	233	340	0
54875	35333	233	340	0
54876	35391	233	340	0
54877	35428	233	340	0
54878	35484	233	340	0
54879	35526	233	340	0
54880	35583	233	340	0
54881	35641	233	340	0
54882	35715	233	340	0
54883	35789	233	340	0
54884	35827	233	340	0
54885	35890	233	340	0
54886	35952	233	340	0
54887	36009	233	340	0
54888	36059	233	340	0
54889	36100	233	340	0
54890	36154	233	340	0
54891	36194	233	340	0
54892	36251	233	340	0
54893	36294	233	340	0
54894	36357	233	340	0
54895	36410	233	340	0
54896	36457	233	340	0
54897	36522	233	340	0
54898	36587	233	340	0
54899	36652	233	340	0
54900	36693	233	340	0
54901	36749	233	340	0
54902	36810	233	340	0
54903	36885	233	340	0
54904	36956	233	340	0
54905	37019	233	340	0
54906	37056	233	340	0
54907	37116	233	340	0
54908	37175	233	340	0
54909	37223	233	340	0
54910	37296	233	340	0
54911	37333	233	340	0
54912	37390	233	340	0
54913	37452	233	340	0
54914	37492	233	340	0
54915	37550	233	340	0
54916	37588	233	340	0
54917	37653	233	340	0
54918	37694	233	340	0
54919	37758	233	340	0
54920	37821	233	340	0
54921	37862	233	340	0
54922	37923	233	340	0
54923	37978	233	340	0
54924	38018	233	340	0
54925	38069	233	340	0
54926	38127	233	340	0
54927	38191	233	340	0
54928	38257	233	340	0
54929	38315	233	340	0
54930	38381	233	340	0
54931	38417	233	340	0
54932	38453	233	340	0
54933	38518	233	340	0
54934	38587	233	340	0
54935	38628	233	340	0
54936	38687	233	340	0
54937	38748	233	340	0
54938	38790	233	340	0
54939	38849	233	340	0
54940	38906	233	340	0
54941	38957	233	340	0
54942	38996	233	340	0
54943	39050	233	340	0
54944	39094	233	340	0
54945	39150	233	340	0
54946	39187	233	340	0
54947	39242	233	340	0
54948	39314	233	340	0
54949	39362	233	340	0
54950	39419	233	340	0
54951	39458	233	340	0
54952	39516	233	340	0
54953	39552	233	340	0
54954	39641	233	340	0
54955	39700	233	340	0
54956	39734	233	340	0
54957	39793	233	340	0
54958	39865	233	340	0
54959	39920	233	340	0
54960	39974	233	340	0
54961	40041	233	340	0
54962	40105	233	340	0
54963	40161	233	340	0
54964	40218	233	340	0
54965	40258	233	340	0
54966	40318	233	340	0
54967	40376	233	340	0
54968	40443	233	340	0
54969	40485	233	340	0
54970	40549	233	340	0
54971	40590	233	340	0
54972	40629	233	340	0
54973	40684	233	340	0
54974	40723	233	340	0
54975	40778	233	340	0
54976	40820	233	340	0
54977	40886	233	340	0
54978	40948	233	340	0
54979	40988	233	340	0
54980	41026	233	340	0
54981	41063	233	340	0
54982	41122	233	340	0
54983	41179	233	340	0
54984	41221	233	340	0
54985	41276	233	340	0
54986	41337	233	340	0
54987	41401	233	340	0
54988	41459	233	340	0
54989	41514	233	340	0
54990	41582	233	340	0
54991	41620	233	340	0
54992	41678	233	340	0
54993	41730	233	340	0
54994	41797	233	340	0
54995	41858	233	340	0
54996	41918	233	340	0
54997	41955	233	340	0
54998	42006	233	340	0
54999	42075	233	340	0
55000	42116	233	340	0
55001	42173	233	340	0
55002	42227	233	340	0
55003	42284	233	340	0
55004	42349	233	340	0
55005	42417	233	340	0
55006	42476	233	340	0
55007	42517	233	340	0
55008	42581	233	340	0
55009	42646	233	340	0
55010	42707	233	340	0
55011	42766	233	340	0
55012	42826	233	340	0
55013	42906	233	340	0
55014	42967	233	340	0
55015	43025	233	340	0
55016	43078	233	340	0
55017	43147	233	340	0
55018	43216	233	340	0
55019	43254	233	340	0
55020	43335	233	340	0
55021	43380	233	340	0
55022	43415	232	339	0
55023	43482	232	339	0
55024	43546	232	339	0
55025	43612	233	340	0
55026	43681	233	340	0
55027	43768	233	340	0
55028	43833	233	340	0
55029	43884	233	340	0
55030	43924	233	340	0
55031	43982	233	340	0
55032	44018	233	340	0
55033	44077	233	340	0
55034	44116	233	340	0
55035	44179	233	340	0
55036	44214	233	340	0
55037	44277	233	340	0
55038	44347	233	340	0
55039	44407	233	340	0
55040	44475	233	340	0
55041	44515	233	340	0
55042	44571	233	340	0
55043	44635	233	340	0
55044	44699	233	340	0
55045	44753	233	340	0
55046	44805	233	340	0
55047	44876	233	340	0
55048	44934	233	340	0
55049	44976	233	340	0
55050	45028	233	340	0
55051	45086	233	340	0
55052	45122	233	340	0
55053	45155	232	339	0
55054	45214	233	340	0
55055	45250	233	340	0
55056	45318	233	340	0
55057	45352	233	340	0
55058	45413	233	340	0
55059	45470	233	340	0
55060	45522	233	340	0
55061	45576	233	340	0
55062	45644	233	340	0
55063	45722	233	340	0
55064	45800	233	340	0
55065	45861	233	340	0
55066	45921	233	340	0
55067	45984	233	340	0
55068	46021	233	340	0
55069	46075	233	340	0
55070	46138	233	340	0
55071	46178	233	340	0
55072	46238	233	340	0
55073	46296	233	340	0
55074	46343	233	340	0
55075	46386	233	340	0
55076	46446	233	340	0
55077	46487	233	340	0
55078	46573	233	340	0
55079	46645	233	340	0
55080	46708	233	340	0
55081	46751	232	339	0
55082	46820	232	339	0
55083	46874	232	339	0
55084	46915	232	339	0
55085	46987	232	339	0
55086	47046	233	340	0
55087	47079	233	340	0
55088	47142	233	340	0
55089	47179	233	340	0
55090	47239	233	340	0
55091	47306	233	340	0
55092	47398	233	340	0
55093	47463	233	340	0
55094	47526	233	340	0
55095	47583	233	340	0
55096	47621	233	340	0
55097	47677	233	340	0
55098	47739	233	340	0
55099	47778	233	340	0
55100	47837	233	340	0
55101	47895	233	340	0
55102	47957	233	340	0
55103	48006	233	340	0
55104	48043	233	340	0
55105	48114	233	340	0
55106	48172	233	340	0
55107	48239	233	340	0
55108	48274	233	340	0
55109	48313	233	340	0
55110	48372	233	340	0
55111	48442	233	340	0
55112	48482	233	340	0
55113	48547	233	340	0
55114	48604	233	340	0
55115	48669	233	340	0
55116	48729	233	340	0
55117	48787	233	340	0
55118	48846	233	340	0
55119	48892	233	340	0
55120	48946	233	340	0
55121	49007	233	340	0
55122	49046	233	340	0
55123	49100	233	340	0
55124	49163	233	340	0
55125	49224	233	340	0
55126	49278	233	340	0
55127	49318	233	340	0
55128	49375	233	340	0
55129	49413	233	340	0
55130	49468	233	340	0
55131	49529	233	340	0
55132	49575	233	340	0
55133	49642	233	340	0
55134	49687	233	340	0
55135	49746	233	340	0
55136	49799	233	340	0
55137	49861	233	340	0
55138	49919	233	340	0
55139	49977	233	340	0
55140	50028	233	340	0
55141	50082	233	340	0
55142	50175	233	340	0
55143	50216	233	340	0
55144	50270	233	340	0
55145	50328	233	340	0
55146	50384	233	340	0
55147	50442	233	340	0
55148	50481	233	340	0
55149	50545	233	340	0
55150	50608	233	340	0
55151	50663	233	340	0
55152	50708	233	340	0
55153	50773	233	340	0
55154	50837	233	340	0
55155	50879	233	340	0
55156	50918	233	340	0
55157	50977	233	340	0
55158	51044	233	340	0
55159	51098	233	340	0
55160	51134	233	340	0
55161	51205	233	340	0
55162	51251	233	340	0
55163	51308	233	340	0
55164	51350	233	340	0
55165	51410	233	340	0
55166	51464	233	340	0
55167	51532	233	340	0
55168	51593	233	340	0
55169	51656	233	340	0
55170	51715	233	340	0
55171	51770	233	340	0
55172	51814	233	340	0
55173	51872	233	340	0
55174	51909	233	340	0
55175	51966	233	340	0
55176	52006	233	340	0
55177	52068	233	340	0
55178	52113	233	340	0
55179	52167	233	340	0
55180	52241	233	340	0
55181	52300	233	340	0
55182	52369	233	340	0
55183	52404	233	340	0
55184	52465	233	340	0
55185	52512	233	340	0
55186	52574	233	340	0
55187	52612	233	340	0
55188	52670	233	340	0
55189	52709	233	340	0
55190	52764	233	340	0
55191	52808	233	340	0
55192	52870	233	340	0
55193	52935	233	340	0
55194	52998	233	340	0
55195	53062	233	340	0
55196	53130	233	340	0
55197	53203	233	340	0
55198	53259	233	340	0
55199	53313	233	340	0
55200	53370	233	340	0
55201	53409	233	340	0
55202	53467	233	340	0
55203	53531	233	340	0
55204	53596	233	340	0
55205	53639	233	340	0
55206	53698	233	340	0
55207	53749	233	340	0
55208	53811	233	340	0
55209	53871	233	340	0
55210	53931	233	340	0
55211	53974	233	340	0
55212	54029	233	340	0
55213	54101	233	340	0
55214	54145	233	340	0
55215	54184	233	340	0
55216	54220	233	340	0
55217	54276	233	340	0
55218	54311	233	340	0
55219	54347	233	340	0
55220	54403	233	340	0
55221	54457	233	340	0
55222	54505	233	340	0
55223	54578	233	340	0
55224	54635	233	340	0
55225	54677	233	340	0
55226	54737	233	340	0
55227	54790	233	340	0
55228	54859	233	340	0
55229	54921	233	340	0
55230	54976	233	340	0
55231	55012	233	340	0
55232	55067	233	340	0
55233	55104	233	340	0
55234	55161	233	340	0
55235	55236	233	340	0
55236	55289	233	340	0
55237	55350	233	340	0
55238	55410	233	340	0
55239	55465	233	340	0
55240	55503	233	340	0
55241	55562	233	340	0
55242	55652	233	340	0
55243	55711	233	340	0
55244	55765	233	340	0
55245	55807	233	340	0
55246	55875	233	340	0
55247	55938	233	340	0
55248	55995	233	340	0
55249	56036	233	340	0
55250	56101	233	340	0
55251	56153	233	340	0
55252	56212	233	340	0
55253	56272	233	340	0
55254	56332	233	340	0
55255	56395	233	340	0
55256	56477	233	340	0
55257	56535	233	340	0
55258	56587	233	340	0
55259	56631	233	340	0
55260	56673	233	340	0
55261	56736	233	340	0
55262	56804	233	340	0
55263	56867	233	340	0
55264	56922	233	340	0
55265	56976	233	340	0
55266	57031	233	340	0
55267	57074	233	340	0
55268	57130	233	340	0
55269	57195	233	340	0
55270	57258	233	340	0
55271	57331	233	340	0
55272	57366	233	340	0
55273	57429	233	340	0
55274	57472	233	340	0
55275	57508	233	340	0
55276	57564	233	340	0
55277	57635	233	340	0
55278	57699	233	340	0
55279	57754	233	340	0
55280	57817	233	340	0
55281	57875	233	340	0
55282	57936	233	340	0
55283	57971	233	340	0
55284	58004	233	340	0
55285	58061	233	340	0
55286	58099	233	340	0
55287	58131	233	340	0
55288	58185	233	340	0
55289	58244	233	340	0
55290	58306	233	340	0
55291	58364	233	340	0
55292	58404	233	340	0
55293	58459	233	340	0
55294	58502	233	340	0
55295	58562	233	340	0
55296	58613	233	340	0
55297	58663	233	340	0
55298	58704	233	340	0
55299	58739	233	340	0
55300	58800	233	340	0
55301	58836	233	340	0
55302	58898	233	340	0
55303	58959	233	340	0
55304	59017	233	340	0
55305	59069	233	340	0
55306	59107	233	340	0
55307	59164	233	340	0
55308	59205	233	340	0
55309	59261	233	340	0
55310	59300	233	340	0
55311	59357	233	340	0
55312	59417	233	340	0
55313	59466	233	340	0
55314	59523	233	340	0
55315	59582	233	340	0
55316	59639	233	340	0
55317	59699	233	340	0
55318	59754	233	340	0
55319	59804	233	340	0
55320	59869	233	340	0
55321	59958	233	340	0
55322	60000	233	340	0
55323	60059	233	340	0
55324	60104	233	340	0
55325	60163	233	340	0
55326	60220	233	340	0
55327	60260	233	340	0
55328	60324	233	340	0
55329	60368	233	340	0
55330	60404	233	340	0
55331	60460	233	340	0
55332	60499	233	340	0
55333	60558	233	340	0
55334	60592	233	340	0
55335	60667	233	340	0
55336	60734	233	340	0
55337	60777	233	340	0
55338	60830	233	340	0
55339	60891	233	340	0
55340	60955	233	340	0
55341	61018	233	340	0
55342	61102	233	340	0
55343	61159	233	340	0
55344	61228	233	340	0
55345	61294	233	340	0
55346	61331	233	340	0
55347	61389	233	340	0
55348	61427	233	340	0
55349	61513	233	340	0
55350	61557	233	340	0
55351	61604	233	340	0
55352	61665	233	340	0
55353	61726	233	340	0
55354	61763	233	340	0
55355	61820	233	340	0
55356	61884	233	340	0
55357	61944	233	340	0
55358	61989	233	340	0
55359	62031	233	340	0
55360	62087	233	340	0
55361	62154	233	340	0
55362	62220	233	340	0
55363	62258	233	340	0
55364	62324	233	340	0
55365	62380	233	340	0
55366	62467	233	340	0
55367	62520	233	340	0
55368	62588	233	340	0
55369	62656	233	340	0
55370	62710	233	340	0
55371	62775	234	340	0
55372	62827	234	340	0
55373	62891	234	340	0
55374	62954	234	340	0
55375	63019	234	340	0
55376	63082	234	340	0
55377	63158	234	340	0
55378	63207	234	340	0
55379	63286	234	340	0
55380	63356	234	340	0
55381	63395	234	340	0
55382	63452	234	340	0
55383	63525	234	340	0
55384	63560	234	340	0
55385	63623	234	340	0
55386	63693	234	340	0
55387	63731	234	340	0
55388	63793	234	340	0
55389	63860	234	340	0
55390	63922	234	340	0
55391	63989	234	340	0
55392	64032	234	340	0
55393	64090	234	340	0
55394	64155	234	340	0
55395	64222	234	340	0
55396	64259	234	340	0
55397	64319	234	340	0
55398	64389	234	340	0
55399	64447	234	340	0
55400	64503	234	340	0
55401	64555	234	340	0
55402	64600	234	340	0
55403	64663	234	340	0
