frame	time	x	y	burst
116636	17852	374	112	0
116637	17890	374	112	0
116638	17950	374	112	0
116639	17986	374	112	0
116640	18024	374	112	0
116641	18058	374	112	0
116642	18099	374	112	0
116643	18136	374	112	0
116644	18175	374	112	0
116645	18212	374	112	0
116646	18248	374	112	0
116647	18287	374	113	0
116648	18324	374	113	0
116649	18363	374	113	0
116650	18405	374	113	0
116651	18449	374	113	0
116652	18487	373	113	0
116653	18524	373	113	0
116654	18572	374	114	0
116655	18627	374	114	0
116656	18675	374	114	0
116657	18716	373	115	0
116658	18753	373	115	0
116659	18788	373	116	0
116660	18824	372	116	0
116661	18862	372	116	0
116662	18897	371	117	0
116663	18937	370	118	0
116664	18974	370	118	0
116665	19015	369	119	0
116666	19071	369	119	0
116667	19110	369	120	0
116668	19168	369	119	0
116669	19201	369	119	0
116670	19239	367	120	0
116671	19317	366	121	0
116672	19373	364	121	0
116673	19408	363	121	0
116674	19449	362	121	0
116675	19487	361	121	0
116676	19545	359	121	0
116677	19584	359	121	0
116678	19623	359	121	0
116679	19660	359	121	0
116680	19705	359	121	0
116681	19742	359	121	0
116682	19781	359	121	0
116683	19818	359	121	0
116684	19886	359	121	0
116685	19923	359	121	0
116686	19959	359	121	0
116687	20014	357	120	0
116688	20052	357	120	0
116689	20090	356	120	0
116690	20148	356	119	0
116691	20189	356	119	0
116692	20230	356	119	0
116693	20265	356	119	0
116694	20305	356	119	0
116695	20340	356	119	0
116696	20378	356	119	0
116697	20444	356	119	0
116698	20489	356	119	0
116699	20525	356	119	0
116700	20563	356	119	0
116701	20605	356	119	0
116702	20641	356	119	0
116703	20678	356	119	0
116704	20727	356	119	0
116705	20792	356	118	0
116706	20827	357	117	0
116707	20868	357	117	0
116708	20903	357	117	0
116709	20940	357	117	0
116710	21024	357	117	0
116711	21079	357	117	0
116712	21123	357	117	0
116713	21172	357	117	0
116714	21214	357	117	0
116715	21250	357	117	0
116716	21305	357	117	0
116717	21344	357	117	0
116718	21385	357	117	0
116719	21421	357	117	0
116720	21464	357	117	0
116721	21513	357	117	0
116722	21552	357	117	0
116723	21636	357	117	0
116724	21675	357	117	0
116725	21716	357	117	0
116726	21772	357	117	0
116727	21808	357	117	0
116728	21849	357	117	0
116729	21887	357	117	0
116730	21924	357	117	0
116731	21979	357	117	0
116732	22020	357	117	0
116733	22056	357	117	0
116734	22132	357	117	0
116735	22173	357	117	0
116736	22221	357	117	0
116737	22257	357	118	0
116738	22318	357	117	0
116739	22354	358	117	0
116740	22391	357	118	0
116741	22454	357	118	0
116742	22491	357	118	0
116743	22541	357	118	0
116744	22585	357	118	0
116745	22633	357	118	0
116746	22670	357	118	0
116747	22713	357	118	0
116748	22752	358	118	0
116749	22792	358	119	0
116750	22843	358	119	0
116751	22879	358	119	0
116752	22914	358	119	0
116753	22952	358	119	0
116754	23005	358	119	0
116755	23041	358	120	0
116756	23108	358	119	0
116757	23161	357	119	0
116758	23198	358	120	0
116759	23232	358	120	0
116760	23272	358	120	0
116761	23310	358	120	0
116762	23349	358	120	0
116763	23399	358	120	0
116764	23453	358	120	0
116765	23492	358	120	0
116766	23562	358	120	0
116767	23618	358	120	0
116768	23655	358	120	0
116769	23698	358	120	0
116770	23750	358	120	0
116771	23792	358	120	0
116772	23835	358	120	0
116773	23870	358	120	0
116774	23907	358	120	0
116775	23954	358	120	0
116776	23993	358	120	0
116777	24060	358	120	0
116778	24111	358	120	0
116779	24161	358	120	0
116780	24215	358	120	0
116781	24261	358	120	0
116782	24336	358	120	0
116783	24382	358	120	0
116784	24423	358	120	0
116785	24459	358	120	0
116786	24500	358	120	0
116787	24537	358	120	0
116788	24604	358	120	0
116789	24643	358	120	0
116790	24689	358	120	0
116791	24744	358	120	0
116792	24781	358	120	0
116793	24820	358	120	0
116794	24876	358	120	0
116795	24920	358	120	0
116796	24963	358	120	0
116797	25000	358	120	0
116798	25040	358	120	0
116799	25079	358	120	0
116800	25129	358	120	0
116801	25172	358	120	0
116802	25212	358	120	0
116803	25249	358	120	0
116804	25287	358	120	0
116805	25323	358	120	0
116806	25368	358	120	0
116807	25404	358	120	0
116808	25442	358	120	0
116809	25476	358	120	0
116810	25515	358	120	0
116811	25563	358	120	0
116812	25609	358	120	0
116813	25663	358	120	0
116814	25708	358	120	0
116815	25747	358	120	0
116816	25789	358	120	0
116817	25830	358	120	0
116818	25870	358	120	0
116819	25913	358	120	0
116820	25981	358	120	0
116821	26020	358	120	0
116822	26057	358	120	0
116823	26114	358	120	0
116824	26151	358	120	0
116825	26193	358	120	0
116826	26232	358	120	0
116827	26290	358	120	0
116828	26350	358	120	0
116829	26388	358	120	0
116830	26433	358	120	0
116831	26484	358	120	0
116832	26531	358	120	0
116833	26571	358	120	0
116834	26614	358	120	0
116835	26666	358	120	0
116836	26707	358	120	0
116837	26750	358	120	0
116838	26787	358	120	0
116839	26823	358	120	0
116840	26868	358	120	0
116841	26905	358	120	0
116842	26941	358	120	0
116843	26983	358	120	0
116844	27035	358	120	0
116845	27086	358	120	0
116846	27168	358	120	0
116847	27216	358	120	0
116848	27251	358	120	0
116849	27297	358	120	0
116850	27335	358	120	0
116851	27373	358	120	0
116852	27417	358	120	0
116853	27496	358	120	0
116854	27534	358	120	0
116855	27597	358	120	0
116856	27643	358	120	0
116857	27685	358	120	0
116858	27736	358	120	0
116859	27779	358	120	0
116860	27821	358	120	0
116861	27865	358	120	0
116862	27904	358	120	0
116863	27949	358	120	0
116864	27994	358	120	0
116865	28037	358	120	0
116866	28075	358	120	0
116867	28114	358	120	0
116868	28150	358	120	0
116869	28188	358	120	0
116870	28222	358	120	0
116871	28259	358	120	0
116872	28307	358	120	0
116873	28343	358	120	0
116874	28397	358	120	0
116875	28439	358	120	0
116876	28480	358	120	0
116877	28520	358	120	0
116878	28557	358	120	0
116879	28593	358	120	0
116880	28632	358	120	0
116881	28672	358	120	0
116882	28718	358	120	0
116883	28758	358	120	0
116884	28795	358	120	0
116885	28838	358	120	0
116886	28877	358	120	0
116887	28916	358	120	0
116888	28986	358	120	0
116889	29035	358	120	0
116890	29069	358	120	0
116891	29105	358	120	0
116892	29142	358	120	0
116893	29176	358	120	0
116894	29211	358	120	0
116895	29272	358	120	0
116896	29314	358	120	0
116897	29365	358	120	0
116898	29403	358	120	0
116899	29439	358	120	0
116900	29479	358	120	0
116901	29515	358	120	0
116902	29561	358	120	0
116903	29602	358	120	0
116904	29650	358	120	0
116905	29686	358	120	0
116906	29728	358	120	0
116907	29764	358	120	0
116908	29799	358	120	0
116909	29851	358	120	0
116910	29892	359	120	0
116911	29944	359	120	0
116912	29985	359	120	0
116913	30025	359	120	0
116914	30068	359	120	0
116915	30107	359	121	0
116916	30144	359	121	0
116917	30214	359	122	0
116918	30288	358	122	0
116919	30331	358	122	0
116920	30368	358	123	0
116921	30417	358	123	0
116922	30466	357	123	0
116923	30527	357	123	0
116924	30586	357	123	0
116925	30634	357	123	0
116926	30671	357	123	0
116927	30709	357	123	0
116928	30773	357	123	0
116929	30809	357	123	0
116930	30874	357	123	0
116931	30909	356	123	0
116932	30945	356	123	0
116933	30986	356	123	0
116934	31022	356	123	0
116935	31062	356	123	0
116936	31097	356	123	0
116937	31135	356	123	0
116938	31177	356	123	0
116939	31229	356	123	0
116940	31266	356	123	0
116941	31311	356	123	0
116942	31348	356	123	0
116943	31407	356	123	0
116944	31445	356	123	0
116945	31485	356	123	0
116946	31520	356	123	0
116947	31570	356	123	0
116948	31614	356	124	0
116949	31659	356	123	0
116950	31699	357	123	0
116951	31742	357	123	0
116952	31779	357	123	0
116953	31829	357	123	0
116954	31870	357	123	0
116955	31907	355	124	0
116956	31966	355	124	0
116957	32001	355	124	0
116958	32043	355	124	0
116959	32079	355	124	0
116960	32116	355	124	0
116961	32152	355	124	0
116962	32234	355	124	0
116963	32271	355	124	0
116964	32312	355	124	0
116965	32355	355	124	0
116966	32398	355	124	0
116967	32437	355	124	0
116968	32475	355	123	0
116969	32535	355	123	0
116970	32572	355	123	0
116971	32609	355	123	0
116972	32643	355	123	0
116973	32703	355	123	0
116974	32741	355	123	0
116975	32805	355	123	0
116976	32851	355	123	0
116977	32893	355	123	0
116978	32937	355	123	0
116979	32974	355	123	0
116980	33010	355	123	0
116981	33065	355	122	0
116982	33109	355	122	0
116983	33146	355	122	0
116984	33182	355	122	0
116985	33215	356	122	0
116986	33265	356	122	0
116987	33304	356	122	0
116988	33362	356	122	0
116989	33411	356	122	0
116990	33446	356	122	0
116991	33480	356	122	0
116992	33514	356	122	0
116993	33548	356	122	0
116994	33609	356	122	0
116995	33651	356	122	0
116996	33687	356	122	0
116997	33731	356	122	0
116998	33770	356	122	0
116999	33810	356	122	0
117000	33882	356	122	0
117001	33919	356	122	0
117002	33980	356	122	0
117003	34044	356	122	0
117004	34107	356	122	0
117005	34153	356	122	0
117006	34193	356	122	0
117007	34229	356	122	0
117008	34286	356	122	0
117009	34321	356	122	0
117010	34374	356	122	0
117011	34409	356	122	0
117012	34446	356	122	0
117013	34479	356	122	0
117014	34543	356	122	0
117015	34594	356	122	0
117016	34640	356	122	0
117017	34687	356	122	0
117018	34724	356	122	0
117019	34775	356	122	0
117020	34830	356	122	0
117021	34878	356	122	0
117022	34922	356	122	0
117023	34966	356	122	0
117024	35016	356	122	0
117025	35055	356	122	0
117026	35093	356	122	0
117027	35137	356	122	0
117028	35172	356	122	0
117029	35209	356	122	0
117030	35246	356	122	0
117031	35281	356	122	0
117032	35317	356	122	0
117033	35354	356	122	0
117034	35431	356	122	0
117035	35486	356	122	0
117036	35527	356	122	0
117037	35568	356	122	0
117038	35606	356	122	0
117039	35641	356	122	0
117040	35710	356	122	0
117041	35749	356	122	0
117042	35788	356	122	0
117043	35847	356	122	0
117044	35904	356	122	0
117045	35946	356	122	0
117046	35994	356	122	0
117047	36030	356	122	0
117048	36065	356	122	0
117049	36103	356	122	0
117050	36139	356	122	0
117051	36173	356	122	0
117052	36207	356	122	0
117053	36275	356	122	0
117054	36354	356	122	0
117055	36396	356	122	0
117056	36435	356	122	0
117057	36482	356	122	0
117058	36526	356	122	0
117059	36566	356	122	0
117060	36611	356	122	0
117061	36648	356	122	0
117062	36694	356	122	0
117063	36740	356	122	0
117064	36786	356	122	0
117065	36837	356	122	0
117066	36878	356	122	0
117067	36915	356	122	0
117068	36950	356	122	0
117069	36986	356	122	0
117070	37027	356	122	0
117071	37063	356	122	0
117072	37101	356	122	0
117073	37148	356	122	0
117074	37186	356	122	0
117075	37226	356	122	0
117076	37273	356	122	0
117077	37312	356	122	0
117078	37348	356	122	0
117079	37400	356	122	0
117080	37436	356	122	0
117081	37473	356	122	0
117082	37532	356	122	0
117083	37568	356	122	0
117084	37628	356	122	0
117085	37692	356	122	0
117086	37727	356	122	0
117087	37777	356	122	0
117088	37812	356	122	0
117089	37852	356	122	0
117090	37893	356	122	0
117091	37929	356	122	0
117092	37969	356	122	0
117093	38006	356	122	0
117094	38043	356	122	0
117095	38078	356	122	0
117096	38114	356	122	0
117097	38166	356	122	0
117098	38202	356	122	0
117099	38237	356	122	0
117100	38285	356	122	0
117101	38325	356	122	0
117102	38362	356	122	0
117103	38401	356	122	0
117104	38437	356	122	0
117105	38493	356	122	0
117106	38540	356	122	0
117107	38574	356	122	0
117108	38634	356	122	0
117109	38676	356	122	0
117110	38711	356	122	0
117111	38756	356	122	0
117112	38796	356	122	0
117113	38833	356	122	0
117114	38872	356	122	0
117115	38907	356	122	0
117116	38957	356	122	0
117117	39000	356	122	0
117118	39052	356	122	0
117119	39090	356	122	0
117120	39125	356	122	0
117121	39168	356	122	0
117122	39204	356	122	0
117123	39241	356	122	0
117124	39290	356	122	0
117125	39328	356	122	0
117126	39363	356	122	0
117127	39399	356	122	0
117128	39435	356	122	0
117129	39471	356	122	0
117130	39507	356	122	0
117131	39566	356	122	0
117132	39600	356	122	0
117133	39638	356	123	0
117134	39675	356	123	0
117135	39711	356	123	0
117136	39746	357	123	0
117137	39783	357	123	0
117138	39821	357	123	0
117139	39856	356	124	0
117140	39889	356	124	0
117141	39929	356	124	0
117142	39970	356	124	0
117143	40004	356	124	0
117144	40040	356	124	0
117145	40078	356	124	0
117146	40113	356	124	0
117147	40157	356	124	0
117148	40205	356	124	0
117149	40255	356	124	0
117150	40295	356	124	0
117151	40375	356	124	0
117152	40433	356	124	0
117153	40494	356	124	0
117154	40533	356	124	0
117155	40601	356	124	0
117156	40668	356	124	0
117157	40716	356	124	0
117158	40763	356	124	0
117159	40812	356	124	0
117160	40852	356	124	0
117161	40894	356	124	0
117162	40940	356	124	0
117163	40987	356	124	0
117164	41041	356	124	0
117165	41075	356	124	0
117166	41148	356	124	0
117167	41193	356	124	0
117168	41232	356	124	0
117169	41270	356	124	0
117170	41326	356	124	0
117171	41382	356	124	0
117172	41420	356	124	0
117173	41465	356	124	0
117174	41505	356	124	0
117175	41569	356	124	0
117176	41604	356	124	0
117177	41658	356	124	0
117178	41698	356	124	0
117179	41741	356	124	0
117180	41777	356	124	0
117181	41820	356	124	0
117182	41867	356	124	0
117183	41922	356	124	0
117184	41961	356	124	0
117185	42001	356	124	0
117186	42052	356	124	0
117187	42091	356	124	0
117188	42146	356	124	0
117189	42181	356	124	0
117190	42224	356	124	0
117191	42276	356	124	0
117192	42315	356	124	0
117193	42368	356	124	0
117194	42406	356	124	0
117195	42443	356	124	0
117196	42485	356	124	0
117197	42543	356	124	0
117198	42578	356	124	0
117199	42616	356	124	0
117200	42653	356	124	0
117201	42691	356	124	0
117202	42747	356	124	0
117203	42792	356	124	0
117204	42837	356	124	0
117205	42877	356	124	0
117206	42925	356	124	0
117207	42973	356	124	0
117208	43009	356	124	0
117209	43053	356	124	0
117210	43089	356	124	0
117211	43126	356	124	0
117212	43163	356	124	0
117213	43216	356	124	0
117214	43253	356	124	0
117215	43301	356	124	0
117216	43335	356	124	0
117217	43373	356	124	0
117218	43420	356	124	0
117219	43464	356	124	0
117220	43511	356	124	0
117221	43561	356	124	0
117222	43622	356	124	0
117223	43659	356	124	0
117224	43694	356	124	0
117225	43727	356	124	0
117226	43761	356	124	0
117227	43798	356	124	0
117228	43832	356	124	0
117229	43893	356	124	0
117230	43954	356	124	0
117231	44000	356	124	0
117232	44036	356	124	0
117233	44076	356	124	0
117234	44128	356	124	0
117235	44162	356	124	0
117236	44218	356	124	0
117237	44254	356	124	0
117238	44291	356	124	0
117239	44334	356	124	0
117240	44394	356	124	0
117241	44432	356	124	0
117242	44472	356	124	0
117243	44509	356	124	0
117244	44557	356	124	0
117245	44599	356	124	0
117246	44645	356	124	0
117247	44684	356	124	0
117248	44749	356	124	0
117249	44785	356	124	0
117250	44824	356	124	0
117251	44859	356	124	0
117252	44917	356	124	0
117253	44964	356	124	0
117254	45021	356	124	0
117255	45081	356	124	0
117256	45133	356	124	0
117257	45169	356	124	0
117258	45226	356	124	0
117259	45276	356	124	0
117260	45329	356	124	0
117261	45397	356	124	0
117262	45450	356	124	0
117263	45488	356	124	0
117264	45535	356	124	0
117265	45575	356	124	0
117266	45612	356	124	0
117267	45649	356	124	0
117268	45713	356	124	0
117269	45756	356	124	0
117270	45793	356	124	0
117271	45830	356	124	0
117272	45867	356	124	0
117273	45901	356	124	0
117274	45961	356	124	0
117275	46017	356	124	0
117276	46054	356	124	0
117277	46091	356	124	0
117278	46128	356	124	0
117279	46165	356	124	0
117280	46220	356	124	0
117281	46259	356	124	0
117282	46295	356	124	0
117283	46331	356	124	0
117284	46365	356	124	0
117285	46399	356	124	0
117286	46432	356	124	0
117287	46508	356	124	0
117288	46545	356	124	0
117289	46585	356	124	0
117290	46625	356	124	0
117291	46662	356	124	0
117292	46715	356	124	0
117293	46750	356	124	0
117294	46787	356	124	0
117295	46820	356	124	0
117296	46862	356	124	0
117297	46899	356	124	0
117298	46961	356	124	0
117299	46995	356	124	0
117300	47033	356	124	0
117301	47088	356	124	0
117302	47128	356	124	0
117303	47176	356	125	0
117304	47211	356	125	0
117305	47257	356	125	0
117306	47295	356	125	0
117307	47350	356	125	0
117308	47389	356	125	0
117309	47430	356	126	0
117310	47471	356	126	0
117311	47508	356	126	0
117312	47546	356	126	0
117313	47582	356	127	0
117314	47663	356	127	0
117315	47720	356	129	0
117316	47756	356	129	0
117317	47793	355	130	0
117318	47834	355	131	0
117319	47890	354	132	0
117320	47951	354	132	0
117321	47989	353	133	0
117322	48024	352	133	0
117323	48069	350	134	0
117324	48104	350	134	0
117325	48144	350	134	0
117326	48191	350	134	0
117327	48226	351	134	0
117328	48306	351	134	0
117329	48346	351	134	0
117330	48398	351	134	0
117331	48456	351	134	0
117332	48492	351	134	0
117333	48541	351	134	0
117334	48581	351	134	0
117335	48653	351	134	0
117336	48695	351	134	0
117337	48734	351	134	0
117338	48783	351	134	0
117339	48818	351	134	0
117340	48857	351	134	0
117341	48896	351	134	0
117342	48941	351	134	0
117343	48988	351	134	0
117344	49057	351	134	0
117345	49112	351	134	0
117346	49150	351	134	0
117347	49187	351	134	0
117348	49244	351	134	0
117349	49280	351	134	0
117350	49319	351	134	0
117351	49373	351	134	0
117352	49410	351	134	0
117353	49445	351	134	0
117354	49481	351	134	0
117355	49538	351	134	0
117356	49581	351	134	0
117357	49625	351	134	0
117358	49665	351	134	0
117359	49703	351	134	0
117360	49741	351	134	0
117361	49778	351	134	0
117362	49816	351	134	0
117363	49858	351	134	0
117364	49894	351	134	0
117365	49931	351	134	0
117366	49968	351	134	0
117367	50003	351	134	0
117368	50046	351	134	0
117369	50083	351	134	0
117370	50120	351	134	0
117371	50155	351	134	0
117372	50190	351	134	0
117373	50225	351	134	0
117374	50276	351	134	0
117375	50326	351	134	0
117376	50362	351	134	0
117377	50398	351	134	0
117378	50437	351	134	0
117379	50473	351	134	0
117380	50517	351	134	0
117381	50553	351	134	0
117382	50603	351	134	0
117383	50638	351	134	0
117384	50675	351	134	0
117385	50710	351	134	0
117386	50746	351	134	0
117387	50784	351	134	0
117388	50822	351	134	0
117389	50857	351	134	0
117390	50893	351	134	0
117391	50941	351	134	0
117392	50990	351	134	0
117393	51024	351	134	0
117394	51080	351	134	0
117395	51122	351	134	0
117396	51158	351	134	0
117397	51204	351	134	0
117398	51256	351	134	0
117399	51303	351	134	0
117400	51340	351	134	0
117401	51405	351	134	0
117402	51453	351	134	0
117403	51488	351	134	0
117404	51539	351	134	0
