frame	time	x	y	burst
196369	11459	296	426	0
196370	11513	295	427	0
196371	11570	292	428	0
196372	11607	290	429	0
196373	11651	287	431	0
196374	11689	286	431	0
196375	11778	280	435	0
196376	11837	279	434	0
196377	11878	278	432	0
196378	11923	276	432	0
196379	11984	275	432	0
196380	12051	275	431	0
196381	12088	272	431	0
196382	12177	269	431	0
196383	12216	263	431	0
196384	12260	260	431	0
196385	12303	257	432	0
196386	12340	257	431	0
196387	12392	256	431	0
196388	12440	256	431	0
196389	12509	255	431	0
196390	12543	253	431	0
196391	12607	253	430	0
196392	12658	252	431	0
196393	12702	251	430	0
196394	12760	249	431	0
196395	12825	248	431	0
196396	12861	247	430	0
196397	12914	247	429	0
196398	12950	245	428	0
196399	12984	245	427	0
196400	13021	243	428	0
196401	13063	243	428	0
196402	13100	242	428	0
196403	13151	240	428	0
196404	13218	239	428	0
196405	13265	237	427	0
196406	13302	237	427	0
196407	13347	237	426	0
196408	13437	236	425	0
196409	13511	234	425	0
196410	13567	233	425	0
196411	13606	232	425	0
196412	13647	231	425	0
196413	13684	230	425	0
196414	13721	229	424	0
196415	13769	228	424	0
196416	13811	227	424	0
196417	13849	225	424	0
196418	13921	225	424	0
196419	13959	225	423	0
196420	14011	225	423	0
196421	14100	225	423	0
196422	14205	223	423	0
196423	14265	223	423	0
196424	14317	223	422	0
196425	14374	223	421	0
196426	14418	221	420	0
196427	14469	221	420	0
196428	14517	221	420	0
196429	14600	221	419	0
196430	14638	221	420	0
196431	14681	221	419	0
196432	14719	220	419	0
196433	14784	220	419	0
196434	14839	220	419	0
196435	14905	220	419	0
196436	14951	220	419	0
196437	14999	220	418	0
196438	15041	220	417	0
196439	15106	220	416	0
196440	15145	219	414	0
196441	15183	218	413	0
196442	15233	218	412	0
196443	15279	217	411	0
196444	15315	217	410	0
196445	15366	217	409	0
196446	15450	216	407	0
196447	15494	214	404	0
196448	15546	213	402	0
196449	15581	212	400	0
196450	15670	211	398	0
196451	15715	211	398	0
196452	15785	211	398	0
196453	15844	210	397	0
196454	15893	210	397	0
196455	15941	210	397	0
196456	16013	210	397	0
