frame	time	x	y	burst
105792	5324	333	83	0
105793	5389	334	83	0
105794	5427	338	83	0
105795	5493	339	82	0
105796	5557	340	82	0
105797	5621	341	80	0
105798	5660	341	80	0
105799	5697	341	80	0
105800	5761	341	80	0
105801	5825	341	80	0
105802	5872	341	80	0
105803	5923	341	80	0
105804	5981	341	80	0
105805	6052	342	80	0
105806	6090	343	80	0
105807	6132	343	81	0
105808	6189	343	81	0
105809	6227	344	81	0
105810	6283	344	81	0
105811	6346	344	81	0
105812	6409	343	81	0
105813	6471	343	81	0
105814	6531	340	82	0
105815	6595	340	81	0
105816	6652	338	82	0
105817	6731	337	82	0
105818	6793	334	80	0
105819	6854	334	80	0
105820	6892	331	77	0
105821	6933	329	77	0
105822	6988	329	77	0
105823	7028	328	78	0
105824	7089	327	77	0
105825	7136	325	77	0
105826	7195	324	76	0
105827	7253	322	76	0
105828	7307	321	76	0
105829	7354	321	76	0
105830	7400	321	76	0
105831	7457	321	76	0
105832	7525	321	76	0
105833	7563	321	76	0
105834	7641	321	76	0
105835	7705	321	76	0
105836	7764	321	76	0
105837	7820	321	76	0
105838	7860	321	76	0
105839	7913	321	76	0
105840	7958	321	76	0
105841	8022	321	76	0
105842	8085	321	76	0
105843	8123	321	76	0
105844	8167	320	76	0
105845	8225	320	76	0
105846	8283	319	77	0
105847	8325	317	76	0
105848	8378	316	76	0
105849	8442	316	77	0
105850	8506	315	77	0
105851	8562	314	78	0
105852	8627	313	79	0
105853	8683	311	79	0
105854	8725	308	79	0
105855	8791	307	79	0
105856	8844	306	80	0
105857	8916	305	81	0
105858	8969	305	83	0
105859	9026	304	84	0
105860	9088	303	86	0
105861	9150	302	87	0
105862	9191	301	89	0
105863	9254	301	90	0
105864	9314	299	92	0
105865	9382	298	93	0
105866	9449	295	95	0
105867	9494	292	97	0
105868	9552	292	97	0
105869	9609	289	99	0
105870	9674	288	99	0
105871	9720	287	99	0
105872	9782	283	99	0
105873	9852	280	99	0
105874	9917	276	97	0
105875	9978	272	97	0
105876	10042	270	97	0
105877	10106	266	95	0
105878	10161	261	94	0
105879	10222	260	96	0
105880	10281	258	97	0
105881	10347	257	98	0
105882	10387	255	100	0
105883	10427	253	102	0
105884	10507	253	103	0
105885	10570	250	106	0
105886	10622	248	108	0
105887	10683	246	110	0
105888	10724	245	115	0
105889	10785	241	118	0
105890	10844	240	121	0
105891	10886	240	121	0
105892	10950	236	123	0
105893	11011	233	125	0
105894	11084	230	128	0
105895	11124	228	130	0
105896	11179	227	131	0
105897	11222	226	133	0
105898	11298	225	134	0
105899	11362	222	136	0
105900	11421	220	139	0
105901	11483	221	139	0
105902	11525	215	144	0
105903	11583	215	144	0
105904	11643	211	148	0
105905	11737	211	149	0
105906	11805	206	154	0
105907	11858	204	157	0
105908	11923	202	159	0
105909	11982	199	162	0
105910	12020	197	164	0
105911	12061	195	165	0
105912	12136	194	167	0
105913	12200	192	169	0
105914	12252	187	174	0
105915	12291	186	176	0
105916	12347	184	178	0
105917	12388	181	181	0
105918	12445	180	183	0
105919	12501	176	187	0
105920	12551	174	189	0
105921	12614	174	191	0
105922	12653	170	194	0
105923	12716	167	196	0
105924	12755	165	199	0
105925	12843	161	203	0
105926	12888	156	208	0
105927	12949	155	209	0
105928	13013	152	212	0
105929	13066	150	214	0
105930	13121	149	215	0
105931	13185	148	217	0
105932	13244	144	221	0
105933	13294	143	222	0
105934	13352	141	225	0
105935	13404	138	229	0
105936	13478	138	230	0
105937	13553	134	235	0
105938	13619	133	240	0
105939	13676	133	246	0
105940	13718	131	252	0
105941	13780	131	254	0
105942	13845	131	261	0
105943	13883	131	265	0
105944	13946	130	268	0
105945	13988	129	273	0
105946	14045	129	275	0
105947	14085	128	282	0
105948	14149	128	284	0
105949	14203	128	287	0
105950	14268	128	293	0
105951	14312	128	298	0
105952	14382	128	300	0
105953	14455	127	307	0
105954	14517	127	314	0
105955	14581	127	320	0
105956	14645	127	324	0
105957	14714	127	328	0
105958	14756	127	331	0
105959	14817	127	332	0
105960	14880	126	336	0
105961	14938	125	340	0
105962	15001	125	341	0
105963	15066	124	342	0
105964	15128	124	342	0
105965	15199	124	341	0
105966	15269	124	341	0
105967	15334	125	340	0
105968	15401	125	340	0
105969	15466	125	340	0
105970	15530	125	340	0
105971	15589	126	340	0
105972	15643	127	340	0
105973	15684	127	341	0
105974	15740	128	342	0
105975	15782	128	344	0
105976	15846	128	345	0
105977	15910	130	350	0
105978	15948	131	351	0
105979	15988	131	352	0
105980	16043	131	351	0
105981	16086	132	352	0
105982	16143	132	353	0
105983	16194	132	355	0
105984	16261	133	356	0
105985	16298	134	356	0
105986	16343	134	357	0
105987	16385	134	359	0
105988	16442	135	360	0
105989	16483	137	360	0
105990	16546	137	361	0
105991	16601	139	363	0
105992	16666	139	364	0
105993	16730	141	367	0
105994	16792	143	370	0
105995	16847	145	371	0
105996	16918	147	373	0
105997	16968	150	377	0
105998	17013	150	378	0
105999	17075	152	380	0
106000	17139	153	380	0
106001	17182	154	382	0
106002	17238	156	384	0
106003	17303	157	385	0
106004	17339	158	386	0
106005	17381	158	386	0
106006	17434	159	387	0
106007	17499	159	388	0
106008	17562	160	388	0
106009	17620	161	388	0
106010	17682	163	389	0
106011	17742	164	389	0
106012	17804	166	391	0
106013	17846	168	392	0
106014	17909	170	393	0
106015	17973	170	395	0
106016	18015	173	399	0
106017	18081	173	400	0
106018	18138	173	400	0
106019	18180	173	399	0
106020	18234	173	398	0
106021	18293	174	399	0
106022	18350	175	397	0
106023	18414	175	396	0
106024	18471	176	396	0
106025	18518	178	394	0
106026	18572	179	393	0
106027	18613	181	392	0
106028	18678	181	392	0
106029	18735	183	391	0
106030	18792	186	389	0
106031	18848	187	389	0
106032	18907	189	388	0
106033	18970	189	388	0
106034	19012	190	388	0
106035	19066	191	387	0
106036	19128	191	387	0
106037	19184	193	387	0
106038	19243	194	387	0
106039	19308	197	389	0
106040	19373	198	389	0
106041	19442	201	390	0
106042	19497	204	392	0
106043	19561	207	393	0
106044	19625	211	394	0
106045	19675	215	396	0
106046	19744	220	398	0
106047	19810	222	399	0
106048	19877	229	402	0
106049	19940	231	403	0
106050	19991	239	405	0
106051	20051	239	406	0
106052	20107	239	407	0
106053	20147	239	408	0
106054	20206	240	409	0
106055	20244	242	410	0
106056	20310	242	410	0
106057	20364	244	411	0
106058	20437	246	413	0
106059	20475	249	415	0
106060	20516	252	416	0
106061	20576	253	417	0
106062	20636	256	418	0
106063	20698	262	421	0
106064	20757	264	422	0
106065	20824	268	424	0
106066	20878	271	425	0
106067	20942	275	426	0
106068	21002	277	427	0
106069	21072	280	428	0
106070	21129	282	429	0
106071	21193	282	429	0
106072	21269	283	429	0
106073	21311	283	429	0
106074	21376	284	429	0
106075	21437	287	429	0
106076	21476	292	426	0
106077	21536	293	426	0
106078	21605	296	425	0
106079	21662	299	424	0
106080	21717	306	422	0
106081	21770	310	420	0
106082	21815	315	418	0
106083	21872	318	418	0
106084	21928	323	417	0
106085	21983	326	416	0
106086	22056	330	416	0
106087	22110	335	415	0
106088	22171	341	413	0
106089	22211	345	412	0
106090	22246	348	411	0
106091	22305	350	411	0
106092	22363	352	410	0
106093	22427	355	409	0
106094	22493	356	409	0
106095	22542	357	408	0
106096	22603	358	408	0
106097	22663	358	407	0
106098	22743	359	407	0
106099	22805	360	407	0
106100	22869	362	407	0
106101	22933	365	405	0
106102	22997	369	405	0
106103	23041	375	407	0
106104	23131	377	407	0
106105	23195	381	409	0
106106	23269	381	409	0
106107	23324	380	407	0
106108	23377	379	407	0
106109	23435	379	407	0
106110	23506	380	405	0
106111	23594	380	403	0
106112	23638	380	401	0
106113	23697	381	399	0
106114	23756	381	399	0
106115	23830	381	396	0
106116	23899	382	392	0
106117	23963	383	390	0
106118	24006	384	385	0
106119	24069	385	384	0
106120	24122	385	382	0
106121	24177	387	378	0
106122	24235	388	374	0
106123	24295	388	373	0
106124	24335	390	366	0
106125	24405	391	363	0
106126	24470	392	361	0
106127	24505	393	356	0
106128	24566	394	351	0
106129	24606	395	349	0
106130	24646	396	344	0
106131	24703	397	341	0
106132	24758	397	338	0
106133	24795	398	335	0
106134	24858	399	333	0
106135	24923	400	328	0
106136	24984	401	324	0
106137	25043	402	323	0
106138	25100	403	321	0
106139	25140	404	317	0
106140	25196	406	316	0
106141	25238	407	315	0
106142	25294	408	314	0
106143	25354	409	314	0
106144	25419	411	311	0
106145	25499	413	310	0
106146	25560	417	307	0
106147	25607	423	305	0
106148	25661	423	305	0
106149	25726	425	305	0
106150	25788	429	305	0
106151	25865	433	304	0
106152	25913	436	303	0
106153	25970	437	302	0
106154	26034	438	302	0
106155	26090	441	300	0
106156	26131	441	299	0
106157	26197	440	298	0
106158	26235	439	296	0
106159	26276	439	294	0
106160	26313	439	292	0
106161	26374	438	290	0
106162	26434	438	286	0
106163	26485	438	284	0
106164	26547	438	279	0
106165	26607	437	275	0
106166	26664	437	269	0
106167	26732	436	265	0
106168	26802	436	263	0
106169	26869	436	257	0
106170	26933	435	254	0
106171	26998	436	250	0
106172	27032	436	246	0
106173	27077	436	245	0
106174	27133	436	243	0
106175	27198	437	241	0
106176	27234	437	241	0
106177	27302	437	241	0
106178	27366	437	241	0
106179	27424	437	240	0
106180	27474	437	240	0
106181	27541	437	239	0
106182	27595	437	238	0
106183	27637	438	236	0
106184	27692	439	233	0
106185	27762	439	231	0
106186	27820	439	226	0
106187	27894	440	222	0
106188	27964	441	216	0
106189	28030	441	211	0
106190	28101	441	206	0
106191	28165	442	199	0
106192	28214	443	194	0
106193	28270	443	192	0
106194	28308	443	188	0
106195	28371	443	187	0
106196	28427	443	185	0
106197	28468	441	184	0
106198	28524	440	184	0
106199	28588	440	183	0
106200	28649	439	183	0
106201	28705	438	182	0
106202	28769	433	179	0
106203	28829	430	176	0
106204	28892	426	174	0
106205	28954	423	171	0
106206	29018	420	169	0
106207	29080	417	165	0
106208	29134	413	161	0
106209	29172	410	158	0
106210	29235	410	157	0
106211	29292	407	153	0
106212	29334	405	150	0
106213	29387	403	147	0
106214	29452	403	145	0
106215	29518	400	142	0
106216	29577	398	138	0
106217	29635	395	136	0
106218	29692	393	133	0
106219	29764	391	132	0
106220	29822	391	131	0
106221	29882	388	129	0
106222	29937	385	126	0
106223	29972	382	123	0
106224	30057	381	121	0
106225	30121	375	116	0
106226	30190	374	115	0
106227	30252	371	112	0
106228	30299	368	110	0
106229	30367	364	108	0
106230	30438	362	106	0
106231	30498	359	105	0
106232	30567	356	103	0
106233	30619	354	102	0
106234	30692	353	102	0
106235	30760	348	98	0
106236	30810	345	95	0
106237	30890	345	94	0
106238	30955	340	87	0
106239	31001	338	84	0
106240	31063	337	83	0
106241	31144	335	80	0
106242	31195	333	80	0
106243	31255	333	80	0
106244	31329	332	80	0
106245	31392	331	81	0
106246	31454	330	81	0
106247	31514	330	81	0
106248	31593	329	82	0
106249	31634	329	85	0
106250	31693	328	86	0
106251	31786	328	86	0
106252	31846	327	90	0
106253	31926	326	91	0
106254	31967	325	94	0
106255	32028	325	94	0
106256	32095	322	97	0
106257	32159	321	98	0
106258	32228	320	98	0
106259	32265	319	98	0
106260	32325	317	99	0
106261	32392	313	99	0
106262	32432	312	98	0
106263	32502	311	98	0
106264	32561	311	97	0
106265	32625	311	97	0
106266	32684	311	97	0
106267	32744	310	97	0
106268	32808	310	97	0
106269	32866	309	97	0
106270	32923	309	97	0
106271	32963	309	98	0
106272	33024	308	99	0
106273	33063	308	100	0
106274	33124	308	101	0
106275	33172	308	103	0
106276	33233	304	107	0
106277	33302	302	110	0
106278	33368	299	115	0
106279	33427	298	117	0
106280	33468	295	121	0
106281	33535	293	123	0
106282	33606	290	126	0
106283	33659	287	129	0
106284	33699	284	132	0
106285	33751	282	133	0
106286	33793	280	135	0
106287	33854	276	138	0
106288	33903	275	140	0
106289	33958	272	141	0
106290	34021	271	142	0
106291	34058	268	144	0
106292	34126	265	146	0
106293	34165	262	146	0
106294	34222	260	146	0
106295	34290	257	146	0
106296	34341	254	146	0
106297	34389	250	146	0
106298	34453	247	147	0
106299	34496	240	149	0
106300	34538	240	149	0
106301	34598	238	149	0
106302	34656	232	150	0
106303	34716	229	150	0
106304	34778	226	151	0
106305	34840	222	152	0
106306	34901	218	152	0
106307	34954	212	154	0
106308	35020	210	156	0
106309	35061	205	158	0
106310	35119	203	160	0
106311	35180	201	161	0
106312	35236	198	164	0
106313	35271	198	167	0
106314	35337	196	169	0
106315	35391	194	173	0
106316	35452	192	176	0
106317	35527	190	180	0
106318	35588	187	183	0
106319	35653	184	189	0
106320	35718	184	190	0
106321	35763	180	197	0
106322	35800	179	199	0
106323	35867	178	201	0
106324	35945	176	205	0
106325	36005	174	210	0
106326	36053	173	213	0
106327	36118	171	215	0
106328	36163	167	220	0
106329	36198	166	221	0
106330	36256	164	223	0
106331	36315	161	227	0
106332	36358	158	230	0
106333	36422	157	232	0
106334	36485	156	233	0
106335	36524	152	236	0
106336	36563	152	236	0
106337	36619	149	238	0
106338	36662	147	238	0
106339	36718	144	239	0
106340	36762	141	239	0
106341	36817	140	239	0
106342	36874	139	239	0
106343	36938	135	241	0
106344	36992	132	242	0
106345	37049	129	245	0
106346	37090	124	247	0
106347	37149	123	248	0
106348	37211	121	249	0
106349	37265	117	251	0
106350	37318	113	253	0
106351	37359	111	254	0
106352	37418	107	256	0
106353	37461	106	255	0
106354	37517	103	255	0
106355	37573	103	256	0
106356	37632	103	256	0
106357	37688	104	257	0
106358	37750	105	257	0
106359	37789	104	259	0
106360	37856	104	260	0
106361	37915	104	265	0
106362	37974	104	269	0
106363	38043	104	271	0
106364	38106	104	274	0
106365	38160	105	276	0
106366	38213	105	278	0
106367	38260	106	282	0
106368	38316	106	285	0
106369	38360	106	289	0
106370	38431	106	290	0
106371	38486	107	295	0
106372	38538	107	297	0
106373	38587	108	301	0
106374	38650	110	303	0
106375	38692	110	305	0
106376	38746	111	305	0
106377	38810	112	306	0
106378	38855	115	310	0
106379	38905	116	310	0
106380	38970	118	314	0
106381	39016	121	318	0
106382	39066	124	323	0
106383	39160	125	325	0
106384	39211	129	331	0
106385	39260	131	334	0
106386	39317	133	338	0
106387	39375	134	339	0
106388	39422	137	344	0
106389	39482	138	346	0
106390	39524	139	348	0
106391	39582	140	349	0
106392	39642	141	352	0
106393	39699	142	352	0
106394	39746	143	352	0
106395	39800	144	352	0
106396	39864	145	352	0
106397	39922	147	352	0
106398	39985	150	351	0
106399	40042	152	349	0
106400	40103	153	348	0
106401	40169	155	347	0
106402	40208	157	347	0
106403	40285	159	346	0
106404	40352	162	346	0
106405	40416	162	346	0
106406	40468	162	346	0
106407	40537	162	346	0
106408	40589	162	346	0
106409	40650	162	346	0
106410	40692	162	346	0
106411	40752	162	346	0
106412	40821	162	347	0
106413	40878	162	346	0
106414	40939	162	347	0
106415	41001	162	347	0
106416	41059	162	347	0
106417	41116	162	347	0
106418	41178	162	347	0
106419	41224	162	347	0
106420	41273	162	347	0
106421	41339	162	347	0
106422	41388	162	347	0
106423	41446	162	347	0
106424	41484	162	347	0
106425	41524	162	347	0
106426	41579	162	347	0
106427	41643	162	347	0
106428	41689	162	347	0
106429	41750	162	347	0
106430	41806	162	347	0
106431	41856	162	347	0
106432	41916	162	347	0
106433	41957	162	347	0
106434	42016	162	347	0
106435	42073	162	347	0
106436	42137	162	347	0
106437	42202	162	347	0
106438	42262	162	347	0
106439	42296	162	347	0
106440	42352	162	347	0
106441	42420	162	347	0
106442	42476	162	347	0
106443	42518	162	347	0
106444	42582	162	347	0
106445	42645	162	347	0
106446	42679	162	347	0
106447	42722	162	347	0
106448	42783	162	347	0
106449	42848	162	347	0
106450	42902	162	347	0
106451	42959	162	347	0
106452	43016	162	347	0
106453	43078	163	347	0
106454	43124	163	347	0
106455	43185	163	347	0
106456	43244	163	347	0
106457	43284	163	347	0
106458	43337	163	347	0
106459	43404	163	347	0
106460	43454	163	347	0
106461	43511	163	347	0
106462	43549	163	347	0
106463	43614	163	347	0
106464	43679	163	347	0
106465	43725	163	347	0
106466	43782	163	347	0
106467	43841	163	347	0
106468	43906	163	347	0
106469	43949	163	347	0
106470	44012	163	347	0
106471	44056	163	347	0
106472	44113	163	347	0
106473	44171	163	347	0
106474	44235	163	347	0
106475	44279	163	347	0
106476	44332	163	347	0
106477	44383	163	347	0
106478	44443	163	347	0
106479	44484	163	347	0
106480	44536	163	347	0
106481	44582	163	347	0
106482	44635	163	347	0
106483	44698	163	347	0
106484	44753	163	347	0
106485	44817	163	347	0
106486	44877	163	347	0
106487	44945	163	347	0
106488	45012	163	347	0
106489	45048	162	347	0
106490	45098	162	347	0
106491	45161	162	347	0
106492	45218	162	347	0
106493	45278	162	347	0
106494	45316	162	347	0
106495	45401	162	347	0
106496	45461	162	347	0
106497	45529	162	347	0
106498	45579	162	347	0
106499	45621	162	347	0
106500	45673	162	347	0
106501	45711	162	347	0
106502	45774	162	347	0
106503	45835	162	347	0
106504	45897	162	347	0
106505	45963	162	347	0
106506	46014	162	347	0
106507	46048	162	347	0
106508	46111	162	347	0
106509	46172	162	347	0
106510	46234	162	347	0
106511	46299	162	347	0
106512	46363	162	347	0
106513	46413	162	347	0
106514	46451	162	347	0
106515	46507	162	347	0
106516	46545	162	347	0
106517	46607	162	347	0
106518	46649	162	347	0
106519	46710	162	347	0
106520	46773	162	347	0
106521	46838	162	347	0
106522	46882	162	347	0
106523	46939	162	347	0
106524	47002	162	347	0
106525	47049	162	347	0
106526	47110	162	347	0
106527	47174	162	347	0
106528	47237	162	347	0
106529	47276	162	347	0
106530	47317	162	347	0
106531	47377	162	347	0
106532	47433	162	347	0
106533	47497	162	347	0
106534	47559	162	347	0
106535	47617	162	347	0
106536	47650	162	347	0
106537	47711	162	347	0
106538	47773	162	347	0
106539	47837	162	347	0
106540	47886	162	347	0
106541	47961	162	347	0
106542	48027	162	347	0
106543	48108	162	347	0
106544	48176	162	347	0
106545	48230	162	347	0
106546	48281	162	347	0
106547	48341	162	347	0
106548	48405	162	347	0
106549	48470	162	347	0
106550	48511	162	347	0
106551	48546	162	347	0
106552	48607	162	347	0
106553	48668	162	347	0
106554	48729	162	347	0
106555	48775	162	347	0
106556	48837	162	347	0
106557	48875	162	347	0
106558	48913	162	347	0
106559	48970	162	347	0
106560	49039	162	347	0
106561	49110	162	347	0
106562	49170	162	347	0
106563	49209	162	347	0
106564	49276	162	347	0
106565	49342	162	347	0
106566	49382	162	347	0
106567	49438	162	347	0
106568	49489	162	347	0
106569	49538	162	347	0
106570	49583	162	347	0
106571	49638	162	347	0
106572	49691	162	347	0
106573	49750	162	347	0
106574	49810	162	347	0
106575	49862	162	347	0
106576	49905	162	347	0
106577	49962	162	347	0
106578	50025	162	347	0
106579	50081	162	347	0
106580	50139	162	347	0
106581	50203	162	347	0
106582	50245	162	347	0
106583	50302	162	347	0
106584	50343	162	347	0
106585	50407	162	347	0
106586	50459	162	347	0
106587	50510	162	347	0
106588	50547	162	347	0
106589	50603	162	347	0
106590	50644	162	347	0
106591	50704	162	347	0
106592	50750	162	347	0
106593	50806	162	347	0
106594	50882	162	347	0
106595	50934	162	347	0
106596	50980	162	347	0
106597	51038	162	347	0
106598	51075	162	347	0
106599	51130	162	347	0
106600	51175	162	347	0
106601	51227	162	347	0
106602	51285	162	347	0
106603	51347	162	347	0
106604	51405	162	347	0
106605	51468	162	347	0
106606	51506	162	347	0
106607	51587	162	347	0
106608	51656	162	347	0
106609	51717	162	347	0
106610	51765	162	347	0
106611	51815	162	347	0
106612	51874	162	347	0
106613	51932	162	347	0
106614	51975	162	347	0
106615	52033	162	347	0
106616	52085	162	347	0
106617	52135	162	347	0
106618	52172	162	347	0
106619	52235	162	347	0
106620	52294	162	347	0
106621	52341	162	347	0
106622	52405	162	347	0
106623	52460	162	347	0
106624	52513	162	347	0
106625	52566	162	347	0
106626	52608	162	347	0
106627	52670	162	347	0
106628	52726	162	347	0
106629	52773	162	347	0
106630	52838	162	347	0
106631	52892	162	347	0
106632	52958	162	347	0
106633	53006	162	347	0
106634	53073	162	347	0
106635	53129	162	347	0
106636	53200	162	347	0
106637	53253	162	347	0
106638	53310	162	347	0
106639	53366	162	347	0
106640	53404	162	347	0
106641	53466	162	347	0
106642	53526	162	347	0
106643	53568	162	347	0
106644	53626	162	347	0
106645	53670	162	347	0
106646	53723	162	347	0
106647	53773	162	347	0
106648	53832	162	347	0
106649	53902	162	347	0
106650	53962	162	347	0
106651	54004	162	347	0
106652	54058	162	347	0
106653	54122	162	347	0
106654	54184	162	347	0
106655	54232	162	347	0
106656	54270	162	347	0
106657	54331	162	347	0
106658	54372	162	347	0
106659	54427	162	347	0
106660	54471	162	347	0
106661	54529	162	347	0
106662	54567	162	347	0
106663	54619	162	347	0
106664	54694	162	347	0
106665	54762	162	347	0
106666	54836	162	347	0
106667	54894	162	347	0
106668	54946	162	347	0
106669	55013	162	347	0
106670	55062	162	347	0
106671	55100	162	347	0
106672	55136	162	347	0
106673	55194	162	347	0
106674	55232	162	347	0
106675	55280	162	347	0
106676	55334	162	347	0
106677	55391	162	347	0
106678	55449	162	347	0
106679	55503	162	347	0
106680	55558	162	347	0
106681	55600	162	347	0
106682	55658	162	347	0
106683	55701	162	347	0
106684	55758	162	347	0
106685	55818	162	347	0
106686	55895	162	347	0
106687	55973	162	347	0
106688	56030	162	347	0
106689	56091	162	347	0
106690	56154	162	347	0
106691	56216	162	347	0
106692	56272	162	347	0
106693	56326	162	347	0
106694	56366	162	347	0
106695	56405	162	347	0
106696	56467	162	347	0
106697	56523	162	347	0
106698	56577	162	347	0
106699	56635	162	347	0
106700	56698	162	347	0
106701	56739	162	347	0
106702	56800	162	347	0
106703	56859	163	347	0
106704	56902	163	347	0
106705	56960	163	347	0
106706	57028	163	347	0
106707	57093	163	347	0
106708	57131	163	347	0
106709	57197	163	347	0
106710	57256	163	347	0
106711	57297	163	347	0
106712	57355	163	347	0
106713	57418	163	347	0
106714	57482	163	347	0
106715	57528	163	347	0
106716	57570	163	347	0
106717	57633	163	347	0
106718	57690	163	347	0
106719	57735	163	346	0
106720	57811	163	346	0
106721	57870	163	347	0
106722	57926	163	347	0
106723	57997	163	346	0
106724	58035	163	347	0
106725	58101	163	347	0
106726	58153	163	347	0
106727	58217	164	347	0
106728	58275	164	348	0
106729	58336	165	349	0
106730	58397	166	350	0
106731	58471	168	352	0
106732	58528	169	353	0
106733	58576	169	353	0
106734	58647	170	353	0
106735	58702	170	353	0
106736	58757	171	354	0
106737	58806	171	354	0
106738	58859	171	354	0
106739	58899	171	354	0
106740	58962	171	354	0
106741	59018	171	355	0
106742	59082	172	356	0
106743	59138	172	356	0
106744	59174	172	357	0
106745	59228	173	357	0
106746	59292	175	359	0
106747	59353	175	359	0
106748	59401	179	363	0
106749	59451	179	363	0
106750	59510	182	365	0
106751	59568	185	367	0
106752	59627	190	369	0
106753	59669	193	371	0
106754	59704	196	373	0
106755	59776	198	374	0
106756	59838	202	376	0
106757	59905	207	379	0
106758	59955	211	380	0
106759	60003	214	381	0
106760	60060	218	382	0
106761	60100	222	384	0
106762	60153	225	386	0
106763	60196	227	387	0
106764	60259	229	388	0
106765	60315	235	392	0
106766	60367	239	395	0
106767	60431	243	397	0
106768	60499	247	400	0
106769	60552	252	403	0
106770	60623	256	405	0
106771	60693	259	406	0
106772	60758	266	410	0
106773	60815	270	412	0
106774	60891	273	414	0
106775	60935	278	418	0
106776	60988	281	419	0
106777	61061	285	420	0
106778	61118	288	421	0
106779	61179	289	421	0
106780	61228	291	420	0
106781	61285	292	420	0
106782	61325	295	421	0
106783	61368	298	423	0
106784	61443	298	424	0
106785	61499	298	425	0
106786	61559	298	424	0
106787	61620	299	425	0
106788	61659	300	427	0
106789	61699	300	427	0
106790	61756	300	428	0
106791	61800	300	428	0
106792	61852	300	428	0
106793	61905	300	427	0
106794	61974	300	427	0
106795	62043	300	427	0
106796	62127	301	427	0
106797	62187	305	428	0
106798	62248	307	429	0
106799	62297	310	431	0
106800	62358	313	433	0
106801	62418	314	433	0
106802	62472	314	434	0
106803	62524	314	434	0
106804	62565	314	433	0
106805	62632	314	433	0
106806	62690	314	432	0
106807	62741	314	431	0
106808	62809	312	430	0
106809	62872	311	429	0
106810	62958	312	427	0
106811	62996	313	423	0
106812	63054	313	422	0
106813	63094	314	419	0
106814	63157	314	417	0
106815	63222	313	414	0
106816	63284	312	412	0
106817	63328	311	406	0
106818	63388	310	403	0
106819	63457	309	401	0
106820	63519	308	393	0
106821	63579	308	390	0
106822	63641	306	383	0
106823	63688	306	378	0
106824	63758	305	372	0
106825	63822	305	366	0
106826	63883	304	361	0
106827	63929	304	355	0
106828	63998	303	352	0
106829	64073	302	347	0
106830	64121	302	342	0
106831	64191	302	335	0
106832	64249	301	332	0
106833	64326	300	324	0
106834	64380	300	321	0
106835	64450	300	316	0
106836	64518	299	310	0
106837	64565	298	303	0
106838	64620	298	300	0
106839	64660	298	295	0
106840	64723	298	293	0
106841	64764	298	290	0
106842	64825	298	285	0
106843	64879	298	283	0
106844	64934	298	278	0
106845	64990	297	272	0
106846	65028	297	269	0
106847	65085	297	264	0
106848	65153	297	257	0
106849	65222	297	254	0
106850	65286	297	246	0
106851	65352	297	243	0
106852	65423	297	234	0
106853	65483	297	229	0
106854	65525	297	223	0
106855	65579	297	219	0
106856	65637	298	217	0
106857	65686	298	211	0
106858	65750	298	208	0
106859	65797	298	199	0
106860	65854	298	196	0
106861	65893	298	190	0
106862	65950	298	187	0
106863	65993	298	182	0
106864	66045	298	179	0
106865	66128	297	176	0
